station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
71.0, 100.0, 3.2, 0.0, 13.2, 3.7, 13.2, 16.8, 137.0, 0.0, 7.6, 61.0, 2021-05-25 09:00:00
51.0, 88.0, 1.9, 0.0, 12.2, 4.6, 14.2, 15.9, 54.0, 0.0, 6.6, 73.0, 2021-05-25 10:00:00
113.0, None, None, 0.0, None, 4.6, None, 16.2, None, None, None, 74.0, 2021-05-25 11:00:00
134.0, None, None, 0.0, None, 3.6, None, 16.8, None, None, None, 59.0, 2021-05-25 12:00:00
116.0, None, None, 0.0, None, 4.7, None, 17.7, None, None, None, 59.0, 2021-05-25 13:00:00
129.0, None, None, 0.0, None, 5.1, None, 18.1, None, None, None, 64.0, 2021-05-25 14:00:00
146.0, None, None, 0.0, None, 3.7, None, 17.3, None, None, None, 65.0, 2021-05-25 15:00:00
143.0, 64.0, 5.1, 0.0, 11.2, 9.5, 18.1, 18.1, 129.0, 0.0, 2.8, 64.0, 2021-05-25 16:00:00
147.0, 65.0, 3.7, 0.0, 10.7, 7.5, 17.3, 16.9, 146.0, 0.0, 2.0, 64.0, 2021-05-25 17:00:00
55.0, None, None, 0.0, None, 2.0, None, 14.7, None, None, None, 86.0, 2021-05-25 18:00:00
154.0, 64.0, 7.5, 0.0, 10.1, 4.9, 16.9, 14.2, 147.0, 0.0, None, 79.0, 2021-05-25 19:00:00
56.0, 86.0, 2.0, 0.0, 12.4, 0.0, 14.7, 12.6, 55.0, 0.0, 0.4, 93.0, 2021-05-25 20:00:00
70.0, 79.0, 4.9, 0.0, 10.6, 0.0, 14.2, 12.3, 154.0, 0.0, 0.2, 92.0, 2021-05-25 21:00:00
90.0, 93.0, 0.0, 0.0, 11.5, 1.7, 12.6, 11.9, 56.0, 0.0, 0.2, 98.0, 2021-05-25 22:00:00
63.0, None, None, 0.2, None, 0.0, None, 11.3, None, None, None, 100.0, 2021-05-25 23:00:00
60.0, None, None, 0.6, None, 1.7, None, 10.8, None, None, None, 100.0, 2021-05-26 00:00:00
55.0, None, None, 0.0, None, 0.0, None, 10.7, None, None, None, 100.0, 2021-05-26 01:00:00
57.0, None, None, 0.0, None, 0.0, None, 10.5, None, None, None, 100.0, 2021-05-26 02:00:00
57.0, 100.0, 0.0, 0.0, 10.7, 0.0, 10.7, 10.3, 55.0, 0.0, 0.8, 100.0, 2021-05-26 03:00:00
74.0, 100.0, 0.0, 0.0, 10.5, 1.7, 10.5, 10.1, 57.0, 0.0, 0.8, 100.0, 2021-05-26 04:00:00
56.0, 100.0, 0.0, 0.0, 10.3, 0.0, 10.3, 10.4, 57.0, 0.0, 0.8, 100.0, 2021-05-26 05:00:00
60.0, 100.0, 1.7, 0.0, 10.1, 0.0, 10.1, 10.5, 74.0, 0.0, 0.8, 100.0, 2021-05-26 06:00:00
83.0, None, None, 0.0, None, 1.8, None, 10.7, None, None, None, 100.0, 2021-05-26 07:00:00
79.0, 100.0, 0.0, 0.0, 10.5, 0.0, 10.5, 11.9, 60.0, 0.0, None, 80.0, 2021-05-26 08:00:00
75.0, 100.0, 1.8, 0.0, 10.7, 2.0, 10.7, 12.5, 83.0, 0.0, 0.8, 74.0, 2021-05-26 09:00:00
154.0, None, None, 0.0, None, 4.2, None, 13.0, None, None, None, 68.0, 2021-05-26 10:00:00
123.0, None, None, 0.0, None, 3.4, None, 13.4, None, None, None, 62.0, 2021-05-26 11:00:00
100.0, None, None, 0.0, None, 2.4, None, 13.5, None, None, None, 62.0, 2021-05-26 12:00:00
106.0, None, None, 0.0, None, 4.5, None, 14.5, None, None, None, 61.0, 2021-05-26 13:00:00
93.0, None, None, 0.0, None, 3.7, None, 15.2, None, None, None, 61.0, 2021-05-26 14:00:00
120.0, None, None, 0.0, None, 4.2, None, 14.5, None, None, None, 64.0, 2021-05-26 15:00:00
47.0, None, None, 0.0, None, 2.5, None, 14.4, None, None, None, 61.0, 2021-05-26 16:00:00
63.0, None, None, 0.0, None, 1.7, None, 14.0, None, None, None, 69.0, 2021-05-26 17:00:00
54.0, None, None, 0.0, None, 2.4, None, 13.0, None, None, None, 84.0, 2021-05-26 18:00:00
42.0, None, None, 0.0, None, 1.6, None, 12.2, None, None, None, 82.0, 2021-05-26 19:00:00
54.0, None, None, 0.0, None, 3.8, None, 11.7, None, None, None, 83.0, 2021-05-26 20:00:00
60.0, None, None, 0.0, None, 5.6, None, 11.8, None, None, None, 77.0, 2021-05-26 21:00:00
57.0, None, None, 0.0, None, 5.0, None, 11.9, None, None, None, 80.0, 2021-05-26 22:00:00
59.0, None, None, 0.2, None, 5.1, None, 10.8, None, None, None, 98.0, 2021-05-26 23:00:00
52.0, None, None, 0.4, None, 3.5, None, 10.6, None, None, None, 100.0, 2021-05-27 00:00:00
58.0, None, None, 2.8, None, 2.6, None, 10.5, None, None, None, 100.0, 2021-05-27 01:00:00
68.0, 100.0, 3.5, 1.2, 10.6, 3.0, 10.6, 10.6, 52.0, 0.4, None, 100.0, 2021-05-27 02:00:00
76.0, None, None, 1.2, None, 2.4, None, 10.6, None, None, None, 100.0, 2021-05-27 03:00:00
65.0, None, None, 3.0, None, 1.7, None, 10.4, None, None, None, 100.0, 2021-05-27 04:00:00
122.0, None, None, 2.4, None, 2.5, None, 10.5, None, None, None, 100.0, 2021-05-27 05:00:00
131.0, 100.0, 1.7, 1.2, 10.4, 2.0, 10.4, 10.4, 65.0, 3.0, 8.8, 100.0, 2021-05-27 06:00:00
153.0, None, None, 3.4, None, 7.2, None, 10.5, None, None, None, 100.0, 2021-05-27 07:00:00
169.0, None, None, 6.2, None, 10.8, None, 10.2, None, None, None, 100.0, 2021-05-27 08:00:00
162.0, 100.0, 7.2, 4.8, 10.5, 8.2, 10.5, 10.1, 153.0, 3.4, 15.8, 100.0, 2021-05-27 09:00:00
129.0, 100.0, 10.8, 0.6, 10.2, 3.7, 10.2, 10.8, 169.0, 6.2, 22.0, 100.0, 2021-05-27 10:00:00
168.0, 100.0, 8.2, 0.6, 10.1, 5.4, 10.1, 11.1, 162.0, 4.8, 26.8, 100.0, 2021-05-27 11:00:00
62.0, 100.0, 3.7, 10.6, 10.8, 0.0, 10.8, 9.3, 129.0, 0.6, 27.4, 100.0, 2021-05-27 12:00:00
67.0, 100.0, 5.4, 1.4, 11.1, 3.7, 11.1, 9.3, 168.0, 0.6, 28.0, 100.0, 2021-05-27 13:00:00
69.0, 100.0, 0.0, 2.6, 9.3, 2.1, 9.3, 9.3, 62.0, 10.6, 38.6, 100.0, 2021-05-27 14:00:00
46.0, 100.0, 3.7, 1.8, 9.3, 0.0, 9.3, 9.7, 67.0, 1.4, 40.0, 100.0, 2021-05-27 15:00:00
121.0, 100.0, 2.1, 1.2, 9.3, 0.0, 9.3, 10.0, 69.0, 2.6, 42.6, 100.0, 2021-05-27 16:00:00
158.0, None, None, 0.2, None, 3.6, None, 10.0, None, None, None, 100.0, 2021-05-27 17:00:00
128.0, None, None, 0.2, None, 4.2, None, 9.7, None, None, None, 100.0, 2021-05-27 18:00:00
89.0, None, None, 0.0, None, 0.0, None, 9.2, None, None, None, 100.0, 2021-05-27 19:00:00
54.0, None, None, 0.0, None, 0.0, None, 9.0, None, None, None, 100.0, 2021-05-27 20:00:00
68.0, 100.0, 0.0, 0.0, 9.2, 0.0, 9.2, 8.8, 89.0, 0.0, 46.0, 100.0, 2021-05-27 21:00:00
75.0, 100.0, 0.0, 0.0, 9.0, 0.0, 9.0, 8.8, 54.0, 0.0, 46.0, 100.0, 2021-05-27 22:00:00
66.0, 100.0, 0.0, 0.0, 8.8, 0.0, 8.8, 8.6, 68.0, 0.0, 46.0, 100.0, 2021-05-27 23:00:00
62.0, 100.0, 0.0, 0.0, 8.8, 0.0, 8.8, 8.4, 75.0, 0.0, 46.0, 100.0, 2021-05-28 00:00:00
58.0, 100.0, 0.0, 0.0, 8.6, 0.0, 8.6, 8.3, 66.0, 0.0, 45.8, 100.0, 2021-05-28 01:00:00
121.0, None, None, 0.4, None, 1.8, None, 8.3, None, None, None, 100.0, 2021-05-28 02:00:00
161.0, None, None, 0.0, None, 1.8, None, 8.4, None, None, None, 100.0, 2021-05-28 03:00:00
158.0, 100.0, 1.8, 0.0, 8.3, 2.6, 8.3, 8.8, 121.0, 0.4, 41.8, 100.0, 2021-05-28 04:00:00
174.0, None, None, 0.0, None, 4.8, None, 9.0, None, None, None, 100.0, 2021-05-28 05:00:00
146.0, None, None, 0.0, None, 5.5, None, 9.2, None, None, None, 100.0, 2021-05-28 06:00:00
163.0, None, None, 0.0, None, 5.1, None, 9.8, None, None, None, 100.0, 2021-05-28 07:00:00
81.0, None, None, 0.6, None, 1.7, None, 9.9, None, None, None, 100.0, 2021-05-28 08:00:00
98.0, 100.0, 5.1, 0.0, 9.8, 4.1, 9.8, 11.8, 163.0, 0.0, 30.6, 89.0, 2021-05-28 09:00:00
142.0, None, None, 0.0, None, 7.8, None, 15.1, None, None, None, 57.0, 2021-05-28 10:00:00
83.0, None, None, 0.0, None, 4.8, None, 12.6, None, None, None, 78.0, 2021-05-28 11:00:00
142.0, None, None, 0.0, None, 7.2, None, 13.7, None, None, None, 60.0, 2021-05-28 12:00:00
134.0, None, None, 0.0, None, 8.3, None, 15.0, None, None, None, 54.0, 2021-05-28 13:00:00
145.0, 60.0, 7.2, 0.0, 6.1, 6.3, 13.7, 14.3, 142.0, 0.0, 8.4, 58.0, 2021-05-28 14:00:00
82.0, 54.0, 8.3, 0.0, 5.8, 2.9, 15.0, 13.8, 134.0, 0.0, 7.0, 78.0, 2021-05-28 15:00:00
88.0, None, None, 0.0, None, 2.4, None, 14.5, None, None, None, 63.0, 2021-05-28 16:00:00
73.0, None, None, 0.0, None, 1.7, None, 14.1, None, None, None, 78.0, 2021-05-28 17:00:00
57.0, None, None, 0.0, None, 1.8, None, 12.0, None, None, None, 93.0, 2021-05-28 18:00:00
54.0, None, None, 0.0, None, 1.8, None, 10.3, None, None, None, 100.0, 2021-05-28 19:00:00
54.0, None, None, 0.0, None, 2.1, None, 9.1, None, None, None, 100.0, 2021-05-28 20:00:00
49.0, None, None, 0.0, None, 3.5, None, 8.5, None, None, None, 100.0, 2021-05-28 21:00:00
51.0, None, None, 0.0, None, 3.6, None, 7.8, None, None, None, 100.0, 2021-05-28 22:00:00
57.0, 100.0, 3.5, 0.0, 8.5, 3.4, 8.5, 7.4, 49.0, 0.0, 1.0, 100.0, 2021-05-28 23:00:00
54.0, 100.0, 3.6, 0.0, 7.8, 4.5, 7.8, 7.2, 51.0, 0.0, 1.0, 100.0, 2021-05-29 00:00:00
49.0, 100.0, 3.4, 0.0, 7.4, 3.6, 7.4, 7.0, 57.0, 0.0, 1.0, 100.0, 2021-05-29 01:00:00
54.0, 100.0, 4.5, 0.0, 7.2, 4.1, 7.2, 6.7, 54.0, 0.0, 1.0, 100.0, 2021-05-29 02:00:00
49.0, 100.0, 3.6, 0.0, 7.0, 3.3, 7.0, 6.3, 49.0, 0.0, 1.0, 100.0, 2021-05-29 03:00:00
48.0, 100.0, 4.1, 0.0, 6.7, 2.6, 6.7, 5.8, 54.0, 0.0, 0.6, 100.0, 2021-05-29 04:00:00
72.0, 100.0, 3.3, 0.0, 6.3, 1.6, 6.3, 6.4, 49.0, 0.0, 0.6, 100.0, 2021-05-29 05:00:00
130.0, 100.0, 2.6, 0.0, 5.8, 0.0, 5.8, 11.2, 48.0, 0.0, 0.6, 81.0, 2021-05-29 06:00:00
154.0, None, None, 0.0, None, 4.8, None, 12.4, None, None, None, 74.0, 2021-05-29 07:00:00
118.0, None, None, 0.0, None, 4.3, None, 14.0, None, None, None, 68.0, 2021-05-29 08:00:00
114.0, None, None, 0.0, None, 5.5, None, 15.3, None, None, None, 62.0, 2021-05-29 09:00:00
123.0, None, None, 0.0, None, 6.9, None, 17.0, None, None, None, 57.0, 2021-05-29 10:00:00
90.0, 62.0, 5.5, 0.0, 8.1, 6.2, 15.3, 18.5, 114.0, 0.0, 0.0, 54.0, 2021-05-29 11:00:00
99.0, 57.0, 6.9, 0.0, 8.4, 4.4, 17.0, 20.4, 123.0, 0.0, 0.0, 54.0, 2021-05-29 12:00:00
65.0, 54.0, 6.2, 0.0, 9.0, 5.7, 18.5, 21.1, 90.0, 0.0, 0.0, 44.0, 2021-05-29 13:00:00
88.0, 54.0, 4.4, 0.0, 10.8, 5.1, 20.4, 23.1, 99.0, 0.0, 0.0, 39.0, 2021-05-29 14:00:00
60.0, 44.0, 5.7, 0.0, 8.4, 5.6, 21.1, 22.9, 65.0, 0.0, 0.0, 33.0, 2021-05-29 15:00:00
53.0, 39.0, 5.1, 0.0, 8.4, 4.7, 23.1, 22.2, 88.0, 0.0, 0.0, 35.0, 2021-05-29 16:00:00
80.0, 33.0, 5.6, 0.0, 5.8, 3.2, 22.9, 19.8, 60.0, 0.0, 0.0, 43.0, 2021-05-29 17:00:00
56.0, 35.0, 4.7, 0.0, 6.0, 3.0, 22.2, 16.3, 53.0, 0.0, 0.0, 69.0, 2021-05-29 18:00:00
57.0, 43.0, 3.2, 0.0, 6.9, 2.5, 19.8, 13.7, 80.0, 0.0, 0.0, 83.0, 2021-05-29 19:00:00
54.0, 69.0, 3.0, 0.0, 10.6, 3.7, 16.3, 12.8, 56.0, 0.0, 0.0, 70.0, 2021-05-29 20:00:00
55.0, None, None, 0.0, None, 5.4, None, 12.6, None, None, None, 67.0, 2021-05-29 21:00:00
57.0, None, None, 0.0, None, 2.8, None, 10.7, None, None, None, 78.0, 2021-05-29 22:00:00
60.0, None, None, 0.0, None, 3.5, None, 9.4, None, None, None, 91.0, 2021-05-29 23:00:00
54.0, None, None, 0.0, None, 1.6, None, 9.1, None, None, None, 93.0, 2021-05-30 00:00:00
55.0, 91.0, 3.5, 0.0, 8.0, 3.3, 9.4, 8.9, 60.0, 0.0, None, 93.0, 2021-05-30 01:00:00
58.0, 93.0, 1.6, 0.0, 8.0, 2.9, 9.1, 10.2, 54.0, 0.0, 0.0, 80.0, 2021-05-30 02:00:00
51.0, 93.0, 3.3, 0.0, 7.8, 2.9, 8.9, 10.5, 55.0, 0.0, 0.0, 80.0, 2021-05-30 03:00:00
54.0, 80.0, 2.9, 0.0, 6.9, 2.9, 10.2, 10.4, 58.0, 0.0, 0.0, 87.0, 2021-05-30 04:00:00
62.0, 80.0, 2.9, 0.0, 7.2, 0.0, 10.5, 10.9, 51.0, 0.0, 0.0, 88.0, 2021-05-30 05:00:00
149.0, 87.0, 2.9, 0.0, 8.3, 0.0, 10.4, 14.3, 54.0, 0.0, 0.0, 81.0, 2021-05-30 06:00:00
243.0, 88.0, 0.0, 0.0, 9.0, 0.0, 10.9, 15.0, 62.0, 0.0, 0.0, 74.0, 2021-05-30 07:00:00
161.0, 81.0, 0.0, 0.0, 11.1, 5.2, 14.3, 15.2, 149.0, 0.0, 0.0, 68.0, 2021-05-30 08:00:00
106.0, 74.0, 0.0, 0.0, 10.4, 3.3, 15.0, 16.5, 243.0, 0.0, 0.0, 63.0, 2021-05-30 09:00:00
70.0, 68.0, 5.2, 0.0, 9.3, 2.3, 15.2, 16.9, 161.0, 0.0, 0.0, 65.0, 2021-05-30 10:00:00
69.0, 63.0, 3.3, 0.0, 9.4, 3.6, 16.5, 17.2, 106.0, 0.0, 0.0, 61.0, 2021-05-30 11:00:00
100.0, 65.0, 2.3, 0.0, 10.3, 3.1, 16.9, 18.4, 70.0, 0.0, 0.0, 56.0, 2021-05-30 12:00:00
133.0, 61.0, 3.6, 0.0, 9.6, 3.6, 17.2, 19.8, 69.0, 0.0, 0.0, 52.0, 2021-05-30 13:00:00
165.0, 56.0, 3.1, 0.0, 9.5, 4.6, 18.4, 21.7, 100.0, 0.0, 0.0, 46.0, 2021-05-30 14:00:00
169.0, None, None, 0.0, None, 7.7, None, 22.6, None, None, None, 43.0, 2021-05-30 15:00:00
106.0, 46.0, 4.6, 0.0, 9.6, 3.9, 21.7, 22.4, 165.0, 0.0, 0.0, 30.0, 2021-05-30 16:00:00
88.0, 43.0, 7.7, 0.0, 9.4, 1.8, 22.6, 20.2, 169.0, 0.0, 0.0, 44.0, 2021-05-30 17:00:00
35.0, 30.0, 3.9, 0.0, 4.0, 0.0, 22.4, 18.0, 106.0, 0.0, 0.0, 65.0, 2021-05-30 18:00:00
58.0, 44.0, 1.8, 0.0, 7.6, 0.0, 20.2, 16.3, 88.0, 0.0, 0.0, 80.0, 2021-05-30 19:00:00
52.0, 65.0, 0.0, 0.0, 11.3, 0.0, 18.0, 15.0, 35.0, 0.0, 0.0, 85.0, 2021-05-30 20:00:00
55.0, 80.0, 0.0, 0.0, 12.8, 0.0, 16.3, 13.8, 58.0, 0.0, 0.0, 88.0, 2021-05-30 21:00:00
58.0, 85.0, 0.0, 0.0, 12.5, 2.8, 15.0, 12.6, 52.0, 0.0, 0.0, 93.0, 2021-05-30 22:00:00
57.0, 88.0, 0.0, 0.0, 11.8, 0.0, 13.8, 12.1, 55.0, 0.0, 0.0, 94.0, 2021-05-30 23:00:00
49.0, 93.0, 2.8, 0.0, 11.5, 0.0, 12.6, 12.2, 58.0, 0.0, 0.0, 92.0, 2021-05-31 00:00:00
52.0, None, None, 0.0, None, 0.0, None, 11.4, None, None, None, 92.0, 2021-05-31 01:00:00
53.0, None, None, 0.0, None, 0.0, None, 11.1, None, None, None, 95.0, 2021-05-31 02:00:00
58.0, None, None, 0.0, None, 0.0, None, 11.0, None, None, None, 95.0, 2021-05-31 03:00:00
57.0, None, None, 0.0, None, 0.0, None, 10.9, None, None, None, 98.0, 2021-05-31 04:00:00
56.0, None, None, 0.0, None, 0.0, None, 11.1, None, None, None, 98.0, 2021-05-31 05:00:00
38.0, 98.0, 0.0, 0.0, 10.6, 0.0, 10.9, 13.4, 57.0, 0.0, 0.0, 91.0, 2021-05-31 06:00:00
178.0, 98.0, 0.0, 0.0, 10.8, 4.7, 11.1, 17.8, 56.0, 0.0, 0.0, 66.0, 2021-05-31 07:00:00
122.0, None, None, 0.0, None, 3.0, None, 18.9, None, None, None, 63.0, 2021-05-31 08:00:00
151.0, None, None, 0.0, None, 4.0, None, 19.1, None, None, None, 60.0, 2021-05-31 09:00:00
103.0, 63.0, 3.0, 0.0, 11.7, 3.1, 18.9, 20.3, 122.0, 0.0, 0.0, 52.0, 2021-05-31 10:00:00
136.0, 60.0, 4.0, 0.0, 11.2, 4.5, 19.1, 21.3, 151.0, 0.0, 0.0, 53.0, 2021-05-31 11:00:00
107.0, None, None, 0.0, None, 4.7, None, 22.3, None, None, None, 44.0, 2021-05-31 12:00:00
103.0, None, None, 0.0, None, 5.7, None, 23.1, None, None, None, 48.0, 2021-05-31 13:00:00
92.0, None, None, 0.0, None, 1.6, None, 23.5, None, None, None, 54.0, 2021-05-31 14:00:00
112.0, 48.0, 5.7, 0.0, 11.5, 5.3, 23.1, 23.5, 103.0, 0.0, 0.0, 51.0, 2021-05-31 15:00:00
65.0, 54.0, 1.6, 0.0, 13.7, 2.4, 23.5, 23.4, 92.0, 0.0, 0.0, 43.0, 2021-05-31 16:00:00
45.0, None, None, 0.0, None, 1.6, None, 22.4, None, None, None, 52.0, 2021-05-31 17:00:00
16.0, 43.0, 2.4, 0.0, 10.1, 1.8, 23.4, 20.8, 65.0, 0.0, 0.0, 62.0, 2021-05-31 18:00:00
66.0, 52.0, 1.6, 0.0, 12.1, 0.0, 22.4, 17.5, 45.0, 0.0, 0.0, 82.0, 2021-05-31 19:00:00
53.0, 62.0, 1.8, 0.0, 13.3, 2.9, 20.8, 15.9, 16.0, 0.0, 0.0, 85.0, 2021-05-31 20:00:00
51.0, 82.0, 0.0, 0.0, 14.4, 3.2, 17.5, 15.7, 66.0, 0.0, 0.0, 84.0, 2021-05-31 21:00:00
50.0, 85.0, 2.9, 0.0, 13.4, 2.7, 15.9, 14.8, 53.0, 0.0, 0.0, 89.0, 2021-05-31 22:00:00
50.0, 84.0, 3.2, 0.0, 13.0, 3.4, 15.7, 14.6, 51.0, 0.0, 0.0, 87.0, 2021-05-31 23:00:00
49.0, 89.0, 2.7, 0.0, 13.0, 1.9, 14.8, 14.5, 50.0, 0.0, 0.0, 88.0, 2021-06-01 00:00:00
49.0, 87.0, 3.4, 0.0, 12.5, 2.2, 14.6, 14.2, 50.0, 0.0, 0.0, 90.0, 2021-06-01 01:00:00
46.0, None, None, 0.0, None, 0.0, None, 13.5, None, None, None, 94.0, 2021-06-01 02:00:00
52.0, None, None, 0.0, None, 0.0, None, 12.5, None, None, None, 100.0, 2021-06-01 03:00:00
57.0, None, None, 0.0, None, 2.2, None, 12.5, None, None, None, 100.0, 2021-06-01 04:00:00
68.0, None, None, 0.0, None, 0.0, None, 12.9, None, None, None, 100.0, 2021-06-01 05:00:00
165.0, 100.0, 2.2, 0.0, 12.5, 0.0, 12.5, 17.4, 57.0, 0.0, 0.0, 79.0, 2021-06-01 06:00:00
143.0, 100.0, 0.0, 0.0, 12.9, 4.1, 12.9, 20.2, 68.0, 0.0, 0.0, 66.0, 2021-06-01 07:00:00
159.0, 79.0, 0.0, 0.0, 13.7, 5.6, 17.4, 21.3, 165.0, 0.0, 0.0, 57.0, 2021-06-01 08:00:00
136.0, 66.0, 4.1, 0.0, 13.6, 7.0, 20.2, 22.6, 143.0, 0.0, 0.0, 54.0, 2021-06-01 09:00:00
118.0, 57.0, 5.6, 0.0, 12.4, 5.0, 21.3, 24.8, 159.0, 0.0, 0.0, 57.0, 2021-06-01 10:00:00
130.0, 54.0, 7.0, 0.0, 12.8, 6.1, 22.6, 26.1, 136.0, 0.0, 0.0, 47.0, 2021-06-01 11:00:00
133.0, 57.0, 5.0, 0.0, 15.7, 6.1, 24.8, 27.2, 118.0, 0.0, 0.0, 45.0, 2021-06-01 12:00:00
83.0, None, None, 0.0, None, 5.0, None, 28.8, None, None, None, 41.0, 2021-06-01 13:00:00
105.0, None, None, 0.0, None, 6.2, None, 29.2, None, None, None, 47.0, 2021-06-01 14:00:00
68.0, None, None, 0.0, None, 5.2, None, 29.5, None, None, None, 36.0, 2021-06-01 15:00:00
88.0, 47.0, 6.2, 0.0, 16.7, 5.0, 29.2, 29.2, 105.0, 0.0, 0.0, 40.0, 2021-06-01 16:00:00
49.0, 36.0, 5.2, 0.0, 12.9, 2.6, 29.5, 26.6, 68.0, 0.0, 0.0, 43.0, 2021-06-01 17:00:00
52.0, 40.0, 5.0, 0.0, 14.2, 0.0, 29.2, 23.3, 88.0, 0.0, 0.0, 62.0, 2021-06-01 18:00:00
58.0, 43.0, 2.6, 0.0, 13.0, 3.5, 26.6, 20.4, 49.0, 0.0, 0.0, 73.0, 2021-06-01 19:00:00
54.0, None, None, 0.0, None, 5.0, None, 20.3, None, None, None, 66.0, 2021-06-01 20:00:00
49.0, None, None, 0.0, None, 4.2, None, 19.0, None, None, None, 69.0, 2021-06-01 21:00:00
65.0, 66.0, 5.0, 0.0, 13.7, 1.7, 20.3, 18.0, 54.0, 0.0, 0.0, 78.0, 2021-06-01 22:00:00
53.0, 69.0, 4.2, 0.0, 13.2, 2.2, 19.0, 16.7, 49.0, 0.0, 0.0, 84.0, 2021-06-01 23:00:00
55.0, 78.0, 1.7, 0.0, 14.1, 2.4, 18.0, 16.4, 65.0, 0.0, 0.0, 80.0, 2021-06-02 00:00:00
54.0, None, None, 0.0, None, 3.0, None, 15.5, None, None, None, 86.0, 2021-06-02 01:00:00
54.0, None, None, 0.0, None, 2.1, None, 15.5, None, None, None, 87.0, 2021-06-02 02:00:00
52.0, None, None, 0.0, None, 0.0, None, 14.7, None, None, None, 90.0, 2021-06-02 03:00:00
59.0, 87.0, 2.1, 0.0, 13.3, 0.0, 15.5, 14.2, 54.0, 0.0, 0.0, 94.0, 2021-06-02 04:00:00
62.0, 90.0, 0.0, 0.0, 13.1, 1.8, 14.7, 14.6, 52.0, 0.0, 0.0, 94.0, 2021-06-02 05:00:00
149.0, None, None, 0.0, None, 2.5, None, 20.6, None, None, None, 69.0, 2021-06-02 06:00:00
153.0, None, None, 0.0, None, 4.8, None, 23.1, None, None, None, 58.0, 2021-06-02 07:00:00
128.0, 69.0, 2.5, 0.0, 14.7, 4.6, 20.6, 24.2, 149.0, 0.0, 0.0, 51.0, 2021-06-02 08:00:00
77.0, None, None, 0.0, None, 3.9, None, 25.9, None, None, None, 46.0, 2021-06-02 09:00:00
175.0, None, None, 0.0, None, 6.9, None, 27.1, None, None, None, 45.0, 2021-06-02 10:00:00
82.0, 46.0, 3.9, 0.0, 13.4, 6.6, 25.9, 27.3, 77.0, 0.0, 0.0, 44.0, 2021-06-02 11:00:00
143.0, 45.0, 6.9, 0.0, 14.2, 5.8, 27.1, 28.1, 175.0, 0.0, 0.0, 41.0, 2021-06-02 12:00:00
154.0, 44.0, 6.6, 0.0, 14.0, 6.0, 27.3, 29.1, 82.0, 0.0, 0.0, 41.0, 2021-06-02 13:00:00
140.0, 41.0, 5.8, 0.0, 13.6, 7.0, 28.1, 29.7, 143.0, 0.0, 0.0, 35.0, 2021-06-02 14:00:00
147.0, None, None, 0.0, None, 5.4, None, 30.0, None, None, None, 39.0, 2021-06-02 15:00:00
142.0, 35.0, 7.0, 0.0, 12.6, 5.5, 29.7, 28.9, 140.0, 0.0, 0.0, 39.0, 2021-06-02 16:00:00
94.0, 39.0, 5.4, 0.0, 14.5, 1.6, 30.0, 26.4, 147.0, 0.0, 0.0, 48.0, 2021-06-02 17:00:00
59.0, 39.0, 5.5, 0.0, 13.6, 0.0, 28.9, 23.4, 142.0, 0.0, 0.0, 57.0, 2021-06-02 18:00:00
65.0, 48.0, 1.6, 0.0, 14.5, 0.0, 26.4, 20.3, 94.0, 0.0, 0.0, 75.0, 2021-06-02 19:00:00
65.0, 57.0, 0.0, 0.0, 14.4, 0.0, 23.4, 18.3, 59.0, 0.0, 0.0, 81.0, 2021-06-02 20:00:00
61.0, 75.0, 0.0, 0.0, 15.7, 0.0, 20.3, 17.1, 65.0, 0.0, 0.0, 81.0, 2021-06-02 21:00:00
61.0, 81.0, 0.0, 0.0, 15.0, 0.0, 18.3, 15.7, 65.0, 0.0, 0.0, 90.0, 2021-06-02 22:00:00
59.0, None, None, 0.0, None, 1.8, None, 15.5, None, None, None, 89.0, 2021-06-02 23:00:00
55.0, None, None, 0.0, None, 0.0, None, 15.8, None, None, None, 87.0, 2021-06-03 00:00:00
73.0, None, None, 0.0, None, 2.3, None, 14.6, None, None, None, 92.0, 2021-06-03 01:00:00
67.0, None, None, 0.0, None, 1.6, None, 14.2, None, None, None, 93.0, 2021-06-03 02:00:00
62.0, None, None, 0.0, None, 0.0, None, 13.1, None, None, None, 99.0, 2021-06-03 03:00:00
47.0, None, None, 0.0, None, 2.3, None, 13.3, None, None, None, 100.0, 2021-06-03 04:00:00
63.0, None, None, 0.0, None, 1.9, None, 15.6, None, None, None, 88.0, 2021-06-03 05:00:00
132.0, None, None, 0.0, None, 3.0, None, 18.4, None, None, None, 69.0, 2021-06-03 06:00:00
131.0, None, None, 0.0, None, 3.5, None, 18.3, None, None, None, 69.0, 2021-06-03 07:00:00
75.0, None, None, 0.0, None, 4.5, None, 20.6, None, None, None, 61.0, 2021-06-03 08:00:00
114.0, 69.0, 3.5, 0.0, 12.5, 5.8, 18.3, 21.5, 131.0, 0.0, 0.0, 60.0, 2021-06-03 09:00:00
210.0, None, None, 0.0, None, 8.4, None, 22.0, None, None, None, 56.0, 2021-06-03 10:00:00
83.0, None, None, 0.0, None, 5.8, None, 23.0, None, None, None, 58.0, 2021-06-03 11:00:00
