station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
56.0, None, None, 0.0, None, 0.0, None, -3.7, None, None, None, 100.0, 2021-01-03 06:00:00
345.0, 100.0, 0.0, 0.0, -3.7, 0.0, -3.7, -4.3, 56.0, 0.0, 4.0, 99.0, 2021-01-03 07:00:00
90.0, None, None, 0.0, None, 0.0, None, -3.1, None, None, None, 100.0, 2021-01-03 08:00:00
44.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 99.0, 2021-01-03 09:00:00
110.0, 99.0, 0.0, 0.0, -2.3, 0.0, -2.2, -0.7, 44.0, 0.0, 4.0, 98.0, 2021-01-03 10:00:00
28.0, 98.0, 0.0, 0.0, -1.0, 0.0, -0.7, -0.9, 110.0, 0.0, 3.8, 99.0, 2021-01-03 11:00:00
98.0, 99.0, 0.0, 0.0, -1.0, 0.0, -0.9, -1.0, 28.0, 0.0, 3.6, 100.0, 2021-01-03 12:00:00
36.0, 100.0, 0.0, 0.0, -1.0, 0.0, -1.0, -0.5, 98.0, 0.0, 3.2, 100.0, 2021-01-03 13:00:00
15.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 100.0, 2021-01-03 14:00:00
85.0, 100.0, 0.0, 0.0, -0.2, 0.0, -0.2, -0.6, 15.0, 0.0, 2.6, 100.0, 2021-01-03 15:00:00
87.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0, 2021-01-03 16:00:00
337.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 100.0, 2021-01-03 17:00:00
4.0, 100.0, 0.0, 0.0, -2.3, 0.0, -2.3, -2.7, 337.0, 0.0, 1.0, 100.0, 2021-01-03 18:00:00
81.0, None, None, 0.0, None, 0.0, None, -3.1, None, None, None, 100.0, 2021-01-03 19:00:00
79.0, 100.0, 0.0, 0.0, -3.1, 0.0, -3.1, -4.2, 81.0, 0.0, 0.4, 99.0, 2021-01-03 20:00:00
83.0, 99.0, 0.0, 0.0, -4.3, 0.0, -4.2, -5.4, 79.0, 0.0, 0.2, 98.0, 2021-01-03 21:00:00
67.0, 98.0, 0.0, 0.0, -5.7, 0.0, -5.4, -5.6, 83.0, 0.0, 0.2, 98.0, 2021-01-03 22:00:00
60.0, 98.0, 0.0, 0.0, -5.9, 0.0, -5.6, -5.1, 67.0, 0.0, 0.0, 99.0, 2021-01-03 23:00:00
57.0, 99.0, 0.0, 0.0, -5.2, 0.0, -5.1, -5.3, 60.0, 0.0, 0.0, 98.0, 2021-01-04 00:00:00
354.0, 98.0, 0.0, 0.0, -5.6, 0.0, -5.3, -4.9, 57.0, 0.0, 0.0, 98.0, 2021-01-04 01:00:00
65.0, 98.0, 0.0, 0.0, -5.2, 0.0, -4.9, -4.4, 354.0, 0.0, 0.0, 99.0, 2021-01-04 02:00:00
94.0, None, None, 0.0, None, 0.0, None, -4.1, None, None, None, 99.0, 2021-01-04 03:00:00
53.0, 99.0, 0.0, 0.0, -4.2, 0.0, -4.1, -3.8, 94.0, 0.0, 0.0, 99.0, 2021-01-04 04:00:00
78.0, 99.0, 0.0, 0.0, -3.9, 0.0, -3.8, -3.4, 53.0, 0.0, 0.0, 99.0, 2021-01-04 05:00:00
54.0, 99.0, 0.0, 0.0, -3.5, 0.0, -3.4, -2.9, 78.0, 0.0, 0.0, 100.0, 2021-01-04 06:00:00
38.0, None, None, 0.0, None, 0.0, None, -2.6, None, None, None, 100.0, 2021-01-04 07:00:00
246.0, 100.0, 0.0, 0.0, -2.6, 0.0, -2.6, -2.2, 38.0, 0.0, 0.0, 100.0, 2021-01-04 08:00:00
299.0, 100.0, 0.0, 0.0, -2.2, 0.0, -2.2, -1.4, 246.0, 0.0, 0.0, 100.0, 2021-01-04 09:00:00
82.0, 100.0, 0.0, 0.0, -1.4, 0.0, -1.4, -0.5, 299.0, 0.0, 0.0, 100.0, 2021-01-04 10:00:00
344.0, 100.0, 0.0, 0.0, -0.5, 0.0, -0.5, 0.0, 82.0, 0.0, 0.0, 100.0, 2021-01-04 11:00:00
358.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 344.0, 0.0, 0.0, 100.0, 2021-01-04 12:00:00
342.0, 100.0, 0.0, 0.0, 0.0, 1.6, 0.0, 0.0, 358.0, 0.0, 0.0, 100.0, 2021-01-04 13:00:00
10.0, 100.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 342.0, 0.0, 0.0, 100.0, 2021-01-04 14:00:00
5.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 10.0, 0.0, 0.0, 100.0, 2021-01-04 15:00:00
353.0, 100.0, 0.0, 0.0, -0.1, 0.0, -0.1, -0.1, 5.0, 0.0, 0.0, 100.0, 2021-01-04 16:00:00
324.0, 100.0, 0.0, 0.2, -0.1, 0.0, -0.1, -0.1, 353.0, 0.0, 0.0, 100.0, 2021-01-04 17:00:00
318.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2021-01-04 18:00:00
34.0, 100.0, 0.0, 0.0, -0.1, 0.0, -0.1, -0.1, 318.0, 0.0, 0.2, 100.0, 2021-01-04 19:00:00
21.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2021-01-04 20:00:00
318.0, 100.0, 0.0, 0.0, -0.1, 1.6, -0.1, -0.1, 21.0, 0.0, 0.2, 100.0, 2021-01-04 21:00:00
27.0, 100.0, 1.6, 0.0, -0.1, 0.0, -0.1, -0.1, 318.0, 0.0, 0.2, 100.0, 2021-01-04 22:00:00
76.0, 100.0, 0.0, 0.0, -0.1, 3.2, -0.1, -0.2, 27.0, 0.0, 0.2, 100.0, 2021-01-04 23:00:00
48.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2021-01-05 00:00:00
67.0, 100.0, 0.0, 0.0, -0.3, 0.0, -0.3, -0.2, 48.0, 0.0, 0.2, 100.0, 2021-01-05 01:00:00
39.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2021-01-05 02:00:00
328.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2021-01-05 03:00:00
350.0, 100.0, 0.0, 0.0, -0.1, 0.0, -0.1, -0.4, 328.0, 0.0, None, 100.0, 2021-01-05 04:00:00
113.0, 100.0, 0.0, 0.0, -0.4, 0.0, -0.4, -0.8, 350.0, 0.0, 0.2, 99.0, 2021-01-05 05:00:00
64.0, 99.0, 0.0, 0.0, -0.9, 0.0, -0.8, -1.1, 113.0, 0.0, 0.2, 98.0, 2021-01-05 06:00:00
282.0, 98.0, 0.0, 0.0, -1.4, 0.0, -1.1, -2.2, 64.0, 0.0, 0.2, 99.0, 2021-01-05 07:00:00
312.0, 99.0, 0.0, 0.0, -2.3, 0.0, -2.2, -1.7, 282.0, 0.0, 0.2, 99.0, 2021-01-05 08:00:00
59.0, 99.0, 0.0, 0.0, -1.8, 0.0, -1.7, -1.0, 312.0, 0.0, 0.2, 96.0, 2021-01-05 09:00:00
17.0, 96.0, 0.0, 0.0, -1.6, 0.0, -1.0, -0.4, 59.0, 0.0, 0.2, 99.0, 2021-01-05 10:00:00
76.0, 99.0, 0.0, 0.0, -0.5, 0.0, -0.4, -0.4, 17.0, 0.0, 0.2, 100.0, 2021-01-05 11:00:00
6.0, 100.0, 0.0, 0.0, -0.4, 0.0, -0.4, -0.2, 76.0, 0.0, 0.2, 100.0, 2021-01-05 12:00:00
327.0, 100.0, 0.0, 0.0, -0.2, 0.0, -0.2, -0.3, 6.0, 0.0, 0.2, 100.0, 2021-01-05 13:00:00
346.0, 100.0, 0.0, 0.0, -0.3, 0.0, -0.3, -0.5, 327.0, 0.0, 0.2, 100.0, 2021-01-05 14:00:00
6.0, 100.0, 0.0, 0.0, -0.5, 0.0, -0.5, -0.4, 346.0, 0.0, 0.2, 100.0, 2021-01-05 15:00:00
17.0, 100.0, 0.0, 0.0, -0.4, 0.0, -0.4, -0.7, 6.0, 0.0, 0.2, 100.0, 2021-01-05 16:00:00
62.0, 100.0, 0.0, 0.0, -0.7, 0.0, -0.7, -0.5, 17.0, 0.0, 0.2, 100.0, 2021-01-05 17:00:00
59.0, 100.0, 0.0, 0.0, -0.5, 0.0, -0.5, -0.4, 62.0, 0.0, 0.0, 100.0, 2021-01-05 18:00:00
59.0, 100.0, 0.0, 0.0, -0.4, 0.0, -0.4, -0.4, 59.0, 0.0, 0.0, 100.0, 2021-01-05 19:00:00
59.0, 100.0, 0.0, 0.0, -0.4, 0.0, -0.4, -0.3, 59.0, 0.0, 0.0, 100.0, 2021-01-05 20:00:00
313.0, 100.0, 0.0, 0.0, -0.3, 0.0, -0.3, -0.3, 59.0, 0.0, 0.0, 100.0, 2021-01-05 21:00:00
53.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2021-01-05 22:00:00
52.0, 100.0, 0.0, 0.0, -0.3, 0.0, -0.3, -0.3, 53.0, 0.0, 0.0, 100.0, 2021-01-05 23:00:00
325.0, 100.0, 0.0, 0.0, -0.3, 0.0, -0.3, -0.2, 52.0, 0.0, 0.0, 100.0, 2021-01-06 00:00:00
24.0, 100.0, 0.0, 0.0, -0.2, 0.0, -0.2, -0.3, 325.0, 0.0, 0.0, 100.0, 2021-01-06 01:00:00
79.0, 100.0, 0.0, 0.0, -0.3, 0.0, -0.3, -0.2, 24.0, 0.0, 0.0, 100.0, 2021-01-06 02:00:00
52.0, 100.0, 0.0, 0.0, -0.2, 0.0, -0.2, -0.2, 79.0, 0.0, 0.0, 100.0, 2021-01-06 03:00:00
71.0, 100.0, 0.0, 0.0, -0.2, 0.0, -0.2, -0.6, 52.0, 0.0, 0.0, 100.0, 2021-01-06 04:00:00
20.0, 100.0, 0.0, 0.0, -0.6, 0.0, -0.6, -0.6, 71.0, 0.0, 0.0, 100.0, 2021-01-06 05:00:00
58.0, 100.0, 0.0, 0.0, -0.6, 0.0, -0.6, -0.6, 20.0, 0.0, 0.0, 100.0, 2021-01-06 06:00:00
65.0, 100.0, 0.0, 0.0, -0.6, 0.0, -0.6, -0.8, 58.0, 0.0, 0.0, 100.0, 2021-01-06 07:00:00
101.0, 100.0, 0.0, 0.0, -0.8, 0.0, -0.8, -0.4, 65.0, 0.0, 0.0, 100.0, 2021-01-06 08:00:00
37.0, 100.0, 0.0, 0.0, -0.4, 1.9, -0.4, 0.0, 101.0, 0.0, 0.0, 100.0, 2021-01-06 09:00:00
305.0, 100.0, 1.9, 0.0, 0.0, 1.6, 0.0, 0.2, 37.0, 0.0, 0.0, 100.0, 2021-01-06 10:00:00
100.0, None, None, 0.0, None, 2.4, None, 0.8, None, None, None, 99.0, 2021-01-06 11:00:00
101.0, 99.0, 2.4, 0.4, 0.7, 2.3, 0.8, 1.4, 100.0, 0.0, 0.0, 97.0, 2021-01-06 12:00:00
167.0, 97.0, 2.3, 0.6, 1.0, 1.8, 1.4, 1.6, 101.0, 0.4, 0.4, 97.0, 2021-01-06 13:00:00
137.0, 97.0, 1.8, 0.4, 1.2, 2.9, 1.6, 1.2, 167.0, 0.6, 1.0, 100.0, 2021-01-06 14:00:00
94.0, 100.0, 2.9, 0.2, 1.2, 3.8, 1.2, 0.2, 137.0, 0.4, 1.4, 100.0, 2021-01-06 15:00:00
108.0, None, None, 0.0, None, 2.4, None, -0.5, None, None, None, 100.0, 2021-01-06 16:00:00
129.0, 100.0, 2.4, 0.0, -0.5, 1.8, -0.5, -0.2, 108.0, 0.0, 1.6, 100.0, 2021-01-06 17:00:00
39.0, 100.0, 1.8, 0.0, -0.2, 2.5, -0.2, -0.4, 129.0, 0.0, 1.6, 100.0, 2021-01-06 18:00:00
54.0, 100.0, 2.5, 0.0, -0.4, 0.0, -0.4, -0.9, 39.0, 0.0, 1.6, 100.0, 2021-01-06 19:00:00
90.0, 100.0, 0.0, 0.0, -0.9, 0.0, -0.9, -1.3, 54.0, 0.0, 1.6, 100.0, 2021-01-06 20:00:00
61.0, 100.0, 0.0, 0.0, -1.3, 0.0, -1.3, -1.3, 90.0, 0.0, 1.6, 100.0, 2021-01-06 21:00:00
80.0, 100.0, 0.0, 0.0, -1.3, 0.0, -1.3, -1.3, 61.0, 0.0, 1.6, 100.0, 2021-01-06 22:00:00
31.0, 100.0, 0.0, 0.0, -1.3, 0.0, -1.3, -1.5, 80.0, 0.0, 1.6, 100.0, 2021-01-06 23:00:00
19.0, None, None, 0.0, None, 0.0, None, -2.4, None, None, None, 100.0, 2021-01-07 00:00:00
112.0, 100.0, 0.0, 0.0, -2.4, 0.0, -2.4, -2.4, 19.0, 0.0, 1.6, 100.0, 2021-01-07 01:00:00
8.0, 100.0, 0.0, 0.0, -2.4, 0.0, -2.4, -3.2, 112.0, 0.0, 1.6, 100.0, 2021-01-07 02:00:00
76.0, 100.0, 0.0, 0.0, -3.2, 0.0, -3.2, -2.6, 8.0, 0.0, 1.6, 100.0, 2021-01-07 03:00:00
58.0, 100.0, 0.0, 0.0, -2.6, 0.0, -2.6, -2.8, 76.0, 0.0, 1.6, 100.0, 2021-01-07 04:00:00
87.0, 100.0, 0.0, 0.0, -2.8, 0.0, -2.8, -3.0, 58.0, 0.0, 1.6, 100.0, 2021-01-07 05:00:00
27.0, 100.0, 0.0, 0.0, -3.0, 0.0, -3.0, -3.1, 87.0, 0.0, 1.6, 100.0, 2021-01-07 06:00:00
59.0, 100.0, 0.0, 0.0, -3.1, 0.0, -3.1, -3.0, 27.0, 0.0, 1.6, 100.0, 2021-01-07 07:00:00
40.0, None, None, 0.0, None, 0.0, None, -2.7, None, None, None, 99.0, 2021-01-07 08:00:00
90.0, 99.0, 0.0, 0.0, -2.8, 0.0, -2.7, -1.7, 40.0, 0.0, 1.6, 99.0, 2021-01-07 09:00:00
123.0, 99.0, 0.0, 0.0, -1.8, 0.0, -1.7, -0.4, 90.0, 0.0, 1.6, 97.0, 2021-01-07 10:00:00
61.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 98.0, 2021-01-07 11:00:00
31.0, 98.0, 0.0, 0.2, -0.3, 0.0, 0.0, 0.3, 61.0, 0.0, 1.6, 98.0, 2021-01-07 12:00:00
199.0, 98.0, 0.0, 0.4, 0.0, 1.6, 0.3, 1.0, 31.0, 0.2, 1.4, 99.0, 2021-01-07 13:00:00
80.0, None, None, 0.2, None, 2.6, None, 0.2, None, None, None, 100.0, 2021-01-07 14:00:00
70.0, 100.0, 2.6, 0.0, 0.2, 2.1, 0.2, -0.9, 80.0, 0.2, 1.0, 100.0, 2021-01-07 15:00:00
90.0, None, None, 0.0, None, 3.3, None, -1.3, None, None, None, 99.0, 2021-01-07 16:00:00
89.0, None, None, 0.0, None, 0.0, None, -3.0, None, None, None, 100.0, 2021-01-07 17:00:00
83.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 100.0, 2021-01-07 18:00:00
88.0, 100.0, 0.0, 0.0, -3.2, 0.0, -3.2, -3.6, 83.0, 0.0, 0.8, 99.0, 2021-01-07 19:00:00
100.0, 99.0, 0.0, 0.0, -3.7, 0.0, -3.6, -4.1, 88.0, 0.0, 0.8, 99.0, 2021-01-07 20:00:00
89.0, 99.0, 0.0, 0.0, -4.2, 0.0, -4.1, -4.5, 100.0, 0.0, 0.8, 99.0, 2021-01-07 21:00:00
86.0, None, None, 0.0, None, 0.0, None, -4.9, None, None, None, 98.0, 2021-01-07 22:00:00
96.0, 98.0, 0.0, 0.0, -5.2, 0.0, -4.9, -5.0, 86.0, 0.0, 0.8, 99.0, 2021-01-07 23:00:00
86.0, None, None, 0.0, None, 0.0, None, -4.9, None, None, None, 97.0, 2021-01-08 00:00:00
62.0, 97.0, 0.0, 0.0, -5.3, 0.0, -4.9, -6.1, 86.0, 0.0, 0.8, 98.0, 2021-01-08 01:00:00
85.0, 98.0, 0.0, 0.0, -6.4, 0.0, -6.1, -5.5, 62.0, 0.0, 0.8, 97.0, 2021-01-08 02:00:00
34.0, 97.0, 0.0, 0.0, -5.9, 0.0, -5.5, -5.4, 85.0, 0.0, 0.8, 97.0, 2021-01-08 03:00:00
74.0, 97.0, 0.0, 0.0, -5.8, 0.0, -5.4, -5.0, 34.0, 0.0, 0.8, 98.0, 2021-01-08 04:00:00
59.0, 98.0, 0.0, 0.0, -5.3, 0.0, -5.0, -4.9, 74.0, 0.0, 0.8, 97.0, 2021-01-08 05:00:00
31.0, 97.0, 0.0, 0.0, -5.3, 0.0, -4.9, -4.9, 59.0, 0.0, 0.8, 98.0, 2021-01-08 06:00:00
48.0, 98.0, 0.0, 0.0, -5.2, 0.0, -4.9, -4.8, 31.0, 0.0, 0.8, 98.0, 2021-01-08 07:00:00
72.0, None, None, 0.0, None, 0.0, None, -3.8, None, None, None, 98.0, 2021-01-08 08:00:00
85.0, 98.0, 0.0, 0.0, -4.1, 0.0, -3.8, -2.2, 72.0, 0.0, 0.8, 98.0, 2021-01-08 09:00:00
56.0, 98.0, 0.0, 0.0, -2.5, 0.0, -2.2, -1.2, 85.0, 0.0, 0.8, 99.0, 2021-01-08 10:00:00
42.0, 99.0, 0.0, 0.0, -1.3, 0.0, -1.2, -0.2, 56.0, 0.0, 0.8, 99.0, 2021-01-08 11:00:00
244.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2021-01-08 12:00:00
88.0, 100.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.2, 244.0, 0.0, 0.6, 100.0, 2021-01-08 13:00:00
56.0, 100.0, 0.0, 0.2, 0.2, 3.7, 0.2, 0.4, 88.0, 0.0, 0.2, 100.0, 2021-01-08 14:00:00
104.0, 100.0, 3.7, 0.0, 0.4, 2.1, 0.4, 0.0, 56.0, 0.2, 0.2, 100.0, 2021-01-08 15:00:00
96.0, 100.0, 2.1, 0.0, 0.0, 3.0, 0.0, -0.2, 104.0, 0.0, 0.2, 100.0, 2021-01-08 16:00:00
69.0, 100.0, 3.0, 0.0, -0.2, 1.8, -0.2, -0.2, 96.0, 0.0, 0.2, 100.0, 2021-01-08 17:00:00
9.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2021-01-08 18:00:00
53.0, None, None, 0.0, None, 1.8, None, -0.4, None, None, None, 100.0, 2021-01-08 19:00:00
65.0, 100.0, 1.8, 0.0, -0.4, 2.3, -0.4, -0.6, 53.0, 0.0, 0.2, 100.0, 2021-01-08 20:00:00
284.0, 100.0, 2.3, 0.0, -0.6, 2.3, -0.6, -0.6, 65.0, 0.0, 0.2, 100.0, 2021-01-08 21:00:00
357.0, 100.0, 2.3, 0.0, -0.6, 0.0, -0.6, -0.6, 284.0, 0.0, 0.2, 100.0, 2021-01-08 22:00:00
272.0, 100.0, 0.0, 0.0, -0.6, 1.7, -0.6, -0.7, 357.0, 0.0, 0.2, 100.0, 2021-01-08 23:00:00
265.0, 100.0, 1.7, 0.0, -0.7, 2.8, -0.7, -0.7, 272.0, 0.0, 0.2, 100.0, 2021-01-09 00:00:00
120.0, None, None, 0.0, None, 1.6, None, -0.8, None, None, None, 100.0, 2021-01-09 01:00:00
272.0, 100.0, 1.6, 0.0, -0.8, 0.0, -0.8, -0.8, 120.0, 0.0, 0.2, 100.0, 2021-01-09 02:00:00
31.0, 100.0, 0.0, 0.0, -0.8, 0.0, -0.8, -0.8, 272.0, 0.0, 0.2, 100.0, 2021-01-09 03:00:00
304.0, 100.0, 0.0, 0.0, -0.8, 0.0, -0.8, -0.9, 31.0, 0.0, 0.2, 100.0, 2021-01-09 04:00:00
259.0, 100.0, 0.0, 0.0, -0.9, 1.7, -0.9, -0.9, 304.0, 0.0, 0.2, 100.0, 2021-01-09 05:00:00
31.0, 100.0, 1.7, 0.0, -0.9, 1.6, -0.9, -1.0, 259.0, 0.0, 0.2, 100.0, 2021-01-09 06:00:00
36.0, 100.0, 1.6, 0.0, -1.0, 2.0, -1.0, -1.0, 31.0, 0.0, 0.2, 100.0, 2021-01-09 07:00:00
9.0, 100.0, 2.0, 0.0, -1.0, 2.1, -1.0, -0.4, 36.0, 0.0, 0.2, 100.0, 2021-01-09 08:00:00
340.0, None, None, 0.0, None, 1.6, None, 0.1, None, None, None, 100.0, 2021-01-09 09:00:00
145.0, 100.0, 1.6, 0.0, 0.1, 2.1, 0.1, 0.6, 340.0, 0.0, 0.2, 99.0, 2021-01-09 10:00:00
254.0, 99.0, 2.1, 0.2, 0.5, 2.4, 0.6, 1.3, 145.0, 0.0, 0.2, 97.0, 2021-01-09 11:00:00
239.0, None, None, 0.2, None, 2.0, None, 1.1, None, None, None, 98.0, 2021-01-09 12:00:00
