station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
132.0, 42.0, 16.6, 0.0, -1.7, 15.8, 10.7, 12.3, 147.0, 0.0, 0.0, 33.0, 2021-03-13 11:00:00
142.0, 33.0, 15.8, 0.0, -3.5, 16.1, 12.3, 11.8, 132.0, 0.0, 0.0, 28.0, 2021-03-13 12:00:00
134.0, 28.0, 16.1, 0.0, -6.1, 16.0, 11.8, 10.6, 142.0, 0.0, 0.0, 36.0, 2021-03-13 13:00:00
125.0, None, None, 0.0, None, 17.4, None, 11.6, None, None, None, 30.0, 2021-03-13 14:00:00
139.0, None, None, 0.0, None, 11.6, None, 10.9, None, None, None, 29.0, 2021-03-13 15:00:00
145.0, 29.0, 11.6, 0.0, -6.4, 14.1, 10.9, 9.7, 139.0, 0.0, 0.0, 30.0, 2021-03-13 16:00:00
140.0, 30.0, 14.1, 0.0, -7.0, 18.5, 9.7, 7.7, 145.0, 0.0, 0.0, 27.0, 2021-03-13 17:00:00
140.0, 27.0, 18.5, 0.0, -10.1, 18.6, 7.7, 6.4, 140.0, 0.0, 0.0, 30.0, 2021-03-13 18:00:00
130.0, 30.0, 18.6, 0.0, -9.9, 21.7, 6.4, 5.8, 140.0, 0.0, 0.0, 31.0, 2021-03-13 19:00:00
138.0, 31.0, 21.7, 0.0, -10.0, 22.0, 5.8, 5.3, 130.0, 0.0, 0.0, 33.0, 2021-03-13 20:00:00
124.0, 33.0, 22.0, 0.0, -9.7, 10.7, 5.3, 4.4, 138.0, 0.0, 0.0, 34.0, 2021-03-13 21:00:00
126.0, 34.0, 10.7, 0.0, -10.1, 13.5, 4.4, 3.9, 124.0, 0.0, 0.0, 32.0, 2021-03-13 22:00:00
126.0, 32.0, 13.5, 0.0, -11.3, 14.0, 3.9, 3.7, 126.0, 0.0, 0.0, 34.0, 2021-03-13 23:00:00
132.0, 34.0, 14.0, 0.0, -10.7, 14.7, 3.7, 3.3, 126.0, 0.0, 0.0, 34.0, 2021-03-14 00:00:00
126.0, 34.0, 14.7, 0.0, -11.1, 17.2, 3.3, 3.3, 132.0, 0.0, 0.0, 31.0, 2021-03-14 01:00:00
122.0, 31.0, 17.2, 0.0, -12.2, 14.7, 3.3, 2.8, 126.0, 0.0, 0.0, 31.0, 2021-03-14 03:00:00
129.0, None, None, 0.0, None, 14.7, None, 2.1, None, None, None, 37.0, 2021-03-14 04:00:00
128.0, 36.0, 14.4, 0.0, -11.4, 11.2, 2.1, 1.4, 124.0, 0.0, 0.0, 38.0, 2021-03-14 05:00:00
132.0, 37.0, 14.7, 0.0, -11.1, 11.9, 2.1, 1.2, 129.0, 0.0, 0.0, 40.0, 2021-03-14 06:00:00
111.0, 38.0, 11.2, 0.0, -11.4, 9.2, 1.4, 2.2, 128.0, 0.0, 0.0, 39.0, 2021-03-14 07:00:00
113.0, 40.0, 11.9, 0.0, -10.9, 12.9, 1.2, 5.7, 132.0, 0.0, 0.0, 35.0, 2021-03-14 08:00:00
117.0, 39.0, 9.2, 0.0, -10.3, 16.0, 2.2, 7.2, 111.0, 0.0, 0.0, 35.0, 2021-03-14 09:00:00
144.0, 35.0, 12.9, 0.0, -8.6, 15.4, 5.7, 10.6, 113.0, 0.0, 0.0, 30.0, 2021-03-14 10:00:00
141.0, 35.0, 16.0, 0.0, -7.2, 17.0, 7.2, 7.9, 117.0, 0.0, 0.0, 35.0, 2021-03-14 11:00:00
167.0, 30.0, 15.4, 0.0, -6.3, 15.3, 10.6, 7.6, 144.0, 0.0, 0.0, 37.0, 2021-03-14 12:00:00
199.0, 35.0, 17.0, 0.0, -6.6, 9.7, 7.9, 7.1, 141.0, 0.0, 0.0, 41.0, 2021-03-14 13:00:00
3.0, 37.0, 15.3, 0.0, -6.2, 20.4, 7.6, 0.0, 167.0, 0.0, 0.0, 74.0, 2021-03-14 14:00:00
340.0, None, None, 0.0, None, 21.6, None, -2.3, None, None, None, 78.0, 2021-03-14 15:00:00
331.0, None, None, 0.0, None, 14.0, None, -3.7, None, None, None, 78.0, 2021-03-14 16:00:00
338.0, None, None, 0.0, None, 12.5, None, -5.7, None, None, None, 87.0, 2021-03-14 17:00:00
331.0, None, None, 0.0, None, 7.0, None, -6.1, None, None, None, 75.0, 2021-03-14 18:00:00
265.0, None, None, 0.0, None, 3.8, None, -6.0, None, None, None, 81.0, 2021-03-14 19:00:00
282.0, 75.0, 7.0, 0.0, -9.8, 3.6, -6.1, -7.1, 331.0, 0.0, 0.0, 82.0, 2021-03-14 20:00:00
288.0, 81.0, 3.8, 0.0, -8.7, 6.9, -6.0, -7.0, 265.0, 0.0, 0.0, 62.0, 2021-03-14 21:00:00
304.0, None, None, 0.0, None, 3.9, None, -11.2, None, None, None, 80.0, 2021-03-14 22:00:00
320.0, None, None, 0.0, None, 3.3, None, -13.0, None, None, None, 84.0, 2021-03-14 23:00:00
326.0, None, None, 0.0, None, 4.4, None, -13.8, None, None, None, 83.0, 2021-03-15 00:00:00
290.0, None, None, 0.0, None, 4.7, None, -14.7, None, None, None, 80.0, 2021-03-15 01:00:00
339.0, 83.0, 4.4, 0.0, -16.1, 0.0, -13.8, -16.1, 326.0, 0.0, 0.0, 80.0, 2021-03-15 02:00:00
344.0, 80.0, 4.7, 0.0, -17.4, 1.5, -14.7, -17.6, 290.0, 0.0, 0.0, 79.0, 2021-03-15 03:00:00
22.0, 80.0, 0.0, 0.0, -18.8, 0.7, -16.1, -17.8, 339.0, 0.0, 0.0, 81.0, 2021-03-15 04:00:00
356.0, 79.0, 1.5, 0.0, -20.4, 1.8, -17.6, -17.4, 344.0, 0.0, 0.0, 78.0, 2021-03-15 05:00:00
27.0, 81.0, 0.7, 0.0, -20.3, 1.9, -17.8, -18.6, 22.0, 0.0, 0.0, 77.0, 2021-03-15 06:00:00
168.0, 78.0, 1.8, 0.0, -20.3, 1.4, -17.4, -7.8, 356.0, 0.0, 0.0, 71.0, 2021-03-15 07:00:00
160.0, 77.0, 1.9, 0.0, -21.6, 3.4, -18.6, -4.2, 27.0, 0.0, 0.0, 51.0, 2021-03-15 08:00:00
171.0, None, None, 0.2, None, 8.2, None, -2.7, None, None, None, 43.0, 2021-03-15 09:00:00
208.0, 51.0, 3.4, 0.0, -12.8, 9.4, -4.2, -0.9, 160.0, 0.0, 0.0, 35.0, 2021-03-15 10:00:00
182.0, None, None, 0.0, None, 9.3, None, 0.4, None, None, None, 31.0, 2021-03-15 11:00:00
182.0, 35.0, 9.4, 0.0, -14.4, 9.2, -0.9, 1.6, 208.0, 0.0, 0.2, 31.0, 2021-03-15 12:00:00
239.0, 31.0, 9.3, 0.0, -14.8, 8.1, 0.4, 2.0, 182.0, 0.0, 0.2, 31.0, 2021-03-15 13:00:00
206.0, None, None, 0.0, None, 5.7, None, 2.8, None, None, None, 28.0, 2021-03-15 14:00:00
120.0, None, None, 0.0, None, 8.3, None, 1.3, None, None, None, 28.0, 2021-03-15 15:00:00
147.0, 28.0, 5.7, 0.0, -13.9, 8.2, 2.8, 0.7, 206.0, 0.0, 0.2, 27.0, 2021-03-15 16:00:00
198.0, 28.0, 8.3, 0.0, -15.2, 2.1, 1.3, -3.2, 120.0, 0.0, 0.2, 40.0, 2021-03-15 17:00:00
209.0, None, None, 0.0, None, 0.0, None, -4.9, None, None, None, 40.0, 2021-03-15 18:00:00
277.0, 40.0, 2.1, 0.0, -14.9, 1.0, -3.2, -6.2, 198.0, 0.0, 0.2, 45.0, 2021-03-15 19:00:00
25.0, 40.0, 0.0, 0.0, -16.4, 2.6, -4.9, -7.5, 209.0, 0.0, 0.2, 61.0, 2021-03-15 20:00:00
332.0, 45.0, 1.0, 0.0, -16.2, 1.3, -6.2, -9.0, 277.0, 0.0, 0.2, 62.0, 2021-03-15 21:00:00
10.0, 61.0, 2.6, 0.0, -13.7, 2.8, -7.5, -9.6, 25.0, 0.0, 0.2, 67.0, 2021-03-15 22:00:00
330.0, 62.0, 1.3, 0.0, -15.0, 2.2, -9.0, -10.2, 332.0, 0.0, 0.2, 66.0, 2021-03-15 23:00:00
342.0, 67.0, 2.8, 0.0, -14.6, 1.8, -9.6, -11.0, 10.0, 0.0, 0.2, 71.0, 2021-03-16 00:00:00
309.0, 66.0, 2.2, 0.0, -15.3, 0.6, -10.2, -11.9, 330.0, 0.0, 0.2, 76.0, 2021-03-16 01:00:00
23.0, 71.0, 1.8, 0.0, -15.2, 3.9, -11.0, -11.8, 342.0, 0.0, 0.2, 74.0, 2021-03-16 02:00:00
346.0, 76.0, 0.6, 0.0, -15.3, 1.6, -11.9, -12.1, 309.0, 0.0, 0.2, 79.0, 2021-03-16 03:00:00
3.0, 74.0, 3.9, 0.0, -15.5, 2.4, -11.8, -12.9, 23.0, 0.0, 0.2, 82.0, 2021-03-16 04:00:00
316.0, 79.0, 1.6, 0.0, -15.0, 2.3, -12.1, -13.3, 346.0, 0.0, 0.2, 84.0, 2021-03-16 05:00:00
18.0, 82.0, 2.4, 0.0, -15.3, 4.7, -12.9, -10.9, 3.0, 0.0, 0.2, 74.0, 2021-03-16 06:00:00
94.0, 84.0, 2.3, 0.0, -15.4, 0.3, -13.3, -6.9, 316.0, 0.0, 0.2, 68.0, 2021-03-16 07:00:00
126.0, None, None, 0.0, None, 1.7, None, 2.0, None, None, None, 36.0, 2021-03-16 08:00:00
240.0, 68.0, 0.3, 0.0, -11.8, 5.8, -6.9, 3.2, 94.0, 0.0, 0.2, 33.0, 2021-03-16 09:00:00
194.0, None, None, 0.0, None, 6.9, None, 5.6, None, None, None, 29.0, 2021-03-16 10:00:00
158.0, 33.0, 5.8, 0.0, -11.5, 5.6, 3.2, 7.1, 240.0, 0.0, 0.0, 26.0, 2021-03-16 11:00:00
240.0, 29.0, 6.9, 0.0, -11.0, 5.6, 5.6, 8.2, 194.0, 0.0, 0.0, 24.0, 2021-03-16 12:00:00
136.0, 26.0, 5.6, 0.0, -11.1, 7.3, 7.1, 8.7, 158.0, 0.0, 0.0, 24.0, 2021-03-16 13:00:00
109.0, 24.0, 5.6, 0.0, -11.2, 8.7, 8.2, 8.6, 240.0, 0.0, 0.0, 26.0, 2021-03-16 14:00:00
104.0, 24.0, 7.3, 0.0, -10.8, 10.0, 8.7, 6.6, 136.0, 0.0, 0.0, 29.0, 2021-03-16 15:00:00
96.0, 26.0, 8.7, 0.0, -9.8, 10.4, 8.6, 6.0, 109.0, 0.0, 0.0, 30.0, 2021-03-16 16:00:00
103.0, None, None, 0.0, None, 6.4, None, 3.2, None, None, None, 36.0, 2021-03-16 17:00:00
87.0, 30.0, 10.4, 0.0, -10.3, 2.1, 6.0, 1.1, 96.0, 0.0, 0.0, 42.0, 2021-03-16 18:00:00
53.0, 36.0, 6.4, 0.0, -10.4, 2.5, 3.2, -0.9, 103.0, 0.0, 0.0, 53.0, 2021-03-16 19:00:00
28.0, 42.0, 2.1, 0.0, -10.4, 2.4, 1.1, -1.8, 87.0, 0.0, 0.0, 52.0, 2021-03-16 20:00:00
41.0, 53.0, 2.5, 0.0, -9.3, 3.1, -0.9, -1.5, 53.0, 0.0, 0.0, 51.0, 2021-03-16 21:00:00
57.0, 52.0, 2.4, 0.0, -10.4, 1.9, -1.8, -1.7, 28.0, 0.0, 0.0, 54.0, 2021-03-16 22:00:00
57.0, 51.0, 3.1, 0.0, -10.3, 1.7, -1.5, -0.9, 41.0, 0.0, 0.0, 46.0, 2021-03-16 23:00:00
37.0, 54.0, 1.9, 0.0, -9.8, 1.8, -1.7, -2.6, 57.0, 0.0, 0.0, 67.0, 2021-03-17 00:00:00
53.0, 46.0, 1.7, 0.0, -11.1, 2.4, -0.9, -1.4, 57.0, 0.0, 0.0, 51.0, 2021-03-17 01:00:00
72.0, None, None, 0.0, None, 3.5, None, -0.9, None, None, None, 48.0, 2021-03-17 02:00:00
88.0, 51.0, 2.4, 0.0, -10.2, 4.5, -1.4, -1.0, 53.0, 0.0, 0.0, 48.0, 2021-03-17 03:00:00
79.0, 48.0, 3.5, 0.0, -10.5, 4.5, -0.9, -1.3, 72.0, 0.0, 0.0, 52.0, 2021-03-17 04:00:00
75.0, 48.0, 4.5, 0.0, -10.6, 3.4, -1.0, -1.9, 88.0, 0.0, 0.0, 57.0, 2021-03-17 05:00:00
30.0, 52.0, 4.5, 0.0, -9.9, 3.9, -1.3, -2.6, 79.0, 0.0, 0.0, 59.0, 2021-03-17 06:00:00
107.0, 57.0, 3.4, 0.0, -9.3, 3.3, -1.9, -1.0, 75.0, 0.0, 0.0, 51.0, 2021-03-17 07:00:00
118.0, None, None, 0.0, None, 4.5, None, 1.6, None, None, None, 44.0, 2021-03-17 08:00:00
95.0, 51.0, 3.3, 0.0, -9.9, 8.1, -1.0, 4.5, 107.0, 0.0, 0.0, 37.0, 2021-03-17 09:00:00
109.0, 44.0, 4.5, 0.0, -9.3, 11.0, 1.6, 8.1, 118.0, 0.0, 0.0, 30.0, 2021-03-17 10:00:00
134.0, 37.0, 8.1, 0.0, -8.9, 10.7, 4.5, 10.0, 95.0, 0.0, 0.0, 25.0, 2021-03-17 11:00:00
134.0, 30.0, 11.0, 0.0, -8.4, 12.2, 8.1, 10.5, 109.0, 0.0, 0.0, 25.0, 2021-03-17 12:00:00
98.0, 25.0, 10.7, 0.0, -9.1, 10.0, 10.0, 10.9, 134.0, 0.0, 0.0, 27.0, 2021-03-17 13:00:00
96.0, 25.0, 12.2, 0.0, -8.7, 13.0, 10.5, 9.5, 134.0, 0.0, 0.0, 31.0, 2021-03-17 14:00:00
103.0, 27.0, 10.0, 0.0, -7.4, 13.4, 10.9, 8.3, 98.0, 0.0, 0.0, 31.0, 2021-03-17 15:00:00
94.0, 31.0, 13.0, 0.0, -6.8, 12.4, 9.5, 6.3, 96.0, 0.0, 0.0, 36.0, 2021-03-17 16:00:00
89.0, 31.0, 13.4, 0.0, -7.8, 8.1, 8.3, 4.2, 103.0, 0.0, 0.0, 39.0, 2021-03-17 17:00:00
91.0, 36.0, 12.4, 0.0, -7.7, 4.7, 6.3, 2.3, 94.0, 0.0, 0.0, 44.0, 2021-03-17 18:00:00
108.0, 39.0, 8.1, 0.0, -8.5, 5.8, 4.2, 1.1, 89.0, 0.0, 0.0, 47.0, 2021-03-17 19:00:00
125.0, 44.0, 4.7, 0.0, -8.7, 1.9, 2.3, -1.7, 91.0, 0.0, 0.0, 64.0, 2021-03-17 20:00:00
213.0, 47.0, 5.8, 0.0, -9.0, 1.9, 1.1, -1.5, 108.0, 0.0, 0.0, 64.0, 2021-03-17 21:00:00
26.0, 64.0, 1.9, 0.0, -7.6, 2.0, -1.7, -2.8, 125.0, 0.0, 0.0, 71.0, 2021-03-17 22:00:00
76.0, 64.0, 1.9, 0.0, -7.4, 3.3, -1.5, -2.5, 213.0, 0.0, 0.0, 68.0, 2021-03-17 23:00:00
53.0, 71.0, 2.0, 0.0, -7.3, 1.2, -2.8, -3.6, 26.0, 0.0, 0.0, 74.0, 2021-03-18 00:00:00
15.0, None, None, 0.0, None, 2.6, None, -4.3, None, None, None, 80.0, 2021-03-18 01:00:00
35.0, 74.0, 1.2, 0.0, -7.6, 2.4, -3.6, -3.1, 53.0, 0.0, 0.0, 72.0, 2021-03-18 02:00:00
69.0, 80.0, 2.6, 0.0, -7.2, 4.0, -4.3, -1.4, 15.0, 0.0, 0.0, 64.0, 2021-03-18 03:00:00
78.0, 72.0, 2.4, 0.0, -7.4, 5.4, -3.1, -0.4, 35.0, 0.0, 0.0, 62.0, 2021-03-18 04:00:00
85.0, 64.0, 4.0, 0.0, -7.3, 5.6, -1.4, 0.1, 69.0, 0.0, 0.0, 61.0, 2021-03-18 05:00:00
89.0, 62.0, 5.4, 0.0, -6.8, 6.4, -0.4, 0.1, 78.0, 0.0, 0.0, 62.0, 2021-03-18 06:00:00
85.0, 61.0, 5.6, 0.0, -6.5, 9.7, 0.1, 0.9, 85.0, 0.0, 0.0, 59.0, 2021-03-18 07:00:00
93.0, 62.0, 6.4, 0.0, -6.3, 7.2, 0.1, 1.7, 89.0, 0.0, 0.0, 58.0, 2021-03-18 08:00:00
84.0, 59.0, 9.7, 0.0, -6.2, 11.9, 0.9, 3.7, 85.0, 0.0, 0.0, 53.0, 2021-03-18 09:00:00
93.0, 58.0, 7.2, 0.0, -5.7, 11.7, 1.7, 6.6, 93.0, 0.0, 0.0, 45.0, 2021-03-18 10:00:00
93.0, None, None, 0.0, None, 13.5, None, 6.7, None, None, None, 44.0, 2021-03-18 11:00:00
89.0, 45.0, 11.7, 0.0, -4.5, 16.9, 6.6, 9.8, 93.0, 0.0, 0.0, 38.0, 2021-03-18 12:00:00
91.0, 44.0, 13.5, 0.0, -4.7, 15.0, 6.7, 8.9, 93.0, 0.0, 0.0, 40.0, 2021-03-18 13:00:00
101.0, 38.0, 16.9, 0.0, -3.8, 18.1, 9.8, 10.6, 89.0, 0.0, 0.0, 35.0, 2021-03-18 14:00:00
102.0, 40.0, 15.0, 0.0, -4.0, 18.6, 8.9, 9.7, 91.0, 0.0, 0.0, 38.0, 2021-03-18 15:00:00
138.0, 35.0, 18.1, 0.0, -4.2, 14.8, 10.6, 8.2, 101.0, 0.0, 0.0, 38.0, 2021-03-18 16:00:00
144.0, 38.0, 18.6, 0.0, -3.9, 14.7, 9.7, 6.6, 102.0, 0.0, 0.0, 47.0, 2021-03-18 17:00:00
197.0, 38.0, 14.8, 0.0, -5.3, 5.9, 8.2, 4.9, 138.0, 0.0, 0.0, 51.0, 2021-03-18 18:00:00
158.0, 47.0, 14.7, 0.0, -3.9, 8.0, 6.6, 3.1, 144.0, 0.0, 0.0, 63.0, 2021-03-18 19:00:00
166.0, 51.0, 5.9, 0.0, -4.4, 4.7, 4.9, 2.7, 197.0, 0.0, 0.0, 64.0, 2021-03-18 20:00:00
217.0, 63.0, 8.0, 0.0, -3.3, 6.3, 3.1, 2.1, 158.0, 0.0, 0.0, 65.0, 2021-03-18 21:00:00
298.0, 64.0, 4.7, 0.0, -3.4, 1.8, 2.7, -1.0, 166.0, 0.0, 0.0, 85.0, 2021-03-18 22:00:00
68.0, 65.0, 6.3, 0.0, -3.8, 0.8, 2.1, -2.7, 217.0, 0.0, 0.0, 90.0, 2021-03-18 23:00:00
116.0, 85.0, 1.8, 0.0, -3.2, 2.1, -1.0, -3.1, 298.0, 0.0, 0.0, 87.0, 2021-03-19 00:00:00
174.0, 90.0, 0.8, 0.0, -4.1, 4.0, -2.7, -3.7, 68.0, 0.0, 0.0, 85.0, 2021-03-19 01:00:00
273.0, 87.0, 2.1, 0.0, -5.0, 2.9, -3.1, -4.8, 116.0, 0.0, 0.0, 89.0, 2021-03-19 02:00:00
275.0, 85.0, 4.0, 0.0, -5.9, 0.7, -3.7, -5.6, 174.0, 0.0, 0.0, 93.0, 2021-03-19 03:00:00
68.0, 89.0, 2.9, 0.0, -6.3, 1.9, -4.8, -4.7, 273.0, 0.0, 0.0, 89.0, 2021-03-19 04:00:00
39.0, 93.0, 0.7, 0.0, -6.6, 3.0, -5.6, -5.4, 275.0, 0.0, 0.0, 89.0, 2021-03-19 05:00:00
307.0, 89.0, 1.9, 0.0, -6.2, 1.8, -4.7, -5.1, 68.0, 0.0, 0.0, 85.0, 2021-03-19 06:00:00
152.0, 89.0, 3.0, 0.0, -6.9, 5.3, -5.4, 2.7, 39.0, 0.0, 0.0, 49.0, 2021-03-19 07:00:00
147.0, 85.0, 1.8, 0.0, -7.2, 14.4, -5.1, 5.4, 307.0, 0.0, 0.0, 38.0, 2021-03-19 08:00:00
157.0, 49.0, 5.3, 0.0, -6.9, 13.7, 2.7, 7.0, 152.0, 0.0, 0.0, 34.0, 2021-03-19 09:00:00
148.0, 38.0, 14.4, 0.0, -7.8, 16.2, 5.4, 7.9, 147.0, 0.0, 0.0, 34.0, 2021-03-19 10:00:00
151.0, 34.0, 13.7, 0.0, -7.8, 13.7, 7.0, 8.3, 157.0, 0.0, 0.0, 31.0, 2021-03-19 11:00:00
149.0, 34.0, 16.2, 0.0, -7.0, 12.2, 7.9, 7.5, 148.0, 0.0, 0.0, 31.0, 2021-03-19 12:00:00
151.0, 31.0, 13.7, 0.0, -7.8, 12.4, 8.3, 9.2, 151.0, 0.0, 0.0, 24.0, 2021-03-19 13:00:00
197.0, 31.0, 12.2, 0.0, -8.5, 14.0, 7.5, 8.1, 149.0, 0.0, 0.0, 26.0, 2021-03-19 14:00:00
182.0, 24.0, 12.4, 0.0, -10.3, 9.9, 9.2, 7.9, 151.0, 0.0, 0.0, 26.0, 2021-03-19 15:00:00
177.0, 26.0, 14.0, 0.0, -10.3, 11.7, 8.1, 6.4, 197.0, 0.0, 0.0, 32.0, 2021-03-19 16:00:00
187.0, 26.0, 9.9, 0.0, -10.4, 9.1, 7.9, 4.2, 182.0, 0.0, 0.0, 36.0, 2021-03-19 17:00:00
184.0, 32.0, 11.7, 0.0, -9.1, 7.0, 6.4, 2.7, 177.0, 0.0, 0.0, 42.0, 2021-03-19 18:00:00
176.0, 36.0, 9.1, 0.0, -9.5, 7.5, 4.2, 1.9, 187.0, 0.0, 0.0, 46.0, 2021-03-19 19:00:00
208.0, 42.0, 7.0, 0.0, -8.9, 6.5, 2.7, 0.5, 184.0, 0.0, 0.0, 51.0, 2021-03-19 20:00:00
211.0, 46.0, 7.5, 0.0, -8.5, 2.3, 1.9, -3.0, 176.0, 0.0, 0.0, 69.0, 2021-03-19 21:00:00
173.0, 51.0, 6.5, 0.0, -8.5, 4.9, 0.5, -3.4, 208.0, 0.0, 0.0, 68.0, 2021-03-19 22:00:00
198.0, 69.0, 2.3, 0.0, -7.9, 4.0, -3.0, -3.1, 211.0, 0.0, 0.0, 70.0, 2021-03-19 23:00:00
90.0, 68.0, 4.9, 0.0, -8.5, 1.6, -3.4, -6.2, 173.0, 0.0, 0.0, 86.0, 2021-03-20 00:00:00
249.0, 70.0, 4.0, 0.0, -7.8, 0.5, -3.1, -6.7, 198.0, 0.0, 0.0, 88.0, 2021-03-20 01:00:00
271.0, 86.0, 1.6, 0.0, -8.2, 0.7, -6.2, -6.7, 90.0, 0.0, 0.0, 87.0, 2021-03-20 02:00:00
334.0, 88.0, 0.5, 0.0, -8.4, 1.1, -6.7, -7.8, 249.0, 0.0, 0.0, 91.0, 2021-03-20 03:00:00
351.0, 87.0, 0.7, 0.0, -8.5, 2.0, -6.7, -6.8, 271.0, 0.0, 0.0, 89.0, 2021-03-20 04:00:00
285.0, 91.0, 1.1, 0.0, -9.0, 0.1, -7.8, -7.1, 334.0, 0.0, 0.0, 89.0, 2021-03-20 05:00:00
288.0, 89.0, 2.0, 0.0, -8.3, 5.1, -6.8, -6.4, 351.0, 0.0, 0.0, 85.0, 2021-03-20 06:00:00
251.0, 89.0, 0.1, 0.0, -8.6, 8.3, -7.1, 0.3, 285.0, 0.0, 0.0, 58.0, 2021-03-20 07:00:00
16.0, 85.0, 5.1, 0.0, -8.5, 9.4, -6.4, 1.7, 288.0, 0.0, 0.0, 63.0, 2021-03-20 08:00:00
356.0, 58.0, 8.3, 0.0, -7.0, 12.9, 0.3, 3.2, 251.0, 0.0, 0.0, 50.0, 2021-03-20 09:00:00
281.0, 63.0, 9.4, 0.0, -4.6, 12.2, 1.7, 4.2, 16.0, 0.0, 0.0, 36.0, 2021-03-20 10:00:00
290.0, 50.0, 12.9, 0.0, -6.2, 12.7, 3.2, 3.3, 356.0, 0.0, 0.0, 35.0, 2021-03-20 11:00:00
326.0, 36.0, 12.2, 0.0, -9.5, 11.0, 4.2, 5.0, 281.0, 0.0, 0.0, 31.0, 2021-03-20 12:00:00
323.0, 35.0, 12.7, 0.0, -10.7, 8.9, 3.3, 4.5, 290.0, 0.0, 0.0, 31.0, 2021-03-20 13:00:00
343.0, 31.0, 11.0, 0.0, -10.7, 11.0, 5.0, 3.9, 326.0, 0.0, 0.0, 31.0, 2021-03-20 14:00:00
1.0, 31.0, 8.9, 0.0, -11.2, 8.9, 4.5, 3.1, 323.0, 0.0, 0.0, 32.0, 2021-03-20 15:00:00
2.0, 31.0, 11.0, 0.0, -11.7, 8.1, 3.9, 1.6, 343.0, 0.0, 0.0, 34.0, 2021-03-20 16:00:00
6.0, 32.0, 8.9, 0.0, -12.0, 5.9, 3.1, -0.5, 1.0, 0.0, 0.0, 43.0, 2021-03-20 17:00:00
343.0, 34.0, 8.1, 0.0, -12.6, 3.2, 1.6, -1.7, 2.0, 0.0, 0.0, 49.0, 2021-03-20 18:00:00
333.0, 43.0, 5.9, 0.0, -11.5, 6.9, -0.5, -1.8, 6.0, 0.0, 0.0, 42.0, 2021-03-20 19:00:00
288.0, 49.0, 3.2, 0.0, -11.0, 11.5, -1.7, -2.0, 343.0, 0.0, 0.0, 54.0, 2021-03-20 20:00:00
284.0, 42.0, 6.9, 0.0, -13.0, 10.5, -1.8, -2.6, 333.0, 0.0, 0.0, 58.0, 2021-03-20 21:00:00
295.0, 54.0, 11.5, 0.0, -10.1, 6.1, -2.0, -3.0, 288.0, 0.0, 0.0, 60.0, 2021-03-20 22:00:00
290.0, 58.0, 10.5, 0.0, -9.7, 6.3, -2.6, -3.1, 284.0, 0.0, 0.0, 65.0, 2021-03-20 23:00:00
194.0, 60.0, 6.1, 0.0, -9.7, 5.2, -3.0, -3.8, 295.0, 0.0, 0.0, 78.0, 2021-03-21 00:00:00
165.0, 65.0, 6.3, 0.0, -8.7, 3.7, -3.1, -4.5, 290.0, 0.0, 0.0, 87.0, 2021-03-21 01:00:00
109.0, 78.0, 5.2, 0.0, -7.1, 3.3, -3.8, -4.5, 194.0, 0.0, 0.0, 89.0, 2021-03-21 02:00:00
101.0, 87.0, 3.7, 0.0, -6.3, 3.6, -4.5, -4.6, 165.0, 0.0, 0.0, 91.0, 2021-03-21 03:00:00
111.0, 89.0, 3.3, 0.0, -6.0, 6.2, -4.5, -4.3, 109.0, 0.0, 0.0, 91.0, 2021-03-21 04:00:00
90.0, 91.0, 3.6, 0.0, -5.8, 6.9, -4.6, -4.2, 101.0, 0.0, 0.0, 90.0, 2021-03-21 05:00:00
103.0, 91.0, 6.2, 0.0, -5.5, 9.8, -4.3, -3.7, 111.0, 0.0, 0.0, 87.0, 2021-03-21 06:00:00
120.0, 90.0, 6.9, 0.0, -5.6, 9.5, -4.2, -3.1, 90.0, 0.0, 0.0, 84.0, 2021-03-21 07:00:00
103.0, 87.0, 9.8, 0.0, -5.5, 8.9, -3.7, -1.3, 103.0, 0.0, 0.0, 76.0, 2021-03-21 08:00:00
110.0, 84.0, 9.5, 0.0, -5.4, 8.4, -3.1, 1.2, 120.0, 0.0, 0.0, 61.0, 2021-03-21 09:00:00
154.0, 76.0, 8.9, 0.0, -5.0, 18.5, -1.3, 4.6, 103.0, 0.0, 0.0, 39.0, 2021-03-21 10:00:00
141.0, 61.0, 8.4, 0.0, -5.5, 17.4, 1.2, 5.4, 110.0, 0.0, 0.0, 37.0, 2021-03-21 11:00:00
164.0, 39.0, 18.5, 0.0, -8.2, 12.4, 4.6, 6.0, 154.0, 0.0, 0.0, 37.0, 2021-03-21 12:00:00
176.0, 37.0, 17.4, 0.0, -8.1, 12.9, 5.4, 6.9, 141.0, 0.0, 0.0, 33.0, 2021-03-21 13:00:00
161.0, 37.0, 12.4, 0.0, -7.6, 12.6, 6.0, 5.9, 164.0, 0.0, 0.0, 36.0, 2021-03-21 14:00:00
179.0, 33.0, 12.9, 0.0, -8.3, 19.2, 6.9, 4.6, 176.0, 0.0, 0.0, 45.0, 2021-03-21 15:00:00
259.0, 36.0, 12.6, 0.0, -8.0, 13.5, 5.9, 5.3, 161.0, 0.0, 0.0, 41.0, 2021-03-21 16:00:00
