station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
99.0, 59.0, 5.8, 0.0, -6.4, 7.1, 0.7, 2.1, 115.0, 0.0, 0.0, 55.0, 2021-03-07 09:00:00
117.0, 55.0, 7.1, 0.0, -6.0, 7.0, 2.1, 0.2, 99.0, 0.0, 0.0, 73.0, 2021-03-07 10:00:00
85.0, 73.0, 7.0, 0.0, -4.1, 6.5, 0.2, 0.4, 117.0, 0.0, 0.0, 85.0, 2021-03-07 11:00:00
59.0, 85.0, 6.5, 0.4, -1.8, 6.9, 0.4, 0.9, 85.0, 0.0, 0.0, 81.0, 2021-03-07 12:00:00
56.0, 81.0, 6.9, 0.0, -2.0, 6.6, 0.9, 1.2, 59.0, 0.4, 0.4, 75.0, 2021-03-07 13:00:00
64.0, 75.0, 6.6, 0.0, -2.7, 7.3, 1.2, 1.6, 56.0, 0.0, 0.4, 72.0, 2021-03-07 14:00:00
57.0, 72.0, 7.3, 0.0, -2.9, 6.0, 1.6, 1.9, 64.0, 0.0, 0.4, 79.0, 2021-03-07 15:00:00
304.0, 79.0, 6.0, 0.2, -1.4, 4.9, 1.9, 0.3, 57.0, 0.0, 0.4, 79.0, 2021-03-07 16:00:00
53.0, 79.0, 4.9, 0.0, -2.9, 8.0, 0.3, -1.1, 304.0, 0.2, 0.6, 88.0, 2021-03-07 17:00:00
14.0, 88.0, 8.0, 0.0, -2.8, 3.3, -1.1, -3.4, 53.0, 0.0, 0.6, 95.0, 2021-03-07 18:00:00
50.0, 95.0, 3.3, 0.0, -4.1, 5.7, -3.4, -2.3, 14.0, 0.0, 0.6, 94.0, 2021-03-07 19:00:00
333.0, 94.0, 5.7, 0.0, -3.1, 1.9, -2.3, -2.9, 50.0, 0.0, 0.6, 95.0, 2021-03-07 20:00:00
249.0, 95.0, 1.9, 0.0, -3.6, 4.3, -2.9, -3.5, 333.0, 0.0, 0.6, 88.0, 2021-03-07 21:00:00
26.0, 88.0, 4.3, 0.0, -5.2, 1.7, -3.5, -4.4, 249.0, 0.0, 0.6, 95.0, 2021-03-07 22:00:00
101.0, 95.0, 1.7, 0.0, -5.1, 2.1, -4.4, -4.2, 26.0, 0.0, 0.6, 96.0, 2021-03-07 23:00:00
253.0, 96.0, 2.1, 0.0, -4.7, 3.6, -4.2, -4.6, 101.0, 0.0, 0.6, 90.0, 2021-03-08 00:00:00
287.0, 90.0, 3.6, 0.0, -6.0, 2.5, -4.6, -6.1, 253.0, 0.0, 0.6, 95.0, 2021-03-08 01:00:00
17.0, 95.0, 2.5, 0.0, -6.8, 3.0, -6.1, -6.7, 287.0, 0.0, 0.6, 95.0, 2021-03-08 02:00:00
1.0, 95.0, 3.0, 0.0, -7.4, 0.0, -6.7, -7.9, 17.0, 0.0, 0.6, 93.0, 2021-03-08 03:00:00
28.0, 93.0, 0.0, 0.0, -8.8, 3.9, -7.9, -8.8, 1.0, 0.0, 0.6, 93.0, 2021-03-08 04:00:00
48.0, 93.0, 3.9, 0.0, -9.7, 7.0, -8.8, -9.5, 28.0, 0.0, 0.6, 92.0, 2021-03-08 05:00:00
49.0, 92.0, 7.0, 0.0, -10.6, 6.9, -9.5, -9.4, 48.0, 0.0, 0.6, 90.0, 2021-03-08 06:00:00
58.0, 90.0, 6.9, 0.0, -10.7, 9.8, -9.4, -4.7, 49.0, 0.0, 0.6, 77.0, 2021-03-08 07:00:00
58.0, 77.0, 9.8, 0.0, -8.1, 6.4, -4.7, -0.6, 58.0, 0.0, 0.6, 64.0, 2021-03-08 08:00:00
158.0, 64.0, 6.4, 0.0, -6.6, 6.5, -0.6, 2.3, 58.0, 0.0, 0.6, 50.0, 2021-03-08 09:00:00
129.0, 50.0, 6.5, 0.2, -7.1, 8.0, 2.3, 3.9, 158.0, 0.0, 0.6, 40.0, 2021-03-08 10:00:00
193.0, 40.0, 8.0, 0.2, -8.5, 5.4, 3.9, 5.1, 129.0, 0.2, 0.8, 35.0, 2021-03-08 11:00:00
167.0, 35.0, 5.4, 0.6, -9.1, 6.6, 5.1, 4.9, 193.0, 0.2, 1.0, 35.0, 2021-03-08 12:00:00
184.0, 35.0, 6.6, 0.4, -9.3, 6.6, 4.9, 6.3, 167.0, 0.6, 1.2, 32.0, 2021-03-08 13:00:00
213.0, 32.0, 6.6, 0.0, -9.2, 6.4, 6.3, 6.6, 184.0, 0.4, 1.6, 26.0, 2021-03-08 14:00:00
131.0, 26.0, 6.4, 0.0, -11.5, 5.6, 6.6, 4.7, 213.0, 0.0, 1.6, 28.0, 2021-03-08 15:00:00
85.0, 28.0, 5.6, 0.0, -12.3, 4.5, 4.7, 2.1, 131.0, 0.0, 1.6, 39.0, 2021-03-08 16:00:00
43.0, 39.0, 4.5, 0.0, -10.4, 5.0, 2.1, -2.7, 85.0, 0.0, 1.4, 59.0, 2021-03-08 17:00:00
34.0, 59.0, 5.0, 0.0, -9.6, 5.4, -2.7, -3.8, 43.0, 0.0, 1.4, 62.0, 2021-03-08 18:00:00
46.0, 62.0, 5.4, 0.0, -10.0, 9.8, -3.8, -4.0, 34.0, 0.0, 1.4, 61.0, 2021-03-08 19:00:00
48.0, 61.0, 9.8, 0.0, -10.4, 8.8, -4.0, -3.3, 46.0, 0.0, 1.4, 57.0, 2021-03-08 20:00:00
59.0, 57.0, 8.8, 0.0, -10.6, 8.5, -3.3, -3.4, 48.0, 0.0, 1.4, 60.0, 2021-03-08 21:00:00
60.0, 60.0, 8.5, 0.0, -10.0, 9.7, -3.4, -3.5, 59.0, 0.0, 1.4, 59.0, 2021-03-08 22:00:00
46.0, 59.0, 9.7, 0.0, -10.4, 9.2, -3.5, -4.3, 60.0, 0.0, 1.4, 62.0, 2021-03-08 23:00:00
51.0, 62.0, 9.2, 0.0, -10.5, 9.6, -4.3, -5.8, 46.0, 0.0, 1.4, 72.0, 2021-03-09 00:00:00
47.0, 72.0, 9.6, 0.0, -10.0, 9.3, -5.8, -6.1, 51.0, 0.0, 1.4, 71.0, 2021-03-09 01:00:00
56.0, 71.0, 9.3, 0.0, -10.5, 10.7, -6.1, -6.5, 47.0, 0.0, 1.4, 71.0, 2021-03-09 02:00:00
57.0, 71.0, 10.7, 0.0, -10.9, 9.8, -6.5, -6.4, 56.0, 0.0, 1.4, 70.0, 2021-03-09 03:00:00
56.0, 70.0, 9.8, 0.0, -11.0, 10.7, -6.4, -7.2, 57.0, 0.0, 1.4, 71.0, 2021-03-09 04:00:00
53.0, 71.0, 10.7, 0.0, -11.6, 6.4, -7.2, -8.2, 56.0, 0.0, 1.4, 74.0, 2021-03-09 05:00:00
52.0, 74.0, 6.4, 0.0, -12.0, 9.3, -8.2, -7.8, 53.0, 0.0, 1.4, 72.0, 2021-03-09 06:00:00
64.0, 72.0, 9.3, 0.0, -12.0, 10.5, -7.8, -3.9, 52.0, 0.0, 1.4, 56.0, 2021-03-09 07:00:00
77.0, 56.0, 10.5, 0.0, -11.4, 8.6, -3.9, -0.8, 64.0, 0.0, 1.4, 47.0, 2021-03-09 08:00:00
115.0, 47.0, 8.6, 0.0, -10.7, 5.0, -0.8, 3.7, 77.0, 0.0, 1.4, 36.0, 2021-03-09 09:00:00
215.0, 36.0, 5.0, 0.0, -10.0, 5.2, 3.7, 5.5, 115.0, 0.0, 1.4, 30.0, 2021-03-09 10:00:00
224.0, 30.0, 5.2, 0.2, -10.7, 6.3, 5.5, 6.9, 215.0, 0.0, 1.2, 27.0, 2021-03-09 11:00:00
250.0, 27.0, 6.3, 0.0, -10.8, 8.0, 6.9, 6.1, 224.0, 0.2, 1.2, 26.0, 2021-03-09 12:00:00
254.0, 26.0, 8.0, 0.0, -12.0, 8.5, 6.1, 7.3, 250.0, 0.0, 0.6, 25.0, 2021-03-09 13:00:00
251.0, 25.0, 8.5, 0.0, -11.4, 11.2, 7.3, 6.3, 254.0, 0.0, 0.2, 23.0, 2021-03-09 14:00:00
247.0, 23.0, 11.2, 0.0, -13.3, 8.7, 6.3, 4.5, 251.0, 0.0, 0.2, 27.0, 2021-03-09 15:00:00
260.0, 27.0, 8.7, 0.0, -12.9, 6.9, 4.5, 2.0, 247.0, 0.0, 0.2, 34.0, 2021-03-09 16:00:00
314.0, 34.0, 6.9, 0.0, -12.2, 2.7, 2.0, -0.7, 260.0, 0.0, 0.2, 51.0, 2021-03-09 17:00:00
251.0, 51.0, 2.7, 0.0, -9.6, 7.6, -0.7, 0.9, 314.0, 0.0, 0.2, 48.0, 2021-03-09 18:00:00
272.0, 48.0, 7.6, 0.0, -8.9, 2.7, 0.9, -2.6, 251.0, 0.0, 0.2, 60.0, 2021-03-09 19:00:00
22.0, 60.0, 2.7, 0.0, -9.3, 1.9, -2.6, -4.2, 272.0, 0.0, 0.2, 63.0, 2021-03-09 20:00:00
5.0, None, None, 0.0, None, 0.0, None, -4.8, None, None, None, 68.0, 2021-03-09 21:00:00
1.0, 68.0, 0.0, 0.0, -9.8, 0.0, -4.8, -4.4, 5.0, 0.0, 0.2, 65.0, 2021-03-09 22:00:00
342.0, 65.0, 0.0, 0.0, -10.0, 1.7, -4.4, -4.3, 1.0, 0.0, 0.2, 67.0, 2021-03-09 23:00:00
272.0, 67.0, 1.7, 0.0, -9.5, 6.5, -4.3, -2.5, 342.0, 0.0, 0.2, 60.0, 2021-03-10 00:00:00
275.0, 60.0, 6.5, 0.0, -9.2, 2.0, -2.5, -3.0, 272.0, 0.0, 0.2, 64.0, 2021-03-10 01:00:00
255.0, 64.0, 2.0, 0.0, -8.8, 1.7, -3.0, -5.5, 275.0, 0.0, 0.2, 78.0, 2021-03-10 02:00:00
278.0, 78.0, 1.7, 0.0, -8.7, 2.9, -5.5, -6.0, 255.0, 0.0, 0.2, 79.0, 2021-03-10 03:00:00
347.0, 79.0, 2.9, 0.0, -9.0, 3.2, -6.0, -5.8, 278.0, 0.0, 0.2, 72.0, 2021-03-10 04:00:00
25.0, 72.0, 3.2, 0.0, -10.0, 0.0, -5.8, -6.5, 347.0, 0.0, 0.2, 76.0, 2021-03-10 05:00:00
279.0, 76.0, 0.0, 0.0, -10.0, 4.8, -6.5, -7.6, 25.0, 0.0, 0.2, 81.0, 2021-03-10 06:00:00
248.0, 81.0, 4.8, 0.0, -10.3, 7.1, -7.6, -3.4, 279.0, 0.0, 0.2, 65.0, 2021-03-10 07:00:00
259.0, 65.0, 7.1, 0.0, -9.0, 5.6, -3.4, -3.3, 248.0, 0.0, 0.2, 65.0, 2021-03-10 08:00:00
320.0, 65.0, 5.6, 0.0, -8.9, 5.2, -3.3, -1.6, 259.0, 0.0, 0.2, 49.0, 2021-03-10 09:00:00
247.0, 49.0, 5.2, 0.0, -10.9, 9.7, -1.6, 2.6, 320.0, 0.0, 0.2, 40.0, 2021-03-10 10:00:00
242.0, 40.0, 9.7, 0.0, -9.6, 10.7, 2.6, 4.1, 247.0, 0.0, 0.2, 29.0, 2021-03-10 11:00:00
242.0, 29.0, 10.7, 0.0, -12.4, 12.6, 4.1, 2.3, 242.0, 0.0, 0.0, 24.0, 2021-03-10 12:00:00
241.0, 24.0, 12.6, 0.0, -16.2, 12.2, 2.3, 3.2, 242.0, 0.0, 0.0, 25.0, 2021-03-10 13:00:00
247.0, 25.0, 12.2, 0.0, -15.0, 9.8, 3.2, 3.5, 241.0, 0.0, 0.0, 27.0, 2021-03-10 14:00:00
254.0, 27.0, 9.8, 0.0, -13.8, 9.2, 3.5, 2.0, 247.0, 0.0, 0.0, 31.0, 2021-03-10 15:00:00
245.0, 31.0, 9.2, 0.0, -13.4, 7.9, 2.0, -1.1, 254.0, 0.0, 0.0, 38.0, 2021-03-10 16:00:00
252.0, 38.0, 7.9, 0.0, -13.6, 5.4, -1.1, -4.2, 245.0, 0.0, 0.0, 43.0, 2021-03-10 17:00:00
269.0, 43.0, 5.4, 0.0, -14.9, 3.0, -4.2, -6.0, 252.0, 0.0, 0.0, 52.0, 2021-03-10 18:00:00
11.0, 52.0, 3.0, 0.0, -14.3, 3.7, -6.0, -7.3, 269.0, 0.0, 0.0, 61.0, 2021-03-10 19:00:00
7.0, 61.0, 3.7, 0.0, -13.5, 3.0, -7.3, -9.3, 11.0, 0.0, 0.0, 71.0, 2021-03-10 20:00:00
1.0, 71.0, 3.0, 0.0, -13.6, 2.5, -9.3, -10.8, 7.0, 0.0, 0.0, 75.0, 2021-03-10 21:00:00
358.0, 75.0, 2.5, 0.0, -14.4, 2.0, -10.8, -11.9, 1.0, 0.0, 0.0, 79.0, 2021-03-10 22:00:00
358.0, 79.0, 2.0, 0.0, -14.8, 2.3, -11.9, -12.7, 358.0, 0.0, 0.0, 83.0, 2021-03-10 23:00:00
50.0, 83.0, 2.3, 0.0, -15.0, 4.2, -12.7, -13.5, 358.0, 0.0, 0.0, 84.0, 2021-03-11 00:00:00
27.0, 84.0, 4.2, 0.0, -15.6, 5.4, -13.5, -13.8, 50.0, 0.0, 0.0, 83.0, 2021-03-11 01:00:00
23.0, 83.0, 5.4, 0.0, -16.1, 6.7, -13.8, -14.5, 27.0, 0.0, 0.0, 84.0, 2021-03-11 02:00:00
32.0, 84.0, 6.7, 0.0, -16.6, 6.5, -14.5, -14.7, 23.0, 0.0, 0.0, 85.0, 2021-03-11 03:00:00
42.0, 85.0, 6.5, 0.0, -16.7, 8.2, -14.7, -15.0, 32.0, 0.0, 0.0, 85.0, 2021-03-11 04:00:00
34.0, 85.0, 8.2, 0.0, -17.0, 6.6, -15.0, -14.9, 42.0, 0.0, 0.0, 84.0, 2021-03-11 05:00:00
50.0, 84.0, 6.6, 0.0, -17.0, 7.4, -14.9, -14.8, 34.0, 0.0, 0.0, 84.0, 2021-03-11 06:00:00
52.0, 84.0, 7.4, 0.0, -16.9, 7.8, -14.8, -8.1, 50.0, 0.0, 0.0, 67.0, 2021-03-11 07:00:00
115.0, 67.0, 7.8, 0.0, -13.1, 3.2, -8.1, -3.0, 52.0, 0.0, 0.0, 49.0, 2021-03-11 08:00:00
227.0, 49.0, 3.2, 0.0, -12.2, 4.9, -3.0, -1.0, 115.0, 0.0, 0.0, 45.0, 2021-03-11 09:00:00
209.0, 45.0, 4.9, 0.0, -11.4, 5.0, -1.0, 1.6, 227.0, 0.0, 0.0, 36.0, 2021-03-11 10:00:00
164.0, 36.0, 5.0, 0.0, -11.9, 6.5, 1.6, 2.0, 209.0, 0.0, 0.0, 32.0, 2021-03-11 11:00:00
122.0, 32.0, 6.5, 0.0, -13.0, 5.3, 2.0, 3.2, 164.0, 0.0, 0.0, 26.0, 2021-03-11 12:00:00
118.0, 26.0, 5.3, 0.0, -14.5, 5.3, 3.2, 5.2, 122.0, 0.0, 0.0, 23.0, 2021-03-11 13:00:00
189.0, 23.0, 5.3, 0.0, -14.3, 3.1, 5.2, 3.9, 118.0, 0.0, 0.0, 24.0, 2021-03-11 14:00:00
118.0, 24.0, 3.1, 0.0, -14.8, 3.5, 3.9, 2.1, 189.0, 0.0, 0.0, 30.0, 2021-03-11 15:00:00
93.0, 30.0, 3.5, 0.0, -13.7, 4.0, 2.1, 0.6, 118.0, 0.0, 0.0, 36.0, 2021-03-11 16:00:00
59.0, 36.0, 4.0, 0.0, -12.8, 5.9, 0.6, -1.4, 93.0, 0.0, 0.0, 53.0, 2021-03-11 17:00:00
54.0, 53.0, 5.9, 0.0, -9.7, 6.1, -1.4, -2.1, 59.0, 0.0, 0.0, 49.0, 2021-03-11 18:00:00
64.0, 49.0, 6.1, 0.0, -11.4, 7.5, -2.1, -1.7, 54.0, 0.0, 0.0, 42.0, 2021-03-11 19:00:00
59.0, 42.0, 7.5, 0.0, -12.9, 7.3, -1.7, -2.1, 64.0, 0.0, 0.0, 52.0, 2021-03-11 20:00:00
53.0, 52.0, 7.3, 0.0, -10.6, 8.7, -2.1, -2.4, 59.0, 0.0, 0.0, 44.0, 2021-03-11 21:00:00
57.0, 44.0, 8.7, 0.0, -13.0, 8.4, -2.4, -2.4, 53.0, 0.0, 0.0, 47.0, 2021-03-11 22:00:00
41.0, 47.0, 8.4, 0.0, -12.2, 8.2, -2.4, -2.9, 57.0, 0.0, 0.0, 53.0, 2021-03-11 23:00:00
63.0, 53.0, 8.2, 0.0, -11.1, 9.4, -2.9, -2.4, 41.0, 0.0, 0.0, 45.0, 2021-03-12 00:00:00
52.0, 45.0, 9.4, 0.0, -12.7, 9.8, -2.4, -2.2, 63.0, 0.0, 0.0, 43.0, 2021-03-12 01:00:00
59.0, 43.0, 9.8, 0.0, -13.1, 10.1, -2.2, -2.3, 52.0, 0.0, 0.0, 46.0, 2021-03-12 02:00:00
58.0, 46.0, 10.1, 0.0, -12.4, 8.9, -2.3, -2.1, 59.0, 0.0, 0.0, 45.0, 2021-03-12 03:00:00
69.0, 45.0, 8.9, 0.0, -12.4, 8.1, -2.1, -2.2, 58.0, 0.0, 0.0, 47.0, 2021-03-12 04:00:00
67.0, 47.0, 8.1, 0.0, -12.0, 8.1, -2.2, -2.0, 69.0, 0.0, 0.0, 49.0, 2021-03-12 05:00:00
63.0, 49.0, 8.1, 0.0, -11.3, 7.3, -2.0, -2.2, 67.0, 0.0, 0.0, 54.0, 2021-03-12 06:00:00
71.0, 54.0, 7.3, 0.0, -10.3, 8.5, -2.2, 0.0, 63.0, 0.0, 0.0, 40.0, 2021-03-12 07:00:00
77.0, 40.0, 8.5, 0.0, -12.0, 8.3, 0.0, 2.6, 71.0, 0.0, 0.0, 35.0, 2021-03-12 08:00:00
127.0, 35.0, 8.3, 0.0, -11.3, 7.0, 2.6, 5.8, 77.0, 0.0, 0.0, 29.0, 2021-03-12 09:00:00
157.0, 29.0, 7.0, 0.0, -10.9, 6.7, 5.8, 7.6, 127.0, 0.0, 0.0, 28.0, 2021-03-12 10:00:00
131.0, 28.0, 6.7, 0.0, -9.7, 8.2, 7.6, 8.1, 157.0, 0.0, 0.0, 29.0, 2021-03-12 11:00:00
126.0, 29.0, 8.2, 0.0, -8.9, 7.4, 8.1, 7.5, 131.0, 0.0, 0.0, 30.0, 2021-03-12 12:00:00
138.0, 30.0, 7.4, 0.0, -9.0, 7.2, 7.5, 6.5, 126.0, 0.0, 0.0, 32.0, 2021-03-12 13:00:00
93.0, 32.0, 7.2, 0.0, -9.0, 6.1, 6.5, 5.8, 138.0, 0.0, 0.0, 35.0, 2021-03-12 14:00:00
96.0, 35.0, 6.1, 0.0, -8.5, 4.4, 5.8, 4.8, 93.0, 0.0, 0.0, 41.0, 2021-03-12 15:00:00
76.0, 41.0, 4.4, 0.0, -7.3, 4.9, 4.8, 2.9, 96.0, 0.0, 0.0, 57.0, 2021-03-12 16:00:00
56.0, 57.0, 4.9, 0.0, -4.8, 6.2, 2.9, 0.7, 76.0, 0.0, 0.0, 69.0, 2021-03-12 17:00:00
47.0, 69.0, 6.2, 0.0, -4.3, 7.8, 0.7, -0.1, 56.0, 0.0, 0.0, 75.0, 2021-03-12 18:00:00
51.0, 75.0, 7.8, 0.0, -4.0, 8.3, -0.1, 0.2, 47.0, 0.0, 0.0, 63.0, 2021-03-12 19:00:00
50.0, 63.0, 8.3, 0.0, -6.0, 8.8, 0.2, 0.0, 51.0, 0.0, 0.0, 71.0, 2021-03-12 20:00:00
61.0, 71.0, 8.8, 0.0, -4.6, 9.1, 0.0, 0.0, 50.0, 0.0, 0.0, 66.0, 2021-03-12 21:00:00
51.0, 66.0, 9.1, 0.0, -5.6, 9.2, 0.0, 0.4, 61.0, 0.0, 0.0, 59.0, 2021-03-12 22:00:00
55.0, 59.0, 9.2, 0.0, -6.7, 9.5, 0.4, 0.3, 51.0, 0.0, 0.0, 58.0, 2021-03-12 23:00:00
60.0, 58.0, 9.5, 0.0, -7.0, 9.4, 0.3, 0.2, 55.0, 0.0, 0.0, 63.0, 2021-03-13 00:00:00
55.0, 63.0, 9.4, 0.0, -6.0, 8.1, 0.2, 0.7, 60.0, 0.0, 0.0, 60.0, 2021-03-13 01:00:00
59.0, 60.0, 8.1, 0.0, -6.2, 8.6, 0.7, 0.9, 55.0, 0.0, 0.0, 55.0, 2021-03-13 02:00:00
58.0, 55.0, 8.6, 0.0, -7.1, 7.2, 0.9, 0.2, 59.0, 0.0, 0.0, 64.0, 2021-03-13 03:00:00
46.0, 64.0, 7.2, 0.0, -5.8, 7.8, 0.2, -0.7, 58.0, 0.0, 0.0, 67.0, 2021-03-13 04:00:00
49.0, 67.0, 7.8, 0.0, -6.1, 9.1, -0.7, 0.9, 46.0, 0.0, 0.0, 58.0, 2021-03-13 05:00:00
55.0, 58.0, 9.1, 0.0, -6.4, 10.8, 0.9, 1.1, 49.0, 0.0, 0.0, 55.0, 2021-03-13 06:00:00
60.0, 55.0, 10.8, 0.0, -6.9, 8.9, 1.1, 2.0, 55.0, 0.0, 0.0, 61.0, 2021-03-13 07:00:00
71.0, 61.0, 8.9, 0.0, -4.7, 7.2, 2.0, 2.7, 60.0, 0.0, 0.0, 64.0, 2021-03-13 08:00:00
74.0, 64.0, 7.2, 0.0, -3.4, 6.8, 2.7, 4.7, 71.0, 0.0, 0.0, 52.0, 2021-03-13 09:00:00
77.0, 52.0, 6.8, 0.0, -4.3, 7.1, 4.7, 6.3, 74.0, 0.0, 0.0, 47.0, 2021-03-13 10:00:00
89.0, 47.0, 7.1, 0.0, -4.2, 8.6, 6.3, 7.4, 77.0, 0.0, 0.0, 41.0, 2021-03-13 11:00:00
97.0, 41.0, 8.6, 0.0, -5.0, 8.2, 7.4, 8.2, 89.0, 0.0, 0.0, 38.0, 2021-03-13 12:00:00
91.0, 38.0, 8.2, 0.0, -5.3, 5.6, 8.2, 8.1, 97.0, 0.0, 0.0, 42.0, 2021-03-13 13:00:00
81.0, 42.0, 5.6, 0.0, -4.0, 6.4, 8.1, 7.1, 91.0, 0.0, 0.0, 44.0, 2021-03-13 14:00:00
88.0, 44.0, 6.4, 0.0, -4.3, 5.7, 7.1, 6.1, 81.0, 0.0, 0.0, 43.0, 2021-03-13 15:00:00
92.0, 43.0, 5.7, 0.0, -5.5, 4.8, 6.1, 5.7, 88.0, 0.0, 0.0, 43.0, 2021-03-13 16:00:00
60.0, 43.0, 4.8, 0.0, -5.9, 3.3, 5.7, 2.9, 92.0, 0.0, 0.0, 59.0, 2021-03-13 17:00:00
83.0, 59.0, 3.3, 0.0, -4.3, 6.2, 2.9, 3.6, 60.0, 0.0, 0.0, 49.0, 2021-03-13 18:00:00
52.0, 49.0, 6.2, 0.0, -6.1, 3.9, 3.6, 2.7, 83.0, 0.0, 0.0, 66.0, 2021-03-13 19:00:00
67.0, 66.0, 3.9, 0.0, -3.0, 3.8, 2.7, 3.2, 52.0, 0.0, 0.0, 59.0, 2021-03-13 20:00:00
89.0, 59.0, 3.8, 0.0, -4.0, 5.4, 3.2, 3.4, 67.0, 0.0, 0.0, 60.0, 2021-03-13 21:00:00
108.0, 60.0, 5.4, 0.0, -3.6, 3.7, 3.4, 4.4, 89.0, 0.0, 0.0, 47.0, 2021-03-13 22:00:00
113.0, 47.0, 3.7, 0.0, -5.9, 4.7, 4.4, 4.5, 108.0, 0.0, 0.0, 52.0, 2021-03-13 23:00:00
155.0, 52.0, 4.7, 0.0, -4.5, 3.8, 4.5, 4.8, 113.0, 0.0, 0.0, 48.0, 2021-03-14 00:00:00
None, 48.0, 3.8, None, -5.3, None, 4.8, None, 155.0, 0.0, 0.0, None, 2021-03-14 01:00:00
93.0, None, None, 0.0, None, 4.8, None, 4.3, None, None, None, 48.0, 2021-03-14 03:00:00
88.0, 48.0, 4.8, 0.0, -5.7, 6.2, 4.3, 3.8, 93.0, 0.0, None, 44.0, 2021-03-14 04:00:00
108.0, 67.0, 3.9, 0.0, -3.5, 8.7, 2.0, 4.4, 29.0, 0.0, None, 43.0, 2021-03-14 05:00:00
92.0, 44.0, 6.2, 0.0, -7.3, 6.9, 3.8, 4.0, 88.0, 0.0, None, 44.0, 2021-03-14 06:00:00
100.0, 43.0, 8.7, 0.0, -7.1, 5.3, 4.4, 4.2, 108.0, 0.0, None, 45.0, 2021-03-14 07:00:00
104.0, 44.0, 6.9, 0.0, -7.2, 7.2, 4.0, 5.3, 92.0, 0.0, None, 41.0, 2021-03-14 08:00:00
120.0, 45.0, 5.3, 0.0, -6.7, 9.0, 4.2, 6.5, 100.0, 0.0, None, 33.0, 2021-03-14 09:00:00
114.0, 41.0, 7.2, 0.0, -6.9, 7.9, 5.3, 7.6, 104.0, 0.0, None, 30.0, 2021-03-14 10:00:00
119.0, 33.0, 9.0, 0.0, -8.6, 7.7, 6.5, 8.2, 120.0, 0.0, None, 29.0, 2021-03-14 11:00:00
135.0, 30.0, 7.9, 0.0, -8.9, 5.7, 7.6, 8.4, 114.0, 0.0, None, 29.0, 2021-03-14 12:00:00
147.0, 29.0, 7.7, 0.0, -8.8, 9.1, 8.2, 8.3, 119.0, 0.0, None, 28.0, 2021-03-14 13:00:00
144.0, 29.0, 5.7, 0.0, -8.6, 8.8, 8.4, 7.8, 135.0, 0.0, None, 30.0, 2021-03-14 14:00:00
107.0, 28.0, 9.1, 0.0, -9.1, 5.9, 8.3, 7.4, 147.0, 0.0, None, 34.0, 2021-03-14 15:00:00
116.0, 30.0, 8.8, 0.0, -8.7, 6.5, 7.8, 6.5, 144.0, 0.0, None, 39.0, 2021-03-14 16:00:00
219.0, 34.0, 5.9, 0.0, -7.4, 6.1, 7.4, 5.6, 107.0, 0.0, None, 43.0, 2021-03-14 17:00:00
235.0, 39.0, 6.5, 0.0, -6.5, 6.1, 6.5, 4.5, 116.0, 0.0, None, 51.0, 2021-03-14 18:00:00
240.0, 43.0, 6.1, 0.0, -6.0, 10.1, 5.6, 4.3, 219.0, 0.0, None, 53.0, 2021-03-14 19:00:00
253.0, 51.0, 6.1, 0.0, -4.8, 10.2, 4.5, 1.7, 235.0, 0.0, None, 70.0, 2021-03-14 20:00:00
213.0, 53.0, 10.1, 0.0, -4.4, 4.7, 4.3, -2.2, 240.0, 0.0, None, 84.0, 2021-03-14 21:00:00
188.0, 70.0, 10.2, 0.0, -3.2, 4.3, 1.7, -3.4, 253.0, 0.0, None, 85.0, 2021-03-14 22:00:00
235.0, 84.0, 4.7, 0.0, -4.5, 5.1, -2.2, -4.2, 213.0, 0.0, None, 84.0, 2021-03-14 23:00:00
250.0, 85.0, 4.3, 0.0, -5.6, 5.0, -3.4, -4.4, 188.0, 0.0, None, 79.0, 2021-03-15 00:00:00
235.0, 84.0, 5.1, 0.0, -6.5, 3.5, -4.2, -5.0, 235.0, 0.0, None, 79.0, 2021-03-15 01:00:00
261.0, 79.0, 5.0, 0.0, -7.5, 3.9, -4.4, -5.2, 250.0, 0.0, None, 76.0, 2021-03-15 02:00:00
307.0, 79.0, 3.5, 0.0, -8.1, 5.0, -5.0, -5.3, 235.0, 0.0, 0.0, 62.0, 2021-03-15 03:00:00
269.0, 76.0, 3.9, 0.0, -8.8, 3.0, -5.2, -5.6, 261.0, 0.0, 0.0, 68.0, 2021-03-15 04:00:00
359.0, None, None, 0.0, None, 3.6, None, -6.5, None, None, None, 73.0, 2021-03-15 05:00:00
279.0, None, None, 0.0, None, 3.3, None, -8.5, None, None, None, 87.0, 2021-03-15 06:00:00
224.0, None, None, 0.0, None, 4.0, None, -3.6, None, None, None, 66.0, 2021-03-15 07:00:00
247.0, None, None, 0.0, None, 6.6, None, -1.1, None, None, None, 54.0, 2021-03-15 08:00:00
179.0, None, None, 0.0, None, 6.0, None, 0.5, None, None, None, 46.0, 2021-03-15 09:00:00
165.0, 54.0, 6.6, 0.0, -9.2, 8.1, -1.1, 1.1, 247.0, 0.0, 0.0, 42.0, 2021-03-15 10:00:00
