station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
214.0, 28.0, 3.2, 0.0, -0.3, 2.1, 18.6, 11.6, 90.0, 0.0, None, 47.0, 2021-04-19 19:00:00
327.0, 38.0, 3.3, 0.0, 0.3, 2.3, 14.4, 11.0, 236.0, 0.0, 0.0, 47.0, 2021-04-19 20:00:00
233.0, 47.0, 2.1, 0.0, 0.7, 4.1, 11.6, 9.7, 214.0, 0.0, 0.0, 56.0, 2021-04-19 21:00:00
268.0, 47.0, 2.3, 0.0, 0.1, 2.7, 11.0, 10.3, 327.0, 0.0, 0.0, 52.0, 2021-04-19 22:00:00
290.0, 56.0, 4.1, 0.0, 1.4, 6.6, 9.7, 10.8, 233.0, 0.0, 0.0, 56.0, 2021-04-19 23:00:00
276.0, 52.0, 2.7, 0.0, 0.9, 4.2, 10.3, 10.6, 268.0, 0.0, 0.0, 55.0, 2021-04-20 00:00:00
275.0, 56.0, 6.6, 0.0, 2.4, 3.8, 10.8, 9.8, 290.0, 0.0, 0.0, 62.0, 2021-04-20 01:00:00
276.0, 55.0, 4.2, 0.0, 1.9, 5.1, 10.6, 9.6, 276.0, 0.0, 0.0, 63.0, 2021-04-20 02:00:00
272.0, 62.0, 3.8, 0.0, 2.9, 4.6, 9.8, 9.1, 275.0, 0.0, 0.0, 68.0, 2021-04-20 03:00:00
277.0, 63.0, 5.1, 0.0, 2.9, 4.7, 9.6, 8.3, 276.0, 0.0, 0.0, 73.0, 2021-04-20 04:00:00
280.0, 68.0, 4.6, 0.0, 3.5, 4.8, 9.1, 8.5, 272.0, 0.0, 0.0, 74.0, 2021-04-20 05:00:00
280.0, 73.0, 4.7, 0.0, 3.7, 6.0, 8.3, 13.3, 277.0, 0.0, 0.0, 55.0, 2021-04-20 06:00:00
318.0, 74.0, 4.8, 0.0, 4.1, 6.0, 8.5, 14.4, 280.0, 0.0, 0.0, 52.0, 2021-04-20 07:00:00
17.0, 55.0, 6.0, 0.0, 4.5, 4.3, 13.3, 15.9, 280.0, 0.0, 0.0, 48.0, 2021-04-20 08:00:00
352.0, 52.0, 6.0, 0.0, 4.7, 5.9, 14.4, 17.1, 318.0, 0.0, 0.0, 45.0, 2021-04-20 09:00:00
353.0, 48.0, 4.3, 0.0, 4.9, 7.4, 15.9, 17.9, 17.0, 0.0, 0.0, 43.0, 2021-04-20 10:00:00
341.0, 45.0, 5.9, 0.0, 5.1, 6.6, 17.1, 18.7, 352.0, 0.0, 0.0, 36.0, 2021-04-20 11:00:00
53.0, 43.0, 7.4, 0.0, 5.2, 5.7, 17.9, 19.3, 353.0, 0.0, 0.0, 38.0, 2021-04-20 12:00:00
328.0, 36.0, 6.6, 0.0, 3.3, 5.2, 18.7, 20.5, 341.0, 0.0, 0.0, 39.0, 2021-04-20 13:00:00
355.0, 38.0, 5.7, 0.0, 4.6, 5.7, 19.3, 20.4, 53.0, 0.0, 0.0, 32.0, 2021-04-20 14:00:00
57.0, None, None, 0.0, None, 6.3, None, 21.2, None, None, None, 35.0, 2021-04-20 15:00:00
359.0, 32.0, 5.7, 0.0, 3.2, 4.0, 20.4, 22.2, 355.0, 0.0, 0.0, 33.0, 2021-04-20 16:00:00
291.0, None, None, 0.0, None, 4.4, None, 18.3, None, None, None, 44.0, 2021-04-20 17:00:00
280.0, None, None, 0.0, None, 3.2, None, 14.4, None, None, None, 57.0, 2021-04-20 18:00:00
268.0, None, None, 0.0, None, 4.9, None, 13.1, None, None, None, 65.0, 2021-04-20 19:00:00
324.0, None, None, 0.0, None, 2.4, None, 12.6, None, None, None, 64.0, 2021-04-20 20:00:00
273.0, None, None, 0.0, None, 1.8, None, 10.5, None, None, None, 72.0, 2021-04-20 21:00:00
269.0, None, None, 0.0, None, 4.8, None, 10.0, None, None, None, 79.0, 2021-04-20 22:00:00
0.0, 72.0, 1.8, 0.0, 5.7, 4.4, 10.5, 10.5, 273.0, 0.0, None, 67.0, 2021-04-20 23:00:00
0.0, 79.0, 4.8, 0.0, 6.5, 4.9, 10.0, 8.6, 269.0, 0.0, 0.0, 74.0, 2021-04-21 00:00:00
282.0, 67.0, 4.4, 0.0, 4.6, 5.9, 10.5, 8.9, 0.0, 0.0, 0.0, 72.0, 2021-04-21 01:00:00
0.0, 74.0, 4.9, 0.0, 4.2, 5.0, 8.6, 8.5, 0.0, 0.0, 0.0, 74.0, 2021-04-21 02:00:00
0.0, 72.0, 5.9, 0.0, 4.1, 4.9, 8.9, 7.3, 282.0, 0.0, 0.0, 80.0, 2021-04-21 03:00:00
261.0, 74.0, 5.0, 0.0, 4.1, 4.6, 8.5, 6.4, 0.0, 0.0, 0.0, 83.0, 2021-04-21 04:00:00
288.0, 80.0, 4.9, 0.0, 4.1, 6.1, 7.3, 6.9, 0.0, 0.0, 0.0, 82.0, 2021-04-21 05:00:00
302.0, 83.0, 4.6, 0.0, 3.7, 7.1, 6.4, 10.4, 261.0, 0.0, 0.0, 68.0, 2021-04-21 06:00:00
303.0, None, None, 0.0, None, 6.2, None, 12.2, None, None, None, 64.0, 2021-04-21 07:00:00
31.0, 68.0, 7.1, 0.0, 4.8, 4.8, 10.4, 13.9, 302.0, 0.0, 0.0, 57.0, 2021-04-21 08:00:00
13.0, 64.0, 6.2, 0.0, 5.6, 6.4, 12.2, 14.2, 303.0, 0.0, 0.0, 58.0, 2021-04-21 09:00:00
106.0, 57.0, 4.8, 0.0, 5.5, 6.1, 13.9, 15.4, 31.0, 0.0, 0.0, 57.0, 2021-04-21 10:00:00
26.0, 58.0, 6.4, 0.0, 6.1, 6.4, 14.2, 16.4, 13.0, 0.0, 0.0, 53.0, 2021-04-21 11:00:00
341.0, 57.0, 6.1, 0.0, 6.9, 7.0, 15.4, 17.6, 106.0, 0.0, 0.0, 52.0, 2021-04-21 12:00:00
354.0, 53.0, 6.4, 0.0, 6.8, 7.0, 16.4, 18.0, 26.0, 0.0, 0.0, 48.0, 2021-04-21 13:00:00
342.0, 52.0, 7.0, 0.0, 7.6, 6.2, 17.6, 18.4, 341.0, 0.0, 0.0, 47.0, 2021-04-21 14:00:00
345.0, 48.0, 7.0, 0.0, 6.8, 6.5, 18.0, 17.8, 354.0, 0.0, 0.0, 45.0, 2021-04-21 15:00:00
4.0, 47.0, 6.2, 0.0, 6.9, 6.9, 18.4, 17.3, 342.0, 0.0, 0.0, 46.0, 2021-04-21 16:00:00
337.0, 45.0, 6.5, 0.0, 5.7, 4.9, 17.8, 14.3, 345.0, 0.0, 0.0, 59.0, 2021-04-21 17:00:00
331.0, 46.0, 6.9, 0.0, 5.6, 5.0, 17.3, 12.4, 4.0, 0.0, 0.0, 61.0, 2021-04-21 18:00:00
271.0, 59.0, 4.9, 0.0, 6.4, 2.6, 14.3, 9.8, 337.0, 0.0, 0.0, 75.0, 2021-04-21 19:00:00
254.0, 61.0, 5.0, 0.0, 5.1, 4.9, 12.4, 8.1, 331.0, 0.0, 0.0, 82.0, 2021-04-21 20:00:00
251.0, 75.0, 2.6, 0.0, 5.6, 3.6, 9.8, 6.6, 271.0, 0.0, 0.0, 88.0, 2021-04-21 21:00:00
307.0, 82.0, 4.9, 0.0, 5.2, 2.1, 8.1, 6.2, 254.0, 0.0, 0.0, 88.0, 2021-04-21 22:00:00
231.0, 88.0, 3.6, 0.0, 4.8, 3.8, 6.6, 5.4, 251.0, 0.0, 0.0, 90.0, 2021-04-21 23:00:00
253.0, 88.0, 2.1, 0.0, 4.4, 5.2, 6.2, 5.2, 307.0, 0.0, 0.0, 88.0, 2021-04-22 00:00:00
281.0, 90.0, 3.8, 0.0, 3.9, 5.6, 5.4, 5.1, 231.0, 0.0, 0.0, 83.0, 2021-04-22 01:00:00
None, 88.0, 5.2, None, 3.4, None, 5.2, None, 253.0, 0.0, 0.0, None, 2021-04-22 02:00:00
318.0, 83.0, 5.6, 0.0, 2.5, 6.8, 5.1, 5.7, 281.0, 0.0, 0.0, 68.0, 2021-04-22 03:00:00
314.0, None, None, 0.0, None, 5.4, None, 6.0, None, None, None, 67.0, 2021-04-22 04:00:00
1.0, None, None, 0.0, None, 6.7, None, 7.2, None, None, None, 62.0, 2021-04-22 05:00:00
311.0, None, None, 0.0, None, 5.2, None, 10.8, None, None, None, 56.0, 2021-04-22 06:00:00
310.0, None, None, 0.0, None, 6.2, None, 12.6, None, None, None, 52.0, 2021-04-22 07:00:00
20.0, None, None, 0.0, None, 5.4, None, 13.7, None, None, None, 52.0, 2021-04-22 08:00:00
351.0, None, None, 0.0, None, 6.5, None, 14.8, None, None, None, 51.0, 2021-04-22 09:00:00
28.0, None, None, 0.0, None, 7.0, None, 15.7, None, None, None, 49.0, 2021-04-22 10:00:00
355.0, None, None, 0.0, None, 6.6, None, 17.2, None, None, None, 45.0, 2021-04-22 11:00:00
1.0, None, None, 0.0, None, 6.1, None, 18.6, None, None, None, 42.0, 2021-04-22 12:00:00
345.0, None, None, 0.0, None, 6.3, None, 19.1, None, None, None, 36.0, 2021-04-22 13:00:00
341.0, None, None, 0.0, None, 5.6, None, 19.5, None, None, None, 30.0, 2021-04-22 14:00:00
344.0, None, None, 0.0, None, 5.9, None, 20.3, None, None, None, 21.0, 2021-04-22 15:00:00
350.0, None, None, 0.0, None, 5.0, None, 20.5, None, None, None, 23.0, 2021-04-22 16:00:00
14.0, None, None, 0.0, None, 2.6, None, 17.0, None, None, None, 30.0, 2021-04-22 17:00:00
244.0, None, None, 0.0, None, 4.2, None, 13.2, None, None, None, 43.0, 2021-04-22 18:00:00
250.0, 30.0, 2.6, 0.0, -0.7, 5.3, 17.0, 11.4, 14.0, 0.0, 0.0, 43.0, 2021-04-22 19:00:00
226.0, 43.0, 4.2, 0.0, 0.9, 5.5, 13.2, 10.4, 244.0, 0.0, 0.0, 44.0, 2021-04-22 20:00:00
0.0, None, None, 0.0, None, 1.7, None, 10.5, None, None, None, 48.0, 2021-04-22 21:00:00
267.0, None, None, 0.0, None, 4.1, None, 9.4, None, None, None, 56.0, 2021-04-22 22:00:00
213.0, None, None, 0.0, None, 4.0, None, 9.5, None, None, None, 56.0, 2021-04-22 23:00:00
341.0, None, None, 0.0, None, 2.7, None, 9.3, None, None, None, 62.0, 2021-04-23 00:00:00
245.0, 56.0, 4.0, 0.0, 1.2, 4.9, 9.5, 8.4, 213.0, 0.0, None, 63.0, 2021-04-23 01:00:00
289.0, 62.0, 2.7, 0.0, 2.4, 2.7, 9.3, 8.6, 341.0, 0.0, 0.0, 63.0, 2021-04-23 02:00:00
290.0, 63.0, 4.9, 0.0, 1.8, 2.1, 8.4, 7.6, 245.0, 0.0, 0.0, 70.0, 2021-04-23 03:00:00
241.0, 63.0, 2.7, 0.0, 2.0, 2.4, 8.6, 6.8, 289.0, 0.0, 0.0, 76.0, 2021-04-23 04:00:00
0.0, 70.0, 2.1, 0.0, 2.5, 1.9, 7.6, 6.9, 290.0, 0.0, 0.0, 78.0, 2021-04-23 05:00:00
97.0, 76.0, 2.4, 0.0, 2.9, 2.9, 6.8, 12.2, 241.0, 0.0, 0.0, 59.0, 2021-04-23 06:00:00
83.0, 78.0, 1.9, 0.0, 3.3, 5.7, 6.9, 13.8, 0.0, 0.0, 0.0, 56.0, 2021-04-23 07:00:00
199.0, 59.0, 2.9, 0.0, 4.4, 7.8, 12.2, 14.9, 97.0, 0.0, 0.0, 52.0, 2021-04-23 08:00:00
178.0, 56.0, 5.7, 0.0, 5.2, 11.0, 13.8, 15.4, 83.0, 0.0, 0.0, 50.0, 2021-04-23 09:00:00
184.0, 52.0, 7.8, 0.0, 5.1, 10.0, 14.9, 15.8, 199.0, 0.0, 0.0, 51.0, 2021-04-23 10:00:00
188.0, 50.0, 11.0, 0.0, 5.0, 11.5, 15.4, 14.6, 178.0, 0.0, 0.0, 53.0, 2021-04-23 11:00:00
182.0, 51.0, 10.0, 0.0, 5.7, 9.2, 15.8, 14.6, 184.0, 0.0, 0.0, 54.0, 2021-04-23 12:00:00
158.0, 53.0, 11.5, 0.0, 5.1, 12.4, 14.6, 14.0, 188.0, 0.0, 0.0, 55.0, 2021-04-23 13:00:00
166.0, 54.0, 9.2, 0.0, 5.4, 9.0, 14.6, 14.0, 182.0, 0.0, 0.0, 54.0, 2021-04-23 14:00:00
205.0, 55.0, 12.4, 0.0, 5.1, 9.7, 14.0, 13.5, 158.0, 0.0, 0.0, 55.0, 2021-04-23 15:00:00
162.0, 54.0, 9.0, 0.0, 4.8, 6.1, 14.0, 12.8, 166.0, 0.0, 0.0, 58.0, 2021-04-23 16:00:00
188.0, 55.0, 9.7, 0.0, 4.6, 6.9, 13.5, 11.8, 205.0, 0.0, 0.0, 61.0, 2021-04-23 17:00:00
207.0, 58.0, 6.1, 0.0, 4.7, 6.5, 12.8, 11.2, 162.0, 0.0, 0.0, 59.0, 2021-04-23 18:00:00
209.0, 61.0, 6.9, 0.0, 4.5, 7.6, 11.8, 10.7, 188.0, 0.0, 0.0, 62.0, 2021-04-23 19:00:00
221.0, 59.0, 6.5, 0.0, 3.5, 6.7, 11.2, 10.5, 207.0, 0.0, 0.0, 61.0, 2021-04-23 20:00:00
205.0, 62.0, 7.6, 0.0, 3.7, 7.3, 10.7, 10.3, 209.0, 0.0, 0.0, 65.0, 2021-04-23 21:00:00
247.0, 61.0, 6.7, 0.0, 3.3, 3.8, 10.5, 9.7, 221.0, 0.0, 0.0, 65.0, 2021-04-23 22:00:00
330.0, 65.0, 7.3, 0.0, 4.0, 4.4, 10.3, 10.1, 205.0, 0.0, 0.0, 58.0, 2021-04-23 23:00:00
144.0, 65.0, 3.8, 0.0, 3.4, 4.1, 9.7, 9.6, 247.0, 0.0, 0.0, 58.0, 2021-04-24 00:00:00
212.0, None, None, 0.0, None, 7.2, None, 7.8, None, None, None, 78.0, 2021-04-24 01:00:00
202.0, 58.0, 4.1, 0.0, 1.7, 2.8, 9.6, 7.5, 144.0, 0.0, 0.0, 79.0, 2021-04-24 02:00:00
278.0, 78.0, 7.2, 0.0, 4.2, 2.2, 7.8, 7.0, 212.0, 0.0, 0.0, 82.0, 2021-04-24 03:00:00
0.0, 79.0, 2.8, 0.0, 4.1, 1.9, 7.5, 7.1, 202.0, 0.0, 0.0, 80.0, 2021-04-24 04:00:00
202.0, None, None, 0.0, None, 3.0, None, 7.3, None, None, None, 85.0, 2021-04-24 05:00:00
223.0, None, None, 0.0, None, 1.7, None, 8.1, None, None, None, 86.0, 2021-04-24 06:00:00
45.0, None, None, 0.0, None, 3.0, None, 9.2, None, None, None, 83.0, 2021-04-24 07:00:00
104.0, None, None, 0.0, None, 6.4, None, 9.3, None, None, None, 78.0, 2021-04-24 08:00:00
104.0, None, None, 0.0, None, 8.2, None, 9.2, None, None, None, 80.0, 2021-04-24 09:00:00
103.0, None, None, 0.0, None, 8.7, None, 10.4, None, None, None, 80.0, 2021-04-24 10:00:00
100.0, None, None, 0.0, None, 7.8, None, 11.7, None, None, None, 69.0, 2021-04-24 11:00:00
102.0, None, None, 0.4, None, 8.1, None, 9.7, None, None, None, 86.0, 2021-04-24 12:00:00
111.0, None, None, 0.0, None, 7.3, None, 9.9, None, None, None, 89.0, 2021-04-24 13:00:00
120.0, None, None, 0.2, None, 8.7, None, 10.1, None, None, None, 92.0, 2021-04-24 14:00:00
102.0, None, None, 0.2, None, 8.6, None, 10.3, None, None, None, 92.0, 2021-04-24 15:00:00
120.0, None, None, 0.0, None, 8.5, None, 10.6, None, None, None, 85.0, 2021-04-24 16:00:00
128.0, 92.0, 8.6, 0.0, 9.1, 7.6, 10.3, 9.3, 102.0, 0.2, None, 93.0, 2021-04-24 17:00:00
202.0, 85.0, 8.5, 0.0, 8.2, 3.5, 10.6, 8.5, 120.0, 0.0, 0.8, 93.0, 2021-04-24 18:00:00
217.0, 93.0, 7.6, 0.2, 8.2, 3.4, 9.3, 7.7, 128.0, 0.0, 0.8, 98.0, 2021-04-24 19:00:00
211.0, 93.0, 3.5, 0.0, 7.4, 2.9, 8.5, 7.6, 202.0, 0.0, 0.8, 100.0, 2021-04-24 20:00:00
256.0, 98.0, 3.4, 0.2, 7.4, 2.4, 7.7, 7.6, 217.0, 0.2, 1.0, 100.0, 2021-04-24 21:00:00
267.0, 100.0, 2.9, 0.2, 7.6, 1.9, 7.6, 7.5, 211.0, 0.0, 1.0, 100.0, 2021-04-24 22:00:00
185.0, 100.0, 2.4, 0.0, 7.6, 1.8, 7.6, 7.2, 256.0, 0.2, 1.2, 100.0, 2021-04-24 23:00:00
241.0, 100.0, 1.9, 0.2, 7.5, 2.2, 7.5, 7.1, 267.0, 0.2, 1.4, 100.0, 2021-04-25 00:00:00
256.0, 100.0, 1.8, 0.4, 7.2, 2.2, 7.2, 7.4, 185.0, 0.0, 1.4, 100.0, 2021-04-25 01:00:00
263.0, 100.0, 2.2, 0.4, 7.1, 2.7, 7.1, 7.4, 241.0, 0.2, 1.6, 100.0, 2021-04-25 02:00:00
247.0, 100.0, 2.2, 0.6, 7.4, 2.8, 7.4, 7.4, 256.0, 0.4, 2.0, 100.0, 2021-04-25 03:00:00
259.0, 100.0, 2.7, 1.6, 7.4, 2.1, 7.4, 7.3, 263.0, 0.4, 2.4, 100.0, 2021-04-25 04:00:00
281.0, None, None, 0.4, None, 3.2, None, 7.4, None, None, None, 100.0, 2021-04-25 05:00:00
288.0, 100.0, 2.1, 0.4, 7.3, 3.6, 7.3, 7.8, 259.0, 1.6, 4.6, 100.0, 2021-04-25 06:00:00
339.0, 100.0, 3.2, 0.6, 7.4, 3.7, 7.4, 8.2, 281.0, 0.4, 5.0, 100.0, 2021-04-25 07:00:00
338.0, 100.0, 3.6, 0.4, 7.8, 3.1, 7.8, 9.3, 288.0, 0.4, 5.4, 99.0, 2021-04-25 08:00:00
2.0, 100.0, 3.7, 2.8, 8.2, 3.6, 8.2, 9.1, 339.0, 0.6, 6.0, 100.0, 2021-04-25 09:00:00
358.0, 99.0, 3.1, 0.0, 9.2, 7.0, 9.3, 9.4, 338.0, 0.4, 6.4, 98.0, 2021-04-25 10:00:00
358.0, 100.0, 3.6, 0.8, 9.1, 8.1, 9.1, 9.3, 2.0, 2.8, 9.2, 98.0, 2021-04-25 11:00:00
103.0, 98.0, 7.0, 0.2, 9.1, 10.6, 9.4, 9.7, 358.0, 0.0, 9.2, 95.0, 2021-04-25 12:00:00
119.0, 98.0, 8.1, 0.4, 9.0, 7.5, 9.3, 9.7, 358.0, 0.8, 10.0, 97.0, 2021-04-25 13:00:00
358.0, 95.0, 10.6, 0.4, 8.9, 7.2, 9.7, 10.3, 103.0, 0.2, 9.8, 94.0, 2021-04-25 14:00:00
106.0, 97.0, 7.5, 0.0, 9.2, 8.6, 9.7, 10.8, 119.0, 0.4, 10.2, 85.0, 2021-04-25 15:00:00
105.0, 94.0, 7.2, 0.0, 9.4, 6.4, 10.3, 10.7, 358.0, 0.4, 10.4, 81.0, 2021-04-25 16:00:00
107.0, 85.0, 8.6, 0.0, 8.4, 4.1, 10.8, 9.9, 106.0, 0.0, 10.2, 90.0, 2021-04-25 17:00:00
86.0, 81.0, 6.4, 0.0, 7.6, 1.6, 10.7, 9.6, 105.0, 0.0, 10.2, 94.0, 2021-04-25 18:00:00
0.0, 90.0, 4.1, 0.0, 8.3, 0.0, 9.9, 8.6, 107.0, 0.0, 10.2, 100.0, 2021-04-25 19:00:00
0.0, 94.0, 1.6, 0.0, 8.7, 2.6, 9.6, 8.5, 86.0, 0.0, 10.2, 100.0, 2021-04-25 20:00:00
0.0, 100.0, 0.0, 0.0, 8.6, 2.9, 8.6, 8.3, 0.0, 0.0, 10.0, 100.0, 2021-04-25 21:00:00
0.0, 100.0, 2.6, 0.0, 8.5, 3.0, 8.5, 8.1, 0.0, 0.0, 10.0, 100.0, 2021-04-25 22:00:00
0.0, 100.0, 2.9, 0.0, 8.3, 3.2, 8.3, 8.0, 0.0, 0.0, 9.8, 100.0, 2021-04-25 23:00:00
0.0, 100.0, 3.0, 0.0, 8.1, 2.4, 8.1, 7.8, 0.0, 0.0, 9.6, 100.0, 2021-04-26 00:00:00
0.0, 100.0, 3.2, 0.0, 8.0, 3.6, 8.0, 7.7, 0.0, 0.0, 9.6, 100.0, 2021-04-26 01:00:00
0.0, 100.0, 2.4, 0.0, 7.8, 3.3, 7.8, 7.8, 0.0, 0.0, 9.4, 100.0, 2021-04-26 02:00:00
298.0, 100.0, 3.6, 3.4, 7.7, 2.0, 7.7, 7.7, 0.0, 0.0, 9.0, 100.0, 2021-04-26 03:00:00
256.0, 100.0, 3.3, 1.8, 7.8, 4.2, 7.8, 7.4, 0.0, 0.0, 8.6, 100.0, 2021-04-26 04:00:00
266.0, 100.0, 2.0, 0.0, 7.7, 2.5, 7.7, 7.7, 298.0, 3.4, 11.4, 100.0, 2021-04-26 05:00:00
283.0, 100.0, 4.2, 0.0, 7.4, 3.1, 7.4, 8.8, 256.0, 1.8, 11.6, 100.0, 2021-04-26 06:00:00
8.0, 100.0, 2.5, 0.0, 7.7, 2.6, 7.7, 9.6, 266.0, 0.0, 11.2, 96.0, 2021-04-26 07:00:00
329.0, None, None, 0.0, None, 4.5, None, 10.6, None, None, None, 89.0, 2021-04-26 08:00:00
305.0, None, None, 0.0, None, 3.7, None, 11.8, None, None, None, 78.0, 2021-04-26 09:00:00
346.0, None, None, 0.2, None, 2.6, None, 12.1, None, None, None, 88.0, 2021-04-26 10:00:00
92.0, None, None, 0.4, None, 4.8, None, 12.2, None, None, None, 83.0, 2021-04-26 11:00:00
92.0, None, None, 0.0, None, 4.7, None, 12.7, None, None, None, 81.0, 2021-04-26 12:00:00
85.0, None, None, 0.2, None, 3.5, None, 12.3, None, None, None, 85.0, 2021-04-26 13:00:00
20.0, 81.0, 4.7, 0.0, 9.5, 4.5, 12.7, 13.8, 92.0, 0.0, 6.6, 71.0, 2021-04-26 14:00:00
83.0, 85.0, 3.5, 0.0, 9.9, 6.4, 12.3, 14.9, 85.0, 0.2, 6.4, 66.0, 2021-04-26 15:00:00
98.0, 71.0, 4.5, 0.0, 8.6, 6.1, 13.8, 14.7, 20.0, 0.0, 6.0, 59.0, 2021-04-26 16:00:00
227.0, 66.0, 6.4, 0.0, 8.6, 6.5, 14.9, 13.2, 83.0, 0.0, 6.0, 66.0, 2021-04-26 17:00:00
216.0, 59.0, 6.1, 0.0, 6.8, 4.3, 14.7, 11.4, 98.0, 0.0, 6.0, 76.0, 2021-04-26 18:00:00
231.0, 66.0, 6.5, 0.0, 7.0, 4.0, 13.2, 9.5, 227.0, 0.0, 6.0, 90.0, 2021-04-26 19:00:00
247.0, None, None, 0.0, None, 3.3, None, 8.8, None, None, None, 88.0, 2021-04-26 20:00:00
221.0, None, None, 0.0, None, 4.5, None, 8.6, None, None, None, 88.0, 2021-04-26 21:00:00
298.0, None, None, 0.0, None, 2.2, None, 7.6, None, None, None, 95.0, 2021-04-26 22:00:00
219.0, 88.0, 4.5, 0.0, 6.7, 2.4, 8.6, 7.5, 221.0, 0.0, 6.0, 92.0, 2021-04-26 23:00:00
256.0, 95.0, 2.2, 0.0, 6.9, 4.1, 7.6, 6.9, 298.0, 0.0, 6.0, 96.0, 2021-04-27 00:00:00
225.0, 92.0, 2.4, 0.0, 6.3, 4.0, 7.5, 6.6, 219.0, 0.0, 6.0, 97.0, 2021-04-27 01:00:00
223.0, 96.0, 4.1, 0.0, 6.3, 4.2, 6.9, 5.6, 256.0, 0.0, 6.0, 100.0, 2021-04-27 02:00:00
201.0, 97.0, 4.0, 0.0, 6.2, 3.7, 6.6, 6.0, 225.0, 0.0, 6.0, 100.0, 2021-04-27 03:00:00
238.0, 100.0, 4.2, 0.0, 5.6, 3.2, 5.6, 6.0, 223.0, 0.0, 6.0, 100.0, 2021-04-27 04:00:00
220.0, 100.0, 3.7, 0.0, 6.0, 3.3, 6.0, 6.0, 201.0, 0.0, 2.6, 100.0, 2021-04-27 05:00:00
153.0, 100.0, 3.2, 0.0, 6.0, 3.1, 6.0, 10.0, 238.0, 0.0, 0.8, 82.0, 2021-04-27 06:00:00
282.0, 100.0, 3.3, 0.0, 6.0, 2.4, 6.0, 11.6, 220.0, 0.0, 0.8, 73.0, 2021-04-27 07:00:00
201.0, 82.0, 3.1, 0.0, 7.1, 4.3, 10.0, 12.4, 153.0, 0.0, 0.8, 61.0, 2021-04-27 08:00:00
172.0, 73.0, 2.4, 0.0, 6.9, 11.0, 11.6, 12.9, 282.0, 0.0, 0.8, 61.0, 2021-04-27 09:00:00
213.0, 61.0, 4.3, 0.0, 5.1, 10.7, 12.4, 13.5, 201.0, 0.0, 0.8, 57.0, 2021-04-27 10:00:00
167.0, 61.0, 11.0, 0.0, 5.6, 8.5, 12.9, 14.6, 172.0, 0.0, 0.8, 51.0, 2021-04-27 11:00:00
177.0, 57.0, 10.7, 0.0, 5.2, 7.5, 13.5, 12.8, 213.0, 0.0, 0.6, 62.0, 2021-04-27 12:00:00
184.0, 51.0, 8.5, 0.0, 4.6, 11.6, 14.6, 12.0, 167.0, 0.0, 0.2, 63.0, 2021-04-27 13:00:00
171.0, 62.0, 7.5, 0.0, 5.7, 11.8, 12.8, 12.2, 177.0, 0.0, 0.2, 60.0, 2021-04-27 14:00:00
156.0, 63.0, 11.6, 0.0, 5.2, 9.1, 12.0, 12.4, 184.0, 0.0, 0.0, 60.0, 2021-04-27 15:00:00
184.0, 60.0, 11.8, 0.0, 4.7, 6.1, 12.2, 10.6, 171.0, 0.0, 0.0, 79.0, 2021-04-27 16:00:00
193.0, 60.0, 9.1, 0.2, 4.9, 7.5, 12.4, 10.4, 156.0, 0.0, 0.0, 78.0, 2021-04-27 17:00:00
206.0, 79.0, 6.1, 0.0, 7.1, 8.5, 10.6, 10.1, 184.0, 0.0, 0.0, 78.0, 2021-04-27 18:00:00
194.0, 78.0, 7.5, 0.0, 6.7, 7.7, 10.4, 10.0, 193.0, 0.2, 0.2, 78.0, 2021-04-27 19:00:00
188.0, 78.0, 8.5, 0.0, 6.4, 8.1, 10.1, 9.2, 206.0, 0.0, 0.2, 86.0, 2021-04-27 20:00:00
170.0, 78.0, 7.7, 0.2, 6.3, 9.4, 10.0, 8.5, 194.0, 0.0, 0.2, 94.0, 2021-04-27 21:00:00
183.0, 86.0, 8.1, 0.4, 7.0, 10.0, 9.2, 8.5, 188.0, 0.0, 0.2, 92.0, 2021-04-27 22:00:00
196.0, 94.0, 9.4, 0.0, 7.6, 8.7, 8.5, 8.4, 170.0, 0.2, 0.4, 92.0, 2021-04-27 23:00:00
179.0, 92.0, 10.0, 0.0, 7.3, 9.7, 8.5, 8.9, 183.0, 0.4, 0.8, 85.0, 2021-04-28 00:00:00
176.0, 92.0, 8.7, 0.0, 7.2, 10.2, 8.4, 9.0, 196.0, 0.0, 0.8, 82.0, 2021-04-28 01:00:00
172.0, 85.0, 9.7, 0.0, 6.5, 9.9, 8.9, 9.1, 179.0, 0.0, 0.8, 81.0, 2021-04-28 02:00:00
175.0, 82.0, 10.2, 0.0, 6.1, 11.0, 9.0, 9.5, 176.0, 0.0, 0.8, 78.0, 2021-04-28 03:00:00
170.0, 81.0, 9.9, 0.0, 6.0, 7.5, 9.1, 9.1, 172.0, 0.0, 0.8, 79.0, 2021-04-28 04:00:00
164.0, 78.0, 11.0, 0.0, 5.9, 8.4, 9.5, 9.7, 175.0, 0.0, 0.8, 76.0, 2021-04-28 05:00:00
148.0, None, None, 0.0, None, 6.1, None, 10.3, None, None, None, 73.0, 2021-04-28 06:00:00
149.0, None, None, 0.0, None, 4.6, None, 10.6, None, None, None, 75.0, 2021-04-28 07:00:00
