AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-08-14 04:00:00, None, None,33,686.0, 0.0, None, None,8.8
,,,2019-08-14 05:00:00, None, None,33,686.0, 0.0, None, None,7.1
,,,2019-08-14 06:00:00, None, None,33,686.0, None, None, None,6.2
,,,2019-08-14 07:00:00, None, None,33,686.0, None, None, None,5.9
,,,2019-08-14 08:00:00, None, None,33,685.0, None, None, None,5.7
,,,2019-08-14 09:00:00, None, None,33,685.0, None, None, None,5.8
,,,2019-08-14 10:00:00, None, None,33,685.0, None, None, None,5.5
,,,2019-08-14 11:00:00, None, None,33,685.0, None, None, None,5.1
,,,2019-08-14 12:00:00, None, None,33,685.0, None, None, None,5.8
,,,2019-08-14 13:00:00, None, None,33,685.0, None, None, None,5.4
,,,2019-08-14 14:00:00, None, None,33,685.0, None, None, None,6.3
,,,2019-08-14 15:00:00, None, None,33,685.0, None, None, None,8.6
,,,2019-08-14 16:00:00, None, None,33,685.0, None, 26.0, None,12.0
,,,2019-08-14 17:00:00, None, None,33,686.0, None, None, None,14.2
,,,2019-08-14 18:00:00, None, None,33,685.0, None, None, None,15.4
,,,2019-08-14 19:00:00, None, None,33,685.0, None, None, None,16.7
,,,2019-08-14 20:00:00, None, None,33,685.0, None, None, None,17.2
,,,2019-08-14 21:00:00, None, None,33,685.0, None, None, None,18.4
,,,2019-08-14 22:00:00, None, None,33,686.0, 0.0, None, None,18.7
,,,2019-08-14 23:00:00, None, None,33,686.0, 0.0, None, None,18.4
,,,2019-08-15 00:00:00, None, None,33,686.0, 0.0, None, None,18.1
,,,2019-08-15 01:00:00, None, None,33,686.0, 0.0, None, None,17.1
,,,2019-08-15 02:00:00, None, None,33,686.0, 0.0, None, None,15.6
,,,2019-08-15 03:00:00, None, None,33,685.0, 0.0, None, None,11.8
,,,2019-08-15 04:00:00, None, None,33,685.0, 0.0, None, None,9.0
,,,2019-08-15 05:00:00, None, None,33,685.0, None, None, None,7.5
,,,2019-08-15 06:00:00, None, None,33,686.0, None, None, None,6.7
,,,2019-08-15 07:00:00, None, None,33,686.0, None, None, None,6.5
,,,2019-08-15 08:00:00, None, None,33,685.0, None, None, None,5.8
,,,2019-08-15 09:00:00, None, None,33,685.0, None, None, None,5.5
,,,2019-08-15 10:00:00, None, None,33,685.0, None, None, None,5.3
,,,2019-08-15 11:00:00, None, None,33,685.0, None, None, None,5.2
,,,2019-08-15 12:00:00, None, None,33,685.0, None, None, None,5.0
,,,2019-08-15 13:00:00, None, None,33,685.0, None, None, None,5.1
,,,2019-08-15 14:00:00, None, None,33,685.0, None, None, None,6.0
,,,2019-08-15 15:00:00, None, None,33,685.0, None, None, None,8.9
,,,2019-08-15 16:00:00, None, None,33,685.0, None, 18.0, None,13.3
,,,2019-08-15 17:00:00, None, None,33,685.0, None, None, None,14.6
,,,2019-08-15 18:00:00, None, None,33,685.0, None, None, None,15.8
,,,2019-08-15 19:00:00, None, None,33,685.0, None, None, None,17.6
,,,2019-08-15 20:00:00, None, None,33,685.0, None, None, None,17.3
,,,2019-08-15 21:00:00, None, None,33,685.0, None, None, None,18.0
,,,2019-08-15 22:00:00, None, None,33,685.0, None, None, None,18.0
,,,2019-08-15 23:00:00, None, None,33,686.0, None, None, None,18.6
,,,2019-08-16 00:00:00, None, None,33,686.0, 0.0, None, None,19.0
,,,2019-08-16 01:00:00, None, None,33,686.0, 0.0, None, None,17.9
,,,2019-08-16 02:00:00, None, None,33,686.0, 0.0, None, None,15.9
,,,2019-08-16 03:00:00, None, None,33,685.0, 0.0, None, None,12.0
,,,2019-08-16 04:00:00, None, None,33,685.0, None, None, None,9.4
,,,2019-08-16 05:00:00, None, None,33,685.0, None, None, None,7.9
,,,2019-08-16 06:00:00, None, None,33,685.0, None, None, None,7.2
,,,2019-08-16 07:00:00, None, None,33,685.0, None, None, None,6.4
,,,2019-08-16 08:00:00, None, None,33,685.0, None, None, None,7.4
,,,2019-08-16 09:00:00, None, None,33,685.0, None, None, None,6.8
,,,2019-08-16 10:00:00, None, None,33,685.0, None, None, None,9.7
,,,2019-08-16 11:00:00, None, None,33,685.0, None, None, None,9.9
,,,2019-08-16 12:00:00, None, None,33,685.0, None, None, None,9.6
,,,2019-08-16 13:00:00, None, None,33,685.0, None, None, None,8.5
,,,2019-08-16 14:00:00, None, None,33,685.0, None, None, None,10.4
,,,2019-08-16 15:00:00, None, None,33,685.0, None, None, None,10.7
,,,2019-08-16 16:00:00, None, None,33,685.0, None, 22.0, None,10.8
,,,2019-08-16 17:00:00, None, None,33,685.0, None, None, None,12.0
,,,2019-08-16 18:00:00, None, None,33,685.0, None, None, None,13.0
,,,2019-08-16 19:00:00, None, None,33,685.0, None, None, None,13.5
,,,2019-08-16 20:00:00, None, None,33,685.0, None, None, None,13.5
,,,2019-08-16 21:00:00, None, None,33,685.0, None, None, None,14.2
,,,2019-08-16 22:00:00, None, None,33,685.0, None, None, None,12.6
,,,2019-08-16 23:00:00, None, None,33,685.0, None, None, None,14.3
,,,2019-08-17 00:00:00, None, None,33,685.0, None, None, None,15.0
,,,2019-08-17 01:00:00, None, None,33,685.0, None, None, None,14.2
,,,2019-08-17 02:00:00, None, None,33,685.0, None, None, None,12.4
,,,2019-08-17 03:00:00, None, None,33,685.0, None, None, None,10.4
,,,2019-08-17 04:00:00, None, None,33,685.0, None, None, None,9.3
,,,2019-08-17 05:00:00, None, None,33,685.0, None, None, None,6.5
,,,2019-08-17 06:00:00, None, None,33,685.0, None, None, None,6.4
,,,2019-08-17 07:00:00, None, None,33,685.0, None, None, None,5.9
,,,2019-08-17 08:00:00, None, None,33,685.0, None, None, None,6.8
,,,2019-08-17 09:00:00, None, None,33,685.0, None, None, None,7.0
,,,2019-08-17 10:00:00, None, None,33,685.0, None, None, None,5.5
,,,2019-08-17 11:00:00, None, None,33,685.0, None, None, None,5.7
,,,2019-08-17 12:00:00, None, None,33,685.0, None, None, None,4.6
,,,2019-08-17 13:00:00, None, None,33,685.0, None, None, None,4.1
,,,2019-08-17 14:00:00, None, None,33,685.0, None, None, None,5.6
,,,2019-08-17 15:00:00, None, None,33,685.0, None, None, None,6.8
,,,2019-08-17 16:00:00, None, None,33,685.0, None, 26.0, None,8.7
,,,2019-08-17 17:00:00, None, None,33,685.0, None, None, None,10.7
,,,2019-08-17 18:00:00, None, None,33,685.0, None, None, None,12.0
,,,2019-08-17 19:00:00, None, None,33,685.0, None, None, None,13.3
,,,2019-08-17 20:00:00, None, None,33,685.0, None, None, None,13.3
,,,2019-08-17 21:00:00, None, None,33,685.0, None, None, None,14.1
,,,2019-08-17 22:00:00, None, None,33,685.0, None, None, None,14.6
,,,2019-08-17 23:00:00, None, None,33,685.0, None, None, None,14.3
,,,2019-08-18 00:00:00, None, None,33,685.0, None, None, None,13.6
,,,2019-08-18 01:00:00, None, None,33,685.0, None, None, None,12.4
,,,2019-08-18 02:00:00, None, None,33,685.0, None, None, None,11.4
,,,2019-08-18 03:00:00, None, None,33,685.0, None, None, None,10.5
,,,2019-08-18 04:00:00, None, None,33,685.0, None, None, None,9.5
,,,2019-08-18 05:00:00, None, None,33,685.0, None, None, None,9.5
,,,2019-08-18 06:00:00, None, None,33,685.0, None, None, None,7.9
,,,2019-08-18 07:00:00, None, None,33,685.0, None, None, None,5.8
,,,2019-08-18 08:00:00, None, None,33,685.0, None, None, None,4.7
,,,2019-08-18 09:00:00, None, None,33,685.0, None, None, None,4.3
,,,2019-08-18 10:00:00, None, None,33,685.0, None, None, None,4.0
,,,2019-08-18 11:00:00, None, None,33,685.0, None, None, None,4.1
,,,2019-08-18 12:00:00, None, None,33,685.0, None, None, None,3.2
,,,2019-08-18 13:00:00, None, None,33,685.0, None, None, None,3.1
,,,2019-08-18 14:00:00, None, None,33,685.0, None, None, None,3.7
,,,2019-08-18 15:00:00, None, None,33,685.0, None, None, None,7.4
,,,2019-08-18 16:00:00, None, None,33,685.0, None, 26.0, None,9.9
,,,2019-08-18 17:00:00, None, None,33,685.0, None, None, None,13.3
,,,2019-08-18 18:00:00, None, None,33,685.0, None, None, None,15.7
,,,2019-08-18 19:00:00, None, None,33,685.0, None, None, None,17.1
,,,2019-08-18 20:00:00, None, None,33,684.0, None, None, None,18.2
,,,2019-08-18 21:00:00, None, None,33,685.0, None, None, None,19.2
,,,2019-08-18 22:00:00, None, None,33,685.0, None, None, None,19.7
,,,2019-08-18 23:00:00, None, None,33,686.0, 0.0, None, None,20.0
,,,2019-08-19 00:00:00, None, None,33,686.0, 0.0, None, None,20.0
,,,2019-08-19 01:00:00, None, None,33,686.0, 0.0, None, None,19.7
,,,2019-08-19 02:00:00, None, None,33,686.0, 0.0, None, None,17.3
,,,2019-08-19 03:00:00, None, None,33,685.0, 0.0, None, None,11.9
,,,2019-08-19 04:00:00, None, None,33,685.0, 0.0, None, None,9.3
,,,2019-08-19 05:00:00, None, None,33,685.0, None, None, None,8.3
,,,2019-08-19 06:00:00, None, None,33,685.0, None, None, None,7.4
,,,2019-08-19 07:00:00, None, None,33,685.0, None, None, None,6.7
,,,2019-08-19 08:00:00, None, None,33,685.0, None, None, None,5.9
,,,2019-08-19 09:00:00, None, None,33,685.0, None, None, None,4.7
,,,2019-08-19 10:00:00, None, None,33,685.0, None, None, None,4.6
,,,2019-08-19 11:00:00, None, None,33,685.0, None, None, None,4.4
,,,2019-08-19 12:00:00, None, None,33,685.0, None, None, None,4.3
,,,2019-08-19 13:00:00, None, None,33,685.0, None, None, None,3.9
,,,2019-08-19 14:00:00, None, None,33,685.0, None, None, None,5.2
,,,2019-08-19 15:00:00, None, None,33,685.0, None, None, None,9.1
,,,2019-08-19 16:00:00, None, None,33,685.0, None, 26.0, None,12.9
,,,2019-08-19 17:00:00, None, None,33,685.0, None, None, None,14.0
,,,2019-08-19 18:00:00, None, None,33,685.0, None, None, None,15.9
,,,2019-08-19 19:00:00, None, None,33,685.0, None, None, None,17.2
,,,2019-08-19 20:00:00, None, None,33,684.0, None, None, None,18.4
,,,2019-08-19 21:00:00, None, None,33,685.0, None, None, None,19.1
,,,2019-08-19 22:00:00, None, None,33,685.0, None, None, None,19.2
,,,2019-08-19 23:00:00, None, None,33,686.0, None, None, None,19.8
