wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
0.0, 43.0, 9.8,0.0, -5.0,3.2, 6.7,1.1, 181.0, 0.0, 0.6,76.0,2021-03-19 18:00:00,12,,,,,,,,,,,,,,,,
355.0, 57.0, 11.7,0.0, -3.7,4.1, 4.1,0.6, 157.0, 0.0, 0.6,75.0,2021-03-19 19:00:00,12,,,,,,,,,,,,,,,,
184.0, 76.0, 3.2,0.0, -2.7,9.5, 1.1,2.2, 0.0, 0.0, 0.6,68.0,2021-03-19 20:00:00,12,,,,,,,,,,,,,,,,
171.0, 75.0, 4.1,0.0, -3.3,8.2, 0.6,2.1, 355.0, 0.0, 0.6,71.0,2021-03-19 21:00:00,12,,,,,,,,,,,,,,,,
23.0, 68.0, 9.5,0.0, -3.1,2.7, 2.2,1.0, 184.0, 0.0, 0.6,80.0,2021-03-19 22:00:00,12,,,,,,,,,,,,,,,,
335.0, 71.0, 8.2,0.0, -2.6,4.0, 2.1,0.9, 171.0, 0.0, 0.6,85.0,2021-03-19 23:00:00,12,,,,,,,,,,,,,,,,
224.0, 80.0, 2.7,0.0, -2.1,4.6, 1.0,0.1, 23.0, 0.0, 0.6,95.0,2021-03-20 00:00:00,12,,,,,,,,,,,,,,,,
352.0, 85.0, 4.0,0.0, -1.3,5.9, 0.9,-1.2, 335.0, 0.0, 0.2,97.0,2021-03-20 01:00:00,12,,,,,,,,,,,,,,,,
338.0, 95.0, 4.6,0.0, -0.6,5.3, 0.1,-1.7, 224.0, 0.0, 0.0,97.0,2021-03-20 02:00:00,12,,,,,,,,,,,,,,,,
359.0, 97.0, 5.9,0.0, -1.6,4.9, -1.2,-1.1, 352.0, 0.0, 0.0,98.0,2021-03-20 03:00:00,12,,,,,,,,,,,,,,,,
7.0, 97.0, 5.3,0.0, -2.1,3.0, -1.7,-0.2, 338.0, 0.0, 0.0,96.0,2021-03-20 04:00:00,12,,,,,,,,,,,,,,,,
314.0, 98.0, 4.9,0.0, -1.4,2.4, -1.1,-0.5, 359.0, 0.0, 0.0,97.0,2021-03-20 05:00:00,12,,,,,,,,,,,,,,,,
247.0, 96.0, 3.0,0.0, -0.8,5.3, -0.2,-0.6, 7.0, 0.0, 0.0,92.0,2021-03-20 06:00:00,12,,,,,,,,,,,,,,,,
180.0, 97.0, 2.4,0.0, -0.9,6.9, -0.5,1.0, 314.0, 0.0, 0.0,86.0,2021-03-20 07:00:00,12,,,,,,,,,,,,,,,,
184.0, 92.0, 5.3,0.0, -1.7,9.4, -0.6,1.7, 247.0, 0.0, 0.0,77.0,2021-03-20 08:00:00,12,,,,,,,,,,,,,,,,
176.0, 86.0, 6.9,1.4, -1.1,11.4, 1.0,2.2, 180.0, 0.0, 0.0,79.0,2021-03-20 09:00:00,12,,,,,,,,,,,,,,,,
171.0, 77.0, 9.4,0.4, -1.9,12.5, 1.7,6.5, 184.0, 0.0, 0.0,58.0,2021-03-20 10:00:00,12,,,,,,,,,,,,,,,,
172.0, 79.0, 11.4,0.0, -1.1,10.5, 2.2,4.5, 176.0, 1.4, 1.4,59.0,2021-03-20 11:00:00,12,,,,,,,,,,,,,,,,
179.0, 58.0, 12.5,0.0, -1.2,9.1, 6.5,2.7, 171.0, 0.4, 1.8,73.0,2021-03-20 12:00:00,12,,,,,,,,,,,,,,,,
189.0, 59.0, 10.5,0.2, -2.8,11.1, 4.5,4.4, 172.0, 0.0, 1.8,62.0,2021-03-20 13:00:00,12,,,,,,,,,,,,,,,,
222.0, 73.0, 9.1,0.4, -1.7,7.6, 2.7,2.5, 179.0, 0.0, 1.8,80.0,2021-03-20 14:00:00,12,,,,,,,,,,,,,,,,
198.0, 62.0, 11.1,0.0, -2.2,5.9, 4.4,3.4, 189.0, 0.2, 2.0,70.0,2021-03-20 15:00:00,12,,,,,,,,,,,,,,,,
178.0, 80.0, 7.6,0.0, -0.6,5.9, 2.5,3.3, 222.0, 0.4, 2.4,72.0,2021-03-20 16:00:00,12,,,,,,,,,,,,,,,,
332.0, 70.0, 5.9,0.0, -1.5,7.6, 3.4,1.1, 198.0, 0.0, 2.4,86.0,2021-03-20 17:00:00,12,,,,,,,,,,,,,,,,
9.0, 72.0, 5.9,0.0, -1.3,3.5, 3.3,-0.1, 178.0, 0.0, 2.4,93.0,2021-03-20 18:00:00,12,,,,,,,,,,,,,,,,
15.0, 86.0, 7.6,0.0, -1.0,4.0, 1.1,-0.5, 332.0, 0.0, 2.4,94.0,2021-03-20 19:00:00,12,,,,,,,,,,,,,,,,
262.0, 93.0, 3.5,0.0, -1.1,2.2, -0.1,0.0, 9.0, 0.0, 2.4,93.0,2021-03-20 20:00:00,12,,,,,,,,,,,,,,,,
347.0, 94.0, 4.0,0.0, -1.3,2.9, -0.5,-0.4, 15.0, 0.0, 2.4,95.0,2021-03-20 21:00:00,12,,,,,,,,,,,,,,,,
197.0, 93.0, 2.2,0.0, -1.0,4.7, 0.0,0.4, 262.0, 0.0, 2.4,88.0,2021-03-20 22:00:00,12,,,,,,,,,,,,,,,,
239.0, 95.0, 2.9,0.0, -1.1,4.2, -0.4,0.4, 347.0, 0.0, 2.4,90.0,2021-03-20 23:00:00,12,,,,,,,,,,,,,,,,
224.0, 88.0, 4.7,0.0, -1.4,3.4, 0.4,-0.1, 197.0, 0.0, 2.4,96.0,2021-03-21 00:00:00,12,,,,,,,,,,,,,,,,
289.0, 90.0, 4.2,0.0, -1.0,5.9, 0.4,-0.6, 239.0, 0.0, 2.4,95.0,2021-03-21 01:00:00,12,,,,,,,,,,,,,,,,
308.0, 96.0, 3.4,0.0, -0.7,3.9, -0.1,-1.0, 224.0, 0.0, 2.4,93.0,2021-03-21 02:00:00,12,,,,,,,,,,,,,,,,
324.0, 95.0, 5.9,0.0, -1.3,2.2, -0.6,-1.3, 289.0, 0.0, 2.4,92.0,2021-03-21 03:00:00,12,,,,,,,,,,,,,,,,
294.0, 93.0, 3.9,0.0, -2.0,2.2, -1.0,-1.5, 308.0, 0.0, 2.4,95.0,2021-03-21 04:00:00,12,,,,,,,,,,,,,,,,
182.0, 92.0, 2.2,0.0, -2.4,2.1, -1.3,-1.6, 324.0, 0.0, 2.4,96.0,2021-03-21 05:00:00,12,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,4.1, None,-1.7, None, None, None,96.0,2021-03-21 06:00:00,12,,,,,,,,,,,,,,,,
199.0, 96.0, 2.1,0.0, -2.2,6.9, -1.6,-0.7, 182.0, 0.0, 2.4,89.0,2021-03-21 07:00:00,12,,,,,,,,,,,,,,,,
191.0, 96.0, 4.1,0.0, -2.3,6.9, -1.7,0.3, 231.0, 0.0, 2.4,85.0,2021-03-21 08:00:00,12,,,,,,,,,,,,,,,,
184.0, 89.0, 6.9,0.0, -2.3,9.3, -0.7,0.2, 199.0, 0.0, 2.4,86.0,2021-03-21 09:00:00,12,,,,,,,,,,,,,,,,
180.0, 85.0, 6.9,1.2, -1.9,10.3, 0.3,-0.8, 191.0, 0.0, 2.4,93.0,2021-03-21 10:00:00,12,,,,,,,,,,,,,,,,
176.0, 86.0, 9.3,0.8, -1.9,11.6, 0.2,-0.9, 184.0, 0.0, 1.0,95.0,2021-03-21 11:00:00,12,,,,,,,,,,,,,,,,
196.0, 93.0, 10.3,0.2, -1.8,11.2, -0.8,-1.2, 180.0, 1.2, 1.8,95.0,2021-03-21 12:00:00,12,,,,,,,,,,,,,,,,
185.0, 95.0, 11.6,0.0, -1.6,13.4, -0.9,-1.5, 176.0, 0.8, 2.6,97.0,2021-03-21 13:00:00,12,,,,,,,,,,,,,,,,
191.0, 95.0, 11.2,0.0, -1.9,8.1, -1.2,-1.8, 196.0, 0.2, 2.8,97.0,2021-03-21 14:00:00,12,,,,,,,,,,,,,,,,
178.0, 97.0, 13.4,0.0, -1.9,9.6, -1.5,-1.7, 185.0, 0.0, 2.6,97.0,2021-03-21 15:00:00,12,,,,,,,,,,,,,,,,
167.0, 97.0, 8.1,0.0, -2.2,8.8, -1.8,-1.8, 191.0, 0.0, 2.2,97.0,2021-03-21 16:00:00,12,,,,,,,,,,,,,,,,
192.0, 97.0, 9.6,0.0, -2.1,9.2, -1.7,-1.8, 178.0, 0.0, 2.2,96.0,2021-03-21 17:00:00,12,,,,,,,,,,,,,,,,
167.0, 97.0, 8.8,0.0, -2.2,8.6, -1.8,-1.5, 167.0, 0.0, 2.2,90.0,2021-03-21 18:00:00,12,,,,,,,,,,,,,,,,
184.0, 96.0, 9.2,0.0, -2.4,4.8, -1.8,-1.3, 192.0, 0.0, 2.2,84.0,2021-03-21 19:00:00,12,,,,,,,,,,,,,,,,
201.0, 90.0, 8.6,0.0, -2.9,8.2, -1.5,-1.0, 167.0, 0.0, 2.2,83.0,2021-03-21 20:00:00,12,,,,,,,,,,,,,,,,
188.0, 84.0, 4.8,0.0, -3.7,11.7, -1.3,-0.9, 184.0, 0.0, 2.2,82.0,2021-03-21 21:00:00,12,,,,,,,,,,,,,,,,
183.0, 83.0, 8.2,0.0, -3.5,9.5, -1.0,-0.7, 201.0, 0.0, 2.2,81.0,2021-03-21 22:00:00,12,,,,,,,,,,,,,,,,
208.0, 82.0, 11.7,0.0, -3.6,9.9, -0.9,-0.5, 188.0, 0.0, 2.2,78.0,2021-03-21 23:00:00,12,,,,,,,,,,,,,,,,
207.0, 81.0, 9.5,0.0, -3.6,8.9, -0.7,-0.5, 183.0, 0.0, 2.2,76.0,2021-03-22 00:00:00,12,,,,,,,,,,,,,,,,
208.0, 78.0, 9.9,0.0, -3.9,8.4, -0.5,-0.9, 208.0, 0.0, 2.2,82.0,2021-03-22 01:00:00,12,,,,,,,,,,,,,,,,
203.0, 76.0, 8.9,0.0, -4.2,9.1, -0.5,-1.4, 207.0, 0.0, 2.2,90.0,2021-03-22 02:00:00,12,,,,,,,,,,,,,,,,
180.0, 82.0, 8.4,0.0, -3.6,11.4, -0.9,-1.7, 208.0, 0.0, 2.2,94.0,2021-03-22 03:00:00,12,,,,,,,,,,,,,,,,
229.0, 90.0, 9.1,0.0, -2.8,8.4, -1.4,-1.9, 203.0, 0.0, 2.2,94.0,2021-03-22 04:00:00,12,,,,,,,,,,,,,,,,
226.0, 94.0, 11.4,0.0, -2.5,4.1, -1.7,-1.9, 180.0, 0.0, 2.2,93.0,2021-03-22 05:00:00,12,,,,,,,,,,,,,,,,
223.0, 94.0, 8.4,0.0, -2.7,5.5, -1.9,-1.7, 229.0, 0.0, 2.2,91.0,2021-03-22 06:00:00,12,,,,,,,,,,,,,,,,
240.0, 93.0, 4.1,0.0, -2.9,4.4, -1.9,-1.3, 226.0, 0.0, 2.2,92.0,2021-03-22 07:00:00,12,,,,,,,,,,,,,,,,
260.0, 91.0, 5.5,0.0, -3.0,3.9, -1.7,0.1, 223.0, 0.0, 2.2,84.0,2021-03-22 08:00:00,12,,,,,,,,,,,,,,,,
233.0, 92.0, 4.4,0.4, -2.4,5.3, -1.3,1.3, 240.0, 0.0, 2.2,81.0,2021-03-22 09:00:00,12,,,,,,,,,,,,,,,,
200.0, 84.0, 3.9,0.6, -2.3,3.8, 0.1,1.4, 260.0, 0.0, 2.2,76.0,2021-03-22 10:00:00,12,,,,,,,,,,,,,,,,
307.0, 81.0, 5.3,1.0, -1.6,6.4, 1.3,3.3, 233.0, 0.4, 2.6,66.0,2021-03-22 11:00:00,12,,,,,,,,,,,,,,,,
277.0, 76.0, 3.8,0.8, -2.4,9.2, 1.4,3.7, 200.0, 0.6, 2.0,60.0,2021-03-22 12:00:00,12,,,,,,,,,,,,,,,,
314.0, 66.0, 6.4,0.0, -2.4,8.5, 3.3,5.3, 307.0, 1.0, 2.2,57.0,2021-03-22 13:00:00,12,,,,,,,,,,,,,,,,
165.0, 60.0, 9.2,0.0, -3.3,6.7, 3.7,5.2, 277.0, 0.8, 2.8,52.0,2021-03-22 14:00:00,12,,,,,,,,,,,,,,,,
14.0, 57.0, 8.5,0.0, -2.5,7.1, 5.3,3.5, 314.0, 0.0, 2.8,53.0,2021-03-22 15:00:00,12,,,,,,,,,,,,,,,,
331.0, 52.0, 6.7,0.0, -3.8,5.4, 5.2,5.5, 165.0, 0.0, 2.8,43.0,2021-03-22 16:00:00,12,,,,,,,,,,,,,,,,
3.0, 53.0, 7.1,0.0, -5.2,2.8, 3.5,1.1, 14.0, 0.0, 2.8,74.0,2021-03-22 17:00:00,12,,,,,,,,,,,,,,,,
354.0, 43.0, 5.4,0.0, -6.1,7.0, 5.5,-1.8, 331.0, 0.0, 2.8,85.0,2021-03-22 18:00:00,12,,,,,,,,,,,,,,,,
357.0, 74.0, 2.8,0.0, -3.0,8.1, 1.1,-2.1, 3.0, 0.0, 2.8,85.0,2021-03-22 19:00:00,12,,,,,,,,,,,,,,,,
6.0, 85.0, 7.0,0.0, -4.0,7.3, -1.8,-2.7, 354.0, 0.0, 2.8,88.0,2021-03-22 20:00:00,12,,,,,,,,,,,,,,,,
350.0, 85.0, 8.1,0.0, -4.3,6.6, -2.1,-3.3, 357.0, 0.0, 2.8,91.0,2021-03-22 21:00:00,12,,,,,,,,,,,,,,,,
356.0, 88.0, 7.3,0.0, -4.4,8.1, -2.7,-3.8, 6.0, 0.0, 2.8,89.0,2021-03-22 22:00:00,12,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,8.8, None,-4.2, None, None, None,89.0,2021-03-22 23:00:00,12,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,7.1, None,-4.9, None, None, None,92.0,2021-03-23 00:00:00,12,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,6.5, None,-5.1, None, None, None,92.0,2021-03-23 01:00:00,12,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,7.6, None,-4.8, None, None, None,89.0,2021-03-23 02:00:00,12,,,,,,,,,,,,,,,,
354.0, 92.0, 6.5,0.0, -6.2,7.5, -5.1,-4.5, 350.0, 0.0, 2.8,87.0,2021-03-23 03:00:00,12,,,,,,,,,,,,,,,,
358.0, 89.0, 7.6,0.0, -6.3,5.7, -4.8,-5.2, 344.0, 0.0, 2.8,89.0,2021-03-23 04:00:00,12,,,,,,,,,,,,,,,,
347.0, 87.0, 7.5,0.0, -6.3,5.7, -4.5,-5.9, 354.0, 0.0, 2.8,91.0,2021-03-23 05:00:00,12,,,,,,,,,,,,,,,,
16.0, 89.0, 5.7,0.0, -6.7,4.6, -5.2,-5.2, 358.0, 0.0, 2.8,90.0,2021-03-23 06:00:00,12,,,,,,,,,,,,,,,,
163.0, 91.0, 5.7,0.0, -7.1,4.0, -5.9,-2.3, 347.0, 0.0, 2.8,82.0,2021-03-23 07:00:00,12,,,,,,,,,,,,,,,,
172.0, 90.0, 4.6,0.2, -6.6,7.6, -5.2,0.6, 16.0, 0.0, 2.8,71.0,2021-03-23 08:00:00,12,,,,,,,,,,,,,,,,
198.0, 82.0, 4.0,0.0, -5.0,6.8, -2.3,2.3, 163.0, 0.0, 2.8,66.0,2021-03-23 09:00:00,12,,,,,,,,,,,,,,,,
191.0, 71.0, 7.6,0.0, -4.0,7.7, 0.6,3.9, 172.0, 0.2, 3.0,56.0,2021-03-23 10:00:00,12,,,,,,,,,,,,,,,,
171.0, 66.0, 6.8,0.0, -3.4,8.0, 2.3,5.0, 198.0, 0.0, 2.6,50.0,2021-03-23 11:00:00,12,,,,,,,,,,,,,,,,
181.0, 56.0, 7.7,0.0, -4.1,10.0, 3.9,6.0, 191.0, 0.0, 2.0,45.0,2021-03-23 12:00:00,12,,,,,,,,,,,,,,,,
190.0, 50.0, 8.0,0.0, -4.6,9.1, 5.0,6.5, 171.0, 0.0, 1.0,38.0,2021-03-23 13:00:00,12,,,,,,,,,,,,,,,,
176.0, 45.0, 10.0,0.0, -5.0,7.9, 6.0,5.8, 181.0, 0.0, 0.2,41.0,2021-03-23 14:00:00,12,,,,,,,,,,,,,,,,
180.0, 38.0, 9.1,0.0, -6.8,8.2, 6.5,5.0, 190.0, 0.0, 0.2,41.0,2021-03-23 15:00:00,12,,,,,,,,,,,,,,,,
183.0, 41.0, 7.9,0.0, -6.4,8.0, 5.8,4.1, 176.0, 0.0, 0.2,44.0,2021-03-23 16:00:00,12,,,,,,,,,,,,,,,,
180.0, 41.0, 8.2,0.0, -7.2,4.7, 5.0,3.1, 180.0, 0.0, 0.2,47.0,2021-03-23 17:00:00,12,,,,,,,,,,,,,,,,
13.0, 44.0, 8.0,0.0, -7.1,3.6, 4.1,0.6, 183.0, 0.0, 0.2,70.0,2021-03-23 18:00:00,12,,,,,,,,,,,,,,,,
23.0, 47.0, 4.7,0.0, -7.1,3.5, 3.1,0.2, 180.0, 0.0, 0.2,71.0,2021-03-23 19:00:00,12,,,,,,,,,,,,,,,,
20.0, 70.0, 3.6,0.0, -4.2,3.6, 0.6,-0.1, 13.0, 0.0, 0.2,77.0,2021-03-23 20:00:00,12,,,,,,,,,,,,,,,,
170.0, 71.0, 3.5,0.0, -4.4,11.4, 0.2,1.7, 23.0, 0.0, 0.2,62.0,2021-03-23 21:00:00,12,,,,,,,,,,,,,,,,
184.0, 77.0, 3.6,0.0, -3.6,11.7, -0.1,1.0, 20.0, 0.0, 0.2,72.0,2021-03-23 22:00:00,12,,,,,,,,,,,,,,,,
179.0, 62.0, 11.4,0.0, -4.8,5.6, 1.7,0.5, 170.0, 0.0, 0.2,79.0,2021-03-23 23:00:00,12,,,,,,,,,,,,,,,,
170.0, 72.0, 11.7,0.0, -3.5,8.7, 1.0,0.4, 184.0, 0.0, 0.2,79.0,2021-03-24 00:00:00,12,,,,,,,,,,,,,,,,
176.0, 79.0, 5.6,0.0, -2.7,10.5, 0.5,0.2, 179.0, 0.0, 0.2,81.0,2021-03-24 01:00:00,12,,,,,,,,,,,,,,,,
202.0, 79.0, 8.7,0.0, -2.8,6.7, 0.4,-0.3, 170.0, 0.0, 0.2,85.0,2021-03-24 02:00:00,12,,,,,,,,,,,,,,,,
160.0, 81.0, 10.5,0.0, -2.7,8.3, 0.2,-0.3, 176.0, 0.0, 0.2,89.0,2021-03-24 03:00:00,12,,,,,,,,,,,,,,,,
129.0, 85.0, 6.7,0.0, -2.5,5.4, -0.3,-0.4, 202.0, 0.0, 0.2,84.0,2021-03-24 04:00:00,12,,,,,,,,,,,,,,,,
171.0, 89.0, 8.3,0.0, -1.9,10.5, -0.3,-0.7, 160.0, 0.0, 0.2,92.0,2021-03-24 05:00:00,12,,,,,,,,,,,,,,,,
192.0, 84.0, 5.4,0.0, -2.8,6.8, -0.4,-0.7, 129.0, 0.0, 0.2,94.0,2021-03-24 06:00:00,12,,,,,,,,,,,,,,,,
179.0, 92.0, 10.5,0.0, -1.8,8.7, -0.7,-0.9, 171.0, 0.0, 0.2,96.0,2021-03-24 07:00:00,12,,,,,,,,,,,,,,,,
191.0, 94.0, 6.8,0.0, -1.5,7.1, -0.7,-0.5, 192.0, 0.0, 0.2,95.0,2021-03-24 08:00:00,12,,,,,,,,,,,,,,,,
245.0, 96.0, 8.7,0.0, -1.5,8.5, -0.9,0.3, 179.0, 0.0, 0.2,88.0,2021-03-24 09:00:00,12,,,,,,,,,,,,,,,,
180.0, 95.0, 7.1,1.0, -1.2,8.3, -0.5,1.2, 191.0, 0.0, 0.0,81.0,2021-03-24 10:00:00,12,,,,,,,,,,,,,,,,
180.0, 88.0, 8.5,0.8, -1.5,7.5, 0.3,0.9, 245.0, 0.0, 0.0,89.0,2021-03-24 11:00:00,12,,,,,,,,,,,,,,,,
199.0, 81.0, 8.3,0.0, -1.7,5.8, 1.2,1.8, 180.0, 1.0, 1.0,86.0,2021-03-24 12:00:00,12,,,,,,,,,,,,,,,,
163.0, 89.0, 7.5,0.0, -0.7,9.5, 0.9,7.2, 180.0, 0.8, 1.8,63.0,2021-03-24 13:00:00,12,,,,,,,,,,,,,,,,
163.0, 86.0, 5.8,0.0, -0.3,9.6, 1.8,6.5, 199.0, 0.0, 1.8,61.0,2021-03-24 14:00:00,12,,,,,,,,,,,,,,,,
192.0, 63.0, 9.5,0.0, 0.6,4.4, 7.2,3.3, 163.0, 0.0, 1.8,74.0,2021-03-24 15:00:00,12,,,,,,,,,,,,,,,,
216.0, 61.0, 9.6,0.0, -0.5,5.6, 6.5,3.9, 163.0, 0.0, 1.8,73.0,2021-03-24 16:00:00,12,,,,,,,,,,,,,,,,
210.0, 74.0, 4.4,0.0, -0.9,5.6, 3.3,1.7, 192.0, 0.0, 1.8,84.0,2021-03-24 17:00:00,12,,,,,,,,,,,,,,,,
336.0, 73.0, 5.6,0.0, -0.5,3.6, 3.9,0.2, 216.0, 0.0, 1.8,97.0,2021-03-24 18:00:00,12,,,,,,,,,,,,,,,,
344.0, 84.0, 5.6,0.0, -0.7,2.7, 1.7,-0.3, 210.0, 0.0, 1.8,97.0,2021-03-24 19:00:00,12,,,,,,,,,,,,,,,,
309.0, 97.0, 3.6,0.0, -0.2,3.1, 0.2,-0.3, 336.0, 0.0, 1.8,98.0,2021-03-24 20:00:00,12,,,,,,,,,,,,,,,,
343.0, 97.0, 2.7,0.0, -0.7,4.8, -0.3,-0.6, 344.0, 0.0, 1.8,98.0,2021-03-24 21:00:00,12,,,,,,,,,,,,,,,,
350.0, 98.0, 3.1,0.0, -0.6,2.5, -0.3,-0.3, 309.0, 0.0, 1.8,98.0,2021-03-24 22:00:00,12,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,3.2, None,-0.2, None, None, None,97.0,2021-03-24 23:00:00,12,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,1.6, None,0.0, None, None, None,98.0,2021-03-25 00:00:00,12,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,1.9, None,-0.1, None, None, None,98.0,2021-03-25 01:00:00,12,,,,,,,,,,,,,,,,
329.0, 98.0, 1.6,0.0, -0.3,4.6, 0.0,0.0, 263.0, 0.0, 1.8,98.0,2021-03-25 02:00:00,12,,,,,,,,,,,,,,,,
246.0, 98.0, 1.9,0.0, -0.4,3.1, -0.1,-0.1, 351.0, 0.0, 1.8,98.0,2021-03-25 03:00:00,12,,,,,,,,,,,,,,,,
178.0, 98.0, 4.6,0.0, -0.3,1.6, 0.0,-0.2, 329.0, 0.0, 1.8,98.0,2021-03-25 04:00:00,12,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,1.8, None,-0.2, None, None, None,99.0,2021-03-25 05:00:00,12,,,,,,,,,,,,,,,,
267.0, 98.0, 1.6,0.0, -0.5,3.1, -0.2,-0.1, 178.0, 0.0, 1.8,99.0,2021-03-25 06:00:00,12,,,,,,,,,,,,,,,,
187.0, 99.0, 1.8,0.0, -0.3,2.1, -0.2,0.6, 212.0, 0.0, 1.8,97.0,2021-03-25 07:00:00,12,,,,,,,,,,,,,,,,
198.0, 99.0, 3.1,1.2, -0.2,5.3, -0.1,2.3, 267.0, 0.0, 1.8,88.0,2021-03-25 08:00:00,12,,,,,,,,,,,,,,,,
189.0, 97.0, 2.1,0.2, 0.2,7.1, 0.6,2.8, 187.0, 0.0, 1.8,83.0,2021-03-25 09:00:00,12,,,,,,,,,,,,,,,,
236.0, 88.0, 5.3,0.0, 0.5,4.8, 2.3,2.5, 198.0, 1.2, 3.0,85.0,2021-03-25 10:00:00,12,,,,,,,,,,,,,,,,
230.0, 83.0, 7.1,0.0, 0.2,3.8, 2.8,2.9, 189.0, 0.2, 3.2,80.0,2021-03-25 11:00:00,12,,,,,,,,,,,,,,,,
