AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2021-03-24 04:00:00,,,12,,-1.821,83.4,3.6, None,6.844,0.093,26.9,-4.0, None,-1.8,-2.2,1013.2,0.0,-4.0,873.0, None,0.0,83.0,71.0,71.49,873.0
,,,2021-03-24 05:00:00,,,12,,-2.059,83.5,3.6, None,0.145,0.072,22.51,-4.0, None,-2.1,-2.2,1010.9,-0.1,-4.0,871.0, None,0.0,84.0,71.0,71.39,871.0
,,,2021-03-24 06:00:00,,,12,,-1.822,83.5,3.6, None,6.303,0.127,29.55,-4.0, None,-1.8,-2.2,1009.8,-0.1,-4.0,870.0, None,0.0,84.0,72.0,71.55,870.0
,,,2021-03-24 07:00:00,,,12,,-1.995,83.6,-1.8, None,1.339,0.231,34.33,-4.0, None,-2.0,-2.1,1009.0,0.0,-4.0,869.0, None,0.0,84.0,71.0,71.38,869.0
,,,2021-03-24 08:00:00,,,12,,-1.894,83.6,-1.7, None,16.7,0.091,37.18,-4.0, None,-1.9,-2.1,1008.1,0.5,-4.0,868.0, None,0.0,84.0,71.0,70.94,868.0
,,,2021-03-24 09:00:00,,,12,,-1.757,83.7,-1.7, None,12.43,0.07,49.22,-4.0, None,-1.8,-2.1,1007.0,1.2,-4.0,867.0, None,2.0,84.0,73.0,72.77,867.0
,,,2021-03-24 10:00:00,,,12,,-1.206,83.3,-1.1, None,6.021,0.071,46.87,-3.0, None,-1.2,-2.1,1005.9,1.3,-3.0,866.0, None,2.0,83.0,74.0,73.78,866.0
,,,2021-03-24 11:00:00,,,12,,-0.972,83.6,-1.0, None,1.927,0.071,53.48,-3.0, None,-1.0,-2.1,1005.9,1.1,-3.0,866.0, None,2.0,84.0,75.0,75.06,866.0
,,,2021-03-24 12:00:00,,,12,,0.326,83.0,0.4, None,3.531,0.071,58.85,-2.0, None,0.3,-2.1,1005.6,1.4,-2.0,866.0, None,3.0,83.0,78.0,77.61,866.0
,,,2021-03-24 13:00:00,,,12,,1.354,82.6,1.5, None,10.37,0.073,54.54,-1.0, None,1.4,-2.1,1004.3,1.5,-1.0,865.0, None,2.0,83.0,79.0,79.26,865.0
,,,2021-03-24 14:00:00,,,12,,2.01,83.1,2.0, None,11.6,0.13,49.5,-1.0, None,2.0,-2.1,1003.0,0.6,-1.0,864.0, None,-1.0,83.0,79.0,78.68,864.0
,,,2021-03-24 15:00:00,,,12,,1.703,83.2,2.1, None,18.09,0.197,56.31,-1.0, None,1.7,-2.1,1003.2,0.3,-1.0,864.0, None,0.0,83.0,79.0,78.73,864.0
,,,2021-03-24 16:00:00,,,12,,3.795,82.8,4.2, None,2.241,0.927,40.48,1.0, None,3.8,-2.1,1001.6,0.3,1.0,863.0, None,-1.0,83.0,77.0,77.33,863.0
,,,2021-03-24 17:00:00,,,12,,1.541,83.6,4.2, None,12.33,0.597,44.63,-1.0, None,1.5,-2.1,1002.1,-0.1,-1.0,863.0, None,-1.0,84.0,76.0,76.16,863.0
,,,2021-03-24 18:00:00,,,12,,0.909,83.7,4.2, None,15.21,1.085,86.4,-2.0, None,0.9,-2.1,1002.1,-0.1,-2.0,863.0, None,0.0,84.0,76.0,75.76,863.0
,,,2021-03-24 19:00:00,,,12,,0.354,83.7,1.2, None,21.1,0.319,70.53,-2.0, None,0.4,0.4,1002.3,-0.1,-2.0,863.0, None,0.0,84.0,76.0,75.52,863.0
,,,2021-03-24 20:00:00,,,12,,-0.27,84.0,1.2, None,1.297,0.58,38.98,-2.0, None,-0.3,-0.3,1002.4,-0.2,-2.0,863.0, None,0.0,84.0,75.0,75.38,863.0
,,,2021-03-24 21:00:00,,,12,,-0.288,84.0,1.2, None,1.138,0.608,37.96,-2.0, None,-0.3,-0.3,1002.3,0.3,-2.0,863.0, None,0.0,84.0,75.0,75.41,863.0
,,,2021-03-24 22:00:00,,,12,,-0.277,84.0,1.2, None,1.088,0.09,40.68,-2.0, None,-0.3,-0.3,1002.2,1.1,-2.0,863.0, None,2.0,84.0,77.0,77.33,863.0
,,,2021-03-24 23:00:00,,,12,,-0.508,84.0,1.2, None,21.62,0.071,54.07,-3.0, None,-0.5,-0.5,1002.2,1.2,-3.0,863.0, None,2.0,84.0,78.0,78.43,863.0
,,,2021-03-25 00:00:00,,,12,,-0.696,84.1,1.2, None,16.78,0.071,73.32,-3.0, None,-0.7,-0.7,1002.1,0.0,-3.0,863.0, None,0.0,84.0,78.0,78.28,863.0
,,,2021-03-25 01:00:00,,,12,,-0.862,84.2,1.2, None,0.618,0.071,80.8,-3.0, None,-0.9,-1.0,1001.9,-0.1,-3.0,863.0, None,0.0,84.0,78.0,77.84,863.0
,,,2021-03-25 02:00:00,,,12,,-0.57,84.1,1.2, None,16.97,0.071,45.08,-3.0, None,-0.6,-1.0,1001.8,-0.1,-3.0,863.0, None,0.0,84.0,77.0,77.48,863.0
,,,2021-03-25 03:00:00,,,12,,-0.765,84.2,1.2, None,1.039,0.071,35.93,-3.0, None,-0.8,-1.0,1001.8,0.0,-3.0,863.0, None,4.0,84.0,81.0,80.8,863.0
,,,2021-03-25 04:00:00,,,12,,-0.911,84.2,1.2, None,16.49,0.071,45.92,-3.0, None,-0.9,-1.0,1001.5,-0.1,-3.0,863.0, None,-1.0,84.0,80.0,79.92,863.0
,,,2021-03-25 05:00:00,,,12,,-1.006,84.2,1.2, None,3.037,0.071,39.28,-3.0, None,-1.0,-1.0,1001.9,0.0,-3.0,863.0, None,-1.0,84.0,79.0,78.67,863.0
,,,2021-03-25 06:00:00,,,12,,-1.03,84.2,1.2, None,3.718,0.071,40.9,-3.0, None,-1.0,-1.1,1003.2,0.0,-3.0,864.0, None,0.0,84.0,79.0,78.78,864.0
,,,2021-03-25 07:00:00,,,12,,-1.03,84.2,-1.0, None,2.518,0.071,38.7,-3.0, None,-1.0,-1.1,1003.3,0.0,-3.0,864.0, None,0.0,84.0,79.0,78.74,864.0
,,,2021-03-25 08:00:00,,,12,,-0.523,84.2,-0.5, None,7.458,0.071,40.71,-3.0, None,-0.5,-1.1,1004.4,0.3,-3.0,865.0, None,0.0,84.0,79.0,78.66,865.0
,,,2021-03-25 09:00:00,,,12,,0.342,84.0,0.3, None,18.48,0.071,72.97,-2.0, None,0.3,-1.1,1004.3,0.4,-2.0,865.0, None,0.0,84.0,79.0,78.52,865.0
,,,2021-03-25 10:00:00,,,12,,1.144,83.0,1.3, None,16.91,0.1,77.09,-1.0, None,1.1,-1.1,1005.3,0.3,-1.0,866.0, None,0.0,83.0,78.0,78.26,866.0
,,,2021-03-25 11:00:00,,,12,,2.048,83.2,2.1, None,21.74,0.42,67.65,-1.0, None,2.0,-1.1,1005.2,0.0,-1.0,866.0, None,-1.0,83.0,78.0,77.59,866.0
,,,2021-03-25 12:00:00,,,12,,2.182,83.7,2.8, None,2.409,0.854,41.18,0.0, None,2.2,-1.1,1006.4,0.1,0.0,867.0, None,0.0,84.0,77.0,77.19,867.0
,,,2021-03-25 13:00:00,,,12,,2.344,82.7,2.8, None,14.68,0.923,44.74,0.0, None,2.3,-1.1,1006.4,0.7,0.0,867.0, None,0.0,83.0,77.0,77.15,867.0
,,,2021-03-25 14:00:00,,,12,,4.715,81.7,4.8, None,22.54,0.932,67.02,2.0, None,4.7,-1.1,1005.9,-0.1,2.0,867.0, None,-1.0,82.0,76.0,76.14,867.0
,,,2021-03-25 15:00:00,,,12,,3.65,82.1,5.6, None,20.52,1.507,57.56,1.0, None,3.7,-1.1,1007.3,0.4,1.0,868.0, None,-1.0,82.0,75.0,75.22,868.0
,,,2021-03-25 16:00:00,,,12,,2.543,83.9,6.1, None,20.44,1.235,65.79,0.0, None,2.5,-1.1,1007.5,-0.2,0.0,868.0, None,0.0,84.0,75.0,74.87,868.0
,,,2021-03-25 17:00:00,,,12,,2.164,83.1,6.1, None,10.06,1.015,80.2,0.0, None,2.2,-1.1,1007.6,0.1,0.0,868.0, None,0.0,83.0,74.0,74.47,868.0
,,,2021-03-25 18:00:00,,,12,,2.634,83.1,6.1, None,2.562,1.63,39.39,0.0, None,2.6,-1.1,1007.5,0.0,0.0,868.0, None,0.0,83.0,74.0,74.15,868.0
,,,2021-03-25 19:00:00,,,12,,0.051,83.8,2.7, None,2.576,1.956,38.69,-2.0, None,0.1,0.1,1009.1,0.3,-2.0,869.0, None,0.0,84.0,74.0,73.7,869.0
,,,2021-03-25 20:00:00,,,12,,-0.835,84.1,2.7, None,19.58,0.441,67.56,-3.0, None,-0.8,-0.8,1010.3,-0.1,-3.0,870.0, None,1.0,84.0,74.0,74.13,870.0
,,,2021-03-25 21:00:00,,,12,,-1.517,84.2,2.7, None,0.284,0.071,80.7,-4.0, None,-1.5,-1.5,1010.3,0.0,-4.0,870.0, None,0.0,84.0,74.0,73.87,870.0
,,,2021-03-25 22:00:00,,,12,,-1.519,84.0,2.7, None,0.529,0.071,80.6,-4.0, None,-1.5,-1.5,1011.3,-0.2,-4.0,871.0, None,0.0,84.0,73.0,73.46,871.0
,,,2021-03-25 23:00:00,,,12,,-1.776,84.0,2.7, None,10.91,0.071,77.13,-4.0, None,-1.8,-1.8,1011.2,-0.2,-4.0,871.0, None,1.0,84.0,74.0,73.73,871.0
