wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
141.0, None, None,1.4, None,5.8, None,5.2, None, None, None,97.0,2019-10-16 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.6, None,6.3, None,4.9, None, None, None,98.0,2019-10-16 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,7.3, None,4.9, None, None, None,99.0,2019-10-17 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,3.4, None,4.9, None, None, None,98.0,2019-10-17 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,4.0, None,4.6, None, None, None,99.0,2019-10-17 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, None, None,3.2, None,5.2, None,3.2, None, None, None,98.0,2019-10-17 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, None, None,0.0, None,3.1, None,2.1, None, None, None,98.0,2019-10-17 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, None, None,0.0, None,3.0, None,0.0, None, None, None,98.0,2019-10-17 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,1.9, None,-0.9, None, None, None,98.0,2019-10-17 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,1.9, None,-0.5, None, None, None,99.0,2019-10-17 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,4.0, None,1.0, None, None, None,99.0,2019-10-17 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,3.8, None,3.7, None, None, None,98.0,2019-10-17 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,8.4, None,6.3, None, None, None,85.0,2019-10-17 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,5.4, None,5.8, None, None, None,90.0,2019-10-17 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,7.3, None,7.0, None, None, None,79.0,2019-10-17 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,6.5, None,6.9, None, None, None,80.0,2019-10-17 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,7.8, None,6.4, None, None, None,78.0,2019-10-17 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,8.3, None,5.8, None, None, None,76.0,2019-10-17 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,6.3, None,5.3, None, None, None,78.0,2019-10-17 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,4.7, None,4.3, None, None, None,85.0,2019-10-17 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,3.4, None,3.2, None, None, None,92.0,2019-10-17 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,4.1, None,2.8, None, None, None,92.0,2019-10-17 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,5.4, None,3.9, None, None, None,86.0,2019-10-17 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.4, None,4.8, None,3.5, None, None, None,94.0,2019-10-17 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,1.0, None,5.4, None,3.2, None, None, None,98.0,2019-10-17 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,1.0, None,4.9, None,3.1, None, None, None,98.0,2019-10-17 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,1.8, None,4.0, None,1.7, None, None, None,98.0,2019-10-18 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,2.2, None,0.8, None, None, None,98.0,2019-10-18 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,1.9, None,0.5, None, None, None,99.0,2019-10-18 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,2.4, None,-0.4, None, None, None,99.0,2019-10-18 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,1.7, None,-0.1, None, None, None,99.0,2019-10-18 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,1.9, None,0.3, None, None, None,99.0,2019-10-18 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, None, None,0.0, None,2.0, None,0.1, None, None, None,99.0,2019-10-18 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, None, None,0.0, None,3.2, None,0.2, None, None, None,99.0,2019-10-18 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,1.9, None,0.8, None, None, None,99.0,2019-10-18 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.0, None,4.3, None,3.1, None, None, None,96.0,2019-10-18 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,4.2, None,3.5, None, None, None,91.0,2019-10-18 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,4.7, None,5.1, None, None, None,83.0,2019-10-18 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,4.6, None,4.8, None, None, None,77.0,2019-10-18 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,5.4, None,5.9, None, None, None,70.0,2019-10-18 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,6.6, None,5.3, None, None, None,74.0,2019-10-18 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,5.9, None,4.8, None, None, None,72.0,2019-10-18 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.0, None,6.9, None,4.1, None, None, None,71.0,2019-10-18 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,4.9, None,2.7, None, None, None,83.0,2019-10-18 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,2.8, None,2.2, None, None, None,85.0,2019-10-18 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.0, None,2.9, None,1.8, None, None, None,91.0,2019-10-18 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,4.9, None,1.7, None, None, None,87.0,2019-10-18 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,3.7, None,1.7, None, None, None,87.0,2019-10-18 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,2.9, None,1.5, None, None, None,89.0,2019-10-18 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,5.7, None,1.4, None, None, None,90.0,2019-10-18 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,3.8, None,1.1, None, None, None,93.0,2019-10-19 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,2.6, None,1.1, None, None, None,94.0,2019-10-19 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, None, None,0.0, None,2.3, None,0.3, None, None, None,96.0,2019-10-19 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,1.9, None,-0.7, None, None, None,98.0,2019-10-19 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,2.3, None,-1.6, None, None, None,98.0,2019-10-19 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,1.8, None,-1.9, None, None, None,98.0,2019-10-19 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, None, None,0.0, None,1.8, None,-1.8, None, None, None,98.0,2019-10-19 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,1.9, None,-1.5, None, None, None,98.0,2019-10-19 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,5.0, None,0.0, None, None, None,95.0,2019-10-19 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,5.4, None,1.9, None, None, None,86.0,2019-10-19 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,4.3, None,4.6, None, None, None,67.0,2019-10-19 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,6.3, None,4.2, None, None, None,73.0,2019-10-19 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,8.7, None,4.6, None, None, None,66.0,2019-10-19 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,7.2, None,4.5, None, None, None,70.0,2019-10-19 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,6.5, None,5.1, None, None, None,66.0,2019-10-19 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, None, None,0.4, None,4.8, None,3.8, None, None, None,78.0,2019-10-19 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, None, None,1.0, None,5.6, None,4.5, None, None, None,68.0,2019-10-19 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,3.8, None,1.0, None, None, None,86.0,2019-10-19 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,2.6, None,-1.8, None, None, None,94.0,2019-10-19 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,2.0, None,-2.5, None, None, None,97.0,2019-10-19 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,2.5, None,-2.9, None, None, None,97.0,2019-10-19 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,1.8, None,-3.0, None, None, None,97.0,2019-10-19 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,1.7, None,-3.6, None, None, None,96.0,2019-10-19 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,1.8, None,-3.8, None, None, None,96.0,2019-10-19 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.3, None,-3.1, None, None, None,97.0,2019-10-20 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,1.8, None,-2.7, None, None, None,97.0,2019-10-20 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,1.7, None,-1.9, None, None, None,97.0,2019-10-20 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,3.0, None,-1.8, None, None, None,96.0,2019-10-20 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,2.7, None,-2.5, None, None, None,97.0,2019-10-20 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,1.7, None,-2.8, None, None, None,96.0,2019-10-20 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, None, None,0.0, None,1.8, None,-2.5, None, None, None,97.0,2019-10-20 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,2.2, None,-2.1, None, None, None,97.0,2019-10-20 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,97.0,2019-10-20 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,2.7, None,-0.4, None, None, None,94.0,2019-10-20 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,3.0, None,0.8, None, None, None,91.0,2019-10-20 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.4, None,9.0, None,4.7, None, None, None,66.0,2019-10-20 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,6.0, None,3.5, None, None, None,65.0,2019-10-20 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,3.1, None,0.8, None, None, None,94.0,2019-10-20 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,8.1, None,0.0, None, None, None,97.0,2019-10-20 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,6.6, None,-0.2, None, None, None,98.0,2019-10-20 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,5.7, None,-0.3, None, None, None,98.0,2019-10-20 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,4.1, None,-0.4, None, None, None,98.0,2019-10-20 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,3.6, None,-0.5, None, None, None,99.0,2019-10-20 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,2.7, None,-0.5, None, None, None,99.0,2019-10-20 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,2.3, None,-0.5, None, None, None,99.0,2019-10-20 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,2.6, None,-0.6, None, None, None,99.0,2019-10-20 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,99.0,2019-10-20 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,99.0,2019-10-21 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,99.0,2019-10-21 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,99.0,2019-10-21 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,99.0,2019-10-21 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,99.0,2019-10-21 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,99.0,2019-10-21 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,2.2, None,-1.2, None, None, None,99.0,2019-10-21 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
