ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-10-16 10:00:00,,,42,11.7,1.3,151.0,92.0,0.0
,,,,2019-10-16 11:00:00,,,42,12.3,3.2,148.0,82.0,0.0
,,,,2019-10-16 12:00:00,,,42,13.3,3.6,157.0,79.0,0.0
,,,,2019-10-16 13:00:00,,,42,13.3,3.0,165.0,80.0,0.0
,,,,2019-10-16 14:00:00,,,42,10.7,3.0,152.0,84.0,0.0
,,,,2019-10-16 15:00:00,,,42,13.3,2.4,153.0,90.0,0.0
,,,,2019-10-16 16:00:00,,,42,11.1,1.6,147.0,97.0,0.0
,,,,2019-10-16 17:00:00,,,42,14.0,1.7,168.0,99.0,0.0
,,,,2019-10-16 18:00:00,,,42,15.7,1.6,150.0,96.0,0.0
,,,,2019-10-16 19:00:00,,,42,14.2,1.7,149.0,93.0,0.0
,,,,2019-10-16 20:00:00,,,42,15.9,1.7,158.0,96.0,0.0
,,,,2019-10-16 21:00:00,,,42,17.7,2.0,180.0,97.0,0.0
,,,,2019-10-16 22:00:00,,,42,23.5,1.8,184.0,100.0,0.0
,,,,2019-10-16 23:00:00,,,42,17.6,1.4,180.0,100.0,0.0
,,,,2019-10-17 00:00:00,,,42,15.6,1.0,199.0,100.0,0.0
,,,,2019-10-17 01:00:00,,,42,11.0,0.2,267.0,100.0,0.0
,,,,2019-10-17 02:00:00,,,42,11.5,-0.6,262.0,100.0,0.0
,,,,2019-10-17 03:00:00,,,42,8.8,-1.1,263.0,100.0,0.0
,,,,2019-10-17 04:00:00,,,42,12.0,-1.4,268.0,100.0,0.0
,,,,2019-10-17 05:00:00,,,42,13.9,-1.8,272.0,100.0,0.0
,,,,2019-10-17 06:00:00,,,42,8.9,-2.3,251.0,100.0,0.0
,,,,2019-10-17 07:00:00,,,42,10.4,-1.8,232.0,100.0,0.0
,,,,2019-10-17 08:00:00,,,42,10.6,-1.3,217.0,100.0,0.0
,,,,2019-10-17 09:00:00,,,42,16.4,-1.1,206.0,100.0,0.0
,,,,2019-10-17 10:00:00,,,42,12.5,-0.1,195.0,100.0,0.0
,,,,2019-10-17 11:00:00,,,42,11.9,0.0,194.0,100.0,0.0
,,,,2019-10-17 12:00:00,,,42,14.5,0.8,208.0,95.0,0.0
,,,,2019-10-17 13:00:00,,,42,12.2,0.5,208.0,96.0,0.0
,,,,2019-10-17 14:00:00,,,42,15.0,-0.2,207.0,100.0,0.0
,,,,2019-10-17 15:00:00,,,42,15.1,-0.3,194.0,100.0,0.0
,,,,2019-10-17 16:00:00,,,42,13.3,-0.1,188.0,100.0,0.0
,,,,2019-10-17 17:00:00,,,42,14.0,-0.3,181.0,100.0,0.0
,,,,2019-10-17 18:00:00,,,42,15.4,-0.7,179.0,100.0,0.0
,,,,2019-10-17 19:00:00,,,42,13.7,-0.6,166.0,100.0,0.0
,,,,2019-10-17 20:00:00,,,42,15.2,-0.6,173.0,100.0,0.0
,,,,2019-10-17 21:00:00,,,42,18.1,-0.7,184.0,100.0,0.0
,,,,2019-10-17 22:00:00,,,42,19.7,-1.1,200.0,100.0,0.0
,,,,2019-10-17 23:00:00,,,42,19.4,-1.1,195.0,100.0,0.0
,,,,2019-10-18 00:00:00,,,42,15.8,-2.0,225.0,100.0,0.0
,,,,2019-10-18 01:00:00,,,42,10.9,-2.1,246.0,100.0,0.0
,,,,2019-10-18 02:00:00,,,42,11.3,-2.6,245.0,100.0,0.0
,,,,2019-10-18 03:00:00,,,42,9.4,-3.2,256.0,100.0,0.0
,,,,2019-10-18 04:00:00,,,42,9.3,-3.6,253.0,100.0,0.0
,,,,2019-10-18 05:00:00,,,42,9.5,-3.6,251.0,100.0,0.0
,,,,2019-10-18 06:00:00,,,42,10.6,-3.5,258.0,100.0,0.0
,,,,2019-10-18 07:00:00,,,42,12.9,-3.4,266.0,100.0,0.0
,,,,2019-10-18 08:00:00,,,42,11.0,-2.9,262.0,100.0,0.0
,,,,2019-10-18 09:00:00,,,42,10.8,-2.6,252.0,100.0,0.0
,,,,2019-10-18 10:00:00,,,42,9.9,-1.2,258.0,100.0,0.0
,,,,2019-10-18 11:00:00,,,42,10.2,-1.9,261.0,100.0,0.0
,,,,2019-10-18 12:00:00,,,42,10.1,-1.8,233.0,100.0,0.0
,,,,2019-10-18 13:00:00,,,42,11.1,-1.7,217.0,100.0,0.0
,,,,2019-10-18 14:00:00,,,42,13.1,-2.0,215.0,100.0,0.0
,,,,2019-10-18 15:00:00,,,42,15.3,-2.2,217.0,100.0,0.0
,,,,2019-10-18 16:00:00,,,42,16.3,-2.3,217.0,100.0,0.0
,,,,2019-10-18 17:00:00,,,42,14.9,-2.4,207.0,100.0,0.0
,,,,2019-10-18 18:00:00,,,42,19.4,-2.4,210.0,100.0,0.0
,,,,2019-10-18 19:00:00,,,42,9.3,-2.5,222.0,100.0,0.0
,,,,2019-10-18 20:00:00,,,42,11.0,-2.6,214.0,100.0,0.0
,,,,2019-10-18 21:00:00,,,42,11.3,-2.6,219.0,100.0,0.0
,,,,2019-10-18 22:00:00,,,42,9.0,-2.6,229.0,100.0,0.0
,,,,2019-10-18 23:00:00,,,42,8.8,-2.7,243.0,100.0,0.0
,,,,2019-10-19 00:00:00,,,42,7.8,-2.8,254.0,100.0,0.0
,,,,2019-10-19 01:00:00,,,42,9.1,-2.8,256.0,100.0,0.0
,,,,2019-10-19 02:00:00,,,42,8.5,-2.9,232.0,100.0,0.0
,,,,2019-10-19 03:00:00,,,42,8.9,-2.8,266.0,100.0,0.0
,,,,2019-10-19 04:00:00,,,42,6.5,-2.9,252.0,100.0,0.0
,,,,2019-10-19 05:00:00,,,42,6.6,-3.1,239.0,100.0,0.0
,,,,2019-10-19 06:00:00,,,42,5.7,-3.1,260.0,100.0,0.0
,,,,2019-10-19 07:00:00,,,42,4.3,-3.2,270.0,100.0,0.0
,,,,2019-10-19 08:00:00,,,42,3.8,-2.8,282.0,100.0,0.0
,,,,2019-10-19 09:00:00,,,42,1.9,-2.2,261.0,100.0,0.0
,,,,2019-10-19 10:00:00,,,42,3.0,-1.5,341.0,100.0,0.0
,,,,2019-10-19 11:00:00,,,42,2.9,-0.7,274.0,100.0,0.0
,,,,2019-10-19 12:00:00,,,42,5.4,-0.3,292.0,100.0,0.0
,,,,2019-10-19 13:00:00,,,42,4.9,-0.2,290.0,99.0,0.0
,,,,2019-10-19 14:00:00,,,42,6.5,0.1,312.0,99.0,0.0
,,,,2019-10-19 15:00:00,,,42,6.0,0.6,327.0,95.0,0.0
,,,,2019-10-19 16:00:00,,,42,5.9,-2.1,315.0,99.0,0.0
,,,,2019-10-19 17:00:00,,,42,5.7,-3.8,294.0,100.0,0.0
,,,,2019-10-19 18:00:00,,,42,5.4,-4.5,288.0,100.0,0.0
,,,,2019-10-19 19:00:00,,,42,6.0,-4.5,295.0,100.0,0.0
,,,,2019-10-19 20:00:00,,,42,6.3,-4.3,294.0,100.0,0.0
,,,,2019-10-19 21:00:00,,,42,5.1,-4.6,292.0,100.0,0.0
,,,,2019-10-19 22:00:00,,,42,6.3,-4.2,277.0,100.0,0.0
,,,,2019-10-19 23:00:00,,,42,7.3,-3.9,278.0,100.0,0.0
,,,,2019-10-20 00:00:00,,,42,7.1,-3.9,275.0,100.0,0.0
,,,,2019-10-20 01:00:00,,,42,7.0,-3.6,263.0,100.0,0.0
,,,,2019-10-20 02:00:00,,,42,6.7,-3.6,265.0,100.0,0.0
,,,,2019-10-20 03:00:00,,,42,5.4,-3.5,257.0,100.0,0.0
,,,,2019-10-20 04:00:00,,,42,7.6,-3.6,259.0,100.0,0.0
,,,,2019-10-20 05:00:00,,,42,9.1,-3.8,270.0,100.0,0.0
,,,,2019-10-20 06:00:00,,,42,7.8,-4.1,257.0,100.0,0.0
,,,,2019-10-20 07:00:00,,,42,7.3,-4.2,249.0,100.0,0.0
,,,,2019-10-20 08:00:00,,,42,8.4,-3.2,256.0,100.0,0.0
,,,,2019-10-20 09:00:00,,,42,7.6,-3.4,246.0,100.0,0.0
,,,,2019-10-20 10:00:00,,,42,10.5,-3.8,224.0,100.0,0.0
,,,,2019-10-20 11:00:00,,,42,9.8,-3.5,219.0,100.0,0.0
,,,,2019-10-20 12:00:00,,,42,12.0,-3.4,207.0,100.0,0.0
,,,,2019-10-20 13:00:00,,,42,15.8,-3.7,204.0,100.0,0.0
,,,,2019-10-20 14:00:00,,,42,16.7,-3.8,196.0,100.0,0.0
,,,,2019-10-20 15:00:00,,,42,16.9,-3.8,197.0,100.0,0.0
,,,,2019-10-20 16:00:00,,,42,21.7,-4.1,189.0,100.0,0.0
,,,,2019-10-20 17:00:00,,,42,19.1,-4.1,199.0,100.0,0.0
,,,,2019-10-20 18:00:00,,,42,16.9,-4.1,207.0,100.0,0.0
,,,,2019-10-20 19:00:00,,,42,6.3,-4.0,236.0,100.0,0.0
,,,,2019-10-20 20:00:00,,,42,8.9,-3.9,266.0,100.0,0.0
,,,,2019-10-20 21:00:00,,,42,9.1,-3.8,268.0,100.0,0.0
,,,,2019-10-20 22:00:00,,,42,7.3,-3.7,273.0,100.0,0.0
,,,,2019-10-20 23:00:00,,,42,6.0,-3.7,270.0,100.0,0.0
,,,,2019-10-21 00:00:00,,,42,6.0,-3.7,272.0,100.0,0.0
,,,,2019-10-21 01:00:00,,,42,5.1,-3.6,269.0,100.0,0.0
,,,,2019-10-21 02:00:00,,,42,4.5,-3.5,265.0,100.0,0.0
,,,,2019-10-21 03:00:00,,,42,4.6,-3.5,277.0,100.0,0.0
,,,,2019-10-21 04:00:00,,,42,1.7,-3.6,243.0,100.0,0.0
,,,,2019-10-21 05:00:00,,,42,5.5,-3.4,262.0,100.0,0.0
,,,,2019-10-21 06:00:00,,,42,2.3,-3.3,230.0,100.0,0.0
,,,,2019-10-21 07:00:00,,,42,2.5,-3.1,243.0,100.0,0.0
,,,,2019-10-21 08:00:00,,,42,3.9,-2.8,235.0,100.0,0.0
,,,,2019-10-21 09:00:00,,,42,4.8,-2.5,249.0,100.0,0.0
,,,,2019-10-21 10:00:00,,,42,6.5,-2.3,262.0,100.0,0.0
,,,,2019-10-21 11:00:00,,,42,6.4,-2.2,260.0,100.0,0.0
,,,,2019-10-21 12:00:00,,,42,5.9,-2.1,269.0,100.0,0.0
,,,,2019-10-21 13:00:00,,,42,4.2,-1.8,253.0,100.0,0.0
,,,,2019-10-21 14:00:00,,,42,4.1,-1.7,245.0,100.0,0.0
,,,,2019-10-21 15:00:00,,,42,6.1,-1.8,217.0,100.0,0.0
,,,,2019-10-21 16:00:00,,,42,10.0,-2.0,201.0,100.0,0.0
,,,,2019-10-21 17:00:00,,,42,10.6,-2.0,206.0,100.0,0.0
,,,,2019-10-21 18:00:00,,,42,11.2,-1.9,203.0,100.0,0.0
,,,,2019-10-21 19:00:00,,,42,10.2,-1.9,192.0,100.0,0.0
,,,,2019-10-21 20:00:00,,,42,10.5,-1.9,190.0,100.0,0.0
,,,,2019-10-21 21:00:00,,,42,13.2,-1.8,197.0,100.0,0.0
,,,,2019-10-21 22:00:00,,,42,10.8,-1.6,193.0,100.0,0.0
,,,,2019-10-21 23:00:00,,,42,11.9,-1.3,195.0,100.0,0.0
