TempC,time,RH,week_of_year
-2.247,2021-04-10 23:00:00,76.8,15
-2.392,2021-04-11 00:00:00,76.0,15
-2.508,2021-04-11 01:00:00,76.3,15
-2.683,2021-04-11 02:00:00,76.5,15
-2.83,2021-04-11 03:00:00,77.7,15
-3.657,2021-04-11 04:00:00,80.8,15
-3.956,2021-04-11 05:00:00,83.5,15
-3.508,2021-04-11 06:00:00,82.9,15
-1.727,2021-04-11 07:00:00,80.6,15
-0.339,2021-04-11 08:00:00,72.8,15
0.19,2021-04-11 09:00:00,65.7,15
1.67,2021-04-11 10:00:00,62.1,15
2.289,2021-04-11 11:00:00,54.0,15
2.423,2021-04-11 12:00:00,49.9,15
2.584,2021-04-11 13:00:00,52.8,15
2.903,2021-04-11 14:00:00,49.6,15
2.956,2021-04-11 15:00:00,46.7,15
2.45,2021-04-11 16:00:00,46.8,15
2.262,2021-04-11 17:00:00,48.9,15
1.317,2021-04-11 18:00:00,54.2,15
-0.507,2021-04-11 19:00:00,60.7,15
-1.384,2021-04-11 20:00:00,70.3,15
-2.625,2021-04-11 21:00:00,76.6,15
-2.45,2021-04-11 22:00:00,81.1,15
-3.508,2021-04-11 23:00:00,83.7,15
-4.469,2021-04-12 00:00:00,85.7,15
-5.202,2021-04-12 01:00:00,87.4,15
-5.885,2021-04-12 02:00:00,88.6,15
-6.61,2021-04-12 03:00:00,89.8,15
-6.674,2021-04-12 04:00:00,90.2,15
-7.902,2021-04-12 05:00:00,90.7,15
-6.674,2021-04-12 06:00:00,91.8,15
-3.777,2021-04-12 07:00:00,85.7,15
-0.902,2021-04-12 08:00:00,75.7,15
2.503,2021-04-12 09:00:00,62.9,15
4.246,2021-04-12 10:00:00,50.8,15
7.494,2021-04-12 11:00:00,43.3,15
7.217,2021-04-12 12:00:00,37.4,15
6.611,2021-04-12 13:00:00,31.4,15
7.82,2021-04-12 14:00:00,30.0,15
7.494,2021-04-12 15:00:00,32.4,15
7.293,2021-04-12 16:00:00,33.0,15
6.255,2021-04-12 17:00:00,35.7,15
2.557,2021-04-12 18:00:00,48.5,15
0.079,2021-04-12 19:00:00,62.1,15
-2.45,2021-04-12 20:00:00,67.2,15
-2.918,2021-04-12 21:00:00,75.6,15
-3.212,2021-04-12 22:00:00,78.8,15
-2.073,2021-04-12 23:00:00,78.5,15
-1.613,2021-04-13 00:00:00,76.3,15
-1.756,2021-04-13 01:00:00,74.9,15
-1.958,2021-04-13 02:00:00,74.3,15
-2.305,2021-04-13 03:00:00,74.9,15
-2.596,2021-04-13 04:00:00,76.0,15
-3.065,2021-04-13 05:00:00,76.7,15
-2.976,2021-04-13 06:00:00,76.9,15
-1.27,2021-04-13 07:00:00,73.1,15
1.588,2021-04-13 08:00:00,64.8,15
5.385,2021-04-13 09:00:00,52.9,15
8.444,2021-04-13 10:00:00,42.2,15
10.761,2021-04-13 11:00:00,33.2,15
11.273,2021-04-13 12:00:00,29.7,15
10.858,2021-04-13 13:00:00,29.2,15
11.904,2021-04-13 14:00:00,28.0,15
10.712,2021-04-13 15:00:00,28.3,15
12.001,2021-04-13 16:00:00,27.1,15
9.78,2021-04-13 17:00:00,29.9,15
6.23,2021-04-13 18:00:00,42.0,15
3.854,2021-04-13 19:00:00,54.6,15
2.101,2021-04-13 20:00:00,57.7,15
0.412,2021-04-13 21:00:00,60.9,15
-0.732,2021-04-13 22:00:00,68.3,15
-1.27,2021-04-13 23:00:00,74.5,15
-0.93,2021-04-14 00:00:00,78.5,15
-0.032,2021-04-14 01:00:00,78.9,15
0.88,2021-04-14 02:00:00,77.8,15
-0.283,2021-04-14 03:00:00,74.9,15
-1.498,2021-04-14 04:00:00,80.5,15
-1.185,2021-04-14 05:00:00,81.1,15
0.273,2021-04-14 06:00:00,79.9,15
2.477,2021-04-14 07:00:00,72.9,15
6.026,2021-04-14 08:00:00,64.4,15
9.78,2021-04-14 09:00:00,49.7,15
11.929,2021-04-14 10:00:00,37.9,15
14.385,2021-04-14 11:00:00,34.1,15
15.079,2021-04-14 12:00:00,31.6,15
15.27,2021-04-14 13:00:00,26.4,15
15.867,2021-04-14 14:00:00,24.3,15
15.652,2021-04-14 15:00:00,23.3,15
14.409,2021-04-14 16:00:00,26.4,15
13.305,2021-04-14 17:00:00,31.2,15
8.17,2021-04-14 18:00:00,38.0,15
5.308,2021-04-14 19:00:00,53.7,15
2.61,2021-04-14 20:00:00,59.6,15
0.797,2021-04-14 21:00:00,67.0,15
-0.507,2021-04-14 22:00:00,72.1,15
-1.327,2021-04-14 23:00:00,76.9,15
-1.929,2021-04-15 00:00:00,81.3,15
-0.76,2021-04-15 01:00:00,83.7,15
-0.591,2021-04-15 02:00:00,83.7,15
-0.507,2021-04-15 03:00:00,83.5,15
0.024,2021-04-15 04:00:00,82.0,15
0.797,2021-04-15 05:00:00,80.1,15
1.453,2021-04-15 06:00:00,78.4,15
4.428,2021-04-15 07:00:00,72.9,15
6.433,2021-04-15 08:00:00,65.9,15
12.243,2021-04-15 09:00:00,55.6,15
14.577,2021-04-15 10:00:00,43.2,15
17.201,2021-04-15 11:00:00,36.8,15
17.534,2021-04-15 12:00:00,32.3,15
17.867,2021-04-15 13:00:00,31.3,15
18.723,2021-04-15 14:00:00,28.6,15
18.414,2021-04-15 15:00:00,28.5,15
17.677,2021-04-15 16:00:00,30.0,15
16.963,2021-04-15 17:00:00,31.1,15
9.485,2021-04-15 18:00:00,42.2,15
6.737,2021-04-15 19:00:00,56.1,15
3.88,2021-04-15 20:00:00,62.8,15
1.724,2021-04-15 21:00:00,69.9,15
0.632,2021-04-15 22:00:00,74.0,15
0.962,2021-04-15 23:00:00,77.6,15
