CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,10.65,42.78, None, None, None, None, 31.44, None, 11.94, 271.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 07:00:00, None, None,21
None,10.71,38.67, None, None, None, None, 16.8, None, 18.82, 265.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 08:00:00, None, None,21
None,11.75,38.79, None, None, None, None, 23.36, None, 15.37, 259.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 09:00:00, None, None,21
None,13.09,40.23, None, None, None, None, 48.48, None, 9.85, 257.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 10:00:00, None, None,21
None,12.93,35.46, None, None, None, None, 41.95, None, 13.81, 261.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 11:00:00, None, None,21
None,13.49,36.76, None, None, None, None, 35.65, None, 16.6, 294.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 12:00:00, None, None,21
None,12.7,37.9, None, None, None, None, 40.64, None, 18.28, 270.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 13:00:00, None, None,21
None,11.69,38.35, None, None, None, None, 31.81, None, 24.94, 234.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 14:00:00, None, None,21
None,11.47,27.38, None, None, None, None, 32.2, None, 24.53, 256.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 15:00:00, None, None,21
None,10.97,40.81, None, None, None, None, 26.29, None, 37.51, 233.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 16:00:00, None, None,21
None,9.03,59.11, None, None, None, None, 29.29, None, 33.71, 269.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 17:00:00, None, None,21
None,7.094,81.4, None, None, None, None, 26.95, None, 38.16, 291.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 18:00:00, None, None,21
None,5.698,77.21, None, None, None, None, 33.22, None, 52.58, 279.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 19:00:00, None, None,21
None,4.242,64.79, None, None, None, None, 29.15, None, 46.46, 260.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 20:00:00, None, None,21
None,2.206,68.4, None, None, None, None, 22.78, None, 48.57, 242.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 21:00:00, None, None,21
None,0.792,78.2, None, None, None, None, 22.72, None, 41.44, 235.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 22:00:00, None, None,21
None,-0.029,82.0, None, None, None, None, 25.59, None, 37.04, 232.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-23 23:00:00, None, None,21
None,-0.883,86.7, None, None, None, None, 25.32, None, 30.78, 231.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 00:00:00, None, None,21
None,-1.482,87.9, None, None, None, None, 27.42, None, 26.08, 252.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 01:00:00, None, None,21
None,-2.381,82.5, None, None, None, None, 20.63, None, 27.11, 230.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 02:00:00, None, None,21
None,-2.974,89.1, None, None, None, None, 27.47, None, 20.14, 240.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 03:00:00, None, None,21
None,-3.345,95.1, None, None, None, None, 28.37, None, 16.38, 247.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 04:00:00, None, None,21
None,-3.378,94.9, None, None, None, None, 26.23, None, 18.11, 253.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 05:00:00, None, None,21
None,-3.377,94.6, None, None, None, None, 26.87, None, 14.65, 242.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 06:00:00, None, None,21
None,-3.434,94.3, None, None, None, None, 26.5, None, 17.03, 244.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 07:00:00, None, None,21
None,-3.129,94.4, None, None, None, None, 24.17, None, 15.26, 253.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 08:00:00, None, None,21
None,-3.008,94.3, None, None, None, None, 24.97, None, 13.8, 253.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 09:00:00, None, None,21
None,-2.836,94.4, None, None, None, None, 25.53, None, 14.81, 249.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 10:00:00, None, None,21
None,-2.469,94.6, None, None, None, None, 25.53, None, 15.33, 243.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 11:00:00, None, None,21
None,-2.071,94.7, None, None, None, None, 26.94, None, 16.23, 256.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 12:00:00, None, None,21
None,-1.843,94.9, None, None, None, None, 26.23, None, 15.55, 250.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 13:00:00, None, None,21
None,-1.916,94.9, None, None, None, None, 25.84, None, 13.0, 256.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 14:00:00, None, None,21
None,-1.126,94.7, None, None, None, None, 26.53, None, 12.17, 270.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 15:00:00, None, None,21
None,-0.587,94.0, None, None, None, None, 27.78, None, 12.15, 286.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 16:00:00, None, None,21
None,-0.418,94.5, None, None, None, None, 23.11, None, 11.32, 281.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 17:00:00, None, None,21
None,0.945,94.6, None, None, None, None, 24.03, None, 8.61, 283.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 18:00:00, None, None,21
None,-0.122,96.1, None, None, None, None, 36.72, None, 8.87, 239.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 19:00:00, None, None,21
None,0.287,96.5, None, None, None, None, 27.23, None, 7.598, 249.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 20:00:00, None, None,21
None,-0.043,96.5, None, None, None, None, 23.24, None, 5.89, 257.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 21:00:00, None, None,21
None,-0.048,96.6, None, None, None, None, 25.19, None, 7.26, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 22:00:00, None, None,21
None,-0.068,96.6, None, None, None, None, 23.33, None, 7.758, 282.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-24 23:00:00, None, None,21
None,-0.082,96.6, None, None, None, None, 23.73, None, 7.424, 283.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 00:00:00, None, None,21
None,-0.177,96.6, None, None, None, None, 14.19, None, 8.02, 301.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 01:00:00, None, None,21
None,-0.107,96.7, None, None, None, None, 22.57, None, 4.327, 270.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 02:00:00, None, None,21
None,1.567,97.0, None, None, None, None, 59.0, None, 9.72, 344.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 03:00:00, None, None,21
None,1.847,96.7, None, None, None, None, 12.41, None, 22.8, 354.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 04:00:00, None, None,21
None,1.929,87.6, None, None, None, None, 12.4, None, 19.48, 350.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 05:00:00, None, None,21
None,1.282,92.3, None, None, None, None, 9.44, None, 18.02, 354.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 06:00:00, None, None,21
None,3.514,78.86, None, None, None, None, 14.45, None, 16.71, 15.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 07:00:00, None, None,21
None,3.76,77.07, None, None, None, None, 8.11, None, 21.76, 26.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 08:00:00, None, None,21
None,5.056,70.5, None, None, None, None, 13.94, None, 17.77, 32.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 09:00:00, None, None,21
None,5.061,72.95, None, None, None, None, 20.59, None, 15.33, 20.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 10:00:00, None, None,21
None,6.096,69.92, None, None, None, None, 35.34, None, 7.243, 12.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 11:00:00, None, None,21
None,7.853,59.25, None, None, None, None, 18.52, None, 11.57, 6.315, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 12:00:00, None, None,21
None,8.74,61.55, None, None, None, None, 51.23, None, 8.08, 357.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 13:00:00, None, None,21
None,10.13,52.76, None, None, None, None, 53.46, None, 6.175, 316.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 14:00:00, None, None,21
None,6.753,68.46, None, None, None, None, 60.97, None, 10.08, 45.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 15:00:00, None, None,21
None,7.168,53.15, None, None, None, None, 27.72, None, 21.13, 72.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 16:00:00, None, None,21
None,7.416,60.5, None, None, None, None, 36.53, None, 20.07, 52.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 17:00:00, None, None,21
None,7.355,58.65, None, None, None, None, 30.75, None, 22.69, 106.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 18:00:00, None, None,21
None,9.33,54.68, None, None, None, None, 25.83, None, 14.37, 68.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 19:00:00, None, None,21
None,8.87,55.34, None, None, None, None, 14.19, None, 8.73, 19.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 20:00:00, None, None,21
None,8.3,61.15, None, None, None, None, 12.51, None, 5.961, 24.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 21:00:00, None, None,21
None,7.524,63.97, None, None, None, None, 33.37, None, 5.056, 355.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 22:00:00, None, None,21
None,7.754,63.21, None, None, None, None, 25.49, None, 6.503, 326.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-25 23:00:00, None, None,21
None,7.215,68.52, None, None, None, None, 4.194, None, 9.01, 7.807, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 00:00:00, None, None,21
None,6.941,71.86, None, None, None, None, 2.672, None, 10.77, 13.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 01:00:00, None, None,21
None,6.391,75.36, None, None, None, None, 3.416, None, 9.86, 6.743, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 02:00:00, None, None,21
None,6.181,76.88, None, None, None, None, 12.29, None, 7.568, 0.524, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 03:00:00, None, None,21
None,6.587,74.93, None, None, None, None, 8.24, None, 6.442, 359.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 04:00:00, None, None,21
None,6.771,75.24, None, None, None, None, 6.314, None, 6.612, 1.966, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 05:00:00, None, None,21
None,7.273,69.52, None, None, None, None, 4.02, None, 7.13, 12.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 06:00:00, None, None,21
None,7.68,67.58, None, None, None, None, 8.9, None, 8.3, 9.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 07:00:00, None, None,21
None,8.91,57.3, None, None, None, None, 23.09, None, 3.921, 358.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 08:00:00, None, None,21
None,9.91,55.78, None, None, None, None, 26.69, None, 3.068, 358.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 09:00:00, None, None,21
None,10.1,54.73, None, None, None, None, 24.54, None, 4.207, 354.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 10:00:00, None, None,21
None,10.27,62.97, None, None, None, None, 38.88, None, 3.813, 330.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 11:00:00, None, None,21
None,11.86,50.72, None, None, None, None, 57.75, None, 3.246, 315.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 12:00:00, None, None,21
None,12.68,41.83, None, None, None, None, 38.48, None, 5.165, 332.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 13:00:00, None, None,21
None,12.6,38.96, None, None, None, None, 43.7, None, 6.136, 341.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 14:00:00, None, None,21
None,13.58,38.71, None, None, None, None, 40.52, None, 8.29, 314.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 15:00:00, None, None,21
None,13.6,40.03, None, None, None, None, 42.19, None, 7.908, 313.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 16:00:00, None, None,21
None,13.35,39.79, None, None, None, None, 44.94, None, 9.23, 329.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 17:00:00, None, None,21
None,12.68,43.84, None, None, None, None, 20.97, None, 16.21, 339.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 18:00:00, None, None,21
None,12.73,47.6, None, None, None, None, 18.01, None, 15.68, 342.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 19:00:00, None, None,21
None,11.54,55.33, None, None, None, None, 25.41, None, 11.01, 318.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 20:00:00, None, None,21
None,9.67,69.43, None, None, None, None, 25.31, None, 12.12, 310.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 21:00:00, None, None,21
None,9.22,70.16, None, None, None, None, 12.44, None, 12.63, 282.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 22:00:00, None, None,21
None,8.97,70.66, None, None, None, None, 12.99, None, 13.58, 290.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-26 23:00:00, None, None,21
None,8.75,70.08, None, None, None, None, 11.39, None, 13.64, 303.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 00:00:00, None, None,21
None,8.76,60.21, None, None, None, None, 6.504, None, 13.96, 282.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 01:00:00, None, None,21
None,8.78,55.43, None, None, None, None, 10.79, None, 14.68, 289.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 02:00:00, None, None,21
None,8.74,52.11, None, None, None, None, 5.652, None, 15.48, 314.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 03:00:00, None, None,21
None,9.03,52.67, None, None, None, None, 7.864, None, 12.81, 304.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 04:00:00, None, None,21
None,8.94,52.97, None, None, None, None, 16.54, None, 9.08, 304.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 05:00:00, None, None,21
None,9.11,52.22, None, None, None, None, 10.73, None, 8.24, 318.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 06:00:00, None, None,21
None,10.05,53.24, None, None, None, None, 20.26, None, 5.249, 325.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 07:00:00, None, None,21
None,10.94,49.25, None, None, None, None, 27.58, None, 4.862, 312.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 08:00:00, None, None,21
None,12.12,46.28, None, None, None, None, 30.19, None, 2.512, 335.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 09:00:00, None, None,21
None,14.09,47.02, None, None, None, None, 36.04, None, 1.965, 338.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 10:00:00, None, None,21
None,15.48,41.48, None, None, None, None, 72.15, None, 2.137, 242.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 11:00:00, None, None,21
None,16.61,37.97, None, None, None, None, 75.48, None, 2.798, 268.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 12:00:00, None, None,21
None,16.49,36.26, None, None, None, None, 49.78, None, 3.595, 338.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 13:00:00, None, None,21
None,16.04,37.41, None, None, None, None, 36.4, None, 5.581, 325.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 14:00:00, None, None,21
None,16.1,36.15, None, None, None, None, 36.48, None, 8.24, 320.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 15:00:00, None, None,21
None,16.6,35.5, None, None, None, None, 32.08, None, 8.6, 327.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 16:00:00, None, None,21
None,16.7,36.05, None, None, None, None, 31.59, None, 9.73, 334.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 17:00:00, None, None,21
None,16.28,39.13, None, None, None, None, 27.21, None, 12.29, 335.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 18:00:00, None, None,21
None,15.21,40.96, None, None, None, None, 18.36, None, 15.86, 347.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-27 19:00:00, None, None,21
