ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-08-19 15:00:00,,,34,0.0,24.9,24.91,22.83,0.0,0.0,25.3,23.0,13.3,-6999.0,2.0
,,,,2020-08-19 16:00:00,,,34,0.0,24.5,24.52,23.96,0.0,0.0,25.3,24.0,13.3,-6999.0,3.0
,,,,2020-08-19 17:00:00,,,34,0.0,23.9,23.86,25.46,0.0,0.0,25.3,25.0,13.3,-6999.0,3.0
,,,,2020-08-19 18:00:00,,,34,0.0,23.3,23.25,24.13,0.0,0.0,25.3,24.0,13.3,-6999.0,2.0
,,,,2020-08-19 19:00:00,,,34,0.0,21.7,21.67,29.3,0.0,0.0,23.8,29.0,21.8,-6999.0,3.0
,,,,2020-08-19 20:00:00,,,34,0.0,19.7,19.65,35.8,0.0,0.0,23.8,36.0,19.7,-6999.0,4.0
,,,,2020-08-19 21:00:00,,,34,0.0,18.4,18.42,38.47,0.0,0.0,23.8,38.0,18.4,-6999.0,4.0
,,,,2020-08-19 22:00:00,,,34,0.0,17.3,17.33,42.9,0.0,0.0,23.8,43.0,16.6,-6999.0,4.0
,,,,2020-08-19 23:00:00,,,34,0.0,16.0,15.95,48.66,0.0,0.0,23.8,49.0,15.9,-6999.0,5.0
,,,,2020-08-20 00:00:00,,,34,0.0,14.7,14.68,53.1,0.0,0.0,23.8,53.0,14.5,-6999.0,5.0
,,,,2020-08-20 01:00:00,,,34,0.0,14.5,14.52,56.06,0.0,0.0,23.8,56.0,14.5,-6999.0,6.0
,,,,2020-08-20 02:00:00,,,34,0.0,13.0,13.02,62.59,0.0,0.0,23.8,63.0,13.1,-6999.0,6.0
,,,,2020-08-20 03:00:00,,,34,0.0,14.1,14.09,61.28,0.0,0.0,23.8,61.0,12.9,-6999.0,7.0
,,,,2020-08-20 04:00:00,,,34,0.0,14.0,13.97,61.27,0.0,0.0,23.8,61.0,12.9,-6999.0,6.0
,,,,2020-08-20 05:00:00,,,34,0.0,14.6,14.6,59.21,0.0,0.0,23.8,59.0,12.9,-6999.0,7.0
,,,,2020-08-20 06:00:00,,,34,0.0,14.4,14.4,58.52,0.0,0.0,23.8,59.0,12.9,-6999.0,6.0
,,,,2020-08-20 07:00:00,,,34,0.0,14.1,14.14,60.77,0.0,0.0,14.8,61.0,13.8,-6999.0,7.0
,,,,2020-08-20 08:00:00,,,34,0.0,14.8,14.83,59.17,0.0,0.0,14.8,59.0,13.8,-6999.0,7.0
,,,,2020-08-20 09:00:00,,,34,0.0,14.8,14.79,61.37,0.0,0.0,15.2,61.0,13.8,-6999.0,8.0
,,,,2020-08-20 10:00:00,,,34,0.0,15.2,15.22,61.13,0.0,0.0,15.5,61.0,13.8,-6999.0,8.0
,,,,2020-08-20 11:00:00,,,34,0.0,16.2,16.23,56.58,0.1,0.0,16.2,57.0,13.8,-6999.0,7.0
,,,,2020-08-20 12:00:00,,,34,0.0,18.4,18.39,46.82,0.0,0.0,18.6,47.0,13.8,-6999.0,7.0
,,,,2020-08-20 13:00:00,,,34,0.0,19.1,19.09,44.24,0.0,0.0,19.3,44.0,13.8,-6999.0,6.0
,,,,2020-08-20 14:00:00,,,34,0.0,20.5,20.48,40.62,0.0,0.0,20.8,41.0,13.8,-6999.0,6.0
,,,,2020-08-20 15:00:00,,,34,0.0,19.9,19.9,43.64,0.0,0.0,20.8,44.0,13.8,-6999.0,7.0
,,,,2020-08-20 16:00:00,,,34,0.0,20.2,20.19,43.07,0.0,0.0,20.8,43.0,13.8,-6999.0,7.0
,,,,2020-08-20 17:00:00,,,34,0.0,20.1,20.13,44.26,0.0,0.0,20.8,44.0,13.8,-6999.0,7.0
,,,,2020-08-20 18:00:00,,,34,0.0,20.2,20.2,42.47,0.0,0.0,21.1,42.0,13.8,-6999.0,7.0
,,,,2020-08-20 19:00:00,,,34,0.0,19.9,19.88,44.83,0.0,0.0,20.8,45.0,19.9,-6999.0,8.0
,,,,2020-08-20 20:00:00,,,34,0.0,16.8,16.76,56.29,0.0,0.0,20.8,56.0,16.6,-6999.0,8.0
,,,,2020-08-20 21:00:00,,,34,0.0,16.0,15.99,58.62,0.0,0.0,20.8,59.0,15.6,-6999.0,8.0
,,,,2020-08-20 22:00:00,,,34,0.0,16.0,16.0,56.63,0.0,0.0,20.8,57.0,15.6,-6999.0,8.0
,,,,2020-08-20 23:00:00,,,34,0.0,15.2,15.17,62.34,0.0,0.0,20.8,62.0,15.2,-6999.0,8.0
,,,,2020-08-21 00:00:00,,,34,0.0,14.3,14.26,63.95,0.0,0.0,20.8,64.0,14.1,-6999.0,8.0
,,,,2020-08-21 01:00:00,,,34,0.0,14.4,14.41,62.95,0.0,0.0,20.8,63.0,14.1,-6999.0,7.0
,,,,2020-08-21 02:00:00,,,34,0.0,13.6,13.58,64.66,0.0,0.0,20.8,65.0,13.2,-6999.0,7.0
,,,,2020-08-21 03:00:00,,,34,0.0,13.5,13.49,65.78,0.0,0.0,20.8,66.0,13.0,-6999.0,7.0
,,,,2020-08-21 04:00:00,,,34,0.0,13.4,13.37,66.17,0.0,0.0,20.8,66.0,12.6,-6999.0,7.0
,,,,2020-08-21 05:00:00,,,34,0.0,13.9,13.91,66.29,0.0,0.0,20.8,66.0,12.6,-6999.0,7.0
,,,,2020-08-21 06:00:00,,,34,0.0,13.4,13.41,70.65,0.0,0.0,20.8,71.0,12.6,-6999.0,8.0
,,,,2020-08-21 07:00:00,,,34,0.0,14.3,14.3,66.23,0.0,0.0,14.5,66.0,13.2,-6999.0,8.0
,,,,2020-08-21 08:00:00,,,34,0.0,16.1,16.09,62.59,0.0,0.0,16.2,63.0,13.2,-6999.0,9.0
,,,,2020-08-21 09:00:00,,,34,0.0,17.6,17.61,55.81,0.0,0.0,17.5,56.0,13.2,-6999.0,9.0
,,,,2020-08-21 10:00:00,,,34,0.0,18.1,18.09,52.75,0.0,0.0,18.2,53.0,13.2,-6999.0,8.0
,,,,2020-08-21 11:00:00,,,34,0.0,18.3,18.31,55.67,0.0,0.0,18.5,56.0,13.2,-6999.0,9.0
,,,,2020-08-21 12:00:00,,,34,0.0,19.6,19.61,48.18,0.0,0.0,20.6,48.0,13.2,-6999.0,8.0
,,,,2020-08-21 13:00:00,,,34,0.0,20.3,20.25,47.55,0.0,0.0,20.7,48.0,13.2,-6999.0,9.0
,,,,2020-08-21 14:00:00,,,34,0.7,16.4,16.35,78.33,0.7,0.0,20.7,78.0,13.2,-6999.0,13.0
,,,,2020-08-21 15:00:00,,,34,1.4,17.0,16.98,68.31,0.7,0.0,20.7,68.0,13.2,-6999.0,11.0
,,,,2020-08-21 16:00:00,,,34,1.4,20.0,19.98,46.48,0.0,0.0,20.7,46.0,13.2,-6999.0,8.0
,,,,2020-08-21 17:00:00,,,34,1.4,18.8,18.84,46.31,0.0,0.0,20.7,46.0,13.2,-6999.0,7.0
,,,,2020-08-21 18:00:00,,,34,1.4,16.4,16.41,52.84,0.0,0.0,20.7,53.0,13.2,-6999.0,7.0
,,,,2020-08-21 19:00:00,,,34,1.4,15.5,15.45,57.41,0.0,0.0,16.5,57.0,15.5,-6999.0,7.0
,,,,2020-08-21 20:00:00,,,34,1.4,14.3,14.26,62.5,0.0,0.0,16.5,63.0,14.3,-6999.0,7.0
,,,,2020-08-21 21:00:00,,,34,1.4,13.3,13.33,64.78,0.0,0.0,16.5,65.0,13.4,-6999.0,7.0
,,,,2020-08-21 22:00:00,,,34,1.4,13.1,13.06,59.39,0.0,0.0,16.5,59.0,12.8,-6999.0,5.0
,,,,2020-08-21 23:00:00,,,34,1.4,12.2,12.24,64.55,0.0,0.0,16.5,65.0,12.2,-6999.0,6.0
,,,,2020-08-22 00:00:00,,,34,1.4,12.6,12.62,61.75,0.0,0.0,16.5,62.0,11.9,-6999.0,5.0
,,,,2020-08-22 01:00:00,,,34,1.4,11.7,11.67,69.52,0.0,0.0,16.5,70.0,11.7,-6999.0,6.0
,,,,2020-08-22 02:00:00,,,34,1.6,10.1,10.07,84.3,0.2,0.0,16.5,84.0,9.9,-6999.0,8.0
,,,,2020-08-22 03:00:00,,,34,1.6,10.4,10.36,73.07,0.0,0.0,16.5,73.0,9.9,-6999.0,6.0
,,,,2020-08-22 04:00:00,,,34,1.6,9.8,9.78,72.72,0.0,0.0,16.5,73.0,9.6,-6999.0,5.0
,,,,2020-08-22 05:00:00,,,34,1.6,8.3,8.28,81.3,0.0,0.0,16.5,81.0,8.3,-6999.0,5.0
,,,,2020-08-22 06:00:00,,,34,1.6,8.1,8.06,78.79,0.0,0.0,16.5,79.0,8.0,-6999.0,5.0
,,,,2020-08-22 07:00:00,,,34,1.6,9.2,9.16,71.74,0.0,0.0,9.2,72.0,7.8,-6999.0,4.0
,,,,2020-08-22 08:00:00,,,34,1.6,10.7,10.72,62.45,0.0,0.0,11.0,62.0,7.8,-6999.0,4.0
,,,,2020-08-22 09:00:00,,,34,1.6,12.3,12.26,56.58,0.0,0.0,12.2,57.0,7.8,-6999.0,4.0
,,,,2020-08-22 10:00:00,,,34,1.6,13.2,13.17,53.0,0.0,0.0,13.6,53.0,7.8,-6999.0,4.0
,,,,2020-08-22 11:00:00,,,34,1.6,14.0,14.01,50.0,0.0,0.0,14.7,50.0,7.8,-6999.0,4.0
,,,,2020-08-22 12:00:00,,,34,1.6,14.4,14.44,47.42,0.0,0.0,14.7,47.0,7.8,-6999.0,4.0
,,,,2020-08-22 13:00:00,,,34,1.6,16.5,16.5,42.9,0.0,0.0,16.3,43.0,7.8,-6999.0,4.0
,,,,2020-08-22 14:00:00,,,34,0.9,16.8,16.84,39.04,0.0,0.0,16.9,39.0,7.8,-6999.0,3.0
,,,,2020-08-22 15:00:00,,,34,0.2,17.3,17.3,37.6,0.0,0.0,17.8,38.0,7.8,-6999.0,3.0
,,,,2020-08-22 16:00:00,,,34,0.2,17.7,17.67,33.91,0.0,0.0,18.3,34.0,7.8,-6999.0,2.0
,,,,2020-08-22 17:00:00,,,34,0.2,18.6,18.55,31.77,0.0,0.0,18.6,32.0,7.8,-6999.0,2.0
,,,,2020-08-22 18:00:00,,,34,0.2,18.1,18.14,31.17,0.0,0.0,18.7,31.0,7.8,-6999.0,1.0
,,,,2020-08-22 19:00:00,,,34,0.2,16.1,16.05,37.59,0.0,0.0,18.5,38.0,16.1,-6999.0,2.0
,,,,2020-08-22 20:00:00,,,34,0.2,13.9,13.85,47.78,0.0,0.0,18.5,48.0,13.9,-6999.0,3.0
,,,,2020-08-22 21:00:00,,,34,0.2,12.9,12.9,48.8,0.0,0.0,18.5,49.0,13.0,-6999.0,3.0
,,,,2020-08-22 22:00:00,,,34,0.2,9.8,9.82,60.24,0.0,0.0,18.5,60.0,9.9,-6999.0,2.0
,,,,2020-08-22 23:00:00,,,34,0.2,10.0,10.0,62.39,0.0,0.0,18.5,62.0,9.1,-6999.0,3.0
,,,,2020-08-23 00:00:00,,,34,0.2,10.3,10.33,61.63,0.0,0.0,18.5,62.0,9.1,-6999.0,3.0
,,,,2020-08-23 01:00:00,,,34,0.2,8.3,8.32,69.18,0.0,0.0,18.5,69.0,8.1,-6999.0,3.0
,,,,2020-08-23 02:00:00,,,34,0.0,7.0,6.987,76.61,0.0,0.0,18.5,77.0,6.9,-6999.0,3.0
,,,,2020-08-23 03:00:00,,,34,0.0,7.9,7.89,73.5,0.0,0.0,18.5,74.0,6.6,-6999.0,4.0
,,,,2020-08-23 04:00:00,,,34,0.0,7.2,7.17,67.72,0.0,0.0,18.5,68.0,6.6,-6999.0,2.0
,,,,2020-08-23 05:00:00,,,34,0.0,6.8,6.836,53.15,0.0,0.0,18.5,53.0,6.2,-6999.0,-2.0
,,,,2020-08-23 06:00:00,,,34,0.0,6.7,6.681,49.43,0.0,0.0,18.5,49.0,6.2,-6999.0,-3.0
,,,,2020-08-23 07:00:00,,,34,0.0,8.8,8.78,43.53,0.0,0.0,8.9,44.0,6.6,-6999.0,-3.0
,,,,2020-08-23 08:00:00,,,34,0.0,11.5,11.46,49.93,0.0,0.0,12.2,50.0,6.6,-6999.0,1.0
,,,,2020-08-23 09:00:00,,,34,0.0,12.7,12.65,39.25,0.0,0.0,13.2,39.0,6.6,-6999.0,-1.0
,,,,2020-08-23 10:00:00,,,34,0.0,14.0,14.03,35.78,0.0,0.0,14.2,36.0,6.6,-6999.0,-1.0
,,,,2020-08-23 11:00:00,,,34,0.0,15.3,15.25,38.13,0.0,0.0,15.5,38.0,6.6,-6999.0,1.0
,,,,2020-08-23 12:00:00,,,34,0.0,16.7,16.67,39.97,0.0,0.0,16.5,40.0,6.6,-6999.0,3.0
,,,,2020-08-23 13:00:00,,,34,0.0,16.9,16.86,44.29,0.0,0.0,17.1,44.0,6.6,-6999.0,5.0
,,,,2020-08-23 14:00:00,,,34,0.0,19.4,19.36,40.06,0.0,0.0,19.2,40.0,6.6,-6999.0,6.0
,,,,2020-08-23 15:00:00,,,34,0.0,19.7,19.72,36.03,0.0,0.0,20.3,36.0,6.6,-6999.0,4.0
,,,,2020-08-23 16:00:00,,,34,0.0,20.1,20.06,35.51,0.0,0.0,20.6,36.0,6.6,-6999.0,4.0
,,,,2020-08-23 17:00:00,,,34,0.0,19.1,19.13,38.35,0.0,0.0,20.6,38.0,6.6,-6999.0,5.0
,,,,2020-08-23 18:00:00,,,34,0.0,19.4,19.36,37.51,0.0,0.0,20.6,38.0,6.6,-6999.0,4.0
,,,,2020-08-23 19:00:00,,,34,0.0,17.5,17.52,35.62,0.0,0.0,19.4,36.0,17.4,-6999.0,2.0
,,,,2020-08-23 20:00:00,,,34,0.0,14.1,14.09,50.25,0.0,0.0,19.4,50.0,13.8,-6999.0,4.0
,,,,2020-08-23 21:00:00,,,34,0.0,13.1,13.09,40.09,0.0,0.0,19.4,40.0,12.7,-6999.0,0.0
,,,,2020-08-23 22:00:00,,,34,0.0,12.4,12.44,38.41,0.0,0.0,19.4,38.0,12.2,-6999.0,-1.0
,,,,2020-08-23 23:00:00,,,34,0.0,12.8,12.78,38.67,0.0,0.0,19.4,39.0,11.9,-6999.0,-1.0
,,,,2020-08-24 00:00:00,,,34,0.0,11.4,11.41,43.95,0.0,0.0,19.4,44.0,11.4,-6999.0,0.0
,,,,2020-08-24 01:00:00,,,34,0.0,10.9,10.89,48.2,0.0,0.0,19.4,48.0,10.9,-6999.0,0.0
,,,,2020-08-24 02:00:00,,,34,0.0,10.5,10.45,51.26,0.0,0.0,19.4,51.0,10.1,-6999.0,1.0
,,,,2020-08-24 03:00:00,,,34,0.0,10.8,10.81,51.53,0.0,0.0,19.4,52.0,10.1,-6999.0,1.0
,,,,2020-08-24 04:00:00,,,34,0.0,10.4,10.43,57.25,0.0,0.0,19.4,57.0,10.1,-6999.0,2.0
,,,,2020-08-24 05:00:00,,,34,0.0,11.3,11.26,56.05,0.0,0.0,19.4,56.0,10.1,-6999.0,3.0
,,,,2020-08-24 06:00:00,,,34,0.0,11.8,11.77,55.91,0.0,0.0,19.4,56.0,10.1,-6999.0,3.0
,,,,2020-08-24 07:00:00,,,34,0.0,12.3,12.32,56.12,0.0,0.0,13.1,56.0,11.8,-6999.0,4.0
,,,,2020-08-24 08:00:00,,,34,0.0,13.4,13.38,49.41,0.0,0.0,13.4,49.0,11.8,-6999.0,3.0
,,,,2020-08-24 09:00:00,,,34,0.0,12.8,12.77,57.27,0.0,0.0,13.6,57.0,11.8,-6999.0,5.0
,,,,2020-08-24 10:00:00,,,34,0.0,10.7,10.71,63.78,0.1,0.0,13.6,64.0,10.7,-6999.0,4.0
,,,,2020-08-24 11:00:00,,,34,0.2,10.0,10.01,74.76,0.2,0.0,13.6,75.0,9.9,-6999.0,6.0
,,,,2020-08-24 12:00:00,,,34,0.4,10.9,10.86,77.44,0.2,0.0,13.6,77.0,9.8,-6999.0,7.0
,,,,2020-08-24 13:00:00,,,34,0.4,13.9,13.93,61.88,0.0,0.0,14.0,62.0,9.8,-6999.0,7.0
,,,,2020-08-24 14:00:00,,,34,0.4,13.1,13.14,66.8,0.0,0.0,15.1,67.0,9.8,-6999.0,7.0
,,,,2020-08-24 15:00:00,,,34,0.4,12.6,12.57,68.78,0.0,0.0,15.1,69.0,9.8,-6999.0,7.0
,,,,2020-08-24 16:00:00,,,34,0.4,13.0,12.99,70.09,0.0,0.0,15.1,70.0,9.8,-6999.0,8.0
,,,,2020-08-24 17:00:00,,,34,0.4,14.0,13.98,64.26,0.0,0.0,15.1,64.0,9.8,-6999.0,7.0
,,,,2020-08-24 18:00:00,,,34,0.4,14.3,14.33,63.66,0.0,0.0,15.1,64.0,9.8,-6999.0,8.0
,,,,2020-08-24 19:00:00,,,34,0.4,13.1,13.05,69.78,0.0,0.0,14.4,70.0,13.2,-6999.0,8.0
,,,,2020-08-24 20:00:00,,,34,0.4,9.6,9.56,81.9,0.0,0.0,14.4,82.0,9.5,-6999.0,7.0
,,,,2020-08-24 21:00:00,,,34,0.4,9.1,9.08,80.5,0.0,0.0,14.4,81.0,8.9,-6999.0,6.0
,,,,2020-08-24 22:00:00,,,34,0.4,7.5,7.544,84.4,0.0,0.0,14.4,84.0,7.7,-6999.0,5.0
,,,,2020-08-24 23:00:00,,,34,0.4,7.9,7.904,82.9,0.0,0.0,14.4,83.0,7.5,-6999.0,5.0
,,,,2020-08-25 00:00:00,,,34,0.4,7.1,7.129,86.3,0.0,0.0,14.4,86.0,6.9,-6999.0,5.0
,,,,2020-08-25 01:00:00,,,34,0.4,6.7,6.717,89.4,0.0,0.0,14.4,89.0,6.7,-6999.0,5.0
,,,,2020-08-25 02:00:00,,,34,0.4,6.6,6.629,88.2,0.0,0.0,14.4,88.0,6.6,-6999.0,5.0
,,,,2020-08-25 03:00:00,,,34,0.4,6.8,6.769,80.5,0.0,0.0,14.4,81.0,6.4,-6999.0,4.0
,,,,2020-08-25 04:00:00,,,34,0.4,6.0,6.026,82.1,0.0,0.0,14.4,82.0,5.5,-6999.0,3.0
,,,,2020-08-25 05:00:00,,,34,0.4,5.8,5.806,86.5,0.0,0.0,14.4,87.0,5.5,-6999.0,4.0
,,,,2020-08-25 06:00:00,,,34,0.4,5.1,5.109,86.9,0.0,0.0,14.4,87.0,5.0,-6999.0,3.0
,,,,2020-08-25 07:00:00,,,34,0.4,8.1,8.08,79.2,0.0,0.0,8.1,79.0,5.1,-6999.0,5.0
,,,,2020-08-25 08:00:00,,,34,0.4,11.5,11.45,65.3,0.0,0.0,11.7,65.0,5.1,-6999.0,5.0
,,,,2020-08-25 09:00:00,,,34,0.4,12.4,12.36,64.91,0.0,0.0,12.4,65.0,5.1,-6999.0,6.0
,,,,2020-08-25 10:00:00,,,34,0.4,13.3,13.34,65.76,0.0,0.0,13.1,66.0,5.1,-6999.0,7.0
,,,,2020-08-25 11:00:00,,,34,0.2,15.3,15.33,56.62,0.0,0.0,15.1,57.0,5.1,-6999.0,7.0
,,,,2020-08-25 12:00:00,,,34,0.0,16.7,16.66,47.04,0.0,0.0,17.2,47.0,5.1,-6999.0,6.0
,,,,2020-08-25 13:00:00,,,34,0.0,16.4,16.39,48.04,0.0,0.0,17.8,48.0,5.1,-6999.0,5.0
,,,,2020-08-25 14:00:00,,,34,0.0,16.9,16.9,52.65,0.0,0.0,17.8,53.0,5.1,-6999.0,7.0
,,,,2020-08-25 15:00:00,,,34,0.0,18.5,18.51,44.92,0.0,0.0,18.6,45.0,5.1,-6999.0,6.0
,,,,2020-08-25 16:00:00,,,34,0.0,18.8,18.78,44.22,0.0,0.0,19.1,44.0,5.1,-6999.0,6.0
,,,,2020-08-25 17:00:00,,,34,0.0,18.6,18.64,43.46,0.0,0.0,19.3,43.0,5.1,-6999.0,6.0
,,,,2020-08-25 18:00:00,,,34,0.0,16.1,16.08,55.93,0.0,0.0,19.3,56.0,5.1,-6999.0,7.0
,,,,2020-08-25 19:00:00,,,34,0.0,15.3,15.31,50.38,0.0,0.0,18.4,50.0,15.2,-6999.0,5.0
,,,,2020-08-25 20:00:00,,,34,0.0,12.8,12.76,60.33,0.0,0.0,18.4,60.0,12.6,-6999.0,5.0
,,,,2020-08-25 21:00:00,,,34,0.0,11.7,11.68,60.88,0.0,0.0,18.4,61.0,11.2,-6999.0,5.0
,,,,2020-08-25 22:00:00,,,34,0.0,10.8,10.8,62.34,0.0,0.0,18.4,62.0,10.3,-6999.0,4.0
,,,,2020-08-25 23:00:00,,,34,0.0,11.6,11.6,56.99,0.0,0.0,18.4,57.0,10.3,-6999.0,3.0
