ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2020-08-22 10:00:00,,,34,7.8,11.3,203.0,68.0,0.0
,,,,2020-08-22 11:00:00,,,34,2.0,11.6,183.0,70.0,0.0
,,,,2020-08-22 12:00:00,,,34,8.7,12.8,185.0,55.0,0.0
,,,,2020-08-22 13:00:00,,,34,6.1,14.5,200.0,54.0,0.0
,,,,2020-08-22 14:00:00,,,34,5.7,14.7,228.0,42.0,0.0
,,,,2020-08-22 15:00:00,,,34,5.5,14.5,248.0,45.0,0.0
,,,,2020-08-22 16:00:00,,,34,5.5,14.2,262.0,46.0,0.0
,,,,2020-08-22 17:00:00,,,34,5.4,11.7,266.0,53.0,0.0
,,,,2020-08-22 18:00:00,,,34,0.0,8.4,317.0,66.0,0.0
,,,,2020-08-22 19:00:00,,,34,0.0,8.4,319.0,63.0,0.0
,,,,2020-08-22 20:00:00,,,34,0.0,8.1,320.0,64.0,0.0
,,,,2020-08-22 21:00:00,,,34,0.0,7.9,37.0,65.0,0.0
,,,,2020-08-22 22:00:00,,,34,0.0,9.2,114.0,59.0,0.0
,,,,2020-08-22 23:00:00,,,34,0.0,8.5,168.0,62.0,0.0
,,,,2020-08-23 00:00:00,,,34,0.0,8.2,168.0,64.0,0.0
,,,,2020-08-23 01:00:00,,,34,0.0,8.5,145.0,63.0,0.0
,,,,2020-08-23 02:00:00,,,34,0.0,7.9,145.0,68.0,0.0
,,,,2020-08-23 03:00:00,,,34,0.0,7.4,145.0,69.0,0.0
,,,,2020-08-23 04:00:00,,,34,0.0,7.6,145.0,72.0,0.0
,,,,2020-08-23 05:00:00,,,34,0.0,8.4,138.0,70.0,0.0
,,,,2020-08-23 06:00:00,,,34,0.0,9.1,135.0,72.0,0.0
,,,,2020-08-23 07:00:00,,,34,1.6,10.5,145.0,66.0,0.0
,,,,2020-08-23 08:00:00,,,34,2.8,10.7,143.0,65.0,0.0
,,,,2020-08-23 09:00:00,,,34,3.9,11.1,176.0,57.0,0.0
,,,,2020-08-23 10:00:00,,,34,5.8,11.5,199.0,55.0,0.0
,,,,2020-08-23 11:00:00,,,34,9.5,13.7,186.0,58.0,0.0
,,,,2020-08-23 12:00:00,,,34,9.1,15.3,188.0,54.0,0.0
,,,,2020-08-23 13:00:00,,,34,7.1,16.1,206.0,42.0,0.0
,,,,2020-08-23 14:00:00,,,34,1.9,15.8,245.0,43.0,0.0
,,,,2020-08-23 15:00:00,,,34,1.7,15.0,253.0,49.0,0.0
,,,,2020-08-23 16:00:00,,,34,0.0,14.7,319.0,51.0,0.0
,,,,2020-08-23 17:00:00,,,34,0.0,14.4,18.0,51.0,0.0
,,,,2020-08-23 18:00:00,,,34,3.7,10.9,40.0,52.0,0.0
,,,,2020-08-23 19:00:00,,,34,3.8,10.2,355.0,48.0,0.0
,,,,2020-08-23 20:00:00,,,34,1.8,10.3,351.0,44.0,0.0
,,,,2020-08-23 21:00:00,,,34,1.6,9.9,347.0,46.0,0.0
,,,,2020-08-23 22:00:00,,,34,5.4,9.7,359.0,41.0,0.0
,,,,2020-08-23 23:00:00,,,34,0.0,10.2,47.0,42.0,0.0
,,,,2020-08-24 00:00:00,,,34,0.0,10.4,51.0,41.0,0.0
,,,,2020-08-24 01:00:00,,,34,0.0,11.5,113.0,37.0,0.0
,,,,2020-08-24 02:00:00,,,34,6.3,11.2,109.0,37.0,0.0
,,,,2020-08-24 03:00:00,,,34,2.4,11.0,157.0,36.0,0.0
,,,,2020-08-24 04:00:00,,,34,4.5,11.0,158.0,54.0,0.0
,,,,2020-08-24 05:00:00,,,34,2.6,10.3,290.0,43.0,0.0
,,,,2020-08-24 06:00:00,,,34,5.5,9.0,302.0,61.0,0.0
,,,,2020-08-24 07:00:00,,,34,9.5,8.5,310.0,68.0,0.0
,,,,2020-08-24 08:00:00,,,34,8.8,7.1,302.0,80.0,0.0
,,,,2020-08-24 09:00:00,,,34,10.1,6.3,297.0,89.0,0.0
,,,,2020-08-24 10:00:00,,,34,10.2,6.5,292.0,87.0,0.0
,,,,2020-08-24 11:00:00,,,34,8.0,5.5,268.0,98.0,0.0
,,,,2020-08-24 12:00:00,,,34,4.3,7.7,279.0,98.0,0.0
,,,,2020-08-24 13:00:00,,,34,6.0,11.9,270.0,81.0,0.0
,,,,2020-08-24 14:00:00,,,34,6.4,9.4,284.0,84.0,0.0
,,,,2020-08-24 15:00:00,,,34,5.9,8.5,321.0,85.0,0.0
,,,,2020-08-24 16:00:00,,,34,8.1,8.8,327.0,85.0,0.0
,,,,2020-08-24 17:00:00,,,34,6.1,9.3,311.0,82.0,0.0
,,,,2020-08-24 18:00:00,,,34,6.4,5.8,328.0,96.0,0.0
,,,,2020-08-24 19:00:00,,,34,7.7,4.9,354.0,95.0,0.0
,,,,2020-08-24 20:00:00,,,34,7.6,4.7,344.0,95.0,0.0
,,,,2020-08-24 21:00:00,,,34,7.0,4.6,1.0,93.0,0.0
,,,,2020-08-24 22:00:00,,,34,8.1,5.3,27.0,86.0,0.0
,,,,2020-08-24 23:00:00,,,34,4.5,5.3,15.0,83.0,0.0
,,,,2020-08-25 00:00:00,,,34,4.1,5.0,19.0,83.0,0.0
,,,,2020-08-25 01:00:00,,,34,4.4,4.4,340.0,89.0,0.0
,,,,2020-08-25 02:00:00,,,34,5.6,3.2,334.0,97.0,0.0
,,,,2020-08-25 03:00:00,,,34,7.3,3.3,323.0,100.0,0.0
,,,,2020-08-25 04:00:00,,,34,7.6,3.4,333.0,100.0,0.0
,,,,2020-08-25 05:00:00,,,34,9.3,5.6,352.0,88.0,0.0
,,,,2020-08-25 06:00:00,,,34,6.3,8.2,14.0,80.0,0.0
,,,,2020-08-25 07:00:00,,,34,6.6,10.9,1.0,65.0,0.0
,,,,2020-08-25 08:00:00,,,34,6.3,13.0,12.0,59.0,0.0
,,,,2020-08-25 09:00:00,,,34,4.0,10.8,39.0,68.0,0.0
,,,,2020-08-25 10:00:00,,,34,3.4,12.0,71.0,60.0,0.0
,,,,2020-08-25 11:00:00,,,34,2.4,10.6,160.0,81.0,0.0
,,,,2020-08-25 12:00:00,,,34,3.8,13.1,321.0,51.0,0.0
,,,,2020-08-25 13:00:00,,,34,3.4,14.4,47.0,48.0,0.0
,,,,2020-08-25 14:00:00,,,34,1.7,11.9,167.0,57.0,0.0
,,,,2020-08-25 15:00:00,,,34,6.3,13.9,346.0,41.0,0.0
,,,,2020-08-25 16:00:00,,,34,4.5,15.0,307.0,38.0,0.0
,,,,2020-08-25 17:00:00,,,34,2.5,13.7,245.0,41.0,0.0
,,,,2020-08-25 18:00:00,,,34,5.4,8.9,350.0,58.0,0.0
,,,,2020-08-25 19:00:00,,,34,6.2,9.1,27.0,55.0,0.0
,,,,2020-08-25 20:00:00,,,34,3.9,8.2,358.0,63.0,0.0
,,,,2020-08-25 21:00:00,,,34,0.0,8.7,343.0,61.0,0.0
,,,,2020-08-25 22:00:00,,,34,4.6,9.5,210.0,54.0,0.0
,,,,2020-08-25 23:00:00,,,34,1.8,8.8,224.0,56.0,0.0
