pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,15.75, None, None, None, None, None, None, None, None, None, None,2019-08-14 21:00:00, None, None,33
None,15.2, None, None, None, None, None, None, None, None, None, None,2019-08-14 22:00:00, None, None,33
None,13.89, None, None, None, None, None, None, None, None, None, None,2019-08-14 23:00:00, None, None,33
None,13.23, None, None, None, None, None, None, None, None, None, None,2019-08-15 00:00:00, None, None,33
None,12.86, None, None, None, None, None, None, None, None, None, None,2019-08-15 01:00:00, None, None,33
None,12.4, None, None, None, None, None, None, None, None, None, None,2019-08-15 02:00:00, None, None,33
None,12.4, None, None, None, None, None, None, None, None, None, None,2019-08-15 03:00:00, None, None,33
None,11.76, None, None, None, None, None, None, None, None, None, None,2019-08-15 04:00:00, None, None,33
None,11.43, None, None, None, None, None, None, None, None, None, None,2019-08-15 05:00:00, None, None,33
None,11.28, None, None, None, None, None, None, None, None, None, None,2019-08-15 06:00:00, None, None,33
None,11.05, None, None, None, None, None, None, None, None, None, None,2019-08-15 07:00:00, None, None,33
None,11.41, None, None, None, None, None, None, None, None, None, None,2019-08-15 08:00:00, None, None,33
None,11.55, None, None, None, None, None, None, None, None, None, None,2019-08-15 09:00:00, None, None,33
None,12.16, None, None, None, None, None, None, None, None, None, None,2019-08-15 10:00:00, None, None,33
None,13.74, None, None, None, None, None, None, None, None, None, None,2019-08-15 11:00:00, None, None,33
None,14.53, None, None, None, None, None, None, None, None, None, None,2019-08-15 12:00:00, None, None,33
None,16.32, None, None, None, None, None, None, None, None, None, None,2019-08-15 13:00:00, None, None,33
None,16.25, None, None, None, None, None, None, None, None, None, None,2019-08-15 14:00:00, None, None,33
None,18.57, None, None, None, None, None, None, None, None, None, None,2019-08-15 15:00:00, None, None,33
None,17.16, None, None, None, None, None, None, None, None, None, None,2019-08-15 16:00:00, None, None,33
None,17.58, None, None, None, None, None, None, None, None, None, None,2019-08-15 17:00:00, None, None,33
None,18.34, None, None, None, None, None, None, None, None, None, None,2019-08-15 18:00:00, None, None,33
None,18.0, None, None, None, None, None, None, None, None, None, None,2019-08-15 19:00:00, None, None,33
None,17.79, None, None, None, None, None, None, None, None, None, None,2019-08-15 20:00:00, None, None,33
None,17.08, None, None, None, None, None, None, None, None, None, None,2019-08-15 21:00:00, None, None,33
None,16.63, None, None, None, None, None, None, None, None, None, None,2019-08-15 22:00:00, None, None,33
None,16.85, None, None, None, None, None, None, None, None, None, None,2019-08-15 23:00:00, None, None,33
None,15.82, None, None, None, None, None, None, None, None, None, None,2019-08-16 00:00:00, None, None,33
None,15.05, None, None, None, None, None, None, None, None, None, None,2019-08-16 01:00:00, None, None,33
None,14.27, None, None, None, None, None, None, None, None, None, None,2019-08-16 02:00:00, None, None,33
None,13.76, None, None, None, None, None, None, None, None, None, None,2019-08-16 03:00:00, None, None,33
None,13.68, None, None, None, None, None, None, None, None, None, None,2019-08-16 04:00:00, None, None,33
None,13.5, None, None, None, None, None, None, None, None, None, None,2019-08-16 05:00:00, None, None,33
None,12.91, None, None, None, None, None, None, None, None, None, None,2019-08-16 06:00:00, None, None,33
None,12.75, None, None, None, None, None, None, None, None, None, None,2019-08-16 07:00:00, None, None,33
None,13.15, None, None, None, None, None, None, None, None, None, None,2019-08-16 08:00:00, None, None,33
None,13.79, None, None, None, None, None, None, None, None, None, None,2019-08-16 09:00:00, None, None,33
None,14.53, None, None, None, None, None, None, None, None, None, None,2019-08-16 10:00:00, None, None,33
None,14.13, None, None, None, None, None, None, None, None, None, None,2019-08-16 11:00:00, None, None,33
None,13.81, None, None, None, None, None, None, None, None, None, None,2019-08-16 12:00:00, None, None,33
None,15.14, None, None, None, None, None, None, None, None, None, None,2019-08-16 13:00:00, None, None,33
None,17.22, None, None, None, None, None, None, None, None, None, None,2019-08-16 14:00:00, None, None,33
None,17.13, None, None, None, None, None, None, None, None, None, None,2019-08-16 15:00:00, None, None,33
None,16.14, None, None, None, None, None, None, None, None, None, None,2019-08-16 16:00:00, None, None,33
None,15.71, None, None, None, None, None, None, None, None, None, None,2019-08-16 17:00:00, None, None,33
None,15.88, None, None, None, None, None, None, None, None, None, None,2019-08-16 18:00:00, None, None,33
None,15.95, None, None, None, None, None, None, None, None, None, None,2019-08-16 19:00:00, None, None,33
None,14.29, None, None, None, None, None, None, None, None, None, None,2019-08-16 20:00:00, None, None,33
None,12.42, None, None, None, None, None, None, None, None, None, None,2019-08-16 21:00:00, None, None,33
None,11.99, None, None, None, None, None, None, None, None, None, None,2019-08-16 22:00:00, None, None,33
None,11.52, None, None, None, None, None, None, None, None, None, None,2019-08-16 23:00:00, None, None,33
None,10.96, None, None, None, None, None, None, None, None, None, None,2019-08-17 00:00:00, None, None,33
None,11.04, None, None, None, None, None, None, None, None, None, None,2019-08-17 01:00:00, None, None,33
None,10.2, None, None, None, None, None, None, None, None, None, None,2019-08-17 02:00:00, None, None,33
None,9.82, None, None, None, None, None, None, None, None, None, None,2019-08-17 03:00:00, None, None,33
None,9.19, None, None, None, None, None, None, None, None, None, None,2019-08-17 04:00:00, None, None,33
None,9.28, None, None, None, None, None, None, None, None, None, None,2019-08-17 05:00:00, None, None,33
None,9.3, None, None, None, None, None, None, None, None, None, None,2019-08-17 06:00:00, None, None,33
None,9.02, None, None, None, None, None, None, None, None, None, None,2019-08-17 07:00:00, None, None,33
None,9.22, None, None, None, None, None, None, None, None, None, None,2019-08-17 08:00:00, None, None,33
None,9.56, None, None, None, None, None, None, None, None, None, None,2019-08-17 09:00:00, None, None,33
None,10.95, None, None, None, None, None, None, None, None, None, None,2019-08-17 10:00:00, None, None,33
None,12.13, None, None, None, None, None, None, None, None, None, None,2019-08-17 11:00:00, None, None,33
None,13.45, None, None, None, None, None, None, None, None, None, None,2019-08-17 12:00:00, None, None,33
None,14.5, None, None, None, None, None, None, None, None, None, None,2019-08-17 13:00:00, None, None,33
None,16.64, None, None, None, None, None, None, None, None, None, None,2019-08-17 14:00:00, None, None,33
None,15.67, None, None, None, None, None, None, None, None, None, None,2019-08-17 15:00:00, None, None,33
None,15.25, None, None, None, None, None, None, None, None, None, None,2019-08-17 16:00:00, None, None,33
None,16.17, None, None, None, None, None, None, None, None, None, None,2019-08-17 17:00:00, None, None,33
None,15.66, None, None, None, None, None, None, None, None, None, None,2019-08-17 18:00:00, None, None,33
None,14.93, None, None, None, None, None, None, None, None, None, None,2019-08-17 19:00:00, None, None,33
None,13.72, None, None, None, None, None, None, None, None, None, None,2019-08-17 20:00:00, None, None,33
None,13.35, None, None, None, None, None, None, None, None, None, None,2019-08-17 21:00:00, None, None,33
None,12.92, None, None, None, None, None, None, None, None, None, None,2019-08-17 22:00:00, None, None,33
None,12.55, None, None, None, None, None, None, None, None, None, None,2019-08-17 23:00:00, None, None,33
None,12.41, None, None, None, None, None, None, None, None, None, None,2019-08-18 00:00:00, None, None,33
None,12.19, None, None, None, None, None, None, None, None, None, None,2019-08-18 01:00:00, None, None,33
None,12.22, None, None, None, None, None, None, None, None, None, None,2019-08-18 02:00:00, None, None,33
None,12.06, None, None, None, None, None, None, None, None, None, None,2019-08-18 03:00:00, None, None,33
None,12.12, None, None, None, None, None, None, None, None, None, None,2019-08-18 04:00:00, None, None,33
None,12.0, None, None, None, None, None, None, None, None, None, None,2019-08-18 05:00:00, None, None,33
None,11.94, None, None, None, None, None, None, None, None, None, None,2019-08-18 06:00:00, None, None,33
None,11.93, None, None, None, None, None, None, None, None, None, None,2019-08-18 07:00:00, None, None,33
None,12.15, None, None, None, None, None, None, None, None, None, None,2019-08-18 08:00:00, None, None,33
None,12.23, None, None, None, None, None, None, None, None, None, None,2019-08-18 09:00:00, None, None,33
None,12.92, None, None, None, None, None, None, None, None, None, None,2019-08-18 10:00:00, None, None,33
None,13.62, None, None, None, None, None, None, None, None, None, None,2019-08-18 11:00:00, None, None,33
None,14.21, None, None, None, None, None, None, None, None, None, None,2019-08-18 12:00:00, None, None,33
None,14.87, None, None, None, None, None, None, None, None, None, None,2019-08-18 13:00:00, None, None,33
None,15.74, None, None, None, None, None, None, None, None, None, None,2019-08-18 14:00:00, None, None,33
None,16.68, None, None, None, None, None, None, None, None, None, None,2019-08-18 15:00:00, None, None,33
None,16.67, None, None, None, None, None, None, None, None, None, None,2019-08-18 16:00:00, None, None,33
None,17.25, None, None, None, None, None, None, None, None, None, None,2019-08-18 17:00:00, None, None,33
None,17.38, None, None, None, None, None, None, None, None, None, None,2019-08-18 18:00:00, None, None,33
None,17.5, None, None, None, None, None, None, None, None, None, None,2019-08-18 19:00:00, None, None,33
None,16.55, None, None, None, None, None, None, None, None, None, None,2019-08-18 20:00:00, None, None,33
None,15.75, None, None, None, None, None, None, None, None, None, None,2019-08-18 21:00:00, None, None,33
None,15.11, None, None, None, None, None, None, None, None, None, None,2019-08-18 22:00:00, None, None,33
None,14.41, None, None, None, None, None, None, None, None, None, None,2019-08-18 23:00:00, None, None,33
None,13.97, None, None, None, None, None, None, None, None, None, None,2019-08-19 00:00:00, None, None,33
None,14.12, None, None, None, None, None, None, None, None, None, None,2019-08-19 01:00:00, None, None,33
None,13.7, None, None, None, None, None, None, None, None, None, None,2019-08-19 02:00:00, None, None,33
None,13.09, None, None, None, None, None, None, None, None, None, None,2019-08-19 03:00:00, None, None,33
None,12.95, None, None, None, None, None, None, None, None, None, None,2019-08-19 04:00:00, None, None,33
None,12.82, None, None, None, None, None, None, None, None, None, None,2019-08-19 05:00:00, None, None,33
None,12.7, None, None, None, None, None, None, None, None, None, None,2019-08-19 06:00:00, None, None,33
None,12.46, None, None, None, None, None, None, None, None, None, None,2019-08-19 07:00:00, None, None,33
None,12.49, None, None, None, None, None, None, None, None, None, None,2019-08-19 08:00:00, None, None,33
None,12.98, None, None, None, None, None, None, None, None, None, None,2019-08-19 09:00:00, None, None,33
None,14.09, None, None, None, None, None, None, None, None, None, None,2019-08-19 10:00:00, None, None,33
None,15.08, None, None, None, None, None, None, None, None, None, None,2019-08-19 11:00:00, None, None,33
None,17.41, None, None, None, None, None, None, None, None, None, None,2019-08-19 12:00:00, None, None,33
None,17.99, None, None, None, None, None, None, None, None, None, None,2019-08-19 13:00:00, None, None,33
None,20.07, None, None, None, None, None, None, None, None, None, None,2019-08-19 14:00:00, None, None,33
None,18.94, None, None, None, None, None, None, None, None, None, None,2019-08-19 15:00:00, None, None,33
None,19.06, None, None, None, None, None, None, None, None, None, None,2019-08-19 16:00:00, None, None,33
None,18.9, None, None, None, None, None, None, None, None, None, None,2019-08-19 17:00:00, None, None,33
None,18.96, None, None, None, None, None, None, None, None, None, None,2019-08-19 18:00:00, None, None,33
None,18.04, None, None, None, None, None, None, None, None, None, None,2019-08-19 19:00:00, None, None,33
None,16.0, None, None, None, None, None, None, None, None, None, None,2019-08-19 20:00:00, None, None,33
None,14.35, None, None, None, None, None, None, None, None, None, None,2019-08-19 21:00:00, None, None,33
None,12.95, None, None, None, None, None, None, None, None, None, None,2019-08-19 22:00:00, None, None,33
None,11.94, None, None, None, None, None, None, None, None, None, None,2019-08-19 23:00:00, None, None,33
