pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,6.623,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 03:00:00, None, None, None,33
None, None,5.992,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 04:00:00, None, None, None,33
None, None,6.052,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 05:00:00, None, None, None,33
None, None,5.361,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 06:00:00, None, None, None,33
None, None,5.042,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 07:00:00, None, None, None,33
None, None,5.938,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 08:00:00, None, None, None,33
None, None,7.243,76.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 09:00:00, None, None, None,33
None, None,9.64,78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 10:00:00, None, None, None,33
None, None,12.54,65.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 11:00:00, None, None, None,33
None, None,13.99,62.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 12:00:00, None, None, None,33
None, None,13.51,61.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 13:00:00, None, None, None,33
None, None,15.29,57.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 14:00:00, None, None, None,33
None, None,15.7,56.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 15:00:00, None, None, None,33
None, None,16.12,50.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 16:00:00, None, None, None,33
None, None,16.08,49.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 17:00:00, None, None, None,33
None, None,15.86,51.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 18:00:00, None, None, None,33
None, None,15.19,54.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 19:00:00, None, None, None,33
None, None,14.02,61.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 20:00:00, None, None, None,33
None, None,12.17,73.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 21:00:00, None, None, None,33
None, None,10.98,76.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 22:00:00, None, None, None,33
None, None,10.79,73.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 23:00:00, None, None, None,33
