WDIR_VECT,time,HUMIDITY,week_of_year
94.8,2022-02-04 00:00:00,97.6,5
113.1,2022-02-04 01:00:00,97.9,5
103.2,2022-02-04 02:00:00,97.9,5
109.0,2022-02-04 03:00:00,98.1,5
121.0,2022-02-04 04:00:00,98.1,5
96.8,2022-02-04 05:00:00,98.3,5
110.8,2022-02-04 06:00:00,98.3,5
100.4,2022-02-04 07:00:00,98.2,5
122.0,2022-02-04 08:00:00,97.3,5
136.4,2022-02-04 09:00:00,95.2,5
141.1,2022-02-04 10:00:00,92.9,5
146.8,2022-02-04 11:00:00,92.3,5
149.5,2022-02-04 12:00:00,92.1,5
138.7,2022-02-04 13:00:00,89.3,5
149.3,2022-02-04 14:00:00,93.2,5
140.4,2022-02-04 15:00:00,92.9,5
150.8,2022-02-04 16:00:00,88.5,5
80.6,2022-02-04 17:00:00,92.1,5
39.5,2022-02-04 18:00:00,92.8,5
10.9,2022-02-04 19:00:00,92.0,5
71.9,2022-02-04 20:00:00,93.0,5
76.4,2022-02-04 21:00:00,94.9,5
185.0,2022-02-04 22:00:00,90.9,5
262.8,2022-02-04 23:00:00,83.0,5
