BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,70.8, None,2022-02-01 13:00:00, None,5
None, None, None,66.8, None,2022-02-01 14:00:00, None,5
None, None, None,65.0, None,2022-02-01 15:00:00, None,5
None, None, None,70.0, None,2022-02-01 16:00:00, None,5
None, None, None,72.2, None,2022-02-01 17:00:00, None,5
None, None, None,82.3, None,2022-02-01 18:00:00, None,5
None, None, None,89.7, None,2022-02-01 19:00:00, None,5
None, None, None,90.5, None,2022-02-01 20:00:00, None,5
None, None, None,90.3, None,2022-02-01 21:00:00, None,5
None, None, None,91.3, None,2022-02-01 22:00:00, None,5
None, None, None,88.4, None,2022-02-01 23:00:00, None,5
None, None, None,88.0, None,2022-02-02 00:00:00, None,5
None, None, None,87.2, None,2022-02-02 01:00:00, None,5
None, None, None,87.1, None,2022-02-02 02:00:00, None,5
None, None, None,86.9, None,2022-02-02 03:00:00, None,5
None, None, None,87.2, None,2022-02-02 04:00:00, None,5
None, None, None,87.8, None,2022-02-02 05:00:00, None,5
None, None, None,88.5, None,2022-02-02 06:00:00, None,5
None, None, None,89.1, None,2022-02-02 07:00:00, None,5
None, None, None,90.1, None,2022-02-02 08:00:00, None,5
None, None, None,91.4, None,2022-02-02 09:00:00, None,5
None, None, None,92.1, None,2022-02-02 10:00:00, None,5
None, None, None,92.9, None,2022-02-02 11:00:00, None,5
None, None, None,93.7, None,2022-02-02 12:00:00, None,5
None, None, None,93.6, None,2022-02-02 13:00:00, None,5
None, None, None,90.7, None,2022-02-02 14:00:00, None,5
None, None, None,87.3, None,2022-02-02 15:00:00, None,5
None, None, None,87.0, None,2022-02-02 16:00:00, None,5
None, None, None,85.7, None,2022-02-02 17:00:00, None,5
None, None, None,76.1, None,2022-02-02 18:00:00, None,5
None, None, None,73.2, None,2022-02-02 19:00:00, None,5
None, None, None,68.3, None,2022-02-02 20:00:00, None,5
None, None, None,67.5, None,2022-02-02 21:00:00, None,5
None, None, None,67.7, None,2022-02-02 22:00:00, None,5
None, None, None,66.2, None,2022-02-02 23:00:00, None,5
None, None, None,67.8, None,2022-02-03 00:00:00, None,5
None, None, None,68.7, None,2022-02-03 01:00:00, None,5
None, None, None,70.5, None,2022-02-03 02:00:00, None,5
None, None, None,70.2, None,2022-02-03 03:00:00, None,5
None, None, None,76.4, None,2022-02-03 04:00:00, None,5
None, None, None,75.9, None,2022-02-03 05:00:00, None,5
None, None, None,73.0, None,2022-02-03 06:00:00, None,5
None, None, None,77.2, None,2022-02-03 07:00:00, None,5
None, None, None,79.0, None,2022-02-03 08:00:00, None,5
None, None, None,74.9, None,2022-02-03 09:00:00, None,5
None, None, None,72.0, None,2022-02-03 10:00:00, None,5
None, None, None,75.9, None,2022-02-03 11:00:00, None,5
None, None, None,72.4, None,2022-02-03 12:00:00, None,5
None, None, None,71.5, None,2022-02-03 13:00:00, None,5
None, None, None,72.0, None,2022-02-03 14:00:00, None,5
None, None, None,74.7, None,2022-02-03 15:00:00, None,5
None, None, None,82.1, None,2022-02-03 16:00:00, None,5
None, None, None,84.2, None,2022-02-03 17:00:00, None,5
None, None, None,87.2, None,2022-02-03 18:00:00, None,5
None, None, None,87.6, None,2022-02-03 19:00:00, None,5
None, None, None,86.6, None,2022-02-03 20:00:00, None,5
None, None, None,89.3, None,2022-02-03 21:00:00, None,5
None, None, None,87.2, None,2022-02-03 22:00:00, None,5
None, None, None,85.2, None,2022-02-03 23:00:00, None,5
None, None, None,82.2, None,2022-02-04 00:00:00, None,5
None, None, None,82.5, None,2022-02-04 01:00:00, None,5
None, None, None,83.3, None,2022-02-04 02:00:00, None,5
None, None, None,82.1, None,2022-02-04 03:00:00, None,5
None, None, None,82.6, None,2022-02-04 04:00:00, None,5
None, None, None,83.2, None,2022-02-04 05:00:00, None,5
None, None, None,80.5, None,2022-02-04 06:00:00, None,5
None, None, None,78.7, None,2022-02-04 07:00:00, None,5
None, None, None,79.7, None,2022-02-04 08:00:00, None,5
None, None, None,80.6, None,2022-02-04 09:00:00, None,5
None, None, None,79.1, None,2022-02-04 10:00:00, None,5
None, None, None,79.7, None,2022-02-04 11:00:00, None,5
None, None, None,80.7, None,2022-02-04 12:00:00, None,5
None, None, None,75.1, None,2022-02-04 13:00:00, None,5
None, None, None,71.3, None,2022-02-04 14:00:00, None,5
None, None, None,69.9, None,2022-02-04 15:00:00, None,5
None, None, None,73.3, None,2022-02-04 16:00:00, None,5
None, None, None,76.6, None,2022-02-04 17:00:00, None,5
None, None, None,78.4, None,2022-02-04 18:00:00, None,5
None, None, None,79.7, None,2022-02-04 19:00:00, None,5
None, None, None,80.6, None,2022-02-04 20:00:00, None,5
None, None, None,79.4, None,2022-02-04 21:00:00, None,5
None, None, None,81.0, None,2022-02-04 22:00:00, None,5
None, None, None,79.0, None,2022-02-04 23:00:00, None,5
