wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,12.8, 11.0,65.0,2021-07-24 23:00:00,30
9.4,11.4, 9.0,72.0,2021-07-25 00:00:00,30
7.6,9.9, 351.0,77.0,2021-07-25 01:00:00,30
10.1,8.8, 15.0,82.0,2021-07-25 02:00:00,30
7.6,7.9, 2.0,86.0,2021-07-25 03:00:00,30
6.5,7.7, 351.0,86.0,2021-07-25 04:00:00,30
7.6,8.7, 358.0,82.0,2021-07-25 05:00:00,30
5.0,11.8, 14.0,68.0,2021-07-25 06:00:00,30
4.0,15.6, 30.0,54.0,2021-07-25 07:00:00,30
3.2,18.8, 196.0,45.0,2021-07-25 08:00:00,30
10.1,22.9, 209.0,36.0,2021-07-25 09:00:00,30
14.4,24.8, 176.0,30.0,2021-07-25 10:00:00,30
17.6,27.6, 172.0,26.0,2021-07-25 11:00:00,30
19.1,29.0, 167.0,23.0,2021-07-25 12:00:00,30
15.5,29.9, 165.0,20.0,2021-07-25 13:00:00,30
12.6,30.3, 182.0,19.0,2021-07-25 14:00:00,30
12.6,30.2, 173.0,19.0,2021-07-25 15:00:00,30
12.6,29.8, 180.0,18.0,2021-07-25 16:00:00,30
4.7,27.5, 225.0,22.0,2021-07-25 17:00:00,30
1.8,23.3, 198.0,32.0,2021-07-25 18:00:00,30
0.4,18.9, 290.0,46.0,2021-07-25 19:00:00,30
4.7,16.8, 32.0,51.0,2021-07-25 20:00:00,30
2.2,14.9, 313.0,58.0,2021-07-25 21:00:00,30
4.7,14.2, 232.0,59.0,2021-07-25 22:00:00,30
10.1,13.5, 11.0,61.0,2021-07-25 23:00:00,30
14.0,11.9, 9.0,66.0,2021-07-26 00:00:00,30
13.0,11.1, 4.0,70.0,2021-07-26 01:00:00,30
12.6,9.7, 12.0,75.0,2021-07-26 02:00:00,30
8.3,8.9, 2.0,79.0,2021-07-26 03:00:00,30
16.6,9.3, 2.0,75.0,2021-07-26 04:00:00,30
19.1,10.7, 1.0,70.0,2021-07-26 05:00:00,30
16.6,14.2, 356.0,60.0,2021-07-26 06:00:00,30
14.8,18.5, 17.0,50.0,2021-07-26 07:00:00,30
6.8,22.8, 110.0,42.0,2021-07-26 08:00:00,30
14.0,25.9, 179.0,26.0,2021-07-26 09:00:00,30
18.4,28.1, 179.0,21.0,2021-07-26 10:00:00,30
16.2,30.1, 146.0,19.0,2021-07-26 11:00:00,30
16.9,31.3, 163.0,16.0,2021-07-26 12:00:00,30
10.8,32.0, 176.0,15.0,2021-07-26 13:00:00,30
17.3,32.4, 156.0,13.0,2021-07-26 14:00:00,30
13.3,32.4, 169.0,12.0,2021-07-26 15:00:00,30
14.4,31.4, 179.0,11.0,2021-07-26 16:00:00,30
3.6,28.8, 302.0,16.0,2021-07-26 17:00:00,30
4.7,23.0, 260.0,28.0,2021-07-26 18:00:00,30
2.5,20.3, 94.0,35.0,2021-07-26 19:00:00,30
3.2,17.2, 346.0,46.0,2021-07-26 20:00:00,30
7.2,14.9, 23.0,58.0,2021-07-26 21:00:00,30
10.8,13.5, 355.0,61.0,2021-07-26 22:00:00,30
14.4,13.1, 12.0,57.0,2021-07-26 23:00:00,30
13.3,11.9, 9.0,61.0,2021-07-27 00:00:00,30
11.5,11.0, 356.0,64.0,2021-07-27 01:00:00,30
11.9,9.8, 350.0,70.0,2021-07-27 02:00:00,30
11.5,8.6, 9.0,75.0,2021-07-27 03:00:00,30
5.8,8.4, 352.0,75.0,2021-07-27 04:00:00,30
10.8,10.1, 3.0,68.0,2021-07-27 05:00:00,30
7.6,13.0, 12.0,59.0,2021-07-27 06:00:00,30
2.9,16.4, 22.0,48.0,2021-07-27 07:00:00,30
4.3,20.2, 185.0,36.0,2021-07-27 08:00:00,30
7.6,24.7, 177.0,31.0,2021-07-27 09:00:00,30
14.8,27.1, 182.0,23.0,2021-07-27 10:00:00,30
16.9,28.4, 174.0,22.0,2021-07-27 11:00:00,30
13.0,30.5, 180.0,17.0,2021-07-27 12:00:00,30
11.2,29.8, 170.0,18.0,2021-07-27 13:00:00,30
15.8,30.3, 162.0,16.0,2021-07-27 14:00:00,30
22.3,29.7, 173.0,15.0,2021-07-27 15:00:00,30
18.7,28.7, 173.0,18.0,2021-07-27 16:00:00,30
14.0,27.1, 180.0,23.0,2021-07-27 17:00:00,30
12.2,25.5, 165.0,27.0,2021-07-27 18:00:00,30
10.1,24.0, 170.0,29.0,2021-07-27 19:00:00,30
9.4,22.7, 184.0,33.0,2021-07-27 20:00:00,30
9.4,21.8, 177.0,36.0,2021-07-27 21:00:00,30
3.2,17.8, 216.0,49.0,2021-07-27 22:00:00,30
4.3,17.8, 161.0,48.0,2021-07-27 23:00:00,30
1.8,16.9, 214.0,51.0,2021-07-28 00:00:00,30
4.7,16.7, 139.0,52.0,2021-07-28 01:00:00,30
4.3,13.8, 356.0,66.0,2021-07-28 02:00:00,30
3.6,12.4, 342.0,71.0,2021-07-28 03:00:00,30
7.9,11.8, 356.0,73.0,2021-07-28 04:00:00,30
3.6,13.0, 16.0,67.0,2021-07-28 05:00:00,30
8.3,15.6, 18.0,58.0,2021-07-28 06:00:00,30
4.7,18.6, 341.0,49.0,2021-07-28 07:00:00,30
4.3,21.9, 7.0,41.0,2021-07-28 08:00:00,30
4.0,25.1, 188.0,37.0,2021-07-28 09:00:00,30
17.6,27.3, 169.0,30.0,2021-07-28 10:00:00,30
15.8,28.8, 179.0,27.0,2021-07-28 11:00:00,30
11.9,28.7, 187.0,23.0,2021-07-28 12:00:00,30
11.5,30.9, 187.0,22.0,2021-07-28 13:00:00,30
9.4,30.4, 177.0,22.0,2021-07-28 14:00:00,30
12.2,29.9, 178.0,22.0,2021-07-28 15:00:00,30
7.6,29.3, 190.0,26.0,2021-07-28 16:00:00,30
3.6,27.3, 193.0,36.0,2021-07-28 17:00:00,30
0.4,24.0, 346.0,42.0,2021-07-28 18:00:00,30
1.8,20.1, 282.0,56.0,2021-07-28 19:00:00,30
1.8,18.9, 10.0,59.0,2021-07-28 20:00:00,30
3.2,16.9, 23.0,66.0,2021-07-28 21:00:00,30
14.0,16.9, 6.0,61.0,2021-07-28 22:00:00,30
9.4,16.0, 1.0,64.0,2021-07-28 23:00:00,30
6.1,15.0, 349.0,68.0,2021-07-29 00:00:00,30
7.2,13.8, 340.0,74.0,2021-07-29 01:00:00,30
9.4,12.9, 351.0,77.0,2021-07-29 02:00:00,30
7.9,12.5, 354.0,77.0,2021-07-29 03:00:00,30
8.6,12.0, 353.0,80.0,2021-07-29 04:00:00,30
6.8,12.9, 354.0,76.0,2021-07-29 05:00:00,30
7.9,15.3, 350.0,67.0,2021-07-29 06:00:00,30
6.5,18.4, 344.0,54.0,2021-07-29 07:00:00,30
2.2,22.8, 231.0,42.0,2021-07-29 08:00:00,30
5.0,27.1, 125.0,36.0,2021-07-29 09:00:00,30
10.4,29.2, 183.0,28.0,2021-07-29 10:00:00,30
11.2,30.5, 166.0,24.0,2021-07-29 11:00:00,30
10.4,31.7, 174.0,20.0,2021-07-29 12:00:00,30
14.8,32.0, 164.0,21.0,2021-07-29 13:00:00,30
9.0,32.3, 160.0,18.0,2021-07-29 14:00:00,30
11.5,31.5, 187.0,21.0,2021-07-29 15:00:00,30
7.9,30.9, 185.0,24.0,2021-07-29 16:00:00,30
7.2,28.8, 175.0,27.0,2021-07-29 17:00:00,30
0.7,24.3, 134.0,40.0,2021-07-29 18:00:00,30
11.2,22.9, 357.0,41.0,2021-07-29 19:00:00,30
10.4,21.2, 358.0,46.0,2021-07-29 20:00:00,30
11.9,17.8, 9.0,60.0,2021-07-29 22:00:00,30
