wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.0,12.9,111.0,100.0,2021-07-26 03:00:00,30
6.1,12.2,83.0,100.0,2021-07-26 04:00:00,30
2.5,13.6,0.0,95.0,2021-07-26 05:00:00,30
2.2,17.0,0.0,74.0,2021-07-26 06:00:00,30
6.1,18.0,96.0,68.0,2021-07-26 07:00:00,30
13.0,17.5,122.0,67.0,2021-07-26 08:00:00,30
15.5,18.8,121.0,63.0,2021-07-26 09:00:00,30
14.8,19.5,122.0,61.0,2021-07-26 10:00:00,30
15.1,19.9,110.0,60.0,2021-07-26 11:00:00,30
19.4,19.4,125.0,61.0,2021-07-26 12:00:00,30
14.8,20.6,119.0,56.0,2021-07-26 13:00:00,30
13.7,20.8,115.0,54.0,2021-07-26 14:00:00,30
8.6,22.0,120.0,52.0,2021-07-26 15:00:00,30
7.2,21.9,114.0,52.0,2021-07-26 16:00:00,30
7.6,21.7,76.0,52.0,2021-07-26 17:00:00,30
4.7,21.0,119.0,55.0,2021-07-26 18:00:00,30
7.2,18.7,95.0,63.0,2021-07-26 19:00:00,30
2.2,17.3,0.0,67.0,2021-07-26 20:00:00,30
2.9,16.8,79.0,74.0,2021-07-26 21:00:00,30
8.3,18.7,265.0,65.0,2021-07-26 22:00:00,30
5.4,17.4,284.0,71.0,2021-07-26 23:00:00,30
6.5,18.3,308.0,70.0,2021-07-27 00:00:00,30
7.9,14.7,88.0,88.0,2021-07-27 01:00:00,30
3.2,14.0,70.0,92.0,2021-07-27 02:00:00,30
1.4,13.2,0.0,99.0,2021-07-27 03:00:00,30
2.2,13.5,0.0,99.0,2021-07-27 04:00:00,30
2.9,15.3,79.0,84.0,2021-07-27 05:00:00,30
0.7,17.4,0.0,73.0,2021-07-27 06:00:00,30
7.6,17.3,127.0,72.0,2021-07-27 07:00:00,30
8.3,20.5,94.0,61.0,2021-07-27 08:00:00,30
11.5,20.8,132.0,59.0,2021-07-27 09:00:00,30
12.6,21.3,116.0,57.0,2021-07-27 10:00:00,30
13.7,21.7,107.0,56.0,2021-07-27 11:00:00,30
18.4,22.3,123.0,54.0,2021-07-27 12:00:00,30
22.3,21.4,129.0,56.0,2021-07-27 13:00:00,30
19.4,21.9,126.0,53.0,2021-07-27 14:00:00,30
13.7,21.7,119.0,51.0,2021-07-27 15:00:00,30
14.0,21.9,117.0,47.0,2021-07-27 16:00:00,30
13.3,18.8,81.0,58.0,2021-07-27 17:00:00,30
10.4,16.6,88.0,67.0,2021-07-27 18:00:00,30
2.2,15.2,0.0,72.0,2021-07-27 19:00:00,30
5.8,15.6,89.0,71.0,2021-07-27 20:00:00,30
4.3,14.9,73.0,74.0,2021-07-27 21:00:00,30
3.6,14.3,128.0,74.0,2021-07-27 22:00:00,30
5.8,14.2,103.0,76.0,2021-07-27 23:00:00,30
4.0,14.1,98.0,77.0,2021-07-28 00:00:00,30
5.0,12.9,110.0,83.0,2021-07-28 01:00:00,30
5.0,13.2,39.0,85.0,2021-07-28 02:00:00,30
4.7,12.9,78.0,88.0,2021-07-28 03:00:00,30
4.3,12.6,115.0,96.0,2021-07-28 04:00:00,30
4.3,13.5,125.0,84.0,2021-07-28 05:00:00,30
6.1,15.6,76.0,71.0,2021-07-28 06:00:00,30
6.1,17.8,85.0,60.0,2021-07-28 07:00:00,30
6.1,19.7,85.0,55.0,2021-07-28 08:00:00,30
9.0,19.8,114.0,55.0,2021-07-28 09:00:00,30
8.3,20.9,106.0,54.0,2021-07-28 10:00:00,30
9.0,22.7,91.0,48.0,2021-07-28 11:00:00,30
13.0,24.1,122.0,42.0,2021-07-28 12:00:00,30
13.3,24.3,121.0,42.0,2021-07-28 13:00:00,30
14.8,23.4,128.0,45.0,2021-07-28 14:00:00,30
13.3,24.1,106.0,40.0,2021-07-28 15:00:00,30
9.0,23.8,104.0,42.0,2021-07-28 16:00:00,30
8.3,21.3,78.0,48.0,2021-07-28 17:00:00,30
6.5,20.7,107.0,51.0,2021-07-28 18:00:00,30
2.9,17.9,128.0,61.0,2021-07-28 19:00:00,30
4.7,16.7,78.0,65.0,2021-07-28 20:00:00,30
3.6,16.9,125.0,64.0,2021-07-28 21:00:00,30
5.4,15.5,49.0,70.0,2021-07-28 22:00:00,30
4.3,14.8,49.0,80.0,2021-07-28 23:00:00,30
0.7,14.4,0.0,82.0,2021-07-29 00:00:00,30
2.5,14.2,0.0,86.0,2021-07-29 01:00:00,30
1.8,13.5,0.0,95.0,2021-07-29 02:00:00,30
4.3,13.7,90.0,93.0,2021-07-29 03:00:00,30
5.8,12.9,120.0,100.0,2021-07-29 04:00:00,30
2.9,13.9,119.0,95.0,2021-07-29 05:00:00,30
7.9,14.3,103.0,88.0,2021-07-29 06:00:00,30
9.4,16.7,112.0,70.0,2021-07-29 07:00:00,30
9.0,19.3,72.0,61.0,2021-07-29 08:00:00,30
8.6,21.9,103.0,54.0,2021-07-29 09:00:00,30
7.6,22.8,87.0,51.0,2021-07-29 10:00:00,30
12.6,24.5,78.0,47.0,2021-07-29 11:00:00,30
12.6,23.8,122.0,49.0,2021-07-29 12:00:00,30
11.2,24.5,127.0,47.0,2021-07-29 13:00:00,30
13.3,24.5,123.0,46.0,2021-07-29 14:00:00,30
14.8,26.5,126.0,36.0,2021-07-29 15:00:00,30
9.4,24.4,82.0,46.0,2021-07-29 16:00:00,30
8.3,24.2,85.0,45.0,2021-07-29 17:00:00,30
8.6,20.5,125.0,57.0,2021-07-29 18:00:00,30
3.6,19.4,130.0,61.0,2021-07-29 19:00:00,30
1.4,18.5,0.0,63.0,2021-07-29 20:00:00,30
4.7,17.0,133.0,72.0,2021-07-29 22:00:00,30
