wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.8,25.6, 71.0,42.0,2021-07-27 12:00:00,30
7.2,26.9, 124.0,39.0,2021-07-27 13:00:00,30
12.6,28.4, 72.0,31.0,2021-07-27 14:00:00,30
10.8,28.2, 69.0,32.0,2021-07-27 15:00:00,30
10.1,28.5, 82.0,32.0,2021-07-27 16:00:00,30
7.9,28.0, 59.0,33.0,2021-07-27 17:00:00,30
6.1,26.8, 315.0,37.0,2021-07-27 18:00:00,30
9.4,22.6, 311.0,40.0,2021-07-27 19:00:00,30
9.4,19.5, 277.0,52.0,2021-07-27 20:00:00,30
10.4,20.0, 290.0,38.0,2021-07-27 21:00:00,30
12.2,18.7, 303.0,42.0,2021-07-27 22:00:00,30
10.8,15.7, 317.0,57.0,2021-07-27 23:00:00,30
10.1,16.6, 334.0,53.0,2021-07-28 00:00:00,30
7.6,14.6, 311.0,61.0,2021-07-28 01:00:00,30
10.8,15.6, 301.0,63.0,2021-07-28 02:00:00,30
11.9,15.8, 288.0,58.0,2021-07-28 03:00:00,30
8.3,13.7, 302.0,69.0,2021-07-28 04:00:00,30
4.0,15.2, 293.0,70.0,2021-07-28 05:00:00,30
6.5,18.9, 342.0,53.0,2021-07-28 06:00:00,30
6.8,21.2, 0.0,47.0,2021-07-28 07:00:00,30
9.7,22.9, 96.0,44.0,2021-07-28 08:00:00,30
9.7,24.9, 93.0,38.0,2021-07-28 09:00:00,30
5.0,26.5, 98.0,35.0,2021-07-28 10:00:00,30
7.6,27.1, 48.0,34.0,2021-07-28 11:00:00,30
7.9,29.1, 63.0,29.0,2021-07-28 12:00:00,30
11.9,30.2, 94.0,26.0,2021-07-28 13:00:00,30
9.7,30.3, 113.0,27.0,2021-07-28 14:00:00,30
11.5,31.2, 121.0,25.0,2021-07-28 15:00:00,30
6.5,30.8, 116.0,26.0,2021-07-28 16:00:00,30
8.6,30.9, 55.0,26.0,2021-07-28 17:00:00,30
9.4,30.1, 337.0,29.0,2021-07-28 18:00:00,30
10.8,25.4, 291.0,42.0,2021-07-28 19:00:00,30
10.1,24.2, 286.0,45.0,2021-07-28 20:00:00,30
13.3,23.4, 293.0,47.0,2021-07-28 21:00:00,30
15.8,21.6, 309.0,53.0,2021-07-28 22:00:00,30
14.8,19.3, 312.0,63.0,2021-07-28 23:00:00,30
16.2,19.1, 314.0,68.0,2021-07-29 00:00:00,30
11.2,19.2, 287.0,69.0,2021-07-29 01:00:00,30
7.2,15.7, 279.0,84.0,2021-07-29 02:00:00,30
10.4,17.8, 290.0,76.0,2021-07-29 03:00:00,30
9.0,17.4, 290.0,77.0,2021-07-29 04:00:00,30
12.2,18.7, 300.0,73.0,2021-07-29 05:00:00,30
12.2,20.8, 302.0,65.0,2021-07-29 06:00:00,30
5.0,22.8, 294.0,59.0,2021-07-29 07:00:00,30
11.2,24.4, 89.0,57.0,2021-07-29 08:00:00,30
10.4,25.0, 106.0,52.0,2021-07-29 09:00:00,30
12.2,26.2, 84.0,49.0,2021-07-29 10:00:00,30
13.3,27.5, 76.0,44.0,2021-07-29 11:00:00,30
10.1,29.2, 112.0,39.0,2021-07-29 12:00:00,30
5.4,30.1, 98.0,35.0,2021-07-29 13:00:00,30
12.2,31.7, 79.0,26.0,2021-07-29 14:00:00,30
9.0,31.9, 105.0,25.0,2021-07-29 15:00:00,30
7.2,32.1, 99.0,20.0,2021-07-29 16:00:00,30
6.1,32.1, 68.0,20.0,2021-07-29 17:00:00,30
2.5,26.2, 300.0,37.0,2021-07-29 18:00:00,30
3.6,22.9, 293.0,59.0,2021-07-29 19:00:00,30
3.2,20.6, 294.0,63.0,2021-07-29 20:00:00,30
11.9,21.7, 295.0,51.0,2021-07-29 22:00:00,30
