wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4,16.3,108.0,77.0,2021-07-27 23:00:00,30
9.7,15.4,97.0,84.0,2021-07-28 00:00:00,30
9.7,15.0,135.0,86.0,2021-07-28 01:00:00,30
6.8,15.2,82.0,84.0,2021-07-28 02:00:00,30
14.0,14.8,91.0,84.0,2021-07-28 03:00:00,30
12.6,14.6,95.0,82.0,2021-07-28 04:00:00,30
11.5,16.5,94.0,74.0,2021-07-28 05:00:00,30
7.6,18.5,142.0,64.0,2021-07-28 06:00:00,30
6.8,20.1,191.0,61.0,2021-07-28 07:00:00,30
3.6,20.4,230.0,60.0,2021-07-28 08:00:00,30
9.4,21.5,230.0,56.0,2021-07-28 09:00:00,30
9.4,22.8,270.0,54.0,2021-07-28 10:00:00,30
9.4,23.5,270.0,51.0,2021-07-28 11:00:00,30
16.6,25.9,270.0,42.0,2021-07-28 12:00:00,30
16.6,26.5,270.0,42.0,2021-07-28 13:00:00,30
9.7,24.0,232.0,56.0,2021-07-28 14:00:00,30
10.8,24.8,233.0,58.0,2021-07-28 15:00:00,30
8.3,24.8,235.0,52.0,2021-07-28 16:00:00,30
5.4,24.1,224.0,57.0,2021-07-28 17:00:00,30
5.4,25.0,181.0,52.0,2021-07-28 18:00:00,30
4.3,23.7,120.0,46.0,2021-07-28 19:00:00,30
17.3,20.4,93.0,62.0,2021-07-28 20:00:00,30
15.5,19.2,98.0,62.0,2021-07-28 21:00:00,30
8.6,19.1,128.0,65.0,2021-07-28 22:00:00,30
8.6,17.8,101.0,72.0,2021-07-28 23:00:00,30
11.9,17.2,91.0,79.0,2021-07-29 00:00:00,30
12.6,16.4,92.0,84.0,2021-07-29 01:00:00,30
7.2,16.3,101.0,81.0,2021-07-29 02:00:00,30
7.6,16.6,81.0,81.0,2021-07-29 03:00:00,30
9.7,16.1,100.0,82.0,2021-07-29 04:00:00,30
6.1,17.3,112.0,83.0,2021-07-29 05:00:00,30
10.1,19.5,119.0,73.0,2021-07-29 06:00:00,30
6.8,21.2,183.0,67.0,2021-07-29 07:00:00,30
11.9,21.4,214.0,67.0,2021-07-29 08:00:00,30
14.4,21.8,220.0,73.0,2021-07-29 09:00:00,30
11.9,22.5,221.0,69.0,2021-07-29 10:00:00,30
13.0,23.3,233.0,62.0,2021-07-29 11:00:00,30
10.4,24.4,249.0,60.0,2021-07-29 12:00:00,30
12.2,25.1,235.0,52.0,2021-07-29 13:00:00,30
11.5,25.2,256.0,53.0,2021-07-29 14:00:00,30
11.9,24.9,243.0,62.0,2021-07-29 15:00:00,30
13.0,25.5,284.0,56.0,2021-07-29 16:00:00,30
8.3,23.6,234.0,70.0,2021-07-29 17:00:00,30
6.8,23.1,250.0,67.0,2021-07-29 18:00:00,30
4.7,22.2,184.0,76.0,2021-07-29 19:00:00,30
4.0,22.3,97.0,59.0,2021-07-29 20:00:00,30
12.6,19.4,94.0,74.0,2021-07-29 22:00:00,30
10.1,19.6,100.0,72.0,2021-07-29 23:00:00,30
