TempC,time,RH,week_of_year
6.153,2019-01-19 11:00:00,57.0,3
6.102,2019-01-19 12:00:00,55.5,3
6.0,2019-01-19 13:00:00,55.0,3
6.077,2019-01-19 14:00:00,53.0,3
5.693,2019-01-19 15:00:00,52.3,3
5.128,2019-01-19 16:00:00,53.8,3
4.947,2019-01-19 17:00:00,55.7,3
5.821,2019-01-19 18:00:00,53.0,3
5.282,2019-01-19 19:00:00,50.2,3
4.792,2019-01-19 20:00:00,51.3,3
4.35,2019-01-19 21:00:00,51.1,3
4.089,2019-01-19 22:00:00,50.9,3
3.696,2019-01-19 23:00:00,51.3,3
3.301,2019-01-20 00:00:00,51.0,3
2.903,2019-01-20 01:00:00,51.4,3
2.77,2019-01-20 02:00:00,51.5,3
2.236,2019-01-20 03:00:00,52.2,3
1.832,2019-01-20 04:00:00,52.8,3
1.18,2019-01-20 05:00:00,54.7,3
0.88,2019-01-20 06:00:00,56.8,3
0.522,2019-01-20 07:00:00,64.2,3
-0.06,2019-01-20 08:00:00,61.1,3
0.742,2019-01-20 09:00:00,61.1,3
2.61,2019-01-20 10:00:00,54.5,3
3.036,2019-01-20 11:00:00,51.4,3
2.93,2019-01-20 12:00:00,49.6,3
3.433,2019-01-20 13:00:00,49.5,3
3.063,2019-01-20 14:00:00,50.8,3
2.664,2019-01-20 15:00:00,52.8,3
-0.06,2019-01-20 16:00:00,62.1,3
-2.683,2019-01-20 17:00:00,77.5,3
-2.742,2019-01-20 18:00:00,84.5,3
-3.568,2019-01-20 19:00:00,87.2,3
-3.657,2019-01-20 20:00:00,90.5,3
-2.654,2019-01-20 21:00:00,90.5,3
-0.986,2019-01-20 22:00:00,86.8,3
0.384,2019-01-20 23:00:00,76.2,3
-0.704,2019-01-21 00:00:00,75.2,3
-1.785,2019-01-21 01:00:00,81.9,3
-1.185,2019-01-21 02:00:00,81.0,3
-1.699,2019-01-21 03:00:00,80.3,3
-3.124,2019-01-21 04:00:00,82.6,3
-3.449,2019-01-21 05:00:00,89.2,3
-3.271,2019-01-21 06:00:00,87.7,3
-5.729,2019-01-21 07:00:00,91.4,3
-6.706,2019-01-21 08:00:00,94.5,3
-7.804,2019-01-21 09:00:00,95.0,3
-4.257,2019-01-21 10:00:00,94.1,3
-0.255,2019-01-21 11:00:00,86.0,3
0.852,2019-01-21 12:00:00,67.0,3
1.967,2019-01-21 13:00:00,64.2,3
2.182,2019-01-21 14:00:00,59.4,3
0.687,2019-01-21 15:00:00,59.6,3
-2.683,2019-01-21 16:00:00,74.2,3
-5.11,2019-01-21 17:00:00,86.2,3
-7.155,2019-01-21 18:00:00,91.3,3
-8.864,2019-01-21 19:00:00,93.5,3
-5.018,2019-01-21 20:00:00,92.5,3
-4.137,2019-01-21 21:00:00,88.7,3
-2.131,2019-01-21 22:00:00,82.0,3
-0.845,2019-01-21 23:00:00,72.4,3
