ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-04-02 15:00:00,,,14,, None,3.247, None,45.68,7.637
,,,,2017-04-02 16:00:00,,,14,, None,2.847, None,44.21,7.894
,,,,2017-04-02 17:00:00,,,14,, None,2.763, None,36.05,8.82
,,,,2017-04-02 18:00:00,,,14,, None,2.61, None,46.04,7.676
,,,,2017-04-02 19:00:00,,,14,, None,2.089, None,53.45,6.746
,,,,2017-04-02 20:00:00,,,14,, None,1.724, None,64.85,5.454
,,,,2017-04-02 21:00:00,,,14,, None,2.277, None,60.96,4.987
,,,,2017-04-02 22:00:00,,,14,, None,1.011, None,58.48,4.401
,,,,2017-04-02 23:00:00,,,14,, None,1.052, None,64.39,3.384
,,,,2017-04-03 00:00:00,,,14,, None,1.129, None,64.12,2.948
,,,,2017-04-03 01:00:00,,,14,, None,0.433999, None,70.85,1.654
,,,,2017-04-03 02:00:00,,,14,, None,0.546998, None,74.91,0.805
,,,,2017-04-03 03:00:00,,,14,, None,0.515999, None,76.8,0.486
,,,,2017-04-03 04:00:00,,,14,, None,1.043, None,79.83,-0.412
,,,,2017-04-03 05:00:00,,,14,, None,1.208, None,80.9,-1.012
,,,,2017-04-03 06:00:00,,,14,, None,0.802999, None,81.7,-1.058
,,,,2017-04-03 07:00:00,,,14,, None,0.878, None,78.74,-0.27
,,,,2017-04-03 08:00:00,,,14,, None,0.621999, None,65.56,2.583
,,,,2017-04-03 09:00:00,,,14,, None,0.672999, None,55.56,4.644
,,,,2017-04-03 10:00:00,,,14,, None,0.825999, None,47.53,6.022
,,,,2017-04-03 11:00:00,,,14,, None,1.122, None,40.18,7.572
,,,,2017-04-03 12:00:00,,,14,, None,1.284, None,35.68,9.2
,,,,2017-04-03 13:00:00,,,14,, None,1.831, None,35.04,9.49
,,,,2017-04-03 14:00:00,,,14,, None,1.641, None,29.59,10.79
,,,,2017-04-03 15:00:00,,,14,, None,1.646, None,28.72,11.02
,,,,2017-04-03 16:00:00,,,14,, None,1.602, None,26.78,11.35
,,,,2017-04-03 17:00:00,,,14,, None,1.019, None,24.54,12.06
,,,,2017-04-03 18:00:00,,,14,, None,1.454, None,28.71,10.84
,,,,2017-04-03 19:00:00,,,14,, None,1.008, None,34.38,9.43
,,,,2017-04-03 20:00:00,,,14,, None,0.490999, None,41.32,7.62
,,,,2017-04-03 21:00:00,,,14,, None,0.667999, None,49.27,5.72
,,,,2017-04-03 22:00:00,,,14,, None,0.250999, None,54.17,4.431
,,,,2017-04-03 23:00:00,,,14,, None,0.314999, None,60.47,3.081
,,,,2017-04-04 00:00:00,,,14,, None,0.771, None,67.68,1.438
,,,,2017-04-04 01:00:00,,,14,, None,0.85, None,72.09,0.391999
,,,,2017-04-04 02:00:00,,,14,, None,0.732999, None,74.44,-0.210998
,,,,2017-04-04 03:00:00,,,14,, None,0.893, None,76.79,-0.836
,,,,2017-04-04 04:00:00,,,14,, None,0.975, None,78.56,-1.386
,,,,2017-04-04 05:00:00,,,14,, None,0.797999, None,78.19,-1.411
,,,,2017-04-04 06:00:00,,,14,, None,0.505999, None,79.35,-1.666
,,,,2017-04-04 07:00:00,,,14,, None,0.708998, None,74.68,-0.419999
,,,,2017-04-04 08:00:00,,,14,, None,0.755999, None,66.78,1.962
,,,,2017-04-04 09:00:00,,,14,, None,0.377999, None,55.91,3.995
,,,,2017-04-04 10:00:00,,,14,, None,0.649999, None,47.82,5.522
,,,,2017-04-04 11:00:00,,,14,, None,1.173, None,46.13,6.42
,,,,2017-04-04 12:00:00,,,14,, None,1.102, None,43.1,8.51
,,,,2017-04-04 13:00:00,,,14,, None,1.283, None,39.33,9.65
,,,,2017-04-04 14:00:00,,,14,, None,1.451, None,35.82,10.98
,,,,2017-04-04 15:00:00,,,14,, None,1.506, None,33.59,11.68
,,,,2017-04-04 16:00:00,,,14,, None,1.934, None,29.56,12.5
,,,,2017-04-04 17:00:00,,,14,, None,1.622, None,26.78,12.4
,,,,2017-04-04 18:00:00,,,14,, None,2.452, None,27.1,12.07
,,,,2017-04-04 19:00:00,,,14,, None,2.911, None,31.43,11.3
,,,,2017-04-04 20:00:00,,,14,, None,3.118, None,38.94,10.34
,,,,2017-04-04 21:00:00,,,14,, None,3.006, None,47.9,9.5
,,,,2017-04-04 22:00:00,,,14,, None,1.626, None,51.84,8.97
,,,,2017-04-04 23:00:00,,,14,, None,2.242, None,53.14,8.65
,,,,2017-04-05 00:00:00,,,14,, None,1.683, None,53.8,8.7
,,,,2017-04-05 01:00:00,,,14,, None,1.609, None,62.82,8.04
,,,,2017-04-05 02:00:00,,,14,, None,1.01, None,75.05,6.907
,,,,2017-04-05 03:00:00,,,14,, None,2.017, None,75.33,6.639
,,,,2017-04-05 04:00:00,,,14,, None,2.789, None,72.8,6.787
,,,,2017-04-05 05:00:00,,,14,, None,1.829, None,73.19,6.778
,,,,2017-04-05 06:00:00,,,14,, None,1.51, None,74.75,6.58
,,,,2017-04-05 07:00:00,,,14,, None,0.843999, None,78.19,6.599
,,,,2017-04-05 08:00:00,,,14,, None,0.855, None,76.47,7.108
,,,,2017-04-05 09:00:00,,,14,, None,1.084, None,74.58,7.509
,,,,2017-04-05 10:00:00,,,14,, None,1.644, None,77.35,7.44
,,,,2017-04-05 11:00:00,,,14,, None,0.739, None,75.83,8.13
,,,,2017-04-05 12:00:00,,,14,, None,1.059, None,78.36,7.952
,,,,2017-04-05 13:00:00,,,14,, None,1.016, None,77.5,8.08
,,,,2017-04-05 14:00:00,,,14,, None,1.242, None,76.72,8.13
,,,,2017-04-05 15:00:00,,,14,, None,1.611, None,76.45,8.3
,,,,2017-04-05 16:00:00,,,14,, None,1.938, None,82.5,8.24
,,,,2017-04-05 17:00:00,,,14,, None,1.755, None,82.4,8.27
,,,,2017-04-05 18:00:00,,,14,, None,2.068, None,80.6,8.52
,,,,2017-04-05 19:00:00,,,14,, None,1.595, None,84.4,8.16
,,,,2017-04-05 20:00:00,,,14,, None,0.898, None,86.2,7.67
,,,,2017-04-05 21:00:00,,,14,, None,0.564, None,88.0,7.149
,,,,2017-04-05 22:00:00,,,14,, None,1.09, None,88.4,6.937
,,,,2017-04-05 23:00:00,,,14,, None,0.74, None,89.1,6.674
,,,,2017-04-06 00:00:00,,,14,, None,0.519999, None,90.5,6.471
,,,,2017-04-06 01:00:00,,,14,, None,0.98, None,91.6,6.38
,,,,2017-04-06 02:00:00,,,14,, None,0.601998, None,93.0,6.205
,,,,2017-04-06 03:00:00,,,14,, None,0.441, None,93.5,6.152
,,,,2017-04-06 04:00:00,,,14,, None,0.528998, None,93.7,6.09
,,,,2017-04-06 05:00:00,,,14,, None,0.871999, None,94.0,5.994
,,,,2017-04-06 06:00:00,,,14,, None,0.875, None,94.1,5.966
,,,,2017-04-06 07:00:00,,,14,, None,0.538999, None,93.5,6.098
,,,,2017-04-06 08:00:00,,,14,, None,0.508, None,92.0,6.509
,,,,2017-04-06 09:00:00,,,14,, None,1.071, None,90.9,6.767
,,,,2017-04-06 10:00:00,,,14,, None,0.349, None,90.8,7.095
,,,,2017-04-06 11:00:00,,,14,, None,0.669, None,91.0,7.281
,,,,2017-04-06 12:00:00,,,14,, None,0.841, None,91.8,7.385
,,,,2017-04-06 13:00:00,,,14,, None,1.021, None,90.8,7.583
,,,,2017-04-06 14:00:00,,,14,, None,0.589999, None,91.8,7.641
,,,,2017-04-06 15:00:00,,,14,, None,0.577, None,90.4,8.25
,,,,2017-04-06 16:00:00,,,14,, None,1.063, None,86.1,8.67
,,,,2017-04-06 17:00:00,,,14,, None,0.819998, None,85.8,8.93
,,,,2017-04-06 18:00:00,,,14,, None,0.919, None,83.8,8.98
,,,,2017-04-06 19:00:00,,,14,, None,0.846, None,90.5,8.03
,,,,2017-04-06 20:00:00,,,14,, None,1.428, None,88.8,8.3
,,,,2017-04-06 21:00:00,,,14,, None,0.97, None,91.0,7.767
,,,,2017-04-06 22:00:00,,,14,, None,1.512, None,91.7,7.364
,,,,2017-04-06 23:00:00,,,14,, None,0.943, None,93.5,6.6
,,,,2017-04-07 00:00:00,,,14,, None,1.104, None,92.4,6.402
,,,,2017-04-07 01:00:00,,,14,, None,0.688, None,93.0,6.063
,,,,2017-04-07 02:00:00,,,14,, None,1.169, None,90.2,6.047
,,,,2017-04-07 03:00:00,,,14,, None,0.834999, None,92.5,5.69
,,,,2017-04-07 04:00:00,,,14,, None,1.372, None,91.0,5.549
,,,,2017-04-07 05:00:00,,,14,, None,0.950999, None,89.0,5.619
,,,,2017-04-07 06:00:00,,,14,, None,2.465, None,89.3,5.387
,,,,2017-04-07 07:00:00,,,14,, None,2.115, None,90.3,5.13
,,,,2017-04-07 08:00:00,,,14,, None,1.466, None,87.8,5.646
,,,,2017-04-07 09:00:00,,,14,, None,1.118, None,89.8,5.859
,,,,2017-04-07 10:00:00,,,14,, None,0.722998, None,91.9,6.019
,,,,2017-04-07 11:00:00,,,14,, None,1.533, None,93.4,5.947
,,,,2017-04-07 12:00:00,,,14,, None,0.875998, None,90.7,7.12
,,,,2017-04-07 13:00:00,,,14,, None,1.623, None,87.2,7.772
,,,,2017-04-07 14:00:00,,,14,, None,1.229, None,85.1,8.46
,,,,2017-04-07 15:00:00,,,14,, None,1.887, None,82.0,9.1
,,,,2017-04-07 16:00:00,,,14,, None,0.893, None,76.7,9.11
,,,,2017-04-07 17:00:00,,,14,, None,1.368, None,78.82,9.62
,,,,2017-04-07 18:00:00,,,14,, None,1.1, None,75.98,9.81
,,,,2017-04-07 19:00:00,,,14,, None,1.036, None,83.1,9.04
,,,,2017-04-07 20:00:00,,,14,, None,0.662, None,87.9,8.06
,,,,2017-04-07 21:00:00,,,14,, None,0.978999, None,85.3,8.06
,,,,2017-04-07 22:00:00,,,14,, None,0.662, None,84.4,7.761
,,,,2017-04-07 23:00:00,,,14,, None,0.73, None,87.2,7.119
,,,,2017-04-08 00:00:00,,,14,, None,0.727998, None,87.7,6.377
,,,,2017-04-08 01:00:00,,,14,, None,0.541, None,89.7,5.236
,,,,2017-04-08 02:00:00,,,14,, None,0.474, None,92.2,4.375
,,,,2017-04-08 03:00:00,,,14,, None,0.976998, None,89.4,4.19
,,,,2017-04-08 04:00:00,,,14,, None,0.703, None,89.7,3.44
,,,,2017-04-08 05:00:00,,,14,, None,0.638998, None,92.0,2.736
,,,,2017-04-08 06:00:00,,,14,, None,0.493, None,92.1,2.72
,,,,2017-04-08 07:00:00,,,14,, None,0.477999, None,89.8,3.354
,,,,2017-04-08 08:00:00,,,14,, None,0.432999, None,82.7,5.006
,,,,2017-04-08 09:00:00,,,14,, None,0.564, None,70.7,7.62
,,,,2017-04-08 10:00:00,,,14,, None,1.563, None,56.65,9.99
,,,,2017-04-08 11:00:00,,,14,, None,1.449, None,52.82,11.02
,,,,2017-04-08 12:00:00,,,14,, None,1.751, None,44.53,12.15
,,,,2017-04-08 13:00:00,,,14,, None,1.757, None,39.36,13.01
,,,,2017-04-08 14:00:00,,,14,, None,2.885, None,38.96,12.54
,,,,2017-04-08 15:00:00,,,14,, None,1.651, None,29.16,13.97
,,,,2017-04-08 16:00:00,,,14,, None,2.417, None,36.71,12.55
,,,,2017-04-08 17:00:00,,,14,, None,3.576, None,39.61,12.03
,,,,2017-04-08 18:00:00,,,14,, None,4.03, None,45.57,10.89
,,,,2017-04-08 19:00:00,,,14,, None,2.167, None,55.8,9.27
,,,,2017-04-08 20:00:00,,,14,, None,1.219, None,58.94,8.55
,,,,2017-04-08 21:00:00,,,14,, None,1.195, None,58.96,8.11
,,,,2017-04-08 22:00:00,,,14,, None,0.811999, None,62.89,7.44
,,,,2017-04-08 23:00:00,,,14,, None,0.554, None,58.74,7.289
