AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-04-06 20:00:00, None, None,14,206.0,461.0, None, None,3.2
,,,2017-04-06 21:00:00, None, None,14,206.0,461.0, None, None,3.5
,,,2017-04-06 22:00:00, None, None,14,206.0,461.0, None, None,4.0
,,,2017-04-06 23:00:00, None, None,14,206.0,461.0, None, None,3.4
,,,2017-04-07 00:00:00, None, None,14,206.0,461.0, None, None,2.8
,,,2017-04-07 01:00:00, None, None,14,208.0,461.0, None, None,2.1
,,,2017-04-07 02:00:00, None, None,14,209.0,461.0, None, None,1.9
,,,2017-04-07 03:00:00, None, None,14,209.0,461.0, None, None,0.5
,,,2017-04-07 04:00:00, None, None,14,209.0,461.0, None, None,0.5
,,,2017-04-07 05:00:00, None, None,14,209.0,461.0, None, None,0.1
,,,2017-04-07 06:00:00, None, None,14,209.0,462.0, None, None,-0.1
,,,2017-04-07 07:00:00, None, None,14,209.0,464.0, None, None,-0.5
,,,2017-04-07 08:00:00, None, None,14,209.0,465.0, None, None,0.0
,,,2017-04-07 09:00:00, None, None,14,209.0,469.0, None, None,-0.1
,,,2017-04-07 10:00:00, None, None,14,209.0,471.0, None, None,-0.3
,,,2017-04-07 11:00:00, None, None,14,209.0,473.0, None, None,-0.3
,,,2017-04-07 12:00:00, None, None,14,209.0,479.0, None, None,-0.5
,,,2017-04-07 13:00:00, None, None,14,209.0,480.0, None, None,-0.4
,,,2017-04-07 14:00:00, None, None,14,209.0,480.0, None, None,-0.2
,,,2017-04-07 15:00:00, None, None,14,210.0,482.0, None, None,0.3
,,,2017-04-07 16:00:00, None, None,14,211.0,481.0, 458.0, None,0.9
,,,2017-04-07 17:00:00, None, None,14,212.0,479.0, None, None,0.6
,,,2017-04-07 18:00:00, None, None,14,212.0,475.0, None, None,1.8
,,,2017-04-07 19:00:00, None, None,14,212.0,473.0, None, None,2.6
,,,2017-04-07 20:00:00, None, None,14,212.0,473.0, None, None,3.1
,,,2017-04-07 21:00:00, None, None,14,214.0,472.0, None, None,0.7
,,,2017-04-07 22:00:00, None, None,14,219.0,472.0, None, None,0.2
,,,2017-04-07 23:00:00, None, None,14,221.0,471.0, None, None,1.3
,,,2017-04-08 00:00:00, None, None,14,221.0,472.0, None, None,0.6
,,,2017-04-08 01:00:00, None, None,14,221.0,471.0, None, None,1.8
,,,2017-04-08 02:00:00, None, None,14,221.0,472.0, None, None,0.6
,,,2017-04-08 03:00:00, None, None,14,221.0,471.0, None, None,0.2
,,,2017-04-08 04:00:00, None, None,14,221.0,471.0, None, None,0.1
,,,2017-04-08 05:00:00, None, None,14,222.0,471.0, None, None,0.1
,,,2017-04-08 06:00:00, None, None,14,222.0,470.0, None, None,-0.1
,,,2017-04-08 07:00:00, None, None,14,222.0,469.0, None, None,-0.5
,,,2017-04-08 08:00:00, None, None,14,222.0,469.0, None, None,-1.5
,,,2017-04-08 09:00:00, None, None,14,222.0,469.0, None, None,-2.3
,,,2017-04-08 10:00:00, None, None,14,222.0,469.0, None, None,-2.5
,,,2017-04-08 11:00:00, None, None,14,222.0,468.0, None, None,-2.6
,,,2017-04-08 12:00:00, None, None,14,222.0,469.0, None, None,-3.5
,,,2017-04-08 13:00:00, None, None,14,222.0,468.0, None, None,-4.0
,,,2017-04-08 14:00:00, None, None,14,222.0,466.0, None, None,-3.9
,,,2017-04-08 15:00:00, None, None,14,222.0,466.0, None, None,-2.5
,,,2017-04-08 16:00:00, None, None,14,222.0,465.0, 454.0, None,-1.4
,,,2017-04-08 17:00:00, None, None,14,222.0,463.0, None, None,0.3
,,,2017-04-08 18:00:00, None, None,14,222.0,463.0, None, None,0.0
,,,2017-04-08 19:00:00, None, None,14,222.0,463.0, None, None,1.5
,,,2017-04-08 20:00:00, None, None,14,222.0,462.0, None, None,3.2
,,,2017-04-08 21:00:00, None, None,14,221.0,463.0, None, None,0.8
,,,2017-04-08 22:00:00, None, None,14,223.0,463.0, None, None,-0.3
,,,2017-04-08 23:00:00, None, None,14,223.0,463.0, None, None,-0.5
