AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
8.7, None,0.254, 8.5, None,2018-11-27 02:45:00, 23.0, None,100.0,48
9.0, 3.0,1.778, 6.5, 0.0,2018-11-27 03:00:00, 22.0, None,100.0,48
8.9, None,1.778, 9.0, None,2018-11-27 03:15:00, 62.0, None,100.0,48
9.0, None,2.032, 12.0, None,2018-11-27 03:30:00, 46.0, None,100.0,48
8.9, None,1.523, 21.2, None,2018-11-27 03:45:00, 255.0, None,94.0,48
8.9, 7.0,1.017, 20.4, 0.0,2018-11-27 04:00:00, 248.0, None,95.0,48
8.9, None,0.254, 23.9, None,2018-11-27 04:15:00, 248.0, None,95.0,48
8.9, None,0.254, 22.3, None,2018-11-27 04:30:00, 259.0, None,95.0,48
8.9, None,0.0, 20.5, None,2018-11-27 04:45:00, 255.0, None,92.0,48
8.7, 0.0,0.0, 24.7, 0.0,2018-11-27 05:00:00, 262.0, None,95.0,48
8.4, None,0.508, 22.1, None,2018-11-27 05:15:00, 265.0, None,94.0,48
8.4, None,0.0, 21.0, None,2018-11-27 05:30:00, 250.0, None,93.0,48
8.3, None,0.0, 17.3, None,2018-11-27 05:45:00, 256.0, None,94.0,48
8.4, 0.0,0.0, 17.6, 0.0,2018-11-27 06:00:00, 252.0, None,92.0,48
8.3, None,0.254, 20.3, None,2018-11-27 06:15:00, 249.0, None,94.0,48
8.2, None,0.0, 18.7, None,2018-11-27 06:30:00, 254.0, None,93.0,48
8.1, None,0.0, 19.7, None,2018-11-27 06:45:00, 250.0, None,92.0,48
8.0, 2.0,0.0, 18.1, 0.0,2018-11-27 07:00:00, 269.0, None,94.0,48
7.9, None,0.254, 22.9, None,2018-11-27 07:15:00, 267.0, None,93.0,48
7.7, None,0.0, 21.7, None,2018-11-27 07:30:00, 264.0, None,91.0,48
7.4, None,0.0, 20.5, None,2018-11-27 07:45:00, 268.0, None,91.0,48
7.4, 1.0,0.254, 19.5, 0.0,2018-11-27 08:00:00, 263.0, None,93.0,48
7.2, None,0.254, 20.1, None,2018-11-27 08:15:00, 260.0, None,92.0,48
7.4, None,0.254, 18.8, None,2018-11-27 08:30:00, 269.0, None,93.0,48
7.5, None,0.0, 22.8, None,2018-11-27 08:45:00, 265.0, None,92.0,48
7.6, 0.0,0.0, 22.5, 0.0,2018-11-27 09:00:00, 269.0, None,93.0,48
7.4, None,0.509, 25.1, None,2018-11-27 09:15:00, 263.0, None,90.0,48
7.5, None,0.254, 20.9, None,2018-11-27 09:30:00, 254.0, None,93.0,48
7.8, None,0.0, 19.1, None,2018-11-27 09:45:00, 256.0, None,93.0,48
7.9, 1.0,0.0, 20.3, 0.0,2018-11-27 10:00:00, 273.0, None,94.0,48
8.1, None,0.0, 15.4, None,2018-11-27 10:15:00, 261.0, None,91.0,48
8.0, None,0.0, 19.1, None,2018-11-27 10:30:00, 260.0, None,91.0,48
7.8, None,0.254, 10.6, None,2018-11-27 10:45:00, 247.0, None,92.0,48
7.9, 0.0,0.0, 15.9, 0.0,2018-11-27 11:00:00, 264.0, None,88.0,48
7.6, None,0.0, 16.6, None,2018-11-27 11:15:00, 262.0, None,90.0,48
7.7, None,0.0, 19.1, None,2018-11-27 11:30:00, 267.0, None,88.0,48
7.6, None,0.0, 20.1, None,2018-11-27 11:45:00, 260.0, None,89.0,48
8.3, -1.0,0.0, 19.5, 0.0,2018-11-27 12:00:00, 269.0, None,87.0,48
8.0, None,0.0, 16.2, None,2018-11-27 12:15:00, 251.0, None,84.0,48
8.2, None,0.0, 12.5, None,2018-11-27 12:30:00, 244.0, None,85.0,48
8.1, None,0.0, 13.1, None,2018-11-27 12:45:00, 256.0, None,87.0,48
7.8, 0.0,0.0, 11.7, 0.0,2018-11-27 13:00:00, 235.0, None,88.0,48
7.4, None,0.254, 15.7, None,2018-11-27 13:15:00, 271.0, None,93.0,48
7.2, None,0.508, 18.1, None,2018-11-27 13:30:00, 269.0, None,92.0,48
7.4, None,0.0, 15.9, None,2018-11-27 13:45:00, 249.0, None,94.0,48
7.3, 2.0,0.0, 11.0, 0.0,2018-11-27 14:00:00, 232.0, None,93.0,48
7.3, None,0.0, 13.8, None,2018-11-27 14:15:00, 251.0, None,94.0,48
7.0, None,0.254, 16.4, None,2018-11-27 14:30:00, 256.0, None,88.0,48
6.3, None,1.017, 19.0, None,2018-11-27 14:45:00, 261.0, None,90.0,48
5.8, 3.0,0.762, 12.4, 0.0,2018-11-27 15:00:00, 273.0, None,93.0,48
5.5, None,0.762, 12.4, None,2018-11-27 15:15:00, 279.0, None,95.0,48
5.3, None,1.017, 12.5, None,2018-11-27 15:30:00, 261.0, None,96.0,48
5.2, None,1.016, 13.0, None,2018-11-27 15:45:00, 266.0, None,95.0,48
5.1, 4.0,1.27, 14.7, 0.0,2018-11-27 16:00:00, 272.0, None,96.0,48
5.1, None,1.017, 11.4, None,2018-11-27 16:15:00, 295.0, None,97.0,48
5.0, None,0.762, 12.2, None,2018-11-27 16:30:00, 264.0, None,97.0,48
4.9, None,0.762, 14.0, None,2018-11-27 16:45:00, 259.0, None,95.0,48
4.8, 5.0,1.524, 13.2, 0.0,2018-11-27 17:00:00, 273.0, None,96.0,48
4.6, None,0.254, 11.5, None,2018-11-27 17:15:00, 271.0, None,97.0,48
4.6, None,0.508, 9.3, None,2018-11-27 17:30:00, 266.0, None,97.0,48
4.8, None,0.0, 7.4, None,2018-11-27 17:45:00, 228.0, None,97.0,48
5.2, 1.0,0.508, 4.8, 0.0,2018-11-27 18:00:00, 240.0, None,97.0,48
5.4, None,0.509, 9.3, None,2018-11-27 18:15:00, 267.0, None,98.0,48
5.5, None,0.508, 7.6, None,2018-11-27 18:30:00, 235.0, None,98.0,48
5.7, None,0.0, 7.3, None,2018-11-27 18:45:00, 263.0, None,98.0,48
5.7, 1.0,0.254, 9.5, 0.0,2018-11-27 19:00:00, 253.0, None,98.0,48
5.7, None,1.27, 10.9, None,2018-11-27 19:15:00, 252.0, None,97.0,48
5.8, None,0.254, 11.3, None,2018-11-27 19:30:00, 255.0, None,97.0,48
5.9, None,0.255, 9.8, None,2018-11-27 19:45:00, 242.0, None,97.0,48
5.9, 2.0,0.254, 11.6, 0.0,2018-11-27 20:00:00, 239.0, None,98.0,48
6.0, None,0.0, 14.2, None,2018-11-27 20:15:00, 262.0, None,97.0,48
6.1, None,0.0, 15.4, None,2018-11-27 20:30:00, 260.0, None,96.0,48
6.0, None,1.016, 14.5, None,2018-11-27 20:45:00, 268.0, None,96.0,48
5.5, 3.0,1.524, 17.1, 0.0,2018-11-27 21:00:00, 268.0, None,94.0,48
5.3, None,0.508, 19.2, None,2018-11-27 21:15:00, 275.0, None,93.0,48
5.1, None,0.508, 18.1, None,2018-11-27 21:30:00, 271.0, None,94.0,48
5.0, None,0.762, 8.9, None,2018-11-27 21:45:00, 224.0, None,95.0,48
5.3, 2.0,0.254, 13.3, 0.0,2018-11-27 22:00:00, 253.0, None,95.0,48
5.6, None,0.0, 15.3, None,2018-11-27 22:15:00, 261.0, None,95.0,48
5.8, None,0.0, 14.5, None,2018-11-27 22:30:00, 248.0, None,95.0,48
5.8, None,0.0, 14.6, None,2018-11-27 22:45:00, 263.0, None,95.0,48
5.9, 0.0,0.0, 12.8, 0.0,2018-11-27 23:00:00, 264.0, None,95.0,48
5.8, None,0.509, 17.0, None,2018-11-27 23:15:00, 262.0, None,91.0,48
5.7, None,0.0, 16.9, None,2018-11-27 23:30:00, 258.0, None,93.0,48
5.8, None,0.0, 11.6, None,2018-11-27 23:45:00, 257.0, None,95.0,48
5.8, 0.0,0.0, 13.8, 0.0,2018-11-28 00:00:00, 257.0, None,94.0,48
5.6, None,0.0, 12.5, None,2018-11-28 00:15:00, 259.0, None,93.0,48
5.4, None,0.0, 11.3, None,2018-11-28 00:30:00, 237.0, None,93.0,48
5.4, None,0.0, 10.3, None,2018-11-28 00:45:00, 251.0, None,92.0,48
5.3, 0.0,0.0, 8.3, 0.0,2018-11-28 01:00:00, 260.0, None,94.0,48
5.2, None,0.0, 10.2, None,2018-11-28 01:15:00, 244.0, None,94.0,48
5.2, None,0.0, 11.4, None,2018-11-28 01:30:00, 251.0, None,92.0,48
5.3, None,0.0, 10.7, None,2018-11-28 01:45:00, 248.0, None,92.0,48
5.3, 0.0,0.0, 10.8, 0.0,2018-11-28 02:00:00, 221.0, None,93.0,48
5.4, None,0.0, 10.0, None,2018-11-28 02:15:00, 249.0, None,93.0,48
5.4, None,0.0, 12.0, None,2018-11-28 02:30:00, 258.0, None,93.0,48
5.5, None,0.0, 13.0, None,2018-11-28 02:45:00, 247.0, None,92.0,48
5.4, 0.0,0.0, 13.4, 0.0,2018-11-28 03:00:00, 252.0, None,92.0,48
5.1, None,0.0, 7.3, None,2018-11-28 03:15:00, 277.0, None,94.0,48
5.1, None,0.0, 7.3, None,2018-11-28 03:30:00, 225.0, None,95.0,48
5.2, None,0.0, 7.7, None,2018-11-28 03:45:00, 216.0, None,94.0,48
5.4, 0.0,0.0, 9.4, 0.0,2018-11-28 04:00:00, 233.0, None,93.0,48
5.6, None,0.0, 10.5, None,2018-11-28 04:15:00, 258.0, None,92.0,48
5.5, None,0.0, 6.7, None,2018-11-28 04:30:00, 255.0, None,94.0,48
5.2, None,0.0, 4.3, None,2018-11-28 04:45:00, 186.0, None,94.0,48
4.9, 1.0,0.0, 3.7, 0.0,2018-11-28 05:00:00, 92.0, None,96.0,48
4.9, None,0.0, 2.6, None,2018-11-28 05:15:00, 55.0, None,97.0,48
4.7, None,0.0, 0.0, None,2018-11-28 05:30:00, 83.0, None,97.0,48
4.7, None,0.0, 0.0, None,2018-11-28 05:45:00, 352.0, None,97.0,48
4.7, 0.0,0.0, 3.1, 0.0,2018-11-28 06:00:00, 271.0, None,96.0,48
4.4, None,0.0, 4.1, None,2018-11-28 06:15:00, 242.0, None,96.0,48
4.3, None,0.0, 3.2, None,2018-11-28 06:30:00, 137.0, None,97.0,48
4.7, None,0.0, 5.3, None,2018-11-28 06:45:00, 125.0, None,98.0,48
4.9, 0.0,0.0, 3.3, 0.0,2018-11-28 07:00:00, 149.0, None,98.0,48
5.0, None,0.0, 0.6, None,2018-11-28 07:15:00, 113.0, None,97.0,48
4.9, None,0.0, 0.0, None,2018-11-28 07:30:00, 195.0, None,96.0,48
5.2, None,0.0, 2.1, None,2018-11-28 07:45:00, 201.0, None,95.0,48
5.2, -1.0,0.0, 2.6, 0.0,2018-11-28 08:00:00, 291.0, None,95.0,48
5.1, None,0.0, 1.8, None,2018-11-28 08:15:00, 332.0, None,95.0,48
4.9, None,0.0, 1.5, None,2018-11-28 08:30:00, 98.0, None,96.0,48
5.0, None,0.0, 2.0, None,2018-11-28 08:45:00, 138.0, None,97.0,48
5.1, 1.0,0.0, 1.8, 0.0,2018-11-28 09:00:00, 84.0, None,98.0,48
5.2, None,0.0, 2.9, None,2018-11-28 09:15:00, 120.0, None,98.0,48
5.3, None,0.254, 3.3, None,2018-11-28 09:30:00, 112.0, None,98.0,48
5.3, None,0.254, 3.6, None,2018-11-28 09:45:00, 108.0, None,98.0,48
5.4, 0.0,0.0, 1.4, 0.0,2018-11-28 10:00:00, 86.0, None,98.0,48
5.2, None,0.254, 8.7, None,2018-11-28 10:15:00, 100.0, None,99.0,48
5.1, None,0.254, 5.4, None,2018-11-28 10:30:00, 101.0, None,99.0,48
5.0, None,0.0, 7.5, None,2018-11-28 10:45:00, 94.0, None,98.0,48
5.2, 0.0,0.0, 4.7, 0.0,2018-11-28 11:00:00, 100.0, None,98.0,48
5.4, None,0.0, 8.0, None,2018-11-28 11:15:00, 93.0, None,97.0,48
5.4, None,0.0, 9.3, None,2018-11-28 11:30:00, 76.0, None,98.0,48
5.4, None,0.0, 10.7, None,2018-11-28 11:45:00, 86.0, None,98.0,48
5.1, 0.0,0.0, 10.4, 0.0,2018-11-28 12:00:00, 95.0, None,99.0,48
5.2, None,0.0, 8.7, None,2018-11-28 12:15:00, 100.0, None,99.0,48
5.2, None,0.0, 8.0, None,2018-11-28 12:30:00, 88.0, None,99.0,48
5.2, None,0.0, 9.1, None,2018-11-28 12:45:00, 102.0, None,99.0,48
5.3, 0.0,0.0, 6.9, 0.0,2018-11-28 13:00:00, 94.0, None,99.0,48
5.1, None,0.0, 9.9, None,2018-11-28 13:15:00, 92.0, None,99.0,48
5.0, None,0.0, 9.3, None,2018-11-28 13:30:00, 91.0, None,99.0,48
4.9, None,0.0, 8.0, None,2018-11-28 13:45:00, 90.0, None,99.0,48
5.0, 0.0,0.0, 6.9, 0.0,2018-11-28 14:00:00, 111.0, None,99.0,48
5.0, None,0.0, 6.5, None,2018-11-28 14:15:00, 98.0, None,99.0,48
5.1, None,0.0, 7.2, None,2018-11-28 14:30:00, 100.0, None,99.0,48
5.1, None,0.0, 4.0, None,2018-11-28 14:45:00, 102.0, None,99.0,48
5.1, 1.0,0.0, 5.1, 0.0,2018-11-28 15:00:00, 99.0, None,99.0,48
4.9, None,0.0, 6.5, None,2018-11-28 15:15:00, 106.0, None,99.0,48
4.9, None,0.0, 7.0, None,2018-11-28 15:30:00, 106.0, None,99.0,48
4.9, None,0.0, 6.6, None,2018-11-28 15:45:00, 108.0, None,99.0,48
4.8, 0.0,0.0, 6.0, 0.0,2018-11-28 16:00:00, 104.0, None,99.0,48
4.7, None,0.0, 6.1, None,2018-11-28 16:15:00, 99.0, None,100.0,48
4.7, None,0.0, 4.0, None,2018-11-28 16:30:00, 95.0, None,100.0,48
4.8, None,0.0, 4.4, None,2018-11-28 16:45:00, 74.0, None,100.0,48
4.7, 0.0,0.254, 5.6, 0.0,2018-11-28 17:00:00, 74.0, None,100.0,48
4.7, None,0.0, 6.4, None,2018-11-28 17:15:00, 64.0, None,100.0,48
4.6, None,0.0, 6.7, None,2018-11-28 17:30:00, 59.0, None,100.0,48
4.6, None,0.0, 6.4, None,2018-11-28 17:45:00, 77.0, None,100.0,48
4.6, 0.0,0.0, 5.5, 0.0,2018-11-28 18:00:00, 85.0, None,100.0,48
4.6, None,0.0, 4.3, None,2018-11-28 18:15:00, 63.0, None,100.0,48
4.6, None,0.254, 4.9, None,2018-11-28 18:30:00, 97.0, None,100.0,48
4.6, None,0.254, 5.6, None,2018-11-28 18:45:00, 79.0, None,100.0,48
4.6, 1.0,0.0, 5.6, 0.0,2018-11-28 19:00:00, 72.0, None,100.0,48
4.6, None,0.0, 4.0, None,2018-11-28 19:15:00, 61.0, None,100.0,48
4.6, None,0.0, 2.5, None,2018-11-28 19:30:00, 43.0, None,100.0,48
4.5, None,0.0, 0.0, None,2018-11-28 19:45:00, 337.0, None,100.0,48
4.3, 0.0,0.0, 4.3, 0.0,2018-11-28 20:00:00, 313.0, None,100.0,48
4.1, None,0.0, 4.9, None,2018-11-28 20:15:00, 279.0, None,100.0,48
3.8, None,0.0, 0.0, None,2018-11-28 20:30:00, 354.0, None,100.0,48
4.0, None,0.0, 1.3, None,2018-11-28 20:45:00, 35.0, None,100.0,48
4.2, 0.0,0.0, 3.9, 0.0,2018-11-28 21:00:00, 37.0, None,100.0,48
4.2, None,0.0, 2.5, None,2018-11-28 21:15:00, 67.0, None,100.0,48
4.2, None,0.0, 4.3, None,2018-11-28 21:30:00, 91.0, None,100.0,48
4.2, None,0.0, 6.5, None,2018-11-28 21:45:00, 92.0, None,100.0,48
4.1, 0.0,0.0, 5.7, 0.0,2018-11-28 22:00:00, 103.0, None,100.0,48
4.1, None,0.0, 5.6, None,2018-11-28 22:15:00, 83.0, None,100.0,48
4.2, None,0.0, 3.7, None,2018-11-28 22:30:00, 40.0, None,100.0,48
4.1, None,0.0, 2.7, None,2018-11-28 22:45:00, 39.0, None,100.0,48
4.1, 0.0,0.0, 0.5, 0.0,2018-11-28 23:00:00, 344.0, None,100.0,48
4.1, None,0.0, 2.7, None,2018-11-28 23:15:00, 322.0, None,100.0,48
4.1, None,0.254, 0.0, None,2018-11-28 23:30:00, 61.0, None,100.0,48
4.1, None,0.254, 0.0, None,2018-11-28 23:45:00, 43.0, None,100.0,48
4.1, 0.0,0.0, 1.6, 0.0,2018-11-29 00:00:00, 38.0, None,100.0,48
4.0, None,0.0, 0.0, None,2018-11-29 00:15:00, 79.0, None,100.0,48
4.0, None,0.0, 0.1, None,2018-11-29 00:30:00, 77.0, None,100.0,48
4.0, None,0.0, 0.8, None,2018-11-29 00:45:00, 86.0, None,100.0,48
4.0, 1.0,0.0, 0.0, 0.0,2018-11-29 01:00:00, 83.0, None,100.0,48
4.0, None,0.255, 0.0, None,2018-11-29 01:15:00, 339.0, None,100.0,48
4.0, None,0.254, 0.0, None,2018-11-29 01:30:00, 334.0, None,100.0,48
4.0, None,0.0, 0.0, None,2018-11-29 01:45:00, 340.0, None,100.0,48
4.0, 0.0,0.0, 0.6, 0.0,2018-11-29 02:00:00, 29.0, None,100.0,48
4.0, None,0.0, 0.0, None,2018-11-29 02:15:00, 48.0, None,100.0,48
4.0, None,0.0, 0.0, None,2018-11-29 02:30:00, 94.0, None,100.0,48
4.0, None,0.0, 0.0, None,2018-11-29 02:45:00, 61.0, None,100.0,48
4.0, 0.0,0.0, 0.0, 0.0,2018-11-29 03:00:00, 276.0, None,100.0,48
3.9, None,0.0, 0.0, None,2018-11-29 03:15:00, 256.0, None,100.0,48
3.8, None,0.0, 0.0, None,2018-11-29 03:30:00, 262.0, None,100.0,48
3.8, None,0.0, 0.8, None,2018-11-29 03:45:00, 63.0, None,100.0,48
3.8, 0.0,0.0, 1.1, 0.0,2018-11-29 04:00:00, 70.0, None,100.0,48
3.6, None,0.0, 0.5, None,2018-11-29 04:15:00, 76.0, None,100.0,48
3.6, None,0.0, 3.1, None,2018-11-29 04:30:00, 19.0, None,100.0,48
3.5, None,0.0, 4.2, None,2018-11-29 04:45:00, 64.0, None,100.0,48
3.5, 0.0,0.0, 4.5, 0.0,2018-11-29 05:00:00, 67.0, None,100.0,48
3.5, None,0.0, 4.8, None,2018-11-29 05:15:00, 70.0, None,100.0,48
3.4, None,0.0, 5.7, None,2018-11-29 05:30:00, 91.0, None,100.0,48
