air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
7.8, 7.82, 7.8, 0.0, 3.0, 8.7, None,2021-09-05 20:00:00, -2.0, -48.0, 417.0,36
7.5, 7.51, 7.5, 0.0, 0.0, 8.7, None,2021-09-05 21:00:00, -2.0, -49.0, 412.0,36
7.9, 7.86, 7.5, 0.0, 1.0, 8.7, None,2021-09-05 22:00:00, -1.0, -48.0, 409.0,36
7.5, 7.49, 7.4, 0.0, 0.0, 8.7, None,2021-09-05 23:00:00, -2.0, -49.0, 409.0,36
7.6, 7.61, 7.4, 0.0, 0.0, 8.7, None,2021-09-06 00:00:00, -1.0, -49.0, 408.0,36
7.9, 7.93, 7.4, 0.0, -1.0, 8.7, None,2021-09-06 01:00:00, -3.0, -48.0, 408.0,36
7.4, 7.44, 7.3, 0.0, 2.0, 8.7, None,2021-09-06 02:00:00, -1.0, -49.0, 408.0,36
7.4, 7.44, 7.1, 0.0, -14.0, 8.7, None,2021-09-06 03:00:00, -14.0, -49.0, 407.0,36
7.4, 7.4, 7.1, 0.0, 3.0, 8.7, None,2021-09-06 04:00:00, -12.0, -49.0, 407.0,36
7.4, 7.39, 7.1, 0.0, -2.0, 8.7, None,2021-09-06 05:00:00, -13.0, -49.0, 408.0,36
7.4, 7.38, 7.0, 0.0, 0.0, 8.7, None,2021-09-06 06:00:00, -14.0, -49.0, 408.0,36
7.4, 7.36, 7.2, 0.0, -1.0, 7.9, None,2021-09-06 07:00:00, -15.0, -49.0, 410.0,36
7.7, 7.71, 7.1, 0.0, 0.0, 7.9, None,2021-09-06 08:00:00, -14.0, -49.0, 411.0,36
8.2, 8.16, 7.1, 0.0, 3.0, 8.3, None,2021-09-06 09:00:00, -11.0, -48.0, 421.0,36
9.1, 9.09, 7.1, 0.0, 3.0, 9.1, None,2021-09-06 10:00:00, -8.0, -48.0, 449.0,36
9.5, 9.45, 7.1, 0.0, -1.0, 9.6, None,2021-09-06 11:00:00, -8.0, -48.0, 493.0,36
10.3, 10.31, 7.1, 0.0, 1.0, 10.3, None,2021-09-06 12:00:00, -7.0, -47.0, 500.0,36
9.7, 9.72, 7.1, 0.0, -2.0, 10.4, None,2021-09-06 13:00:00, -9.0, -47.0, 491.0,36
10.3, 10.32, 7.1, 0.0, 5.0, 10.6, None,2021-09-06 14:00:00, -4.0, -47.0, 476.0,36
10.3, 10.31, 7.1, 0.0, 0.0, 10.6, None,2021-09-06 15:00:00, -4.0, -47.0, 469.0,36
9.1, 9.07, 7.1, 0.0, -4.0, 10.6, None,2021-09-06 16:00:00, -8.0, -48.0, 454.0,36
8.5, 8.5, 7.1, 0.0, 3.0, 10.6, None,2021-09-06 17:00:00, -5.0, -48.0, 438.0,36
7.8, 7.77, 7.1, 0.0, 0.0, 10.6, None,2021-09-06 18:00:00, -5.0, -49.0, 426.0,36
6.7, 6.742, 6.7, 0.0, -2.0, 7.8, None,2021-09-06 19:00:00, -7.0, -49.0, 419.0,36
6.8, 6.835, 6.7, 0.0, 1.0, 7.8, None,2021-09-06 20:00:00, -6.0, -49.0, 413.0,36
6.9, 6.9, 6.5, 0.0, -6.0, 7.8, None,2021-09-06 21:00:00, -12.0, -49.0, 411.0,36
6.8, 6.844, 6.5, 0.0, 6.0, 7.8, None,2021-09-06 22:00:00, -6.0, -49.0, 411.0,36
6.8, 6.77, 6.5, 0.0, 3.0, 7.8, None,2021-09-06 23:00:00, -3.0, -49.0, 411.0,36
6.9, 6.923, 6.5, 0.0, -1.0, 7.8, None,2021-09-07 00:00:00, -4.0, -49.0, 411.0,36
7.1, 7.11, 6.5, 0.0, -8.0, 7.8, None,2021-09-07 01:00:00, -12.0, -49.0, 412.0,36
7.1, 7.13, 6.5, 0.0, 7.0, 7.8, None,2021-09-07 02:00:00, -6.0, -49.0, 413.0,36
7.7, 7.67, 6.5, 0.0, -4.0, 7.8, None,2021-09-07 03:00:00, -10.0, -49.0, 413.0,36
8.7, 8.72, 6.5, 0.0, -1.0, 8.8, None,2021-09-07 04:00:00, -11.0, -48.0, 418.0,36
8.8, 8.81, 6.5, 0.0, 1.0, 9.4, None,2021-09-07 05:00:00, -10.0, -48.0, 423.0,36
8.6, 8.61, 6.5, 0.0, 4.0, 9.4, None,2021-09-07 06:00:00, -5.0, -48.0, 422.0,36
7.9, 7.94, 7.9, 0.0, -2.0, 8.7, None,2021-09-07 07:00:00, -8.0, -48.0, 418.0,36
9.8, 9.8, 7.8, 0.0, 0.0, 10.2, None,2021-09-07 08:00:00, -8.0, -47.0, 421.0,36
11.9, 11.9, 7.8, 0.0, 1.0, 11.9, None,2021-09-07 09:00:00, -6.0, -46.0, 435.0,36
13.0, 12.99, 7.8, 0.0, -1.0, 13.0, None,2021-09-07 10:00:00, -7.0, -45.0, 550.0,36
13.1, 13.07, 7.8, 0.0, -2.0, 13.5, None,2021-09-07 11:00:00, -10.0, -45.0, 650.0,36
13.1, 13.09, 7.8, 0.0, 4.0, 13.5, None,2021-09-07 12:00:00, -6.0, -45.0, 643.0,36
13.1, 13.13, 7.8, 0.0, -2.0, 14.3, None,2021-09-07 13:00:00, -8.0, -45.0, 591.0,36
13.7, 13.68, 7.8, 0.0, 1.0, 14.3, None,2021-09-07 14:00:00, -7.0, -45.0, 500.0,36
13.8, 13.79, 7.8, 0.0, 0.0, 14.9, None,2021-09-07 15:00:00, -7.0, -45.0, 529.0,36
13.7, 13.68, 7.8, 0.0, -1.0, 14.9, None,2021-09-07 16:00:00, -7.0, -45.0, 494.0,36
13.8, 13.81, 7.8, 0.0, 1.0, 14.9, None,2021-09-07 17:00:00, -7.0, -45.0, 478.0,36
13.9, 13.88, 7.8, 0.0, 1.0, 14.9, None,2021-09-07 18:00:00, -6.0, -45.0, 483.0,36
13.2, 13.18, 13.2, 0.0, 0.0, 13.9, None,2021-09-07 19:00:00, -6.0, -45.0, 479.0,36
12.9, 12.87, 12.7, 0.0, 1.0, 13.9, None,2021-09-07 20:00:00, -6.0, -45.0, 465.0,36
11.9, 11.92, 11.9, 0.0, -1.0, 13.9, None,2021-09-07 21:00:00, -6.0, -46.0, 453.0,36
11.1, 11.1, 11.1, 0.0, 0.0, 13.9, None,2021-09-07 22:00:00, -6.0, -47.0, 444.0,36
11.2, 11.23, 11.1, 0.0, 0.0, 13.9, None,2021-09-07 23:00:00, -7.0, -46.0, 436.0,36
12.0, 12.03, 11.1, 0.0, -1.0, 13.9, None,2021-09-08 00:00:00, -7.0, -46.0, 435.0,36
11.6, 11.55, 11.1, 0.0, 0.0, 13.9, None,2021-09-08 01:00:00, -7.0, -46.0, 438.0,36
11.3, 11.31, 11.0, 0.0, 1.0, 13.9, None,2021-09-08 02:00:00, -7.0, -46.0, 438.0,36
10.9, 10.88, 10.8, 0.0, 0.0, 13.9, None,2021-09-08 03:00:00, -7.0, -47.0, 436.0,36
11.2, 11.2, 10.8, 0.0, 0.0, 13.9, None,2021-09-08 04:00:00, -7.0, -46.0, 435.0,36
11.1, 11.08, 10.8, 0.0, 0.0, 13.9, None,2021-09-08 05:00:00, -7.0, -47.0, 436.0,36
10.6, 10.64, 10.4, 0.0, 0.0, 13.9, None,2021-09-08 06:00:00, -6.0, -47.0, 435.0,36
10.8, 10.81, 10.6, 0.0, 1.0, 11.1, None,2021-09-08 07:00:00, -5.0, -47.0, 434.0,36
10.4, 10.35, 10.4, 0.0, 4.0, 11.1, None,2021-09-08 08:00:00, -1.0, -47.0, 435.0,36
10.7, 10.69, 10.3, 0.0, -2.0, 11.1, None,2021-09-08 09:00:00, -3.0, -47.0, 438.0,36
10.8, 10.81, 10.3, 0.0, 0.0, 11.1, None,2021-09-08 10:00:00, -3.0, -47.0, 443.0,36
10.6, 10.57, 10.3, 0.0, 0.0, 11.1, None,2021-09-08 11:00:00, -3.0, -47.0, 448.0,36
9.4, 9.35, 9.4, 0.0, -1.0, 11.1, None,2021-09-08 12:00:00, -4.0, -48.0, 446.0,36
9.2, 9.24, 9.1, 0.0, 0.0, 11.1, None,2021-09-08 13:00:00, -4.0, -48.0, 443.0,36
8.3, 8.26, 8.3, 0.0, -1.0, 11.1, None,2021-09-08 14:00:00, -5.0, -48.0, 436.0,36
8.3, 8.33, 8.3, 0.0, 2.0, 11.1, None,2021-09-08 15:00:00, -3.0, -48.0, 429.0,36
8.4, 8.38, 8.3, 0.0, -1.0, 11.1, None,2021-09-08 16:00:00, -3.0, -48.0, 430.0,36
7.8, 7.78, 7.8, 0.0, 2.0, 11.1, None,2021-09-08 17:00:00, -2.0, -49.0, 430.0,36
7.7, 7.7, 7.7, 0.0, -1.0, 11.1, None,2021-09-08 18:00:00, -2.0, -49.0, 425.0,36
7.4, 7.39, 7.4, 0.0, 0.0, 7.7, None,2021-09-08 19:00:00, -3.0, -49.0, 422.0,36
7.2, 7.19, 6.9, 0.0, 0.0, 7.7, None,2021-09-08 20:00:00, -3.0, -49.0, 419.0,36
6.8, 6.789, 6.8, 0.0, 1.0, 7.7, None,2021-09-08 21:00:00, -2.0, -49.0, 416.0,36
7.1, 7.12, 6.8, 0.0, 0.0, 7.7, None,2021-09-08 22:00:00, -2.0, -49.0, 416.0,36
6.8, 6.839, 6.8, 0.0, -1.0, 7.7, None,2021-09-08 23:00:00, -4.0, -49.0, 416.0,36
6.6, 6.646, 6.6, 0.0, 0.0, 7.7, None,2021-09-09 00:00:00, -4.0, -49.0, 415.0,36
6.7, 6.714, 6.6, 0.0, 1.0, 7.7, None,2021-09-09 01:00:00, -2.0, -49.0, 415.0,36
6.7, 6.724, 6.6, 0.0, -2.0, 7.7, None,2021-09-09 02:00:00, -4.0, -49.0, 416.0,36
6.8, 6.835, 6.6, 0.0, -1.0, 7.7, None,2021-09-09 03:00:00, -5.0, -49.0, 416.0,36
6.8, 6.77, 6.6, 0.0, 0.0, 7.7, None,2021-09-09 04:00:00, -5.0, -49.0, 416.0,36
6.7, 6.742, 6.6, 0.0, 0.0, 7.7, None,2021-09-09 05:00:00, -5.0, -49.0, 416.0,36
6.7, 6.715, 6.6, 0.0, 0.0, 7.7, None,2021-09-09 06:00:00, -5.0, -49.0, 416.0,36
6.8, 6.837, 6.7, 0.0, 0.0, 7.0, None,2021-09-09 07:00:00, -5.0, -49.0, 416.0,36
7.1, 7.05, 6.7, 0.0, 0.0, 7.1, None,2021-09-09 08:00:00, -5.0, -49.0, 418.0,36
7.2, 7.19, 6.7, 0.0, 1.0, 7.3, None,2021-09-09 09:00:00, -4.0, -49.0, 421.0,36
7.4, 7.4, 6.7, 0.0, -1.0, 7.4, None,2021-09-09 10:00:00, -5.0, -49.0, 424.0,36
7.8, 7.8, 6.7, 0.0, 2.0, 7.8, None,2021-09-09 11:00:00, -3.0, -48.0, 430.0,36
8.3, 8.29, 6.7, 0.0, 0.0, 8.6, None,2021-09-09 12:00:00, -3.0, -48.0, 439.0,36
8.7, 8.69, 6.7, 0.0, -1.0, 8.8, None,2021-09-09 13:00:00, -4.0, -48.0, 449.0,36
10.1, 10.08, 6.7, 0.0, -1.0, 10.2, None,2021-09-09 14:00:00, -5.0, -47.0, 463.0,36
10.2, 10.24, 6.7, 0.0, 2.0, 10.4, None,2021-09-09 15:00:00, -3.0, -47.0, 483.0,36
10.6, 10.57, 6.7, 0.0, -1.0, 10.6, None,2021-09-09 16:00:00, -4.0, -47.0, 485.0,36
11.0, 10.98, 6.7, 0.0, 1.0, 11.1, None,2021-09-09 17:00:00, -3.0, -47.0, 484.0,36
10.7, 10.65, 6.7, 0.0, 0.0, 11.1, None,2021-09-09 18:00:00, -2.0, -47.0, 480.0,36
10.3, 10.29, 10.1, 0.0, -1.0, 10.7, None,2021-09-09 19:00:00, -3.0, -47.0, 465.0,36
9.8, 9.75, 9.8, 0.0, 0.0, 10.7, None,2021-09-09 20:00:00, -4.0, -47.0, 453.0,36
9.7, 9.67, 9.6, 0.0, 0.0, 10.7, None,2021-09-09 21:00:00, -4.0, -47.0, 444.0,36
9.3, 9.25, 9.2, 0.0, 0.0, 10.7, None,2021-09-09 22:00:00, -4.0, -48.0, 440.0,36
8.9, 8.92, 8.9, 0.0, 1.0, 10.7, None,2021-09-09 23:00:00, -3.0, -48.0, 436.0,36
