WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 19.7, 1.365, None,2017-08-09 11:00:00, 21.71,32
None, 21.7, 1.752, None,2017-08-09 12:00:00, 24.16,32
None, 24.2, 1.765, None,2017-08-09 13:00:00, 26.37,32
None, 26.4, 1.662, None,2017-08-09 14:00:00, 27.89,32
None, 27.9, 1.47, None,2017-08-09 15:00:00, 28.99,32
None, 29.0, 1.1, None,2017-08-09 16:00:00, 29.55,32
None, 29.6, 1.367, None,2017-08-09 17:00:00, 29.47,32
None, 29.5, 1.338, None,2017-08-09 18:00:00, 29.19,32
None, 29.2, 1.259, None,2017-08-09 19:00:00, 27.9,32
None, 27.9, 1.67, None,2017-08-09 20:00:00, 25.41,32
None, 25.4, 1.76, None,2017-08-09 21:00:00, 24.15,32
None, 24.2, 1.853, None,2017-08-09 22:00:00, 23.54,32
None, 23.5, 1.381, None,2017-08-09 23:00:00, 22.34,32
None, 22.3, 1.528, None,2017-08-10 00:00:00, 21.34,32
None, 21.3, 1.849, None,2017-08-10 01:00:00, 20.58,32
None, 20.6, 1.682, None,2017-08-10 02:00:00, 19.45,32
None, 19.5, 1.656, None,2017-08-10 03:00:00, 18.57,32
None, 18.6, 1.899, None,2017-08-10 04:00:00, 17.98,32
None, 18.0, 1.853, None,2017-08-10 05:00:00, 17.17,32
None, 17.2, 1.798, None,2017-08-10 06:00:00, 16.75,32
None, 16.8, 1.897, None,2017-08-10 07:00:00, 17.61,32
None, 17.6, 2.222, None,2017-08-10 08:00:00, 18.98,32
None, 19.0, 2.34, None,2017-08-10 09:00:00, 20.9,32
None, 20.9, 2.816, None,2017-08-10 10:00:00, 23.02,32
None, 23.0, 2.832, None,2017-08-10 11:00:00, 25.3,32
None, 25.3, 2.565, None,2017-08-10 12:00:00, 27.11,32
None, 27.1, 1.992, None,2017-08-10 13:00:00, 28.9,32
None, 28.9, 1.87, None,2017-08-10 14:00:00, 29.81,32
None, 29.8, 1.798, None,2017-08-10 15:00:00, 30.34,32
None, 30.3, 1.349, None,2017-08-10 16:00:00, 30.96,32
None, 31.0, 1.601, None,2017-08-10 17:00:00, 30.9,32
None, 30.9, 0.712, None,2017-08-10 18:00:00, 30.98,32
None, 31.0, 0.212999, None,2017-08-10 19:00:00, 30.82,32
None, 30.8, 0.836, None,2017-08-10 20:00:00, 28.6,32
None, 28.6, 0.933, None,2017-08-10 21:00:00, 26.59,32
None, 26.6, 2.149, None,2017-08-10 22:00:00, 26.25,32
None, 26.3, 1.256, None,2017-08-10 23:00:00, 23.81,32
None, 23.8, 0.823, None,2017-08-11 00:00:00, 21.37,32
None, 21.4, 1.57, None,2017-08-11 01:00:00, 20.81,32
None, 20.8, 1.44, None,2017-08-11 02:00:00, 19.78,32
None, 19.8, 1.748, None,2017-08-11 03:00:00, 18.28,32
None, 18.3, 1.735, None,2017-08-11 04:00:00, 16.63,32
None, 16.6, 1.54, None,2017-08-11 05:00:00, 15.38,32
None, 15.4, 0.940998, None,2017-08-11 06:00:00, 14.29,32
None, 14.3, 0.460999, None,2017-08-11 07:00:00, 13.83,32
None, 13.8, 0.667999, None,2017-08-11 08:00:00, 14.3,32
None, 14.3, 0.878, None,2017-08-11 09:00:00, 15.66,32
None, 15.7, 1.003, None,2017-08-11 10:00:00, 17.59,32
None, 17.6, 0.838998, None,2017-08-11 11:00:00, 19.54,32
None, 19.5, 0.955999, None,2017-08-11 12:00:00, 21.34,32
None, 21.3, 1.111, None,2017-08-11 13:00:00, 22.88,32
None, 22.9, 1.208, None,2017-08-11 14:00:00, 24.1,32
None, 24.1, 0.91, None,2017-08-11 15:00:00, 25.09,32
None, 25.1, 1.234, None,2017-08-11 16:00:00, 25.55,32
None, 25.6, 0.802999, None,2017-08-11 17:00:00, 25.97,32
None, 26.0, 1.194, None,2017-08-11 18:00:00, 25.91,32
None, 25.9, 1.675, None,2017-08-11 19:00:00, 24.73,32
None, 24.7, 1.551, None,2017-08-11 20:00:00, 23.11,32
None, 23.1, 1.526, None,2017-08-11 21:00:00, 22.64,32
None, 22.6, 0.601998, None,2017-08-11 22:00:00, 21.68,32
None, 21.7, 0.649999, None,2017-08-11 23:00:00, 20.35,32
None, 20.4, 1.813, None,2017-08-12 00:00:00, 20.38,32
None, 20.4, 1.01, None,2017-08-12 01:00:00, 19.21,32
None, 19.2, 0.897, None,2017-08-12 02:00:00, 17.97,32
None, 18.0, 1.149, None,2017-08-12 03:00:00, 18.11,32
None, 18.1, 1.317, None,2017-08-12 04:00:00, 16.79,32
None, 16.8, 1.287, None,2017-08-12 05:00:00, 17.06,32
None, 17.1, 1.45, None,2017-08-12 06:00:00, 17.85,32
None, 17.9, 1.007, None,2017-08-12 07:00:00, 18.17,32
None, 18.2, 0.646, None,2017-08-12 08:00:00, 16.93,32
None, 16.9, 1.212, None,2017-08-12 09:00:00, 17.48,32
None, 17.5, 1.334, None,2017-08-12 10:00:00, 18.4,32
None, 18.4, 1.673, None,2017-08-12 11:00:00, 19.98,32
None, 20.0, 1.649, None,2017-08-12 12:00:00, 21.9,32
None, 21.9, 1.185, None,2017-08-12 13:00:00, 21.56,32
None, 21.6, 1.181, None,2017-08-12 14:00:00, 21.24,32
None, 21.2, 1.337, None,2017-08-12 15:00:00, 21.31,32
None, 21.3, 1.287, None,2017-08-12 16:00:00, 20.78,32
None, 20.8, 1.31, None,2017-08-12 17:00:00, 20.02,32
None, 20.0, 1.318, None,2017-08-12 18:00:00, 19.51,32
None, 19.5, 2.472, None,2017-08-12 19:00:00, 21.32,32
None, 21.3, 3.817, None,2017-08-12 20:00:00, 21.12,32
None, 21.1, 3.257, None,2017-08-12 21:00:00, 20.87,32
None, 20.9, 1.883, None,2017-08-12 22:00:00, 20.06,32
None, 20.1, 1.306, None,2017-08-12 23:00:00, 19.38,32
