TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
23.1, 2.742, 47.0, 45.31,2017-08-07 16:00:00, 23.51,32
23.5, 2.869, 45.3, 43.46,2017-08-07 17:00:00, 23.7,32
23.7, 2.993, 43.5, 42.85,2017-08-07 18:00:00, 23.74,32
23.7, 2.486, 42.9, 46.13,2017-08-07 19:00:00, 23.11,32
23.1, 1.298, 46.1, 54.64,2017-08-07 20:00:00, 21.0,32
21.0, 1.709, 54.6, 65.25,2017-08-07 21:00:00, 18.17,32
18.2, 1.456, 65.3, 69.36,2017-08-07 22:00:00, 16.71,32
16.7, 1.292, 69.4, 76.26,2017-08-07 23:00:00, 15.0,32
15.0, 1.274, 76.3, 82.7,2017-08-08 00:00:00, 13.52,32
13.5, 1.493, 82.7, 82.8,2017-08-08 01:00:00, 13.39,32
13.4, 0.987999, 82.8, 85.7,2017-08-08 02:00:00, 12.81,32
12.8, 0.726998, 85.7, 90.9,2017-08-08 03:00:00, 11.41,32
11.4, 0.626999, 90.9, 94.2,2017-08-08 04:00:00, 10.9,32
10.9, 0.643998, 94.2, 96.7,2017-08-08 05:00:00, 10.41,32
10.4, 0.554, 96.7, 92.6,2017-08-08 06:00:00, 11.22,32
11.2, 0.629998, 92.6, 87.8,2017-08-08 07:00:00, 12.82,32
12.8, 0.745998, 87.8, 80.9,2017-08-08 08:00:00, 14.71,32
14.7, 0.981998, 80.9, 72.87,2017-08-08 09:00:00, 16.97,32
17.0, 1.096, 72.9, 64.82,2017-08-08 10:00:00, 19.62,32
19.6, 1.675, 64.8, 57.36,2017-08-08 11:00:00, 22.21,32
22.2, 2.038, 57.4, 47.88,2017-08-08 12:00:00, 24.28,32
24.3, 2.041, 47.9, 39.36,2017-08-08 13:00:00, 25.89,32
25.9, 2.152, 39.4, 35.97,2017-08-08 14:00:00, 27.13,32
27.1, 1.718, 36.0, 32.48,2017-08-08 15:00:00, 28.07,32
28.1, 1.456, 32.5, 31.25,2017-08-08 16:00:00, 28.61,32
28.6, 2.153, 31.3, 32.6,2017-08-08 17:00:00, 28.57,32
28.6, 2.475, 32.6, 34.03,2017-08-08 18:00:00, 28.14,32
28.1, 1.337, 34.0, 42.38,2017-08-08 19:00:00, 25.98,32
26.0, 1.475, 42.4, 49.9,2017-08-08 20:00:00, 23.23,32
23.2, 1.956, 49.9, 61.18,2017-08-08 21:00:00, 20.38,32
20.4, 2.089, 61.2, 68.02,2017-08-08 22:00:00, 18.35,32
18.4, 1.653, 68.0, 72.33,2017-08-08 23:00:00, 17.27,32
17.3, 1.611, 72.3, 77.1,2017-08-09 00:00:00, 16.43,32
16.4, 0.949, 77.1, 80.9,2017-08-09 01:00:00, 15.71,32
15.7, 1.168, 80.9, 83.5,2017-08-09 02:00:00, 15.42,32
15.4, 1.207, 83.5, 88.3,2017-08-09 03:00:00, 14.7,32
14.7, 1.141, 88.3, 89.8,2017-08-09 04:00:00, 13.45,32
13.5, 1.303, 89.8, 91.8,2017-08-09 05:00:00, 12.55,32
12.6, 0.936999, 91.8, 88.6,2017-08-09 06:00:00, 13.41,32
13.4, 0.125, 88.6, 78.71,2017-08-09 07:00:00, 16.46,32
16.5, 0.797999, 78.7, 77.21,2017-08-09 08:00:00, 17.59,32
17.6, 1.135, 77.2, 72.86,2017-08-09 09:00:00, 19.36,32
19.4, 2.187, 72.9, 65.53,2017-08-09 10:00:00, 21.76,32
21.8, 2.04, 65.5, 56.6,2017-08-09 11:00:00, 24.03,32
24.0, 1.543, 56.6, 45.31,2017-08-09 12:00:00, 26.01,32
26.0, 1.733, 45.3, 38.86,2017-08-09 13:00:00, 27.47,32
27.5, 1.91, 38.9, 34.43,2017-08-09 14:00:00, 28.4,32
28.4, 1.957, 34.4, 32.28,2017-08-09 15:00:00, 28.96,32
29.0, 1.843, 32.3, 29.62,2017-08-09 16:00:00, 29.51,32
29.5, 1.539, 29.6, 26.87,2017-08-09 17:00:00, 29.86,32
29.9, 1.786, 26.9, 27.6,2017-08-09 18:00:00, 29.67,32
29.7, 4.078, 27.6, 40.55,2017-08-09 19:00:00, 25.43,32
25.4, 1.668, 40.6, 51.96,2017-08-09 20:00:00, 22.34,32
22.3, 1.58, 52.0, 62.29,2017-08-09 21:00:00, 19.73,32
19.7, 1.191, 62.3, 63.51,2017-08-09 22:00:00, 18.99,32
19.0, 0.938, 63.5, 74.09,2017-08-09 23:00:00, 16.6,32
16.6, 0.874, 74.1, 80.4,2017-08-10 00:00:00, 15.27,32
15.3, 0.994, 80.4, 84.5,2017-08-10 01:00:00, 14.48,32
14.5, 1.223, 84.5, 90.2,2017-08-10 02:00:00, 13.45,32
13.5, 1.188, 90.2, 91.8,2017-08-10 03:00:00, 12.25,32
12.3, 1.23, 91.8, 93.0,2017-08-10 04:00:00, 11.76,32
11.8, 1.115, 93.0, 94.3,2017-08-10 05:00:00, 11.08,32
11.1, 0.984, 94.3, 96.7,2017-08-10 06:00:00, 11.13,32
11.1, 0.324, 96.7, 94.1,2017-08-10 07:00:00, 12.75,32
12.8, 0.753, 94.1, 83.6,2017-08-10 08:00:00, 15.13,32
15.1, 0.795, 83.6, 75.39,2017-08-10 09:00:00, 17.52,32
17.5, 0.662, 75.4, 62.78,2017-08-10 10:00:00, 20.98,32
21.0, 1.091, 62.8, 55.67,2017-08-10 11:00:00, 23.53,32
23.5, 1.244, 55.7, 48.74,2017-08-10 12:00:00, 26.44,32
26.4, 2.486, 48.7, 35.44,2017-08-10 13:00:00, 28.92,32
28.9, 3.186, 35.4, 27.99,2017-08-10 14:00:00, 29.85,32
29.9, 3.085, 28.0, 25.17,2017-08-10 15:00:00, 30.33,32
30.3, 2.836, 25.2, 23.91,2017-08-10 16:00:00, 30.81,32
30.8, 3.317, 23.9, 22.44,2017-08-10 17:00:00, 30.65,32
30.7, 2.742, 22.4, 23.83,2017-08-10 18:00:00, 30.31,32
30.3, 1.782, 23.8, 31.97,2017-08-10 19:00:00, 28.79,32
28.8, 1.421, 32.0, 41.73,2017-08-10 20:00:00, 25.28,32
25.3, 1.355, 41.7, 42.55,2017-08-10 21:00:00, 23.4,32
23.4, 1.604, 42.6, 44.53,2017-08-10 22:00:00, 22.38,32
22.4, 1.672, 44.5, 50.18,2017-08-10 23:00:00, 20.53,32
20.5, 1.407, 50.2, 55.79,2017-08-11 00:00:00, 18.96,32
19.0, 1.302, 55.8, 56.26,2017-08-11 01:00:00, 18.56,32
18.6, 1.597, 56.3, 57.55,2017-08-11 02:00:00, 18.14,32
18.1, 1.07, 57.6, 70.86,2017-08-11 03:00:00, 15.33,32
15.3, 0.802999, 70.9, 79.67,2017-08-11 04:00:00, 13.71,32
13.7, 0.595, 79.7, 86.1,2017-08-11 05:00:00, 12.92,32
12.9, 0.663999, 86.1, 82.8,2017-08-11 06:00:00, 13.34,32
13.3, 0.672999, 82.8, 74.29,2017-08-11 07:00:00, 15.53,32
15.5, 0.856, 74.3, 66.11,2017-08-11 08:00:00, 17.8,32
17.8, 1.802, 66.1, 59.86,2017-08-11 09:00:00, 20.12,32
20.1, 2.019, 59.9, 52.49,2017-08-11 10:00:00, 23.09,32
23.1, 3.511, 52.5, 42.77,2017-08-11 11:00:00, 26.21,32
26.2, 4.547, 42.8, 36.33,2017-08-11 12:00:00, 28.09,32
28.1, 4.614, 36.3, 29.5,2017-08-11 13:00:00, 29.66,32
29.7, 4.256, 29.5, 22.55,2017-08-11 14:00:00, 30.68,32
30.7, 4.492, 22.6, 20.89,2017-08-11 15:00:00, 31.14,32
31.1, 4.482, 20.9, 20.77,2017-08-11 16:00:00, 31.36,32
31.4, 4.748, 20.8, 21.03,2017-08-11 17:00:00, 31.3,32
31.3, 2.917, 21.0, 25.05,2017-08-11 18:00:00, 30.28,32
30.3, 1.058, 25.1, 32.78,2017-08-11 19:00:00, 28.34,32
28.3, 1.123, 32.8, 39.85,2017-08-11 20:00:00, 25.7,32
25.7, 1.186, 39.9, 47.83,2017-08-11 21:00:00, 23.24,32
23.2, 0.646, 47.8, 53.19,2017-08-11 22:00:00, 21.56,32
21.6, 1.743, 53.2, 55.5,2017-08-11 23:00:00, 21.0,32
21.0, 0.597, 55.5, 60.75,2017-08-12 00:00:00, 19.55,32
19.6, 1.014, 60.8, 62.38,2017-08-12 01:00:00, 18.75,32
18.8, 0.957, 62.4, 64.94,2017-08-12 02:00:00, 18.19,32
18.2, 0.842998, 64.9, 70.7,2017-08-12 03:00:00, 16.9,32
16.9, 1.14, 70.7, 74.54,2017-08-12 04:00:00, 16.13,32
16.1, 0.883, 74.5, 83.4,2017-08-12 05:00:00, 14.37,32
14.4, 0.755999, 83.4, 80.3,2017-08-12 06:00:00, 14.94,32
14.9, 0.596, 80.3, 85.5,2017-08-12 07:00:00, 14.03,32
14.0, 0.586, 85.5, 84.0,2017-08-12 08:00:00, 14.43,32
14.4, 0.833, 84.0, 78.97,2017-08-12 09:00:00, 15.72,32
15.7, 1.375, 79.0, 74.27,2017-08-12 10:00:00, 16.91,32
16.9, 1.824, 74.3, 69.31,2017-08-12 11:00:00, 18.37,32
18.4, 2.143, 69.3, 65.74,2017-08-12 12:00:00, 19.71,32
19.7, 3.092, 65.7, 62.52,2017-08-12 13:00:00, 21.23,32
21.2, 3.758, 62.5, 60.11,2017-08-12 14:00:00, 22.25,32
22.3, 3.553, 60.1, 55.44,2017-08-12 15:00:00, 24.06,32
24.1, 3.347, 55.4, 56.57,2017-08-12 16:00:00, 23.84,32
23.8, 2.704, 56.6, 58.5,2017-08-12 17:00:00, 23.43,32
23.4, 1.671, 58.5, 62.87,2017-08-12 18:00:00, 22.39,32
22.4, 2.344, 62.9, 63.76,2017-08-12 19:00:00, 22.02,32
22.0, 1.828, 63.8, 66.36,2017-08-12 20:00:00, 21.12,32
21.1, 1.621, 66.4, 69.51,2017-08-12 21:00:00, 20.09,32
20.1, 1.418, 69.5, 71.99,2017-08-12 22:00:00, 19.37,32
19.4, 1.209, 72.0, 77.34,2017-08-12 23:00:00, 18.61,32
