TempC,time,RH,week_of_year
4.141,2022-05-09 15:00:00,95.1,19
3.827,2022-05-09 16:00:00,94.6,19
3.327,2022-05-09 17:00:00,95.2,19
3.009,2022-05-09 18:00:00,95.8,19
2.021,2022-05-09 19:00:00,96.5,19
1.778,2022-05-09 20:00:00,97.1,19
1.724,2022-05-09 21:00:00,97.5,19
1.289,2022-05-09 22:00:00,97.8,19
0.88,2022-05-09 23:00:00,98.0,19
0.66,2022-05-10 00:00:00,98.1,19
0.77,2022-05-10 01:00:00,98.3,19
0.907,2022-05-10 02:00:00,98.5,19
0.934,2022-05-10 03:00:00,98.5,19
0.88,2022-05-10 04:00:00,98.6,19
1.262,2022-05-10 05:00:00,98.7,19
2.128,2022-05-10 06:00:00,98.8,19
4.194,2022-05-10 07:00:00,98.3,19
5.385,2022-05-10 08:00:00,94.6,19
6.99,2022-05-10 09:00:00,89.4,19
6.051,2022-05-10 10:00:00,83.9,19
8.02,2022-05-10 11:00:00,87.2,19
8.693,2022-05-10 12:00:00,75.7,19
8.344,2022-05-10 13:00:00,74.5,19
8.369,2022-05-10 14:00:00,73.8,19
8.369,2022-05-10 15:00:00,76.0,19
7.97,2022-05-10 16:00:00,73.8,19
5.565,2022-05-10 17:00:00,87.0,19
5.385,2022-05-10 18:00:00,92.6,19
4.792,2022-05-10 19:00:00,94.3,19
4.115,2022-05-10 20:00:00,95.2,19
4.246,2022-05-10 21:00:00,94.1,19
4.011,2022-05-10 22:00:00,92.4,19
3.88,2022-05-10 23:00:00,92.0,19
3.749,2022-05-11 00:00:00,93.3,19
2.584,2022-05-11 01:00:00,95.6,19
1.044,2022-05-11 02:00:00,96.6,19
1.208,2022-05-11 03:00:00,97.0,19
0.88,2022-05-11 04:00:00,97.4,19
1.153,2022-05-11 05:00:00,97.6,19
2.557,2022-05-11 06:00:00,97.8,19
4.506,2022-05-11 07:00:00,95.9,19
5.949,2022-05-11 08:00:00,84.3,19
6.712,2022-05-11 09:00:00,81.8,19
7.77,2022-05-11 10:00:00,77.4,19
9.015,2022-05-11 11:00:00,78.7,19
7.72,2022-05-11 12:00:00,71.9,19
10.467,2022-05-11 13:00:00,71.5,19
8.916,2022-05-11 14:00:00,61.6,19
9.756,2022-05-11 15:00:00,60.0,19
10.247,2022-05-11 16:00:00,54.9,19
9.04,2022-05-11 17:00:00,54.9,19
8.12,2022-05-11 18:00:00,60.4,19
6.813,2022-05-11 19:00:00,74.1,19
5.898,2022-05-11 20:00:00,73.6,19
5.385,2022-05-11 21:00:00,76.8,19
4.298,2022-05-11 22:00:00,80.7,19
3.827,2022-05-11 23:00:00,83.6,19
2.262,2022-05-12 00:00:00,87.3,19
2.236,2022-05-12 01:00:00,89.5,19
1.344,2022-05-12 02:00:00,89.4,19
1.778,2022-05-12 03:00:00,89.9,19
1.071,2022-05-12 04:00:00,88.7,19
1.425,2022-05-12 05:00:00,88.9,19
2.983,2022-05-12 06:00:00,84.9,19
6.484,2022-05-12 07:00:00,74.2,19
8.469,2022-05-12 08:00:00,60.7,19
11.783,2022-05-12 09:00:00,51.7,19
11.662,2022-05-12 10:00:00,43.4,19
13.642,2022-05-12 11:00:00,39.6,19
14.002,2022-05-12 12:00:00,36.8,19
14.002,2022-05-12 13:00:00,36.1,19
13.714,2022-05-12 14:00:00,35.4,19
13.305,2022-05-12 15:00:00,34.5,19
13.546,2022-05-12 16:00:00,34.6,19
12.847,2022-05-12 17:00:00,35.1,19
11.419,2022-05-12 18:00:00,36.2,19
8.568,2022-05-12 19:00:00,42.3,19
4.376,2022-05-12 20:00:00,55.0,19
2.101,2022-05-12 21:00:00,66.9,19
0.797,2022-05-12 22:00:00,74.0,19
-0.367,2022-05-12 23:00:00,79.7,19
0.742,2022-05-13 00:00:00,81.3,19
1.344,2022-05-13 01:00:00,81.2,19
1.507,2022-05-13 02:00:00,81.2,19
2.45,2022-05-13 03:00:00,79.9,19
2.209,2022-05-13 04:00:00,78.5,19
3.221,2022-05-13 05:00:00,80.7,19
4.688,2022-05-13 06:00:00,78.2,19
5.924,2022-05-13 07:00:00,73.6,19
8.195,2022-05-13 08:00:00,68.4,19
5.462,2022-05-13 09:00:00,70.8,19
4.35,2022-05-13 10:00:00,87.4,19
3.67,2022-05-13 11:00:00,91.3,19
4.584,2022-05-13 12:00:00,92.5,19
6.102,2022-05-13 13:00:00,88.4,19
5.642,2022-05-13 14:00:00,82.6,19
6.914,2022-05-13 15:00:00,77.9,19
6.585,2022-05-13 16:00:00,70.6,19
6.889,2022-05-13 17:00:00,73.4,19
5.745,2022-05-13 18:00:00,75.4,19
3.168,2022-05-13 19:00:00,85.2,19
2.744,2022-05-13 20:00:00,89.5,19
2.209,2022-05-13 21:00:00,90.5,19
0.852,2022-05-13 22:00:00,91.9,19
1.615,2022-05-13 23:00:00,91.4,19
