WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 20.9, 22.1, 12.81,2017-07-05 14:00:00, 21.85,27
None, 21.9, 12.8, 16.75,2017-07-05 15:00:00, 23.09,27
None, 23.1, 16.8, 18.75,2017-07-05 16:00:00, 23.81,27
None, 23.8, 18.8, 21.27,2017-07-05 17:00:00, 24.26,27
None, 24.3, 21.3, 21.43,2017-07-05 18:00:00, 24.77,27
None, 24.8, 21.4, 21.77,2017-07-05 19:00:00, 24.82,27
None, 24.8, 21.8, 28.45,2017-07-05 20:00:00, 23.58,27
None, 23.6, 28.5, 42.64,2017-07-05 21:00:00, 18.18,27
None, 18.2, 42.6, 54.76,2017-07-05 22:00:00, 14.48,27
None, 14.5, 54.8, 65.77,2017-07-05 23:00:00, 12.12,27
None, 12.1, 65.8, 73.95,2017-07-06 00:00:00, 10.09,27
None, 10.1, 74.0, 82.0,2017-07-06 01:00:00, 8.43,27
None, 8.4, 82.0, 87.3,2017-07-06 02:00:00, 7.066,27
None, 7.1, 87.3, 88.0,2017-07-06 03:00:00, 6.422,27
None, 6.4, 88.0, 90.0,2017-07-06 04:00:00, 5.888,27
None, 5.9, 90.0, 91.1,2017-07-06 05:00:00, 5.146,27
None, 5.1, 91.1, 86.8,2017-07-06 06:00:00, 6.747,27
None, 6.7, 86.8, 76.34,2017-07-06 07:00:00, 9.91,27
None, 9.9, 76.3, 63.51,2017-07-06 08:00:00, 13.06,27
None, 13.1, 63.5, 48.26,2017-07-06 09:00:00, 17.51,27
None, 17.5, 48.3, 33.29,2017-07-06 10:00:00, 21.29,27
None, 21.3, 33.3, 27.28,2017-07-06 11:00:00, 23.44,27
None, 23.4, 27.3, 25.0,2017-07-06 12:00:00, 24.9,27
None, 24.9, 25.0, 22.58,2017-07-06 13:00:00, 26.02,27
None, 26.0, 22.6, 19.75,2017-07-06 14:00:00, 27.25,27
None, 27.3, 19.8, 18.34,2017-07-06 15:00:00, 27.73,27
None, 27.7, 18.3, 16.95,2017-07-06 16:00:00, 28.52,27
None, 28.5, 17.0, 18.15,2017-07-06 17:00:00, 28.71,27
None, 28.7, 18.2, 18.8,2017-07-06 18:00:00, 28.82,27
None, 28.8, 18.8, 20.58,2017-07-06 19:00:00, 28.69,27
None, 28.7, 20.6, 27.96,2017-07-06 20:00:00, 27.15,27
None, 27.2, 28.0, 38.33,2017-07-06 21:00:00, 22.99,27
None, 23.0, 38.3, 54.91,2017-07-06 22:00:00, 19.12,27
None, 19.1, 54.9, 61.89,2017-07-06 23:00:00, 16.42,27
None, 16.4, 61.9, 66.34,2017-07-07 00:00:00, 14.45,27
None, 14.5, 66.3, 68.86,2017-07-07 01:00:00, 13.0,27
None, 13.0, 68.9, 76.71,2017-07-07 02:00:00, 11.59,27
None, 11.6, 76.7, 80.2,2017-07-07 03:00:00, 11.2,27
None, 11.2, 80.2, 80.2,2017-07-07 04:00:00, 11.18,27
None, 11.2, 80.2, 82.1,2017-07-07 05:00:00, 11.75,27
None, 11.8, 82.1, 79.1,2017-07-07 06:00:00, 12.43,27
None, 12.4, 79.1, 69.42,2017-07-07 07:00:00, 14.89,27
None, 14.9, 69.4, 58.64,2017-07-07 08:00:00, 17.48,27
None, 17.5, 58.6, 46.58,2017-07-07 09:00:00, 20.77,27
None, 20.8, 46.6, 38.78,2017-07-07 10:00:00, 23.94,27
None, 23.9, 38.8, 35.89,2017-07-07 11:00:00, 24.9,27
None, 24.9, 35.9, 30.95,2017-07-07 12:00:00, 25.66,27
None, 25.7, 31.0, 26.76,2017-07-07 13:00:00, 25.95,27
None, 26.0, 26.8, 24.47,2017-07-07 14:00:00, 26.09,27
None, 26.1, 24.5, 27.92,2017-07-07 15:00:00, 24.61,27
None, 24.6, 27.9, 33.72,2017-07-07 16:00:00, 22.02,27
None, 22.0, 33.7, 36.56,2017-07-07 17:00:00, 21.56,27
None, 21.6, 36.6, 35.92,2017-07-07 18:00:00, 21.47,27
None, 21.5, 35.9, 35.01,2017-07-07 19:00:00, 21.22,27
None, 21.2, 35.0, 31.62,2017-07-07 20:00:00, 20.3,27
None, 20.3, 31.6, 37.01,2017-07-07 21:00:00, 18.43,27
None, 18.4, 37.0, 40.89,2017-07-07 22:00:00, 16.76,27
None, 16.8, 40.9, 45.47,2017-07-07 23:00:00, 15.48,27
None, 15.5, 45.5, 48.03,2017-07-08 00:00:00, 14.41,27
None, 14.4, 48.0, 50.09,2017-07-08 01:00:00, 13.8,27
None, 13.8, 50.1, 58.73,2017-07-08 02:00:00, 11.74,27
None, 11.7, 58.7, 70.35,2017-07-08 03:00:00, 9.25,27
None, 9.3, 70.4, 80.1,2017-07-08 04:00:00, 7.277,27
None, 7.3, 80.1, 86.5,2017-07-08 05:00:00, 5.849,27
None, 5.8, 86.5, 82.2,2017-07-08 06:00:00, 7.004,27
None, 7.0, 82.2, 73.41,2017-07-08 07:00:00, 9.51,27
None, 9.5, 73.4, 55.92,2017-07-08 08:00:00, 13.6,27
None, 13.6, 55.9, 50.27,2017-07-08 09:00:00, 15.59,27
None, 15.6, 50.3, 44.21,2017-07-08 10:00:00, 17.14,27
None, 17.1, 44.2, 39.33,2017-07-08 11:00:00, 17.95,27
None, 18.0, 39.3, 34.79,2017-07-08 12:00:00, 18.88,27
None, 18.9, 34.8, 31.74,2017-07-08 13:00:00, 19.88,27
None, 19.9, 31.7, 30.43,2017-07-08 14:00:00, 21.54,27
None, 21.5, 30.4, 28.42,2017-07-08 15:00:00, 22.39,27
None, 22.4, 28.4, 26.41,2017-07-08 16:00:00, 22.47,27
None, 22.5, 26.4, 27.1,2017-07-08 17:00:00, 22.8,27
None, 22.8, 27.1, 26.82,2017-07-08 18:00:00, 22.76,27
None, 22.8, 26.8, 32.05,2017-07-08 19:00:00, 22.23,27
None, 22.2, 32.1, 44.46,2017-07-08 20:00:00, 20.31,27
None, 20.3, 44.5, 53.77,2017-07-08 21:00:00, 18.63,27
None, 18.6, 53.8, 48.71,2017-07-08 22:00:00, 18.4,27
None, 18.4, 48.7, 50.61,2017-07-08 23:00:00, 17.61,27
