time,TEMP_MEAN,HUMIDITY,week_of_year
2017-07-07 23:00:00,14.1, 98.9,27
2017-07-08 00:00:00,13.8, 99.6,27
2017-07-08 01:00:00,13.8, 99.5,27
2017-07-08 02:00:00,13.7, 98.5,27
2017-07-08 03:00:00,13.5, 97.5,27
2017-07-08 04:00:00,13.1, 93.8,27
2017-07-08 05:00:00,12.8, 91.8,27
2017-07-08 06:00:00,12.5, 91.1,27
2017-07-08 07:00:00,13.0, 88.2,27
2017-07-08 08:00:00,15.1, 78.3,27
2017-07-08 09:00:00,16.7, 69.4,27
2017-07-08 10:00:00,18.7, 59.5,27
2017-07-08 11:00:00,20.2, 52.6,27
2017-07-08 12:00:00,21.4, 49.7,27
2017-07-08 13:00:00,22.4, 47.2,27
2017-07-08 14:00:00,23.0, 45.5,27
2017-07-08 15:00:00,23.8, 39.4,27
2017-07-08 16:00:00,24.2, 39.4,27
2017-07-08 17:00:00,24.0, 36.2,27
2017-07-08 18:00:00,23.8, 38.4,27
2017-07-08 19:00:00,23.6, 41.9,27
2017-07-08 20:00:00,21.6, 57.1,27
2017-07-08 21:00:00,20.8, 54.8,27
2017-07-08 22:00:00,18.7, 62.5,27
2017-07-08 23:00:00,17.8, 66.1,27
