station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -15.9, 298.0, None, None, 966.0, 1091.0, None, 2019-02-18 02:00:00, None
None, None, None, None, -16.4, 298.0, None, None, 967.0, 1091.0, None, 2019-02-18 03:00:00, None
None, None, None, None, -16.3, 298.0, None, None, 969.0, 1091.0, None, 2019-02-18 04:00:00, None
None, None, None, None, -16.0, 297.0, None, None, 970.0, 1091.0, None, 2019-02-18 05:00:00, None
None, None, None, None, -15.5, 297.0, None, None, 970.0, 1091.0, None, 2019-02-18 06:00:00, None
None, None, None, None, -15.5, 297.0, None, None, 971.0, 1091.0, None, 2019-02-18 07:00:00, None
None, None, None, None, -15.5, 297.0, None, None, 972.0, 1091.0, None, 2019-02-18 08:00:00, None
None, None, None, None, -15.6, 297.0, None, None, 972.0, 1091.0, None, 2019-02-18 09:00:00, None
None, None, None, None, -16.0, 297.0, None, None, 973.0, 1091.0, None, 2019-02-18 10:00:00, None
None, None, None, None, -16.1, 297.0, None, None, 974.0, 1092.0, None, 2019-02-18 11:00:00, None
None, None, None, None, -16.3, 297.0, None, None, 975.0, 1092.0, None, 2019-02-18 12:00:00, None
None, None, None, None, -16.4, 297.0, None, None, 975.0, 1092.0, None, 2019-02-18 13:00:00, None
None, None, None, None, -16.5, 297.0, None, None, 976.0, 1093.0, None, 2019-02-18 14:00:00, None
None, None, None, None, -16.6, 296.0, None, None, 976.0, 1093.0, None, 2019-02-18 15:00:00, None
None, None, None, None, -16.2, 296.0, None, None, 977.0, 1093.0, None, 2019-02-18 16:00:00, None
None, None, None, None, -16.1, 296.0, None, None, 977.0, 1093.0, None, 2019-02-18 17:00:00, None
None, None, None, None, -15.4, 297.0, None, None, 977.0, 1093.0, None, 2019-02-18 18:00:00, None
None, None, None, None, -15.0, 297.0, None, None, 976.0, 1093.0, None, 2019-02-18 19:00:00, None
None, None, None, None, -14.4, 297.0, None, None, 976.0, 1094.0, None, 2019-02-18 20:00:00, None
None, None, None, None, -14.3, 298.0, None, None, 977.0, 1095.0, None, 2019-02-18 21:00:00, None
None, None, None, None, -14.4, 298.0, None, None, 977.0, 1095.0, None, 2019-02-18 22:00:00, None
None, None, None, None, -14.2, 298.0, None, None, 977.0, 1096.0, None, 2019-02-18 23:00:00, None
None, None, None, None, -13.7, 298.0, None, None, 978.0, 1098.0, None, 2019-02-19 00:00:00, None
None, None, None, None, -14.5, 298.0, None, None, 978.0, 1098.0, None, 2019-02-19 01:00:00, None
None, None, None, None, -16.1, 298.0, None, None, 979.0, 1098.0, None, 2019-02-19 02:00:00, None
None, None, None, None, -15.5, 298.0, None, None, 979.0, 1098.0, None, 2019-02-19 03:00:00, None
None, None, None, None, -15.4, 297.0, None, None, 980.0, 1099.0, None, 2019-02-19 04:00:00, None
None, None, None, None, -16.3, 297.0, None, None, 981.0, 1099.0, None, 2019-02-19 05:00:00, None
None, None, None, None, -15.8, 297.0, None, None, 981.0, 1099.0, None, 2019-02-19 06:00:00, None
None, None, None, None, -15.5, 297.0, None, None, 982.0, 1099.0, None, 2019-02-19 07:00:00, None
None, None, None, None, -17.3, 297.0, None, None, 982.0, 1099.0, None, 2019-02-19 08:00:00, None
None, None, None, None, -17.0, 297.0, None, None, 983.0, 1099.0, None, 2019-02-19 09:00:00, None
None, None, None, None, -17.5, 296.0, None, None, 984.0, 1099.0, None, 2019-02-19 10:00:00, None
None, None, None, None, -17.6, 296.0, None, None, 985.0, 1099.0, None, 2019-02-19 11:00:00, None
None, None, None, None, -17.0, 296.0, None, None, 985.0, 1099.0, None, 2019-02-19 12:00:00, None
None, None, None, None, -16.5, 296.0, None, None, 986.0, 1100.0, None, 2019-02-19 13:00:00, None
None, None, None, None, -15.1, 296.0, None, None, 985.0, 1100.0, None, 2019-02-19 14:00:00, None
None, None, None, None, -14.6, 296.0, None, None, 986.0, 1100.0, None, 2019-02-19 15:00:00, None
None, None, None, None, -13.5, 297.0, None, None, 985.0, 1100.0, None, 2019-02-19 16:00:00, None
None, None, None, None, -12.4, 297.0, None, None, 985.0, 1101.0, None, 2019-02-19 17:00:00, None
None, None, None, None, -11.2, 297.0, None, None, 984.0, 1101.0, None, 2019-02-19 18:00:00, None
None, None, None, None, -10.1, 297.0, None, None, 982.0, 1102.0, None, 2019-02-19 19:00:00, None
None, None, None, None, -8.8, 295.0, None, None, 980.0, 1102.0, None, 2019-02-19 20:00:00, None
None, None, None, None, -9.5, 296.0, None, None, 978.0, 1103.0, None, 2019-02-19 21:00:00, None
None, None, None, None, -8.1, 297.0, None, None, 977.0, 1104.0, None, 2019-02-19 22:00:00, None
None, None, None, None, -8.4, 297.0, None, None, 976.0, 1105.0, None, 2019-02-19 23:00:00, None
None, None, None, None, -8.8, 297.0, None, None, 976.0, 1105.0, None, 2019-02-20 00:00:00, None
None, None, None, None, -10.4, 296.0, None, None, 976.0, 1105.0, None, 2019-02-20 01:00:00, None
None, None, None, None, -12.1, 295.0, None, None, 978.0, 1105.0, None, 2019-02-20 02:00:00, None
None, None, None, None, -13.2, 296.0, None, None, 979.0, 1105.0, None, 2019-02-20 03:00:00, None
None, None, None, None, -13.7, 296.0, None, None, 980.0, 1105.0, None, 2019-02-20 04:00:00, None
None, None, None, None, -12.5, 297.0, None, None, 980.0, 1105.0, None, 2019-02-20 05:00:00, None
None, None, None, None, -13.1, 296.0, None, None, 981.0, 1104.0, None, 2019-02-20 06:00:00, None
None, None, None, None, -13.8, 296.0, None, None, 982.0, 1104.0, None, 2019-02-20 07:00:00, None
None, None, None, None, -12.9, 296.0, None, None, 982.0, 1103.0, None, 2019-02-20 08:00:00, None
None, None, None, None, -13.3, 296.0, None, None, 983.0, 1103.0, None, 2019-02-20 09:00:00, None
None, None, None, None, -13.8, 296.0, None, None, 983.0, 1102.0, None, 2019-02-20 10:00:00, None
None, None, None, None, -14.8, 296.0, None, None, 985.0, 1102.0, None, 2019-02-20 11:00:00, None
None, None, None, None, -14.5, 296.0, None, None, 985.0, 1102.0, None, 2019-02-20 12:00:00, None
None, None, None, None, -14.8, 295.0, None, None, 986.0, 1102.0, None, 2019-02-20 13:00:00, None
None, None, None, None, -14.2, 295.0, None, None, 986.0, 1101.0, None, 2019-02-20 14:00:00, None
None, None, None, None, -14.3, 295.0, None, None, 986.0, 1100.0, None, 2019-02-20 15:00:00, None
None, None, None, None, -14.1, 295.0, None, None, 986.0, 1099.0, None, 2019-02-20 16:00:00, None
None, None, None, None, -11.2, 296.0, None, None, 984.0, 1099.0, None, 2019-02-20 17:00:00, None
None, None, None, None, -8.8, 296.0, None, None, 982.0, 1098.0, None, 2019-02-20 18:00:00, None
None, None, None, None, -7.6, 296.0, None, None, 978.0, 1098.0, None, 2019-02-20 19:00:00, None
None, None, None, None, -7.8, 295.0, None, None, 976.0, 1097.0, None, 2019-02-20 20:00:00, None
None, None, None, None, -7.4, 295.0, None, None, 974.0, 1097.0, None, 2019-02-20 21:00:00, None
None, None, None, None, -6.2, 295.0, None, None, 971.0, 1097.0, None, 2019-02-20 22:00:00, None
None, None, None, None, -8.6, 295.0, None, None, 971.0, 1096.0, None, 2019-02-20 23:00:00, None
None, None, None, None, -9.0, 295.0, None, None, 971.0, 1096.0, None, 2019-02-21 00:00:00, None
None, None, None, None, -9.6, 295.0, None, None, 971.0, 1096.0, None, 2019-02-21 01:00:00, None
None, None, None, None, -10.0, 295.0, None, None, 971.0, 1095.0, None, 2019-02-21 02:00:00, None
None, None, None, None, -10.7, 295.0, None, None, 971.0, 1095.0, None, 2019-02-21 03:00:00, None
None, None, None, None, -11.3, 295.0, None, None, 971.0, 1094.0, None, 2019-02-21 04:00:00, None
None, None, None, None, -11.5, 295.0, None, None, 970.0, 1093.0, None, 2019-02-21 05:00:00, None
None, None, None, None, -11.6, 295.0, None, None, 970.0, 1092.0, None, 2019-02-21 06:00:00, None
None, None, None, None, -11.8, 295.0, None, None, 969.0, 1091.0, None, 2019-02-21 07:00:00, None
None, None, None, None, -12.5, 295.0, None, None, 970.0, 1091.0, None, 2019-02-21 08:00:00, None
None, None, None, None, -12.9, 295.0, None, None, 971.0, 1091.0, None, 2019-02-21 09:00:00, None
None, None, None, None, -12.9, 295.0, None, None, 972.0, 1090.0, None, 2019-02-21 10:00:00, None
None, None, None, None, -13.5, 294.0, None, None, 974.0, 1090.0, None, 2019-02-21 11:00:00, None
None, None, None, None, -14.6, 294.0, None, None, 975.0, 1090.0, None, 2019-02-21 12:00:00, None
None, None, None, None, -15.6, 294.0, None, None, 977.0, 1090.0, None, 2019-02-21 13:00:00, None
None, None, None, None, -16.9, 294.0, None, None, 980.0, 1090.0, None, 2019-02-21 14:00:00, None
None, None, None, None, -17.6, 294.0, None, None, 982.0, 1090.0, None, 2019-02-21 15:00:00, None
None, None, None, None, -16.6, 293.0, None, None, 983.0, 1090.0, None, 2019-02-21 16:00:00, None
None, None, None, None, -14.8, 293.0, None, None, 983.0, 1090.0, None, 2019-02-21 17:00:00, None
None, None, None, None, -12.0, 293.0, None, None, 982.0, 1090.0, None, 2019-02-21 18:00:00, None
None, None, None, None, -11.1, 293.0, None, None, 979.0, 1090.0, None, 2019-02-21 19:00:00, None
None, None, None, None, -9.5, 293.0, None, None, 978.0, 1091.0, None, 2019-02-21 20:00:00, None
None, None, None, None, -12.7, 293.0, None, None, 979.0, 1092.0, None, 2019-02-21 21:00:00, None
None, None, None, None, -12.0, 293.0, None, None, 980.0, 1093.0, None, 2019-02-21 22:00:00, None
None, None, None, None, -9.9, 293.0, None, None, 978.0, 1094.0, None, 2019-02-21 23:00:00, None
None, None, None, None, -10.1, 293.0, None, None, 976.0, 1095.0, None, 2019-02-22 00:00:00, None
None, None, None, None, -10.4, 293.0, None, None, 975.0, 1096.0, None, 2019-02-22 01:00:00, None
None, None, None, None, -10.7, 293.0, None, None, 975.0, 1096.0, None, 2019-02-22 02:00:00, None
None, None, None, None, -10.7, 293.0, None, None, 974.0, 1096.0, None, 2019-02-22 03:00:00, None
None, None, None, None, -10.9, 293.0, None, None, 973.0, 1097.0, None, 2019-02-22 04:00:00, None
None, None, None, None, -11.1, 293.0, None, None, 973.0, 1097.0, None, 2019-02-22 05:00:00, None
None, None, None, None, -11.1, 293.0, None, None, 973.0, 1098.0, None, 2019-02-22 06:00:00, None
None, None, None, None, -11.1, 293.0, None, None, 973.0, 1098.0, None, 2019-02-22 07:00:00, None
None, None, None, None, -11.9, 293.0, None, None, 974.0, 1099.0, None, 2019-02-22 08:00:00, None
None, None, None, None, -11.8, 293.0, None, None, 975.0, 1099.0, None, 2019-02-22 09:00:00, None
None, None, None, None, -11.0, 293.0, None, None, 974.0, 1099.0, None, 2019-02-22 10:00:00, None
None, None, None, None, -10.8, 292.0, None, None, 973.0, 1100.0, None, 2019-02-22 11:00:00, None
None, None, None, None, -11.0, 293.0, None, None, 973.0, 1100.0, None, 2019-02-22 12:00:00, None
None, None, None, None, -10.9, 292.0, None, None, 972.0, 1100.0, None, 2019-02-22 13:00:00, None
None, None, None, None, -11.2, 293.0, None, None, 971.0, 1100.0, None, 2019-02-22 14:00:00, None
None, None, None, None, -11.4, 294.0, None, None, 972.0, 1101.0, None, 2019-02-22 15:00:00, None
None, None, None, None, -11.0, 295.0, None, None, 971.0, 1100.0, None, 2019-02-22 16:00:00, None
None, None, None, None, -10.6, 296.0, None, None, 969.0, 1101.0, None, 2019-02-22 17:00:00, None
None, None, None, None, -10.0, 297.0, None, None, 967.0, 1102.0, None, 2019-02-22 18:00:00, None
None, None, None, None, -9.7, 298.0, None, None, 965.0, 1102.0, None, 2019-02-22 19:00:00, None
None, None, None, None, -9.2, 299.0, None, None, 963.0, 1102.0, None, 2019-02-22 20:00:00, None
None, None, None, None, -9.0, 299.0, None, None, 962.0, 1102.0, None, 2019-02-22 21:00:00, None
None, None, None, None, -8.6, 300.0, None, None, 960.0, 1103.0, None, 2019-02-22 22:00:00, None
None, None, None, None, -8.6, 301.0, None, None, 958.0, 1102.0, None, 2019-02-22 23:00:00, None
None, None, None, None, -8.9, 301.0, None, None, 958.0, 1102.0, None, 2019-02-23 00:00:00, None
None, None, None, None, -9.8, 300.0, None, None, 957.0, 1102.0, None, 2019-02-23 01:00:00, None
None, None, None, None, -11.0, 300.0, None, None, 958.0, 1102.0, None, 2019-02-23 02:00:00, None
None, None, None, None, -11.4, 300.0, None, None, 958.0, 1102.0, None, 2019-02-23 03:00:00, None
None, None, None, None, -11.6, 300.0, None, None, 958.0, 1101.0, None, 2019-02-23 04:00:00, None
None, None, None, None, -12.4, 300.0, None, None, 959.0, 1101.0, None, 2019-02-23 05:00:00, None
None, None, None, None, -12.7, 300.0, None, None, 960.0, 1100.0, None, 2019-02-23 06:00:00, None
None, None, None, None, -13.2, 299.0, None, None, 961.0, 1099.0, None, 2019-02-23 07:00:00, None
None, None, None, None, -12.7, 299.0, None, None, 962.0, 1098.0, None, 2019-02-23 08:00:00, None
None, None, None, None, -12.0, 300.0, None, None, 963.0, 1098.0, None, 2019-02-23 09:00:00, None
None, None, None, None, -11.1, 299.0, None, None, 962.0, 1097.0, None, 2019-02-23 10:00:00, None
None, None, None, None, -11.2, 299.0, None, None, 962.0, 1096.0, None, 2019-02-23 11:00:00, None
None, None, None, None, -11.3, 299.0, None, None, 963.0, 1095.0, None, 2019-02-23 12:00:00, None
None, None, None, None, -13.9, 299.0, None, None, 965.0, 1094.0, None, 2019-02-23 13:00:00, None
None, None, None, None, -14.8, 298.0, None, None, 967.0, 1093.0, None, 2019-02-23 14:00:00, None
None, None, None, None, -14.3, 298.0, None, None, 968.0, 1093.0, None, 2019-02-23 15:00:00, None
None, None, None, None, -12.6, 298.0, None, None, 967.0, 1092.0, None, 2019-02-23 16:00:00, None
None, None, None, None, -11.6, 298.0, None, None, 965.0, 1091.0, None, 2019-02-23 17:00:00, None
None, None, None, None, -11.1, 298.0, None, None, 963.0, 1091.0, None, 2019-02-23 18:00:00, None
None, None, None, None, -10.8, 298.0, None, None, 959.0, 1091.0, None, 2019-02-23 19:00:00, None
None, None, None, None, -10.5, 298.0, None, None, 957.0, 1091.0, None, 2019-02-23 20:00:00, None
None, None, None, None, -11.6, 298.0, None, None, 958.0, 1091.0, None, 2019-02-23 21:00:00, None
None, None, None, None, -12.0, 298.0, None, None, 961.0, 1092.0, None, 2019-02-23 22:00:00, None
None, None, None, None, -12.1, 297.0, None, None, 962.0, 1092.0, None, 2019-02-23 23:00:00, None
None, None, None, None, -12.2, 297.0, None, None, 963.0, 1092.0, None, 2019-02-24 00:00:00, None
None, None, None, None, -13.0, 297.0, None, None, 965.0, 1092.0, None, 2019-02-24 01:00:00, None
None, None, None, None, -11.8, 297.0, None, None, 965.0, 1092.0, None, 2019-02-24 02:00:00, None
None, None, None, None, -11.9, 297.0, None, None, 966.0, 1092.0, None, 2019-02-24 03:00:00, None
None, None, None, None, -13.7, 297.0, None, None, 968.0, 1092.0, None, 2019-02-24 04:00:00, None
None, None, None, None, -14.7, 297.0, None, None, 970.0, 1092.0, None, 2019-02-24 05:00:00, None
None, None, None, None, -15.0, 297.0, None, None, 972.0, 1092.0, None, 2019-02-24 06:00:00, None
None, None, None, None, -14.8, 296.0, None, None, 974.0, 1092.0, None, 2019-02-24 07:00:00, None
None, None, None, None, -15.4, 296.0, None, None, 976.0, 1092.0, None, 2019-02-24 08:00:00, None
None, None, None, None, -15.4, 296.0, None, None, 977.0, 1092.0, None, 2019-02-24 09:00:00, None
None, None, None, None, -15.9, 296.0, None, None, 979.0, 1092.0, None, 2019-02-24 10:00:00, None
None, None, None, None, -17.1, 296.0, None, None, 981.0, 1092.0, None, 2019-02-24 11:00:00, None
None, None, None, None, -17.3, 296.0, None, None, 983.0, 1093.0, None, 2019-02-24 12:00:00, None
None, None, None, None, -17.1, 296.0, None, None, 984.0, 1093.0, None, 2019-02-24 13:00:00, None
None, None, None, None, -16.1, 295.0, None, None, 985.0, 1093.0, None, 2019-02-24 14:00:00, None
None, None, None, None, -16.8, 296.0, None, None, 986.0, 1094.0, None, 2019-02-24 15:00:00, None
None, None, None, None, -16.2, 295.0, None, None, 986.0, 1093.0, None, 2019-02-24 16:00:00, None
None, None, None, None, -14.5, 295.0, None, None, 986.0, 1093.0, None, 2019-02-24 17:00:00, None
None, None, None, None, -12.3, 296.0, None, None, 985.0, 1094.0, None, 2019-02-24 18:00:00, None
None, None, None, None, -11.8, 295.0, None, None, 983.0, 1094.0, None, 2019-02-24 19:00:00, None
None, None, None, None, -10.4, 295.0, None, None, 982.0, 1095.0, None, 2019-02-24 20:00:00, None
None, None, None, None, -12.3, 295.0, None, None, 983.0, 1096.0, None, 2019-02-24 21:00:00, None
None, None, None, None, -12.6, 295.0, None, None, 985.0, 1096.0, None, 2019-02-24 22:00:00, None
None, None, None, None, -12.7, 295.0, None, None, 986.0, 1097.0, None, 2019-02-24 23:00:00, None
None, None, None, None, -13.1, 294.0, None, None, 987.0, 1097.0, None, 2019-02-25 00:00:00, None
None, None, None, None, -13.5, 294.0, None, None, 987.0, 1097.0, None, 2019-02-25 01:00:00, None
None, None, None, None, -14.3, 294.0, None, None, 988.0, 1097.0, None, 2019-02-25 02:00:00, None
None, None, None, None, -13.0, 295.0, None, None, 987.0, 1097.0, None, 2019-02-25 03:00:00, None
None, None, None, None, -13.5, 294.0, None, None, 988.0, 1097.0, None, 2019-02-25 04:00:00, None
None, None, None, None, -14.8, 295.0, None, None, 989.0, 1096.0, None, 2019-02-25 05:00:00, None
None, None, None, None, -14.7, 294.0, None, None, 989.0, 1096.0, None, 2019-02-25 06:00:00, None
None, None, None, None, -16.7, 294.0, None, None, 990.0, 1095.0, None, 2019-02-25 07:00:00, None
None, None, None, None, -17.4, 294.0, None, None, 991.0, 1095.0, None, 2019-02-25 08:00:00, None
None, None, None, None, -18.5, 294.0, None, None, 991.0, 1094.0, None, 2019-02-25 09:00:00, None
None, None, None, None, -18.4, 294.0, None, None, 992.0, 1094.0, None, 2019-02-25 10:00:00, None
None, None, None, None, -19.1, 294.0, None, None, 993.0, 1094.0, None, 2019-02-25 11:00:00, None
None, None, None, None, -19.5, 293.0, None, None, 993.0, 1094.0, None, 2019-02-25 12:00:00, None
None, None, None, None, -20.3, 293.0, None, None, 994.0, 1094.0, None, 2019-02-25 13:00:00, None
None, None, None, None, -20.0, 293.0, None, None, 995.0, 1094.0, None, 2019-02-25 14:00:00, None
None, None, None, None, -20.0, 293.0, None, None, 995.0, 1094.0, None, 2019-02-25 15:00:00, None
None, None, None, None, -18.8, 293.0, None, None, 994.0, 1093.0, None, 2019-02-25 16:00:00, None
None, None, None, None, -16.4, 293.0, None, None, 993.0, 1093.0, None, 2019-02-25 17:00:00, None
None, None, None, None, -14.3, 293.0, None, None, 993.0, 1093.0, None, 2019-02-25 18:00:00, None
None, None, None, None, -13.6, 293.0, None, None, 991.0, 1093.0, None, 2019-02-25 19:00:00, None
None, None, None, None, -13.7, 293.0, None, None, 990.0, 1094.0, None, 2019-02-25 20:00:00, None
None, None, None, None, -14.0, 293.0, None, None, 992.0, 1095.0, None, 2019-02-25 21:00:00, None
None, None, None, None, -14.1, 293.0, None, None, 993.0, 1096.0, None, 2019-02-25 22:00:00, None
None, None, None, None, -13.7, 293.0, None, None, 994.0, 1096.0, None, 2019-02-25 23:00:00, None
None, None, None, None, -13.4, 293.0, None, None, 994.0, 1096.0, None, 2019-02-26 00:00:00, None
None, None, None, None, -13.8, 293.0, None, None, 993.0, 1096.0, None, 2019-02-26 01:00:00, None
None, None, None, None, -13.9, 293.0, None, None, 994.0, 1097.0, None, 2019-02-26 02:00:00, None
None, None, None, None, -14.4, 293.0, None, None, 994.0, 1096.0, None, 2019-02-26 03:00:00, None
None, None, None, None, -14.5, 293.0, None, None, 996.0, 1095.0, None, 2019-02-26 04:00:00, None
None, None, None, None, -13.9, 293.0, None, None, 995.0, 1095.0, None, 2019-02-26 05:00:00, None
None, None, None, None, -14.0, 292.0, None, None, 996.0, 1095.0, None, 2019-02-26 06:00:00, None
None, None, None, None, -14.4, 293.0, None, None, 995.0, 1094.0, None, 2019-02-26 07:00:00, None
None, None, None, None, -14.0, 292.0, None, None, 995.0, 1093.0, None, 2019-02-26 08:00:00, None
None, None, None, None, -14.9, 293.0, None, None, 995.0, 1092.0, None, 2019-02-26 09:00:00, None
None, None, None, None, -14.9, 292.0, None, None, 996.0, 1091.0, None, 2019-02-26 10:00:00, None
None, None, None, None, -15.2, 292.0, None, None, 996.0, 1089.0, None, 2019-02-26 11:00:00, None
None, None, None, None, -15.2, 292.0, None, None, 995.0, 1088.0, None, 2019-02-26 12:00:00, None
None, None, None, None, -15.6, 292.0, None, None, 996.0, 1088.0, None, 2019-02-26 13:00:00, None
None, None, None, None, -15.3, 292.0, None, None, 996.0, 1088.0, None, 2019-02-26 14:00:00, None
None, None, None, None, -15.9, 292.0, None, None, 996.0, 1087.0, None, 2019-02-26 15:00:00, None
None, None, None, None, -15.1, 292.0, None, None, 995.0, 1086.0, None, 2019-02-26 16:00:00, None
None, None, None, None, -14.0, 292.0, None, None, 993.0, 1085.0, None, 2019-02-26 17:00:00, None
None, None, None, None, -13.2, 291.0, None, None, 993.0, 1085.0, None, 2019-02-26 18:00:00, None
None, None, None, None, -13.0, 291.0, None, None, 988.0, 1085.0, None, 2019-02-26 19:00:00, None
None, None, None, None, -13.1, 291.0, None, None, 988.0, 1085.0, None, 2019-02-26 20:00:00, None
None, None, None, None, -13.9, 291.0, None, None, 989.0, 1086.0, None, 2019-02-26 21:00:00, None
None, None, None, None, -13.5, 291.0, None, None, 990.0, 1086.0, None, 2019-02-26 22:00:00, None
None, None, None, None, -13.1, 291.0, None, None, 991.0, 1087.0, None, 2019-02-26 23:00:00, None
None, None, None, None, -13.8, 290.0, None, None, 992.0, 1087.0, None, 2019-02-27 00:00:00, None
None, None, None, None, -13.8, 290.0, None, None, 993.0, 1088.0, None, 2019-02-27 01:00:00, None
None, None, None, None, -11.5, 292.0, None, None, 992.0, 1088.0, None, 2019-02-27 02:00:00, None
None, None, None, None, -12.7, 291.0, None, None, 992.0, 1088.0, None, 2019-02-27 03:00:00, None
None, None, None, None, -12.1, 291.0, None, None, 993.0, 1088.0, None, 2019-02-27 04:00:00, None
None, None, None, None, -13.9, 291.0, None, None, 994.0, 1089.0, None, 2019-02-27 05:00:00, None
None, None, None, None, -14.8, 290.0, None, None, 995.0, 1089.0, None, 2019-02-27 06:00:00, None
None, None, None, None, -16.0, 290.0, None, None, 996.0, 1088.0, None, 2019-02-27 07:00:00, None
None, None, None, None, -16.8, 290.0, None, None, 997.0, 1088.0, None, 2019-02-27 08:00:00, None
None, None, None, None, -16.1, 290.0, None, None, 997.0, 1088.0, None, 2019-02-27 09:00:00, None
None, None, None, None, -16.4, 290.0, None, None, 997.0, 1088.0, None, 2019-02-27 10:00:00, None
None, None, None, None, -15.6, 290.0, None, None, 997.0, 1090.0, None, 2019-02-27 11:00:00, None
None, None, None, None, -12.8, 290.0, None, None, 995.0, 1091.0, None, 2019-02-27 12:00:00, None
None, None, None, None, -7.5, 290.0, None, None, 989.0, 1090.0, None, 2019-02-27 13:00:00, None
None, None, None, None, -8.0, 290.0, None, None, 988.0, 1091.0, None, 2019-02-27 14:00:00, None
None, None, None, None, -7.1, 290.0, None, None, 987.0, 1092.0, None, 2019-02-27 15:00:00, None
None, None, None, None, -6.5, 290.0, None, None, 980.0, 1093.0, None, 2019-02-27 16:00:00, None
None, None, None, None, -5.2, 290.0, None, None, 978.0, 1094.0, None, 2019-02-27 17:00:00, None
None, None, None, None, -4.4, 290.0, None, None, 975.0, 1094.0, None, 2019-02-27 18:00:00, None
None, None, None, None, -3.9, 290.0, None, None, 972.0, 1094.0, None, 2019-02-27 19:00:00, None
None, None, None, None, -3.4, 289.0, None, None, 972.0, 1095.0, None, 2019-02-27 20:00:00, None
None, None, None, None, -3.8, 289.0, None, None, 971.0, 1096.0, None, 2019-02-27 21:00:00, None
None, None, None, None, -4.8, 289.0, None, None, 971.0, 1096.0, None, 2019-02-27 22:00:00, None
None, None, None, None, -4.4, 289.0, None, None, 969.0, 1097.0, None, 2019-02-27 23:00:00, None
None, None, None, None, -4.2, 289.0, None, None, 969.0, 1097.0, None, 2019-02-28 00:00:00, None
None, None, None, None, -4.6, 289.0, None, None, 968.0, 1097.0, None, 2019-02-28 01:00:00, None
None, None, None, None, -4.9, 289.0, None, None, 967.0, 1096.0, None, 2019-02-28 02:00:00, None
None, None, None, None, -5.3, 289.0, None, None, 965.0, 1096.0, None, 2019-02-28 03:00:00, None
None, None, None, None, -5.5, 289.0, None, None, 964.0, 1096.0, None, 2019-02-28 04:00:00, None
None, None, None, None, -5.7, 289.0, None, None, 963.0, 1096.0, None, 2019-02-28 05:00:00, None
None, None, None, None, -6.6, 288.0, None, None, 963.0, 1096.0, None, 2019-02-28 06:00:00, None
None, None, None, None, -6.1, 289.0, None, None, 962.0, 1096.0, None, 2019-02-28 07:00:00, None
None, None, None, None, -5.9, 289.0, None, None, 959.0, 1096.0, None, 2019-02-28 08:00:00, None
None, None, None, None, -5.8, 288.0, None, None, 959.0, 1097.0, None, 2019-02-28 09:00:00, None
None, None, None, None, -6.7, 288.0, None, None, 958.0, 1096.0, None, 2019-02-28 10:00:00, None
None, None, None, None, -7.0, 288.0, None, None, 957.0, 1096.0, None, 2019-02-28 11:00:00, None
None, None, None, None, -8.2, 288.0, None, None, 957.0, 1097.0, None, 2019-02-28 12:00:00, None
None, None, None, None, -7.4, 288.0, None, None, 956.0, 1097.0, None, 2019-02-28 13:00:00, None
None, None, None, None, -7.2, 288.0, None, None, 955.0, 1098.0, None, 2019-02-28 14:00:00, None
None, None, None, None, -7.2, 288.0, None, None, 954.0, 1098.0, None, 2019-02-28 15:00:00, None
None, None, None, None, -6.2, 288.0, None, None, 953.0, 1097.0, None, 2019-02-28 16:00:00, None
None, None, None, None, -6.1, 288.0, None, None, 948.0, 1097.0, None, 2019-02-28 17:00:00, None
None, None, None, None, -5.4, 287.0, None, None, 947.0, 1097.0, None, 2019-02-28 18:00:00, None
None, None, None, None, -4.5, 287.0, None, None, 944.0, 1097.0, None, 2019-02-28 19:00:00, None
None, None, None, None, -5.0, 287.0, None, None, 942.0, 1097.0, None, 2019-02-28 20:00:00, None
None, None, None, None, -5.5, 288.0, None, None, 942.0, 1098.0, None, 2019-02-28 21:00:00, None
None, None, None, None, -6.1, 287.0, None, None, 944.0, 1098.0, None, 2019-02-28 22:00:00, None
None, None, None, None, -6.8, 287.0, None, None, 945.0, 1098.0, None, 2019-02-28 23:00:00, None
None, None, None, None, -7.9, 286.0, None, None, 946.0, 1097.0, None, 2019-03-01 00:00:00, None
None, None, None, None, -8.0, 287.0, None, None, 946.0, 1097.0, None, 2019-03-01 01:00:00, None
None, None, None, None, -9.1, 286.0, None, None, 948.0, 1096.0, None, 2019-03-01 02:00:00, None
None, None, None, None, -10.6, 287.0, None, None, 949.0, 1095.0, None, 2019-03-01 03:00:00, None
None, None, None, None, -9.6, 286.0, None, None, 949.0, 1095.0, None, 2019-03-01 04:00:00, None
None, None, None, None, -10.3, 286.0, None, None, 950.0, 1094.0, None, 2019-03-01 05:00:00, None
None, None, None, None, -11.7, 286.0, None, None, 952.0, 1094.0, None, 2019-03-01 06:00:00, None
None, None, None, None, -11.6, 286.0, None, None, 954.0, 1093.0, None, 2019-03-01 07:00:00, None
None, None, None, None, -11.4, 287.0, None, None, 955.0, 1093.0, None, 2019-03-01 08:00:00, None
