station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
2.0, 827.0, None, -4.6, -4.5, 156.0, None, None, 0.0, 399.0, None, 2019-12-20 15:00:00, None
2.0, 827.0, None, -5.5, -5.6, 155.0, None, None, 0.0, 399.0, None, 2019-12-20 16:00:00, None
2.0, 827.0, None, -5.3, -5.6, 155.0, None, None, 0.0, 399.0, None, 2019-12-20 17:00:00, None
2.0, 827.0, None, -5.9, -5.7, 155.0, None, None, 0.0, 399.0, None, 2019-12-20 18:00:00, None
2.0, 827.0, None, -6.7, -6.5, 154.0, None, None, 0.0, 399.0, None, 2019-12-20 19:00:00, None
2.0, 827.0, None, -5.4, -5.3, 154.0, None, None, 0.0, 399.0, None, 2019-12-20 20:00:00, None
3.0, 827.0, None, -5.2, -5.1, 154.0, None, None, 0.0, 399.0, None, 2019-12-20 21:00:00, None
2.0, 827.0, None, -6.3, -6.6, 154.0, None, None, 0.0, 399.0, None, 2019-12-20 22:00:00, None
2.0, 827.0, None, -4.7, -4.9, 153.0, None, None, 0.0, 399.0, None, 2019-12-20 23:00:00, None
2.0, 827.0, None, -5.5, -5.5, 153.0, None, None, 0.0, 399.0, None, 2019-12-21 00:00:00, None
2.0, 827.0, None, -7.0, -6.8, 153.0, None, None, 0.0, 399.0, None, 2019-12-21 01:00:00, None
2.0, 827.0, None, -5.2, -5.3, 154.0, None, None, 0.0, 399.0, None, 2019-12-21 02:00:00, None
2.0, 827.0, None, -5.5, -5.5, 153.0, None, None, 0.0, 399.0, None, 2019-12-21 03:00:00, None
2.0, 827.0, None, -5.5, -5.8, 152.0, None, None, 0.0, 399.0, None, 2019-12-21 04:00:00, None
1.0, 827.0, None, -7.1, -7.1, 152.0, None, None, 0.0, 399.0, None, 2019-12-21 05:00:00, None
1.0, 827.0, None, -5.7, -5.6, 152.0, None, None, 0.0, 399.0, None, 2019-12-21 06:00:00, None
1.0, 827.0, None, -5.2, -5.5, 153.0, None, None, 0.0, 399.0, None, 2019-12-21 07:00:00, None
1.0, 827.0, None, -6.2, -6.2, 152.0, None, None, 0.0, 399.0, None, 2019-12-21 08:00:00, None
1.0, 827.0, None, -7.7, -7.2, 151.0, None, None, 0.0, 399.0, None, 2019-12-21 09:00:00, None
1.0, 827.0, None, -5.8, -5.9, 151.0, None, None, 0.0, 399.0, None, 2019-12-21 10:00:00, None
1.0, 827.0, None, -6.1, -6.3, 151.0, None, None, 0.0, 399.0, None, 2019-12-21 11:00:00, None
0.0, 827.0, None, -6.0, -6.3, 151.0, None, None, 0.0, 399.0, None, 2019-12-21 12:00:00, None
0.0, 827.0, None, -5.5, -5.3, 151.0, None, None, 0.0, 399.0, None, 2019-12-21 13:00:00, None
0.0, 827.0, None, -5.6, -5.6, 151.0, None, None, 0.0, 399.0, None, 2019-12-21 14:00:00, None
0.0, 827.0, None, -6.2, -6.3, 151.0, None, None, 0.0, 399.0, None, 2019-12-21 15:00:00, None
0.0, 827.0, None, -7.5, -7.5, 150.0, None, None, 0.0, 399.0, None, 2019-12-21 16:00:00, None
0.0, 827.0, None, -6.3, -6.4, 151.0, None, None, 0.0, 398.0, None, 2019-12-21 17:00:00, None
0.0, 827.0, None, -7.2, -7.1, 150.0, None, None, 0.0, 398.0, None, 2019-12-21 18:00:00, None
1.0, 828.0, None, -8.4, -8.4, 150.0, None, None, 1.0, 398.0, None, 2019-12-21 19:00:00, None
1.0, 828.0, None, -8.2, -8.0, 149.0, None, None, 0.0, 398.0, None, 2019-12-21 20:00:00, None
0.0, 827.0, None, -7.8, -7.7, 150.0, None, None, None, 398.0, None, 2019-12-21 21:00:00, None
0.0, 827.0, None, -6.7, -6.7, 150.0, None, None, 0.0, 398.0, None, 2019-12-21 22:00:00, None
1.0, 828.0, None, -8.8, -8.5, 149.0, None, None, 1.0, 398.0, None, 2019-12-21 23:00:00, None
0.0, 827.0, None, -6.8, -6.7, 149.0, None, None, None, 398.0, None, 2019-12-22 00:00:00, None
0.0, 827.0, None, -7.8, -7.9, 149.0, None, None, 0.0, 398.0, None, 2019-12-22 01:00:00, None
0.0, 827.0, None, -6.7, -7.0, 149.0, None, None, 0.0, 398.0, None, 2019-12-22 02:00:00, None
0.0, 827.0, None, -6.4, -6.4, 149.0, None, None, 0.0, 398.0, None, 2019-12-22 03:00:00, None
0.0, 827.0, None, -6.1, -6.2, 148.0, None, None, 0.0, 398.0, None, 2019-12-22 04:00:00, None
0.0, 827.0, None, -5.8, -5.9, 148.0, None, None, 0.0, 398.0, None, 2019-12-22 05:00:00, None
0.0, 827.0, None, -5.9, -6.1, 148.0, None, None, 0.0, 398.0, None, 2019-12-22 06:00:00, None
0.0, 827.0, None, -6.4, -6.7, 148.0, None, None, 0.0, 398.0, None, 2019-12-22 07:00:00, None
0.0, 827.0, None, -6.6, -6.5, 148.0, None, None, 0.0, 398.0, None, 2019-12-22 08:00:00, None
0.0, 827.0, None, -6.7, -6.5, 147.0, None, None, 0.0, 398.0, None, 2019-12-22 09:00:00, None
0.0, 827.0, None, -6.6, -6.6, 148.0, None, None, 0.0, 398.0, None, 2019-12-22 10:00:00, None
0.0, 827.0, None, -8.4, -8.6, 147.0, None, None, 0.0, 398.0, None, 2019-12-22 11:00:00, None
0.0, 827.0, None, -6.4, -6.6, 146.0, None, None, 0.0, 398.0, None, 2019-12-22 12:00:00, None
0.0, 827.0, None, -6.6, -6.6, 146.0, None, None, 0.0, 398.0, None, 2019-12-22 13:00:00, None
0.0, 827.0, None, -8.6, -8.7, 146.0, None, None, 0.0, 398.0, None, 2019-12-22 14:00:00, None
0.0, 827.0, None, -9.0, -9.1, 146.0, None, None, 0.0, 398.0, None, 2019-12-22 15:00:00, None
1.0, 828.0, None, -10.2, -10.0, 146.0, None, None, 1.0, 398.0, None, 2019-12-22 16:00:00, None
1.0, 828.0, None, -10.5, -10.1, 146.0, None, None, 0.0, 398.0, None, 2019-12-22 17:00:00, None
1.0, 828.0, None, -11.1, -10.4, 146.0, None, None, 0.0, 398.0, None, 2019-12-22 18:00:00, None
0.0, 828.0, None, -10.9, -10.5, 145.0, None, None, 0.0, 398.0, None, 2019-12-22 19:00:00, None
0.0, 828.0, None, -10.5, -10.5, 146.0, None, None, 0.0, 398.0, None, 2019-12-22 20:00:00, None
1.0, 828.0, None, -11.1, -9.7, 145.0, None, None, 0.0, 398.0, None, 2019-12-22 21:00:00, None
0.0, 827.0, None, -10.6, -8.6, 145.0, None, None, None, 398.0, None, 2019-12-22 22:00:00, None
0.0, 828.0, None, -11.7, -10.1, 144.0, None, None, 1.0, 398.0, None, 2019-12-22 23:00:00, None
0.0, 827.0, None, -9.6, -8.5, 145.0, None, None, None, 397.0, None, 2019-12-23 00:00:00, None
0.0, 827.0, None, -9.2, -8.7, 145.0, None, None, 0.0, 397.0, None, 2019-12-23 01:00:00, None
1.0, 828.0, None, -11.3, -9.7, 144.0, None, None, 1.0, 397.0, None, 2019-12-23 02:00:00, None
0.0, 827.0, None, -9.5, -8.4, 144.0, None, None, None, 397.0, None, 2019-12-23 03:00:00, None
0.0, 827.0, None, -9.0, -8.1, 144.0, None, None, 0.0, 397.0, None, 2019-12-23 04:00:00, None
0.0, 827.0, None, -9.1, -8.3, 145.0, None, None, 0.0, 397.0, None, 2019-12-23 05:00:00, None
0.0, 827.0, None, -9.1, -8.6, 144.0, None, None, 0.0, 397.0, None, 2019-12-23 06:00:00, None
0.0, 827.0, None, -9.1, -8.1, 144.0, None, None, 0.0, 397.0, None, 2019-12-23 07:00:00, None
0.0, 827.0, None, -9.6, -8.9, 144.0, None, None, 0.0, 397.0, None, 2019-12-23 08:00:00, None
0.0, 827.0, None, -10.5, -10.6, 144.0, None, None, 0.0, 397.0, None, 2019-12-23 09:00:00, None
None, 826.0, None, -7.3, -7.3, 144.0, None, None, None, 397.0, None, 2019-12-23 10:00:00, None
0.0, 827.0, None, -6.8, -6.8, 144.0, None, None, 1.0, 397.0, None, 2019-12-23 11:00:00, None
None, 826.0, None, -6.6, -6.5, 144.0, None, None, None, 397.0, None, 2019-12-23 12:00:00, None
0.0, 827.0, None, -6.9, -7.1, 143.0, None, None, 1.0, 397.0, None, 2019-12-23 13:00:00, None
0.0, 827.0, None, -7.1, -7.2, 143.0, None, None, 0.0, 397.0, None, 2019-12-23 14:00:00, None
0.0, 827.0, None, -7.2, -7.3, 143.0, None, None, 0.0, 397.0, None, 2019-12-23 15:00:00, None
None, 827.0, None, -7.2, -7.3, 144.0, None, None, 0.0, 397.0, None, 2019-12-23 16:00:00, None
None, 827.0, None, -7.0, -7.3, 144.0, None, None, 0.0, 397.0, None, 2019-12-23 17:00:00, None
None, 827.0, None, -8.3, -8.3, 143.0, None, None, 0.0, 397.0, None, 2019-12-23 18:00:00, None
None, 827.0, None, -7.1, -7.5, 143.0, None, None, 0.0, 397.0, None, 2019-12-23 19:00:00, None
None, 827.0, None, -6.4, -6.8, 143.0, None, None, 0.0, 397.0, None, 2019-12-23 20:00:00, None
None, 826.0, None, -6.4, -6.6, 143.0, None, None, None, 397.0, None, 2019-12-23 21:00:00, None
0.0, 827.0, None, -7.2, -7.8, 142.0, None, None, 1.0, 397.0, None, 2019-12-23 22:00:00, None
None, 827.0, None, -7.7, -7.5, 142.0, None, None, 0.0, 397.0, None, 2019-12-23 23:00:00, None
0.0, 827.0, None, -7.5, -7.8, 141.0, None, None, 0.0, 397.0, None, 2019-12-24 00:00:00, None
0.0, 827.0, None, -9.0, -9.3, 142.0, None, None, 0.0, 397.0, None, 2019-12-24 01:00:00, None
None, 827.0, None, -8.7, -8.8, 142.0, None, None, 0.0, 397.0, None, 2019-12-24 02:00:00, None
0.0, 827.0, None, -7.5, -7.9, 141.0, None, None, 0.0, 397.0, None, 2019-12-24 03:00:00, None
0.0, 827.0, None, -7.1, -7.4, 142.0, None, None, 0.0, 397.0, None, 2019-12-24 04:00:00, None
0.0, 827.0, None, -7.4, -7.8, 141.0, None, None, 0.0, 397.0, None, 2019-12-24 05:00:00, None
0.0, 827.0, None, -6.9, -6.9, 142.0, None, None, 0.0, 397.0, None, 2019-12-24 06:00:00, None
0.0, 827.0, None, -8.4, -8.7, 142.0, None, None, 0.0, 398.0, None, 2019-12-24 07:00:00, None
0.0, 827.0, None, -9.8, -9.1, 142.0, None, None, 0.0, 398.0, None, 2019-12-24 08:00:00, None
0.0, 827.0, None, -8.5, -8.6, 141.0, None, None, 0.0, 398.0, None, 2019-12-24 09:00:00, None
1.0, 827.0, None, -8.3, -8.3, 141.0, None, None, 0.0, 398.0, None, 2019-12-24 10:00:00, None
0.0, 827.0, None, -8.0, -8.2, 141.0, None, None, 0.0, 398.0, None, 2019-12-24 11:00:00, None
1.0, 827.0, None, -7.1, -7.3, 141.0, None, None, 0.0, 398.0, None, 2019-12-24 12:00:00, None
None, 826.0, None, -6.8, -6.6, 140.0, None, None, None, 398.0, None, 2019-12-24 13:00:00, None
0.0, 827.0, None, -7.1, -7.0, 140.0, None, None, 1.0, 398.0, None, 2019-12-24 14:00:00, None
0.0, 827.0, None, -8.0, -8.1, 140.0, None, None, 0.0, 398.0, None, 2019-12-24 15:00:00, None
1.0, 828.0, None, -9.8, -9.1, 139.0, None, None, 1.0, 398.0, None, 2019-12-24 16:00:00, None
0.0, 827.0, None, -8.5, -8.3, 140.0, None, None, None, 398.0, None, 2019-12-24 17:00:00, None
None, 826.0, None, -8.0, -7.9, 140.0, None, None, None, 398.0, None, 2019-12-24 18:00:00, None
None, 826.0, None, -7.6, -7.6, 140.0, None, None, 0.0, 398.0, None, 2019-12-24 19:00:00, None
None, 826.0, None, -7.8, -7.8, 141.0, None, None, 0.0, 398.0, None, 2019-12-24 20:00:00, None
1.0, 827.0, None, -7.8, -7.8, 140.0, None, None, 1.0, 398.0, None, 2019-12-24 21:00:00, None
0.0, 827.0, None, -7.9, -7.8, 140.0, None, None, 0.0, 398.0, None, 2019-12-24 22:00:00, None
0.0, 827.0, None, -8.0, -7.9, 140.0, None, None, 0.0, 398.0, None, 2019-12-24 23:00:00, None
1.0, 828.0, None, -8.2, -8.1, 140.0, None, None, 1.0, 398.0, None, 2019-12-25 00:00:00, None
0.0, 827.0, None, -8.3, -8.3, 139.0, None, None, None, 398.0, None, 2019-12-25 01:00:00, None
1.0, 828.0, None, -8.4, -8.3, 139.0, None, None, 1.0, 398.0, None, 2019-12-25 02:00:00, None
0.0, 827.0, None, -8.8, -8.8, 139.0, None, None, None, 398.0, None, 2019-12-25 03:00:00, None
0.0, 827.0, None, -8.7, -8.7, 139.0, None, None, 0.0, 398.0, None, 2019-12-25 04:00:00, None
0.0, 827.0, None, -8.6, -8.6, 139.0, None, None, 0.0, 398.0, None, 2019-12-25 05:00:00, None
0.0, 827.0, None, -8.8, -8.8, 139.0, None, None, 0.0, 398.0, None, 2019-12-25 06:00:00, None
1.0, 828.0, None, -9.3, -9.4, 139.0, None, None, 1.0, 398.0, None, 2019-12-25 07:00:00, None
0.0, 827.0, None, -9.7, -9.9, 139.0, None, None, None, 398.0, None, 2019-12-25 08:00:00, None
1.0, 828.0, None, -10.2, -10.6, 138.0, None, None, 1.0, 398.0, None, 2019-12-25 09:00:00, None
0.0, 827.0, None, -9.4, -9.4, 139.0, None, None, None, 398.0, None, 2019-12-25 10:00:00, None
0.0, 827.0, None, -9.5, -9.8, 138.0, None, None, 0.0, 398.0, None, 2019-12-25 11:00:00, None
0.0, 827.0, None, -9.6, -9.5, 139.0, None, None, 0.0, 398.0, None, 2019-12-25 12:00:00, None
1.0, 827.0, None, -9.2, -9.2, 139.0, None, None, 0.0, 398.0, None, 2019-12-25 13:00:00, None
0.0, 827.0, None, -9.5, -9.4, 138.0, None, None, 0.0, 398.0, None, 2019-12-25 14:00:00, None
0.0, 827.0, None, -9.9, -10.0, 138.0, None, None, 0.0, 398.0, None, 2019-12-25 15:00:00, None
None, 827.0, None, -10.4, -10.2, 138.0, None, None, 0.0, 398.0, None, 2019-12-25 16:00:00, None
0.0, 827.0, None, -10.5, -9.5, 138.0, None, None, 0.0, 398.0, None, 2019-12-25 17:00:00, None
2.0, 828.0, None, -11.7, -9.8, 138.0, None, None, 1.0, 398.0, None, 2019-12-25 18:00:00, None
2.0, 828.0, None, -10.9, -10.2, 136.0, None, None, 0.0, 398.0, None, 2019-12-25 19:00:00, None
1.0, 827.0, None, -9.8, -9.4, 137.0, None, None, None, 398.0, None, 2019-12-25 20:00:00, None
0.0, 827.0, None, -9.2, -8.9, 138.0, None, None, 0.0, 398.0, None, 2019-12-25 21:00:00, None
0.0, 827.0, None, -9.8, -9.4, 137.0, None, None, 0.0, 398.0, None, 2019-12-25 22:00:00, None
0.0, 827.0, None, -9.0, -9.0, 137.0, None, None, 0.0, 398.0, None, 2019-12-25 23:00:00, None
None, 827.0, None, -7.9, -8.2, 138.0, None, None, 0.0, 398.0, None, 2019-12-26 00:00:00, None
1.0, 828.0, None, -11.0, -11.1, 137.0, None, None, 1.0, 398.0, None, 2019-12-26 01:00:00, None
None, 827.0, None, -8.1, -8.7, 137.0, None, None, None, 398.0, None, 2019-12-26 02:00:00, None
1.0, 828.0, None, -9.7, -9.8, 136.0, None, None, 1.0, 398.0, None, 2019-12-26 03:00:00, None
1.0, 828.0, None, -10.7, -10.8, 137.0, None, None, 0.0, 398.0, None, 2019-12-26 04:00:00, None
1.0, 828.0, None, -7.6, -8.2, 135.0, None, None, 0.0, 398.0, None, 2019-12-26 05:00:00, None
0.0, 827.0, None, -8.1, -8.5, 136.0, None, None, None, 398.0, None, 2019-12-26 06:00:00, None
None, 827.0, None, -7.7, -8.3, 137.0, None, None, 0.0, 398.0, None, 2019-12-26 07:00:00, None
0.0, 827.0, None, -6.4, -6.6, 137.0, None, None, 0.0, 398.0, None, 2019-12-26 08:00:00, None
None, 827.0, None, -6.5, -6.6, 138.0, None, None, 0.0, 398.0, None, 2019-12-26 09:00:00, None
None, 826.0, None, -6.4, -6.4, 138.0, None, None, None, 398.0, None, 2019-12-26 10:00:00, None
None, 826.0, None, -6.2, -6.2, 138.0, None, None, 0.0, 398.0, None, 2019-12-26 11:00:00, None
None, 826.0, None, -5.6, -5.4, 138.0, None, None, 0.0, 398.0, None, 2019-12-26 12:00:00, None
None, 826.0, None, -5.5, -5.4, 138.0, None, None, 0.0, 398.0, None, 2019-12-26 13:00:00, None
None, 826.0, None, -5.7, -5.7, 138.0, None, None, 0.0, 398.0, None, 2019-12-26 14:00:00, None
None, 826.0, None, -6.1, -6.1, 138.0, None, None, 0.0, 398.0, None, 2019-12-26 15:00:00, None
None, 826.0, None, -6.6, -6.5, 138.0, None, None, 0.0, 398.0, None, 2019-12-26 16:00:00, None
None, 826.0, None, -6.4, -6.4, 138.0, None, None, 0.0, 398.0, None, 2019-12-26 17:00:00, None
None, 827.0, None, -6.5, -6.4, 138.0, None, None, 1.0, 398.0, None, 2019-12-26 18:00:00, None
None, 827.0, None, -6.2, -6.1, 139.0, None, None, 0.0, 399.0, None, 2019-12-26 19:00:00, None
0.0, 827.0, None, -6.1, -6.1, 138.0, None, None, 0.0, 399.0, None, 2019-12-26 20:00:00, None
0.0, 827.0, None, -6.2, -6.1, 138.0, None, None, 0.0, 399.0, None, 2019-12-26 21:00:00, None
0.0, 827.0, None, -6.4, -6.4, 138.0, None, None, 0.0, 399.0, None, 2019-12-26 22:00:00, None
0.0, 827.0, None, -6.7, -6.7, 137.0, None, None, 0.0, 399.0, None, 2019-12-26 23:00:00, None
1.0, 828.0, None, -6.9, -6.9, 140.0, None, None, 1.0, 400.0, None, 2019-12-27 00:00:00, None
0.0, 828.0, None, -7.1, -7.0, 141.0, None, None, 0.0, 400.0, None, 2019-12-27 01:00:00, None
2.0, 829.0, None, -7.3, -7.3, 142.0, None, None, 1.0, 401.0, None, 2019-12-27 02:00:00, None
2.0, 830.0, None, -7.3, -7.3, 142.0, None, None, 1.0, 401.0, None, 2019-12-27 03:00:00, None
1.0, 829.0, None, -7.4, -7.3, 142.0, None, None, None, 401.0, None, 2019-12-27 04:00:00, None
2.0, 830.0, None, -7.4, -7.4, 142.0, None, None, 1.0, 402.0, None, 2019-12-27 05:00:00, None
3.0, 830.0, None, -7.5, -7.4, 142.0, None, None, 0.0, 402.0, None, 2019-12-27 06:00:00, None
3.0, 830.0, None, -7.7, -7.6, 142.0, None, None, 0.0, 402.0, None, 2019-12-27 07:00:00, None
3.0, 830.0, None, -7.9, -7.8, 142.0, None, None, 0.0, 402.0, None, 2019-12-27 08:00:00, None
3.0, 830.0, None, -8.0, -7.9, 142.0, None, None, 0.0, 402.0, None, 2019-12-27 09:00:00, None
5.0, 831.0, None, -8.1, -8.0, 143.0, None, None, 1.0, 403.0, None, 2019-12-27 10:00:00, None
5.0, 831.0, None, -8.1, -7.9, 143.0, None, None, 0.0, 403.0, None, 2019-12-27 11:00:00, None
4.0, 830.0, None, -8.2, -8.0, 141.0, None, None, None, 403.0, None, 2019-12-27 12:00:00, None
5.0, 831.0, None, -8.4, -8.1, 141.0, None, None, 1.0, 403.0, None, 2019-12-27 13:00:00, None
5.0, 831.0, None, -8.3, -8.2, 142.0, None, None, 0.0, 403.0, None, 2019-12-27 14:00:00, None
5.0, 831.0, None, -8.5, -8.4, 140.0, None, None, 0.0, 403.0, None, 2019-12-27 15:00:00, None
6.0, 832.0, None, -8.8, -8.8, 141.0, None, None, 1.0, 403.0, None, 2019-12-27 16:00:00, None
6.0, 832.0, None, -9.0, -9.0, 141.0, None, None, 0.0, 403.0, None, 2019-12-27 17:00:00, None
5.0, 832.0, None, -8.9, -9.0, 141.0, None, None, 0.0, 403.0, None, 2019-12-27 18:00:00, None
4.0, 831.0, None, -8.6, -8.7, 141.0, None, None, None, 403.0, None, 2019-12-27 19:00:00, None
4.0, 831.0, None, -8.4, -8.4, 141.0, None, None, 0.0, 403.0, None, 2019-12-27 20:00:00, None
4.0, 831.0, None, -8.1, -8.2, 141.0, None, None, 0.0, 403.0, None, 2019-12-27 21:00:00, None
4.0, 831.0, None, -7.6, -7.7, 141.0, None, None, 0.0, 403.0, None, 2019-12-27 22:00:00, None
4.0, 831.0, None, -7.3, -7.3, 141.0, None, None, 0.0, 404.0, None, 2019-12-27 23:00:00, None
3.0, 831.0, None, -6.8, -6.8, 141.0, None, None, 0.0, 404.0, None, 2019-12-28 00:00:00, None
3.0, 831.0, None, -6.6, -6.6, 141.0, None, None, 0.0, 404.0, None, 2019-12-28 01:00:00, None
2.0, 831.0, None, -6.3, -6.4, 141.0, None, None, 0.0, 404.0, None, 2019-12-28 02:00:00, None
1.0, 831.0, None, -5.7, -5.8, 141.0, None, None, 0.0, 404.0, None, 2019-12-28 03:00:00, None
1.0, 830.0, None, -5.3, -5.3, 141.0, None, None, None, 404.0, None, 2019-12-28 04:00:00, None
0.0, 830.0, None, -4.9, -4.9, 141.0, None, None, 0.0, 404.0, None, 2019-12-28 05:00:00, None
0.0, 830.0, None, -4.6, -4.5, 141.0, None, None, 0.0, 404.0, None, 2019-12-28 06:00:00, None
0.0, 830.0, None, -3.3, -3.4, 140.0, None, None, 0.0, 404.0, None, 2019-12-28 07:00:00, None
0.0, 830.0, None, -3.5, -3.4, 140.0, None, None, 0.0, 404.0, None, 2019-12-28 08:00:00, None
0.0, 830.0, None, -2.9, -2.8, 140.0, None, None, 0.0, 404.0, None, 2019-12-28 09:00:00, None
None, 830.0, None, -1.8, -1.7, 140.0, None, None, 0.0, 405.0, None, 2019-12-28 10:00:00, None
None, 829.0, None, -1.6, -1.4, 141.0, None, None, None, 405.0, None, 2019-12-28 11:00:00, None
None, 829.0, None, -0.8, -0.8, 140.0, None, None, 0.0, 405.0, None, 2019-12-28 12:00:00, None
None, 830.0, None, -1.7, -1.6, 140.0, None, None, 1.0, 406.0, None, 2019-12-28 13:00:00, None
None, 830.0, None, -2.3, -2.2, 141.0, None, None, 0.0, 406.0, None, 2019-12-28 14:00:00, None
None, 830.0, None, -1.9, -1.8, 141.0, None, None, 0.0, 407.0, None, 2019-12-28 15:00:00, None
None, 831.0, None, -1.8, -1.8, 141.0, None, None, 1.0, 407.0, None, 2019-12-28 16:00:00, None
None, 830.0, None, -1.2, -1.2, 141.0, None, None, None, 407.0, None, 2019-12-28 17:00:00, None
None, 830.0, None, -1.1, -1.1, 141.0, None, None, 0.0, 407.0, None, 2019-12-28 18:00:00, None
None, 830.0, None, -1.3, -1.4, 140.0, None, None, 0.0, 407.0, None, 2019-12-28 19:00:00, None
None, 830.0, None, -1.4, -1.5, 140.0, None, None, 0.0, 408.0, None, 2019-12-28 20:00:00, None
None, 830.0, None, -1.3, -1.4, 140.0, None, None, 0.0, 408.0, None, 2019-12-28 21:00:00, None
0.0, 831.0, None, -2.6, -2.7, 139.0, None, None, 1.0, 408.0, None, 2019-12-28 22:00:00, None
0.0, 831.0, None, -3.3, -3.5, 141.0, None, None, 0.0, 408.0, None, 2019-12-28 23:00:00, None
0.0, 831.0, None, -2.1, -2.3, 139.0, None, None, 0.0, 408.0, None, 2019-12-29 00:00:00, None
0.0, 831.0, None, -2.8, -3.1, 139.0, None, None, 0.0, 408.0, None, 2019-12-29 01:00:00, None
0.0, 831.0, None, -2.7, -2.4, 139.0, None, None, 0.0, 408.0, None, 2019-12-29 02:00:00, None
0.0, 831.0, None, -2.2, -2.3, 139.0, None, None, 0.0, 408.0, None, 2019-12-29 03:00:00, None
1.0, 831.0, None, -2.4, -2.7, 139.0, None, None, 0.0, 408.0, None, 2019-12-29 04:00:00, None
1.0, 831.0, None, -2.6, -2.5, 139.0, None, None, 0.0, 408.0, None, 2019-12-29 05:00:00, None
1.0, 831.0, None, -3.0, -2.8, 138.0, None, None, 0.0, 408.0, None, 2019-12-29 06:00:00, None
1.0, 831.0, None, -2.6, -2.8, 138.0, None, None, 0.0, 408.0, None, 2019-12-29 07:00:00, None
1.0, 831.0, None, -3.1, -2.9, 139.0, None, None, 0.0, 408.0, None, 2019-12-29 08:00:00, None
2.0, 832.0, None, -4.8, -4.7, 138.0, None, None, 1.0, 408.0, None, 2019-12-29 09:00:00, None
2.0, 832.0, None, -3.7, -3.5, 138.0, None, None, 0.0, 408.0, None, 2019-12-29 10:00:00, None
2.0, 831.0, None, -2.4, -2.7, 139.0, None, None, None, 407.0, None, 2019-12-29 11:00:00, None
2.0, 831.0, None, -2.2, -2.4, 138.0, None, None, 0.0, 407.0, None, 2019-12-29 12:00:00, None
1.0, 831.0, None, -2.3, -2.7, 138.0, None, None, 0.0, 407.0, None, 2019-12-29 13:00:00, None
1.0, 831.0, None, -3.0, -2.6, 138.0, None, None, 0.0, 407.0, None, 2019-12-29 14:00:00, None
2.0, 832.0, None, -3.9, -4.0, 138.0, None, None, 1.0, 407.0, None, 2019-12-29 15:00:00, None
0.0, 831.0, None, -2.5, -2.4, 138.0, None, None, None, 407.0, None, 2019-12-29 16:00:00, None
1.0, 831.0, None, -2.9, -2.5, 138.0, None, None, 0.0, 407.0, None, 2019-12-29 17:00:00, None
1.0, 831.0, None, -2.2, -2.2, 137.0, None, None, 0.0, 407.0, None, 2019-12-29 18:00:00, None
1.0, 831.0, None, -3.1, -2.9, 138.0, None, None, 0.0, 407.0, None, 2019-12-29 19:00:00, None
2.0, 832.0, None, -4.7, -4.4, 137.0, None, None, 1.0, 407.0, None, 2019-12-29 20:00:00, None
1.0, 831.0, None, -2.5, -2.3, 137.0, None, None, None, 407.0, None, 2019-12-29 21:00:00, None
1.0, 832.0, None, -4.0, -3.5, 137.0, None, None, 1.0, 407.0, None, 2019-12-29 22:00:00, None
1.0, 832.0, None, -4.2, -3.5, 136.0, None, None, 0.0, 407.0, None, 2019-12-29 23:00:00, None
0.0, 831.0, None, -3.4, -3.6, 137.0, None, None, None, 407.0, None, 2019-12-30 00:00:00, None
1.0, 832.0, None, -3.8, -4.1, 137.0, None, None, 1.0, 407.0, None, 2019-12-30 01:00:00, None
0.0, 831.0, None, -1.7, -1.9, 136.0, None, None, None, 407.0, None, 2019-12-30 02:00:00, None
None, 830.0, None, -1.2, -1.3, 137.0, None, None, None, 407.0, None, 2019-12-30 03:00:00, None
None, 830.0, None, -1.2, -1.4, 137.0, None, None, 0.0, 407.0, None, 2019-12-30 04:00:00, None
0.0, 831.0, None, -1.7, -1.8, 136.0, None, None, 1.0, 407.0, None, 2019-12-30 05:00:00, None
0.0, 831.0, None, -1.5, -1.5, 137.0, None, None, 0.0, 407.0, None, 2019-12-30 06:00:00, None
0.0, 831.0, None, -2.0, -2.1, 137.0, None, None, 0.0, 407.0, None, 2019-12-30 07:00:00, None
0.0, 831.0, None, -1.9, -1.7, 137.0, None, None, 0.0, 407.0, None, 2019-12-30 08:00:00, None
None, 831.0, None, -2.4, -2.4, 137.0, None, None, 0.0, 407.0, None, 2019-12-30 09:00:00, None
None, 831.0, None, -2.4, -2.4, 136.0, None, None, 0.0, 407.0, None, 2019-12-30 10:00:00, None
None, 829.0, None, -3.2, -3.1, 136.0, None, None, None, 408.0, None, 2019-12-30 11:00:00, None
1.0, 832.0, None, -3.3, -3.2, 138.0, None, None, 3.0, 408.0, None, 2019-12-30 12:00:00, None
1.0, 832.0, None, -3.2, -3.2, 138.0, None, None, 0.0, 408.0, None, 2019-12-30 13:00:00, None
2.0, 833.0, None, -2.9, -2.9, 140.0, None, None, 1.0, 409.0, None, 2019-12-30 14:00:00, None
2.0, 834.0, None, -2.5, -2.4, 141.0, None, None, 1.0, 410.0, None, 2019-12-30 15:00:00, None
4.0, 835.0, None, -2.6, -2.6, 143.0, None, None, 1.0, 411.0, None, 2019-12-30 16:00:00, None
