station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, None, 164.0, None, None, 910.0, 485.0, None, 2019-02-03 03:00:00, None
None, None, None, None, None, None, 164.0, None, None, 910.0, 486.0, None, 2019-02-03 04:00:00, None
None, None, None, None, None, None, 164.0, None, None, 910.0, 486.0, None, 2019-02-03 05:00:00, None
None, None, None, None, None, None, 164.0, None, None, 910.0, 486.0, None, 2019-02-03 06:00:00, None
None, None, None, None, None, None, 164.0, None, None, 910.0, 487.0, None, 2019-02-03 07:00:00, None
None, None, None, None, None, None, 164.0, None, None, 911.0, 486.0, None, 2019-02-03 08:00:00, None
None, None, None, None, None, None, 164.0, None, None, 912.0, 486.0, None, 2019-02-03 09:00:00, None
None, None, None, None, None, None, 164.0, None, None, 912.0, 487.0, None, 2019-02-03 10:00:00, None
None, None, None, None, None, None, 164.0, None, None, 912.0, 487.0, None, 2019-02-03 11:00:00, None
None, None, None, None, None, None, 164.0, None, None, 912.0, 487.0, None, 2019-02-03 12:00:00, None
None, None, None, None, None, None, 163.0, None, None, 913.0, 486.0, None, 2019-02-03 13:00:00, None
None, None, None, None, None, None, 163.0, None, None, 913.0, 486.0, None, 2019-02-03 14:00:00, None
None, None, None, None, None, None, 163.0, None, None, 914.0, 486.0, None, 2019-02-03 15:00:00, None
None, 821.0, None, None, None, None, 163.0, None, None, 914.0, 485.0, None, 2019-02-03 16:00:00, None
None, None, None, None, None, None, 163.0, None, None, 914.0, 484.0, None, 2019-02-03 17:00:00, None
None, None, None, None, None, None, 163.0, None, None, 914.0, 482.0, None, 2019-02-03 18:00:00, None
None, None, None, None, None, None, 163.0, None, None, 913.0, 481.0, None, 2019-02-03 19:00:00, None
None, None, None, None, None, None, 163.0, None, None, 913.0, 481.0, None, 2019-02-03 20:00:00, None
None, None, None, None, None, None, 162.0, None, None, 912.0, 481.0, None, 2019-02-03 21:00:00, None
None, None, None, None, None, None, 163.0, None, None, 914.0, 481.0, None, 2019-02-03 22:00:00, None
None, None, None, None, None, None, 163.0, None, None, 913.0, 480.0, None, 2019-02-03 23:00:00, None
None, None, None, None, None, None, 162.0, None, None, 914.0, 480.0, None, 2019-02-04 00:00:00, None
None, None, None, None, None, None, 162.0, None, None, 914.0, 479.0, None, 2019-02-04 01:00:00, None
None, None, None, None, None, None, 162.0, None, None, 914.0, 479.0, None, 2019-02-04 02:00:00, None
None, None, None, None, None, None, 162.0, None, None, 914.0, 478.0, None, 2019-02-04 03:00:00, None
None, None, None, None, None, None, 162.0, None, None, 914.0, 477.0, None, 2019-02-04 04:00:00, None
None, None, None, None, None, None, 162.0, None, None, 915.0, 477.0, None, 2019-02-04 05:00:00, None
None, None, None, None, None, None, 162.0, None, None, 915.0, 477.0, None, 2019-02-04 06:00:00, None
None, None, None, None, None, None, 162.0, None, None, 915.0, 477.0, None, 2019-02-04 07:00:00, None
None, None, None, None, None, None, 162.0, None, None, 914.0, 477.0, None, 2019-02-04 08:00:00, None
None, None, None, None, None, None, 162.0, None, None, 915.0, 476.0, None, 2019-02-04 09:00:00, None
None, None, None, None, None, None, 162.0, None, None, 915.0, 476.0, None, 2019-02-04 10:00:00, None
None, None, None, None, None, None, 161.0, None, None, 917.0, 476.0, None, 2019-02-04 11:00:00, None
None, None, None, None, None, None, 161.0, None, None, 916.0, 476.0, None, 2019-02-04 12:00:00, None
None, None, None, None, None, None, 161.0, None, None, 918.0, 475.0, None, 2019-02-04 13:00:00, None
None, None, None, None, None, None, 161.0, None, None, 918.0, 475.0, None, 2019-02-04 14:00:00, None
None, None, None, None, None, None, 161.0, None, None, 917.0, 475.0, None, 2019-02-04 15:00:00, None
None, 821.0, None, None, None, None, 161.0, None, None, 917.0, 475.0, None, 2019-02-04 16:00:00, None
None, None, None, None, None, None, 161.0, None, None, 916.0, 475.0, None, 2019-02-04 17:00:00, None
None, None, None, None, None, None, 161.0, None, None, 917.0, 474.0, None, 2019-02-04 18:00:00, None
None, None, None, None, None, None, 161.0, None, None, 905.0, 474.0, None, 2019-02-04 19:00:00, None
None, None, None, None, None, None, 160.0, None, None, 899.0, 474.0, None, 2019-02-04 20:00:00, None
None, None, None, None, None, None, 160.0, None, None, 907.0, 476.0, None, 2019-02-04 21:00:00, None
None, None, None, None, None, None, 161.0, None, None, 916.0, 477.0, None, 2019-02-04 22:00:00, None
None, None, None, None, None, None, 161.0, None, None, 915.0, 477.0, None, 2019-02-04 23:00:00, None
None, None, None, None, None, None, 161.0, None, None, 917.0, 478.0, None, 2019-02-05 00:00:00, None
None, None, None, None, None, None, 160.0, None, None, 916.0, 478.0, None, 2019-02-05 01:00:00, None
None, None, None, None, None, None, 161.0, None, None, 918.0, 478.0, None, 2019-02-05 02:00:00, None
None, None, None, None, None, None, 161.0, None, None, 919.0, 478.0, None, 2019-02-05 03:00:00, None
None, None, None, None, None, None, 160.0, None, None, 920.0, 479.0, None, 2019-02-05 04:00:00, None
None, None, None, None, None, None, 160.0, None, None, 920.0, 479.0, None, 2019-02-05 05:00:00, None
None, None, None, None, None, None, 160.0, None, None, 923.0, 479.0, None, 2019-02-05 06:00:00, None
None, None, None, None, None, None, 160.0, None, None, 923.0, 479.0, None, 2019-02-05 07:00:00, None
None, None, None, None, None, None, 160.0, None, None, 925.0, 479.0, None, 2019-02-05 08:00:00, None
None, None, None, None, None, None, 160.0, None, None, 922.0, 479.0, None, 2019-02-05 09:00:00, None
None, None, None, None, None, None, 160.0, None, None, 922.0, 478.0, None, 2019-02-05 10:00:00, None
None, None, None, None, None, None, 160.0, None, None, 928.0, 478.0, None, 2019-02-05 11:00:00, None
None, None, None, None, None, None, 160.0, None, None, 928.0, 478.0, None, 2019-02-05 12:00:00, None
None, None, None, None, None, None, 160.0, None, None, 928.0, 478.0, None, 2019-02-05 13:00:00, None
None, None, None, None, None, None, 160.0, None, None, 930.0, 477.0, None, 2019-02-05 14:00:00, None
None, None, None, None, None, None, 159.0, None, None, 932.0, 477.0, None, 2019-02-05 15:00:00, None
None, 803.0, None, None, None, None, 159.0, None, None, 935.0, 475.0, None, 2019-02-05 16:00:00, None
None, None, None, None, None, None, 159.0, None, None, 922.0, 475.0, None, 2019-02-05 17:00:00, None
None, None, None, None, None, None, 159.0, None, None, 915.0, 475.0, None, 2019-02-05 18:00:00, None
None, None, None, None, None, None, 159.0, None, None, 917.0, 475.0, None, 2019-02-05 19:00:00, None
None, None, None, None, None, None, 159.0, None, None, 915.0, 475.0, None, 2019-02-05 20:00:00, None
None, None, None, None, None, None, 158.0, None, None, 916.0, 475.0, None, 2019-02-05 21:00:00, None
None, None, None, None, None, None, 158.0, None, None, 915.0, 475.0, None, 2019-02-05 22:00:00, None
None, None, None, None, None, None, 157.0, None, None, 916.0, 475.0, None, 2019-02-05 23:00:00, None
None, None, None, None, None, None, 157.0, None, None, 917.0, 475.0, None, 2019-02-06 00:00:00, None
None, None, None, None, None, None, 157.0, None, None, 918.0, 475.0, None, 2019-02-06 01:00:00, None
None, None, None, None, None, None, 158.0, None, None, 918.0, 475.0, None, 2019-02-06 02:00:00, None
None, None, None, None, None, None, 157.0, None, None, 918.0, 475.0, None, 2019-02-06 03:00:00, None
None, None, None, None, None, None, 157.0, None, None, 918.0, 475.0, None, 2019-02-06 04:00:00, None
None, None, None, None, None, None, 157.0, None, None, 919.0, 475.0, None, 2019-02-06 05:00:00, None
None, None, None, None, None, None, 157.0, None, None, 918.0, 474.0, None, 2019-02-06 06:00:00, None
None, None, None, None, None, None, 157.0, None, None, 918.0, 474.0, None, 2019-02-06 07:00:00, None
None, None, None, None, None, None, 157.0, None, None, 919.0, 474.0, None, 2019-02-06 08:00:00, None
None, None, None, None, None, None, 157.0, None, None, 918.0, 474.0, None, 2019-02-06 09:00:00, None
None, None, None, None, None, None, 157.0, None, None, 920.0, 474.0, None, 2019-02-06 10:00:00, None
None, None, None, None, None, None, 157.0, None, None, 921.0, 474.0, None, 2019-02-06 11:00:00, None
None, None, None, None, None, None, 157.0, None, None, 924.0, 475.0, None, 2019-02-06 12:00:00, None
None, None, None, None, None, None, 157.0, None, None, 923.0, 475.0, None, 2019-02-06 13:00:00, None
None, None, None, None, None, None, 157.0, None, None, 925.0, 475.0, None, 2019-02-06 14:00:00, None
None, None, None, None, None, None, 157.0, None, None, 925.0, 475.0, None, 2019-02-06 15:00:00, None
None, 795.0, None, None, None, None, 157.0, None, None, 927.0, 474.0, None, 2019-02-06 16:00:00, None
None, None, None, None, None, None, 157.0, None, None, 922.0, 473.0, None, 2019-02-06 17:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 473.0, None, 2019-02-06 18:00:00, None
None, None, None, None, None, None, 156.0, None, None, 900.0, 473.0, None, 2019-02-06 19:00:00, None
None, None, None, None, None, None, 156.0, None, None, 904.0, 473.0, None, 2019-02-06 20:00:00, None
None, None, None, None, None, None, 155.0, None, None, 907.0, 475.0, None, 2019-02-06 21:00:00, None
None, None, None, None, None, None, 156.0, None, None, 911.0, 475.0, None, 2019-02-06 22:00:00, None
None, None, None, None, None, None, 156.0, None, None, 911.0, 476.0, None, 2019-02-06 23:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 476.0, None, 2019-02-07 00:00:00, None
None, None, None, None, None, None, 156.0, None, None, 914.0, 477.0, None, 2019-02-07 01:00:00, None
None, None, None, None, None, None, 156.0, None, None, 914.0, 477.0, None, 2019-02-07 02:00:00, None
None, None, None, None, None, None, 156.0, None, None, 915.0, 477.0, None, 2019-02-07 03:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 477.0, None, 2019-02-07 04:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 477.0, None, 2019-02-07 05:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 477.0, None, 2019-02-07 06:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 477.0, None, 2019-02-07 07:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 477.0, None, 2019-02-07 08:00:00, None
None, None, None, None, None, None, 156.0, None, None, 915.0, 478.0, None, 2019-02-07 09:00:00, None
None, None, None, None, None, None, 156.0, None, None, 915.0, 478.0, None, 2019-02-07 10:00:00, None
None, None, None, None, None, None, 156.0, None, None, 914.0, 479.0, None, 2019-02-07 11:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 479.0, None, 2019-02-07 12:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 480.0, None, 2019-02-07 13:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 481.0, None, 2019-02-07 14:00:00, None
None, None, None, None, None, None, 157.0, None, None, 912.0, 481.0, None, 2019-02-07 15:00:00, None
None, 814.0, None, None, None, None, 157.0, None, None, 911.0, 481.0, None, 2019-02-07 16:00:00, None
None, None, None, None, None, None, 157.0, None, None, 911.0, 482.0, None, 2019-02-07 17:00:00, None
None, None, None, None, None, None, 157.0, None, None, 909.0, 483.0, None, 2019-02-07 18:00:00, None
None, None, None, None, None, None, 157.0, None, None, 908.0, 484.0, None, 2019-02-07 19:00:00, None
None, None, None, None, None, None, 157.0, None, None, 910.0, 485.0, None, 2019-02-07 20:00:00, None
None, None, None, None, None, None, 156.0, None, None, 909.0, 486.0, None, 2019-02-07 21:00:00, None
None, None, None, None, None, None, 157.0, None, None, 910.0, 487.0, None, 2019-02-07 22:00:00, None
None, None, None, None, None, None, 157.0, None, None, 910.0, 488.0, None, 2019-02-07 23:00:00, None
None, None, None, None, None, None, 158.0, None, None, 911.0, 488.0, None, 2019-02-08 00:00:00, None
None, None, None, None, None, None, 158.0, None, None, 912.0, 488.0, None, 2019-02-08 01:00:00, None
None, None, None, None, None, None, 157.0, None, None, 912.0, 489.0, None, 2019-02-08 02:00:00, None
None, None, None, None, None, None, 157.0, None, None, 912.0, 489.0, None, 2019-02-08 03:00:00, None
None, None, None, None, None, None, 157.0, None, None, 912.0, 489.0, None, 2019-02-08 04:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 490.0, None, 2019-02-08 05:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 490.0, None, 2019-02-08 06:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 490.0, None, 2019-02-08 07:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 490.0, None, 2019-02-08 08:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 490.0, None, 2019-02-08 09:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 490.0, None, 2019-02-08 10:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 490.0, None, 2019-02-08 11:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 491.0, None, 2019-02-08 12:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 490.0, None, 2019-02-08 13:00:00, None
None, None, None, None, None, None, 156.0, None, None, 912.0, 490.0, None, 2019-02-08 14:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 490.0, None, 2019-02-08 15:00:00, None
None, 803.0, None, None, None, None, 156.0, None, None, 913.0, 490.0, None, 2019-02-08 16:00:00, None
None, None, None, None, None, None, 156.0, None, None, 912.0, 490.0, None, 2019-02-08 17:00:00, None
None, None, None, None, None, None, 157.0, None, None, 912.0, 490.0, None, 2019-02-08 18:00:00, None
None, None, None, None, None, None, 156.0, None, None, 912.0, 491.0, None, 2019-02-08 19:00:00, None
None, None, None, None, None, None, 156.0, None, None, 907.0, 491.0, None, 2019-02-08 20:00:00, None
None, None, None, None, None, None, 156.0, None, None, 911.0, 491.0, None, 2019-02-08 21:00:00, None
None, None, None, None, None, None, 157.0, None, None, 912.0, 492.0, None, 2019-02-08 22:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 492.0, None, 2019-02-08 23:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 492.0, None, 2019-02-09 00:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 491.0, None, 2019-02-09 01:00:00, None
None, None, None, None, None, None, 157.0, None, None, 913.0, 491.0, None, 2019-02-09 02:00:00, None
None, None, None, None, None, None, 157.0, None, None, 914.0, 490.0, None, 2019-02-09 03:00:00, None
None, None, None, None, None, None, 157.0, None, None, 914.0, 490.0, None, 2019-02-09 04:00:00, None
None, None, None, None, None, None, 157.0, None, None, 915.0, 489.0, None, 2019-02-09 05:00:00, None
None, None, None, None, None, None, 157.0, None, None, 915.0, 489.0, None, 2019-02-09 06:00:00, None
None, None, None, None, None, None, 157.0, None, None, 916.0, 489.0, None, 2019-02-09 07:00:00, None
None, None, None, None, None, None, 157.0, None, None, 916.0, 488.0, None, 2019-02-09 08:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 488.0, None, 2019-02-09 09:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 488.0, None, 2019-02-09 10:00:00, None
None, None, None, None, None, None, 157.0, None, None, 915.0, 487.0, None, 2019-02-09 11:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 487.0, None, 2019-02-09 12:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 487.0, None, 2019-02-09 13:00:00, None
None, None, None, None, None, None, 156.0, None, None, 917.0, 486.0, None, 2019-02-09 14:00:00, None
None, None, None, None, None, None, 156.0, None, None, 917.0, 485.0, None, 2019-02-09 15:00:00, None
None, 791.0, None, None, None, None, 156.0, None, None, 917.0, 484.0, None, 2019-02-09 16:00:00, None
None, None, None, None, None, None, 156.0, None, None, 914.0, 484.0, None, 2019-02-09 17:00:00, None
None, None, None, None, None, None, 156.0, None, None, 900.0, 484.0, None, 2019-02-09 18:00:00, None
None, None, None, None, None, None, 156.0, None, None, 897.0, 483.0, None, 2019-02-09 19:00:00, None
None, None, None, None, None, None, 156.0, None, None, 898.0, 483.0, None, 2019-02-09 20:00:00, None
None, None, None, None, None, None, 155.0, None, None, 903.0, 484.0, None, 2019-02-09 21:00:00, None
None, None, None, None, None, None, 156.0, None, None, 914.0, 486.0, None, 2019-02-09 22:00:00, None
None, None, None, None, None, None, 156.0, None, None, 915.0, 487.0, None, 2019-02-09 23:00:00, None
None, None, None, None, None, None, 156.0, None, None, 915.0, 488.0, None, 2019-02-10 00:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 488.0, None, 2019-02-10 01:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 488.0, None, 2019-02-10 02:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 488.0, None, 2019-02-10 03:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 489.0, None, 2019-02-10 04:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 490.0, None, 2019-02-10 05:00:00, None
None, None, None, None, None, None, 156.0, None, None, 918.0, 491.0, None, 2019-02-10 06:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 491.0, None, 2019-02-10 07:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 492.0, None, 2019-02-10 08:00:00, None
None, None, None, None, None, None, 155.0, None, None, 917.0, 493.0, None, 2019-02-10 09:00:00, None
None, None, None, None, None, None, 156.0, None, None, 919.0, 493.0, None, 2019-02-10 10:00:00, None
None, None, None, None, None, None, 156.0, None, None, 919.0, 494.0, None, 2019-02-10 11:00:00, None
None, None, None, None, None, None, 155.0, None, None, 920.0, 495.0, None, 2019-02-10 12:00:00, None
None, None, None, None, None, None, 156.0, None, None, 920.0, 494.0, None, 2019-02-10 13:00:00, None
None, None, None, None, None, None, 155.0, None, None, 919.0, 495.0, None, 2019-02-10 14:00:00, None
None, None, None, None, None, None, 155.0, None, None, 920.0, 496.0, None, 2019-02-10 15:00:00, None
None, 795.0, None, None, None, None, 155.0, None, None, 923.0, 495.0, None, 2019-02-10 16:00:00, None
None, None, None, None, None, None, 155.0, None, None, 918.0, 495.0, None, 2019-02-10 17:00:00, None
None, None, None, None, None, None, 155.0, None, None, 898.0, 495.0, None, 2019-02-10 18:00:00, None
None, None, None, None, None, None, 154.0, None, None, 897.0, 494.0, None, 2019-02-10 19:00:00, None
None, None, None, None, None, None, 154.0, None, None, 895.0, 494.0, None, 2019-02-10 20:00:00, None
None, None, None, None, None, None, 154.0, None, None, 899.0, 495.0, None, 2019-02-10 21:00:00, None
None, None, None, None, None, None, 155.0, None, None, 912.0, 494.0, None, 2019-02-10 22:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 494.0, None, 2019-02-10 23:00:00, None
None, None, None, None, None, None, 155.0, None, None, 914.0, 494.0, None, 2019-02-11 00:00:00, None
None, None, None, None, None, None, 155.0, None, None, 915.0, 494.0, None, 2019-02-11 01:00:00, None
None, None, None, None, None, None, 155.0, None, None, 916.0, 493.0, None, 2019-02-11 02:00:00, None
None, None, None, None, None, None, 155.0, None, None, 916.0, 493.0, None, 2019-02-11 03:00:00, None
None, None, None, None, None, None, 155.0, None, None, 917.0, 492.0, None, 2019-02-11 04:00:00, None
None, None, None, None, None, None, 155.0, None, None, 918.0, 491.0, None, 2019-02-11 05:00:00, None
None, None, None, None, None, None, 155.0, None, None, 918.0, 490.0, None, 2019-02-11 06:00:00, None
None, None, None, None, None, None, 155.0, None, None, 917.0, 490.0, None, 2019-02-11 07:00:00, None
None, None, None, None, None, None, 154.0, None, None, 917.0, 490.0, None, 2019-02-11 08:00:00, None
None, None, None, None, None, None, 154.0, None, None, 918.0, 489.0, None, 2019-02-11 09:00:00, None
None, None, None, None, None, None, 154.0, None, None, 918.0, 488.0, None, 2019-02-11 10:00:00, None
None, None, None, None, None, None, 154.0, None, None, 918.0, 488.0, None, 2019-02-11 11:00:00, None
None, None, None, None, None, None, 154.0, None, None, 920.0, 488.0, None, 2019-02-11 12:00:00, None
None, None, None, None, None, None, 154.0, None, None, 919.0, 488.0, None, 2019-02-11 13:00:00, None
None, None, None, None, None, None, 154.0, None, None, 919.0, 487.0, None, 2019-02-11 14:00:00, None
None, None, None, None, None, None, 153.0, None, None, 921.0, 485.0, None, 2019-02-11 15:00:00, None
None, 803.0, None, None, None, None, 153.0, None, None, 920.0, 484.0, None, 2019-02-11 16:00:00, None
None, None, None, None, None, None, 153.0, None, None, 917.0, 482.0, None, 2019-02-11 17:00:00, None
None, None, None, None, None, None, 153.0, None, None, 901.0, 482.0, None, 2019-02-11 18:00:00, None
None, None, None, None, None, None, 153.0, None, None, 891.0, 481.0, None, 2019-02-11 19:00:00, None
None, None, None, None, None, None, 153.0, None, None, 893.0, 482.0, None, 2019-02-11 20:00:00, None
None, None, None, None, None, None, 153.0, None, None, 900.0, 482.0, None, 2019-02-11 21:00:00, None
None, None, None, None, None, None, 154.0, None, None, 909.0, 482.0, None, 2019-02-11 22:00:00, None
None, None, None, None, None, None, 154.0, None, None, 911.0, 482.0, None, 2019-02-11 23:00:00, None
None, None, None, None, None, None, 153.0, None, None, 912.0, 483.0, None, 2019-02-12 00:00:00, None
None, None, None, None, None, None, 153.0, None, None, 915.0, 484.0, None, 2019-02-12 01:00:00, None
None, None, None, None, None, None, 153.0, None, None, 916.0, 484.0, None, 2019-02-12 02:00:00, None
None, None, None, None, None, None, 154.0, None, None, 916.0, 484.0, None, 2019-02-12 03:00:00, None
None, None, None, None, None, None, 154.0, None, None, 915.0, 484.0, None, 2019-02-12 04:00:00, None
None, None, None, None, None, None, 154.0, None, None, 914.0, 484.0, None, 2019-02-12 05:00:00, None
None, None, None, None, None, None, 153.0, None, None, 914.0, 485.0, None, 2019-02-12 06:00:00, None
None, None, None, None, None, None, 153.0, None, None, 913.0, 485.0, None, 2019-02-12 07:00:00, None
None, None, None, None, None, None, 153.0, None, None, 913.0, 488.0, None, 2019-02-12 08:00:00, None
None, None, None, None, None, None, 153.0, None, None, 913.0, 489.0, None, 2019-02-12 09:00:00, None
None, None, None, None, None, None, 154.0, None, None, 913.0, 488.0, None, 2019-02-12 10:00:00, None
None, None, None, None, None, None, 155.0, None, None, 912.0, 489.0, None, 2019-02-12 11:00:00, None
None, None, None, None, None, None, 155.0, None, None, 912.0, 489.0, None, 2019-02-12 12:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 489.0, None, 2019-02-12 13:00:00, None
None, None, None, None, None, None, 154.0, None, None, 914.0, 489.0, None, 2019-02-12 14:00:00, None
None, None, None, None, None, None, 155.0, None, None, 914.0, 488.0, None, 2019-02-12 15:00:00, None
None, 806.0, None, None, None, None, 154.0, None, None, 913.0, 488.0, None, 2019-02-12 16:00:00, None
None, None, None, None, None, None, 153.0, None, None, 911.0, 488.0, None, 2019-02-12 17:00:00, None
None, None, None, None, None, None, 152.0, None, None, 909.0, 489.0, None, 2019-02-12 18:00:00, None
None, None, None, None, None, None, 154.0, None, None, 906.0, 489.0, None, 2019-02-12 19:00:00, None
None, None, None, None, None, None, 155.0, None, None, 907.0, 490.0, None, 2019-02-12 20:00:00, None
None, None, None, None, None, None, 154.0, None, None, 907.0, 491.0, None, 2019-02-12 21:00:00, None
None, None, None, None, None, None, 154.0, None, None, 910.0, 493.0, None, 2019-02-12 22:00:00, None
None, None, None, None, None, None, 154.0, None, None, 911.0, 494.0, None, 2019-02-12 23:00:00, None
None, None, None, None, None, None, 155.0, None, None, 911.0, 495.0, None, 2019-02-13 00:00:00, None
None, None, None, None, None, None, 155.0, None, None, 912.0, 495.0, None, 2019-02-13 01:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 495.0, None, 2019-02-13 02:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 495.0, None, 2019-02-13 03:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 495.0, None, 2019-02-13 04:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 495.0, None, 2019-02-13 05:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 494.0, None, 2019-02-13 06:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 494.0, None, 2019-02-13 07:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 494.0, None, 2019-02-13 08:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 494.0, None, 2019-02-13 09:00:00, None
None, None, None, None, None, None, 156.0, None, None, 913.0, 494.0, None, 2019-02-13 10:00:00, None
None, None, None, None, None, None, 156.0, None, None, 914.0, 494.0, None, 2019-02-13 11:00:00, None
None, None, None, None, None, None, 156.0, None, None, 914.0, 494.0, None, 2019-02-13 12:00:00, None
None, None, None, None, None, None, 156.0, None, None, 914.0, 494.0, None, 2019-02-13 13:00:00, None
None, None, None, None, None, None, 156.0, None, None, 915.0, 494.0, None, 2019-02-13 14:00:00, None
None, None, None, None, None, None, 156.0, None, None, 916.0, 494.0, None, 2019-02-13 15:00:00, None
None, 803.0, None, None, None, None, 156.0, None, None, 917.0, 493.0, None, 2019-02-13 16:00:00, None
None, None, None, None, None, None, 156.0, None, None, 915.0, 492.0, None, 2019-02-13 17:00:00, None
None, None, None, None, None, None, 155.0, None, None, 904.0, 491.0, None, 2019-02-13 18:00:00, None
None, None, None, None, None, None, 155.0, None, None, 893.0, 491.0, None, 2019-02-13 19:00:00, None
None, None, None, None, None, None, 154.0, None, None, 897.0, 492.0, None, 2019-02-13 20:00:00, None
None, None, None, None, None, None, 154.0, None, None, 901.0, 492.0, None, 2019-02-13 21:00:00, None
None, None, None, None, None, None, 155.0, None, None, 909.0, 492.0, None, 2019-02-13 22:00:00, None
None, None, None, None, None, None, 155.0, None, None, 910.0, 493.0, None, 2019-02-13 23:00:00, None
None, None, None, None, None, None, 155.0, None, None, 911.0, 493.0, None, 2019-02-14 00:00:00, None
None, None, None, None, None, None, 155.0, None, None, 913.0, 493.0, None, 2019-02-14 01:00:00, None
None, None, None, None, None, None, 155.0, None, None, 914.0, 493.0, None, 2019-02-14 02:00:00, None
None, None, None, None, None, None, 155.0, None, None, 915.0, 492.0, None, 2019-02-14 03:00:00, None
None, None, None, None, None, None, 155.0, None, None, 915.0, 492.0, None, 2019-02-14 04:00:00, None
None, None, None, None, None, None, 155.0, None, None, 914.0, 491.0, None, 2019-02-14 05:00:00, None
None, None, None, None, None, None, 155.0, None, None, 915.0, 491.0, None, 2019-02-14 06:00:00, None
None, None, None, None, None, None, 155.0, None, None, 914.0, 491.0, None, 2019-02-14 07:00:00, None
None, None, None, None, None, None, 154.0, None, None, 914.0, 491.0, None, 2019-02-14 08:00:00, None
None, None, None, None, None, None, 154.0, None, None, 913.0, 491.0, None, 2019-02-14 09:00:00, None
None, None, None, None, None, None, 154.0, None, None, 912.0, 491.0, None, 2019-02-14 10:00:00, None
None, None, None, None, None, None, 154.0, None, None, 911.0, 492.0, None, 2019-02-14 11:00:00, None
None, None, None, None, None, None, 154.0, None, None, 911.0, 492.0, None, 2019-02-14 12:00:00, None
None, None, None, None, None, None, 154.0, None, None, 910.0, 493.0, None, 2019-02-14 13:00:00, None
None, None, None, None, None, None, 153.0, None, None, 910.0, 494.0, None, 2019-02-14 14:00:00, None
None, None, None, None, None, None, 153.0, None, None, 911.0, 495.0, None, 2019-02-14 15:00:00, None
None, 784.0, None, None, None, None, 153.0, None, None, 910.0, 495.0, None, 2019-02-14 16:00:00, None
None, None, None, None, None, None, 153.0, None, None, 907.0, 495.0, None, 2019-02-14 17:00:00, None
None, None, None, None, None, None, 153.0, None, None, 899.0, 496.0, None, 2019-02-14 18:00:00, None
None, None, None, None, None, None, 154.0, None, None, 899.0, 497.0, None, 2019-02-14 19:00:00, None
