station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 2.4, 116.0, None, None, 565.0, 608.0, None, 2019-04-04 04:00:00, None
None, None, None, None, 2.6, 116.0, None, None, 566.0, 606.0, None, 2019-04-04 05:00:00, None
None, None, None, None, 2.2, 116.0, None, None, 566.0, 604.0, None, 2019-04-04 06:00:00, None
None, None, None, None, 1.7, 116.0, None, None, 566.0, 603.0, None, 2019-04-04 07:00:00, None
None, None, None, None, 1.4, 115.0, None, None, 566.0, 600.0, None, 2019-04-04 08:00:00, None
None, None, None, None, 1.1, 115.0, None, None, 566.0, 599.0, None, 2019-04-04 09:00:00, None
None, None, None, None, 1.3, 116.0, None, None, 566.0, 598.0, None, 2019-04-04 10:00:00, None
None, None, None, None, 1.4, 116.0, None, None, 566.0, 597.0, None, 2019-04-04 11:00:00, None
None, None, None, None, 1.2, 115.0, None, None, 566.0, 596.0, None, 2019-04-04 12:00:00, None
None, None, None, None, 1.2, 115.0, None, None, 566.0, 595.0, None, 2019-04-04 13:00:00, None
None, None, None, None, 1.1, 115.0, None, None, 566.0, 594.0, None, 2019-04-04 14:00:00, None
None, None, None, None, 1.3, 115.0, None, None, 566.0, 593.0, None, 2019-04-04 15:00:00, None
None, 773.0, None, None, 2.2, 116.0, None, None, 566.0, 593.0, None, 2019-04-04 16:00:00, None
None, None, None, None, 4.0, 115.0, None, None, 566.0, 592.0, None, 2019-04-04 17:00:00, None
None, None, None, None, 6.2, 114.0, None, None, 565.0, 592.0, None, 2019-04-04 18:00:00, None
None, None, None, None, 6.9, 114.0, None, None, 565.0, 592.0, None, 2019-04-04 19:00:00, None
None, None, None, None, 7.7, 114.0, None, None, 565.0, 592.0, None, 2019-04-04 20:00:00, None
None, None, None, None, 9.8, 112.0, None, None, 565.0, 592.0, None, 2019-04-04 21:00:00, None
None, None, None, None, 8.2, 110.0, None, None, 565.0, 591.0, None, 2019-04-04 22:00:00, None
None, None, None, None, 8.7, 111.0, None, None, 565.0, 591.0, None, 2019-04-04 23:00:00, None
None, None, None, None, 7.1, 110.0, None, None, 565.0, 591.0, None, 2019-04-05 00:00:00, None
None, None, None, None, 6.6, 111.0, None, None, 566.0, 591.0, None, 2019-04-05 01:00:00, None
None, None, None, None, 4.6, 111.0, None, None, 566.0, 591.0, None, 2019-04-05 02:00:00, None
None, None, None, None, 3.3, 111.0, None, None, 566.0, 590.0, None, 2019-04-05 03:00:00, None
None, None, None, None, 3.0, 112.0, None, None, 566.0, 588.0, None, 2019-04-05 04:00:00, None
None, None, None, None, 2.8, 112.0, None, None, 566.0, 587.0, None, 2019-04-05 05:00:00, None
None, None, None, None, 2.7, 113.0, None, None, 566.0, 586.0, None, 2019-04-05 06:00:00, None
None, None, None, None, 2.9, 113.0, None, None, 566.0, 585.0, None, 2019-04-05 07:00:00, None
None, None, None, None, 2.5, 113.0, None, None, 566.0, 585.0, None, 2019-04-05 08:00:00, None
None, None, None, None, 2.9, 111.0, None, None, 567.0, 584.0, None, 2019-04-05 09:00:00, None
None, None, None, None, 2.7, 113.0, None, None, 568.0, 584.0, None, 2019-04-05 10:00:00, None
None, None, None, None, 2.7, 113.0, None, None, 569.0, 584.0, None, 2019-04-05 11:00:00, None
None, None, None, None, 2.6, 113.0, None, None, 571.0, 584.0, None, 2019-04-05 12:00:00, None
None, None, None, None, 2.0, 113.0, None, None, 572.0, 584.0, None, 2019-04-05 13:00:00, None
None, None, None, None, 2.1, 112.0, None, None, 572.0, 584.0, None, 2019-04-05 14:00:00, None
None, None, None, None, 2.2, 113.0, None, None, 572.0, 584.0, None, 2019-04-05 15:00:00, None
None, 698.0, None, None, 2.5, 110.0, None, None, 572.0, 584.0, None, 2019-04-05 16:00:00, None
None, None, None, None, 3.4, 112.0, None, None, 572.0, 583.0, None, 2019-04-05 17:00:00, None
None, None, None, None, 3.4, 112.0, None, None, 572.0, 583.0, None, 2019-04-05 18:00:00, None
None, None, None, None, 2.9, 111.0, None, None, 573.0, 582.0, None, 2019-04-05 19:00:00, None
None, None, None, None, 2.8, 110.0, None, None, 573.0, 581.0, None, 2019-04-05 20:00:00, None
None, None, None, None, 2.2, 112.0, None, None, 578.0, 581.0, None, 2019-04-05 21:00:00, None
None, None, None, None, 1.8, 113.0, None, None, 580.0, 581.0, None, 2019-04-05 22:00:00, None
None, None, None, None, 0.3, 112.0, None, None, 583.0, 581.0, None, 2019-04-05 23:00:00, None
None, None, None, None, -0.1, 110.0, None, None, 583.0, 581.0, None, 2019-04-06 00:00:00, None
None, None, None, None, 0.0, 110.0, None, None, 583.0, 581.0, None, 2019-04-06 01:00:00, None
None, None, None, None, 0.0, 110.0, None, None, 585.0, 578.0, None, 2019-04-06 02:00:00, None
None, None, None, None, 0.0, 111.0, None, None, 586.0, 578.0, None, 2019-04-06 03:00:00, None
None, None, None, None, 0.0, 111.0, None, None, 586.0, 577.0, None, 2019-04-06 04:00:00, None
None, None, None, None, -0.2, 105.0, None, None, 586.0, 577.0, None, 2019-04-06 05:00:00, None
None, None, None, None, -0.1, 108.0, None, None, 587.0, 577.0, None, 2019-04-06 06:00:00, None
None, None, None, None, 0.0, 109.0, None, None, 587.0, 577.0, None, 2019-04-06 07:00:00, None
None, None, None, None, 0.0, 113.0, None, None, 588.0, 577.0, None, 2019-04-06 08:00:00, None
None, None, None, None, 0.0, 108.0, None, None, 589.0, 577.0, None, 2019-04-06 09:00:00, None
None, None, None, None, 0.0, 114.0, None, None, 590.0, 577.0, None, 2019-04-06 10:00:00, None
None, None, None, None, 0.0, 113.0, None, None, 590.0, 577.0, None, 2019-04-06 11:00:00, None
None, None, None, None, 0.0, 113.0, None, None, 590.0, 577.0, None, 2019-04-06 12:00:00, None
None, None, None, None, -0.2, 112.0, None, None, 591.0, 577.0, None, 2019-04-06 13:00:00, None
None, None, None, None, -0.2, 111.0, None, None, 591.0, 577.0, None, 2019-04-06 14:00:00, None
None, None, None, None, 0.0, 114.0, None, None, 592.0, 577.0, None, 2019-04-06 15:00:00, None
None, 653.0, None, None, 0.0, None, None, None, 593.0, 578.0, None, 2019-04-06 16:00:00, None
None, None, None, None, -0.3, None, None, None, 594.0, 578.0, None, 2019-04-06 17:00:00, None
None, None, None, None, -0.3, 122.0, None, None, 595.0, 579.0, None, 2019-04-06 18:00:00, None
None, None, None, None, -0.3, 123.0, None, None, 596.0, 579.0, None, 2019-04-06 19:00:00, None
None, None, None, None, -0.6, 125.0, None, None, 598.0, 580.0, None, 2019-04-06 20:00:00, None
None, None, None, None, -1.0, 127.0, None, None, 602.0, 582.0, None, 2019-04-06 21:00:00, None
None, None, None, None, 0.0, 124.0, None, None, 607.0, 585.0, None, 2019-04-06 22:00:00, None
None, None, None, None, 0.0, 131.0, None, None, 612.0, 587.0, None, 2019-04-06 23:00:00, None
None, None, None, None, 0.0, 131.0, None, None, 615.0, 590.0, None, 2019-04-07 00:00:00, None
None, None, None, None, 0.0, 128.0, None, None, 617.0, 592.0, None, 2019-04-07 01:00:00, None
None, None, None, None, -0.7, 135.0, None, None, 618.0, 594.0, None, 2019-04-07 02:00:00, None
None, None, None, None, -0.6, 134.0, None, None, 619.0, 596.0, None, 2019-04-07 03:00:00, None
None, None, None, None, -0.6, 133.0, None, None, 620.0, 596.0, None, 2019-04-07 04:00:00, None
None, None, None, None, -1.1, 137.0, None, None, 622.0, 600.0, None, 2019-04-07 05:00:00, None
None, None, None, None, -1.0, 136.0, None, None, 622.0, 602.0, None, 2019-04-07 06:00:00, None
None, None, None, None, -1.0, 137.0, None, None, 622.0, 602.0, None, 2019-04-07 07:00:00, None
None, None, None, None, -1.3, 137.0, None, None, 622.0, 604.0, None, 2019-04-07 08:00:00, None
None, None, None, None, -1.2, 137.0, None, None, 623.0, 605.0, None, 2019-04-07 09:00:00, None
None, None, None, None, -1.2, 135.0, None, None, 624.0, 607.0, None, 2019-04-07 10:00:00, None
None, None, None, None, -0.9, 139.0, None, None, 624.0, 607.0, None, 2019-04-07 11:00:00, None
None, None, None, None, -0.9, 138.0, None, None, 624.0, 608.0, None, 2019-04-07 12:00:00, None
None, None, None, None, -0.9, 133.0, None, None, 624.0, 608.0, None, 2019-04-07 13:00:00, None
None, None, None, None, -0.7, 130.0, None, None, 624.0, 608.0, None, 2019-04-07 14:00:00, None
None, None, None, None, -0.5, 135.0, None, None, 625.0, 608.0, None, 2019-04-07 15:00:00, None
None, 611.0, None, None, -0.1, 134.0, None, None, 625.0, 608.0, None, 2019-04-07 16:00:00, None
None, None, None, None, 0.0, 132.0, None, None, 628.0, 608.0, None, 2019-04-07 17:00:00, None
None, None, None, None, 0.3, 137.0, None, None, 630.0, 608.0, None, 2019-04-07 18:00:00, None
None, None, None, None, 0.6, 141.0, None, None, 631.0, 608.0, None, 2019-04-07 19:00:00, None
None, None, None, None, 0.8, 141.0, None, None, 632.0, 608.0, None, 2019-04-07 20:00:00, None
None, None, None, None, 1.0, 140.0, None, None, 634.0, 609.0, None, 2019-04-07 21:00:00, None
None, None, None, None, 1.2, 136.0, None, None, 636.0, 610.0, None, 2019-04-07 22:00:00, None
None, None, None, None, 1.4, 140.0, None, None, 637.0, 612.0, None, 2019-04-07 23:00:00, None
None, None, None, None, 1.4, 138.0, None, None, 637.0, 612.0, None, 2019-04-08 00:00:00, None
None, None, None, None, 1.9, 138.0, None, None, 637.0, 613.0, None, 2019-04-08 01:00:00, None
None, None, None, None, 1.0, 137.0, None, None, 637.0, 613.0, None, 2019-04-08 02:00:00, None
None, None, None, None, 0.0, 138.0, None, None, 637.0, 614.0, None, 2019-04-08 03:00:00, None
None, None, None, None, -0.2, 138.0, None, None, 637.0, 614.0, None, 2019-04-08 04:00:00, None
None, None, None, None, -0.3, 137.0, None, None, 637.0, 614.0, None, 2019-04-08 05:00:00, None
None, None, None, None, -0.4, 137.0, None, None, 637.0, 614.0, None, 2019-04-08 06:00:00, None
None, None, None, None, -0.4, 137.0, None, None, 637.0, 614.0, None, 2019-04-08 07:00:00, None
None, None, None, None, -0.3, 138.0, None, None, 637.0, 614.0, None, 2019-04-08 08:00:00, None
None, None, None, None, -0.5, 137.0, None, None, 637.0, 615.0, None, 2019-04-08 09:00:00, None
None, None, None, None, 0.0, 137.0, None, None, 637.0, 615.0, None, 2019-04-08 10:00:00, None
None, None, None, None, 0.2, 137.0, None, None, 637.0, 615.0, None, 2019-04-08 11:00:00, None
None, None, None, None, 0.5, 135.0, None, None, 637.0, 615.0, None, 2019-04-08 12:00:00, None
None, None, None, None, -0.1, 137.0, None, None, 637.0, 615.0, None, 2019-04-08 13:00:00, None
None, None, None, None, -0.1, 136.0, None, None, 637.0, 616.0, None, 2019-04-08 14:00:00, None
None, None, None, None, 0.5, 137.0, None, None, 637.0, 616.0, None, 2019-04-08 15:00:00, None
None, 555.0, None, None, 0.6, 136.0, None, None, 637.0, 616.0, None, 2019-04-08 16:00:00, None
None, None, None, None, 1.5, 134.0, None, None, 638.0, 616.0, None, 2019-04-08 17:00:00, None
None, None, None, None, 1.8, 134.0, None, None, 638.0, 616.0, None, 2019-04-08 18:00:00, None
None, None, None, None, 2.2, 137.0, None, None, 638.0, 616.0, None, 2019-04-08 19:00:00, None
None, None, None, None, 2.2, 135.0, None, None, 638.0, 617.0, None, 2019-04-08 20:00:00, None
None, None, None, None, 1.5, 134.0, None, None, 639.0, 617.0, None, 2019-04-08 21:00:00, None
None, None, None, None, 1.4, 135.0, None, None, 640.0, 618.0, None, 2019-04-08 22:00:00, None
None, None, None, None, 1.5, 134.0, None, None, 641.0, 619.0, None, 2019-04-08 23:00:00, None
None, None, None, None, 1.6, 134.0, None, None, 641.0, 619.0, None, 2019-04-09 00:00:00, None
None, None, None, None, 0.9, 132.0, None, None, 641.0, 619.0, None, 2019-04-09 01:00:00, None
None, None, None, None, 0.8, 97.0, None, None, 641.0, 619.0, None, 2019-04-09 02:00:00, None
None, None, None, None, 0.7, 135.0, None, None, 641.0, 619.0, None, 2019-04-09 03:00:00, None
None, None, None, None, 0.7, 135.0, None, None, 641.0, 619.0, None, 2019-04-09 04:00:00, None
None, None, None, None, 0.7, 134.0, None, None, 641.0, 619.0, None, 2019-04-09 05:00:00, None
None, None, None, None, 0.2, 135.0, None, None, 642.0, 619.0, None, 2019-04-09 06:00:00, None
None, None, None, None, 0.4, 135.0, None, None, 642.0, 619.0, None, 2019-04-09 07:00:00, None
None, None, None, None, 0.3, 133.0, None, None, 642.0, 619.0, None, 2019-04-09 08:00:00, None
None, None, None, None, 0.1, 135.0, None, None, 642.0, 619.0, None, 2019-04-09 09:00:00, None
None, None, None, None, 0.4, 134.0, None, None, 642.0, 619.0, None, 2019-04-09 10:00:00, None
None, None, None, None, 0.0, 134.0, None, None, 642.0, 619.0, None, 2019-04-09 11:00:00, None
None, None, None, None, -0.2, 133.0, None, None, 642.0, 619.0, None, 2019-04-09 12:00:00, None
None, None, None, None, -0.1, 134.0, None, None, 642.0, 619.0, None, 2019-04-09 13:00:00, None
None, None, None, None, 0.1, 133.0, None, None, 642.0, 619.0, None, 2019-04-09 14:00:00, None
None, None, None, None, 1.0, 133.0, None, None, 642.0, 619.0, None, 2019-04-09 15:00:00, None
None, 495.0, None, None, 2.8, 132.0, None, None, 642.0, 619.0, None, 2019-04-09 16:00:00, None
None, None, None, None, 3.9, 133.0, None, None, 642.0, 617.0, None, 2019-04-09 17:00:00, None
None, None, None, None, 6.3, 131.0, None, None, 641.0, 616.0, None, 2019-04-09 18:00:00, None
None, None, None, None, 8.6, 130.0, None, None, 641.0, 617.0, None, 2019-04-09 19:00:00, None
None, None, None, None, 7.0, 130.0, None, None, 641.0, 617.0, None, 2019-04-09 20:00:00, None
None, None, None, None, 7.4, 131.0, None, None, 642.0, 617.0, None, 2019-04-09 21:00:00, None
None, None, None, None, 7.2, 130.0, None, None, 641.0, 618.0, None, 2019-04-09 22:00:00, None
None, None, None, None, 6.4, 128.0, None, None, 642.0, 619.0, None, 2019-04-09 23:00:00, None
None, None, None, None, 3.8, 128.0, None, None, 642.0, 619.0, None, 2019-04-10 00:00:00, None
None, None, None, None, 3.5, 128.0, None, None, 642.0, 619.0, None, 2019-04-10 01:00:00, None
None, None, None, None, 1.4, 128.0, None, None, 643.0, 619.0, None, 2019-04-10 02:00:00, None
None, None, None, None, 0.8, 128.0, None, None, 642.0, 618.0, None, 2019-04-10 03:00:00, None
None, None, None, None, 0.3, 126.0, None, None, 642.0, 617.0, None, 2019-04-10 04:00:00, None
None, None, None, None, 0.2, 126.0, None, None, 642.0, 617.0, None, 2019-04-10 05:00:00, None
None, None, None, None, 0.1, 126.0, None, None, 642.0, 616.0, None, 2019-04-10 06:00:00, None
None, None, None, None, -0.1, 126.0, None, None, 642.0, 616.0, None, 2019-04-10 07:00:00, None
None, None, None, None, -0.2, 126.0, None, None, 642.0, 616.0, None, 2019-04-10 08:00:00, None
None, None, None, None, -0.4, 126.0, None, None, 643.0, 616.0, None, 2019-04-10 09:00:00, None
None, None, None, None, -0.5, 126.0, None, None, 642.0, 616.0, None, 2019-04-10 10:00:00, None
None, None, None, None, -0.3, 126.0, None, None, 642.0, 616.0, None, 2019-04-10 11:00:00, None
None, None, None, None, -0.2, 127.0, None, None, 642.0, 616.0, None, 2019-04-10 12:00:00, None
None, None, None, None, -0.1, 127.0, None, None, 642.0, 616.0, None, 2019-04-10 13:00:00, None
None, None, None, None, 0.0, 127.0, None, None, 642.0, 616.0, None, 2019-04-10 14:00:00, None
None, None, None, None, 0.0, 126.0, None, None, 642.0, 616.0, None, 2019-04-10 15:00:00, None
None, 443.0, None, None, 0.0, 124.0, None, None, 643.0, 617.0, None, 2019-04-10 16:00:00, None
None, None, None, None, 0.0, 125.0, None, None, 645.0, 618.0, None, 2019-04-10 17:00:00, None
None, None, None, None, 0.0, 124.0, None, None, 646.0, 618.0, None, 2019-04-10 18:00:00, None
None, None, None, None, 0.0, 126.0, None, None, 646.0, 618.0, None, 2019-04-10 19:00:00, None
None, None, None, None, 0.2, 125.0, None, None, 647.0, 619.0, None, 2019-04-10 20:00:00, None
None, None, None, None, 0.8, 128.0, None, None, 647.0, 619.0, None, 2019-04-10 21:00:00, None
None, None, None, None, 1.2, 130.0, None, None, 648.0, 619.0, None, 2019-04-10 22:00:00, None
None, None, None, None, 1.1, 129.0, None, None, 648.0, 619.0, None, 2019-04-10 23:00:00, None
None, None, None, None, 1.3, 129.0, None, None, 648.0, 619.0, None, 2019-04-11 00:00:00, None
None, None, None, None, 0.9, 128.0, None, None, 649.0, 619.0, None, 2019-04-11 01:00:00, None
None, None, None, None, 0.6, 128.0, None, None, 649.0, 619.0, None, 2019-04-11 02:00:00, None
None, None, None, None, 0.3, 128.0, None, None, 649.0, 619.0, None, 2019-04-11 03:00:00, None
None, None, None, None, 0.1, 128.0, None, None, 649.0, 619.0, None, 2019-04-11 04:00:00, None
None, None, None, None, -0.1, 129.0, None, None, 649.0, 619.0, None, 2019-04-11 05:00:00, None
None, None, None, None, -0.1, 128.0, None, None, 649.0, 619.0, None, 2019-04-11 06:00:00, None
None, None, None, None, -0.2, 129.0, None, None, 649.0, 619.0, None, 2019-04-11 07:00:00, None
None, None, None, None, -0.4, 128.0, None, None, 649.0, 619.0, None, 2019-04-11 08:00:00, None
None, None, None, None, -0.5, 128.0, None, None, 649.0, 619.0, None, 2019-04-11 09:00:00, None
None, None, None, None, -0.7, 128.0, None, None, 650.0, 619.0, None, 2019-04-11 10:00:00, None
None, None, None, None, -0.8, 128.0, None, None, 650.0, 619.0, None, 2019-04-11 11:00:00, None
None, None, None, None, -0.8, 128.0, None, None, 650.0, 619.0, None, 2019-04-11 12:00:00, None
None, None, None, None, -1.0, 127.0, None, None, 650.0, 619.0, None, 2019-04-11 13:00:00, None
None, None, None, None, -0.9, 122.0, None, None, 651.0, 619.0, None, 2019-04-11 14:00:00, None
None, None, None, None, -0.6, 127.0, None, None, 651.0, 619.0, None, 2019-04-11 15:00:00, None
None, 394.0, None, None, -0.2, 122.0, None, None, 651.0, 619.0, None, 2019-04-11 16:00:00, None
None, None, None, None, 0.0, 127.0, None, None, 651.0, 619.0, None, 2019-04-11 17:00:00, None
None, None, None, None, 0.2, 129.0, None, None, 652.0, 620.0, None, 2019-04-11 18:00:00, None
None, None, None, None, 0.7, 130.0, None, None, 652.0, 620.0, None, 2019-04-11 19:00:00, None
None, None, None, None, 1.5, 131.0, None, None, 652.0, 620.0, None, 2019-04-11 20:00:00, None
None, None, None, None, 2.5, 126.0, None, None, 653.0, 621.0, None, 2019-04-11 21:00:00, None
None, None, None, None, 3.2, 129.0, None, None, 653.0, 622.0, None, 2019-04-11 22:00:00, None
None, None, None, None, 3.0, 126.0, None, None, 652.0, 622.0, None, 2019-04-11 23:00:00, None
None, None, None, None, 2.9, 129.0, None, None, 652.0, 623.0, None, 2019-04-12 00:00:00, None
None, None, None, None, 2.4, 127.0, None, None, 654.0, 623.0, None, 2019-04-12 01:00:00, None
None, None, None, None, 2.6, 128.0, None, None, 655.0, 623.0, None, 2019-04-12 02:00:00, None
None, None, None, None, 2.1, 128.0, None, None, 655.0, 623.0, None, 2019-04-12 03:00:00, None
None, None, None, None, 0.4, 126.0, None, None, 657.0, 623.0, None, 2019-04-12 04:00:00, None
None, None, None, None, 0.4, 128.0, None, None, 658.0, 623.0, None, 2019-04-12 05:00:00, None
None, None, None, None, 0.6, 128.0, None, None, 658.0, 623.0, None, 2019-04-12 06:00:00, None
None, None, None, None, 0.3, 129.0, None, None, 659.0, 623.0, None, 2019-04-12 07:00:00, None
None, None, None, None, 0.1, 129.0, None, None, 660.0, 623.0, None, 2019-04-12 08:00:00, None
None, None, None, None, -0.2, 129.0, None, None, 660.0, 623.0, None, 2019-04-12 09:00:00, None
None, None, None, None, -0.1, 129.0, None, None, 660.0, 623.0, None, 2019-04-12 10:00:00, None
None, None, None, None, -0.2, 129.0, None, None, 660.0, 623.0, None, 2019-04-12 11:00:00, None
None, None, None, None, -0.3, 128.0, None, None, 660.0, 623.0, None, 2019-04-12 12:00:00, None
None, None, None, None, -0.4, 128.0, None, None, 660.0, 622.0, None, 2019-04-12 13:00:00, None
None, None, None, None, -0.5, 128.0, None, None, 660.0, 622.0, None, 2019-04-12 14:00:00, None
None, None, None, None, -0.2, 128.0, None, None, 660.0, 621.0, None, 2019-04-12 15:00:00, None
None, 349.0, None, None, 2.4, 127.0, None, None, 659.0, 620.0, None, 2019-04-12 16:00:00, None
None, None, None, None, 3.9, 127.0, None, None, 659.0, 620.0, None, 2019-04-12 17:00:00, None
None, None, None, None, 3.2, 126.0, None, None, 659.0, 618.0, None, 2019-04-12 18:00:00, None
None, None, None, None, 5.5, 127.0, None, None, 659.0, 618.0, None, 2019-04-12 19:00:00, None
None, None, None, None, 3.7, 125.0, None, None, 659.0, 618.0, None, 2019-04-12 20:00:00, None
None, None, None, None, 5.4, 123.0, None, None, 659.0, 618.0, None, 2019-04-12 21:00:00, None
None, None, None, None, 7.1, 124.0, None, None, 659.0, 619.0, None, 2019-04-12 22:00:00, None
None, None, None, None, 5.5, 122.0, None, None, 659.0, 619.0, None, 2019-04-12 23:00:00, None
None, None, None, None, 5.6, 123.0, None, None, 659.0, 619.0, None, 2019-04-13 00:00:00, None
None, None, None, None, 4.6, 123.0, None, None, 659.0, 619.0, None, 2019-04-13 01:00:00, None
None, None, None, None, 3.3, 124.0, None, None, 659.0, 618.0, None, 2019-04-13 02:00:00, None
None, None, None, None, 2.4, 123.0, None, None, 659.0, 618.0, None, 2019-04-13 03:00:00, None
None, None, None, None, 1.9, 120.0, None, None, 660.0, 617.0, None, 2019-04-13 04:00:00, None
None, None, None, None, 1.5, 120.0, None, None, 659.0, 617.0, None, 2019-04-13 05:00:00, None
None, None, None, None, 1.4, 122.0, None, None, 660.0, 617.0, None, 2019-04-13 06:00:00, None
None, None, None, None, 1.1, 122.0, None, None, 660.0, 617.0, None, 2019-04-13 07:00:00, None
None, None, None, None, 0.7, 123.0, None, None, 659.0, 616.0, None, 2019-04-13 08:00:00, None
None, None, None, None, 0.6, 124.0, None, None, 661.0, 615.0, None, 2019-04-13 09:00:00, None
None, None, None, None, 0.1, 122.0, None, None, 660.0, 615.0, None, 2019-04-13 10:00:00, None
None, None, None, None, -0.2, 124.0, None, None, 662.0, 616.0, None, 2019-04-13 11:00:00, None
None, None, None, None, -0.8, 126.0, None, None, 663.0, 618.0, None, 2019-04-13 12:00:00, None
None, None, None, None, -1.3, 129.0, None, None, 664.0, 619.0, None, 2019-04-13 13:00:00, None
None, None, None, None, -1.3, None, None, None, 665.0, 619.0, None, 2019-04-13 14:00:00, None
None, None, None, None, -1.2, 126.0, None, None, 665.0, 619.0, None, 2019-04-13 15:00:00, None
None, 319.0, None, None, -1.0, 125.0, None, None, 666.0, 619.0, None, 2019-04-13 16:00:00, None
None, None, None, None, -0.7, 128.0, None, None, 667.0, 621.0, None, 2019-04-13 17:00:00, None
None, None, None, None, -0.3, 127.0, None, None, 669.0, 621.0, None, 2019-04-13 18:00:00, None
None, None, None, None, 0.0, 128.0, None, None, 672.0, 623.0, None, 2019-04-13 19:00:00, None
None, None, None, None, 0.1, 134.0, None, None, 675.0, 623.0, None, 2019-04-13 20:00:00, None
None, None, None, None, 0.4, 133.0, None, None, 677.0, 624.0, None, 2019-04-13 21:00:00, None
None, None, None, None, 0.8, 133.0, None, None, 677.0, 624.0, None, 2019-04-13 22:00:00, None
None, None, None, None, 0.7, 132.0, None, None, 677.0, 624.0, None, 2019-04-13 23:00:00, None
None, None, None, None, 0.0, 128.0, None, None, 677.0, 624.0, None, 2019-04-14 00:00:00, None
None, None, None, None, -0.5, 130.0, None, None, 679.0, 625.0, None, 2019-04-14 01:00:00, None
None, None, None, None, -0.9, 127.0, None, None, 679.0, 625.0, None, 2019-04-14 02:00:00, None
None, None, None, None, -1.1, 127.0, None, None, 679.0, 625.0, None, 2019-04-14 03:00:00, None
None, None, None, None, -1.1, 133.0, None, None, 680.0, 625.0, None, 2019-04-14 04:00:00, None
None, None, None, None, -1.4, 133.0, None, None, 680.0, 625.0, None, 2019-04-14 05:00:00, None
None, None, None, None, -1.6, 130.0, None, None, 680.0, 625.0, None, 2019-04-14 06:00:00, None
None, None, None, None, -1.5, 130.0, None, None, 680.0, 625.0, None, 2019-04-14 07:00:00, None
None, None, None, None, -1.5, 131.0, None, None, 679.0, 624.0, None, 2019-04-14 08:00:00, None
None, None, None, None, -1.5, 133.0, None, None, 680.0, 624.0, None, 2019-04-14 09:00:00, None
None, None, None, None, -1.6, 130.0, None, None, 680.0, 624.0, None, 2019-04-14 10:00:00, None
None, None, None, None, -1.7, 133.0, None, None, 680.0, 624.0, None, 2019-04-14 11:00:00, None
None, None, None, None, -1.9, 128.0, None, None, 680.0, 624.0, None, 2019-04-14 12:00:00, None
None, None, None, None, -2.0, 130.0, None, None, 681.0, 624.0, None, 2019-04-14 13:00:00, None
None, None, None, None, -1.9, 131.0, None, None, 680.0, 624.0, None, 2019-04-14 14:00:00, None
None, None, None, None, -2.1, 130.0, None, None, 680.0, 624.0, None, 2019-04-14 15:00:00, None
None, 255.0, None, None, -1.7, 128.0, None, None, 680.0, 624.0, None, 2019-04-14 16:00:00, None
None, None, None, None, -1.3, 127.0, None, None, 680.0, 624.0, None, 2019-04-14 17:00:00, None
None, None, None, None, -0.8, 127.0, None, None, 681.0, 624.0, None, 2019-04-14 18:00:00, None
None, None, None, None, -0.9, 127.0, None, None, 681.0, 624.0, None, 2019-04-14 19:00:00, None
None, None, None, None, -1.1, 130.0, None, None, 681.0, 625.0, None, 2019-04-14 20:00:00, None
None, None, None, None, -0.9, 128.0, None, None, 681.0, 625.0, None, 2019-04-14 21:00:00, None
None, None, None, None, -1.1, 126.0, None, None, 682.0, 625.0, None, 2019-04-14 22:00:00, None
None, None, None, None, -1.2, 129.0, None, None, 682.0, 625.0, None, 2019-04-14 23:00:00, None
None, None, None, None, -1.1, 129.0, None, None, 683.0, 625.0, None, 2019-04-15 00:00:00, None
None, None, None, None, -1.1, 127.0, None, None, 683.0, 625.0, None, 2019-04-15 01:00:00, None
None, None, None, None, -1.5, 121.0, None, None, 684.0, 625.0, None, 2019-04-15 02:00:00, None
None, None, None, None, -2.1, None, None, None, 684.0, 625.0, None, 2019-04-15 03:00:00, None
None, None, None, None, -2.2, None, None, None, 685.0, 625.0, None, 2019-04-15 04:00:00, None
None, None, None, None, -2.2, 137.0, None, None, 685.0, 625.0, None, 2019-04-15 05:00:00, None
None, None, None, None, -2.1, 133.0, None, None, 685.0, 625.0, None, 2019-04-15 06:00:00, None
None, None, None, None, -2.1, 132.0, None, None, 685.0, 625.0, None, 2019-04-15 07:00:00, None
None, None, None, None, -2.0, 133.0, None, None, 685.0, 625.0, None, 2019-04-15 08:00:00, None
None, None, None, None, -2.0, None, None, None, 685.0, 625.0, None, 2019-04-15 09:00:00, None
None, None, None, None, -2.0, 131.0, None, None, 685.0, 625.0, None, 2019-04-15 10:00:00, None
None, None, None, None, -2.0, 132.0, None, None, 684.0, 625.0, None, 2019-04-15 11:00:00, None
None, None, None, None, -2.0, 132.0, None, None, 686.0, 625.0, None, 2019-04-15 12:00:00, None
None, None, None, None, -2.0, 134.0, None, None, 686.0, 626.0, None, 2019-04-15 13:00:00, None
None, None, None, None, -2.0, 130.0, None, None, 686.0, 626.0, None, 2019-04-15 14:00:00, None
None, None, None, None, -1.6, 130.0, None, None, 686.0, 626.0, None, 2019-04-15 15:00:00, None
