station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -1.5, 86.0, None, None, 625.0, 231.0, None, 2019-01-03 04:00:00, None
None, None, None, None, None, -1.5, 87.0, None, None, 625.0, 232.0, None, 2019-01-03 05:00:00, None
None, None, None, None, None, -1.4, 90.0, None, None, 625.0, 232.0, None, 2019-01-03 06:00:00, None
None, None, None, None, None, -1.0, 89.0, None, None, 625.0, 234.0, None, 2019-01-03 07:00:00, None
None, None, None, None, None, -1.2, 92.0, None, None, 625.0, 236.0, None, 2019-01-03 08:00:00, None
None, None, None, None, None, -1.3, 94.0, None, None, 625.0, 236.0, None, 2019-01-03 09:00:00, None
None, None, None, None, None, -1.2, 94.0, None, None, 625.0, 236.0, None, 2019-01-03 10:00:00, None
None, None, None, None, None, -0.7, 95.0, None, None, 625.0, 237.0, None, 2019-01-03 11:00:00, None
None, None, None, None, None, -0.5, 96.0, None, None, 625.0, 243.0, None, 2019-01-03 12:00:00, None
None, None, None, None, None, -0.6, 97.0, None, None, 625.0, 243.0, None, 2019-01-03 13:00:00, None
None, None, None, None, None, -0.8, 97.0, None, None, 625.0, 246.0, None, 2019-01-03 14:00:00, None
None, None, None, None, None, -0.3, 98.0, None, None, 625.0, 248.0, None, 2019-01-03 15:00:00, None
None, None, None, None, None, -0.1, 101.0, None, None, 625.0, 250.0, None, 2019-01-03 16:00:00, None
None, None, None, None, None, 0.4, 106.0, None, None, 624.0, 252.0, None, 2019-01-03 17:00:00, None
None, None, None, None, None, 0.5, 106.0, None, None, 624.0, 253.0, None, 2019-01-03 18:00:00, None
None, None, None, None, None, 0.5, 106.0, None, None, 624.0, 253.0, None, 2019-01-03 19:00:00, None
None, None, None, None, None, 0.3, 105.0, None, None, 624.0, 255.0, None, 2019-01-03 20:00:00, None
None, None, None, None, None, 0.8, 106.0, None, None, 624.0, 259.0, None, 2019-01-03 21:00:00, None
None, None, None, None, None, 0.4, 107.0, None, None, 624.0, 259.0, None, 2019-01-03 22:00:00, None
None, None, None, None, None, 0.3, 107.0, None, None, 624.0, 260.0, None, 2019-01-03 23:00:00, None
None, None, None, None, None, 0.9, 106.0, None, None, 624.0, 263.0, None, 2019-01-04 00:00:00, None
None, None, None, None, None, 1.1, 106.0, None, None, 624.0, 264.0, None, 2019-01-04 01:00:00, None
None, None, None, None, None, 0.7, 105.0, None, None, 624.0, 264.0, None, 2019-01-04 02:00:00, None
None, None, None, None, None, 0.3, 104.0, None, None, 624.0, 264.0, None, 2019-01-04 03:00:00, None
None, None, None, None, None, -0.7, 106.0, None, None, 624.0, 265.0, None, 2019-01-04 04:00:00, None
None, None, None, None, None, -1.0, 107.0, None, None, 625.0, 266.0, None, 2019-01-04 05:00:00, None
None, None, None, None, None, -1.2, 107.0, None, None, 625.0, 267.0, None, 2019-01-04 06:00:00, None
None, None, None, None, None, -1.4, 108.0, None, None, 625.0, 268.0, None, 2019-01-04 07:00:00, None
None, None, None, None, None, -1.4, 105.0, None, None, 625.0, 268.0, None, 2019-01-04 08:00:00, None
None, None, None, None, None, -1.6, 109.0, None, None, 625.0, 272.0, None, 2019-01-04 09:00:00, None
None, None, None, None, None, -1.2, 110.0, None, None, 625.0, 273.0, None, 2019-01-04 10:00:00, None
None, None, None, None, None, -1.5, 110.0, None, None, 625.0, 273.0, None, 2019-01-04 11:00:00, None
None, None, None, None, None, -1.7, 111.0, None, None, 625.0, 273.0, None, 2019-01-04 12:00:00, None
None, None, None, None, None, -1.8, 111.0, None, None, 625.0, 274.0, None, 2019-01-04 13:00:00, None
None, None, None, None, None, -1.8, 113.0, None, None, 625.0, 274.0, None, 2019-01-04 14:00:00, None
None, None, None, None, None, -1.7, 115.0, None, None, 625.0, 278.0, None, 2019-01-04 15:00:00, None
None, None, None, None, None, -1.6, 115.0, None, None, 625.0, 278.0, None, 2019-01-04 16:00:00, None
None, None, None, None, None, -1.5, 116.0, None, None, 625.0, 278.0, None, 2019-01-04 17:00:00, None
None, None, None, None, None, -1.2, 116.0, None, None, 625.0, 279.0, None, 2019-01-04 18:00:00, None
None, None, None, None, None, -0.4, 115.0, None, None, 624.0, 279.0, None, 2019-01-04 19:00:00, None
None, None, None, None, None, -0.5, 115.0, None, None, 624.0, 281.0, None, 2019-01-04 20:00:00, None
None, None, None, None, None, 0.0, 118.0, None, None, 624.0, 282.0, None, 2019-01-04 21:00:00, None
None, None, None, None, None, -0.4, 118.0, None, None, 624.0, 283.0, None, 2019-01-04 22:00:00, None
None, None, None, None, None, -0.9, 118.0, None, None, 624.0, 283.0, None, 2019-01-04 23:00:00, None
None, None, None, None, None, -1.2, None, None, None, 625.0, 283.0, None, 2019-01-05 00:00:00, None
None, None, None, None, None, -1.2, 118.0, None, None, 625.0, 283.0, None, 2019-01-05 01:00:00, None
None, None, None, None, None, -1.3, 118.0, None, None, 625.0, 283.0, None, 2019-01-05 02:00:00, None
None, None, None, None, None, -1.3, 118.0, None, None, 625.0, 283.0, None, 2019-01-05 03:00:00, None
None, None, None, None, None, -1.1, 117.0, None, None, 625.0, 283.0, None, 2019-01-05 04:00:00, None
None, None, None, None, None, -1.6, 116.0, None, None, 625.0, 283.0, None, 2019-01-05 05:00:00, None
None, None, None, None, None, -1.5, 116.0, None, None, 625.0, 283.0, None, 2019-01-05 06:00:00, None
None, None, None, None, None, -1.6, 116.0, None, None, 625.0, 283.0, None, 2019-01-05 07:00:00, None
None, None, None, None, None, -2.5, 115.0, None, None, 625.0, 283.0, None, 2019-01-05 08:00:00, None
None, None, None, None, None, -1.9, 115.0, None, None, 625.0, 284.0, None, 2019-01-05 09:00:00, None
None, None, None, None, None, -2.2, 114.0, None, None, 625.0, 284.0, None, 2019-01-05 10:00:00, None
None, None, None, None, None, -1.8, 114.0, None, None, 625.0, 284.0, None, 2019-01-05 11:00:00, None
None, None, None, None, None, -2.2, 114.0, None, None, 625.0, 285.0, None, 2019-01-05 12:00:00, None
None, None, None, None, None, -3.4, 113.0, None, None, 625.0, 286.0, None, 2019-01-05 13:00:00, None
None, None, None, None, None, -4.0, 113.0, None, None, 626.0, 287.0, None, 2019-01-05 14:00:00, None
None, None, None, None, None, -3.5, 113.0, None, None, 626.0, 287.0, None, 2019-01-05 15:00:00, None
None, None, None, None, None, -3.8, 113.0, None, None, 626.0, 287.0, None, 2019-01-05 16:00:00, None
None, None, None, None, None, -2.9, 112.0, None, None, 626.0, 287.0, None, 2019-01-05 17:00:00, None
None, None, None, None, None, -2.4, 112.0, None, None, 625.0, 287.0, None, 2019-01-05 18:00:00, None
None, None, None, None, None, -1.8, 111.0, None, None, 625.0, 287.0, None, 2019-01-05 19:00:00, None
None, None, None, None, None, -0.5, 110.0, None, None, 625.0, 288.0, None, 2019-01-05 20:00:00, None
None, None, None, None, None, -0.7, 110.0, None, None, 624.0, 291.0, None, 2019-01-05 21:00:00, None
None, None, None, None, None, -0.5, 109.0, None, None, 624.0, 291.0, None, 2019-01-05 22:00:00, None
None, None, None, None, None, -1.1, 109.0, None, None, 625.0, 291.0, None, 2019-01-05 23:00:00, None
None, None, None, None, None, -1.6, 109.0, None, None, 625.0, 292.0, None, 2019-01-06 00:00:00, None
None, None, None, None, None, -2.2, 109.0, None, None, 625.0, 292.0, None, 2019-01-06 01:00:00, None
None, None, None, None, None, -2.2, 109.0, None, None, 625.0, 292.0, None, 2019-01-06 02:00:00, None
None, None, None, None, None, -2.2, 109.0, None, None, 625.0, 292.0, None, 2019-01-06 03:00:00, None
None, None, None, None, None, -2.4, 109.0, None, None, 625.0, 292.0, None, 2019-01-06 04:00:00, None
None, None, None, None, None, -2.8, 108.0, None, None, 625.0, 292.0, None, 2019-01-06 05:00:00, None
None, None, None, None, None, -1.9, 108.0, None, None, 625.0, 292.0, None, 2019-01-06 06:00:00, None
None, None, None, None, None, -2.0, 108.0, None, None, 625.0, 292.0, None, 2019-01-06 07:00:00, None
None, None, None, None, None, -2.2, 108.0, None, None, 625.0, 292.0, None, 2019-01-06 08:00:00, None
None, None, None, None, None, -2.3, 108.0, None, None, 625.0, 292.0, None, 2019-01-06 09:00:00, None
None, None, None, None, None, -2.7, 108.0, None, None, 625.0, 292.0, None, 2019-01-06 10:00:00, None
None, None, None, None, None, -2.6, 107.0, None, None, 626.0, 292.0, None, 2019-01-06 11:00:00, None
None, None, None, None, None, -2.3, 107.0, None, None, 625.0, 292.0, None, 2019-01-06 12:00:00, None
None, None, None, None, None, -2.3, 107.0, None, None, 625.0, 292.0, None, 2019-01-06 13:00:00, None
None, None, None, None, None, -2.2, 106.0, None, None, 625.0, 292.0, None, 2019-01-06 14:00:00, None
None, None, None, None, None, -1.6, 107.0, None, None, 625.0, 292.0, None, 2019-01-06 15:00:00, None
None, None, None, None, None, -2.7, 106.0, None, None, 626.0, 292.0, None, 2019-01-06 16:00:00, None
None, None, None, None, None, -3.5, 108.0, None, None, 626.0, 292.0, None, 2019-01-06 17:00:00, None
None, None, None, None, None, -4.3, 108.0, None, None, 626.0, 292.0, None, 2019-01-06 18:00:00, None
None, None, None, None, None, -4.3, 108.0, None, None, 625.0, 292.0, None, 2019-01-06 19:00:00, None
None, None, None, None, None, -4.5, 107.0, None, None, 625.0, 292.0, None, 2019-01-06 20:00:00, None
None, None, None, None, None, -4.0, 107.0, None, None, 626.0, 292.0, None, 2019-01-06 21:00:00, None
None, None, None, None, None, -3.9, 107.0, None, None, 625.0, 292.0, None, 2019-01-06 22:00:00, None
None, None, None, None, None, -4.9, 107.0, None, None, 626.0, 292.0, None, 2019-01-06 23:00:00, None
None, None, None, None, None, -5.0, 107.0, None, None, 626.0, 293.0, None, 2019-01-07 00:00:00, None
None, None, None, None, None, -5.6, 107.0, None, None, 626.0, 292.0, None, 2019-01-07 01:00:00, None
None, None, None, None, None, -5.8, 106.0, None, None, 626.0, 293.0, None, 2019-01-07 02:00:00, None
None, None, None, None, None, -6.4, 106.0, None, None, 627.0, 293.0, None, 2019-01-07 03:00:00, None
None, None, None, None, None, -6.1, 106.0, None, None, 627.0, 293.0, None, 2019-01-07 04:00:00, None
None, None, None, None, None, -6.4, 106.0, None, None, 627.0, 293.0, None, 2019-01-07 05:00:00, None
None, None, None, None, None, -6.4, 106.0, None, None, 627.0, 293.0, None, 2019-01-07 06:00:00, None
None, None, None, None, None, -6.3, 106.0, None, None, 627.0, 293.0, None, 2019-01-07 07:00:00, None
None, None, None, None, None, -6.4, 105.0, None, None, 627.0, 293.0, None, 2019-01-07 08:00:00, None
None, None, None, None, None, -6.6, 105.0, None, None, 627.0, 293.0, None, 2019-01-07 09:00:00, None
None, None, None, None, None, -6.7, 105.0, None, None, 627.0, 293.0, None, 2019-01-07 10:00:00, None
None, None, None, None, None, -6.9, 104.0, None, None, 627.0, 293.0, None, 2019-01-07 11:00:00, None
None, None, None, None, None, -7.5, 104.0, None, None, 627.0, 293.0, None, 2019-01-07 12:00:00, None
None, None, None, None, None, -7.8, 104.0, None, None, 627.0, 293.0, None, 2019-01-07 13:00:00, None
None, None, None, None, None, -9.5, 105.0, None, None, 628.0, 293.0, None, 2019-01-07 14:00:00, None
None, None, None, None, None, -10.3, 104.0, None, None, 628.0, 293.0, None, 2019-01-07 15:00:00, None
None, None, None, None, None, -11.6, 104.0, None, None, 629.0, 293.0, None, 2019-01-07 16:00:00, None
None, None, None, None, None, -12.7, 103.0, None, None, 631.0, 293.0, None, 2019-01-07 17:00:00, None
None, None, None, None, None, -12.5, 103.0, None, None, 628.0, 292.0, None, 2019-01-07 18:00:00, None
None, None, None, None, None, -11.3, 102.0, None, None, 629.0, 292.0, None, 2019-01-07 19:00:00, None
None, None, None, None, None, -10.8, 102.0, None, None, 629.0, 292.0, None, 2019-01-07 20:00:00, None
None, None, None, None, None, -11.3, 102.0, None, None, 629.0, 292.0, None, 2019-01-07 21:00:00, None
None, None, None, None, None, -11.8, 102.0, None, None, 633.0, 292.0, None, 2019-01-07 22:00:00, None
None, None, None, None, None, -11.8, 103.0, None, None, 632.0, 292.0, None, 2019-01-07 23:00:00, None
None, None, None, None, None, -12.9, 102.0, None, None, 636.0, 292.0, None, 2019-01-08 00:00:00, None
None, None, None, None, None, -14.6, 102.0, None, None, 640.0, 292.0, None, 2019-01-08 01:00:00, None
None, None, None, None, None, -15.5, 102.0, None, None, 655.0, 292.0, None, 2019-01-08 02:00:00, None
None, None, None, None, None, -15.6, 101.0, None, None, 678.0, 292.0, None, 2019-01-08 03:00:00, None
None, None, None, None, None, -16.3, 102.0, None, None, 711.0, 292.0, None, 2019-01-08 04:00:00, None
None, None, None, None, None, -16.7, 102.0, None, None, 758.0, 292.0, None, 2019-01-08 05:00:00, None
None, None, None, None, None, -17.3, 101.0, None, None, 802.0, 292.0, None, 2019-01-08 06:00:00, None
None, None, None, None, None, -17.3, 101.0, None, None, 922.0, 292.0, None, 2019-01-08 07:00:00, None
None, None, None, None, None, -17.5, 101.0, None, None, 973.0, 292.0, None, 2019-01-08 08:00:00, None
None, None, None, None, None, -18.0, 101.0, None, None, 1067.0, 292.0, None, 2019-01-08 09:00:00, None
None, None, None, None, None, -17.7, 101.0, None, None, 1123.0, 292.0, None, 2019-01-08 10:00:00, None
None, None, None, None, None, -17.0, 101.0, None, None, 1118.0, 292.0, None, 2019-01-08 11:00:00, None
None, None, None, None, None, -16.3, 101.0, None, None, 1120.0, 292.0, None, 2019-01-08 12:00:00, None
None, None, None, None, None, -15.3, 101.0, None, None, 1058.0, 291.0, None, 2019-01-08 13:00:00, None
None, None, None, None, None, -14.4, 101.0, None, None, 1033.0, 291.0, None, 2019-01-08 14:00:00, None
None, None, None, None, None, -13.3, 101.0, None, None, 964.0, 291.0, None, 2019-01-08 15:00:00, None
None, None, None, None, None, -12.5, 101.0, None, None, 905.0, 291.0, None, 2019-01-08 16:00:00, None
None, None, None, None, None, -11.7, 101.0, None, None, 828.0, 291.0, None, 2019-01-08 17:00:00, None
None, None, None, None, None, -10.0, 100.0, None, None, 704.0, 291.0, None, 2019-01-08 18:00:00, None
None, None, None, None, None, -9.1, 100.0, None, None, 665.0, 291.0, None, 2019-01-08 19:00:00, None
None, None, None, None, None, -8.4, 101.0, None, None, 663.0, 292.0, None, 2019-01-08 20:00:00, None
None, None, None, None, None, -9.2, 102.0, None, None, 673.0, 292.0, None, 2019-01-08 21:00:00, None
None, None, None, None, None, -9.0, 102.0, None, None, 665.0, 293.0, None, 2019-01-08 22:00:00, None
None, None, None, None, None, -9.2, 102.0, None, None, 678.0, 293.0, None, 2019-01-08 23:00:00, None
None, None, None, None, None, -8.8, 104.0, None, None, 669.0, 293.0, None, 2019-01-09 00:00:00, None
None, None, None, None, None, -9.8, 102.0, None, None, 672.0, 293.0, None, 2019-01-09 01:00:00, None
None, None, None, None, None, -9.8, 106.0, None, None, 661.0, 293.0, None, 2019-01-09 02:00:00, None
None, None, None, None, None, -10.6, 104.0, None, None, 666.0, 293.0, None, 2019-01-09 03:00:00, None
None, None, None, None, None, -10.5, 107.0, None, None, 653.0, 294.0, None, 2019-01-09 04:00:00, None
None, None, None, None, None, -10.4, 107.0, None, None, 651.0, 294.0, None, 2019-01-09 05:00:00, None
None, None, None, None, None, -9.5, 108.0, None, None, 641.0, 295.0, None, 2019-01-09 06:00:00, None
None, None, None, None, None, -9.1, 108.0, None, None, 642.0, 295.0, None, 2019-01-09 07:00:00, None
None, None, None, None, None, -9.2, 107.0, None, None, 644.0, 298.0, None, 2019-01-09 08:00:00, None
None, None, None, None, None, -6.6, 108.0, None, None, 617.0, 299.0, None, 2019-01-09 09:00:00, None
None, None, None, None, None, -7.3, 108.0, None, None, 657.0, 299.0, None, 2019-01-09 10:00:00, None
None, None, None, None, None, -5.3, 108.0, None, None, 632.0, 299.0, None, 2019-01-09 11:00:00, None
None, None, None, None, None, -5.8, 110.0, None, None, 641.0, 299.0, None, 2019-01-09 12:00:00, None
None, None, None, None, None, -6.1, 110.0, None, None, 640.0, 300.0, None, 2019-01-09 13:00:00, None
None, None, None, None, None, -5.8, 110.0, None, None, 642.0, 300.0, None, 2019-01-09 14:00:00, None
None, None, None, None, None, -4.6, 112.0, None, None, 622.0, 303.0, None, 2019-01-09 15:00:00, None
None, None, None, None, None, -3.9, 111.0, None, None, 643.0, 304.0, None, 2019-01-09 16:00:00, None
None, None, None, None, None, -3.4, 111.0, None, None, 624.0, 304.0, None, 2019-01-09 17:00:00, None
None, None, None, None, None, -0.2, 112.0, None, None, 629.0, 304.0, None, 2019-01-09 18:00:00, None
None, None, None, None, None, 0.9, 111.0, None, None, 637.0, 304.0, None, 2019-01-09 19:00:00, None
None, None, None, None, None, 1.2, 111.0, None, None, 627.0, 305.0, None, 2019-01-09 20:00:00, None
None, None, None, None, None, 1.4, 110.0, None, None, 637.0, 308.0, None, 2019-01-09 21:00:00, None
None, None, None, None, None, 1.2, 110.0, None, None, 634.0, 309.0, None, 2019-01-09 22:00:00, None
None, None, None, None, None, 0.9, 110.0, None, None, 631.0, 309.0, None, 2019-01-09 23:00:00, None
None, None, None, None, None, 0.7, 110.0, None, None, 628.0, 309.0, None, 2019-01-10 00:00:00, None
None, None, None, None, None, 0.6, 109.0, None, None, 627.0, 309.0, None, 2019-01-10 01:00:00, None
None, None, None, None, None, 0.4, 109.0, None, None, 628.0, 309.0, None, 2019-01-10 02:00:00, None
None, None, None, None, None, 0.5, 108.0, None, None, 628.0, 312.0, None, 2019-01-10 03:00:00, None
None, None, None, None, None, 0.4, 109.0, None, None, 627.0, 312.0, None, 2019-01-10 04:00:00, None
None, None, None, None, None, 0.2, 108.0, None, None, 628.0, 312.0, None, 2019-01-10 05:00:00, None
None, None, None, None, None, 0.3, 111.0, None, None, 628.0, 312.0, None, 2019-01-10 06:00:00, None
None, None, None, None, None, 0.8, 109.0, None, None, 627.0, 312.0, None, 2019-01-10 07:00:00, None
None, None, None, None, None, 0.6, 107.0, None, None, 627.0, 315.0, None, 2019-01-10 08:00:00, None
None, None, None, None, None, 0.8, 111.0, None, None, 627.0, 315.0, None, 2019-01-10 09:00:00, None
None, None, None, None, None, 1.0, 111.0, None, None, 627.0, 317.0, None, 2019-01-10 10:00:00, None
None, None, None, None, None, 1.0, 111.0, None, None, 627.0, 317.0, None, 2019-01-10 11:00:00, None
None, None, None, None, None, 1.0, 110.0, None, None, 627.0, 317.0, None, 2019-01-10 12:00:00, None
None, None, None, None, None, 1.2, 110.0, None, None, 627.0, 317.0, None, 2019-01-10 13:00:00, None
None, None, None, None, None, 2.0, 110.0, None, None, 627.0, 321.0, None, 2019-01-10 14:00:00, None
None, None, None, None, None, 1.5, 110.0, None, None, 627.0, 321.0, None, 2019-01-10 15:00:00, None
None, None, None, None, None, 1.0, 109.0, None, None, 627.0, 321.0, None, 2019-01-10 16:00:00, None
None, None, None, None, None, 1.3, 109.0, None, None, 627.0, 321.0, None, 2019-01-10 17:00:00, None
None, None, None, None, None, 1.7, 109.0, None, None, 627.0, 321.0, None, 2019-01-10 18:00:00, None
None, None, None, None, None, 2.0, 108.0, None, None, 627.0, 321.0, None, 2019-01-10 19:00:00, None
None, None, None, None, None, 1.7, 108.0, None, None, 627.0, 321.0, None, 2019-01-10 20:00:00, None
None, None, None, None, None, 1.9, 108.0, None, None, 627.0, 321.0, None, 2019-01-10 21:00:00, None
None, None, None, None, None, 2.1, 108.0, None, None, 627.0, 321.0, None, 2019-01-10 22:00:00, None
None, None, None, None, None, 1.8, 107.0, None, None, 627.0, 321.0, None, 2019-01-10 23:00:00, None
None, None, None, None, None, 1.2, 107.0, None, None, 627.0, 321.0, None, 2019-01-11 00:00:00, None
None, None, None, None, None, 1.3, 107.0, None, None, 627.0, 321.0, None, 2019-01-11 01:00:00, None
None, None, None, None, None, 1.2, 107.0, None, None, 627.0, 321.0, None, 2019-01-11 02:00:00, None
None, None, None, None, None, 0.9, 107.0, None, None, 627.0, 322.0, None, 2019-01-11 03:00:00, None
None, None, None, None, None, 1.3, 106.0, None, None, 628.0, 322.0, None, 2019-01-11 04:00:00, None
None, None, None, None, None, 1.3, 106.0, None, None, 627.0, 322.0, None, 2019-01-11 05:00:00, None
None, None, None, None, None, 1.0, 106.0, None, None, 627.0, 322.0, None, 2019-01-11 06:00:00, None
None, None, None, None, None, 1.2, 106.0, None, None, 627.0, 322.0, None, 2019-01-11 07:00:00, None
None, None, None, None, None, 1.5, 106.0, None, None, 627.0, 322.0, None, 2019-01-11 08:00:00, None
None, None, None, None, None, 1.3, 106.0, None, None, 627.0, 322.0, None, 2019-01-11 09:00:00, None
None, None, None, None, None, 1.2, 106.0, None, None, 627.0, 322.0, None, 2019-01-11 10:00:00, None
None, None, None, None, None, 1.5, 106.0, None, None, 627.0, 322.0, None, 2019-01-11 11:00:00, None
None, None, None, None, None, 1.6, 106.0, None, None, 627.0, 322.0, None, 2019-01-11 12:00:00, None
None, None, None, None, None, 1.6, 106.0, None, None, 627.0, 323.0, None, 2019-01-11 13:00:00, None
None, None, None, None, None, 1.5, 106.0, None, None, 627.0, 323.0, None, 2019-01-11 14:00:00, None
None, None, None, None, None, 1.3, 107.0, None, None, 627.0, 323.0, None, 2019-01-11 15:00:00, None
None, None, None, None, None, 1.8, 106.0, None, None, 627.0, 323.0, None, 2019-01-11 16:00:00, None
None, None, None, None, None, 1.9, 106.0, None, None, 628.0, 323.0, None, 2019-01-11 17:00:00, None
None, None, None, None, None, 2.1, 106.0, None, None, 629.0, 323.0, None, 2019-01-11 18:00:00, None
None, None, None, None, None, 2.2, 106.0, None, None, 631.0, 323.0, None, 2019-01-11 19:00:00, None
None, None, None, None, None, 2.0, 106.0, None, None, 633.0, 323.0, None, 2019-01-11 20:00:00, None
None, None, None, None, None, 2.7, 105.0, None, None, 636.0, 323.0, None, 2019-01-11 21:00:00, None
None, None, None, None, None, 2.6, 105.0, None, None, 639.0, 323.0, None, 2019-01-11 22:00:00, None
