ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2016-06-11 00:00:00,,,24,0.0,5.4,0.0,88.0,0.0
,,,,2016-06-11 01:00:00,,,24,0.0,5.1,0.0,90.0,0.0
,,,,2016-06-11 02:00:00,,,24,0.0,5.1,0.0,91.0,0.0
,,,,2016-06-11 03:00:00,,,24,0.0,4.5,0.0,87.0,0.0
,,,,2016-06-11 04:00:00,,,24,0.0,3.9,0.0,86.0,0.0
,,,,2016-06-11 05:00:00,,,24,0.0,3.6,0.0,92.0,0.0
,,,,2016-06-11 06:00:00,,,24,0.0,6.7,0.0,80.0,0.0
,,,,2016-06-11 07:00:00,,,24,0.0,9.0,0.0,67.0,0.0
,,,,2016-06-11 08:00:00,,,24,0.0,11.0,0.0,71.0,0.0
,,,,2016-06-11 09:00:00,,,24,0.0,12.5,0.0,59.0,0.0
,,,,2016-06-11 10:00:00,,,24,0.0,10.7,0.0,55.0,0.0
,,,,2016-06-11 11:00:00,,,24,0.0,7.0,0.0,86.0,0.0
,,,,2016-06-11 12:00:00,,,24,0.0,7.6,0.0,77.0,0.76
,,,,2016-06-11 13:00:00,,,24,0.0,9.9,0.0,71.0,0.0
,,,,2016-06-11 14:00:00,,,24,0.0,10.6,0.0,74.0,0.0
,,,,2016-06-11 15:00:00,,,24,0.0,9.8,0.0,82.0,0.0
,,,,2016-06-11 16:00:00,,,24,0.0,10.3,0.0,75.0,0.0
,,,,2016-06-11 17:00:00,,,24,0.0,9.6,0.0,74.0,0.0
,,,,2016-06-11 18:00:00,,,24,0.0,8.9,0.0,79.0,0.0
,,,,2016-06-11 19:00:00,,,24,0.0,8.5,0.0,79.0,0.0
,,,,2016-06-11 20:00:00,,,24,0.0,7.4,0.0,78.0,0.0
,,,,2016-06-11 21:00:00,,,24,0.0,6.9,0.0,76.0,0.0
,,,,2016-06-11 22:00:00,,,24,0.0,6.2,0.0,76.0,0.0
,,,,2016-06-11 23:00:00,,,24,0.0,6.4,0.0,73.0,0.0
,,,,2016-06-12 00:00:00,,,24,0.0,5.9,0.0,75.0,0.0
,,,,2016-06-12 01:00:00,,,24,0.0,6.0,0.0,76.0,0.0
,,,,2016-06-12 02:00:00,,,24,0.0,5.2,0.0,81.0,0.0
,,,,2016-06-12 03:00:00,,,24,0.0,5.2,0.0,80.0,0.0
,,,,2016-06-12 04:00:00,,,24,0.0,5.1,0.0,80.0,0.0
,,,,2016-06-12 05:00:00,,,24,0.0,6.0,0.0,76.0,0.0
,,,,2016-06-12 06:00:00,,,24,0.0,7.4,0.0,72.0,0.0
,,,,2016-06-12 07:00:00,,,24,0.0,8.2,0.0,70.0,0.0
,,,,2016-06-12 08:00:00,,,24,0.0,9.0,0.0,68.0,0.0
,,,,2016-06-12 09:00:00,,,24,0.0,10.6,0.0,63.0,0.0
,,,,2016-06-12 10:00:00,,,24,0.0,10.8,0.0,65.0,0.0
,,,,2016-06-12 11:00:00,,,24,0.0,11.1,0.0,61.0,0.0
,,,,2016-06-12 12:00:00,,,24,0.0,11.6,0.0,60.0,0.0
,,,,2016-06-12 13:00:00,,,24,0.0,12.5,0.0,66.0,0.0
,,,,2016-06-12 14:00:00,,,24,0.0,13.2,0.0,63.0,0.0
,,,,2016-06-12 15:00:00,,,24,0.0,16.1,0.0,50.0,0.0
,,,,2016-06-12 16:00:00,,,24,0.0,14.4,0.0,53.0,0.0
,,,,2016-06-12 17:00:00,,,24,0.0,14.9,0.0,59.0,0.0
,,,,2016-06-12 18:00:00,,,24,0.0,15.0,0.0,52.0,0.0
,,,,2016-06-12 19:00:00,,,24,0.0,12.1,0.0,68.0,0.0
,,,,2016-06-12 20:00:00,,,24,0.0,8.1,0.0,87.0,0.0
,,,,2016-06-12 21:00:00,,,24,0.0,5.0,0.0,96.0,0.0
,,,,2016-06-12 22:00:00,,,24,0.0,4.4,0.0,96.0,0.0
,,,,2016-06-12 23:00:00,,,24,0.0,4.2,0.0,98.0,0.0
,,,,2016-06-13 00:00:00,,,24,0.0,4.1,0.0,98.0,0.0
,,,,2016-06-13 01:00:00,,,24,0.0,3.4,0.0,98.0,0.0
,,,,2016-06-13 02:00:00,,,24,0.0,3.3,0.0,98.0,0.0
,,,,2016-06-13 03:00:00,,,24,0.0,4.5,0.0,90.0,0.0
,,,,2016-06-13 04:00:00,,,24,0.0,4.2,0.0,93.0,0.0
,,,,2016-06-13 05:00:00,,,24,0.0,5.2,0.0,91.0,0.0
,,,,2016-06-13 06:00:00,,,24,0.0,8.1,0.0,84.0,0.0
,,,,2016-06-13 07:00:00,,,24,0.0,10.0,0.0,79.0,0.0
,,,,2016-06-13 08:00:00,,,24,0.0,11.0,0.0,73.0,0.0
,,,,2016-06-13 09:00:00,,,24,0.0,11.5,0.0,69.0,0.0
,,,,2016-06-13 10:00:00,,,24,0.0,9.6,0.0,77.0,0.0
,,,,2016-06-13 11:00:00,,,24,0.0,8.9,0.0,84.0,0.25
,,,,2016-06-13 12:00:00,,,24,0.0,10.7,0.0,75.0,0.0
,,,,2016-06-13 13:00:00,,,24,0.0,14.7,0.0,58.0,0.0
,,,,2016-06-13 14:00:00,,,24,0.0,12.3,0.0,64.0,0.0
,,,,2016-06-13 15:00:00,,,24,0.0,8.4,0.0,87.0,2.03
,,,,2016-06-13 16:00:00,,,24,0.0,11.2,0.0,83.0,0.0
,,,,2016-06-13 17:00:00,,,24,0.0,11.2,0.0,81.0,0.0
,,,,2016-06-13 18:00:00,,,24,0.0,11.0,0.0,79.0,0.0
,,,,2016-06-13 19:00:00,,,24,0.0,7.5,0.0,77.0,0.76
,,,,2016-06-13 20:00:00,,,24,0.0,6.0,0.0,96.0,0.25
,,,,2016-06-13 21:00:00,,,24,0.0,5.8,0.0,74.0,0.0
,,,,2016-06-13 22:00:00,,,24,0.0,5.5,0.0,69.0,0.0
,,,,2016-06-13 23:00:00,,,24,0.0,3.9,0.0,82.0,0.0
,,,,2016-06-14 00:00:00,,,24,0.0,3.8,0.0,86.0,0.0
,,,,2016-06-14 01:00:00,,,24,0.0,4.1,0.0,86.0,0.0
,,,,2016-06-14 02:00:00,,,24,0.0,3.3,0.0,96.0,0.0
,,,,2016-06-14 03:00:00,,,24,0.0,3.8,0.0,84.0,0.0
,,,,2016-06-14 04:00:00,,,24,0.0,4.2,0.0,87.0,0.0
,,,,2016-06-14 05:00:00,,,24,0.0,4.2,0.0,89.0,0.0
,,,,2016-06-14 06:00:00,,,24,0.0,4.6,0.0,83.0,0.0
,,,,2016-06-14 07:00:00,,,24,0.0,5.4,0.0,81.0,0.0
,,,,2016-06-14 08:00:00,,,24,0.0,8.2,0.0,64.0,0.0
,,,,2016-06-14 09:00:00,,,24,0.0,9.5,0.0,69.0,0.0
,,,,2016-06-14 10:00:00,,,24,0.0,7.8,0.0,72.0,0.0
,,,,2016-06-14 11:00:00,,,24,0.0,9.4,0.0,60.0,0.0
,,,,2016-06-14 12:00:00,,,24,0.0,10.0,0.0,60.0,0.0
,,,,2016-06-14 13:00:00,,,24,0.0,9.3,0.0,61.0,0.0
,,,,2016-06-14 14:00:00,,,24,0.0,5.7,0.0,79.0,0.76
,,,,2016-06-14 15:00:00,,,24,0.0,10.4,0.0,58.0,0.0
,,,,2016-06-14 16:00:00,,,24,0.0,11.4,0.0,53.0,0.0
,,,,2016-06-14 17:00:00,,,24,0.0,8.0,0.0,62.0,0.0
,,,,2016-06-14 18:00:00,,,24,0.0,9.0,0.0,57.0,0.0
,,,,2016-06-14 19:00:00,,,24,0.0,6.3,0.0,67.0,0.0
,,,,2016-06-14 20:00:00,,,24,0.0,5.4,0.0,72.0,0.0
,,,,2016-06-14 21:00:00,,,24,0.0,5.2,0.0,63.0,0.0
,,,,2016-06-14 22:00:00,,,24,0.0,3.8,0.0,69.0,0.0
,,,,2016-06-14 23:00:00,,,24,0.0,3.0,0.0,69.0,0.0
,,,,2016-06-15 00:00:00,,,24,0.0,2.0,0.0,71.0,0.0
,,,,2016-06-15 01:00:00,,,24,0.0,1.7,0.0,74.0,0.0
,,,,2016-06-15 02:00:00,,,24,0.0,2.2,0.0,71.0,0.0
,,,,2016-06-15 03:00:00,,,24,0.0,2.1,0.0,73.0,0.0
,,,,2016-06-15 04:00:00,,,24,0.0,1.3,0.0,78.0,0.0
,,,,2016-06-15 05:00:00,,,24,0.0,3.1,0.0,69.0,0.0
,,,,2016-06-15 06:00:00,,,24,0.0,6.2,0.0,61.0,0.0
,,,,2016-06-15 07:00:00,,,24,0.0,8.3,0.0,63.0,0.0
,,,,2016-06-15 08:00:00,,,24,0.0,8.9,0.0,53.0,0.0
,,,,2016-06-15 09:00:00,,,24,0.0,7.6,0.0,65.0,0.0
,,,,2016-06-15 10:00:00,,,24,0.0,9.1,0.0,56.0,0.0
,,,,2016-06-15 11:00:00,,,24,0.0,9.3,0.0,53.0,0.0
,,,,2016-06-15 12:00:00,,,24,0.0,12.1,0.0,42.0,0.0
,,,,2016-06-15 13:00:00,,,24,0.0,11.2,0.0,35.0,0.0
,,,,2016-06-15 14:00:00,,,24,0.0,11.6,0.0,42.0,0.0
,,,,2016-06-15 15:00:00,,,24,0.0,12.7,0.0,40.0,0.0
,,,,2016-06-15 16:00:00,,,24,0.0,13.1,0.0,35.0,0.0
,,,,2016-06-15 17:00:00,,,24,0.0,9.8,0.0,44.0,0.0
,,,,2016-06-15 18:00:00,,,24,0.0,11.3,0.0,52.0,0.0
,,,,2016-06-15 19:00:00,,,24,0.0,9.0,0.0,55.0,0.0
,,,,2016-06-15 20:00:00,,,24,0.0,6.8,0.0,57.0,0.0
,,,,2016-06-15 21:00:00,,,24,0.0,6.0,0.0,65.0,0.0
,,,,2016-06-15 22:00:00,,,24,0.0,5.9,0.0,66.0,0.0
,,,,2016-06-15 23:00:00,,,24,0.0,5.2,0.0,63.0,0.0
,,,,2016-06-16 00:00:00,,,24,0.0,3.6,0.0,69.0,0.0
,,,,2016-06-16 01:00:00,,,24,0.0,2.6,0.0,76.0,0.0
,,,,2016-06-16 02:00:00,,,24,0.0,3.8,0.0,62.0,0.0
,,,,2016-06-16 03:00:00,,,24,0.0,1.0,0.0,84.0,0.0
,,,,2016-06-16 04:00:00,,,24,0.0,-0.2,0.0,88.0,0.0
,,,,2016-06-16 05:00:00,,,24,0.0,1.3,0.0,83.0,0.0
,,,,2016-06-16 06:00:00,,,24,0.0,7.7,0.0,57.0,0.0
,,,,2016-06-16 07:00:00,,,24,0.0,10.1,0.0,58.0,0.0
,,,,2016-06-16 08:00:00,,,24,0.0,11.4,0.0,57.0,0.0
,,,,2016-06-16 09:00:00,,,24,0.0,12.3,0.0,51.0,0.0
,,,,2016-06-16 10:00:00,,,24,0.0,13.4,0.0,47.0,0.0
,,,,2016-06-16 11:00:00,,,24,0.0,12.1,0.0,51.0,0.0
,,,,2016-06-16 12:00:00,,,24,0.0,11.9,0.0,55.0,0.0
,,,,2016-06-16 13:00:00,,,24,0.0,13.8,0.0,37.0,0.0
,,,,2016-06-16 14:00:00,,,24,0.0,14.8,0.0,46.0,0.0
,,,,2016-06-16 15:00:00,,,24,0.0,16.1,0.0,31.0,0.0
,,,,2016-06-16 16:00:00,,,24,0.0,16.6,0.0,33.0,0.0
,,,,2016-06-16 17:00:00,,,24,0.0,16.5,0.0,27.0,0.0
,,,,2016-06-16 18:00:00,,,24,0.0,14.1,0.0,32.0,0.0
,,,,2016-06-16 19:00:00,,,24,0.0,11.0,0.0,39.0,0.0
,,,,2016-06-16 20:00:00,,,24,0.0,9.6,0.0,46.0,0.0
,,,,2016-06-16 21:00:00,,,24,0.0,6.9,0.0,65.0,0.0
,,,,2016-06-16 22:00:00,,,24,0.0,7.4,0.0,58.0,0.0
,,,,2016-06-16 23:00:00,,,24,0.0,7.0,0.0,60.0,0.0
