station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -1.7, 117.0, None, None, 428.0, 549.0, None, 2017-04-17 13:00:00, None
None, None, None, None, None, -1.2, 118.0, None, None, 428.0, 548.0, None, 2017-04-17 14:00:00, None
None, None, None, None, None, -0.1, 117.0, None, None, 428.0, 548.0, None, 2017-04-17 15:00:00, None
None, 173.0, None, None, None, 0.6, 118.0, None, None, 428.0, 548.0, None, 2017-04-17 16:00:00, None
None, None, None, None, None, 2.2, 119.0, None, None, 427.0, 548.0, None, 2017-04-17 17:00:00, None
None, None, None, None, None, 1.8, 118.0, None, None, 427.0, 548.0, None, 2017-04-17 18:00:00, None
None, None, None, None, None, 1.7, 119.0, None, None, 428.0, 548.0, None, 2017-04-17 19:00:00, None
None, None, None, None, None, 2.1, 118.0, None, None, 428.0, 548.0, None, 2017-04-17 20:00:00, None
None, None, None, None, None, 2.4, 118.0, None, None, 428.0, 549.0, None, 2017-04-17 21:00:00, None
None, None, None, None, None, 2.7, 118.0, None, None, 428.0, 549.0, None, 2017-04-17 22:00:00, None
None, None, None, None, None, 3.6, 118.0, None, None, 428.0, 549.0, None, 2017-04-17 23:00:00, None
None, None, None, None, None, 3.1, 117.0, None, None, 428.0, 550.0, None, 2017-04-18 00:00:00, None
None, None, None, None, None, 3.1, 117.0, None, None, 428.0, 550.0, None, 2017-04-18 01:00:00, None
None, None, None, None, None, 1.3, 118.0, None, None, 429.0, 550.0, None, 2017-04-18 02:00:00, None
None, None, None, None, None, 0.6, 117.0, None, None, 430.0, 550.0, None, 2017-04-18 03:00:00, None
None, None, None, None, None, 0.1, 117.0, None, None, 430.0, 550.0, None, 2017-04-18 04:00:00, None
None, None, None, None, None, 0.0, 117.0, None, None, 431.0, 550.0, None, 2017-04-18 05:00:00, None
None, None, None, None, None, -0.1, 118.0, None, None, 431.0, 550.0, None, 2017-04-18 06:00:00, None
None, None, None, None, None, -0.2, 116.0, None, None, 431.0, 550.0, None, 2017-04-18 07:00:00, None
None, None, None, None, None, -0.1, 117.0, None, None, 431.0, 550.0, None, 2017-04-18 08:00:00, None
None, None, None, None, None, 0.0, 119.0, None, None, 431.0, 550.0, None, 2017-04-18 09:00:00, None
None, None, None, None, None, 0.1, 118.0, None, None, 432.0, 550.0, None, 2017-04-18 10:00:00, None
None, None, None, None, None, 0.6, 116.0, None, None, 431.0, 550.0, None, 2017-04-18 11:00:00, None
None, None, None, None, None, 0.5, 118.0, None, None, 431.0, 550.0, None, 2017-04-18 12:00:00, None
None, None, None, None, None, 0.3, 117.0, None, None, 432.0, 550.0, None, 2017-04-18 13:00:00, None
None, None, None, None, None, 0.5, 117.0, None, None, 431.0, 550.0, None, 2017-04-18 14:00:00, None
None, None, None, None, None, 0.8, 116.0, None, None, 431.0, 550.0, None, 2017-04-18 15:00:00, None
None, 154.0, None, None, None, 2.1, 118.0, None, None, 431.0, 550.0, None, 2017-04-18 16:00:00, None
None, None, None, None, None, 2.1, 118.0, None, None, 430.0, 550.0, None, 2017-04-18 17:00:00, None
None, None, None, None, None, 2.7, 118.0, None, None, 430.0, 550.0, None, 2017-04-18 18:00:00, None
None, None, None, None, None, 2.5, 118.0, None, None, 431.0, 549.0, None, 2017-04-18 19:00:00, None
None, None, None, None, None, 2.3, 117.0, None, None, 431.0, 549.0, None, 2017-04-18 20:00:00, None
None, None, None, None, None, 4.3, 117.0, None, None, 429.0, 549.0, None, 2017-04-18 21:00:00, None
None, None, None, None, None, 4.3, 117.0, None, None, 430.0, 549.0, None, 2017-04-18 22:00:00, None
None, None, None, None, None, 3.8, 117.0, None, None, 431.0, 549.0, None, 2017-04-18 23:00:00, None
None, None, None, None, None, 2.1, 117.0, None, None, 432.0, 548.0, None, 2017-04-19 00:00:00, None
None, None, None, None, None, 2.3, 116.0, None, None, 432.0, 548.0, None, 2017-04-19 01:00:00, None
None, None, None, None, None, 1.9, 116.0, None, None, 432.0, 548.0, None, 2017-04-19 02:00:00, None
None, None, None, None, None, 1.2, 117.0, None, None, 432.0, 548.0, None, 2017-04-19 03:00:00, None
None, None, None, None, None, 0.8, 117.0, None, None, 432.0, 548.0, None, 2017-04-19 04:00:00, None
None, None, None, None, None, 0.3, 116.0, None, None, 432.0, 547.0, None, 2017-04-19 05:00:00, None
None, None, None, None, None, 1.1, 116.0, None, None, 432.0, 546.0, None, 2017-04-19 06:00:00, None
None, None, None, None, None, 0.1, 116.0, None, None, 433.0, 546.0, None, 2017-04-19 07:00:00, None
None, None, None, None, None, 0.2, 116.0, None, None, 433.0, 546.0, None, 2017-04-19 08:00:00, None
None, None, None, None, None, -0.1, 116.0, None, None, 433.0, 546.0, None, 2017-04-19 09:00:00, None
None, None, None, None, None, 0.0, 116.0, None, None, 433.0, 548.0, None, 2017-04-19 10:00:00, None
None, None, None, None, None, 0.5, 116.0, None, None, 433.0, 548.0, None, 2017-04-19 11:00:00, None
None, None, None, None, None, 0.5, 116.0, None, None, 432.0, 548.0, None, 2017-04-19 12:00:00, None
None, None, None, None, None, 0.5, 116.0, None, None, 433.0, 549.0, None, 2017-04-19 13:00:00, None
None, None, None, None, None, 0.7, 116.0, None, None, 432.0, 549.0, None, 2017-04-19 14:00:00, None
None, None, None, None, None, 1.3, 116.0, None, None, 432.0, 548.0, None, 2017-04-19 15:00:00, None
None, 128.0, None, None, None, 2.3, 116.0, None, None, 432.0, 548.0, None, 2017-04-19 16:00:00, None
None, None, None, None, None, 2.8, 116.0, None, None, 431.0, 549.0, None, 2017-04-19 17:00:00, None
None, None, None, None, None, 3.0, 116.0, None, None, 431.0, 549.0, None, 2017-04-19 18:00:00, None
None, None, None, None, None, 2.4, 116.0, None, None, 431.0, 549.0, None, 2017-04-19 19:00:00, None
None, None, None, None, None, 4.0, 116.0, None, None, 430.0, 549.0, None, 2017-04-19 20:00:00, None
None, None, None, None, None, 2.7, 116.0, None, None, 430.0, 549.0, None, 2017-04-19 21:00:00, None
None, None, None, None, None, 4.6, 116.0, None, None, 430.0, 549.0, None, 2017-04-19 22:00:00, None
None, None, None, None, None, 4.1, 116.0, None, None, 431.0, 549.0, None, 2017-04-19 23:00:00, None
None, None, None, None, None, 4.1, 115.0, None, None, 431.0, 549.0, None, 2017-04-20 00:00:00, None
None, None, None, None, None, 1.6, 115.0, None, None, 433.0, 548.0, None, 2017-04-20 01:00:00, None
None, None, None, None, None, 1.7, 115.0, None, None, 433.0, 548.0, None, 2017-04-20 02:00:00, None
None, None, None, None, None, 1.1, 115.0, None, None, 433.0, 548.0, None, 2017-04-20 03:00:00, None
None, None, None, None, None, 0.5, 115.0, None, None, 433.0, 546.0, None, 2017-04-20 04:00:00, None
None, None, None, None, None, -0.1, 115.0, None, None, 433.0, 546.0, None, 2017-04-20 05:00:00, None
None, None, None, None, None, -0.1, 115.0, None, None, 433.0, 546.0, None, 2017-04-20 06:00:00, None
None, None, None, None, None, 0.3, 115.0, None, None, 433.0, 546.0, None, 2017-04-20 07:00:00, None
None, None, None, None, None, -0.6, 115.0, None, None, 433.0, 545.0, None, 2017-04-20 08:00:00, None
None, None, None, None, None, -0.8, 115.0, None, None, 434.0, 545.0, None, 2017-04-20 09:00:00, None
None, None, None, None, None, -1.2, 115.0, None, None, 434.0, 545.0, None, 2017-04-20 10:00:00, None
None, None, None, None, None, -1.4, 115.0, None, None, 434.0, 544.0, None, 2017-04-20 11:00:00, None
None, None, None, None, None, -1.6, 116.0, None, None, 435.0, 543.0, None, 2017-04-20 12:00:00, None
None, None, None, None, None, -1.5, 118.0, None, None, 436.0, 544.0, None, 2017-04-20 13:00:00, None
None, None, None, None, None, -0.9, 119.0, None, None, 436.0, 544.0, None, 2017-04-20 14:00:00, None
None, None, None, None, None, 0.2, 119.0, None, None, 436.0, 544.0, None, 2017-04-20 15:00:00, None
None, 120.0, None, None, None, 1.0, 119.0, None, None, 435.0, 544.0, None, 2017-04-20 16:00:00, None
None, None, None, None, None, 1.9, 119.0, None, None, 435.0, 544.0, None, 2017-04-20 17:00:00, None
None, None, None, None, None, 3.1, 117.0, None, None, 434.0, 544.0, None, 2017-04-20 18:00:00, None
None, None, None, None, None, 4.8, 116.0, None, None, 433.0, 544.0, None, 2017-04-20 19:00:00, None
None, None, None, None, None, 4.4, 115.0, None, None, 433.0, 544.0, None, 2017-04-20 20:00:00, None
None, None, None, None, None, 4.0, 114.0, None, None, 432.0, 544.0, None, 2017-04-20 21:00:00, None
None, None, None, None, None, 4.5, 115.0, None, None, 433.0, 544.0, None, 2017-04-20 22:00:00, None
None, None, None, None, None, 4.5, 114.0, None, None, 434.0, 544.0, None, 2017-04-20 23:00:00, None
None, None, None, None, None, 4.5, 114.0, None, None, 434.0, 544.0, None, 2017-04-21 00:00:00, None
None, None, None, None, None, 3.6, 114.0, None, None, 436.0, 543.0, None, 2017-04-21 01:00:00, None
None, None, None, None, None, 3.0, 114.0, None, None, 436.0, 543.0, None, 2017-04-21 02:00:00, None
None, None, None, None, None, 2.1, 114.0, None, None, 436.0, 542.0, None, 2017-04-21 03:00:00, None
None, None, None, None, None, -0.2, 114.0, None, None, 437.0, 541.0, None, 2017-04-21 04:00:00, None
None, None, None, None, None, -2.0, 114.0, None, None, 438.0, 540.0, None, 2017-04-21 05:00:00, None
None, None, None, None, None, -2.1, 115.0, None, None, 438.0, 539.0, None, 2017-04-21 06:00:00, None
None, None, None, None, None, -2.2, 115.0, None, None, 437.0, 538.0, None, 2017-04-21 07:00:00, None
None, None, None, None, None, -2.6, 115.0, None, None, 437.0, 538.0, None, 2017-04-21 08:00:00, None
None, None, None, None, None, -3.0, 115.0, None, None, 437.0, 537.0, None, 2017-04-21 09:00:00, None
None, None, None, None, None, -3.2, 115.0, None, None, 437.0, 537.0, None, 2017-04-21 10:00:00, None
None, None, None, None, None, -3.6, 114.0, None, None, 438.0, 537.0, None, 2017-04-21 11:00:00, None
None, None, None, None, None, -4.3, 114.0, None, None, 438.0, 537.0, None, 2017-04-21 12:00:00, None
None, None, None, None, None, -4.5, 114.0, None, None, 438.0, 537.0, None, 2017-04-21 13:00:00, None
None, None, None, None, None, -4.5, 114.0, None, None, 437.0, 538.0, None, 2017-04-21 14:00:00, None
None, None, None, None, None, -4.0, 114.0, None, None, 437.0, 539.0, None, 2017-04-21 15:00:00, None
None, 113.0, None, None, None, -3.3, 114.0, None, None, 437.0, 540.0, None, 2017-04-21 16:00:00, None
None, None, None, None, None, 3.9, 114.0, None, None, 434.0, 537.0, None, 2017-04-21 17:00:00, None
None, None, None, None, None, 5.8, 114.0, None, None, 433.0, 538.0, None, 2017-04-21 18:00:00, None
None, None, None, None, None, 6.6, 114.0, None, None, 432.0, 540.0, None, 2017-04-21 19:00:00, None
None, None, None, None, None, 6.3, 113.0, None, None, 432.0, 544.0, None, 2017-04-21 20:00:00, None
None, None, None, None, None, 7.1, 113.0, None, None, 432.0, 546.0, None, 2017-04-21 21:00:00, None
None, None, None, None, None, 7.1, 113.0, None, None, 432.0, 548.0, None, 2017-04-21 22:00:00, None
None, None, None, None, None, 7.2, 113.0, None, None, 432.0, 548.0, None, 2017-04-21 23:00:00, None
None, None, None, None, None, 7.2, 113.0, None, None, 433.0, 550.0, None, 2017-04-22 00:00:00, None
None, None, None, None, None, 4.0, 113.0, None, None, 435.0, 550.0, None, 2017-04-22 01:00:00, None
None, None, None, None, None, 2.6, 113.0, None, None, 436.0, 550.0, None, 2017-04-22 02:00:00, None
None, None, None, None, None, 0.2, 113.0, None, None, 437.0, 550.0, None, 2017-04-22 03:00:00, None
None, None, None, None, None, -1.1, 113.0, None, None, 437.0, 550.0, None, 2017-04-22 04:00:00, None
None, None, None, None, None, -1.7, 113.0, None, None, 437.0, 550.0, None, 2017-04-22 05:00:00, None
None, None, None, None, None, -0.8, 113.0, None, None, 437.0, 550.0, None, 2017-04-22 06:00:00, None
None, None, None, None, None, -0.5, 113.0, None, None, 437.0, 550.0, None, 2017-04-22 07:00:00, None
None, None, None, None, None, -0.5, 113.0, None, None, 437.0, 550.0, None, 2017-04-22 08:00:00, None
None, None, None, None, None, -0.4, 113.0, None, None, 437.0, 550.0, None, 2017-04-22 09:00:00, None
None, None, None, None, None, 0.1, 113.0, None, None, 436.0, 550.0, None, 2017-04-22 10:00:00, None
None, None, None, None, None, -0.5, 113.0, None, None, 437.0, 551.0, None, 2017-04-22 11:00:00, None
None, None, None, None, None, -0.9, 113.0, None, None, 437.0, 552.0, None, 2017-04-22 12:00:00, None
None, None, None, None, None, -1.0, 113.0, None, None, 437.0, 553.0, None, 2017-04-22 13:00:00, None
None, None, None, None, None, -0.4, 113.0, None, None, 436.0, 555.0, None, 2017-04-22 14:00:00, None
None, None, None, None, None, 3.0, 113.0, None, None, 435.0, 555.0, None, 2017-04-22 15:00:00, None
None, 113.0, None, None, None, 4.8, 113.0, None, None, 434.0, 555.0, None, 2017-04-22 16:00:00, None
None, None, None, None, None, 5.4, 112.0, None, None, 434.0, 555.0, None, 2017-04-22 17:00:00, None
None, None, None, None, None, 6.5, 112.0, None, None, 433.0, 557.0, None, 2017-04-22 18:00:00, None
None, None, None, None, None, 7.1, 112.0, None, None, 433.0, 558.0, None, 2017-04-22 19:00:00, None
None, None, None, None, None, 8.4, 112.0, None, None, 432.0, 559.0, None, 2017-04-22 20:00:00, None
None, None, None, None, None, 8.3, 110.0, None, None, 432.0, 560.0, None, 2017-04-22 21:00:00, None
None, None, None, None, None, 8.6, 111.0, None, None, 432.0, 561.0, None, 2017-04-22 22:00:00, None
None, None, None, None, None, 6.0, 111.0, None, None, 434.0, 560.0, None, 2017-04-22 23:00:00, None
None, None, None, None, None, 2.4, 112.0, None, None, 436.0, 559.0, None, 2017-04-23 00:00:00, None
None, None, None, None, None, 2.5, 111.0, None, None, 436.0, 559.0, None, 2017-04-23 01:00:00, None
None, None, None, None, None, 1.7, 111.0, None, None, 436.0, 557.0, None, 2017-04-23 02:00:00, None
None, None, None, None, None, 1.4, 111.0, None, None, 436.0, 557.0, None, 2017-04-23 03:00:00, None
None, None, None, None, None, 0.8, 111.0, None, None, 437.0, 556.0, None, 2017-04-23 04:00:00, None
None, None, None, None, None, 0.4, 111.0, None, None, 437.0, 555.0, None, 2017-04-23 05:00:00, None
None, None, None, None, None, 0.6, 111.0, None, None, 437.0, 555.0, None, 2017-04-23 06:00:00, None
None, None, None, None, None, 1.2, 111.0, None, None, 437.0, 553.0, None, 2017-04-23 07:00:00, None
None, None, None, None, None, 1.3, 111.0, None, None, 437.0, 552.0, None, 2017-04-23 08:00:00, None
None, None, None, None, None, 1.2, 111.0, None, None, 437.0, 552.0, None, 2017-04-23 09:00:00, None
None, None, None, None, None, 1.1, 111.0, None, None, 437.0, 552.0, None, 2017-04-23 10:00:00, None
None, None, None, None, None, 0.5, 111.0, None, None, 437.0, 551.0, None, 2017-04-23 11:00:00, None
None, None, None, None, None, 0.7, 111.0, None, None, 437.0, 551.0, None, 2017-04-23 12:00:00, None
None, None, None, None, None, 0.2, 111.0, None, None, 437.0, 551.0, None, 2017-04-23 13:00:00, None
None, None, None, None, None, 0.3, 111.0, None, None, 437.0, 551.0, None, 2017-04-23 14:00:00, None
None, None, None, None, None, 1.4, 111.0, None, None, 437.0, 551.0, None, 2017-04-23 15:00:00, None
None, 109.0, None, None, None, 2.3, 110.0, None, None, 436.0, 551.0, None, 2017-04-23 16:00:00, None
None, None, None, None, None, 4.4, 111.0, None, None, 435.0, 551.0, None, 2017-04-23 17:00:00, None
None, None, None, None, None, 4.2, 110.0, None, None, 435.0, 552.0, None, 2017-04-23 18:00:00, None
None, None, None, None, None, 5.7, 111.0, None, None, 434.0, 553.0, None, 2017-04-23 19:00:00, None
None, None, None, None, None, 5.3, 110.0, None, None, 434.0, 554.0, None, 2017-04-23 20:00:00, None
None, None, None, None, None, 4.9, 109.0, None, None, 434.0, 555.0, None, 2017-04-23 21:00:00, None
None, None, None, None, None, 5.3, 109.0, None, None, 434.0, 555.0, None, 2017-04-23 22:00:00, None
None, None, None, None, None, 5.3, 109.0, None, None, 434.0, 555.0, None, 2017-04-23 23:00:00, None
None, None, None, None, None, 5.7, 108.0, None, None, 434.0, 555.0, None, 2017-04-24 00:00:00, None
None, None, None, None, None, 3.2, 109.0, None, None, 437.0, 555.0, None, 2017-04-24 01:00:00, None
None, None, None, None, None, 2.0, 109.0, None, None, 437.0, 555.0, None, 2017-04-24 02:00:00, None
None, None, None, None, None, 0.7, 109.0, None, None, 438.0, 553.0, None, 2017-04-24 03:00:00, None
None, None, None, None, None, -1.1, 109.0, None, None, 438.0, 552.0, None, 2017-04-24 04:00:00, None
None, None, None, None, None, -1.0, 109.0, None, None, 439.0, 549.0, None, 2017-04-24 05:00:00, None
None, None, None, None, None, -0.8, 109.0, None, None, 439.0, 548.0, None, 2017-04-24 06:00:00, None
None, None, None, None, None, -0.6, 110.0, None, None, 440.0, 548.0, None, 2017-04-24 07:00:00, None
None, None, None, None, None, -0.5, 108.0, None, None, 440.0, 548.0, None, 2017-04-24 08:00:00, None
None, None, None, None, None, -0.6, 110.0, None, None, 440.0, 549.0, None, 2017-04-24 09:00:00, None
None, None, None, None, None, -0.6, 111.0, None, None, 440.0, 549.0, None, 2017-04-24 10:00:00, None
None, None, None, None, None, -0.4, 110.0, None, None, 441.0, 549.0, None, 2017-04-24 11:00:00, None
None, None, None, None, None, -0.5, 110.0, None, None, 441.0, 549.0, None, 2017-04-24 12:00:00, None
None, None, None, None, None, -0.5, 111.0, None, None, 441.0, 549.0, None, 2017-04-24 13:00:00, None
None, None, None, None, None, -0.5, 110.0, None, None, 441.0, 549.0, None, 2017-04-24 14:00:00, None
None, None, None, None, None, -0.3, 111.0, None, None, 441.0, 549.0, None, 2017-04-24 15:00:00, None
None, 109.0, None, None, None, 0.4, 111.0, None, None, 440.0, 548.0, None, 2017-04-24 16:00:00, None
None, None, None, None, None, 1.4, 111.0, None, None, 440.0, 548.0, None, 2017-04-24 17:00:00, None
None, None, None, None, None, 2.5, 110.0, None, None, 439.0, 548.0, None, 2017-04-24 18:00:00, None
None, None, None, None, None, 3.9, 110.0, None, None, 438.0, 549.0, None, 2017-04-24 19:00:00, None
None, None, None, None, None, 4.5, 110.0, None, None, 438.0, 549.0, None, 2017-04-24 20:00:00, None
None, None, None, None, None, 6.4, 109.0, None, None, 437.0, 549.0, None, 2017-04-24 21:00:00, None
None, None, None, None, None, 6.2, 109.0, None, None, 437.0, 550.0, None, 2017-04-24 22:00:00, None
None, None, None, None, None, 7.3, 108.0, None, None, 437.0, 552.0, None, 2017-04-24 23:00:00, None
None, None, None, None, None, 6.7, 109.0, None, None, 437.0, 552.0, None, 2017-04-25 00:00:00, None
None, None, None, None, None, 5.7, 109.0, None, None, 439.0, 552.0, None, 2017-04-25 01:00:00, None
None, None, None, None, None, 5.2, 109.0, None, None, 440.0, 551.0, None, 2017-04-25 02:00:00, None
None, None, None, None, None, 2.5, 108.0, None, None, 441.0, 549.0, None, 2017-04-25 03:00:00, None
None, None, None, None, None, 1.2, 109.0, None, None, 442.0, 547.0, None, 2017-04-25 04:00:00, None
None, None, None, None, None, 1.1, 109.0, None, None, 441.0, 545.0, None, 2017-04-25 05:00:00, None
None, None, None, None, None, 0.7, 109.0, None, None, 441.0, 545.0, None, 2017-04-25 06:00:00, None
None, None, None, None, None, 0.6, 109.0, None, None, 441.0, 544.0, None, 2017-04-25 07:00:00, None
None, None, None, None, None, 0.6, 109.0, None, None, 441.0, 544.0, None, 2017-04-25 08:00:00, None
None, None, None, None, None, -1.2, 109.0, None, None, 441.0, 544.0, None, 2017-04-25 09:00:00, None
None, None, None, None, None, -2.2, 109.0, None, None, 442.0, 544.0, None, 2017-04-25 10:00:00, None
None, None, None, None, None, -2.6, 108.0, None, None, 442.0, 545.0, None, 2017-04-25 11:00:00, None
None, None, None, None, None, -2.8, 108.0, None, None, 442.0, 545.0, None, 2017-04-25 12:00:00, None
None, None, None, None, None, -2.9, 108.0, None, None, 442.0, 545.0, None, 2017-04-25 13:00:00, None
None, None, None, None, None, -0.3, 108.0, None, None, 441.0, 544.0, None, 2017-04-25 14:00:00, None
None, None, None, None, None, 1.9, 108.0, None, None, 440.0, 543.0, None, 2017-04-25 15:00:00, None
None, 109.0, None, None, None, 2.9, 108.0, None, None, 440.0, 544.0, None, 2017-04-25 16:00:00, None
None, None, None, None, None, 4.8, 108.0, None, None, 439.0, 545.0, None, 2017-04-25 17:00:00, None
None, None, None, None, None, 5.3, 108.0, None, None, 438.0, 547.0, None, 2017-04-25 18:00:00, None
None, None, None, None, None, 5.2, 108.0, None, None, 438.0, 548.0, None, 2017-04-25 19:00:00, None
None, None, None, None, None, 5.9, 107.0, None, None, 438.0, 548.0, None, 2017-04-25 20:00:00, None
None, None, None, None, None, 6.2, 107.0, None, None, 437.0, 549.0, None, 2017-04-25 21:00:00, None
None, None, None, None, None, 5.3, 107.0, None, None, 438.0, 550.0, None, 2017-04-25 22:00:00, None
None, None, None, None, None, 5.4, 106.0, None, None, 438.0, 550.0, None, 2017-04-25 23:00:00, None
None, None, None, None, None, 5.2, 106.0, None, None, 439.0, 550.0, None, 2017-04-26 00:00:00, None
None, None, None, None, None, 4.6, 106.0, None, None, 440.0, 550.0, None, 2017-04-26 01:00:00, None
None, None, None, None, None, 3.1, 106.0, None, None, 440.0, 549.0, None, 2017-04-26 02:00:00, None
None, None, None, None, None, 2.4, 106.0, None, None, 441.0, 548.0, None, 2017-04-26 03:00:00, None
None, None, None, None, None, 1.4, 106.0, None, None, 441.0, 548.0, None, 2017-04-26 04:00:00, None
None, None, None, None, None, 1.6, 106.0, None, None, 441.0, 547.0, None, 2017-04-26 05:00:00, None
None, None, None, None, None, 0.9, 106.0, None, None, 441.0, 546.0, None, 2017-04-26 06:00:00, None
None, None, None, None, None, 0.4, 106.0, None, None, 441.0, 546.0, None, 2017-04-26 07:00:00, None
None, None, None, None, None, 1.2, 106.0, None, None, 441.0, 546.0, None, 2017-04-26 08:00:00, None
None, None, None, None, None, 0.7, 106.0, None, None, 441.0, 546.0, None, 2017-04-26 09:00:00, None
None, None, None, None, None, 0.9, 106.0, None, None, 441.0, 546.0, None, 2017-04-26 10:00:00, None
None, None, None, None, None, 0.9, 106.0, None, None, 441.0, 546.0, None, 2017-04-26 11:00:00, None
None, None, None, None, None, 0.5, 106.0, None, None, 441.0, 545.0, None, 2017-04-26 12:00:00, None
None, None, None, None, None, 0.2, 105.0, None, None, 441.0, 545.0, None, 2017-04-26 13:00:00, None
None, None, None, None, None, 0.7, 105.0, None, None, 441.0, 545.0, None, 2017-04-26 14:00:00, None
None, None, None, None, None, 2.5, 105.0, None, None, 440.0, 544.0, None, 2017-04-26 15:00:00, None
None, 109.0, None, None, None, 0.7, 105.0, None, None, 441.0, 543.0, None, 2017-04-26 16:00:00, None
None, None, None, None, None, 2.9, 106.0, None, None, 440.0, 543.0, None, 2017-04-26 17:00:00, None
None, None, None, None, None, 2.8, 106.0, None, None, 440.0, 543.0, None, 2017-04-26 18:00:00, None
None, None, None, None, None, 3.2, 106.0, None, None, 440.0, 543.0, None, 2017-04-26 19:00:00, None
None, None, None, None, None, 4.4, 105.0, None, None, 439.0, 543.0, None, 2017-04-26 20:00:00, None
None, None, None, None, None, 4.4, 105.0, None, None, 439.0, 543.0, None, 2017-04-26 21:00:00, None
None, None, None, None, None, 4.7, 105.0, None, None, 439.0, 543.0, None, 2017-04-26 22:00:00, None
None, None, None, None, None, 3.0, 105.0, None, None, 440.0, 541.0, None, 2017-04-26 23:00:00, None
None, None, None, None, None, 3.4, 105.0, None, None, 441.0, 541.0, None, 2017-04-27 00:00:00, None
None, None, None, None, None, 2.2, 105.0, None, None, 441.0, 539.0, None, 2017-04-27 01:00:00, None
None, None, None, None, None, 2.2, 105.0, None, None, 442.0, 537.0, None, 2017-04-27 02:00:00, None
None, None, None, None, None, 1.7, 105.0, None, None, 442.0, 536.0, None, 2017-04-27 03:00:00, None
None, None, None, None, None, 1.0, 104.0, None, None, 442.0, 535.0, None, 2017-04-27 04:00:00, None
None, None, None, None, None, 0.0, 104.0, None, None, 442.0, 534.0, None, 2017-04-27 05:00:00, None
None, None, None, None, None, 0.0, 104.0, None, None, 442.0, 532.0, None, 2017-04-27 06:00:00, None
None, None, None, None, None, 0.1, 104.0, None, None, 442.0, 532.0, None, 2017-04-27 07:00:00, None
None, None, None, None, None, -0.4, 104.0, None, None, 442.0, 532.0, None, 2017-04-27 08:00:00, None
None, None, None, None, None, -0.8, 104.0, None, None, 442.0, 532.0, None, 2017-04-27 09:00:00, None
None, None, None, None, None, -1.9, 104.0, None, None, 443.0, 532.0, None, 2017-04-27 10:00:00, None
None, None, None, None, None, -1.1, 104.0, None, None, 443.0, 532.0, None, 2017-04-27 11:00:00, None
None, None, None, None, None, -1.8, 104.0, None, None, 443.0, 532.0, None, 2017-04-27 12:00:00, None
None, None, None, None, None, -1.4, 104.0, None, None, 443.0, 532.0, None, 2017-04-27 13:00:00, None
None, None, None, None, None, -0.7, 104.0, None, None, 442.0, 530.0, None, 2017-04-27 14:00:00, None
None, None, None, None, None, -1.5, 104.0, None, None, 442.0, 530.0, None, 2017-04-27 15:00:00, None
None, 105.0, None, None, None, 1.1, 104.0, None, None, 441.0, 529.0, None, 2017-04-27 16:00:00, None
None, None, None, None, None, 2.7, 104.0, None, None, 440.0, 529.0, None, 2017-04-27 17:00:00, None
None, None, None, None, None, 3.8, 104.0, None, None, 439.0, 530.0, None, 2017-04-27 18:00:00, None
None, None, None, None, None, 3.5, 104.0, None, None, 439.0, 531.0, None, 2017-04-27 19:00:00, None
None, None, None, None, None, 3.9, 104.0, None, None, 439.0, 532.0, None, 2017-04-27 20:00:00, None
None, None, None, None, None, 3.6, 104.0, None, None, 439.0, 532.0, None, 2017-04-27 21:00:00, None
None, None, None, None, None, 3.1, 103.0, None, None, 440.0, 531.0, None, 2017-04-27 22:00:00, None
None, None, None, None, None, 2.8, 103.0, None, None, 441.0, 530.0, None, 2017-04-27 23:00:00, None
None, None, None, None, None, 2.3, 103.0, None, None, 441.0, 529.0, None, 2017-04-28 00:00:00, None
None, None, None, None, None, 2.6, 103.0, None, None, 442.0, 528.0, None, 2017-04-28 01:00:00, None
None, None, None, None, None, 1.3, 103.0, None, None, 442.0, 527.0, None, 2017-04-28 02:00:00, None
None, None, None, None, None, 1.2, 103.0, None, None, 442.0, 525.0, None, 2017-04-28 03:00:00, None
None, None, None, None, None, 0.1, 103.0, None, None, 443.0, 523.0, None, 2017-04-28 04:00:00, None
None, None, None, None, None, -0.6, 103.0, None, None, 442.0, 522.0, None, 2017-04-28 05:00:00, None
None, None, None, None, None, -2.0, 103.0, None, None, 443.0, 522.0, None, 2017-04-28 06:00:00, None
None, None, None, None, None, -2.2, 103.0, None, None, 443.0, 521.0, None, 2017-04-28 07:00:00, None
None, None, None, None, None, -2.7, 103.0, None, None, 443.0, 520.0, None, 2017-04-28 08:00:00, None
None, None, None, None, None, -3.8, 103.0, None, None, 443.0, 520.0, None, 2017-04-28 09:00:00, None
None, None, None, None, None, -4.2, 103.0, None, None, 443.0, 520.0, None, 2017-04-28 10:00:00, None
None, None, None, None, None, -4.6, 103.0, None, None, 443.0, 520.0, None, 2017-04-28 11:00:00, None
None, None, None, None, None, -5.2, 103.0, None, None, 443.0, 520.0, None, 2017-04-28 12:00:00, None
None, None, None, None, None, -5.6, 103.0, None, None, 444.0, 520.0, None, 2017-04-28 13:00:00, None
