station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -1.5, None, None, None, 1067.0, 502.0, None, 2017-01-29 16:00:00, None
None, None, None, None, -1.5, None, None, None, 1067.0, 503.0, None, 2017-01-29 17:00:00, None
None, None, None, None, -1.6, None, None, None, 1068.0, 507.0, None, 2017-01-29 18:00:00, None
None, None, None, None, -1.8, 182.0, None, None, 1068.0, 509.0, None, 2017-01-29 19:00:00, None
None, None, None, None, -0.5, None, None, None, 1068.0, 510.0, None, 2017-01-29 20:00:00, None
None, None, None, None, -0.8, 181.0, None, None, 1067.0, 511.0, None, 2017-01-29 21:00:00, None
None, None, None, None, -2.0, 187.0, None, None, 1068.0, 511.0, None, 2017-01-29 22:00:00, None
None, None, None, None, -3.1, 186.0, None, None, 1069.0, 513.0, None, 2017-01-29 23:00:00, None
None, None, None, None, -3.7, None, None, None, 1071.0, 514.0, None, 2017-01-30 00:00:00, None
None, None, None, None, -4.1, 185.0, None, None, 1072.0, 515.0, None, 2017-01-30 01:00:00, None
None, None, None, None, -4.2, 187.0, None, None, 1072.0, 516.0, None, 2017-01-30 02:00:00, None
None, None, None, None, -4.7, 186.0, None, None, 1072.0, 516.0, None, 2017-01-30 03:00:00, None
None, None, None, None, -5.1, 185.0, None, None, 1074.0, 516.0, None, 2017-01-30 04:00:00, None
None, None, None, None, -5.8, 185.0, None, None, 1072.0, 516.0, None, 2017-01-30 05:00:00, None
None, None, None, None, -6.0, 183.0, None, None, 1073.0, 515.0, None, 2017-01-30 06:00:00, None
None, None, None, None, -6.3, 184.0, None, None, 1073.0, 516.0, None, 2017-01-30 07:00:00, None
None, None, None, None, -7.1, 182.0, None, None, 1075.0, 516.0, None, 2017-01-30 08:00:00, None
None, None, None, None, -7.3, 183.0, None, None, 1074.0, 517.0, None, 2017-01-30 09:00:00, None
None, None, None, None, -7.9, 182.0, None, None, 1074.0, 517.0, None, 2017-01-30 10:00:00, None
None, None, None, None, -8.7, 181.0, None, None, 1073.0, 517.0, None, 2017-01-30 11:00:00, None
None, None, None, None, -9.3, 181.0, None, None, 1074.0, 517.0, None, 2017-01-30 12:00:00, None
None, None, None, None, -8.7, 181.0, None, None, 1074.0, 517.0, None, 2017-01-30 13:00:00, None
None, None, None, None, -9.0, 180.0, None, None, 1074.0, 517.0, None, 2017-01-30 14:00:00, None
None, None, None, None, -11.2, 179.0, None, None, 1074.0, 517.0, None, 2017-01-30 15:00:00, None
None, None, None, None, -10.7, 178.0, None, None, 1074.0, 517.0, None, 2017-01-30 16:00:00, None
None, None, None, None, -9.5, 177.0, None, None, 1074.0, 517.0, None, 2017-01-30 17:00:00, None
None, None, None, None, -8.2, 176.0, None, None, 1074.0, 517.0, None, 2017-01-30 18:00:00, None
None, None, None, None, -7.3, 176.0, None, None, 1074.0, 516.0, None, 2017-01-30 19:00:00, None
None, None, None, None, -7.0, 176.0, None, None, 1074.0, 516.0, None, 2017-01-30 20:00:00, None
None, None, None, None, -6.1, 175.0, None, None, 1074.0, 517.0, None, 2017-01-30 21:00:00, None
None, None, None, None, -5.1, 174.0, None, None, 1073.0, 517.0, None, 2017-01-30 22:00:00, None
None, None, None, None, -4.2, 173.0, None, None, 1073.0, 517.0, None, 2017-01-30 23:00:00, None
None, None, None, None, -8.9, 174.0, None, None, 1074.0, 517.0, None, 2017-01-31 00:00:00, None
None, None, None, None, -11.0, 177.0, None, None, 1075.0, 517.0, None, 2017-01-31 01:00:00, None
None, None, None, None, -12.8, 175.0, None, None, 1075.0, 517.0, None, 2017-01-31 02:00:00, None
None, None, None, None, -11.2, 175.0, None, None, 1075.0, 517.0, None, 2017-01-31 03:00:00, None
None, None, None, None, -12.2, 174.0, None, None, 1076.0, 517.0, None, 2017-01-31 04:00:00, None
None, None, None, None, -14.9, 174.0, None, None, 1076.0, 517.0, None, 2017-01-31 05:00:00, None
None, None, None, None, -14.3, None, None, None, 1077.0, 517.0, None, 2017-01-31 06:00:00, None
None, None, None, None, -13.1, 172.0, None, None, 1077.0, 517.0, None, 2017-01-31 07:00:00, None
None, None, None, None, -12.8, 172.0, None, None, 1077.0, 517.0, None, 2017-01-31 08:00:00, None
None, None, None, None, -13.9, None, None, None, 1078.0, 517.0, None, 2017-01-31 09:00:00, None
None, None, None, None, -12.2, 172.0, None, None, 1078.0, 516.0, None, 2017-01-31 10:00:00, None
None, None, None, None, -14.1, 171.0, None, None, 1078.0, 516.0, None, 2017-01-31 11:00:00, None
None, None, None, None, -13.5, 169.0, None, None, 1079.0, 516.0, None, 2017-01-31 12:00:00, None
None, None, None, None, -12.9, 170.0, None, None, 1079.0, 516.0, None, 2017-01-31 13:00:00, None
None, None, None, None, -12.6, 168.0, None, None, 1079.0, 516.0, None, 2017-01-31 14:00:00, None
None, None, None, None, -13.2, 167.0, None, None, 1080.0, 515.0, None, 2017-01-31 15:00:00, None
None, None, None, None, -13.7, 168.0, None, None, 1081.0, 515.0, None, 2017-01-31 16:00:00, None
None, None, None, None, -14.1, 168.0, None, None, 1081.0, 515.0, None, 2017-01-31 17:00:00, None
None, None, None, None, -12.7, 168.0, None, None, 1081.0, 515.0, None, 2017-01-31 18:00:00, None
None, None, None, None, -10.4, 165.0, None, None, 1081.0, 515.0, None, 2017-01-31 19:00:00, None
None, None, None, None, -8.8, 166.0, None, None, 1081.0, 515.0, None, 2017-01-31 20:00:00, None
None, None, None, None, -8.5, 166.0, None, None, 1082.0, 515.0, None, 2017-01-31 21:00:00, None
None, None, None, None, -8.6, 165.0, None, None, 1081.0, 515.0, None, 2017-01-31 22:00:00, None
None, None, None, None, -8.3, 165.0, None, None, 1081.0, 515.0, None, 2017-01-31 23:00:00, None
None, None, None, None, -11.3, 165.0, None, None, 1082.0, 515.0, None, 2017-02-01 00:00:00, None
None, None, None, None, -13.7, 166.0, None, None, 1083.0, 515.0, None, 2017-02-01 01:00:00, None
None, None, None, None, -14.1, 166.0, None, None, 1084.0, 515.0, None, 2017-02-01 02:00:00, None
None, None, None, None, -15.1, 166.0, None, None, 1085.0, 515.0, None, 2017-02-01 03:00:00, None
None, None, None, None, -17.5, 165.0, None, None, 1085.0, 515.0, None, 2017-02-01 04:00:00, None
None, None, None, None, -18.4, 166.0, None, None, 1086.0, 515.0, None, 2017-02-01 05:00:00, None
None, None, None, None, -17.7, 165.0, None, None, 1087.0, 515.0, None, 2017-02-01 06:00:00, None
None, None, None, None, -18.3, 166.0, None, None, 1087.0, 515.0, None, 2017-02-01 07:00:00, None
None, None, None, None, -18.0, 164.0, None, None, 1088.0, 515.0, None, 2017-02-01 08:00:00, None
None, None, None, None, -17.8, 164.0, None, None, 1088.0, 515.0, None, 2017-02-01 09:00:00, None
None, None, None, None, -15.0, 163.0, None, None, 1088.0, 515.0, None, 2017-02-01 10:00:00, None
None, None, None, None, -15.2, 163.0, None, None, 1089.0, 514.0, None, 2017-02-01 11:00:00, None
None, None, None, None, -15.5, 163.0, None, None, 1089.0, 514.0, None, 2017-02-01 12:00:00, None
None, None, None, None, -15.6, 163.0, None, None, 1090.0, 515.0, None, 2017-02-01 13:00:00, None
None, None, None, None, -15.8, 163.0, None, None, 1090.0, 515.0, None, 2017-02-01 14:00:00, None
None, None, None, None, -16.8, 163.0, None, None, 1091.0, 515.0, None, 2017-02-01 15:00:00, None
None, None, None, None, -17.4, 164.0, None, None, 1092.0, 515.0, None, 2017-02-01 16:00:00, None
None, None, None, None, -16.9, 162.0, None, None, 1093.0, 515.0, None, 2017-02-01 17:00:00, None
None, None, None, None, -16.3, None, None, None, 1093.0, 514.0, None, 2017-02-01 18:00:00, None
None, None, None, None, -14.9, 161.0, None, None, 1093.0, 514.0, None, 2017-02-01 19:00:00, None
None, None, None, None, -11.6, 160.0, None, None, 1093.0, 515.0, None, 2017-02-01 20:00:00, None
None, None, None, None, -8.5, 160.0, None, None, 1093.0, 515.0, None, 2017-02-01 21:00:00, None
None, None, None, None, -7.6, 159.0, None, None, 1093.0, 516.0, None, 2017-02-01 22:00:00, None
None, None, None, None, -10.0, 160.0, None, None, 1093.0, 516.0, None, 2017-02-01 23:00:00, None
None, None, None, None, -12.7, 162.0, None, None, 1094.0, 516.0, None, 2017-02-02 00:00:00, None
None, None, None, None, -14.1, 161.0, None, None, 1095.0, 516.0, None, 2017-02-02 01:00:00, None
None, None, None, None, -14.6, 161.0, None, None, 1095.0, 515.0, None, 2017-02-02 02:00:00, None
None, None, None, None, -15.0, 160.0, None, None, 1096.0, 515.0, None, 2017-02-02 03:00:00, None
None, None, None, None, -15.0, None, None, None, 1097.0, 516.0, None, 2017-02-02 04:00:00, None
None, None, None, None, -15.6, 160.0, None, None, 1097.0, 516.0, None, 2017-02-02 05:00:00, None
None, None, None, None, -15.2, 160.0, None, None, 1098.0, 516.0, None, 2017-02-02 06:00:00, None
None, None, None, None, -15.0, 160.0, None, None, 1098.0, 516.0, None, 2017-02-02 07:00:00, None
None, None, None, None, -15.2, 159.0, None, None, 1099.0, 516.0, None, 2017-02-02 08:00:00, None
None, None, None, None, -15.6, 158.0, None, None, 1099.0, 516.0, None, 2017-02-02 09:00:00, None
None, None, None, None, -16.4, 160.0, None, None, 1100.0, 517.0, None, 2017-02-02 10:00:00, None
None, None, None, None, -16.3, 158.0, None, None, 1101.0, 516.0, None, 2017-02-02 11:00:00, None
None, None, None, None, -17.7, 157.0, None, None, 1102.0, 517.0, None, 2017-02-02 12:00:00, None
None, None, None, None, -17.2, 157.0, None, None, 1102.0, 517.0, None, 2017-02-02 13:00:00, None
None, None, None, None, -18.3, 157.0, None, None, 1103.0, 517.0, None, 2017-02-02 14:00:00, None
None, None, None, None, -18.5, 157.0, None, None, 1105.0, 517.0, None, 2017-02-02 15:00:00, None
None, None, None, None, -19.4, 156.0, None, None, 1105.0, 517.0, None, 2017-02-02 16:00:00, None
None, None, None, None, -17.5, 157.0, None, None, 1105.0, 517.0, None, 2017-02-02 17:00:00, None
None, None, None, None, -17.5, 157.0, None, None, 1105.0, 517.0, None, 2017-02-02 18:00:00, None
None, None, None, None, -15.0, 155.0, None, None, 1106.0, 517.0, None, 2017-02-02 19:00:00, None
None, None, None, None, -13.5, 156.0, None, None, 1005.0, 519.0, None, 2017-02-02 20:00:00, None
None, None, None, None, -11.6, 157.0, None, None, 515.0, 519.0, None, 2017-02-02 21:00:00, None
None, None, None, None, -10.9, 157.0, None, None, 513.0, 520.0, None, 2017-02-02 22:00:00, None
None, None, None, None, -10.3, 156.0, None, None, 512.0, 520.0, None, 2017-02-02 23:00:00, None
None, None, None, None, -13.7, 157.0, None, None, 512.0, 520.0, None, 2017-02-03 00:00:00, None
None, None, None, None, -15.6, 157.0, None, None, 513.0, 520.0, None, 2017-02-03 01:00:00, None
None, None, None, None, -16.7, 158.0, None, None, 513.0, 520.0, None, 2017-02-03 02:00:00, None
None, None, None, None, -17.0, 157.0, None, None, 513.0, 520.0, None, 2017-02-03 03:00:00, None
None, None, None, None, -16.6, 157.0, None, None, 513.0, 520.0, None, 2017-02-03 04:00:00, None
None, None, None, None, -16.5, 157.0, None, None, 513.0, 521.0, None, 2017-02-03 05:00:00, None
None, None, None, None, -16.3, 156.0, None, None, 513.0, 521.0, None, 2017-02-03 06:00:00, None
None, None, None, None, -16.1, 156.0, None, None, 513.0, 522.0, None, 2017-02-03 07:00:00, None
None, None, None, None, -16.1, 156.0, None, None, 513.0, 522.0, None, 2017-02-03 08:00:00, None
None, None, None, None, -16.0, 157.0, None, None, 513.0, 523.0, None, 2017-02-03 09:00:00, None
None, None, None, None, -16.1, 155.0, None, None, 513.0, 523.0, None, 2017-02-03 10:00:00, None
None, None, None, None, -16.1, None, None, None, 513.0, 524.0, None, 2017-02-03 11:00:00, None
None, None, None, None, -16.3, 156.0, None, None, 513.0, 524.0, None, 2017-02-03 12:00:00, None
None, None, None, None, -16.6, 154.0, None, None, 513.0, 525.0, None, 2017-02-03 13:00:00, None
None, None, None, None, -17.2, 154.0, None, None, 513.0, 525.0, None, 2017-02-03 14:00:00, None
None, None, None, None, -18.1, 155.0, None, None, 513.0, 524.0, None, 2017-02-03 15:00:00, None
None, None, None, None, -18.8, 155.0, None, None, 513.0, 524.0, None, 2017-02-03 16:00:00, None
None, None, None, None, -18.7, 155.0, None, None, 514.0, 524.0, None, 2017-02-03 17:00:00, None
None, None, None, None, -18.2, 155.0, None, None, 513.0, 524.0, None, 2017-02-03 18:00:00, None
None, None, None, None, -17.5, 155.0, None, None, 513.0, 524.0, None, 2017-02-03 19:00:00, None
None, None, None, None, -17.3, 155.0, None, None, 512.0, 524.0, None, 2017-02-03 20:00:00, None
None, None, None, None, -16.0, 155.0, None, None, 513.0, 524.0, None, 2017-02-03 21:00:00, None
None, None, None, None, -16.3, 155.0, None, None, 513.0, 525.0, None, 2017-02-03 22:00:00, None
None, None, None, None, -16.0, 154.0, None, None, 512.0, 524.0, None, 2017-02-03 23:00:00, None
None, None, None, None, -16.0, 155.0, None, None, 512.0, 524.0, None, 2017-02-04 00:00:00, None
None, None, None, None, -16.2, 155.0, None, None, 513.0, 524.0, None, 2017-02-04 01:00:00, None
None, None, None, None, -16.1, 156.0, None, None, 513.0, 523.0, None, 2017-02-04 02:00:00, None
None, None, None, None, -15.8, 155.0, None, None, 513.0, 523.0, None, 2017-02-04 03:00:00, None
None, None, None, None, -15.7, 155.0, None, None, 513.0, 523.0, None, 2017-02-04 04:00:00, None
None, None, None, None, -15.9, 155.0, None, None, 513.0, 523.0, None, 2017-02-04 05:00:00, None
None, None, None, None, -16.3, 155.0, None, None, 513.0, 522.0, None, 2017-02-04 06:00:00, None
None, None, None, None, -16.8, 154.0, None, None, 513.0, 522.0, None, 2017-02-04 07:00:00, None
None, None, None, None, -17.2, 155.0, None, None, 514.0, 522.0, None, 2017-02-04 08:00:00, None
None, None, None, None, -17.4, 154.0, None, None, 514.0, 522.0, None, 2017-02-04 09:00:00, None
None, None, None, None, -17.5, 154.0, None, None, 513.0, 522.0, None, 2017-02-04 10:00:00, None
None, None, None, None, -17.7, 154.0, None, None, 514.0, 521.0, None, 2017-02-04 11:00:00, None
None, None, None, None, -17.8, 154.0, None, None, 514.0, 521.0, None, 2017-02-04 12:00:00, None
None, None, None, None, -18.0, 154.0, None, None, 514.0, 521.0, None, 2017-02-04 13:00:00, None
None, None, None, None, -18.3, 154.0, None, None, 515.0, 522.0, None, 2017-02-04 14:00:00, None
None, None, None, None, -18.6, 154.0, None, None, 515.0, 522.0, None, 2017-02-04 15:00:00, None
None, None, None, None, -19.0, 153.0, None, None, 515.0, 522.0, None, 2017-02-04 16:00:00, None
None, None, None, None, -19.2, 154.0, None, None, 515.0, 522.0, None, 2017-02-04 17:00:00, None
None, None, None, None, -18.3, 153.0, None, None, 514.0, 522.0, None, 2017-02-04 18:00:00, None
None, None, None, None, -17.3, 153.0, None, None, 515.0, 522.0, None, 2017-02-04 19:00:00, None
None, None, None, None, -17.4, 153.0, None, None, 514.0, 522.0, None, 2017-02-04 20:00:00, None
None, None, None, None, -17.0, 153.0, None, None, 514.0, 523.0, None, 2017-02-04 21:00:00, None
None, None, None, None, -16.7, 153.0, None, None, 514.0, 524.0, None, 2017-02-04 22:00:00, None
None, None, None, None, -16.4, 153.0, None, None, 514.0, 524.0, None, 2017-02-04 23:00:00, None
None, None, None, None, -16.7, 152.0, None, None, 515.0, 524.0, None, 2017-02-05 00:00:00, None
None, None, None, None, -17.0, 151.0, None, None, 515.0, 525.0, None, 2017-02-05 01:00:00, None
None, None, None, None, -17.2, 154.0, None, None, 515.0, 525.0, None, 2017-02-05 02:00:00, None
None, None, None, None, -17.2, 153.0, None, None, 515.0, 525.0, None, 2017-02-05 03:00:00, None
None, None, None, None, -17.2, 154.0, None, None, 516.0, 526.0, None, 2017-02-05 04:00:00, None
None, None, None, None, -17.2, 154.0, None, None, 516.0, 526.0, None, 2017-02-05 05:00:00, None
None, None, None, None, -17.4, 154.0, None, None, 516.0, 526.0, None, 2017-02-05 06:00:00, None
None, None, None, None, -17.4, 154.0, None, None, 516.0, 526.0, None, 2017-02-05 07:00:00, None
None, None, None, None, -17.9, 154.0, None, None, 516.0, 526.0, None, 2017-02-05 08:00:00, None
None, None, None, None, -17.9, 154.0, None, None, 516.0, 526.0, None, 2017-02-05 09:00:00, None
None, None, None, None, -17.4, 154.0, None, None, 516.0, 526.0, None, 2017-02-05 10:00:00, None
None, None, None, None, -17.7, 153.0, None, None, 516.0, 526.0, None, 2017-02-05 11:00:00, None
None, None, None, None, -17.7, 153.0, None, None, 516.0, 526.0, None, 2017-02-05 12:00:00, None
None, None, None, None, -17.6, 153.0, None, None, 516.0, 526.0, None, 2017-02-05 13:00:00, None
None, None, None, None, -17.7, 153.0, None, None, 516.0, 526.0, None, 2017-02-05 14:00:00, None
None, None, None, None, -18.1, 153.0, None, None, 516.0, 526.0, None, 2017-02-05 15:00:00, None
None, None, None, None, -18.4, 153.0, None, None, 516.0, 526.0, None, 2017-02-05 16:00:00, None
None, None, None, None, -18.4, 152.0, None, None, 516.0, 526.0, None, 2017-02-05 17:00:00, None
None, None, None, None, -18.3, 152.0, None, None, 516.0, 526.0, None, 2017-02-05 18:00:00, None
None, None, None, None, -16.6, 151.0, None, None, 516.0, 526.0, None, 2017-02-05 19:00:00, None
None, None, None, None, -16.6, 151.0, None, None, 516.0, 526.0, None, 2017-02-05 20:00:00, None
None, None, None, None, -16.1, 151.0, None, None, 516.0, 527.0, None, 2017-02-05 21:00:00, None
None, None, None, None, -16.7, 151.0, None, None, 516.0, 527.0, None, 2017-02-05 22:00:00, None
None, None, None, None, -17.0, 152.0, None, None, 516.0, 528.0, None, 2017-02-05 23:00:00, None
None, None, None, None, -18.1, 152.0, None, None, 516.0, 528.0, None, 2017-02-06 00:00:00, None
None, None, None, None, -18.3, 152.0, None, None, 516.0, 528.0, None, 2017-02-06 01:00:00, None
None, None, None, None, -19.0, 152.0, None, None, 517.0, 528.0, None, 2017-02-06 02:00:00, None
None, None, None, None, -19.7, 152.0, None, None, 517.0, 528.0, None, 2017-02-06 03:00:00, None
None, None, None, None, -20.6, 151.0, None, None, 517.0, 529.0, None, 2017-02-06 04:00:00, None
None, None, None, None, -21.3, 151.0, None, None, 517.0, 530.0, None, 2017-02-06 05:00:00, None
None, None, None, None, -22.5, 151.0, None, None, 517.0, 530.0, None, 2017-02-06 06:00:00, None
None, None, None, None, -23.0, 151.0, None, None, 517.0, 530.0, None, 2017-02-06 07:00:00, None
None, None, None, None, -23.2, 151.0, None, None, 518.0, 530.0, None, 2017-02-06 08:00:00, None
None, None, None, None, -23.7, 151.0, None, None, 518.0, 531.0, None, 2017-02-06 09:00:00, None
None, None, None, None, -24.2, 151.0, None, None, 518.0, 531.0, None, 2017-02-06 10:00:00, None
None, None, None, None, -24.3, 151.0, None, None, 518.0, 531.0, None, 2017-02-06 11:00:00, None
None, None, None, None, -24.4, 150.0, None, None, 518.0, 531.0, None, 2017-02-06 12:00:00, None
None, None, None, None, -24.6, 151.0, None, None, 518.0, 531.0, None, 2017-02-06 13:00:00, None
None, None, None, None, -24.9, 151.0, None, None, 518.0, 531.0, None, 2017-02-06 14:00:00, None
None, None, None, None, -25.1, 150.0, None, None, 518.0, 531.0, None, 2017-02-06 15:00:00, None
None, None, None, None, -24.8, 150.0, None, None, 518.0, 531.0, None, 2017-02-06 16:00:00, None
None, None, None, None, -23.2, 150.0, None, None, 517.0, 531.0, None, 2017-02-06 17:00:00, None
None, None, None, None, -20.9, 150.0, None, None, 517.0, 531.0, None, 2017-02-06 18:00:00, None
None, None, None, None, -19.3, 149.0, None, None, 517.0, 530.0, None, 2017-02-06 19:00:00, None
None, None, None, None, -18.4, 149.0, None, None, 515.0, 530.0, None, 2017-02-06 20:00:00, None
None, None, None, None, -18.0, 149.0, None, None, 516.0, 530.0, None, 2017-02-06 21:00:00, None
None, None, None, None, -17.3, 149.0, None, None, 516.0, 530.0, None, 2017-02-06 22:00:00, None
None, None, None, None, -17.8, 149.0, None, None, 516.0, 529.0, None, 2017-02-06 23:00:00, None
None, None, None, None, -18.2, 149.0, None, None, 516.0, 529.0, None, 2017-02-07 00:00:00, None
None, None, None, None, -19.1, 149.0, None, None, 516.0, 528.0, None, 2017-02-07 01:00:00, None
None, None, None, None, -20.5, 150.0, None, None, 517.0, 527.0, None, 2017-02-07 02:00:00, None
None, None, None, None, -21.6, 150.0, None, None, 517.0, 527.0, None, 2017-02-07 03:00:00, None
None, None, None, None, -22.3, 149.0, None, None, 517.0, 527.0, None, 2017-02-07 04:00:00, None
None, None, None, None, -22.7, 149.0, None, None, 517.0, 527.0, None, 2017-02-07 05:00:00, None
None, None, None, None, -23.2, 149.0, None, None, 517.0, 526.0, None, 2017-02-07 06:00:00, None
None, None, None, None, -23.5, 149.0, None, None, 518.0, 526.0, None, 2017-02-07 07:00:00, None
None, None, None, None, -23.5, 149.0, None, None, 518.0, 526.0, None, 2017-02-07 08:00:00, None
None, None, None, None, -23.2, 149.0, None, None, 518.0, 526.0, None, 2017-02-07 09:00:00, None
None, None, None, None, -23.2, 149.0, None, None, 518.0, 526.0, None, 2017-02-07 10:00:00, None
None, None, None, None, -23.4, 149.0, None, None, 517.0, 526.0, None, 2017-02-07 11:00:00, None
None, None, None, None, -23.4, 149.0, None, None, 518.0, 527.0, None, 2017-02-07 12:00:00, None
None, None, None, None, -23.7, 149.0, None, None, 518.0, 527.0, None, 2017-02-07 13:00:00, None
None, None, None, None, -23.9, 148.0, None, None, 518.0, 527.0, None, 2017-02-07 14:00:00, None
None, None, None, None, -24.1, 148.0, None, None, 518.0, 527.0, None, 2017-02-07 15:00:00, None
None, None, None, None, -24.3, 148.0, None, None, 518.0, 527.0, None, 2017-02-07 16:00:00, None
None, None, None, None, -24.2, 148.0, None, None, 518.0, 527.0, None, 2017-02-07 17:00:00, None
None, None, None, None, -23.5, 148.0, None, None, 518.0, 527.0, None, 2017-02-07 18:00:00, None
None, None, None, None, -22.5, 147.0, None, None, 517.0, 527.0, None, 2017-02-07 19:00:00, None
None, None, None, None, -21.8, 147.0, None, None, 517.0, 526.0, None, 2017-02-07 20:00:00, None
None, None, None, None, -21.1, 147.0, None, None, 517.0, 527.0, None, 2017-02-07 21:00:00, None
None, None, None, None, -20.5, 148.0, None, None, 517.0, 527.0, None, 2017-02-07 22:00:00, None
None, None, None, None, -20.6, 148.0, None, None, 517.0, 527.0, None, 2017-02-07 23:00:00, None
None, None, None, None, -21.1, 148.0, None, None, 517.0, 527.0, None, 2017-02-08 00:00:00, None
None, None, None, None, -21.2, 148.0, None, None, 517.0, 526.0, None, 2017-02-08 01:00:00, None
None, None, None, None, -21.4, 148.0, None, None, 517.0, 526.0, None, 2017-02-08 02:00:00, None
None, None, None, None, -21.0, 148.0, None, None, 517.0, 526.0, None, 2017-02-08 03:00:00, None
None, None, None, None, -20.6, 148.0, None, None, 517.0, 525.0, None, 2017-02-08 04:00:00, None
None, None, None, None, -20.6, 147.0, None, None, 517.0, 525.0, None, 2017-02-08 05:00:00, None
None, None, None, None, -20.5, 147.0, None, None, 517.0, 525.0, None, 2017-02-08 06:00:00, None
None, None, None, None, -20.5, 147.0, None, None, 517.0, 525.0, None, 2017-02-08 07:00:00, None
None, None, None, None, -21.4, 147.0, None, None, 517.0, 525.0, None, 2017-02-08 08:00:00, None
None, None, None, None, -21.2, 147.0, None, None, 517.0, 525.0, None, 2017-02-08 09:00:00, None
None, None, None, None, -20.1, 147.0, None, None, 517.0, 525.0, None, 2017-02-08 10:00:00, None
None, None, None, None, -20.4, 147.0, None, None, 517.0, 525.0, None, 2017-02-08 11:00:00, None
None, None, None, None, -21.1, 147.0, None, None, 517.0, 525.0, None, 2017-02-08 12:00:00, None
None, None, None, None, -21.7, 148.0, None, None, 517.0, 526.0, None, 2017-02-08 13:00:00, None
None, None, None, None, -20.6, 147.0, None, None, 517.0, 526.0, None, 2017-02-08 14:00:00, None
None, None, None, None, -19.5, 147.0, None, None, 517.0, 526.0, None, 2017-02-08 15:00:00, None
None, None, None, None, -19.0, 147.0, None, None, 517.0, 526.0, None, 2017-02-08 16:00:00, None
None, None, None, None, -18.3, 146.0, None, None, 517.0, 526.0, None, 2017-02-08 17:00:00, None
None, None, None, None, -15.9, 145.0, None, None, 516.0, 527.0, None, 2017-02-08 18:00:00, None
None, None, None, None, -14.0, 145.0, None, None, 516.0, 527.0, None, 2017-02-08 19:00:00, None
None, None, None, None, -12.1, 144.0, None, None, 516.0, 527.0, None, 2017-02-08 20:00:00, None
None, None, None, None, -12.9, 144.0, None, None, 516.0, 528.0, None, 2017-02-08 21:00:00, None
None, None, None, None, -13.3, 145.0, None, None, 516.0, 529.0, None, 2017-02-08 22:00:00, None
None, None, None, None, -14.1, 145.0, None, None, 516.0, 530.0, None, 2017-02-08 23:00:00, None
None, None, None, None, -15.9, 146.0, None, None, 516.0, 530.0, None, 2017-02-09 00:00:00, None
None, None, None, None, -16.9, 146.0, None, None, 517.0, 531.0, None, 2017-02-09 01:00:00, None
None, None, None, None, -17.9, 145.0, None, None, 517.0, 531.0, None, 2017-02-09 02:00:00, None
None, None, None, None, -18.2, 146.0, None, None, 517.0, 531.0, None, 2017-02-09 03:00:00, None
None, None, None, None, -18.2, 146.0, None, None, 517.0, 533.0, None, 2017-02-09 04:00:00, None
None, None, None, None, -18.3, 145.0, None, None, 517.0, 533.0, None, 2017-02-09 05:00:00, None
None, None, None, None, -18.3, 145.0, None, None, 517.0, 535.0, None, 2017-02-09 06:00:00, None
None, None, None, None, -18.5, 145.0, None, None, 517.0, 535.0, None, 2017-02-09 07:00:00, None
None, None, None, None, -18.5, 145.0, None, None, 517.0, 536.0, None, 2017-02-09 08:00:00, None
None, None, None, None, -18.9, 146.0, None, None, 517.0, 536.0, None, 2017-02-09 09:00:00, None
None, None, None, None, -19.3, 147.0, None, None, 518.0, 538.0, None, 2017-02-09 10:00:00, None
None, None, None, None, -19.4, 147.0, None, None, 518.0, 538.0, None, 2017-02-09 11:00:00, None
None, None, None, None, -19.5, 147.0, None, None, 519.0, 540.0, None, 2017-02-09 12:00:00, None
None, None, None, None, -19.6, 148.0, None, None, 519.0, 542.0, None, 2017-02-09 13:00:00, None
None, None, None, None, -19.5, 147.0, None, None, 519.0, 542.0, None, 2017-02-09 14:00:00, None
None, None, None, None, -19.5, 147.0, None, None, 519.0, 542.0, None, 2017-02-09 15:00:00, None
None, None, None, None, -19.5, 148.0, None, None, 519.0, 542.0, None, 2017-02-09 16:00:00, None
None, None, None, None, -18.7, 148.0, None, None, 519.0, 542.0, None, 2017-02-09 17:00:00, None
None, None, None, None, -17.7, 148.0, None, None, 519.0, 541.0, None, 2017-02-09 18:00:00, None
None, None, None, None, -16.5, 147.0, None, None, 519.0, 542.0, None, 2017-02-09 19:00:00, None
None, None, None, None, -15.0, 147.0, None, None, 518.0, 542.0, None, 2017-02-09 20:00:00, None
None, None, None, None, -14.6, 147.0, None, None, 518.0, 542.0, None, 2017-02-09 21:00:00, None
None, None, None, None, -14.3, 147.0, None, None, 518.0, 541.0, None, 2017-02-09 22:00:00, None
None, None, None, None, -14.9, 148.0, None, None, 518.0, 541.0, None, 2017-02-09 23:00:00, None
None, None, None, None, -15.3, 149.0, None, None, 519.0, 540.0, None, 2017-02-10 00:00:00, None
None, None, None, None, -15.5, 150.0, None, None, 519.0, 540.0, None, 2017-02-10 01:00:00, None
None, None, None, None, -15.5, 149.0, None, None, 520.0, 540.0, None, 2017-02-10 02:00:00, None
