WDIR_VECT,time,HUMIDITY,week_of_year
2.0,2022-10-25 05:00:00, 95.6,43
9.1,2022-10-25 06:00:00, 94.9,43
355.6,2022-10-25 07:00:00, 94.9,43
335.6,2022-10-25 08:00:00, 95.7,43
185.9,2022-10-25 09:00:00, 95.2,43
165.1,2022-10-25 10:00:00, 91.9,43
174.6,2022-10-25 11:00:00, 88.7,43
180.4,2022-10-25 12:00:00, 88.3,43
178.3,2022-10-25 13:00:00, 85.3,43
175.3,2022-10-25 14:00:00, 82.2,43
181.2,2022-10-25 15:00:00, 77.9,43
182.8,2022-10-25 16:00:00, 75.5,43
182.9,2022-10-25 17:00:00, 78.0,43
184.7,2022-10-25 18:00:00, 80.9,43
182.6,2022-10-25 19:00:00, 82.5,43
189.2,2022-10-25 20:00:00, 83.7,43
193.9,2022-10-25 21:00:00, 81.0,43
177.3,2022-10-25 22:00:00, 77.5,43
185.2,2022-10-25 23:00:00, 76.3,43
177.5,2022-10-26 00:00:00, 75.7,43
169.8,2022-10-26 01:00:00, 74.9,43
163.5,2022-10-26 02:00:00, 72.9,43
189.3,2022-10-26 03:00:00, 71.4,43
183.1,2022-10-26 04:00:00, 76.8,43
176.7,2022-10-26 05:00:00, 82.1,43
170.2,2022-10-26 06:00:00, 86.0,43
182.9,2022-10-26 07:00:00, 82.7,43
173.4,2022-10-26 08:00:00, 81.5,43
162.9,2022-10-26 09:00:00, 85.5,43
153.3,2022-10-26 10:00:00, 87.8,43
160.5,2022-10-26 11:00:00, 90.2,43
170.6,2022-10-26 12:00:00, 92.4,43
177.6,2022-10-26 13:00:00, 91.5,43
175.4,2022-10-26 14:00:00, 90.1,43
168.1,2022-10-26 15:00:00, 88.9,43
173.6,2022-10-26 16:00:00, 86.3,43
176.6,2022-10-26 17:00:00, 84.3,43
183.4,2022-10-26 18:00:00, 82.6,43
179.6,2022-10-26 19:00:00, 85.7,43
180.3,2022-10-26 20:00:00, 86.0,43
181.8,2022-10-26 21:00:00, 85.1,43
178.4,2022-10-26 22:00:00, 86.2,43
177.7,2022-10-26 23:00:00, 86.8,43
173.8,2022-10-27 00:00:00, 87.4,43
177.1,2022-10-27 01:00:00, 85.9,43
180.3,2022-10-27 02:00:00, 77.8,43
179.8,2022-10-27 03:00:00, 81.0,43
187.7,2022-10-27 04:00:00, 79.1,43
198.9,2022-10-27 05:00:00, 80.5,43
193.0,2022-10-27 06:00:00, 77.0,43
184.1,2022-10-27 07:00:00, 78.3,43
185.3,2022-10-27 08:00:00, 84.2,43
185.1,2022-10-27 09:00:00, 81.7,43
182.0,2022-10-27 10:00:00, 81.0,43
180.4,2022-10-27 11:00:00, 77.7,43
185.3,2022-10-27 12:00:00, 75.5,43
187.5,2022-10-27 13:00:00, 72.3,43
176.5,2022-10-27 14:00:00, 80.1,43
166.7,2022-10-27 15:00:00, 87.6,43
178.2,2022-10-27 16:00:00, 82.8,43
178.5,2022-10-27 17:00:00, 81.7,43
177.4,2022-10-27 18:00:00, 84.0,43
169.5,2022-10-27 19:00:00, 86.0,43
162.0,2022-10-27 20:00:00, 91.1,43
174.0,2022-10-27 21:00:00, 89.1,43
168.6,2022-10-27 22:00:00, 87.3,43
173.4,2022-10-27 23:00:00, 86.2,43
169.1,2022-10-28 00:00:00, 88.8,43
175.3,2022-10-28 01:00:00, 85.6,43
169.2,2022-10-28 02:00:00, 88.2,43
170.1,2022-10-28 03:00:00, 86.0,43
174.6,2022-10-28 04:00:00, 82.4,43
172.1,2022-10-28 05:00:00, 88.2,43
167.8,2022-10-28 06:00:00, 87.3,43
169.0,2022-10-28 07:00:00, 89.3,43
161.8,2022-10-28 08:00:00, 91.1,43
161.9,2022-10-28 09:00:00, 90.6,43
157.9,2022-10-28 10:00:00, 88.2,43
165.1,2022-10-28 11:00:00, 90.4,43
179.3,2022-10-28 12:00:00, 87.2,43
171.4,2022-10-28 13:00:00, 87.2,43
156.6,2022-10-28 14:00:00, 86.9,43
173.2,2022-10-28 15:00:00, 93.6,43
159.6,2022-10-28 16:00:00, 92.8,43
204.3,2022-10-28 17:00:00, 91.8,43
193.6,2022-10-28 18:00:00, 91.7,43
187.7,2022-10-28 19:00:00, 79.9,43
180.4,2022-10-28 20:00:00, 86.2,43
168.3,2022-10-28 21:00:00, 88.8,43
141.8,2022-10-28 22:00:00, 93.5,43
200.5,2022-10-28 23:00:00, 92.0,43
