WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
182.0, None, None,64.3,2022-10-26 22:00:00, None,43
179.7, None, None,62.6,2022-10-26 23:00:00, None,43
177.2, None, None,60.1,2022-10-27 00:00:00, None,43
171.2, None, None,58.3,2022-10-27 01:00:00, None,43
168.8, None, None,56.5,2022-10-27 02:00:00, None,43
172.2, None, None,57.2,2022-10-27 03:00:00, None,43
174.2, None, None,55.9,2022-10-27 04:00:00, None,43
177.3, None, None,54.3,2022-10-27 05:00:00, None,43
180.6, None, None,55.0,2022-10-27 06:00:00, None,43
183.0, None, None,53.3,2022-10-27 07:00:00, None,43
189.7, None, None,55.4,2022-10-27 08:00:00, None,43
209.5, None, None,75.2,2022-10-27 09:00:00, None,43
223.0, None, None,78.4,2022-10-27 10:00:00, None,43
203.7, None, None,71.8,2022-10-27 11:00:00, None,43
218.8, None, None,63.0,2022-10-27 12:00:00, None,43
232.8, None, None,48.0,2022-10-27 13:00:00, None,43
231.0, None, None,38.1,2022-10-27 14:00:00, None,43
231.5, None, None,33.9,2022-10-27 15:00:00, None,43
236.0, None, None,36.7,2022-10-27 16:00:00, None,43
233.1, None, None,38.2,2022-10-27 17:00:00, None,43
209.2, None, None,40.3,2022-10-27 18:00:00, None,43
203.4, None, None,42.5,2022-10-27 19:00:00, None,43
177.2, None, None,51.3,2022-10-27 20:00:00, None,43
150.7, None, None,62.3,2022-10-27 21:00:00, None,43
164.7, None, None,64.1,2022-10-27 22:00:00, None,43
157.4, None, None,62.5,2022-10-27 23:00:00, None,43
188.2, None, None,56.9,2022-10-28 00:00:00, None,43
171.9, None, None,59.4,2022-10-28 01:00:00, None,43
182.2, None, None,57.8,2022-10-28 02:00:00, None,43
183.5, None, None,53.9,2022-10-28 03:00:00, None,43
192.6, None, None,62.6,2022-10-28 04:00:00, None,43
220.6, None, None,69.8,2022-10-28 05:00:00, None,43
198.2, None, None,70.8,2022-10-28 06:00:00, None,43
192.1, None, None,67.9,2022-10-28 07:00:00, None,43
173.7, None, None,66.8,2022-10-28 08:00:00, None,43
164.9, None, None,66.3,2022-10-28 09:00:00, None,43
174.2, None, None,64.0,2022-10-28 10:00:00, None,43
181.1, None, None,51.7,2022-10-28 11:00:00, None,43
181.9, None, None,44.3,2022-10-28 12:00:00, None,43
183.2, None, None,42.4,2022-10-28 13:00:00, None,43
177.6, None, None,40.4,2022-10-28 14:00:00, None,43
186.5, None, None,37.2,2022-10-28 15:00:00, None,43
182.8, None, None,36.2,2022-10-28 16:00:00, None,43
180.2, None, None,37.2,2022-10-28 17:00:00, None,43
184.7, None, None,35.3,2022-10-28 18:00:00, None,43
193.4, None, None,32.4,2022-10-28 19:00:00, None,43
193.0, None, None,32.7,2022-10-28 20:00:00, None,43
205.8, None, None,37.6,2022-10-28 21:00:00, None,43
216.7, None, None,45.9,2022-10-28 22:00:00, None,43
222.1, None, None,66.1,2022-10-28 23:00:00, None,43
