WDIR_VECT,time,week_of_year
179.0,2022-10-24 09:00:00,43
185.2,2022-10-24 10:00:00,43
181.4,2022-10-24 11:00:00,43
177.7,2022-10-24 12:00:00,43
186.0,2022-10-24 13:00:00,43
181.7,2022-10-24 14:00:00,43
178.8,2022-10-24 15:00:00,43
197.6,2022-10-24 16:00:00,43
183.5,2022-10-24 17:00:00,43
176.8,2022-10-24 18:00:00,43
192.9,2022-10-24 19:00:00,43
177.1,2022-10-24 20:00:00,43
207.7,2022-10-24 21:00:00,43
236.5,2022-10-24 22:00:00,43
240.2,2022-10-24 23:00:00,43
228.5,2022-10-25 00:00:00,43
235.9,2022-10-25 01:00:00,43
262.7,2022-10-25 02:00:00,43
276.4,2022-10-25 03:00:00,43
267.0,2022-10-25 04:00:00,43
268.2,2022-10-25 05:00:00,43
272.8,2022-10-25 06:00:00,43
176.6,2022-10-25 07:00:00,43
208.1,2022-10-25 08:00:00,43
154.3,2022-10-25 09:00:00,43
171.2,2022-10-25 10:00:00,43
198.5,2022-10-25 11:00:00,43
11.4,2022-10-25 12:00:00,43
198.9,2022-10-25 13:00:00,43
195.6,2022-10-25 14:00:00,43
179.3,2022-10-25 15:00:00,43
179.2,2022-10-25 16:00:00,43
158.9,2022-10-25 17:00:00,43
167.8,2022-10-25 18:00:00,43
180.2,2022-10-25 19:00:00,43
175.3,2022-10-25 20:00:00,43
177.1,2022-10-25 21:00:00,43
179.0,2022-10-25 22:00:00,43
194.7,2022-10-25 23:00:00,43
188.8,2022-10-26 00:00:00,43
162.9,2022-10-26 01:00:00,43
173.9,2022-10-26 02:00:00,43
175.7,2022-10-26 03:00:00,43
179.7,2022-10-26 04:00:00,43
167.9,2022-10-26 05:00:00,43
188.3,2022-10-26 06:00:00,43
219.1,2022-10-26 07:00:00,43
179.5,2022-10-26 08:00:00,43
172.6,2022-10-26 09:00:00,43
169.9,2022-10-26 10:00:00,43
174.2,2022-10-26 11:00:00,43
169.1,2022-10-26 12:00:00,43
175.3,2022-10-26 13:00:00,43
169.4,2022-10-26 14:00:00,43
173.3,2022-10-26 15:00:00,43
196.4,2022-10-26 16:00:00,43
219.1,2022-10-26 17:00:00,43
231.0,2022-10-26 18:00:00,43
215.7,2022-10-26 19:00:00,43
203.4,2022-10-26 20:00:00,43
197.4,2022-10-26 21:00:00,43
200.6,2022-10-26 22:00:00,43
183.9,2022-10-26 23:00:00,43
194.2,2022-10-27 00:00:00,43
180.4,2022-10-27 01:00:00,43
179.7,2022-10-27 02:00:00,43
182.0,2022-10-27 03:00:00,43
188.1,2022-10-27 04:00:00,43
187.0,2022-10-27 05:00:00,43
177.7,2022-10-27 06:00:00,43
186.8,2022-10-27 07:00:00,43
199.0,2022-10-27 08:00:00,43
181.8,2022-10-27 09:00:00,43
171.4,2022-10-27 10:00:00,43
177.9,2022-10-27 11:00:00,43
177.9,2022-10-27 12:00:00,43
183.3,2022-10-27 13:00:00,43
187.1,2022-10-27 14:00:00,43
186.2,2022-10-27 15:00:00,43
189.3,2022-10-27 16:00:00,43
180.6,2022-10-27 17:00:00,43
175.1,2022-10-27 18:00:00,43
180.9,2022-10-27 19:00:00,43
183.8,2022-10-27 20:00:00,43
186.5,2022-10-27 21:00:00,43
197.7,2022-10-27 22:00:00,43
187.7,2022-10-27 23:00:00,43
176.3,2022-10-28 00:00:00,43
175.7,2022-10-28 01:00:00,43
188.0,2022-10-28 02:00:00,43
200.1,2022-10-28 03:00:00,43
206.1,2022-10-28 04:00:00,43
209.2,2022-10-28 05:00:00,43
206.8,2022-10-28 06:00:00,43
202.2,2022-10-28 07:00:00,43
195.8,2022-10-28 08:00:00,43
199.3,2022-10-28 09:00:00,43
191.9,2022-10-28 10:00:00,43
191.9,2022-10-28 11:00:00,43
187.0,2022-10-28 12:00:00,43
181.2,2022-10-28 13:00:00,43
189.5,2022-10-28 14:00:00,43
190.3,2022-10-28 15:00:00,43
170.6,2022-10-28 16:00:00,43
175.2,2022-10-28 17:00:00,43
184.9,2022-10-28 18:00:00,43
200.4,2022-10-28 19:00:00,43
214.0,2022-10-28 20:00:00,43
276.9,2022-10-28 21:00:00,43
270.8,2022-10-28 22:00:00,43
257.6,2022-10-28 23:00:00,43
