air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
9.0, 9.0, 7.6, 0.0, -1.0, 9.0, 229.58,2022-06-01 08:00:00, 230.0, -48.0, 502.0,22
10.1, 10.07, 7.6, 0.0, -1.0, 10.4, 228.71,2022-06-01 09:00:00, 229.0, -47.0, 560.0,22
11.8, 11.82, 7.6, 0.0, 1.0, 11.8, 230.06,2022-06-01 10:00:00, 230.0, -46.0, 619.0,22
13.1, 13.11, 7.6, 0.0, -2.0, 14.3, 228.19,2022-06-01 11:00:00, 228.0, -45.0, 647.0,22
14.2, 14.18, 7.6, 0.0, -1.0, 15.3, 226.81,2022-06-01 12:00:00, 227.0, -45.0, 668.0,22
15.0, 14.96, 7.6, 0.0, 1.0, 15.3, 227.37,2022-06-01 13:00:00, 227.0, -44.0, 663.0,22
15.3, 15.26, 7.6, 0.0, -3.0, 15.6, 224.7,2022-06-01 14:00:00, 225.0, -44.0, 658.0,22
14.6, 14.56, 7.6, 0.0, 0.0, 15.8, 224.67,2022-06-01 15:00:00, 225.0, -45.0, 668.0,22
14.1, 14.13, 7.6, 0.0, -1.0, 15.8, 223.36,2022-06-01 16:00:00, 223.0, -45.0, 652.0,22
14.1, 14.1, 7.6, 0.0, -1.0, 15.8, 222.19,2022-06-01 17:00:00, 222.0, -45.0, 641.0,22
12.4, 12.37, 7.6, 0.0, 1.0, 15.8, 223.15,2022-06-01 18:00:00, 223.0, -46.0, 623.0,22
11.6, 11.57, 11.6, 0.0, -1.0, 12.5, 221.93,2022-06-01 19:00:00, 222.0, -46.0, 545.0,22
11.6, 11.59, 11.3, 0.0, 0.0, 12.5, 222.28,2022-06-01 20:00:00, 222.0, -46.0, 513.0,22
10.8, 10.78, 10.8, 0.0, -1.0, 12.5, 221.65,2022-06-01 21:00:00, 222.0, -47.0, 490.0,22
9.7, 9.74, 9.7, 0.0, 0.0, 12.5, 221.98,2022-06-01 22:00:00, 222.0, -47.0, 467.0,22
9.4, 9.41, 9.2, 0.0, 0.0, 12.5, 221.66,2022-06-01 23:00:00, 222.0, -48.0, 446.0,22
9.5, 9.48, 9.1, 0.0, 0.0, 12.5, 221.49,2022-06-02 00:00:00, 221.0, -47.0, 436.0,22
9.6, 9.61, 8.9, 0.0, 0.0, 12.5, 221.85,2022-06-02 01:00:00, 222.0, -47.0, 434.0,22
9.0, 8.97, 8.9, 0.0, 0.0, 12.5, 221.72,2022-06-02 02:00:00, 222.0, -48.0, 434.0,22
8.9, 8.86, 8.6, 0.0, 0.0, 12.5, 221.75,2022-06-02 03:00:00, 222.0, -48.0, 431.0,22
9.0, 9.01, 8.6, 0.0, -1.0, 12.5, 220.55,2022-06-02 04:00:00, 221.0, -48.0, 434.0,22
8.4, 8.37, 7.8, 0.0, 1.0, 12.5, 221.24,2022-06-02 05:00:00, 221.0, -48.0, 435.0,22
8.8, 8.79, 7.8, 0.0, 1.0, 12.5, 222.07,2022-06-02 06:00:00, 222.0, -48.0, 433.0,22
8.7, 8.67, 8.6, 0.0, -1.0, 9.0, 220.82,2022-06-02 07:00:00, 221.0, -48.0, 442.0,22
9.1, 9.11, 8.4, 0.0, 0.0, 9.1, 220.68,2022-06-02 08:00:00, 221.0, -48.0, 455.0,22
9.3, 9.26, 8.4, 0.0, 0.0, 9.3, 221.06,2022-06-02 09:00:00, 221.0, -48.0, 475.0,22
11.7, 11.72, 8.4, 0.0, -2.0, 11.7, 219.44,2022-06-02 10:00:00, 219.0, -46.0, 511.0,22
13.5, 13.51, 8.4, 0.0, 0.0, 14.4, 219.55,2022-06-02 11:00:00, 220.0, -45.0, 647.0,22
14.6, 14.64, 8.4, 0.0, -2.0, 14.7, 217.18,2022-06-02 12:00:00, 217.0, -44.0, 652.0,22
13.5, 13.53, 8.4, 0.0, -1.0, 14.7, 216.58,2022-06-02 13:00:00, 217.0, -45.0, 649.0,22
12.9, 12.93, 8.4, 0.0, 1.0, 14.7, 217.3,2022-06-02 14:00:00, 217.0, -45.0, 638.0,22
13.3, 13.29, 8.4, 0.0, -2.0, 14.7, 215.34,2022-06-02 15:00:00, 215.0, -45.0, 636.0,22
13.5, 13.5, 8.4, 0.0, 0.0, 14.7, 215.51,2022-06-02 16:00:00, 216.0, -45.0, 638.0,22
12.2, 12.23, 8.4, 0.0, -1.0, 14.7, 214.63,2022-06-02 17:00:00, 215.0, -46.0, 613.0,22
12.5, 12.54, 8.4, 0.0, -1.0, 14.7, 214.06,2022-06-02 18:00:00, 214.0, -46.0, 558.0,22
11.9, 11.85, 11.9, 0.0, 0.0, 12.5, 213.71,2022-06-02 19:00:00, 214.0, -46.0, 537.0,22
10.4, 10.37, 10.0, 0.0, -1.0, 12.5, 212.79,2022-06-02 20:00:00, 213.0, -47.0, 512.0,22
10.2, 10.17, 10.0, 0.0, 1.0, 12.5, 214.04,2022-06-02 21:00:00, 214.0, -47.0, 485.0,22
10.2, 10.18, 9.7, 0.0, 0.0, 12.5, 214.35,2022-06-02 22:00:00, 214.0, -47.0, 461.0,22
9.7, 9.68, 9.7, 0.0, -1.0, 12.5, 213.59,2022-06-02 23:00:00, 214.0, -47.0, 450.0,22
9.4, 9.37, 9.2, 0.0, 0.0, 12.5, 213.78,2022-06-03 00:00:00, 214.0, -48.0, 446.0,22
9.1, 9.14, 9.0, 0.0, 0.0, 12.5, 213.63,2022-06-03 01:00:00, 214.0, -48.0, 444.0,22
8.4, 8.43, 8.4, 0.0, 0.0, 12.5, 213.8,2022-06-03 02:00:00, 214.0, -48.0, 440.0,22
8.3, 8.33, 8.1, 0.0, -1.0, 12.5, 213.27,2022-06-03 03:00:00, 213.0, -48.0, 437.0,22
8.4, 8.38, 7.6, 0.0, 1.0, 12.5, 213.86,2022-06-03 04:00:00, 214.0, -48.0, 433.0,22
8.3, 8.33, 7.6, 0.0, 0.0, 12.5, 213.43,2022-06-03 05:00:00, 213.0, -48.0, 432.0,22
7.5, 7.5, 7.5, 0.0, 0.0, 12.5, 213.33,2022-06-03 06:00:00, 213.0, -49.0, 432.0,22
8.2, 8.22, 7.5, 0.0, 0.0, 8.2, 213.3,2022-06-03 07:00:00, 213.0, -48.0, 438.0,22
8.9, 8.91, 7.5, 0.0, -1.0, 9.1, 212.8,2022-06-03 08:00:00, 213.0, -48.0, 467.0,22
11.6, 11.57, 7.5, 0.0, 0.0, 11.6, 213.23,2022-06-03 09:00:00, 213.0, -46.0, 516.0,22
12.7, 12.69, 7.5, 0.0, -3.0, 12.7, 209.87,2022-06-03 10:00:00, 210.0, -46.0, 625.0,22
14.4, 14.43, 7.5, 0.0, 0.0, 14.5, 210.37,2022-06-03 11:00:00, 210.0, -45.0, 652.0,22
15.1, 15.08, 7.5, 0.0, -2.0, 16.1, 208.38,2022-06-03 12:00:00, 208.0, -44.0, 669.0,22
14.0, 14.04, 7.5, 0.0, -1.0, 16.1, 207.8,2022-06-03 13:00:00, 208.0, -45.0, 665.0,22
12.5, 12.49, 7.5, 0.0, 1.0, 16.1, 208.41,2022-06-03 14:00:00, 208.0, -46.0, 651.0,22
11.0, 11.02, 7.5, 0.0, -1.0, 16.1, 207.21,2022-06-03 15:00:00, 207.0, -47.0, 604.0,22
7.3, 7.25, 7.3, 0.0, -1.0, 16.1, 205.95,2022-06-03 16:00:00, 206.0, -49.0, 515.0,22
6.4, 6.367, 6.1, 0.0, -1.0, 16.1, 205.01,2022-06-03 17:00:00, 205.0, -49.0, 455.0,22
6.7, 6.694, 6.1, 0.0, -1.0, 16.1, 204.42,2022-06-03 18:00:00, 204.0, -49.0, 442.0,22
7.1, 7.1, 6.7, 0.0, 0.0, 7.5, 204.6,2022-06-03 19:00:00, 205.0, -49.0, 449.0,22
6.7, 6.67, 6.7, 0.0, 0.0, 7.5, 204.52,2022-06-03 20:00:00, 205.0, -49.0, 455.0,22
6.0, 5.987, 5.6, 0.0, 0.0, 7.5, 204.55,2022-06-03 21:00:00, 205.0, -50.0, 440.0,22
5.4, 5.383, 5.4, 0.0, 0.0, 7.5, 204.67,2022-06-03 22:00:00, 205.0, -50.0, 423.0,22
5.6, 5.578, 4.9, 0.0, 0.0, 7.5, 204.52,2022-06-03 23:00:00, 205.0, -50.0, 411.0,22
