pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.43, 36.58, None, None, None, None, 1.0, 14.4, 6.1, 1017.8, -0.1, 1.0, 883.0, 15.6, 37.0, None,2022-05-30 15:00:00, None, None, 883.0,22
None, 15.6, 31.79, None, None, None, None, -2.0, 15.6, 6.1, 1017.6, 0.0, -2.0, 883.0, 15.7, 32.0, None,2022-05-30 16:00:00, None, None, 883.0,22
None, 15.67, 33.73, None, None, None, None, 0.0, 15.7, 6.1, 1018.8, -0.1, 0.0, 884.0, 15.8, 34.0, None,2022-05-30 17:00:00, None, None, 884.0,22
None, 14.87, 34.46, None, None, None, None, -1.0, 14.9, 6.1, 1018.9, -0.2, -1.0, 884.0, 15.8, 34.0, None,2022-05-30 18:00:00, None, None, 884.0,22
None, 13.5, 47.06, None, None, None, None, 3.0, 13.5, 13.5, 1018.9, -0.2, 3.0, 884.0, 14.9, 47.0, None,2022-05-30 19:00:00, None, None, 884.0,22
None, 11.98, 55.34, None, None, None, None, 3.0, 12.0, 12.0, 1019.9, -0.4, 3.0, 885.0, 14.9, 55.0, None,2022-05-30 20:00:00, None, None, 885.0,22
None, 10.23, 58.68, None, None, None, None, 3.0, 10.2, 10.3, 1020.0, -0.7, 3.0, 885.0, 14.9, 59.0, None,2022-05-30 21:00:00, None, None, 885.0,22
None, 9.01, 66.58, None, None, None, None, 3.0, 9.0, 9.0, 1021.3, -0.3, 3.0, 886.0, 14.9, 67.0, None,2022-05-30 22:00:00, None, None, 886.0,22
None, 8.14, 74.07, None, None, None, None, 4.0, 8.1, 8.2, 1022.5, -0.2, 4.0, 887.0, 14.9, 74.0, None,2022-05-30 23:00:00, None, None, 887.0,22
None, 7.435, 75.09, None, None, None, None, 3.0, 7.4, 7.4, 1022.6, 0.0, 3.0, 887.0, 14.9, 75.0, None,2022-05-31 00:00:00, None, None, 887.0,22
None, 6.728, 78.02, None, None, None, None, 3.0, 6.7, 6.7, 1022.4, -0.1, 3.0, 887.0, 14.9, 78.0, None,2022-05-31 01:00:00, None, None, 887.0,22
None, 6.332, 77.53, None, None, None, None, 3.0, 6.3, 6.3, 1022.3, 0.0, 3.0, 887.0, 14.9, 78.0, None,2022-05-31 02:00:00, None, None, 887.0,22
None, 5.922, 79.6, None, None, None, None, 3.0, 5.9, 5.8, 1023.6, 0.0, 3.0, 888.0, 14.9, 80.0, None,2022-05-31 03:00:00, None, None, 888.0,22
None, 5.388, 80.3, None, None, None, None, 2.0, 5.4, 5.4, 1023.5, 0.0, 2.0, 888.0, 14.9, 80.0, None,2022-05-31 04:00:00, None, None, 888.0,22
None, 4.869, 83.3, None, None, None, None, 2.0, 4.9, 4.9, 1023.6, -0.1, 2.0, 888.0, 14.9, 83.0, None,2022-05-31 05:00:00, None, None, 888.0,22
None, 4.607, 85.9, None, None, None, None, 2.0, 4.6, 4.6, 1023.7, 0.0, 2.0, 888.0, 14.9, 86.0, None,2022-05-31 06:00:00, None, None, 888.0,22
None, 8.25, 65.88, None, None, None, None, 2.0, 8.3, 4.4, 1023.4, 0.1, 2.0, 888.0, 8.2, 66.0, None,2022-05-31 07:00:00, None, None, 888.0,22
None, 11.96, 48.77, None, None, None, None, 1.0, 12.0, 4.4, 1023.0, 0.4, 1.0, 888.0, 11.9, 49.0, None,2022-05-31 08:00:00, None, None, 888.0,22
None, 15.02, 37.85, None, None, None, None, 0.0, 15.0, 4.4, 1022.9, 1.0, 0.0, 888.0, 15.0, 38.0, None,2022-05-31 09:00:00, None, None, 888.0,22
None, 16.36, 26.42, None, None, None, None, -3.0, 16.4, 4.4, 1021.7, 0.2, -3.0, 887.0, 16.4, 26.0, None,2022-05-31 10:00:00, None, None, 887.0,22
None, 16.23, 25.72, None, None, None, None, -3.0, 16.2, 4.4, 1021.8, -0.1, -3.0, 887.0, 17.4, 26.0, None,2022-05-31 11:00:00, None, None, 887.0,22
None, 15.46, 29.31, None, None, None, None, -2.0, 15.5, 4.4, 1022.0, -0.3, -2.0, 887.0, 17.4, 29.0, None,2022-05-31 12:00:00, None, None, 887.0,22
None, 17.0, 25.61, None, None, None, None, -3.0, 17.0, 4.4, 1021.9, -0.1, -3.0, 887.0, 17.4, 26.0, None,2022-05-31 13:00:00, None, None, 887.0,22
None, 17.72, 24.42, None, None, None, None, -3.0, 17.7, 4.4, 1020.7, 0.3, -3.0, 886.0, 18.2, 24.0, None,2022-05-31 14:00:00, None, None, 886.0,22
None, 16.73, 26.8, None, None, None, None, -2.0, 16.7, 4.4, 1020.9, -0.4, -2.0, 886.0, 18.2, 27.0, None,2022-05-31 15:00:00, None, None, 886.0,22
None, 16.42, 24.36, None, None, None, None, -4.0, 16.4, 4.4, 1021.1, -0.1, -4.0, 886.0, 18.2, 24.0, None,2022-05-31 16:00:00, None, None, 886.0,22
None, 16.28, 25.44, None, None, None, None, -3.0, 16.3, 4.4, 1021.2, -0.1, -3.0, 886.0, 18.2, 25.0, None,2022-05-31 17:00:00, None, None, 886.0,22
None, 16.12, 26.89, None, None, None, None, -3.0, 16.1, 4.4, 1021.2, -0.2, -3.0, 886.0, 18.2, 27.0, None,2022-05-31 18:00:00, None, None, 886.0,22
None, 14.4, 40.11, None, None, None, None, 1.0, 14.4, 14.4, 1020.9, -0.2, 1.0, 886.0, 16.1, 40.0, None,2022-05-31 19:00:00, None, None, 886.0,22
None, 12.09, 46.21, None, None, None, None, 1.0, 12.1, 12.1, 1020.7, -0.5, 1.0, 886.0, 16.1, 46.0, None,2022-05-31 20:00:00, None, None, 886.0,22
None, 8.98, 58.88, None, None, None, None, 1.0, 9.0, 9.0, 1020.7, -0.9, 1.0, 886.0, 16.1, 59.0, None,2022-05-31 21:00:00, None, None, 886.0,22
None, 6.884, 70.08, None, None, None, None, 2.0, 6.9, 6.9, 1022.0, -0.4, 2.0, 887.0, 16.1, 70.0, None,2022-05-31 22:00:00, None, None, 887.0,22
None, 5.954, 72.41, None, None, None, None, 1.0, 6.0, 6.0, 1022.2, -0.1, 1.0, 887.0, 16.1, 72.0, None,2022-05-31 23:00:00, None, None, 887.0,22
None, 5.846, 75.17, None, None, None, None, 2.0, 5.8, 5.8, 1022.3, 0.0, 2.0, 887.0, 16.1, 75.0, None,2022-06-01 00:00:00, None, None, 887.0,22
None, 5.56, 72.79, None, None, None, None, 1.0, 5.6, 5.6, 1022.1, -0.1, 1.0, 887.0, 16.1, 73.0, None,2022-06-01 01:00:00, None, None, 887.0,22
None, 5.4, 73.28, None, None, None, None, 1.0, 5.4, 5.1, 1022.0, 0.0, 1.0, 887.0, 16.1, 73.0, None,2022-06-01 02:00:00, None, None, 887.0,22
None, 4.4, 80.3, None, None, None, None, 1.0, 4.4, 4.4, 1022.3, 0.0, 1.0, 887.0, 16.1, 80.0, None,2022-06-01 03:00:00, None, None, 887.0,22
None, 3.982, 81.3, None, None, None, None, 1.0, 4.0, 4.0, 1022.4, -0.1, 1.0, 887.0, 16.1, 81.0, None,2022-06-01 04:00:00, None, None, 887.0,22
None, 3.823, 83.4, None, None, None, None, 1.0, 3.8, 3.8, 1022.5, 0.0, 1.0, 887.0, 16.1, 83.0, None,2022-06-01 05:00:00, None, None, 887.0,22
None, 4.278, 86.2, None, None, None, None, 2.0, 4.3, 3.8, 1022.4, 0.1, 2.0, 887.0, 16.1, 86.0, None,2022-06-01 06:00:00, None, None, 887.0,22
None, 8.96, 60.21, None, None, None, None, 2.0, 9.0, 4.3, 1022.0, 0.1, 2.0, 887.0, 9.0, 60.0, None,2022-06-01 07:00:00, None, None, 887.0,22
None, 12.89, 44.71, None, None, None, None, 2.0, 12.9, 4.3, 1021.7, 0.4, 2.0, 887.0, 12.8, 45.0, None,2022-06-01 08:00:00, None, None, 887.0,22
None, 15.74, 37.56, None, None, None, None, 1.0, 15.7, 4.3, 1020.6, 0.9, 1.0, 886.0, 15.7, 38.0, None,2022-06-01 09:00:00, None, None, 886.0,22
None, 13.8, 42.19, None, None, None, None, 2.0, 13.8, 4.3, 1021.2, -0.3, 2.0, 886.0, 16.0, 42.0, None,2022-06-01 10:00:00, None, None, 886.0,22
None, 15.52, 36.43, None, None, None, None, 1.0, 15.5, 4.3, 1021.1, 0.4, 1.0, 886.0, 16.0, 36.0, None,2022-06-01 11:00:00, None, None, 886.0,22
None, 17.31, 27.55, None, None, None, None, -1.0, 17.3, 4.3, 1019.7, 0.2, -1.0, 885.0, 18.6, 28.0, None,2022-06-01 12:00:00, None, None, 885.0,22
None, 16.94, 29.15, None, None, None, None, -1.0, 16.9, 4.3, 1019.8, -0.2, -1.0, 885.0, 18.6, 29.0, None,2022-06-01 13:00:00, None, None, 885.0,22
None, 17.74, 24.45, None, None, None, None, -3.0, 17.7, 4.3, 1019.7, 0.0, -3.0, 885.0, 18.6, 24.0, None,2022-06-01 14:00:00, None, None, 885.0,22
None, 19.7, 19.73, None, None, None, None, -3.0, 19.7, 4.3, 1018.4, 0.2, -3.0, 884.0, 21.2, 20.0, None,2022-06-01 15:00:00, None, None, 884.0,22
None, 18.21, 25.59, None, None, None, None, -1.0, 18.2, 4.3, 1018.7, -0.4, -1.0, 884.0, 21.2, 26.0, None,2022-06-01 16:00:00, None, None, 884.0,22
None, 17.03, 29.46, None, None, None, None, -1.0, 17.0, 4.3, 1018.9, -0.4, -1.0, 884.0, 21.2, 29.0, None,2022-06-01 17:00:00, None, None, 884.0,22
None, 16.13, 32.45, None, None, None, None, 0.0, 16.1, 4.3, 1019.0, -0.3, 0.0, 884.0, 21.2, 32.0, None,2022-06-01 18:00:00, None, None, 884.0,22
None, 15.53, 36.96, None, None, None, None, 0.0, 15.5, 15.5, 1018.4, -0.3, 0.0, 884.0, 16.1, 37.0, None,2022-06-01 19:00:00, None, None, 884.0,22
None, 12.96, 47.57, None, None, None, None, 2.0, 13.0, 13.0, 1018.2, -0.3, 2.0, 884.0, 16.1, 48.0, None,2022-06-01 20:00:00, None, None, 884.0,22
None, 9.61, 59.01, None, None, None, None, 2.0, 9.6, 9.7, 1018.2, -0.8, 2.0, 884.0, 16.1, 59.0, None,2022-06-01 21:00:00, None, None, 884.0,22
None, 6.945, 70.64, None, None, None, None, 2.0, 6.9, 7.0, 1020.1, -0.6, 2.0, 885.0, 16.1, 71.0, None,2022-06-01 22:00:00, None, None, 885.0,22
None, 5.073, 77.23, None, None, None, None, None, None, None, None, None, 1.0, 885.0, None, None, None,2022-06-01 23:00:00, None, None, None,22
None, 3.765, 80.9, None, None, None, None, 1.0, 3.8, 3.8, 1020.0, -0.1, 1.0, 885.0, 16.1, 81.0, None,2022-06-02 00:00:00, None, None, 885.0,22
None, 2.875, 85.9, None, None, None, None, None, None, None, None, None, 1.0, 886.0, None, None, None,2022-06-02 01:00:00, None, None, None,22
None, 2.341, 87.7, None, None, None, None, 1.0, 2.3, 2.3, 1021.3, -0.1, 1.0, 886.0, 16.1, 88.0, None,2022-06-02 02:00:00, None, None, 886.0,22
None, 2.072, 87.9, None, None, None, None, 0.0, 2.1, 2.0, 1021.1, 0.0, 0.0, 886.0, 16.1, 88.0, None,2022-06-02 03:00:00, None, None, 886.0,22
None, 1.528, 89.8, None, None, None, None, 0.0, 1.5, 1.5, 1021.4, 0.0, 0.0, 886.0, 16.1, 90.0, None,2022-06-02 04:00:00, None, None, 886.0,22
None, 1.536, 91.5, None, None, None, None, 0.0, 1.5, 1.4, 1021.6, 0.0, 0.0, 886.0, 16.1, 92.0, None,2022-06-02 05:00:00, None, None, 886.0,22
None, 3.432, 90.0, None, None, None, None, 2.0, 3.4, 1.4, 1020.3, 0.0, 2.0, 885.0, 16.1, 90.0, None,2022-06-02 06:00:00, None, None, 885.0,22
None, 7.872, 66.29, None, None, None, None, 2.0, 7.9, 3.3, 1019.7, 0.3, 2.0, 885.0, 7.8, 66.0, None,2022-06-02 07:00:00, None, None, 885.0,22
None, 10.72, 56.02, None, None, None, None, 2.0, 10.7, 3.3, 1019.6, 0.3, 2.0, 885.0, 10.7, 56.0, None,2022-06-02 08:00:00, None, None, 885.0,22
None, 12.62, 49.05, None, None, None, None, 2.0, 12.6, 3.3, 1018.7, 0.1, 2.0, 884.0, 12.7, 49.0, None,2022-06-02 09:00:00, None, None, 884.0,22
None, 16.57, 36.62, None, None, None, None, 2.0, 16.6, 3.3, 1017.4, 1.2, 2.0, 883.0, 16.8, 37.0, None,2022-06-02 10:00:00, None, None, 883.0,22
None, 18.35, 29.02, None, None, None, None, 0.0, 18.4, 3.3, 1016.2, 0.3, 0.0, 882.0, 18.7, 29.0, None,2022-06-02 11:00:00, None, None, 882.0,22
None, 19.2, 26.44, None, None, None, None, 0.0, 19.2, 3.3, 1016.3, -0.3, 0.0, 882.0, 19.2, 26.0, None,2022-06-02 12:00:00, None, None, 882.0,22
None, 19.73, 22.45, None, None, None, None, -3.0, 19.7, 3.3, 1015.2, 0.0, -3.0, 881.0, 20.4, 22.0, None,2022-06-02 13:00:00, None, None, 881.0,22
None, 19.81, 21.11, None, None, None, None, -3.0, 19.8, 3.3, 1015.3, -0.2, -3.0, 881.0, 20.4, 21.0, None,2022-06-02 14:00:00, None, None, 881.0,22
None, 19.47, 22.1, None, None, None, None, -2.0, 19.5, 3.3, 1014.2, -0.3, -2.0, 880.0, 20.4, 22.0, None,2022-06-02 15:00:00, None, None, 880.0,22
None, 19.47, 21.23, None, None, None, None, -4.0, 19.5, 3.3, 1014.3, 0.0, -4.0, 880.0, 20.6, 21.0, None,2022-06-02 16:00:00, None, None, 880.0,22
None, 19.46, 22.28, None, None, None, None, -3.0, 19.5, 3.3, 1013.1, -0.2, -3.0, 879.0, 20.6, 22.0, None,2022-06-02 17:00:00, None, None, 879.0,22
None, 18.72, 29.75, None, None, None, None, 1.0, 18.7, 3.3, 1012.9, -0.2, 1.0, 879.0, 20.6, 30.0, None,2022-06-02 18:00:00, None, None, 879.0,22
None, 15.23, 41.43, None, None, None, None, 2.0, 15.2, 15.3, 1012.8, -0.4, 2.0, 879.0, 18.8, 41.0, None,2022-06-02 19:00:00, None, None, 879.0,22
None, 12.66, 46.3, None, None, None, None, 1.0, 12.7, 12.7, 1012.8, -0.7, 1.0, 879.0, 18.8, 46.0, None,2022-06-02 20:00:00, None, None, 879.0,22
None, 10.21, 56.13, None, None, None, None, 2.0, 10.2, 10.2, 1012.9, -0.6, 2.0, 879.0, 18.8, 56.0, None,2022-06-02 21:00:00, None, None, 879.0,22
None, 7.944, 65.9, None, None, None, None, 2.0, 7.9, 8.0, 1012.6, -0.7, 2.0, 879.0, 18.8, 66.0, None,2022-06-02 22:00:00, None, None, 879.0,22
None, 6.888, 69.73, None, None, None, None, 2.0, 6.9, 6.9, 1012.5, -0.1, 2.0, 879.0, 18.8, 70.0, None,2022-06-02 23:00:00, None, None, 879.0,22
None, 5.522, 74.42, None, None, None, None, 1.0, 5.5, 5.6, 1012.6, -0.1, 1.0, 879.0, 18.8, 74.0, None,2022-06-03 00:00:00, None, None, 879.0,22
None, 4.157, 79.4, None, None, None, None, 1.0, 4.2, 4.2, 1012.7, -0.1, 1.0, 879.0, 18.8, 79.0, None,2022-06-03 01:00:00, None, None, 879.0,22
None, 3.195, 82.7, None, None, None, None, 1.0, 3.2, 3.2, 1012.8, -0.1, 1.0, 879.0, 18.8, 83.0, None,2022-06-03 02:00:00, None, None, 879.0,22
