pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 20.85, 35.78, 20.7, 36.0, 5.0, 20.9, 4.8, 5.0, -0.6, None,2022-06-01 13:00:00, None, None,22
None, 22.08, 31.65, 22.3, 32.0, 5.0, 22.1, 4.8, 5.0, -0.9, None,2022-06-01 14:00:00, None, None,22
None, 21.4, 32.55, 23.8, 33.0, 5.0, 21.4, 4.8, 5.0, 0.0, None,2022-06-01 15:00:00, None, None,22
None, 19.91, 50.42, 23.8, 50.0, 9.0, 19.9, 4.8, 9.0, 0.1, None,2022-06-01 16:00:00, None, None,22
None, 23.21, 27.97, 23.8, 28.0, 4.0, 23.2, 4.8, 4.0, -0.1, None,2022-06-01 17:00:00, None, None,22
None, 21.61, 37.11, 23.8, 37.0, 7.0, 21.6, 4.8, 7.0, 0.0, None,2022-06-01 18:00:00, None, None,22
None, 19.91, 39.83, 21.9, 40.0, 5.0, 19.9, 19.8, 5.0, 0.0, None,2022-06-01 19:00:00, None, None,22
None, 14.06, 89.2, 21.9, 89.0, 12.0, 14.1, 13.8, 12.0, 3.0, None,2022-06-01 20:00:00, None, None,22
None, 12.61, 91.6, 21.9, 92.0, 11.0, 12.6, 12.6, 11.0, 1.0, None,2022-06-01 21:00:00, None, None,22
None, 12.1, 91.1, 21.9, 91.0, 11.0, 12.1, 11.9, 11.0, 0.0, None,2022-06-01 22:00:00, None, None,22
None, 11.6, 91.7, 21.9, 92.0, 10.0, 11.6, 11.7, 10.0, 0.0, None,2022-06-01 23:00:00, None, None,22
None, 11.36, 90.9, 21.9, 91.0, 10.0, 11.4, 11.3, 10.0, 0.0, None,2022-06-02 00:00:00, None, None,22
None, 10.27, 94.3, 21.9, 94.0, 9.0, 10.3, 10.1, 9.0, 0.4, None,2022-06-02 01:00:00, None, None,22
None, 10.14, 92.4, 21.9, 92.0, 9.0, 10.1, 10.0, 9.0, 0.6, None,2022-06-02 02:00:00, None, None,22
None, 10.11, 91.7, 21.9, 92.0, 9.0, 10.1, 10.0, 9.0, 0.0, None,2022-06-02 03:00:00, None, None,22
None, 9.76, 92.1, 21.9, 92.0, 8.0, 9.8, 9.7, 8.0, 0.0, None,2022-06-02 04:00:00, None, None,22
None, 9.63, 92.5, 21.9, 93.0, 8.0, 9.6, 9.6, 8.0, 0.0, None,2022-06-02 05:00:00, None, None,22
None, 9.89, 92.9, 21.9, 93.0, 9.0, 9.9, 9.6, 9.0, 0.0, None,2022-06-02 06:00:00, None, None,22
None, 10.23, 90.3, 10.4, 90.0, 8.0, 10.2, 9.6, 8.0, 0.0, None,2022-06-02 07:00:00, None, None,22
None, 11.0, 86.0, 11.3, 86.0, 9.0, 11.0, 9.6, 9.0, 0.0, None,2022-06-02 08:00:00, None, None,22
None, 11.99, 84.9, 12.3, 85.0, 10.0, 12.0, 9.6, 10.0, 0.0, None,2022-06-02 09:00:00, None, None,22
None, 13.29, 74.92, 13.2, 75.0, 9.0, 13.3, 9.6, 9.0, -1.0, None,2022-06-02 10:00:00, None, None,22
None, 14.79, 67.23, 15.3, 67.0, 8.0, 14.8, 9.6, 8.0, 0.0, None,2022-06-02 11:00:00, None, None,22
None, 14.61, 71.52, 15.7, 72.0, 10.0, 14.6, 9.6, 10.0, 0.0, None,2022-06-02 12:00:00, None, None,22
None, 15.26, 70.23, 16.0, 70.0, 9.0, 15.3, 9.6, 9.0, 0.0, None,2022-06-02 13:00:00, None, None,22
None, 17.47, 56.34, 17.7, 56.0, 9.0, 17.5, 9.6, 9.0, -1.0, None,2022-06-02 14:00:00, None, None,22
None, 17.51, 61.83, 18.9, 62.0, 11.0, 17.5, 9.6, 11.0, 0.0, None,2022-06-02 15:00:00, None, None,22
None, 20.34, 49.22, 20.4, 49.0, 8.0, 20.3, 9.6, 8.0, 0.0, None,2022-06-02 16:00:00, None, None,22
None, 21.55, 40.71, 21.7, 41.0, 8.0, 21.6, 9.6, 8.0, -1.0, None,2022-06-02 17:00:00, None, None,22
None, 19.72, 45.2, 21.7, 45.0, 7.0, 19.7, 9.6, 7.0, 0.0, None,2022-06-02 18:00:00, None, None,22
None, 20.08, 44.07, 21.3, 44.0, 7.0, 20.1, 19.7, 7.0, 0.0, None,2022-06-02 19:00:00, None, None,22
None, 18.14, 62.39, 21.3, 62.0, 11.0, 18.1, 18.0, 11.0, 0.0, None,2022-06-02 20:00:00, None, None,22
None, 16.11, 67.16, 21.3, 67.0, 10.0, 16.1, 16.1, 10.0, 1.0, None,2022-06-02 21:00:00, None, None,22
None, 14.31, 77.08, 21.3, 77.0, 10.0, 14.3, 14.5, 10.0, 0.0, None,2022-06-02 22:00:00, None, None,22
None, 12.68, 84.0, 21.3, 84.0, 10.0, 12.7, 12.6, 10.0, 1.0, None,2022-06-02 23:00:00, None, None,22
None, 12.26, 80.4, 21.3, 80.0, 9.0, 12.3, 11.7, 9.0, 0.0, None,2022-06-03 00:00:00, None, None,22
None, 10.63, 86.1, 21.3, 86.0, 8.0, 10.6, 10.5, 8.0, 0.0, None,2022-06-03 01:00:00, None, None,22
None, 10.23, 85.6, 21.3, 86.0, 8.0, 10.2, 10.0, 8.0, 0.3, None,2022-06-03 02:00:00, None, None,22
None, 10.17, 89.5, 21.3, 90.0, 8.0, 10.2, 10.0, 8.0, 0.7, None,2022-06-03 03:00:00, None, None,22
None, 9.89, 94.4, 21.3, 94.0, 9.0, 9.9, 9.9, 9.0, 0.0, None,2022-06-03 04:00:00, None, None,22
None, 9.73, 93.8, 21.3, 94.0, 9.0, 9.7, 9.5, 9.0, 0.0, None,2022-06-03 05:00:00, None, None,22
None, 10.04, 89.5, 21.3, 90.0, 8.0, 10.0, 9.5, 8.0, 0.0, None,2022-06-03 06:00:00, None, None,22
None, 10.3, 91.9, 10.9, 92.0, 9.0, 10.3, 10.0, 9.0, 0.0, None,2022-06-03 07:00:00, None, None,22
None, 11.29, 83.4, 11.6, 83.0, 9.0, 11.3, 10.0, 9.0, 0.0, None,2022-06-03 08:00:00, None, None,22
None, 12.89, 74.39, 13.2, 74.0, 8.0, 12.9, 10.0, 8.0, -1.0, None,2022-06-03 09:00:00, None, None,22
None, 15.1, 67.48, 15.2, 67.0, 9.0, 15.1, 10.0, 9.0, 0.0, None,2022-06-03 10:00:00, None, None,22
None, 16.6, 58.1, 16.6, 58.0, 8.0, 16.6, 10.0, 8.0, -0.1, None,2022-06-03 11:00:00, None, None,22
None, 17.19, 52.22, 17.2, 52.0, 7.0, 17.2, 10.0, 7.0, -0.9, None,2022-06-03 12:00:00, None, None,22
None, 15.99, 80.3, 17.7, 80.0, 12.0, 16.0, 10.0, 12.0, 1.0, None,2022-06-03 13:00:00, None, None,22
None, 17.21, 63.98, 17.7, 64.0, 10.0, 17.2, 10.0, 10.0, 0.0, None,2022-06-03 14:00:00, None, None,22
None, 17.69, 52.7, 18.8, 53.0, 8.0, 17.7, 10.0, 8.0, -0.6, None,2022-06-03 15:00:00, None, None,22
None, 16.23, 52.44, 18.8, 52.0, 6.0, 16.2, 10.0, 6.0, 0.4, None,2022-06-03 16:00:00, None, None,22
None, 16.56, 50.01, 18.8, 50.0, 7.0, 16.6, 10.0, 7.0, 0.0, None,2022-06-03 17:00:00, None, None,22
None, 16.34, 48.89, 18.8, 49.0, 6.0, 16.3, 10.0, 6.0, 0.2, None,2022-06-03 18:00:00, None, None,22
None, 15.61, 50.27, 16.9, 50.0, 5.0, 15.6, 15.7, 5.0, -0.2, None,2022-06-03 19:00:00, None, None,22
None, 14.65, 50.06, 16.9, 50.0, 4.0, 14.7, 14.8, 4.0, 0.3, None,2022-06-03 20:00:00, None, None,22
None, 13.2, 53.93, 16.9, 54.0, 4.0, 13.2, 13.4, 4.0, 0.0, None,2022-06-03 21:00:00, None, None,22
None, 11.85, 61.21, 16.9, 61.0, 6.0, 11.9, 11.7, 6.0, 0.0, None,2022-06-03 22:00:00, None, None,22
None, 9.8, 74.03, 16.9, 74.0, 5.0, 9.8, 9.9, 5.0, 1.0, None,2022-06-03 23:00:00, None, None,22
