CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,7.66,47.93, None,2016-07-09 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.15,48.02, None,2016-07-09 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,6.789,47.77, None,2016-07-09 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,6.534,48.24, None,2016-07-10 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,6.387,48.19, None,2016-07-10 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,6.036,47.88, None,2016-07-10 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,6.572,48.28, None,2016-07-10 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,6.806,48.17, None,2016-07-10 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,6.543,67.21, None,2016-07-10 05:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,6.973,72.1, None,2016-07-10 06:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,7.33,68.83, None,2016-07-10 07:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,10.4,44.09, None,2016-07-10 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,12.08,36.7, None,2016-07-10 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,12.3,35.43, None,2016-07-10 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,12.79,38.02, None,2016-07-10 11:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,12.84,39.96, None,2016-07-10 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,13.65,39.24, None,2016-07-10 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,14.28,37.7, None,2016-07-10 15:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,12.17,39.17, None,2016-07-10 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,11.7,42.33, None,2016-07-10 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,11.79,45.27, None,2016-07-10 18:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,13.1,41.54, None,2016-07-10 19:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,10.57,45.19, None,2016-07-10 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.71,46.51, None,2016-07-10 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.06,47.31, None,2016-07-10 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,9.19,47.53, None,2016-07-10 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.09,47.05, None,2016-07-11 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,9.09,49.66, None,2016-07-11 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.12,68.34, None,2016-07-11 02:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,9.07,76.3, None,2016-07-11 03:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,8.98,82.3, None,2016-07-11 04:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,28
None,8.98,84.5, None,2016-07-11 05:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,28
None,8.93,85.9, None,2016-07-11 06:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,28
None,9.21,86.7, None,2016-07-11 07:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,28
None,9.44,88.2, None,2016-07-11 08:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,28
None,9.65,88.2, None,2016-07-11 09:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,28
None,9.58,88.4, None,2016-07-11 10:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,28
None,9.89,87.3, None,2016-07-11 11:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,28
None,10.05,83.4, None,2016-07-11 12:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,28
None,9.63,70.0, None,2016-07-11 13:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,10.63,73.1, None,2016-07-11 14:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,28
None,10.16,65.67, None,2016-07-11 15:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,11.27,61.44, None,2016-07-11 16:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,11.2,46.87, None,2016-07-11 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,10.94,46.68, None,2016-07-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None,10.45,46.63, None,2016-07-11 19:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,8.81,70.9, None,2016-07-11 21:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,8.7,82.0, None,2016-07-11 22:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,28
None,8.43,80.4, None,2016-07-11 23:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,8.32,79.5, None,2016-07-12 00:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,7.9,66.55, None,2016-07-12 01:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,7.88,65.38, None,2016-07-12 02:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,7.77,68.6, None,2016-07-12 03:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,7.12,47.56, None,2016-07-12 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,6.885,47.62, None,2016-07-12 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.06,48.16, None,2016-07-12 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.21,47.69, None,2016-07-12 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,8.48,47.3, None,2016-07-12 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,9.09,51.74, None,2016-07-12 09:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,9.4,63.1, None,2016-07-12 10:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,9.15,47.12, None,2016-07-12 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,9.75,46.92, None,2016-07-12 12:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,8.81,51.83, None,2016-07-12 13:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,10.45,58.69, None,2016-07-12 14:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,11.02,46.48, None,2016-07-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None,10.81,46.63, None,2016-07-12 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,11.3,59.96, None,2016-07-12 17:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,13.7,45.5, None,2016-07-12 18:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,13.48,43.43, None,2016-07-12 19:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,9.85,46.82, None,2016-07-12 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,8.97,47.59, None,2016-07-12 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,8.62,50.0, None,2016-07-12 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,8.33,59.4, None,2016-07-12 23:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,8.56,59.02, None,2016-07-13 00:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,8.44,57.15, None,2016-07-13 01:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,8.53,65.65, None,2016-07-13 02:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,8.41,60.62, None,2016-07-13 03:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,8.35,69.37, None,2016-07-13 04:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,8.49,74.5, None,2016-07-13 05:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,8.63,75.6, None,2016-07-13 06:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,8.89,79.6, None,2016-07-13 07:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,28
None,8.82,77.8, None,2016-07-13 08:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,9.51,78.7, None,2016-07-13 09:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,28
None,9.03,69.59, None,2016-07-13 10:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,10.19,65.11, None,2016-07-13 11:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,9.8,54.59, None,2016-07-13 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,10.11,68.93, None,2016-07-13 13:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,10.77,69.43, None,2016-07-13 14:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,10.39,67.87, None,2016-07-13 15:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,10.88,48.06, None,2016-07-13 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,12.95,45.92, None,2016-07-13 17:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,13.41,46.21, None,2016-07-13 18:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,14.79,39.74, None,2016-07-13 19:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,14.27,40.64, None,2016-07-13 20:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,11.67,40.67, None,2016-07-13 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.01,44.35, None,2016-07-13 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,8.11,46.57, None,2016-07-13 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,8.35,44.87, None,2016-07-14 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,8.03,45.51, None,2016-07-14 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.97,45.99, None,2016-07-14 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.78,47.8, None,2016-07-14 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.85,47.82, None,2016-07-14 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.98,47.34, None,2016-07-14 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.68,47.79, None,2016-07-14 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,8.45,54.18, None,2016-07-14 07:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,9.73,46.96, None,2016-07-14 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.68,45.17, None,2016-07-14 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,10.91,41.96, None,2016-07-14 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,12.79,44.6, None,2016-07-14 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,13.36,41.48, None,2016-07-14 13:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,13.26,38.75, None,2016-07-14 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,14.28,38.35, None,2016-07-14 15:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,11.33,40.55, None,2016-07-14 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,9.57,60.21, None,2016-07-14 17:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,13.49,42.6, None,2016-07-14 18:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,11.93,45.44, None,2016-07-14 19:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,8.91,47.06, None,2016-07-14 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,7.92,47.6, None,2016-07-14 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.46,50.18, None,2016-07-14 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,7.27,49.88, None,2016-07-14 23:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
