pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.02, 98.3,2022-10-09 15:00:00, 12.0, None, 11.0, 11.0, 8.3, 2.3, None, 98.0, None, None, None, None,41
None, None, 10.61, 98.6,2022-10-09 16:00:00, 12.0, None, 10.0, 10.6, 8.3, 2.5, None, 99.0, None, None, None, None,41
None, None, 10.88, 98.8,2022-10-09 17:00:00, 12.0, None, 10.0, 10.9, 8.3, 1.9, None, 99.0, None, None, None, None,41
None, None, 10.47, 99.0,2022-10-09 18:00:00, 12.0, None, 11.0, 10.5, 8.3, 3.3, None, 99.0, None, None, None, None,41
None, None, 10.66, 99.2,2022-10-09 19:00:00, 10.7, None, 11.0, 10.7, 10.1, 2.4, None, 99.0, None, None, None, None,41
None, None, 10.48, 98.9,2022-10-09 20:00:00, 11.3, None, 10.0, 10.5, 10.1, 2.7, None, 99.0, None, None, None, None,41
None, None, 10.13, 99.1,2022-10-09 21:00:00, 11.3, None, 10.0, 10.1, 9.4, 0.8, None, 99.0, None, None, None, None,41
None, None, 10.03, 99.2,2022-10-09 22:00:00, 11.3, None, 10.0, 10.0, 9.4, 0.7, None, 99.0, None, None, None, None,41
None, None, 9.95, 99.0,2022-10-09 23:00:00, 11.3, None, 10.0, 10.0, 9.4, 2.6, None, 99.0, None, None, None, None,41
None, None, 9.65, 98.4,2022-10-10 00:00:00, 11.3, None, 10.0, 9.7, 9.4, 0.2, None, 98.0, None, None, None, None,41
None, None, 7.927, 97.6,2022-10-10 01:00:00, 11.3, None, 7.0, 7.9, 7.9, 0.1, None, 98.0, None, None, None, None,41
None, None, 6.19, 97.8,2022-10-10 02:00:00, 11.3, None, 6.0, 6.2, 6.2, 0.0, None, 98.0, None, None, None, None,41
None, None, 4.955, 98.4,2022-10-10 03:00:00, 11.3, None, 5.0, 5.0, 4.8, -0.1, None, 98.0, None, None, None, None,41
None, None, 5.004, 98.8,2022-10-10 04:00:00, 11.3, None, 5.0, 5.0, 4.8, -0.2, None, 99.0, None, None, None, None,41
None, None, 5.162, 98.8,2022-10-10 05:00:00, 11.3, None, 5.0, 5.2, 4.8, -0.1, None, 99.0, None, None, None, None,41
None, None, 5.21, 98.7,2022-10-10 06:00:00, 11.3, None, 5.0, 5.2, 4.8, 0.0, None, 99.0, None, None, None, None,41
None, None, 5.107, 98.8,2022-10-10 07:00:00, 5.5, None, 5.0, 5.1, 5.0, 0.1, None, 99.0, None, None, None, None,41
None, None, 5.19, 98.3,2022-10-10 08:00:00, 5.5, None, 5.0, 5.2, 4.9, 0.1, None, 98.0, None, None, None, None,41
None, None, 5.222, 98.5,2022-10-10 09:00:00, 5.5, None, 5.0, 5.2, 4.9, 0.1, None, 99.0, None, None, None, None,41
None, None, 6.08, 98.0,2022-10-10 10:00:00, 6.0, None, 6.0, 6.1, 4.9, -0.1, None, 98.0, None, None, None, None,41
None, None, 6.002, 96.6,2022-10-10 11:00:00, 6.4, None, 6.0, 6.0, 4.9, 0.1, None, 97.0, None, None, None, None,41
None, None, 5.486, 94.5,2022-10-10 12:00:00, 6.4, None, 5.0, 5.5, 4.9, 0.1, None, 95.0, None, None, None, None,41
None, None, 6.574, 91.7,2022-10-10 13:00:00, 6.8, None, 6.0, 6.6, 4.9, 0.0, None, 92.0, None, None, None, None,41
None, None, 7.302, 81.2,2022-10-10 14:00:00, 8.3, None, 4.0, 7.3, 4.9, -0.1, None, 81.0, None, None, None, None,41
None, None, 8.37, 77.26,2022-10-10 15:00:00, 8.3, None, 5.0, 8.4, 4.9, -0.3, None, 77.0, None, None, None, None,41
None, None, 8.9, 59.39,2022-10-10 16:00:00, 9.8, None, 1.0, 8.9, 4.9, 0.2, None, 59.0, None, None, None, None,41
None, None, 7.646, 76.78,2022-10-10 17:00:00, 9.8, None, 4.0, 7.6, 4.9, 0.2, None, 77.0, None, None, None, None,41
None, None, 6.325, 78.82,2022-10-10 18:00:00, 9.8, None, 3.0, 6.3, 4.9, 0.0, None, 79.0, None, None, None, None,41
None, None, 5.962, 81.5,2022-10-10 19:00:00, 6.4, None, 4.0, 6.0, 5.9, 0.0, None, 82.0, None, None, None, None,41
None, None, 5.471, 81.1,2022-10-10 20:00:00, 6.4, None, 3.0, 5.5, 5.5, -0.2, None, 81.0, None, None, None, None,41
None, None, 4.964, 86.5,2022-10-10 21:00:00, 6.4, None, 3.0, 5.0, 5.0, -0.1, None, 87.0, None, None, None, None,41
None, None, 4.755, 89.5,2022-10-10 22:00:00, 6.4, None, 3.0, 4.8, 4.8, 0.0, None, 90.0, None, None, None, None,41
None, None, 4.723, 91.0,2022-10-10 23:00:00, 6.4, None, 3.0, 4.7, 4.7, -0.1, None, 91.0, None, None, None, None,41
None, None, 4.469, 93.3,2022-10-11 00:00:00, 6.4, None, 4.0, 4.5, 4.5, 0.0, None, 93.0, None, None, None, None,41
None, None, 4.39, 93.5,2022-10-11 01:00:00, 6.4, None, 3.0, 4.4, 4.4, 0.0, None, 94.0, None, None, None, None,41
None, None, 4.378, 94.4,2022-10-11 02:00:00, 6.4, None, 4.0, 4.4, 4.3, 0.0, None, 94.0, None, None, None, None,41
None, None, 4.41, 95.6,2022-10-11 03:00:00, 6.4, None, 4.0, 4.4, 4.3, 0.0, None, 96.0, None, None, None, None,41
None, None, 4.39, 96.8,2022-10-11 04:00:00, 6.4, None, 4.0, 4.4, 4.3, 0.2, None, 97.0, None, None, None, None,41
None, None, 4.394, 97.4,2022-10-11 05:00:00, 6.4, None, 4.0, 4.4, 4.3, 0.1, None, 97.0, None, None, None, None,41
None, None, 4.462, 97.8,2022-10-11 06:00:00, 6.4, None, 4.0, 4.5, 4.3, 0.0, None, 98.0, None, None, None, None,41
None, None, 4.489, 98.0,2022-10-11 07:00:00, 4.9, None, 4.0, 4.5, 4.4, 0.0, None, 98.0, None, None, None, None,41
None, None, 4.359, 97.5,2022-10-11 08:00:00, 4.9, None, 4.0, 4.4, 4.4, 0.0, None, 98.0, None, None, None, None,41
None, None, 4.644, 95.5,2022-10-11 09:00:00, 4.9, None, 4.0, 4.6, 4.4, None, None, 96.0, None, None, None, None,41
None, None, 5.313, 93.4,2022-10-11 10:00:00, 5.4, None, 4.0, 5.3, 4.4, 0.0, None, 93.0, None, None, None, None,41
None, None, 6.121, 91.8,2022-10-11 11:00:00, 6.1, None, 5.0, 6.1, 4.4, 0.0, None, 92.0, None, None, None, None,41
None, None, 6.817, 84.9,2022-10-11 12:00:00, 6.9, None, 4.0, 6.8, 4.4, 0.0, None, 85.0, None, None, None, None,41
None, None, 7.726, 81.4,2022-10-11 13:00:00, 7.9, None, 5.0, 7.7, 4.4, 0.0, None, 81.0, None, None, None, None,41
None, None, 8.89, 75.7,2022-10-11 14:00:00, 9.3, None, 5.0, 8.9, 4.4, -0.1, None, 76.0, None, None, None, None,41
None, None, 10.37, 72.73,2022-10-11 15:00:00, 10.3, None, 6.0, 10.4, 4.4, -0.4, None, 73.0, None, None, None, None,41
None, None, 9.88, 77.9,2022-10-11 16:00:00, 11.3, None, 6.0, 9.9, 4.4, 0.3, None, 78.0, None, None, None, None,41
None, None, 9.63, 85.8,2022-10-11 17:00:00, 11.3, None, 7.0, 9.6, 4.4, 0.5, None, 86.0, None, None, None, None,41
None, None, 9.23, 86.9,2022-10-11 18:00:00, 11.3, None, 7.0, 9.2, 4.4, -0.2, None, 87.0, None, None, None, None,41
None, None, 8.58, 91.5,2022-10-11 19:00:00, 9.3, None, 7.0, 8.6, 8.6, 0.0, None, 92.0, None, None, None, None,41
None, None, 7.852, 94.2,2022-10-11 20:00:00, 9.3, None, 7.0, 7.9, 7.8, 0.0, None, 94.0, None, None, None, None,41
None, None, 7.532, 95.1,2022-10-11 21:00:00, 9.3, None, 7.0, 7.5, 7.5, 0.0, None, 95.0, None, None, None, None,41
None, None, 7.354, 94.7,2022-10-11 22:00:00, 9.3, None, 6.0, 7.4, 7.3, 0.0, None, 95.0, None, None, None, None,41
None, None, 7.113, 96.0,2022-10-11 23:00:00, 9.3, None, 6.0, 7.1, 7.1, 0.0, None, 96.0, None, None, None, None,41
None, None, 6.998, 96.0,2022-10-12 00:00:00, 9.3, None, 6.0, 7.0, 6.8, 0.0, None, 96.0, None, None, None, None,41
None, None, 6.835, 96.7,2022-10-12 01:00:00, 9.3, None, 6.0, 6.8, 6.8, 0.1, None, 97.0, None, None, None, None,41
None, None, 6.812, 96.3,2022-10-12 02:00:00, 9.3, None, 6.0, 6.8, 6.8, -0.1, None, 96.0, None, None, None, None,41
None, None, 6.53, 96.3,2022-10-12 03:00:00, 9.3, None, 6.0, 6.5, 6.6, 0.1, None, 96.0, None, None, None, None,41
None, None, 6.349, 97.0,2022-10-12 04:00:00, 9.3, None, 6.0, 6.3, 6.3, 0.0, None, 97.0, None, None, None, None,41
None, None, 6.255, 97.5,2022-10-12 05:00:00, 9.3, None, 6.0, 6.3, 6.2, 0.0, None, 98.0, None, None, None, None,41
None, None, 6.378, 97.5,2022-10-12 06:00:00, 9.3, None, 6.0, 6.4, 6.2, 0.0, None, 98.0, None, None, None, None,41
None, None, 6.437, 97.7,2022-10-12 07:00:00, 6.8, None, 6.0, 6.4, 6.3, 0.0, None, 98.0, None, None, None, None,41
None, None, 7.03, 95.5,2022-10-12 08:00:00, 7.3, None, 6.0, 7.0, 6.3, 0.0, None, 96.0, None, None, None, None,41
None, None, 7.012, 97.2,2022-10-12 09:00:00, 7.3, None, 7.0, 7.0, 6.3, 0.0, None, 97.0, None, None, None, None,41
None, None, 7.741, 93.1,2022-10-12 10:00:00, 8.0, None, 6.0, 7.7, 6.3, 0.0, None, 93.0, None, None, None, None,41
None, None, 8.73, 85.9,2022-10-12 11:00:00, 8.7, None, 6.0, 8.7, 6.3, 0.0, None, 86.0, None, None, None, None,41
None, None, 9.65, 85.0,2022-10-12 12:00:00, 9.7, None, 7.0, 9.7, 6.3, 0.0, None, 85.0, None, None, None, None,41
None, None, 9.52, 89.4,2022-10-12 13:00:00, 10.6, None, 8.0, 9.5, 6.3, 0.1, None, 89.0, None, None, None, None,41
None, None, 10.79, 73.55,2022-10-12 14:00:00, 10.8, None, 6.0, 10.8, 6.3, 0.0, None, 74.0, None, None, None, None,41
None, None, 11.62, 70.01,2022-10-12 15:00:00, 11.8, None, 6.0, 11.6, 6.3, 0.0, None, 70.0, None, None, None, None,41
None, None, 11.25, 72.26,2022-10-12 16:00:00, 11.8, None, 6.0, 11.3, 6.3, 0.0, None, 72.0, None, None, None, None,41
None, None, 10.69, 82.9,2022-10-12 17:00:00, 11.8, None, 8.0, 10.7, 6.3, 0.2, None, 83.0, None, None, None, None,41
None, None, 9.44, 93.1,2022-10-12 18:00:00, 11.8, None, 8.0, 9.4, 6.3, 0.1, None, 93.0, None, None, None, None,41
None, None, 9.16, 94.9,2022-10-12 19:00:00, 9.5, None, 8.0, 9.2, 8.9, 1.0, None, 95.0, None, None, None, None,41
None, None, 8.91, 97.6,2022-10-12 20:00:00, 9.5, None, 8.0, 8.9, 8.8, 2.8, None, 98.0, None, None, None, None,41
None, None, 8.78, 98.7,2022-10-12 21:00:00, 9.5, None, 8.0, 8.8, 8.6, 0.8, None, 99.0, None, None, None, None,41
None, None, 9.04, 98.3,2022-10-12 22:00:00, 9.5, None, 9.0, 9.0, 8.6, 0.8, None, 98.0, None, None, None, None,41
None, None, 8.88, 98.4,2022-10-12 23:00:00, 9.7, None, 9.0, 8.9, 8.6, 0.3, None, 98.0, None, None, None, None,41
None, None, 8.96, 98.1,2022-10-13 00:00:00, 9.7, None, 9.0, 9.0, 8.6, 0.0, None, 98.0, None, None, None, None,41
None, None, 8.6, 98.1,2022-10-13 01:00:00, 9.7, None, 8.0, 8.6, 8.5, 0.0, None, 98.0, None, None, None, None,41
5.9, None, 8.89, 98.1,2022-10-13 02:00:00, 9.7, None, 9.0, 8.9, 8.2, 0.0, None, 98.0, None, None, None, None,41
5.9, None, 8.15, 98.5,2022-10-13 03:00:00, 9.7, None, 8.0, 8.2, 8.2, 0.0, None, 99.0, None, None, None, None,41
6.4, None, 8.16, 99.0,2022-10-13 04:00:00, 9.7, None, 8.0, 8.2, 7.9, 0.5, None, 99.0, None, None, None, None,41
7.5, None, 8.54, 97.3,2022-10-13 05:00:00, 9.7, None, 8.0, 8.5, 7.9, 1.1, None, 97.0, None, None, None, None,41
8.9, None, 8.08, 98.6,2022-10-13 06:00:00, 9.7, None, 8.0, 8.1, 7.9, 1.4, None, 99.0, None, None, None, None,41
9.5, None, 7.801, 97.7,2022-10-13 07:00:00, 8.2, None, 8.0, 7.8, 7.8, 0.6, None, 98.0, None, None, None, None,41
9.5, None, 8.1, 97.9,2022-10-13 08:00:00, 8.5, None, 8.0, 8.1, 7.7, 0.1, None, 98.0, None, None, None, None,41
9.9, None, 7.919, 98.7,2022-10-13 09:00:00, 8.5, None, 7.0, 7.9, 7.7, 0.4, None, 99.0, None, None, None, None,41
9.9, None, 8.76, 98.7,2022-10-13 10:00:00, 8.8, None, 9.0, 8.8, 7.7, 0.0, None, 99.0, None, None, None, None,41
9.9, None, 9.66, 94.9,2022-10-13 11:00:00, 10.5, None, 8.0, 9.7, 7.7, 0.0, None, 95.0, None, None, None, None,41
9.9, None, 11.68, 85.1,2022-10-13 12:00:00, 11.9, None, 9.0, 11.7, 7.7, 0.0, None, 85.0, None, None, None, None,41
9.9, None, 11.25, 89.9,2022-10-13 13:00:00, 12.1, None, 10.0, 11.3, 7.7, 0.0, None, 90.0, None, None, None, None,41
10.1, None, 10.97, 85.9,2022-10-13 14:00:00, 12.1, None, 9.0, 11.0, 7.7, 0.2, None, 86.0, None, None, None, None,41
None, None, 12.63, 79.17,2022-10-13 15:00:00, 12.6, None, 10.0, 12.6, 7.7, -0.8, None, 79.0, None, None, None, None,41
None, None, 11.73, 84.6,2022-10-13 16:00:00, 13.0, None, 9.0, 11.7, 7.7, 0.4, None, 85.0, None, None, None, None,41
None, None, 11.59, 88.4,2022-10-13 17:00:00, 13.0, None, 10.0, 11.6, 7.7, 0.1, None, 88.0, None, None, None, None,41
None, None, 10.6, 91.6,2022-10-13 18:00:00, 13.0, None, 10.0, 10.6, 7.7, 0.1, None, 92.0, None, None, None, None,41
None, None, 9.66, 97.2,2022-10-13 19:00:00, 10.6, None, 9.0, 9.7, 9.7, 0.0, None, 97.0, None, None, None, None,41
None, None, 9.46, 96.5,2022-10-13 20:00:00, 10.6, None, 9.0, 9.5, 9.4, -0.1, None, 97.0, None, None, None, None,41
None, None, 9.22, 97.9,2022-10-13 21:00:00, 10.6, None, 9.0, 9.2, 9.3, -0.1, None, 98.0, None, None, None, None,41
None, None, 9.37, 96.8,2022-10-13 22:00:00, 10.6, None, 9.0, 9.4, 9.2, 0.0, None, 97.0, None, None, None, None,41
None, None, 9.38, 98.6,2022-10-13 23:00:00, 10.6, None, 9.0, 9.4, 9.1, 0.3, None, 99.0, None, None, None, None,41
None, None, 9.13, 98.7,2022-10-14 00:00:00, 10.6, None, 9.0, 9.1, 9.1, 0.2, None, 99.0, None, None, None, None,41
None, None, 9.34, 98.5,2022-10-14 01:00:00, 10.6, None, 9.0, 9.3, 9.1, 0.0, None, 99.0, None, None, None, None,41
None, None, 9.36, 98.9,2022-10-14 02:00:00, 10.6, None, 9.0, 9.4, 9.1, 0.0, None, 99.0, None, None, None, None,41
None, None, 8.57, 98.6,2022-10-14 03:00:00, 10.6, None, 9.0, 8.6, 8.6, 0.3, None, 99.0, None, None, None, None,41
None, None, 8.43, 98.9,2022-10-14 04:00:00, 10.6, None, 8.0, 8.4, 8.2, 0.2, None, 99.0, None, None, None, None,41
None, None, 8.23, 99.0,2022-10-14 05:00:00, 10.6, None, 8.0, 8.2, 7.9, 0.1, None, 99.0, None, None, None, None,41
None, None, 8.38, 99.1,2022-10-14 06:00:00, 10.6, None, 8.0, 8.4, 7.8, 0.0, None, 99.0, None, None, None, None,41
None, None, 8.07, 98.9,2022-10-14 07:00:00, 8.6, None, 8.0, 8.1, 8.0, 0.0, None, 99.0, None, None, None, None,41
None, None, 7.999, 99.0,2022-10-14 08:00:00, 8.6, None, 8.0, 8.0, 7.9, 0.0, None, 99.0, None, None, None, None,41
None, None, 8.01, 99.0,2022-10-14 09:00:00, 8.6, None, 8.0, 8.0, 7.8, 0.0, None, 99.0, None, None, None, None,41
None, None, 8.8, 99.1,2022-10-14 10:00:00, 8.8, None, 9.0, 8.8, 7.8, 0.2, None, 99.0, None, None, None, None,41
None, None, 10.18, 98.4,2022-10-14 11:00:00, 10.2, None, 10.0, 10.2, 7.8, 0.0, None, 98.0, None, None, None, None,41
None, None, 10.66, 97.1,2022-10-14 12:00:00, 11.2, None, 10.0, 10.7, 7.8, 0.0, None, 97.0, None, None, None, None,41
None, None, 11.64, 96.1,2022-10-14 13:00:00, 11.6, None, 11.0, 11.6, 7.8, 0.1, None, 96.0, None, None, None, None,41
None, None, 11.92, 95.3,2022-10-14 14:00:00, 12.0, None, 11.0, 11.9, 7.8, 0.0, None, 95.0, None, None, None, None,41
None, None, 11.99, 94.5,2022-10-14 15:00:00, 12.6, None, 11.0, 12.0, 7.8, 0.0, None, 95.0, None, None, None, None,41
None, None, 12.01, 95.6,2022-10-14 16:00:00, 12.6, None, 11.0, 12.0, 7.8, 0.0, None, 96.0, None, None, None, None,41
None, None, 11.85, 95.6,2022-10-14 17:00:00, 12.6, None, 11.0, 11.9, 7.8, 0.0, None, 96.0, None, None, None, None,41
None, None, 10.87, 97.3,2022-10-14 18:00:00, 12.6, None, 10.0, 10.9, 7.8, 0.1, None, 97.0, None, None, None, None,41
None, None, 10.32, 98.3,2022-10-14 19:00:00, 10.9, None, 10.0, 10.3, 10.3, 0.0, None, 98.0, None, None, None, None,41
None, None, 9.83, 98.3,2022-10-14 20:00:00, 10.9, None, 9.0, 9.8, 9.9, 0.0, None, 98.0, None, None, None, None,41
1.2, None, 10.0, 98.8,2022-10-14 21:00:00, 10.9, None, 10.0, 10.0, 9.8, 0.0, None, 99.0, None, None, None, None,41
1.6, None, 10.16, 97.9,2022-10-14 22:00:00, 10.9, None, 10.0, 10.2, 9.8, 0.4, None, 98.0, None, None, None, None,41
1.3, None, 10.09, 98.4,2022-10-14 23:00:00, 10.9, None, 10.0, 10.1, 9.8, 0.0, None, 98.0, None, None, None, None,41
