CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 16.22, None, None, None, None, None, 33.37, None, 4.216, 52.65, None, None, 16.2, 7.2, None, None, 16.4, None, None,2022-10-12 15:00:00, None, None,41
None, 14.97, None, None, None, None, None, 37.83, None, 4.528, 42.02, None, None, 15.0, 7.2, None, None, 16.8, None, None,2022-10-12 16:00:00, None, None,41
None, 13.73, None, None, None, None, None, 26.61, None, 5.768, 44.03, None, None, 13.7, 7.2, None, None, 16.8, None, None,2022-10-12 17:00:00, None, None,41
None, 12.51, None, None, None, None, None, 23.87, None, 7.6, 41.24, None, None, 12.5, 7.2, None, None, 16.8, None, None,2022-10-12 18:00:00, None, None,41
None, 12.29, None, None, None, None, None, 38.82, None, 6.231, 6.487, None, None, 12.3, 11.8, None, None, 12.9, None, None,2022-10-12 19:00:00, None, None,41
None, 10.84, None, None, None, None, None, 35.03, None, 3.581, 346.5, None, None, 10.8, 10.7, None, None, 12.9, None, None,2022-10-12 20:00:00, None, None,41
None, 10.96, None, None, None, None, None, 33.4, None, 6.767, 18.13, None, None, 11.0, 10.7, None, None, 12.9, None, None,2022-10-12 21:00:00, None, None,41
None, 10.66, None, None, None, None, None, 34.59, None, 7.294, 18.94, None, None, 10.7, 10.6, None, None, 12.9, None, None,2022-10-12 22:00:00, None, None,41
None, 10.86, None, None, None, None, None, 19.5, None, 12.04, 50.23, None, None, 10.9, 10.6, None, None, 12.9, None, None,2022-10-12 23:00:00, None, None,41
None, 10.4, None, None, None, None, None, 15.0, None, 10.94, 56.26, None, None, 10.4, 10.3, None, None, 12.9, None, None,2022-10-13 00:00:00, None, None,41
None, 10.7, None, None, None, None, None, 14.7, None, 11.96, 54.72, None, None, 10.7, 10.3, None, None, 12.9, None, None,2022-10-13 01:00:00, None, None,41
None, 10.76, None, None, None, None, None, 13.81, None, 11.55, 54.34, None, None, 10.8, 10.3, None, None, 12.9, None, None,2022-10-13 02:00:00, None, None,41
None, 10.81, None, None, None, None, None, 16.27, None, 10.85, 56.92, None, None, 10.8, 10.3, None, None, 12.9, None, None,2022-10-13 03:00:00, None, None,41
None, 10.88, None, None, None, None, None, 14.4, None, 8.37, 55.52, None, None, 10.9, 10.3, None, None, 12.9, None, None,2022-10-13 04:00:00, None, None,41
None, 11.31, None, None, None, None, None, 13.37, None, 7.285, 56.74, None, None, 11.3, 10.3, None, None, 12.9, None, None,2022-10-13 05:00:00, None, None,41
None, 11.89, None, None, None, None, None, 10.21, None, 5.575, 65.82, None, None, 11.9, 10.3, None, None, 12.9, None, None,2022-10-13 06:00:00, None, None,41
None, 11.98, None, None, None, None, None, 9.6, None, 4.192, 73.57, None, None, 12.0, 11.9, None, None, 12.2, None, None,2022-10-13 07:00:00, None, None,41
None, 11.9, None, None, None, None, None, 20.39, None, 2.458, 75.52, None, None, 11.9, 11.6, None, None, 12.2, None, None,2022-10-13 08:00:00, None, None,41
None, 16.9, None, None, None, None, None, 26.33, None, 1.53, 237.3, None, None, 16.9, 11.6, None, None, 16.9, None, None,2022-10-13 12:00:00, None, None,41
None, 18.55, None, None, None, None, None, 18.02, None, 2.576, 235.5, None, None, 18.6, 11.6, None, None, 18.6, None, None,2022-10-13 13:00:00, None, None,41
None, 19.72, None, None, None, None, None, 35.79, None, 2.539, 245.0, None, None, 19.7, 11.6, None, None, 20.1, None, None,2022-10-13 14:00:00, None, None,41
None, 20.32, None, None, None, None, None, 29.92, None, 2.146, 238.0, None, None, 20.3, 11.6, None, None, 20.9, None, None,2022-10-13 15:00:00, None, None,41
None, 18.17, None, None, None, None, None, 45.75, None, 1.681, 239.0, None, None, 18.2, 11.6, None, None, 20.9, None, None,2022-10-13 16:00:00, None, None,41
None, 17.6, None, None, None, None, None, 15.88, None, 3.14, 230.7, None, None, 17.6, 11.6, None, None, 20.9, None, None,2022-10-13 17:00:00, None, None,41
None, 14.61, None, None, None, None, None, 59.46, None, 1.547, 220.7, None, None, 14.6, 11.6, None, None, 20.9, None, None,2022-10-13 18:00:00, None, None,41
None, 12.37, None, None, None, None, None, 7.622, None, 2.726, 225.6, None, None, 12.4, 12.4, None, None, 15.0, None, None,2022-10-13 19:00:00, None, None,41
None, 13.15, None, None, None, None, None, 7.067, None, 3.062, 226.6, None, None, 13.2, 12.2, None, None, 15.0, None, None,2022-10-13 20:00:00, None, None,41
None, 11.72, None, None, None, None, None, 18.67, None, 1.963, 220.0, None, None, 11.7, 11.7, None, None, 15.0, None, None,2022-10-13 21:00:00, None, None,41
None, 11.29, None, None, None, None, None, 17.47, None, 2.199, 214.3, None, None, 11.3, 11.0, None, None, 15.0, None, None,2022-10-13 22:00:00, None, None,41
None, 11.34, None, None, None, None, None, 18.56, None, 1.807, 218.9, None, None, 11.3, 11.0, None, None, 15.0, None, None,2022-10-13 23:00:00, None, None,41
None, 10.71, None, None, None, None, None, 7.045, None, 2.779, 226.0, None, None, 10.7, 10.6, None, None, 15.0, None, None,2022-10-14 00:00:00, None, None,41
None, 12.14, None, None, None, None, None, 16.77, None, 2.723, 217.0, None, None, 12.1, 10.6, None, None, 15.0, None, None,2022-10-14 01:00:00, None, None,41
None, 10.46, None, None, None, None, None, 15.25, None, 2.715, 224.1, None, None, 10.5, 10.5, None, None, 15.0, None, None,2022-10-14 02:00:00, None, None,41
None, 11.15, None, None, None, None, None, 9.77, None, 2.696, 222.3, None, None, 11.2, 10.2, None, None, 15.0, None, None,2022-10-14 03:00:00, None, None,41
None, 10.38, None, None, None, None, None, 9.69, None, 2.814, 221.5, None, None, 10.4, 10.2, None, None, 15.0, None, None,2022-10-14 04:00:00, None, None,41
None, 10.65, None, None, None, None, None, 11.5, None, 2.328, 224.3, None, None, 10.7, 9.6, None, None, 15.0, None, None,2022-10-14 05:00:00, None, None,41
None, 10.14, None, None, None, None, None, 5.672, None, 2.872, 225.3, None, None, 10.1, 8.9, None, None, 15.0, None, None,2022-10-14 06:00:00, None, None,41
None, 9.67, None, None, None, None, None, 28.18, None, 2.089, 213.6, None, None, 9.7, 8.7, None, None, 10.3, None, None,2022-10-14 07:00:00, None, None,41
None, 10.73, None, None, None, None, None, 18.28, None, 2.37, 223.2, None, None, 10.7, 8.7, None, None, 10.7, None, None,2022-10-14 08:00:00, None, None,41
None, 15.25, None, None, None, None, None, 21.72, None, 6.042, 56.23, None, None, 15.3, 8.7, None, None, 15.3, None, None,2022-10-14 12:00:00, None, None,41
None, 16.07, None, None, None, None, None, 45.13, None, 6.827, 30.41, None, None, 16.1, 8.7, None, None, 16.5, None, None,2022-10-14 13:00:00, None, None,41
None, 16.89, None, None, None, None, None, 59.89, None, 5.743, 25.12, None, None, 16.9, 8.7, None, None, 17.5, None, None,2022-10-14 14:00:00, None, None,41
None, 16.15, None, None, None, None, None, 38.6, None, 9.1, 37.78, None, None, 16.2, 8.7, None, None, 17.5, None, None,2022-10-14 15:00:00, None, None,41
None, 15.29, None, None, None, None, None, 39.8, None, 6.896, 38.04, None, None, 15.3, 8.7, None, None, 17.5, None, None,2022-10-14 16:00:00, None, None,41
None, 14.08, None, None, None, None, None, 32.89, None, 6.696, 32.17, None, None, 14.1, 8.7, None, None, 17.5, None, None,2022-10-14 17:00:00, None, None,41
None, 13.34, None, None, None, None, None, 42.66, None, 4.763, 23.96, None, None, 13.3, 8.7, None, None, 17.5, None, None,2022-10-14 18:00:00, None, None,41
None, 12.37, None, None, None, None, None, 58.2, None, 3.436, 22.09, None, None, 12.4, 12.2, None, None, 13.4, None, None,2022-10-14 19:00:00, None, None,41
None, 11.77, None, None, None, None, None, 48.65, None, 5.301, 352.0, None, None, 11.8, 11.7, None, None, 13.4, None, None,2022-10-14 20:00:00, None, None,41
None, 11.34, None, None, None, None, None, 38.88, None, 11.85, 33.55, None, None, 11.3, 11.2, None, None, 13.4, None, None,2022-10-14 21:00:00, None, None,41
None, 10.39, None, None, None, None, None, 43.41, None, 10.01, 17.41, None, None, 10.4, 10.2, None, None, 13.4, None, None,2022-10-14 22:00:00, None, None,41
None, 10.2, None, None, None, None, None, 47.79, None, 5.429, 4.54, None, None, 10.2, 10.0, None, None, 13.4, None, None,2022-10-14 23:00:00, None, None,41
