pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 13.83, 67.42, 16.7, 67.0, 8.0, 13.8, 13.8, 8.0, 1.0, None,2022-10-08 19:00:00, None, None,41
None, 12.01, 70.6, 16.7, 71.0, 7.0, 12.0, 11.8, 7.0, 1.0, None,2022-10-08 20:00:00, None, None,41
None, 10.31, 76.85, 16.7, 77.0, 7.0, 10.3, 10.3, 7.0, 0.0, None,2022-10-08 21:00:00, None, None,41
None, 9.7, 77.27, 16.7, 77.0, 7.0, 9.7, 9.3, 7.0, 1.0, None,2022-10-08 22:00:00, None, None,41
None, 8.99, 77.91, 16.7, 78.0, 6.0, 9.0, 8.8, 6.0, 0.0, None,2022-10-08 23:00:00, None, None,41
None, 8.28, 78.73, 16.7, 79.0, 5.0, 8.3, 8.4, 5.0, 0.0, None,2022-10-09 00:00:00, None, None,41
None, 8.26, 76.52, 16.7, 77.0, 4.0, 8.3, 7.7, 4.0, 0.0, None,2022-10-09 01:00:00, None, None,41
None, 7.397, 79.19, 16.7, 79.0, 4.0, 7.4, 7.2, 4.0, 0.0, None,2022-10-09 02:00:00, None, None,41
None, 7.039, 80.7, 16.7, 81.0, 4.0, 7.0, 6.7, 4.0, 0.5, None,2022-10-09 03:00:00, None, None,41
None, 6.053, 87.7, 16.7, 88.0, 5.0, 6.1, 6.1, 5.0, 0.5, None,2022-10-09 04:00:00, None, None,41
None, 6.061, 85.1, 16.7, 85.0, 3.0, 6.1, 5.7, 3.0, 0.0, None,2022-10-09 05:00:00, None, None,41
None, 5.327, 87.8, 16.7, 88.0, 3.0, 5.3, 5.1, 3.0, 0.0, None,2022-10-09 06:00:00, None, None,41
None, 4.892, 90.6, 5.9, 91.0, 3.0, 4.9, 4.8, 3.0, 0.0, None,2022-10-09 07:00:00, None, None,41
None, 4.679, 91.3, 5.9, 91.0, 4.0, 4.7, 4.5, 4.0, 0.0, None,2022-10-09 08:00:00, None, None,41
None, 5.029, 90.4, 5.9, 90.0, 3.0, 5.0, 4.5, 3.0, 0.0, None,2022-10-09 09:00:00, None, None,41
None, 7.723, 84.3, 7.7, 84.0, 5.0, 7.7, 4.5, 5.0, 0.0, None,2022-10-09 10:00:00, None, None,41
None, 11.7, 67.34, 12.1, 67.0, 6.0, 11.7, 4.5, 6.0, -1.0, None,2022-10-09 11:00:00, None, None,41
None, 14.98, 57.4, 15.0, 57.0, 7.0, 15.0, 4.5, 7.0, -1.0, None,2022-10-09 12:00:00, None, None,41
None, 17.2, 49.3, 17.3, 49.0, 6.0, 17.2, 4.5, 6.0, -1.0, None,2022-10-09 13:00:00, None, None,41
None, 19.26, 43.99, 19.1, 44.0, 7.0, 19.3, 4.5, 7.0, -0.1, None,2022-10-09 14:00:00, None, None,41
None, 20.59, 40.98, 20.8, 41.0, 7.0, 20.6, 4.5, 7.0, -0.9, None,2022-10-09 15:00:00, None, None,41
None, 20.13, 41.76, 21.5, 42.0, 6.0, 20.1, 4.5, 6.0, 0.0, None,2022-10-09 16:00:00, None, None,41
None, 19.98, 42.1, 21.5, 42.0, 6.0, 20.0, 4.5, 6.0, 0.0, None,2022-10-09 17:00:00, None, None,41
None, 15.27, 63.92, 21.5, 64.0, 9.0, 15.3, 4.5, 9.0, 1.0, None,2022-10-09 18:00:00, None, None,41
None, 12.54, 71.65, 15.3, 72.0, 7.0, 12.5, 12.7, 7.0, 1.0, None,2022-10-09 19:00:00, None, None,41
None, 11.08, 72.01, 15.3, 72.0, 6.0, 11.1, 11.2, 6.0, 0.0, None,2022-10-09 20:00:00, None, None,41
None, 9.88, 74.64, 15.3, 75.0, 5.0, 9.9, 10.0, 5.0, 0.4, None,2022-10-09 21:00:00, None, None,41
None, 9.35, 72.78, 15.3, 73.0, 5.0, 9.4, 9.1, 5.0, 0.6, None,2022-10-09 22:00:00, None, None,41
None, 8.03, 79.45, 15.3, 79.0, 5.0, 8.0, 8.1, 5.0, 0.0, None,2022-10-09 23:00:00, None, None,41
None, 7.665, 79.78, 15.3, 80.0, 5.0, 7.7, 7.7, 5.0, 0.0, None,2022-10-10 00:00:00, None, None,41
None, 8.44, 77.34, 15.3, 77.0, 5.0, 8.4, 7.2, 5.0, 0.0, None,2022-10-10 01:00:00, None, None,41
None, 7.299, 87.4, 15.3, 87.0, 5.0, 7.3, 6.9, 5.0, 0.0, None,2022-10-10 02:00:00, None, None,41
None, 7.664, 80.8, 15.3, 81.0, 5.0, 7.7, 6.9, 5.0, 0.3, None,2022-10-10 03:00:00, None, None,41
None, 7.322, 85.4, 15.3, 85.0, 5.0, 7.3, 6.9, 5.0, 0.7, None,2022-10-10 04:00:00, None, None,41
None, 6.803, 85.4, 15.3, 85.0, 4.0, 6.8, 6.6, 4.0, 0.0, None,2022-10-10 05:00:00, None, None,41
None, 7.281, 84.8, 15.3, 85.0, 5.0, 7.3, 6.6, 5.0, 0.0, None,2022-10-10 06:00:00, None, None,41
None, 7.988, 84.3, 8.1, 84.0, 5.0, 8.0, 6.9, 5.0, 0.0, None,2022-10-10 07:00:00, None, None,41
None, 7.426, 88.4, 8.5, 88.0, 5.0, 7.4, 6.9, 5.0, 0.0, None,2022-10-10 08:00:00, None, None,41
None, 9.46, 79.76, 9.4, 80.0, 6.0, 9.5, 6.9, 6.0, -0.6, None,2022-10-10 09:00:00, None, None,41
None, 10.15, 77.84, 10.4, 78.0, 6.0, 10.2, 6.9, 6.0, -0.4, None,2022-10-10 10:00:00, None, None,41
None, 20.03, 41.0, 20.1, 41.0, 7.0, 20.0, 6.9, 7.0, -1.0, None,2022-10-10 11:00:00, None, None,41
None, 20.33, 38.12, 20.5, 38.0, 5.0, 20.3, 6.9, 5.0, -1.0, None,2022-10-10 12:00:00, None, None,41
None, 20.65, 30.9, 21.3, 31.0, 3.0, 20.7, 6.9, 3.0, -0.1, None,2022-10-10 13:00:00, None, None,41
None, 23.09, 25.96, 23.0, 26.0, 2.0, 23.1, 6.9, 2.0, -1.0, None,2022-10-10 14:00:00, None, None,41
None, 23.37, 24.87, 23.9, 25.0, 2.0, 23.4, 6.9, 2.0, -1.0, None,2022-10-10 15:00:00, None, None,41
None, 22.96, 24.87, 23.9, 25.0, 1.0, 23.0, 6.9, 1.0, 0.0, None,2022-10-10 16:00:00, None, None,41
None, 22.07, 26.19, 23.9, 26.0, 1.0, 22.1, 6.9, 1.0, 0.2, None,2022-10-10 17:00:00, None, None,41
None, 20.2, 30.16, 23.9, 30.0, 2.0, 20.2, 6.9, 2.0, 0.8, None,2022-10-10 18:00:00, None, None,41
None, 18.6, 34.13, 20.4, 34.0, 2.0, 18.6, 18.6, 2.0, 0.0, None,2022-10-10 19:00:00, None, None,41
None, 17.41, 37.97, 20.4, 38.0, 3.0, 17.4, 17.2, 3.0, 0.6, None,2022-10-10 20:00:00, None, None,41
None, 12.21, 54.06, 20.4, 54.0, 3.0, 12.2, 12.2, 3.0, 0.4, None,2022-10-10 21:00:00, None, None,41
None, 11.0, 53.1, 20.4, 53.0, 3.0, 11.0, 10.9, 3.0, 1.0, None,2022-10-10 22:00:00, None, None,41
None, 9.23, 57.43, 20.4, 57.0, 2.0, 9.2, 9.3, 2.0, 0.0, None,2022-10-10 23:00:00, None, None,41
None, 8.33, 62.05, 20.4, 62.0, 2.0, 8.3, 8.0, 2.0, 1.0, None,2022-10-11 00:00:00, None, None,41
None, 7.237, 64.25, 20.4, 64.0, 1.0, 7.2, 7.0, 1.0, 0.0, None,2022-10-11 01:00:00, None, None,41
None, 6.421, 67.62, 20.4, 68.0, 0.0, 6.4, 6.1, 0.0, 0.0, None,2022-10-11 02:00:00, None, None,41
None, 6.009, 67.48, 20.4, 67.0, 1.0, 6.0, 5.9, 1.0, 0.0, None,2022-10-11 03:00:00, None, None,41
None, 8.12, 60.56, 20.4, 61.0, 1.0, 8.1, 5.7, 1.0, 0.0, None,2022-10-11 04:00:00, None, None,41
None, 5.538, 66.53, 20.4, 67.0, 0.0, 5.5, 5.7, 0.0, 0.0, None,2022-10-11 05:00:00, None, None,41
None, 5.497, 68.57, 20.4, 69.0, 1.0, 5.5, 4.8, 1.0, 1.0, None,2022-10-11 06:00:00, None, None,41
None, 5.265, 69.57, 5.7, 70.0, 1.0, 5.3, 4.5, 1.0, 0.0, None,2022-10-11 07:00:00, None, None,41
None, 4.15, 73.26, 5.7, 73.0, 0.0, 4.2, 3.9, 0.0, 0.0, None,2022-10-11 08:00:00, None, None,41
None, 5.594, 69.81, 5.7, 70.0, 1.0, 5.6, 3.9, 1.0, 0.0, None,2022-10-11 09:00:00, None, None,41
None, 6.655, 67.94, 6.8, 68.0, 1.0, 6.7, 3.9, 1.0, 0.0, None,2022-10-11 10:00:00, None, None,41
None, 11.19, 52.02, 11.4, 52.0, 1.0, 11.2, 3.9, 1.0, -2.0, None,2022-10-11 11:00:00, None, None,41
None, 13.49, 35.27, 13.6, 35.0, -1.0, 13.5, 3.9, -1.0, -0.3, None,2022-10-11 12:00:00, None, None,41
None, 15.91, 34.08, 16.0, 34.0, 0.0, 15.9, 3.9, 0.0, -0.7, None,2022-10-11 13:00:00, None, None,41
None, 17.29, 32.75, 17.6, 33.0, 1.0, 17.3, 3.9, 1.0, -1.0, None,2022-10-11 14:00:00, None, None,41
None, 18.25, 31.39, 19.0, 31.0, 1.0, 18.3, 3.9, 1.0, 0.0, None,2022-10-11 15:00:00, None, None,41
None, 19.29, 29.9, 19.7, 30.0, 2.0, 19.3, 3.9, 2.0, 0.0, None,2022-10-11 16:00:00, None, None,41
None, 18.79, 31.53, 20.7, 32.0, 1.0, 18.8, 3.9, 1.0, 0.0, None,2022-10-11 17:00:00, None, None,41
None, 14.04, 48.09, 20.7, 48.0, 3.0, 14.0, 3.9, 3.0, 1.0, None,2022-10-11 18:00:00, None, None,41
None, 11.54, 57.02, 14.2, 57.0, 3.0, 11.5, 11.5, 3.0, 0.0, None,2022-10-11 19:00:00, None, None,41
None, 10.15, 59.61, 14.2, 60.0, 2.0, 10.2, 10.2, 2.0, 1.0, None,2022-10-11 20:00:00, None, None,41
None, 9.48, 66.6, 14.2, 67.0, 3.0, 9.5, 9.4, 3.0, 0.0, None,2022-10-11 21:00:00, None, None,41
None, 8.36, 72.73, 14.2, 73.0, 3.0, 8.4, 8.3, 3.0, 0.0, None,2022-10-11 22:00:00, None, None,41
None, 8.96, 69.49, 14.2, 69.0, 4.0, 9.0, 8.0, 4.0, 1.0, None,2022-10-11 23:00:00, None, None,41
None, 7.121, 83.4, 14.2, 83.0, 4.0, 7.1, 7.1, 4.0, 0.0, None,2022-10-12 00:00:00, None, None,41
None, 7.191, 78.34, 14.2, 78.0, 4.0, 7.2, 6.7, 4.0, 0.0, None,2022-10-12 01:00:00, None, None,41
None, 6.726, 80.5, 14.2, 81.0, 3.0, 6.7, 6.6, 3.0, 0.0, None,2022-10-12 02:00:00, None, None,41
None, 5.938, 83.5, 14.2, 84.0, 4.0, 5.9, 5.6, 4.0, 0.0, None,2022-10-12 03:00:00, None, None,41
None, 5.53, 85.7, 14.2, 86.0, 4.0, 5.5, 5.4, 4.0, 0.0, None,2022-10-12 04:00:00, None, None,41
None, 5.461, 86.9, 14.2, 87.0, 4.0, 5.5, 5.1, 4.0, 1.0, None,2022-10-12 05:00:00, None, None,41
None, 5.021, 87.7, 14.2, 88.0, 3.0, 5.0, 4.8, 3.0, 0.0, None,2022-10-12 06:00:00, None, None,41
None, 4.381, 90.5, 5.3, 91.0, 3.0, 4.4, 4.3, 3.0, 0.0, None,2022-10-12 07:00:00, None, None,41
None, 4.264, 92.5, 5.3, 93.0, 3.0, 4.3, 3.8, 3.0, 0.0, None,2022-10-12 08:00:00, None, None,41
None, 4.594, 91.6, 5.3, 92.0, 3.0, 4.6, 3.8, 3.0, 0.0, None,2022-10-12 09:00:00, None, None,41
None, 6.591, 86.9, 6.5, 87.0, 5.0, 6.6, 3.8, 5.0, 0.0, None,2022-10-12 10:00:00, None, None,41
None, 11.16, 67.09, 11.4, 67.0, 6.0, 11.2, 3.8, 6.0, -2.0, None,2022-10-12 11:00:00, None, None,41
None, 14.05, 56.11, 14.4, 56.0, 5.0, 14.1, 3.8, 5.0, 0.0, None,2022-10-12 12:00:00, None, None,41
None, 15.42, 51.44, 15.7, 51.0, 5.0, 15.4, 3.8, 5.0, -1.0, None,2022-10-12 13:00:00, None, None,41
None, 17.21, 46.96, 17.3, 47.0, 6.0, 17.2, 3.8, 6.0, -1.0, None,2022-10-12 14:00:00, None, None,41
None, 18.45, 42.9, 19.0, 43.0, 6.0, 18.5, 3.8, 6.0, 0.0, None,2022-10-12 15:00:00, None, None,41
None, 18.92, 42.9, 19.5, 43.0, 6.0, 18.9, 3.8, 6.0, 0.0, None,2022-10-12 16:00:00, None, None,41
None, 18.15, 47.11, 19.5, 47.0, 6.0, 18.2, 3.8, 6.0, 0.0, None,2022-10-12 17:00:00, None, None,41
None, 13.67, 61.86, 19.5, 62.0, 6.0, 13.7, 3.8, 6.0, 1.0, None,2022-10-12 18:00:00, None, None,41
None, 11.43, 68.37, 13.9, 68.0, 6.0, 11.4, 11.5, 6.0, 1.0, None,2022-10-12 19:00:00, None, None,41
None, 9.88, 72.25, 13.9, 72.0, 5.0, 9.9, 9.9, 5.0, 0.0, None,2022-10-12 20:00:00, None, None,41
None, 9.06, 75.82, 13.9, 76.0, 5.0, 9.1, 9.0, 5.0, 0.0, None,2022-10-12 21:00:00, None, None,41
None, 8.8, 76.28, 13.9, 76.0, 5.0, 8.8, 8.5, 5.0, 0.6, None,2022-10-12 22:00:00, None, None,41
None, 7.558, 80.7, 13.9, 81.0, 5.0, 7.6, 7.6, 5.0, 0.4, None,2022-10-12 23:00:00, None, None,41
None, 6.66, 82.3, 13.9, 82.0, 4.0, 6.7, 6.9, 4.0, 0.0, None,2022-10-13 00:00:00, None, None,41
None, 6.176, 84.3, 13.9, 84.0, 4.0, 6.2, 6.1, 4.0, 0.0, None,2022-10-13 01:00:00, None, None,41
None, 5.653, 87.0, 13.9, 87.0, 4.0, 5.7, 5.6, 4.0, 0.0, None,2022-10-13 02:00:00, None, None,41
None, 5.291, 88.0, 13.9, 88.0, 4.0, 5.3, 5.0, 4.0, 1.0, None,2022-10-13 03:00:00, None, None,41
None, 4.727, 90.5, 13.9, 91.0, 4.0, 4.7, 4.5, 4.0, 0.0, None,2022-10-13 04:00:00, None, None,41
None, 4.651, 89.8, 13.9, 90.0, 3.0, 4.7, 3.9, 3.0, 0.0, None,2022-10-13 05:00:00, None, None,41
None, 3.933, 91.8, 13.9, 92.0, 2.0, 3.9, 3.9, 2.0, 0.0, None,2022-10-13 06:00:00, None, None,41
None, 3.412, 93.7, 4.3, 94.0, 2.0, 3.4, 3.4, 2.0, 0.0, None,2022-10-13 07:00:00, None, None,41
None, 3.227, 98.5, 4.3, 99.0, 3.0, 3.2, 2.8, 3.0, 0.0, None,2022-10-13 08:00:00, None, None,41
None, 3.793, 93.9, 4.4, 94.0, 3.0, 3.8, 2.8, 3.0, 0.0, None,2022-10-13 09:00:00, None, None,41
None, 4.694, 93.3, 5.0, 93.0, 4.0, 4.7, 2.8, 4.0, 0.0, None,2022-10-13 10:00:00, None, None,41
None, 10.67, 68.53, 11.1, 69.0, 5.0, 10.7, 2.8, 5.0, -1.0, None,2022-10-13 11:00:00, None, None,41
None, 13.95, 57.83, 13.8, 58.0, 6.0, 14.0, 2.8, 6.0, -1.0, None,2022-10-13 12:00:00, None, None,41
None, 15.23, 54.87, 16.2, 55.0, 6.0, 15.2, 2.8, 6.0, -1.0, None,2022-10-13 13:00:00, None, None,41
None, 17.47, 47.31, 17.7, 47.0, 6.0, 17.5, 2.8, 6.0, -0.8, None,2022-10-13 14:00:00, None, None,41
None, 19.13, 42.53, 19.7, 43.0, 6.0, 19.1, 2.8, 6.0, -0.2, None,2022-10-13 15:00:00, None, None,41
None, 19.58, 41.33, 20.2, 41.0, 6.0, 19.6, 2.8, 6.0, 0.0, None,2022-10-13 16:00:00, None, None,41
None, 17.77, 49.92, 20.2, 50.0, 7.0, 17.8, 2.8, 7.0, 0.0, None,2022-10-13 17:00:00, None, None,41
None, 13.81, 63.65, 20.2, 64.0, 7.0, 13.8, 2.8, 7.0, 1.0, None,2022-10-13 18:00:00, None, None,41
None, 11.22, 71.9, 14.0, 72.0, 7.0, 11.2, 11.3, 7.0, 1.0, None,2022-10-13 19:00:00, None, None,41
None, 9.77, 77.32, 14.0, 77.0, 6.0, 9.8, 9.8, 6.0, 0.0, None,2022-10-13 20:00:00, None, None,41
None, 8.82, 81.1, 14.0, 81.0, 6.0, 8.8, 8.8, 6.0, 0.0, None,2022-10-13 21:00:00, None, None,41
None, 8.62, 79.59, 14.0, 80.0, 6.0, 8.6, 8.4, 6.0, 1.0, None,2022-10-13 22:00:00, None, None,41
None, 8.43, 79.75, 14.0, 80.0, 5.0, 8.4, 7.6, 5.0, 0.0, None,2022-10-13 23:00:00, None, None,41
None, 7.457, 83.0, 14.0, 83.0, 4.0, 7.5, 6.8, 4.0, 0.0, None,2022-10-14 00:00:00, None, None,41
None, 6.485, 85.8, 14.0, 86.0, 5.0, 6.5, 6.4, 5.0, 0.0, None,2022-10-14 01:00:00, None, None,41
None, 5.823, 88.1, 14.0, 88.0, 4.0, 5.8, 5.7, 4.0, 0.0, None,2022-10-14 02:00:00, None, None,41
None, 5.649, 87.4, 14.0, 87.0, 4.0, 5.6, 5.4, 4.0, 0.7, None,2022-10-14 03:00:00, None, None,41
None, 5.691, 86.5, 14.0, 87.0, 3.0, 5.7, 5.2, 3.0, 0.3, None,2022-10-14 04:00:00, None, None,41
None, 4.95, 88.4, 14.0, 88.0, 3.0, 5.0, 4.7, 3.0, 0.0, None,2022-10-14 05:00:00, None, None,41
None, 4.682, 88.1, 14.0, 88.0, 3.0, 4.7, 4.4, 3.0, 0.0, None,2022-10-14 06:00:00, None, None,41
None, 5.184, 87.0, 5.4, 87.0, 3.0, 5.2, 4.2, 3.0, 0.0, None,2022-10-14 07:00:00, None, None,41
None, 4.44, 90.8, 5.6, 91.0, 3.0, 4.4, 4.2, 3.0, 0.0, None,2022-10-14 08:00:00, None, None,41
None, 5.642, 88.3, 6.0, 88.0, 4.0, 5.6, 4.2, 4.0, 0.0, None,2022-10-14 09:00:00, None, None,41
None, 6.417, 85.2, 7.1, 85.0, 4.0, 6.4, 4.2, 4.0, 0.0, None,2022-10-14 10:00:00, None, None,41
None, 11.95, 63.53, 11.9, 64.0, 5.0, 12.0, 4.2, 5.0, -1.0, None,2022-10-14 11:00:00, None, None,41
None, 13.52, 56.81, 13.5, 57.0, 4.0, 13.5, 4.2, 4.0, -1.0, None,2022-10-14 12:00:00, None, None,41
None, 15.84, 48.36, 15.8, 48.0, 5.0, 15.8, 4.2, 5.0, -0.3, None,2022-10-14 13:00:00, None, None,41
None, 18.52, 39.38, 18.4, 39.0, 4.0, 18.5, 4.2, 4.0, -1.8, None,2022-10-14 14:00:00, None, None,41
None, 19.38, 38.08, 20.1, 38.0, 4.0, 19.4, 4.2, 4.0, 0.0, None,2022-10-14 15:00:00, None, None,41
None, 19.55, 36.25, 20.4, 36.0, 4.0, 19.6, 4.2, 4.0, 0.0, None,2022-10-14 16:00:00, None, None,41
None, 17.6, 44.1, 20.4, 44.0, 5.0, 17.6, 4.2, 5.0, 0.0, None,2022-10-14 17:00:00, None, None,41
None, 13.94, 57.87, 20.4, 58.0, 5.0, 13.9, 4.2, 5.0, 1.0, None,2022-10-14 18:00:00, None, None,41
None, 11.84, 63.74, 14.1, 64.0, 6.0, 11.8, 11.8, 6.0, 1.0, None,2022-10-14 19:00:00, None, None,41
None, 9.85, 72.2, 14.1, 72.0, 5.0, 9.9, 9.9, 5.0, 0.0, None,2022-10-14 20:00:00, None, None,41
None, 9.48, 71.85, 14.1, 72.0, 5.0, 9.5, 9.4, 5.0, 0.0, None,2022-10-14 21:00:00, None, None,41
None, 8.67, 78.37, 14.1, 78.0, 5.0, 8.7, 8.9, 5.0, 1.0, None,2022-10-14 22:00:00, None, None,41
None, 7.922, 77.75, 14.1, 78.0, 4.0, 7.9, 7.7, 4.0, 0.0, None,2022-10-14 23:00:00, None, None,41
