pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.13, 17.4, None, None, None, None, 6.1, 5.3, 0.0, None, 0.0,2022-10-09 05:00:00, 0.0, -0.336, None,41
None, 4.925, 17.4, None, None, None, None, 4.9, 4.8, 0.0, None, 0.0,2022-10-09 06:00:00, 0.0, -0.213, None,41
None, 4.601, 5.1, None, None, None, None, 4.6, 3.8, -0.2, None, 0.0,2022-10-09 07:00:00, 0.0, -0.174, None,41
None, 5.04, 5.2, None, None, None, None, 5.0, 3.8, 0.0, None, 0.0,2022-10-09 08:00:00, 0.0, -0.336, None,41
None, 6.313, 6.3, None, None, None, None, 6.3, 3.8, 0.0, None, 0.0,2022-10-09 09:00:00, 0.0, -0.283, None,41
None, 8.47, 8.5, None, None, None, None, 8.5, 3.8, 0.2, None, 0.0,2022-10-09 10:00:00, 0.0, -0.249, None,41
None, 13.01, 13.0, None, None, None, None, 13.0, 3.8, 0.1, None, 0.0,2022-10-09 11:00:00, 0.0, -0.008, None,41
None, 16.78, 17.0, None, None, None, None, 16.8, 3.8, 0.1, None, 0.0,2022-10-09 12:00:00, 0.0, 0.171, None,41
None, 19.09, 19.3, None, None, None, None, 19.1, 3.8, 0.2, None, 0.0,2022-10-09 13:00:00, 0.0, -0.018, None,41
None, 21.92, 22.2, None, None, None, None, 21.9, 3.8, 0.2, None, -1.0,2022-10-09 14:00:00, -1.0, -0.852, None,41
None, 23.3, 23.6, None, None, None, None, 23.3, 3.8, 0.2, None, 0.0,2022-10-09 15:00:00, -1.0, -1.057, None,41
None, 21.09, 23.6, None, None, None, None, 21.1, 3.8, 0.0, None, 0.0,2022-10-09 16:00:00, -1.0, -0.596, None,41
None, 18.61, 23.6, None, None, None, None, 18.6, 3.8, 0.0, None, 0.0,2022-10-09 17:00:00, 0.0, -0.327, None,41
None, 16.97, 23.6, None, None, None, None, 17.0, 3.8, 0.0, None, 0.0,2022-10-09 18:00:00, 0.0, -0.457, None,41
None, 15.48, 17.0, None, None, None, None, 15.5, 15.5, -0.3, None, 0.0,2022-10-09 19:00:00, 0.0, -0.292, None,41
None, 14.2, 17.0, None, None, None, None, 14.2, 14.2, 0.0, None, 0.0,2022-10-09 20:00:00, 0.0, -0.262, None,41
None, 12.98, 17.0, None, None, None, None, 13.0, 13.0, -0.2, None, 0.0,2022-10-09 21:00:00, 0.0, -0.376, None,41
None, 11.68, 17.0, None, None, None, None, 11.7, 11.4, 0.0, None, 0.0,2022-10-09 22:00:00, 0.0, -0.313, None,41
None, 10.69, 17.0, None, None, None, None, 10.7, 9.8, -0.3, None, 0.0,2022-10-09 23:00:00, 0.0, -0.245, None,41
None, 8.46, 17.0, None, None, None, None, 8.5, 8.5, -0.2, None, 0.0,2022-10-10 00:00:00, 0.0, -0.373, None,41
None, 8.41, 17.0, None, None, None, None, 8.4, 8.1, -0.1, None, 0.0,2022-10-10 01:00:00, 0.0, -0.349, None,41
None, 7.34, 17.0, None, None, None, None, 7.3, 6.8, -0.2, None, 0.0,2022-10-10 02:00:00, 0.0, -0.323, None,41
None, 6.965, 17.0, None, None, None, None, 7.0, 6.2, -0.2, None, 0.0,2022-10-10 03:00:00, 0.0, -0.281, None,41
None, 5.919, 17.0, None, None, None, None, 5.9, 5.7, 0.0, None, 0.0,2022-10-10 04:00:00, 0.0, -0.297, None,41
None, 4.314, 17.0, None, None, None, None, 4.3, 4.3, 0.0, None, 0.0,2022-10-10 05:00:00, 0.0, -0.463, None,41
None, 5.327, 17.0, None, None, None, None, 5.3, 3.9, -0.1, None, 0.0,2022-10-10 06:00:00, 0.0, -0.337, None,41
None, 3.336, 5.9, None, None, None, None, 3.3, 3.2, 0.0, None, 0.0,2022-10-10 07:00:00, 0.0, -0.443, None,41
None, 4.087, 5.9, None, None, None, None, 4.1, 3.2, 0.1, None, 0.0,2022-10-10 08:00:00, 0.0, -0.214, None,41
None, 5.777, 5.9, None, None, None, None, 5.8, 3.2, -0.1, None, 0.0,2022-10-10 09:00:00, 0.0, 0.119, None,41
None, 7.26, 7.5, None, None, None, None, 7.3, 3.2, 0.1, None, 0.0,2022-10-10 10:00:00, 0.0, -0.221, None,41
None, 8.25, 8.7, None, None, None, None, 8.3, 3.2, 0.1, None, 0.0,2022-10-10 11:00:00, 0.0, -0.301, None,41
None, 9.99, 10.0, None, None, None, None, 10.0, 3.2, 0.0, None, 0.0,2022-10-10 12:00:00, 0.0, -0.157, None,41
None, 13.78, 15.9, None, None, None, None, 13.8, 3.2, 0.0, None, -1.0,2022-10-10 13:00:00, -1.0, -0.818, None,41
None, 9.88, 15.9, None, None, None, None, 9.9, 3.2, 0.0, None, 1.0,2022-10-10 14:00:00, 0.0, -0.283, None,41
None, 11.75, 15.9, None, None, None, None, 11.8, 3.2, 0.4, None, 0.0,2022-10-10 15:00:00, 0.0, -0.372, None,41
None, 12.72, 15.9, None, None, None, None, 12.7, 3.2, 0.0, None, 0.0,2022-10-10 16:00:00, 0.0, -0.297, None,41
None, 10.94, 15.9, None, None, None, None, 10.9, 3.2, 0.0, None, 0.0,2022-10-10 17:00:00, 0.0, -0.183, None,41
None, 8.66, 15.9, None, None, None, None, 8.7, 3.2, 0.3, None, 0.0,2022-10-10 18:00:00, 0.0, 0.126, None,41
None, 8.59, 8.7, None, None, None, None, 8.6, 8.4, 0.0, None, 0.0,2022-10-10 19:00:00, 0.0, 0.12, None,41
None, 8.93, 8.9, None, None, None, None, 8.9, 8.4, -0.1, None, 0.0,2022-10-10 20:00:00, 0.0, 0.037, None,41
None, 7.93, 9.0, None, None, None, None, 7.9, 7.9, 0.0, None, 0.0,2022-10-10 21:00:00, 0.0, 0.096, None,41
None, 7.51, 9.0, None, None, None, None, 7.5, 7.5, 0.0, None, 0.0,2022-10-10 22:00:00, 0.0, 0.073, None,41
None, 6.926, 9.0, None, None, None, None, 6.9, 6.9, -0.1, None, 0.0,2022-10-10 23:00:00, 0.0, 0.032, None,41
None, 6.504, 9.0, None, None, None, None, 6.5, 6.4, -0.1, None, 0.0,2022-10-11 00:00:00, 0.0, 0.042, None,41
None, 5.919, 9.0, None, None, None, None, 5.9, 5.9, 0.0, None, 0.0,2022-10-11 01:00:00, 0.0, -0.056, None,41
None, 6.083, 9.0, None, None, None, None, 6.1, 5.8, -0.1, None, 0.0,2022-10-11 02:00:00, 0.0, -0.168, None,41
None, 5.69, 9.0, None, None, None, None, 5.7, 5.6, 0.0, None, 0.0,2022-10-11 03:00:00, 0.0, -0.301, None,41
None, 5.394, 9.0, None, None, None, None, 5.4, 5.2, 0.0, None, 0.0,2022-10-11 04:00:00, 0.0, -0.334, None,41
None, 4.907, 9.0, None, None, None, None, 4.9, 4.8, 0.0, None, 0.0,2022-10-11 05:00:00, 0.0, -0.263, None,41
None, 4.611, 9.0, None, None, None, None, 4.6, 4.5, -0.2, None, 0.0,2022-10-11 06:00:00, 0.0, -0.297, None,41
None, 4.421, 4.9, None, None, None, None, 4.4, 4.3, 0.0, None, 0.0,2022-10-11 07:00:00, 0.0, -0.336, None,41
None, 7.88, 7.9, None, None, None, None, 7.9, 4.3, 0.0, None, 0.0,2022-10-11 08:00:00, -1.0, -0.797, None,41
None, 7.11, 8.1, None, None, None, None, 7.1, 4.3, 0.0, None, 0.0,2022-10-11 09:00:00, 0.0, -0.403, None,41
None, 10.93, 10.9, None, None, None, None, 10.9, 4.3, 0.1, None, 0.0,2022-10-11 10:00:00, 0.0, -0.232, None,41
None, 12.18, 12.2, None, None, None, None, 12.2, 4.3, 0.3, None, 0.0,2022-10-11 11:00:00, 0.0, -0.222, None,41
None, 11.46, 13.2, None, None, None, None, 11.5, 4.3, 0.2, None, 0.0,2022-10-11 12:00:00, 0.0, -0.436, None,41
None, 10.78, 13.2, None, None, None, None, 10.8, 4.3, 0.0, None, 0.0,2022-10-11 13:00:00, 0.0, -0.348, None,41
None, 10.66, 13.2, None, None, None, None, 10.7, 4.3, 0.0, None, 0.0,2022-10-11 14:00:00, 0.0, -0.337, None,41
None, 11.32, 13.2, None, None, None, None, 11.3, 4.3, 0.0, None, 0.0,2022-10-11 15:00:00, 0.0, -0.251, None,41
None, 11.5, 13.2, None, None, None, None, 11.5, 4.3, 0.0, None, 0.0,2022-10-11 16:00:00, 0.0, -0.364, None,41
None, 11.77, 13.2, None, None, None, None, 11.8, 4.3, 0.0, None, 0.0,2022-10-11 17:00:00, -1.0, -0.533, None,41
None, 10.6, 13.2, None, None, None, None, 10.6, 4.3, -0.2, None, 0.0,2022-10-11 18:00:00, 0.0, -0.437, None,41
None, 9.84, 10.7, None, None, None, None, 9.8, 9.8, -0.1, None, 0.0,2022-10-11 19:00:00, 0.0, -0.375, None,41
None, 9.33, 10.7, None, None, None, None, 9.3, 9.3, 0.0, None, 0.0,2022-10-11 20:00:00, 0.0, -0.389, None,41
None, 8.38, 10.7, None, None, None, None, 8.4, 8.4, -0.2, None, 0.0,2022-10-11 21:00:00, 0.0, -0.407, None,41
None, 8.49, 10.7, None, None, None, None, 8.5, 8.2, 0.0, None, 0.0,2022-10-11 22:00:00, 0.0, -0.464, None,41
None, 7.92, 10.7, None, None, None, None, 7.9, 7.8, -0.1, None, 0.0,2022-10-11 23:00:00, 0.0, -0.375, None,41
None, 7.0, 10.7, None, None, None, None, 7.0, 7.0, 0.0, None, 0.0,2022-10-12 00:00:00, 0.0, -0.437, None,41
None, 7.69, 10.7, None, None, None, None, 7.7, 6.9, -0.1, None, 0.0,2022-10-12 01:00:00, 0.0, -0.385, None,41
None, 6.226, 10.7, None, None, None, None, 6.2, 6.2, 0.0, None, 0.0,2022-10-12 02:00:00, 0.0, -0.371, None,41
None, 5.785, 10.7, None, None, None, None, 5.8, 5.7, -0.1, None, 0.0,2022-10-12 03:00:00, 0.0, -0.419, None,41
None, 5.94, 10.7, None, None, None, None, 5.9, 5.7, 0.0, None, 0.0,2022-10-12 04:00:00, 0.0, -0.394, None,41
None, 6.006, 10.7, None, None, None, None, 6.0, 5.4, 0.0, None, 0.0,2022-10-12 05:00:00, -1.0, -0.503, None,41
None, 5.757, 10.7, None, None, None, None, 5.8, 5.4, 0.0, None, 0.0,2022-10-12 06:00:00, 0.0, -0.368, None,41
None, 5.077, 5.8, None, None, None, None, 5.1, 4.9, -0.2, None, 0.0,2022-10-12 07:00:00, 0.0, -0.25, None,41
None, 8.35, 8.6, None, None, None, None, 8.4, 4.9, 0.0, None, -1.0,2022-10-12 08:00:00, -1.0, -1.28, None,41
None, 7.09, 8.6, None, None, None, None, 7.1, 4.9, 0.0, None, 1.0,2022-10-12 09:00:00, 0.0, -0.305, None,41
None, 11.08, 11.1, None, None, None, None, 11.1, 4.9, 0.1, None, 0.0,2022-10-12 10:00:00, 0.0, -0.245, None,41
None, 13.07, 13.1, None, None, None, None, 13.1, 4.9, 0.2, None, 0.0,2022-10-12 11:00:00, 0.0, -0.163, None,41
None, 15.23, 15.3, None, None, None, None, 15.2, 4.9, 0.1, None, 0.0,2022-10-12 12:00:00, -1.0, -0.605, None,41
None, 17.98, 18.0, None, None, None, None, 18.0, 4.9, 0.2, None, 0.0,2022-10-12 13:00:00, -1.0, -0.545, None,41
None, 19.87, 20.3, None, None, None, None, 19.9, 4.9, 0.1, None, 0.0,2022-10-12 14:00:00, -1.0, -0.57, None,41
None, 20.52, 20.6, None, None, None, None, 20.5, 4.9, 0.2, None, -1.0,2022-10-12 15:00:00, -1.0, -1.254, None,41
None, 18.21, 20.6, None, None, None, None, 18.2, 4.9, 0.0, None, 1.0,2022-10-12 16:00:00, -1.0, -0.694, None,41
None, 16.16, 20.6, None, None, None, None, 16.2, 4.9, 0.0, None, 0.0,2022-10-12 17:00:00, -1.0, -0.706, None,41
None, 13.79, 20.6, None, None, None, None, 13.8, 4.9, -0.2, None, 0.0,2022-10-12 18:00:00, 0.0, -0.437, None,41
None, 12.67, 13.8, None, None, None, None, 12.7, 12.7, -0.2, None, 0.0,2022-10-12 19:00:00, 0.0, -0.375, None,41
None, 12.01, 13.8, None, None, None, None, 12.0, 12.0, -0.2, None, 0.0,2022-10-12 20:00:00, 0.0, -0.342, None,41
None, 11.46, 13.8, None, None, None, None, 11.5, 11.4, -0.2, None, 0.0,2022-10-12 21:00:00, 0.0, -0.394, None,41
None, 10.87, 13.8, None, None, None, None, 10.9, 10.9, -0.1, None, 0.0,2022-10-12 22:00:00, 0.0, -0.348, None,41
None, 10.41, 13.8, None, None, None, None, 10.4, 10.4, 0.0, None, 0.0,2022-10-12 23:00:00, 0.0, -0.358, None,41
None, 9.75, 13.8, None, None, None, None, 9.8, 9.7, -0.2, None, 0.0,2022-10-13 00:00:00, 0.0, -0.335, None,41
None, 8.82, 13.8, None, None, None, None, 8.8, 8.1, 0.0, None, 0.0,2022-10-13 01:00:00, -1.0, -0.52, None,41
None, 5.764, 13.8, None, None, None, None, 5.8, 5.8, -0.2, None, 0.0,2022-10-13 02:00:00, -1.0, -0.517, None,41
None, 4.552, 13.8, None, None, None, None, 4.6, 4.4, -0.2, None, 0.0,2022-10-13 03:00:00, 0.0, -0.369, None,41
None, 2.908, 13.8, None, None, None, None, 2.9, 2.9, 0.0, None, 0.0,2022-10-13 04:00:00, 0.0, -0.303, None,41
None, 4.354, 13.8, None, None, None, None, 4.4, 2.9, -0.1, None, 0.0,2022-10-13 05:00:00, 0.0, -0.26, None,41
None, 2.387, 13.8, None, None, None, None, 2.4, 2.3, 0.0, None, 0.0,2022-10-13 06:00:00, 0.0, -0.27, None,41
None, 2.642, 2.6, None, None, None, None, 2.6, 1.5, -0.2, None, 0.0,2022-10-13 07:00:00, 0.0, -0.034, None,41
None, 2.547, 2.7, None, None, None, None, 2.5, 1.2, -0.2, None, 0.0,2022-10-13 08:00:00, 0.0, -0.237, None,41
None, 3.572, 3.7, None, None, None, None, 3.6, 1.2, 0.1, None, 0.0,2022-10-13 09:00:00, 0.0, -0.056, None,41
None, 4.608, 4.8, None, None, None, None, 4.6, 1.2, 0.0, None, 0.0,2022-10-13 10:00:00, 0.0, -0.106, None,41
None, 8.08, 8.1, None, None, None, None, 8.1, 1.2, 0.2, None, 0.0,2022-10-13 11:00:00, 0.0, -0.296, None,41
None, 12.29, 12.8, None, None, None, None, 12.3, 1.2, 0.2, None, 0.0,2022-10-13 12:00:00, 0.0, -0.18, None,41
None, 14.46, 15.0, None, None, None, None, 14.5, 1.2, 0.2, None, -1.0,2022-10-13 13:00:00, -1.0, -0.713, None,41
None, 18.16, 18.4, None, None, None, None, 18.2, 1.2, 0.0, None, 0.0,2022-10-13 14:00:00, -1.0, -0.732, None,41
None, 16.15, 18.4, None, None, None, None, 16.2, 1.2, 0.1, None, 0.0,2022-10-13 15:00:00, -1.0, -0.735, None,41
None, 15.69, 18.4, None, None, None, None, 15.7, 1.2, 0.1, None, 0.0,2022-10-13 16:00:00, -1.0, -0.631, None,41
None, 15.74, 18.4, None, None, None, None, 15.7, 1.2, 0.0, None, 0.0,2022-10-13 17:00:00, -1.0, -0.56, None,41
None, 12.71, 18.4, None, None, None, None, 12.7, 1.2, 0.0, None, 0.0,2022-10-13 18:00:00, 0.0, -0.412, None,41
None, 12.22, 12.7, None, None, None, None, 12.2, 12.2, -0.2, None, 0.0,2022-10-13 19:00:00, 0.0, -0.38, None,41
None, 10.85, 12.7, None, None, None, None, 10.9, 10.9, 0.0, None, 0.0,2022-10-13 20:00:00, 0.0, -0.377, None,41
None, 10.61, 12.7, None, None, None, None, 10.6, 10.4, 0.0, None, 0.0,2022-10-13 21:00:00, 0.0, -0.278, None,41
None, 8.81, 12.7, None, None, None, None, 8.8, 8.8, -0.2, None, 0.0,2022-10-13 22:00:00, 0.0, -0.35, None,41
None, 6.993, 12.7, None, None, None, None, 7.0, 6.9, -0.2, None, 0.0,2022-10-13 23:00:00, 0.0, -0.342, None,41
None, 6.397, 12.7, None, None, None, None, 6.4, 6.4, -0.1, None, 0.0,2022-10-14 00:00:00, 0.0, -0.454, None,41
None, 5.421, 12.7, None, None, None, None, 5.4, 5.0, 0.0, None, 0.0,2022-10-14 01:00:00, 0.0, -0.371, None,41
None, 4.868, 12.7, None, None, None, None, 4.9, 4.3, -0.3, None, 0.0,2022-10-14 02:00:00, 0.0, -0.28, None,41
None, 5.355, 12.7, None, None, None, None, 5.4, 4.2, 0.0, None, 0.0,2022-10-14 03:00:00, 0.0, -0.287, None,41
None, 5.097, 12.7, None, None, None, None, 5.1, 4.2, -0.1, None, 0.0,2022-10-14 04:00:00, 0.0, -0.343, None,41
None, 4.191, 12.7, None, None, None, None, 4.2, 3.8, 0.1, None, 0.0,2022-10-14 05:00:00, 0.0, -0.237, None,41
None, 3.735, 12.7, None, None, None, None, 3.7, 3.0, 0.0, None, 0.0,2022-10-14 06:00:00, 0.0, -0.192, None,41
None, 3.887, 5.3, None, None, None, None, 3.9, 3.0, 0.0, None, 0.0,2022-10-14 07:00:00, 0.0, -0.31, None,41
None, 4.439, 5.3, None, None, None, None, 4.4, 2.9, 0.0, None, 0.0,2022-10-14 08:00:00, 0.0, -0.144, None,41
None, 4.002, 5.3, None, None, None, None, 4.0, 2.9, 0.0, None, 0.0,2022-10-14 09:00:00, 0.0, -0.175, None,41
None, 4.392, 5.3, None, None, None, None, 4.4, 2.9, 0.0, None, 0.0,2022-10-14 10:00:00, 0.0, -0.402, None,41
None, 5.594, 6.0, None, None, None, None, 5.6, 2.9, 0.0, None, 0.0,2022-10-14 11:00:00, 0.0, -0.245, None,41
None, 7.23, 7.5, None, None, None, None, 7.2, 2.9, 0.0, None, 0.0,2022-10-14 12:00:00, 0.0, -0.223, None,41
None, 12.51, 13.6, None, None, None, None, 12.5, 2.9, 0.0, None, 0.0,2022-10-14 13:00:00, -1.0, -0.615, None,41
None, 12.66, 14.9, None, None, None, None, 12.7, 2.9, 0.2, None, 0.0,2022-10-14 14:00:00, 0.0, -0.414, None,41
None, 16.49, 16.7, None, None, None, None, 16.5, 2.9, 0.0, None, -1.0,2022-10-14 15:00:00, -1.0, -1.152, None,41
None, 12.81, 16.7, None, None, None, None, 12.8, 2.9, 0.1, None, 1.0,2022-10-14 16:00:00, -1.0, -0.543, None,41
None, 11.85, 16.7, None, None, None, None, 11.9, 2.9, 0.0, None, 0.0,2022-10-14 17:00:00, 0.0, -0.364, None,41
None, 12.77, 13.3, None, None, None, None, 12.8, 12.2, None, None, 0.0,2022-10-14 19:00:00, 0.0, -0.41, None,41
None, 11.3, 13.3, None, None, None, None, 11.3, 11.3, 0.0, None, 0.0,2022-10-14 20:00:00, 0.0, -0.246, None,41
None, 11.1, 13.3, None, None, None, None, 11.1, 11.0, -0.1, None, 0.0,2022-10-14 21:00:00, 0.0, -0.381, None,41
None, 10.95, 13.3, None, None, None, None, 11.0, 10.8, 0.1, None, 0.0,2022-10-14 22:00:00, 0.0, -0.329, None,41
None, 10.74, 13.3, None, None, None, None, 10.7, 9.5, -0.1, None, 0.0,2022-10-14 23:00:00, 0.0, -0.331, None,41
