pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
12.0, None, 0.0,-3.0,798.0, None,2020-07-16 07:00:00,9.4, None,5.0, None,29
14.0, None, 1.0,-3.0,799.0, None,2020-07-16 08:00:00,9.2, None,4.0, None,29
14.0, None, 0.0,-3.0,799.0, None,2020-07-16 09:00:00,8.7, None,-2.0, None,29
15.0, None, 1.0,-3.0,800.0, None,2020-07-16 10:00:00,9.3, None,4.0, None,29
15.0, None, 0.0,-3.0,800.0, None,2020-07-16 11:00:00,8.8, None,3.0, None,29
15.0, None, 0.0,-3.0,800.0, None,2020-07-16 12:00:00,9.2, None,-6.0, None,29
None, None, 0.0,-3.0,800.0, None,2020-07-16 13:00:00,10.3, None,-4.0, None,29
16.0, None, 1.0,-3.0,801.0, None,2020-07-16 14:00:00,9.2, None,-40.0, None,29
18.0, None, 2.0,-3.0,803.0, None,2020-07-16 15:00:00,9.9, None,-4.0, None,29
18.0, None, 0.0,-3.0,803.0, None,2020-07-16 16:00:00,10.1, None,3.0, None,29
18.0, None, 0.0,-3.0,803.0, None,2020-07-16 17:00:00,9.4, None,4.0, None,29
21.0, None, 4.0,-3.0,807.0, None,2020-07-16 18:00:00,8.5, None,-6.0, None,29
22.0, None, 1.0,-3.0,808.0, None,2020-07-16 19:00:00,9.0, None,5.0, None,29
21.0, None, 0.0,-3.0,808.0, None,2020-07-16 20:00:00,9.1, None,5.0, None,29
21.0, None, 0.0,-3.0,808.0, None,2020-07-16 21:00:00,8.9, None,4.0, None,29
20.0, None, 0.0,-4.0,808.0, None,2020-07-16 22:00:00,8.7, None,3.0, None,29
19.0, None, 0.0,-4.0,808.0, None,2020-07-16 23:00:00,8.6, None,-37.0, None,29
19.0, None, 1.0,-4.0,809.0, None,2020-07-17 00:00:00,7.3, None,3.0, None,29
17.0, None, None,-4.0,809.0, None,2020-07-17 02:00:00,8.3, None,5.0, None,29
17.0, None, 0.0,-4.0,809.0, None,2020-07-17 03:00:00,8.3, None,4.0, None,29
14.0, None, 0.0,-4.0,809.0, None,2020-07-17 04:00:00,8.3, None,3.0, None,29
11.0, None, 0.0,-4.0,809.0, None,2020-07-17 05:00:00,6.9, None,3.0, None,29
11.0, None, 0.0,-4.0,809.0, None,2020-07-17 06:00:00,7.2, None,5.0, None,29
12.0, None, 1.0,-4.0,810.0, None,2020-07-17 07:00:00,6.8, None,3.0, None,29
12.0, None, 1.0,-4.0,811.0, None,2020-07-17 08:00:00,6.7, None,3.0, None,29
12.0, None, 0.0,-4.0,811.0, None,2020-07-17 09:00:00,7.6, None,5.0, None,29
12.0, None, 1.0,-4.0,812.0, None,2020-07-17 10:00:00,8.6, None,5.0, None,29
12.0, None, 0.0,-4.0,812.0, None,2020-07-17 11:00:00,8.3, None,4.0, None,29
12.0, None, 0.0,-4.0,812.0, None,2020-07-17 12:00:00,8.7, None,5.0, None,29
11.0, None, None,-4.0,811.0, None,2020-07-17 13:00:00,8.8, None,4.0, None,29
11.0, None, 1.0,-4.0,812.0, None,2020-07-17 14:00:00,9.4, None,4.0, None,29
9.0, None, 0.0,-3.0,812.0, None,2020-07-17 15:00:00,11.1, None,4.0, None,29
9.0, None, 0.0,-3.0,812.0, None,2020-07-17 16:00:00,7.8, None,-4.0, None,29
9.0, None, 0.0,-3.0,812.0, None,2020-07-17 17:00:00,9.0, None,3.0, None,29
5.0, None, 0.0,-3.0,812.0, None,2020-07-17 18:00:00,8.8, None,4.0, None,29
4.0, None, 0.0,-3.0,812.0, None,2020-07-17 19:00:00,7.9, None,4.0, None,29
5.0, None, 1.0,-3.0,813.0, None,2020-07-17 20:00:00,8.7, None,4.0, None,29
5.0, None, 0.0,-3.0,813.0, None,2020-07-17 21:00:00,8.9, None,4.0, None,29
4.0, None, None,-3.0,812.0, None,2020-07-17 22:00:00,9.0, None,4.0, None,29
4.0, None, 0.0,-4.0,812.0, None,2020-07-17 23:00:00,9.2, None,4.0, None,29
4.0, None, 1.0,-4.0,813.0, None,2020-07-18 00:00:00,9.1, None,4.0, None,29
3.0, None, 0.0,-4.0,812.0, None,2020-07-18 03:00:00,8.5, None,4.0, None,29
3.0, None, 0.0,-4.0,812.0, None,2020-07-18 04:00:00,8.4, None,4.0, None,29
3.0, None, 0.0,-4.0,812.0, None,2020-07-18 05:00:00,8.4, None,4.0, None,29
3.0, None, 0.0,-4.0,812.0, None,2020-07-18 06:00:00,8.4, None,4.0, None,29
3.0, None, 1.0,-4.0,813.0, None,2020-07-18 07:00:00,8.4, None,4.0, None,29
1.0, None, None,-4.0,812.0, None,2020-07-18 08:00:00,9.3, None,4.0, None,29
1.0, None, 0.0,-4.0,812.0, None,2020-07-18 09:00:00,9.6, None,4.0, None,29
0.0, None, 0.0,-4.0,812.0, None,2020-07-18 10:00:00,9.4, None,4.0, None,29
0.0, None, 0.0,-4.0,812.0, None,2020-07-18 11:00:00,10.3, None,3.0, None,29
0.0, None, 0.0,-4.0,812.0, None,2020-07-18 12:00:00,10.0, None,3.0, None,29
2.0, None, 1.0,-4.0,813.0, None,2020-07-18 13:00:00,8.9, None,4.0, None,29
1.0, None, 0.0,-3.0,813.0, None,2020-07-18 14:00:00,8.3, None,-36.0, None,29
3.0, None, 2.0,-3.0,815.0, None,2020-07-18 15:00:00,8.8, None,-34.0, None,29
5.0, None, 2.0,-3.0,817.0, None,2020-07-18 16:00:00,9.5, None,-5.0, None,29
6.0, None, 1.0,-3.0,818.0, None,2020-07-18 17:00:00,9.0, None,4.0, None,29
6.0, None, 0.0,-3.0,818.0, None,2020-07-18 18:00:00,8.9, None,-34.0, None,29
6.0, None, 0.0,-3.0,818.0, None,2020-07-18 19:00:00,8.5, None,4.0, None,29
6.0, None, 1.0,-3.0,819.0, None,2020-07-18 20:00:00,8.7, None,4.0, None,29
6.0, None, 0.0,-3.0,819.0, None,2020-07-18 21:00:00,7.9, None,4.0, None,29
8.0, None, 1.0,-4.0,820.0, None,2020-07-18 22:00:00,9.6, None,4.0, None,29
7.0, None, None,-4.0,819.0, None,2020-07-18 23:00:00,9.4, None,3.0, None,29
6.0, None, 0.0,-4.0,819.0, None,2020-07-19 00:00:00,9.0, None,3.0, None,29
None, None, 1.0,-4.0,820.0, None,2020-07-19 01:00:00,9.0, None,4.0, None,29
8.0, None, 0.0,-4.0,820.0, None,2020-07-19 03:00:00,8.4, None,4.0, None,29
8.0, None, 0.0,-4.0,820.0, None,2020-07-19 04:00:00,8.2, None,4.0, None,29
10.0, None, 2.0,-4.0,822.0, None,2020-07-19 05:00:00,7.6, None,4.0, None,29
10.0, None, 0.0,-4.0,822.0, None,2020-07-19 06:00:00,8.3, None,-6.0, None,29
9.0, None, 0.0,-4.0,822.0, None,2020-07-19 07:00:00,7.9, None,-36.0, None,29
10.0, None, 0.0,-4.0,822.0, None,2020-07-19 08:00:00,8.8, None,5.0, None,29
10.0, None, 0.0,-4.0,822.0, None,2020-07-19 09:00:00,9.2, None,-5.0, None,29
10.0, None, 0.0,-4.0,822.0, None,2020-07-19 10:00:00,9.4, None,-5.0, None,29
10.0, None, 0.0,-4.0,822.0, None,2020-07-19 11:00:00,9.3, None,-4.0, None,29
10.0, None, 0.0,-4.0,822.0, None,2020-07-19 12:00:00,9.7, None,-6.0, None,29
9.0, None, None,-4.0,822.0, None,2020-07-19 14:00:00,11.2, None,-37.0, None,29
8.0, None, 1.0,-3.0,823.0, None,2020-07-19 15:00:00,12.1, None,-5.0, None,29
5.0, None, None,-3.0,822.0, None,2020-07-19 16:00:00,11.9, None,-3.0, None,29
4.0, None, 0.0,-3.0,822.0, None,2020-07-19 17:00:00,11.2, None,-2.0, None,29
4.0, None, 0.0,-3.0,822.0, None,2020-07-19 18:00:00,10.4, None,3.0, None,29
4.0, None, 0.0,-3.0,822.0, None,2020-07-19 19:00:00,10.6, None,3.0, None,29
3.0, None, 0.0,-3.0,822.0, None,2020-07-19 20:00:00,10.2, None,3.0, None,29
3.0, None, 0.0,-3.0,822.0, None,2020-07-19 21:00:00,9.5, None,3.0, None,29
2.0, None, 0.0,-3.0,822.0, None,2020-07-19 22:00:00,8.5, None,-6.0, None,29
3.0, None, 0.0,-4.0,822.0, None,2020-07-19 23:00:00,7.0, None,3.0, None,29
3.0, None, 0.0,-4.0,822.0, None,2020-07-20 00:00:00,7.2, None,3.0, None,29
3.0, None, 1.0,-4.0,823.0, None,2020-07-20 01:00:00,6.2, None,3.0, None,29
3.0, None, 0.0,-4.0,823.0, None,2020-07-20 02:00:00,8.4, None,2.0, None,29
3.0, None, 0.0,-4.0,823.0, None,2020-07-20 03:00:00,6.3, None,2.0, None,29
3.0, None, 0.0,-5.0,823.0, None,2020-07-20 04:00:00,6.7, None,-7.0, None,29
1.0, None, 0.0,-5.0,823.0, None,2020-07-20 05:00:00,6.3, None,-8.0, None,29
1.0, None, 0.0,-5.0,823.0, None,2020-07-20 06:00:00,7.8, None,-2.0, None,29
1.0, None, 0.0,-5.0,823.0, None,2020-07-20 07:00:00,9.9, None,-3.0, None,29
1.0, None, 0.0,-5.0,823.0, None,2020-07-20 08:00:00,11.3, None,-8.0, None,29
1.0, None, 0.0,-5.0,823.0, None,2020-07-20 09:00:00,11.4, None,-35.0, None,29
1.0, None, 0.0,-5.0,823.0, None,2020-07-20 10:00:00,12.0, None,3.0, None,29
0.0, None, None,-4.0,822.0, None,2020-07-20 11:00:00,12.3, None,-6.0, None,29
1.0, None, 1.0,-4.0,823.0, None,2020-07-20 12:00:00,13.1, None,3.0, None,29
None, None, 0.0,-4.0,823.0, None,2020-07-20 13:00:00,14.4, None,0.0, None,29
0.0, None, None,-4.0,822.0, None,2020-07-20 14:00:00,14.6, None,-35.0, None,29
None, None, 0.0,-3.0,822.0, None,2020-07-20 15:00:00,15.6, None,3.0, None,29
0.0, None, 0.0,-3.0,822.0, None,2020-07-20 16:00:00,15.9, None,4.0, None,29
0.0, None, 0.0,-3.0,822.0, None,2020-07-20 17:00:00,16.8, None,3.0, None,29
None, None, None,-3.0,821.0, None,2020-07-20 18:00:00,15.7, None,4.0, None,29
None, None, 0.0,-2.0,821.0, None,2020-07-20 19:00:00,15.7, None,5.0, None,29
None, None, 0.0,-3.0,821.0, None,2020-07-20 20:00:00,14.7, None,-4.0, None,29
None, None, 0.0,-3.0,821.0, None,2020-07-20 21:00:00,12.3, None,3.0, None,29
None, None, 0.0,-3.0,821.0, None,2020-07-20 22:00:00,11.1, None,4.0, None,29
0.0, None, 1.0,-3.0,822.0, None,2020-07-20 23:00:00,11.8, None,4.0, None,29
None, None, None,-4.0,821.0, None,2020-07-21 00:00:00,11.2, None,4.0, None,29
None, None, 0.0,-4.0,821.0, None,2020-07-21 01:00:00,11.9, None,1.0, None,29
None, None, 1.0,-3.0,822.0, None,2020-07-21 02:00:00,10.4, None,2.0, None,29
0.0, None, 1.0,-3.0,823.0, None,2020-07-21 03:00:00,9.5, None,1.0, None,29
1.0, None, 1.0,-3.0,824.0, None,2020-07-21 04:00:00,8.6, None,5.0, None,29
3.0, None, 2.0,-3.0,826.0, None,2020-07-21 05:00:00,10.4, None,6.0, None,29
2.0, None, None,-3.0,825.0, None,2020-07-21 06:00:00,10.6, None,5.0, None,29
2.0, None, 0.0,-4.0,825.0, None,2020-07-21 07:00:00,10.9, None,4.0, None,29
2.0, None, 0.0,-4.0,825.0, None,2020-07-21 08:00:00,11.1, None,0.0, None,29
2.0, None, 0.0,-4.0,825.0, None,2020-07-21 09:00:00,11.9, None,2.0, None,29
2.0, None, 0.0,-4.0,825.0, None,2020-07-21 10:00:00,12.6, None,5.0, None,29
3.0, None, 0.0,-4.0,825.0, None,2020-07-21 11:00:00,11.6, None,4.0, None,29
2.0, None, 0.0,-4.0,825.0, None,2020-07-21 12:00:00,10.7, None,4.0, None,29
2.0, None, 0.0,-4.0,825.0, None,2020-07-21 13:00:00,11.2, None,3.0, None,29
3.0, None, 0.0,-4.0,825.0, None,2020-07-21 14:00:00,13.8, None,2.0, None,29
3.0, None, 0.0,-3.0,825.0, None,2020-07-21 15:00:00,13.9, None,5.0, None,29
3.0, None, 0.0,-3.0,825.0, None,2020-07-21 16:00:00,13.5, None,4.0, None,29
6.0, None, 3.0,-2.0,828.0, None,2020-07-21 17:00:00,12.9, None,2.0, None,29
6.0, None, None,-2.0,827.0, None,2020-07-21 18:00:00,12.7, None,6.0, None,29
6.0, None, 0.0,-3.0,827.0, None,2020-07-21 19:00:00,12.0, None,1.0, None,29
6.0, None, 0.0,-3.0,827.0, None,2020-07-21 20:00:00,12.5, None,4.0, None,29
6.0, None, 0.0,-3.0,827.0, None,2020-07-21 21:00:00,11.7, None,3.0, None,29
6.0, None, 0.0,-3.0,827.0, None,2020-07-21 22:00:00,9.7, None,2.0, None,29
5.0, None, 0.0,-4.0,827.0, None,2020-07-21 23:00:00,9.1, None,-33.0, None,29
