wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, 8.8, None, -0.02, 6.0, 103.2, -4.9, None, None, 38.0,2017-10-01 23:00:00, None, 0.0,40
157.5, 8.8, None, 0.0, 3.0, 103.2, -4.5, None, None, 39.0,2017-10-02 00:00:00, None, None,40
202.5, 8.5, None, 0.0, 11.0, 103.2, -4.4, None, None, 40.0,2017-10-02 01:00:00, None, None,40
270.0, 4.2, None, 0.07, 7.0, 103.3, -2.3, None, None, 63.0,2017-10-02 02:00:00, None, None,40
None, 1.7, None, 0.15, 0.0, 103.4, -2.5, None, None, 73.0,2017-10-02 03:00:00, None, None,40
45.0, 1.5, None, 0.2, 1.0, 103.5, -2.8, None, None, 73.0,2017-10-02 04:00:00, None, None,40
None, 0.7, None, 0.22, 0.0, 103.6, -3.2, None, None, 75.0,2017-10-02 05:00:00, None, None,40
None, -0.8, None, 0.17, 0.0, 103.6, -3.7, None, None, 81.0,2017-10-02 06:00:00, None, None,40
22.5, -0.9, None, 0.12, 7.0, 103.6, -3.9, None, None, 80.0,2017-10-02 07:00:00, None, None,40
0.0, -1.3, None, 0.08, 1.0, 103.6, -3.9, None, None, 82.0,2017-10-02 08:00:00, None, None,40
None, -2.6, None, 0.07, 0.0, 103.6, -4.1, None, None, 90.0,2017-10-02 09:00:00, None, None,40
None, -3.7, None, 0.07, 0.0, 103.7, -5.1, None, None, 90.0,2017-10-02 10:00:00, None, None,40
None, -4.2, None, 0.04, 0.0, 103.6, -5.4, None, None, 91.0,2017-10-02 11:00:00, None, None,40
None, -3.6, None, 0.07, 0.0, 103.7, -4.7, None, None, 92.0,2017-10-02 12:00:00, None, None,40
45.0, -5.0, None, 0.05, 3.0, 103.7, -6.2, None, None, 91.0,2017-10-02 13:00:00, None, None,40
67.5, -4.0, None, 0.02, 12.0, 103.7, -5.5, None, None, 89.0,2017-10-02 14:00:00, None, None,40
45.0, -3.8, None, -0.05, 2.0, 103.7, -4.8, None, None, 93.0,2017-10-02 15:00:00, None, None,40
67.5, -2.9, None, -0.09, 10.0, 103.7, -4.6, None, None, 88.0,2017-10-02 16:00:00, None, None,40
None, -2.1, None, -0.04, 0.0, 103.7, -3.1, None, None, 92.0,2017-10-02 17:00:00, None, None,40
67.5, 1.5, None, -0.13, 11.0, 103.6, -1.8, None, None, 79.0,2017-10-02 18:00:00, None, None,40
90.0, 4.0, None, -0.18, 6.0, 103.4, -1.8, None, None, 66.0,2017-10-02 19:00:00, None, None,40
180.0, 6.3, None, -0.23, 4.0, 103.4, -1.9, None, None, 56.0,2017-10-02 20:00:00, None, None,40
None, 8.9, None, -0.22, 0.0, 103.3, -1.4, None, None, 48.0,2017-10-02 21:00:00, None, None,40
225.0, 11.1, None, -0.24, 7.0, 103.1, -3.0, None, None, 37.0,2017-10-02 22:00:00, None, None,40
225.0, 12.6, None, -0.29, 10.0, 103.0, -3.8, None, None, 32.0,2017-10-02 23:00:00, None, 0.0,40
225.0, 11.0, None, -0.25, 10.0, 103.0, -2.2, None, None, 40.0,2017-10-03 00:00:00, None, None,40
225.0, 8.9, None, -0.19, 11.0, 102.9, -1.6, None, None, 48.0,2017-10-03 01:00:00, None, None,40
247.5, 5.4, None, -0.14, 6.0, 102.9, -1.2, None, None, 62.0,2017-10-03 02:00:00, None, None,40
None, 4.2, None, -0.07, 0.0, 103.0, -1.3, None, None, 67.0,2017-10-03 03:00:00, None, None,40
247.5, 2.8, None, 0.0, 5.0, 103.0, -1.3, None, None, 74.0,2017-10-03 04:00:00, None, None,40
None, 2.4, None, -0.01, 0.0, 102.9, -0.4, None, None, 82.0,2017-10-03 05:00:00, None, None,40
None, 2.2, None, -0.06, 0.0, 102.9, -0.4, None, None, 83.0,2017-10-03 06:00:00, None, None,40
None, 2.6, None, -0.15, 0.0, 102.7, -0.5, None, None, 80.0,2017-10-03 07:00:00, None, None,40
None, 2.8, None, -0.11, 0.0, 102.7, -0.8, None, None, 77.0,2017-10-03 08:00:00, None, None,40
None, 2.5, None, -0.03, 0.0, 102.8, 0.2, None, None, 85.0,2017-10-03 09:00:00, None, None,40
None, 2.9, None, 0.06, 0.0, 102.7, 0.1, None, None, 82.0,2017-10-03 10:00:00, None, None,40
None, 2.9, None, 0.05, 0.0, 102.7, 0.4, None, None, 84.0,2017-10-03 11:00:00, None, None,40
None, 2.5, None, -0.06, 0.0, 102.7, 1.3, None, None, 92.0,2017-10-03 12:00:00, None, None,40
None, 2.7, None, -0.03, 0.0, 102.7, 1.2, None, None, 90.0,2017-10-03 13:00:00, None, None,40
None, 2.9, None, -0.04, 0.0, 102.7, 0.7, None, None, 85.0,2017-10-03 14:00:00, None, None,40
0.0, 3.2, None, 0.05, 1.0, 102.8, 0.4, None, None, 82.0,2017-10-03 15:00:00, None, None,40
None, 3.3, None, 0.0, 0.0, 102.8, 1.6, None, None, 88.0,2017-10-03 16:00:00, None, None,40
None, 4.5, None, 0.04, 0.0, 102.8, 1.8, None, None, 82.0,2017-10-03 17:00:00, None, None,40
None, 5.7, None, 0.01, 0.0, 102.8, 0.3, None, None, 69.0,2017-10-03 18:00:00, None, None,40
None, 6.4, None, 0.02, 0.0, 102.8, 0.1, None, None, 64.0,2017-10-03 19:00:00, None, None,40
None, 7.0, None, 0.0, 0.0, 102.8, 0.8, None, None, 65.0,2017-10-03 20:00:00, None, None,40
None, 8.1, None, 0.02, 0.0, 102.8, 1.1, None, None, 61.0,2017-10-03 21:00:00, None, None,40
None, 7.9, None, 0.01, 0.0, 102.8, 0.8, None, None, 61.0,2017-10-03 22:00:00, None, None,40
None, 7.7, None, 0.0, 0.0, 102.8, 1.8, None, None, 66.0,2017-10-03 23:00:00, None, 0.2,40
None, 8.1, None, -0.06, 0.0, 102.7, 1.9, None, None, 65.0,2017-10-04 00:00:00, None, None,40
None, 7.9, None, -0.08, 0.0, 102.7, 3.1, None, None, 72.0,2017-10-04 01:00:00, None, None,40
None, 7.2, None, -0.06, 0.0, 102.7, 3.5, None, None, 77.0,2017-10-04 02:00:00, None, None,40
None, 6.3, None, 0.02, 0.0, 102.7, 3.8, None, None, 84.0,2017-10-04 03:00:00, None, None,40
None, 6.3, None, 0.04, 0.0, 102.7, 3.9, None, None, 85.0,2017-10-04 04:00:00, None, None,40
None, 6.4, None, 0.02, 0.0, 102.7, 4.0, None, None, 85.0,2017-10-04 05:00:00, None, None,40
247.5, 6.4, None, -0.04, 1.0, 102.7, 4.0, None, 8.3, 85.0,2017-10-04 06:00:00, 1.9, 0.2,40
None, 6.2, None, -0.07, 0.0, 102.6, 4.0, None, None, 86.0,2017-10-04 07:00:00, None, None,40
None, 5.4, None, -0.06, 0.0, 102.6, 3.6, None, None, 88.0,2017-10-04 08:00:00, None, None,40
None, 5.7, None, -0.02, 0.0, 102.6, 4.1, None, None, 89.0,2017-10-04 09:00:00, None, None,40
None, 5.4, None, 0.0, 0.0, 102.6, 3.8, None, None, 89.0,2017-10-04 10:00:00, None, None,40
None, 4.2, None, -0.02, 0.0, 102.6, 2.8, None, None, 90.0,2017-10-04 11:00:00, None, None,40
None, 3.0, None, -0.07, 0.0, 102.6, 1.8, None, None, 92.0,2017-10-04 12:00:00, None, None,40
None, 1.7, None, -0.06, 0.0, 102.6, 0.9, None, None, 94.0,2017-10-04 13:00:00, None, None,40
None, 0.6, None, -0.09, 0.0, 102.6, 0.0, None, None, 96.0,2017-10-04 14:00:00, None, None,40
None, 0.5, None, -0.09, 0.0, 102.5, -0.1, None, None, 96.0,2017-10-04 15:00:00, None, None,40
None, 2.3, None, -0.1, 0.0, 102.5, 1.2, None, None, 92.0,2017-10-04 16:00:00, None, None,40
67.5, 5.6, None, -0.09, 11.0, 102.4, 2.9, None, None, 83.0,2017-10-04 17:00:00, None, None,40
67.5, 7.9, None, -0.08, 8.0, 102.4, 3.7, None, None, 75.0,2017-10-04 18:00:00, None, None,40
None, 11.2, None, -0.1, 0.0, 102.3, 4.3, None, None, 63.0,2017-10-04 19:00:00, None, None,40
225.0, 12.7, None, -0.12, 2.0, 102.2, 4.2, None, None, 56.0,2017-10-04 20:00:00, None, None,40
202.5, 13.8, None, -0.14, 9.0, 102.2, 4.9, None, None, 55.0,2017-10-04 21:00:00, None, None,40
225.0, 15.5, None, -0.16, 7.0, 102.1, 5.7, None, None, 52.0,2017-10-04 22:00:00, None, None,40
202.5, 15.7, None, -0.15, 17.0, 102.0, 0.4, None, None, 35.0,2017-10-04 23:00:00, None, 0.2,40
202.5, 15.0, 27.0, -0.14, 18.0, 102.0, -1.3, None, None, 33.0,2017-10-05 00:00:00, None, None,40
292.5, 13.5, None, -0.09, 1.0, 102.0, -1.9, None, None, 34.0,2017-10-05 01:00:00, None, None,40
None, 7.9, None, -0.03, 0.0, 102.1, 2.6, None, None, 69.0,2017-10-05 02:00:00, None, None,40
None, 5.0, None, 0.03, 0.0, 102.2, 0.2, None, None, 71.0,2017-10-05 03:00:00, None, None,40
None, 3.2, None, 0.05, 0.0, 102.2, 0.2, None, None, 80.0,2017-10-05 04:00:00, None, None,40
None, 3.7, None, 0.02, 0.0, 102.1, -0.9, None, None, 72.0,2017-10-05 05:00:00, None, None,40
None, 2.7, None, -0.01, 0.0, 102.1, -1.2, None, None, 75.0,2017-10-05 06:00:00, None, None,40
0.0, 2.8, None, -0.01, 1.0, 102.1, -1.1, None, None, 75.0,2017-10-05 07:00:00, None, None,40
None, 2.2, None, -0.06, 1.0, 102.0, -1.6, None, None, 76.0,2017-10-05 08:00:00, None, None,40
None, 2.2, None, -0.06, 0.0, 102.0, -1.4, None, None, 77.0,2017-10-05 09:00:00, None, None,40
None, 1.5, None, -0.09, 1.0, 102.0, -1.3, None, None, 82.0,2017-10-05 10:00:00, None, None,40
None, 1.0, None, -0.07, 1.0, 101.9, -1.1, None, None, 85.0,2017-10-05 11:00:00, None, None,40
None, 2.0, None, -0.12, 0.0, 101.9, -0.7, None, None, 83.0,2017-10-05 12:00:00, None, None,40
135.0, 2.0, None, -0.16, 6.0, 101.8, -0.8, None, None, 82.0,2017-10-05 13:00:00, None, None,40
None, 1.2, None, -0.19, 0.0, 101.8, -0.9, None, None, 86.0,2017-10-05 14:00:00, None, None,40
None, 1.2, None, -0.2, 0.0, 101.7, -0.7, None, None, 87.0,2017-10-05 15:00:00, None, None,40
None, 1.6, None, -0.17, 0.0, 101.7, -0.5, None, None, 86.0,2017-10-05 16:00:00, None, None,40
None, 2.9, None, -0.14, 0.0, 101.6, -0.2, None, None, 80.0,2017-10-05 17:00:00, None, None,40
None, 4.2, None, -0.13, 0.0, 101.6, -0.3, None, None, 72.0,2017-10-05 18:00:00, None, None,40
247.5, 5.7, None, -0.18, 5.0, 101.5, -0.3, None, None, 65.0,2017-10-05 19:00:00, None, None,40
225.0, 6.5, None, -0.15, 15.0, 101.5, -0.3, None, None, 62.0,2017-10-05 20:00:00, None, None,40
202.5, 6.8, None, -0.16, 17.0, 101.4, 0.2, None, None, 63.0,2017-10-05 21:00:00, None, None,40
225.0, 7.7, None, -0.17, 17.0, 101.3, 1.0, None, None, 62.0,2017-10-05 22:00:00, None, None,40
225.0, 8.7, None, -0.25, 11.0, 101.2, 1.1, None, None, 59.0,2017-10-05 23:00:00, None, 0.0,40
202.5, 7.5, None, -0.28, 13.0, 101.1, 1.8, None, None, 67.0,2017-10-06 00:00:00, None, None,40
202.5, 6.6, None, -0.29, 10.0, 101.0, 2.0, None, None, 73.0,2017-10-06 01:00:00, None, None,40
225.0, 6.5, None, -0.33, 9.0, 100.8, 1.6, None, None, 71.0,2017-10-06 02:00:00, None, None,40
180.0, 5.4, None, -0.37, 7.0, 100.7, 2.0, None, None, 79.0,2017-10-06 03:00:00, None, None,40
None, 5.2, None, -0.36, 1.0, 100.6, 1.7, None, None, 78.0,2017-10-06 04:00:00, None, None,40
292.5, 5.5, None, -0.33, 5.0, 100.5, 1.1, None, None, 74.0,2017-10-06 05:00:00, None, None,40
225.0, 6.6, None, -0.34, 10.0, 100.3, 0.4, None, None, 64.0,2017-10-06 06:00:00, None, None,40
247.5, 6.3, None, -0.35, 5.0, 100.2, 0.6, None, None, 67.0,2017-10-06 07:00:00, None, None,40
225.0, 6.1, None, -0.36, 8.0, 100.0, 0.5, None, None, 67.0,2017-10-06 08:00:00, None, None,40
225.0, 4.2, None, -0.29, 9.0, 100.0, 0.9, None, None, 79.0,2017-10-06 09:00:00, None, None,40
247.5, 2.7, None, -0.29, 4.0, 99.9, 0.9, None, None, 88.0,2017-10-06 10:00:00, None, None,40
None, 2.5, None, -0.23, 0.0, 99.8, 1.3, None, None, 92.0,2017-10-06 11:00:00, None, None,40
202.5, 2.9, None, -0.2, 8.0, 99.7, 1.4, None, None, 90.0,2017-10-06 12:00:00, None, None,40
225.0, 2.8, None, -0.12, 7.0, 99.7, 1.5, None, None, 91.0,2017-10-06 13:00:00, None, None,40
None, 2.5, None, -0.06, 0.0, 99.7, 1.5, None, None, 93.0,2017-10-06 14:00:00, None, None,40
225.0, 2.8, None, -0.03, 17.0, 99.7, 1.8, None, None, 93.0,2017-10-06 15:00:00, None, None,40
247.5, 3.4, 30.0, 0.03, 17.0, 99.8, 0.8, None, None, 83.0,2017-10-06 16:00:00, None, None,40
225.0, 2.8, None, 0.03, 13.0, 99.8, 1.1, None, None, 89.0,2017-10-06 17:00:00, None, None,40
202.5, 3.6, None, 0.09, 15.0, 99.8, 1.5, None, None, 86.0,2017-10-06 18:00:00, None, None,40
180.0, 5.4, None, 0.06, 12.0, 99.8, 1.0, None, None, 73.0,2017-10-06 19:00:00, None, None,40
270.0, 6.9, 30.0, 0.08, 17.0, 99.8, -0.4, None, None, 60.0,2017-10-06 20:00:00, None, None,40
225.0, 7.4, 28.0, 0.01, 13.0, 99.8, -0.6, None, None, 57.0,2017-10-06 21:00:00, None, None,40
247.5, 6.8, None, 0.01, 18.0, 99.8, -1.0, None, None, 57.0,2017-10-06 22:00:00, None, None,40
247.5, 6.8, None, 0.02, 13.0, 99.9, -0.6, None, None, 59.0,2017-10-06 23:00:00, None, 0.2,40
247.5, 7.3, None, 0.05, 16.0, 99.9, -1.1, None, None, 55.0,2017-10-07 00:00:00, None, None,40
225.0, 6.5, None, 0.07, 17.0, 99.9, -1.8, None, None, 55.0,2017-10-07 01:00:00, None, None,40
225.0, 5.5, None, 0.07, 10.0, 100.0, -0.9, None, None, 63.0,2017-10-07 02:00:00, None, None,40
202.5, 4.8, None, 0.13, 3.0, 100.1, -0.8, None, None, 67.0,2017-10-07 03:00:00, None, None,40
None, 3.4, None, 0.12, 0.0, 100.1, -0.6, None, None, 75.0,2017-10-07 04:00:00, None, None,40
None, 2.9, None, 0.15, 0.0, 100.2, -0.3, None, None, 79.0,2017-10-07 05:00:00, None, None,40
None, 2.5, None, 0.11, 0.0, 100.2, -0.2, None, None, 82.0,2017-10-07 06:00:00, None, None,40
None, 2.4, None, 0.14, 0.0, 100.2, 0.0, None, None, 84.0,2017-10-07 07:00:00, None, None,40
180.0, 3.1, None, 0.13, 5.0, 100.3, 0.5, None, None, 83.0,2017-10-07 08:00:00, None, None,40
None, 2.5, None, 0.16, 0.0, 100.3, 0.6, None, None, 87.0,2017-10-07 09:00:00, None, None,40
157.5, 2.4, None, 0.16, 3.0, 100.4, 0.9, None, None, 90.0,2017-10-07 10:00:00, None, None,40
None, 2.3, None, 0.17, 0.0, 100.5, 1.1, None, None, 92.0,2017-10-07 11:00:00, None, None,40
180.0, 2.5, None, 0.16, 10.0, 100.5, 1.1, None, None, 90.0,2017-10-07 12:00:00, None, None,40
None, 2.3, None, 0.19, 0.0, 100.6, 1.4, None, None, 94.0,2017-10-07 13:00:00, None, None,40
202.5, 2.1, None, 0.18, 10.0, 100.7, 1.3, None, None, 95.0,2017-10-07 14:00:00, None, None,40
225.0, 1.9, None, 0.18, 7.0, 100.7, 1.2, None, None, 95.0,2017-10-07 15:00:00, None, None,40
225.0, 2.0, None, 0.18, 7.0, 100.8, 1.4, None, None, 96.0,2017-10-07 16:00:00, None, None,40
180.0, 2.3, None, 0.21, 10.0, 100.9, 1.6, None, None, 95.0,2017-10-07 17:00:00, None, None,40
202.5, 3.1, None, 0.26, 8.0, 101.0, 1.7, None, None, 90.0,2017-10-07 18:00:00, None, None,40
225.0, 4.4, None, 0.23, 11.0, 101.1, 1.7, None, None, 83.0,2017-10-07 19:00:00, None, None,40
225.0, 5.3, None, 0.23, 16.0, 101.1, 1.0, None, None, 74.0,2017-10-07 20:00:00, None, None,40
225.0, 6.3, None, 0.18, 13.0, 101.2, 1.6, None, None, 72.0,2017-10-07 21:00:00, None, None,40
225.0, 6.6, None, 0.21, 13.0, 101.3, 1.4, None, None, 69.0,2017-10-07 22:00:00, None, None,40
225.0, 5.9, None, 0.21, 9.0, 101.4, 2.8, None, None, 80.0,2017-10-07 23:00:00, None, 1.2,40
