AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
10.7, None,2023-09-19 10:00:00, None, None,38
12.1, None,2023-09-19 11:00:00, None, None,38
12.8, None,2023-09-19 12:00:00, None, None,38
12.9, None,2023-09-19 13:00:00, None, None,38
13.2, None,2023-09-19 14:00:00, None, None,38
13.2, None,2023-09-19 15:00:00, None, None,38
13.0, None,2023-09-19 16:00:00, None, None,38
12.8, None,2023-09-19 17:00:00, None, None,38
11.1, None,2023-09-19 18:00:00, None, None,38
10.8, None,2023-09-19 19:00:00, None, None,38
10.1, None,2023-09-19 20:00:00, None, None,38
9.3, None,2023-09-19 21:00:00, None, None,38
8.8, None,2023-09-19 22:00:00, None, None,38
8.8, None,2023-09-19 23:00:00, None, None,38
8.4, 0.0,2023-09-20 00:00:00, 2.5, 99999.0,38
99999.0, None,2023-09-20 01:00:00, None, None,38
99999.0, None,2023-09-20 02:00:00, None, None,38
99999.0, None,2023-09-20 03:00:00, None, None,38
99999.0, None,2023-09-20 04:00:00, None, None,38
-83.7, None,2023-09-20 05:00:00, None, None,38
-83.7, None,2023-09-20 06:00:00, None, None,38
-83.0, None,2023-09-20 07:00:00, None, None,38
-81.7, None,2023-09-20 08:00:00, None, None,38
-80.9, None,2023-09-20 09:00:00, None, None,38
99999.0, None,2023-09-20 10:00:00, None, None,38
-78.7, None,2023-09-20 11:00:00, None, None,38
99999.0, None,2023-09-20 12:00:00, None, None,38
99999.0, None,2023-09-20 13:00:00, None, None,38
-77.1, None,2023-09-20 14:00:00, None, None,38
99999.0, None,2023-09-20 15:00:00, None, None,38
-76.9, None,2023-09-20 16:00:00, None, None,38
99999.0, None,2023-09-20 17:00:00, None, None,38
99999.0, None,2023-09-20 18:00:00, None, None,38
-80.6, None,2023-09-20 19:00:00, None, None,38
-81.8, None,2023-09-20 20:00:00, None, None,38
-82.5, None,2023-09-20 21:00:00, None, None,38
99999.0, None,2023-09-20 22:00:00, None, None,38
-82.7, None,2023-09-20 23:00:00, None, None,38
99999.0, 0.0,2023-09-21 00:00:00, 3.7, 17.0,38
-82.1, None,2023-09-21 01:00:00, None, None,38
-82.5, None,2023-09-21 02:00:00, None, None,38
-84.8, None,2023-09-21 03:00:00, None, None,38
-81.6, None,2023-09-21 04:00:00, None, None,38
-84.9, None,2023-09-21 05:00:00, None, None,38
-82.0, None,2023-09-21 06:00:00, None, None,38
-84.8, None,2023-09-21 07:00:00, None, None,38
-84.3, None,2023-09-21 08:00:00, None, None,38
-77.8, None,2023-09-21 09:00:00, None, None,38
-76.2, None,2023-09-21 10:00:00, None, None,38
-74.5, None,2023-09-21 11:00:00, None, None,38
-83.1, None,2023-09-21 12:00:00, None, None,38
-82.7, None,2023-09-21 13:00:00, None, None,38
-82.9, None,2023-09-21 14:00:00, None, None,38
-83.2, None,2023-09-21 15:00:00, None, None,38
-83.1, None,2023-09-21 16:00:00, None, None,38
-74.0, None,2023-09-21 17:00:00, None, None,38
-76.3, None,2023-09-21 18:00:00, None, None,38
-84.0, None,2023-09-21 19:00:00, None, None,38
-77.7, None,2023-09-21 20:00:00, None, None,38
-84.2, None,2023-09-21 21:00:00, None, None,38
-84.0, None,2023-09-21 22:00:00, None, None,38
-84.1, None,2023-09-21 23:00:00, None, None,38
-79.0, 0.0,2023-09-22 00:00:00, -84.6, -83.0,38
-79.5, None,2023-09-22 01:00:00, None, None,38
-84.4, None,2023-09-22 02:00:00, None, None,38
-80.8, None,2023-09-22 03:00:00, None, None,38
-84.6, None,2023-09-22 04:00:00, None, None,38
-84.5, None,2023-09-22 05:00:00, None, None,38
-80.3, None,2023-09-22 06:00:00, None, None,38
-79.4, None,2023-09-22 07:00:00, None, None,38
-84.2, None,2023-09-22 08:00:00, None, None,38
-83.3, None,2023-09-22 09:00:00, None, None,38
-83.3, None,2023-09-22 10:00:00, None, None,38
-83.0, None,2023-09-22 11:00:00, None, None,38
-83.4, None,2023-09-22 12:00:00, None, None,38
-71.2, None,2023-09-22 13:00:00, None, None,38
-71.0, None,2023-09-22 14:00:00, None, None,38
-83.0, None,2023-09-22 15:00:00, None, None,38
-71.2, None,2023-09-22 16:00:00, None, None,38
-83.5, None,2023-09-22 17:00:00, None, None,38
-83.8, None,2023-09-22 18:00:00, None, None,38
-83.9, None,2023-09-22 19:00:00, None, None,38
-84.1, None,2023-09-22 20:00:00, None, None,38
-84.1, None,2023-09-22 21:00:00, None, None,38
-76.0, None,2023-09-22 22:00:00, None, None,38
-84.3, None,2023-09-22 23:00:00, None, None,38
-84.3, 0.4,2023-09-23 00:00:00, 7.3, 18.5,38
-84.2, None,2023-09-23 01:00:00, None, None,38
-84.2, None,2023-09-23 02:00:00, None, None,38
-84.2, None,2023-09-23 03:00:00, None, None,38
-77.2, None,2023-09-23 04:00:00, None, None,38
-84.2, None,2023-09-23 05:00:00, None, None,38
-84.2, None,2023-09-23 06:00:00, None, None,38
-84.3, None,2023-09-23 07:00:00, None, None,38
-76.9, None,2023-09-23 08:00:00, None, None,38
-76.2, None,2023-09-23 09:00:00, None, None,38
-83.9, None,2023-09-23 10:00:00, None, None,38
-83.2, None,2023-09-23 11:00:00, None, None,38
-83.3, None,2023-09-23 12:00:00, None, None,38
-82.8, None,2023-09-23 13:00:00, None, None,38
-82.9, None,2023-09-23 14:00:00, None, None,38
-72.7, None,2023-09-23 15:00:00, None, None,38
-73.6, None,2023-09-23 16:00:00, None, None,38
-74.9, None,2023-09-23 17:00:00, None, None,38
-83.7, None,2023-09-23 18:00:00, None, None,38
-84.0, None,2023-09-23 19:00:00, None, None,38
-76.8, None,2023-09-23 20:00:00, None, None,38
-84.1, None,2023-09-23 21:00:00, None, None,38
-77.1, None,2023-09-23 22:00:00, None, None,38
-83.8, None,2023-09-23 23:00:00, None, None,38
