air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
12.8, 12.8, 62.02, 17.3, 62.0, 11.5,2020-08-22 04:00:00, 6.0,34
11.2, 11.21, 68.8, 17.3, 69.0, 10.7,2020-08-22 05:00:00, 6.0,34
9.5, 9.48, 75.55, 17.3, 76.0, 9.5,2020-08-22 06:00:00, 5.0,34
10.1, 10.06, 76.67, 10.7, 77.0, 9.2,2020-08-22 07:00:00, 6.0,34
13.3, 13.31, 55.66, 13.5, 56.0, 9.2,2020-08-22 08:00:00, 4.0,34
14.3, 14.27, 51.61, 14.4, 52.0, 9.2,2020-08-22 09:00:00, 4.0,34
15.3, 15.32, 46.44, 15.8, 46.0, 9.2,2020-08-22 10:00:00, 4.0,34
15.9, 15.88, 46.13, 16.2, 46.0, 9.2,2020-08-22 11:00:00, 4.0,34
16.8, 16.81, 40.63, 17.3, 41.0, 9.2,2020-08-22 12:00:00, 3.0,34
17.9, 17.9, 39.02, 17.8, 39.0, 9.2,2020-08-22 13:00:00, 4.0,34
17.5, 17.45, 37.54, 18.3, 38.0, 9.2,2020-08-22 14:00:00, 3.0,34
19.0, 19.02, 35.47, 19.0, 35.0, 9.2,2020-08-22 15:00:00, 3.0,34
18.8, 18.77, 36.01, 19.5, 36.0, 9.2,2020-08-22 16:00:00, 4.0,34
18.6, 18.59, 35.65, 19.5, 36.0, 9.2,2020-08-22 17:00:00, 3.0,34
18.3, 18.34, 35.49, 19.5, 35.0, 9.2,2020-08-22 18:00:00, 3.0,34
16.2, 16.16, 38.98, 18.3, 39.0, 16.3,2020-08-22 19:00:00, 2.0,34
15.5, 15.47, 42.42, 18.3, 42.0, 15.4,2020-08-22 20:00:00, 3.0,34
12.0, 12.01, 59.89, 18.3, 60.0, 12.1,2020-08-22 21:00:00, 5.0,34
9.5, 9.47, 69.48, 18.3, 69.0, 9.5,2020-08-22 22:00:00, 4.0,34
9.1, 9.14, 68.01, 18.3, 68.0, 9.0,2020-08-22 23:00:00, 3.0,34
7.9, 7.866, 74.32, 18.3, 74.0, 7.9,2020-08-23 00:00:00, 4.0,34
7.3, 7.327, 78.18, 18.3, 78.0, 7.3,2020-08-23 01:00:00, 4.0,34
6.7, 6.736, 81.2, 18.3, 81.0, 6.8,2020-08-23 02:00:00, 3.0,34
6.9, 6.92, 79.42, 18.3, 79.0, 6.6,2020-08-23 03:00:00, 4.0,34
6.4, 6.401, 80.2, 18.3, 80.0, 6.4,2020-08-23 04:00:00, 3.0,34
5.7, 5.744, 82.1, 18.3, 82.0, 5.6,2020-08-23 05:00:00, 3.0,34
5.3, 5.25, 85.7, 18.3, 86.0, 5.1,2020-08-23 06:00:00, 3.0,34
5.2, 5.214, 87.3, 5.3, 87.0, 4.9,2020-08-23 07:00:00, 3.0,34
9.4, 9.37, 69.47, 9.4, 69.0, 4.9,2020-08-23 08:00:00, 4.0,34
9.8, 9.83, 67.24, 9.8, 67.0, 4.9,2020-08-23 09:00:00, 4.0,34
11.7, 11.65, 61.44, 11.6, 61.0, 4.9,2020-08-23 10:00:00, 4.0,34
13.5, 13.5, 55.75, 13.6, 56.0, 4.9,2020-08-23 11:00:00, 5.0,34
15.9, 15.9, 48.73, 15.9, 49.0, 4.9,2020-08-23 12:00:00, 5.0,34
18.3, 18.33, 41.34, 18.5, 41.0, 4.9,2020-08-23 13:00:00, 5.0,34
20.4, 20.44, 35.76, 20.4, 36.0, 4.9,2020-08-23 14:00:00, 5.0,34
20.4, 20.42, 32.22, 21.0, 32.0, 4.9,2020-08-23 15:00:00, 3.0,34
20.2, 20.23, 34.09, 21.0, 34.0, 4.9,2020-08-23 16:00:00, 4.0,34
20.6, 20.56, 32.83, 21.0, 33.0, 4.9,2020-08-23 17:00:00, 4.0,34
16.8, 16.8, 61.16, 21.1, 61.0, 4.9,2020-08-23 18:00:00, 9.0,34
15.8, 15.84, 60.63, 16.8, 61.0, 15.6,2020-08-23 19:00:00, 8.0,34
13.6, 13.63, 63.12, 16.8, 63.0, 13.7,2020-08-23 20:00:00, 7.0,34
12.4, 12.43, 63.66, 16.8, 64.0, 12.5,2020-08-23 21:00:00, 6.0,34
12.9, 12.89, 62.27, 16.8, 62.0, 12.2,2020-08-23 22:00:00, 6.0,34
12.9, 12.92, 61.34, 16.8, 61.0, 12.2,2020-08-23 23:00:00, 5.0,34
12.6, 12.55, 70.82, 16.8, 71.0, 12.2,2020-08-24 00:00:00, 7.0,34
12.0, 12.03, 57.7, 16.8, 58.0, 11.8,2020-08-24 01:00:00, 4.0,34
10.3, 10.31, 70.46, 16.8, 70.0, 10.3,2020-08-24 02:00:00, 5.0,34
11.1, 11.09, 74.28, 16.8, 74.0, 10.3,2020-08-24 03:00:00, 7.0,34
11.4, 11.38, 75.41, 16.8, 75.0, 10.3,2020-08-24 04:00:00, 7.0,34
11.4, 11.42, 76.95, 16.8, 77.0, 10.3,2020-08-24 05:00:00, 8.0,34
11.3, 11.25, 73.43, 16.8, 73.0, 10.3,2020-08-24 06:00:00, 7.0,34
10.9, 10.92, 69.59, 11.3, 70.0, 10.3,2020-08-24 07:00:00, 5.0,34
12.8, 12.83, 61.29, 13.3, 61.0, 10.3,2020-08-24 08:00:00, 5.0,34
9.8, 9.82, 93.6, 13.3, 94.0, 9.7,2020-08-24 09:00:00, 9.0,34
10.7, 10.69, 95.1, 13.3, 95.0, 9.7,2020-08-24 10:00:00, 10.0,34
11.9, 11.85, 88.1, 13.3, 88.0, 9.7,2020-08-24 11:00:00, 10.0,34
14.5, 14.52, 69.24, 14.7, 69.0, 9.7,2020-08-24 12:00:00, 9.0,34
15.2, 15.16, 63.37, 15.6, 63.0, 9.7,2020-08-24 13:00:00, 8.0,34
16.0, 16.0, 63.98, 16.0, 64.0, 9.7,2020-08-24 14:00:00, 10.0,34
16.3, 16.33, 58.38, 16.3, 58.0, 9.7,2020-08-24 15:00:00, 8.0,34
17.0, 17.02, 54.45, 17.3, 54.0, 9.7,2020-08-24 16:00:00, 8.0,34
18.3, 18.31, 49.65, 18.3, 50.0, 9.7,2020-08-24 17:00:00, 7.0,34
15.6, 15.62, 72.41, 18.3, 72.0, 9.7,2020-08-24 18:00:00, 11.0,34
13.6, 13.61, 80.5, 15.7, 81.0, 13.7,2020-08-24 19:00:00, 10.0,34
11.4, 11.38, 85.8, 15.7, 86.0, 11.4,2020-08-24 20:00:00, 9.0,34
11.1, 11.12, 78.88, 15.7, 79.0, 10.6,2020-08-24 21:00:00, 8.0,34
9.3, 9.27, 89.1, 15.7, 89.0, 9.2,2020-08-24 22:00:00, 8.0,34
8.4, 8.38, 90.3, 15.7, 90.0, 8.3,2020-08-24 23:00:00, 7.0,34
8.1, 8.12, 91.1, 15.7, 91.0, 7.8,2020-08-25 00:00:00, 7.0,34
7.4, 7.422, 93.6, 15.7, 94.0, 7.0,2020-08-25 01:00:00, 6.0,34
7.0, 6.967, 93.0, 15.7, 93.0, 6.9,2020-08-25 02:00:00, 6.0,34
6.2, 6.156, 95.7, 15.7, 96.0, 6.1,2020-08-25 03:00:00, 5.0,34
5.9, 5.875, 96.6, 15.7, 97.0, 5.5,2020-08-25 04:00:00, 5.0,34
5.3, 5.349, 97.2, 15.7, 97.0, 5.2,2020-08-25 05:00:00, 5.0,34
4.8, 4.785, 97.4, 15.7, 97.0, 4.7,2020-08-25 06:00:00, 4.0,34
5.3, 5.261, 98.1, 5.2, 98.0, 4.5,2020-08-25 07:00:00, 5.0,34
6.9, 6.901, 91.5, 7.1, 92.0, 4.5,2020-08-25 08:00:00, 6.0,34
9.9, 9.94, 76.56, 10.2, 77.0, 4.5,2020-08-25 09:00:00, 6.0,34
12.4, 12.41, 68.24, 12.4, 68.0, 4.5,2020-08-25 10:00:00, 7.0,34
14.7, 14.73, 60.76, 14.7, 61.0, 4.5,2020-08-25 11:00:00, 7.0,34
16.1, 16.09, 57.68, 16.8, 58.0, 4.5,2020-08-25 12:00:00, 8.0,34
19.0, 19.03, 43.84, 19.1, 44.0, 4.5,2020-08-25 13:00:00, 6.0,34
21.0, 20.98, 36.85, 20.8, 37.0, 4.5,2020-08-25 14:00:00, 6.0,34
22.3, 22.27, 30.36, 23.1, 30.0, 4.5,2020-08-25 15:00:00, 4.0,34
22.8, 22.79, 29.07, 23.8, 29.0, 4.5,2020-08-25 16:00:00, 4.0,34
23.1, 23.14, 25.25, 23.9, 25.0, 4.5,2020-08-25 17:00:00, 2.0,34
22.2, 22.21, 32.15, 23.9, 32.0, 4.5,2020-08-25 18:00:00, 5.0,34
20.9, 20.85, 36.83, 22.2, 37.0, 20.6,2020-08-25 19:00:00, 6.0,34
13.8, 13.77, 68.46, 22.2, 68.0, 13.9,2020-08-25 20:00:00, 8.0,34
12.1, 12.07, 72.9, 22.2, 73.0, 12.0,2020-08-25 21:00:00, 7.0,34
11.4, 11.41, 75.71, 22.2, 76.0, 11.1,2020-08-25 22:00:00, 7.0,34
10.4, 10.35, 83.1, 22.2, 83.0, 10.4,2020-08-25 23:00:00, 7.0,34
