air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
22.0, 22.04, 4.4, 22.0, -6999.0,2020-08-25 10:00:00, -6999.0,34
25.2, 25.22, 4.4, 25.3, -6999.0,2020-08-25 11:00:00, -6999.0,34
20.2, 20.15, 4.4, 25.3, -6999.0,2020-08-25 12:00:00, -6999.0,34
24.7, 24.72, 4.4, 25.3, -6999.0,2020-08-25 13:00:00, -6999.0,34
26.5, 26.47, 4.4, 26.4, -6999.0,2020-08-25 14:00:00, -6999.0,34
27.2, 27.23, 4.4, 28.7, -6999.0,2020-08-25 15:00:00, -6999.0,34
27.1, 27.08, 4.4, 28.7, -6999.0,2020-08-25 16:00:00, -6999.0,34
26.9, 26.93, 4.4, 28.7, -6999.0,2020-08-25 17:00:00, -6999.0,34
27.0, 27.03, 4.4, 28.7, -6999.0,2020-08-25 18:00:00, -6999.0,34
26.3, 26.26, 26.3, 27.0, -6999.0,2020-08-25 19:00:00, -6999.0,34
21.3, 21.34, 21.5, 27.0, -6999.0,2020-08-25 20:00:00, -6999.0,34
16.5, 16.47, 16.5, 27.0, -6999.0,2020-08-25 21:00:00, -6999.0,34
14.4, 14.41, 14.4, 27.0, -6999.0,2020-08-25 22:00:00, -6999.0,34
12.4, 12.42, 12.5, 27.0, -6999.0,2020-08-25 23:00:00, -6999.0,34
