pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.21, 75.19, 11.4, 6.3, 38.97, 1.911, 176.3, 7.0, 1.9, 11.2, 10.3, 7.0, 0.0, 176.0, 0.0, 75.0,2020-08-20 07:00:00, -6999.0, -6999.0,34
None, 12.44, 71.78, 12.4, 4.9, 75.83, 1.277, 151.6, 8.0, 1.3, 12.4, 10.3, 8.0, 0.0, 152.0, 0.0, 72.0,2020-08-20 08:00:00, -6999.0, -6999.0,34
None, 14.25, 58.58, 14.3, 5.9, 76.7, 1.673, 303.3, 6.0, 1.7, 14.3, 10.3, 6.0, 0.0, 303.0, 0.0, 59.0,2020-08-20 09:00:00, -6999.0, -6999.0,34
None, 15.08, 60.92, 15.2, 4.9, 62.15, 0.88, 347.4, 7.0, 0.9, 15.1, 10.3, 7.0, 0.0, 347.0, 0.0, 61.0,2020-08-20 10:00:00, -6999.0, -6999.0,34
None, 15.24, 65.23, 15.4, 5.0, 76.38, 0.954, 30.84, 9.0, 1.0, 15.2, 10.3, 9.0, 0.0, 31.0, 0.0, 65.0,2020-08-20 11:00:00, -6999.0, -6999.0,34
None, 15.32, 73.29, 15.4, 7.6, 74.93, 1.036, 165.1, 10.0, 1.0, 15.3, 10.3, 10.0, 0.0, 165.0, 0.0, 73.0,2020-08-20 12:00:00, -6999.0, -6999.0,34
None, 16.59, 58.34, 16.6, 20.5, 39.22, 4.14, 346.7, 9.0, 4.1, 16.6, 10.3, 9.0, 0.0, 347.0, 0.0, 58.0,2020-08-20 13:00:00, -6999.0, -6999.0,34
None, 17.31, 51.31, 17.7, 22.4, 24.55, 10.96, 339.5, 7.0, 11.0, 17.3, 10.3, 7.0, 0.0, 340.0, 0.0, 51.0,2020-08-20 14:00:00, -6999.0, -6999.0,34
None, 16.0, 67.8, 17.7, 18.6, 62.79, 3.569, 37.18, 9.0, 3.6, 16.0, 10.3, 9.0, 0.0, 37.0, 0.0, 68.0,2020-08-20 15:00:00, -6999.0, -6999.0,34
None, 16.94, 61.93, 17.7, 14.0, 60.91, 3.048, 51.5, 9.0, 3.0, 16.9, 10.3, 9.0, 0.0, 52.0, 0.0, 62.0,2020-08-20 16:00:00, -6999.0, -6999.0,34
None, 16.69, 55.95, 17.7, 12.8, 57.34, 3.184, 91.4, 8.0, 3.2, 16.7, 10.3, 8.0, 0.0, 91.0, 0.0, 56.0,2020-08-20 17:00:00, -6999.0, -6999.0,34
None, 16.49, 58.39, 17.7, 22.9, 73.43, 2.895, 77.84, 8.0, 2.9, 16.5, 10.3, 8.0, 0.0, 78.0, 0.0, 58.0,2020-08-20 18:00:00, -6999.0, -6999.0,34
None, 15.74, 67.55, 16.7, 10.7, 25.83, 5.63, 336.6, 10.0, 5.6, 15.7, 15.7, 10.0, 0.0, 337.0, 0.0, 68.0,2020-08-20 19:00:00, -6999.0, -6999.0,34
None, 14.32, 76.05, 16.7, 6.5, 76.52, 2.227, 314.3, 10.0, 2.2, 14.3, 14.3, 10.0, 0.0, 314.0, 0.0, 76.0,2020-08-20 20:00:00, -6999.0, -6999.0,34
None, 12.41, 80.8, 16.7, 3.3, 67.26, 0.365, 274.4, 9.0, 0.4, 12.4, 12.5, 9.0, 0.0, 274.0, 0.0, 81.0,2020-08-20 21:00:00, -6999.0, -6999.0,34
None, 11.73, 84.5, 16.7, 4.1, 67.44, 0.363, 176.7, 9.0, 0.4, 11.7, 11.7, 9.0, 0.0, 177.0, 0.0, 85.0,2020-08-20 22:00:00, -6999.0, -6999.0,34
None, 10.61, 88.0, 16.7, 3.2, 50.23, 0.264, 177.6, 9.0, 0.3, 10.6, 10.7, 9.0, 0.0, 178.0, 0.0, 88.0,2020-08-20 23:00:00, -6999.0, -6999.0,34
None, 8.55, 90.4, 16.7, 3.0, 53.9, 0.405, 196.3, 7.0, 0.4, 8.6, 8.7, 7.0, 0.0, 196.0, 0.0, 90.0,2020-08-21 00:00:00, -6999.0, -6999.0,34
None, 7.511, 92.1, 16.7, 4.7, 45.04, 1.314, 164.2, 6.0, 1.3, 7.5, 7.4, 6.0, 0.0, 164.0, 0.0, 92.0,2020-08-21 01:00:00, -6999.0, -6999.0,34
None, 6.856, 93.3, 16.7, 6.6, 42.34, 1.302, 170.8, 6.0, 1.3, 6.9, 6.7, 6.0, 0.0, 171.0, 0.0, 93.0,2020-08-21 02:00:00, -6999.0, -6999.0,34
None, 6.468, 93.4, 16.7, 6.0, 46.23, 1.949, 171.8, 5.0, 1.9, 6.5, 6.3, 5.0, 0.0, 172.0, 0.0, 93.0,2020-08-21 03:00:00, -6999.0, -6999.0,34
None, 6.543, 93.9, 16.7, 5.3, 44.93, 1.301, 181.0, 5.0, 1.3, 6.5, 6.0, 5.0, 0.0, 181.0, 0.0, 94.0,2020-08-21 04:00:00, -6999.0, -6999.0,34
None, 7.34, 92.9, 16.7, 5.8, 56.2, 1.724, 178.4, 6.0, 1.7, 7.3, 6.0, 6.0, 0.0, 178.0, 0.0, 93.0,2020-08-21 05:00:00, -6999.0, -6999.0,34
None, 7.658, 92.4, 16.7, 7.0, 21.44, 2.704, 183.9, 7.0, 2.7, 7.7, 6.0, 7.0, 0.0, 184.0, 0.0, 92.0,2020-08-21 06:00:00, -6999.0, -6999.0,34
None, 8.28, 92.0, 8.2, 8.8, 39.04, 2.81, 179.6, 8.0, 2.8, 8.3, 7.1, 8.0, 0.0, 180.0, 0.0, 92.0,2020-08-21 07:00:00, -6999.0, -6999.0,34
None, 9.85, 86.3, 9.9, 9.5, 34.98, 3.167, 171.0, 8.0, 3.2, 9.9, 7.1, 8.0, 0.0, 171.0, 0.0, 86.0,2020-08-21 08:00:00, -6999.0, -6999.0,34
None, 11.74, 77.23, 11.9, 9.0, 45.03, 3.342, 163.5, 8.0, 3.3, 11.7, 7.1, 8.0, 0.0, 164.0, 0.0, 77.0,2020-08-21 09:00:00, -6999.0, -6999.0,34
None, 13.82, 70.03, 13.9, 9.6, 30.77, 3.426, 164.1, 8.0, 3.4, 13.8, 7.1, 8.0, 0.0, 164.0, 0.0, 70.0,2020-08-21 10:00:00, -6999.0, -6999.0,34
None, 14.88, 65.3, 15.0, 11.2, 35.08, 3.955, 162.2, 8.0, 4.0, 14.9, 7.1, 8.0, 0.0, 162.0, 0.0, 65.0,2020-08-21 11:00:00, -6999.0, -6999.0,34
None, 16.72, 57.39, 16.8, 9.7, 21.11, 4.255, 161.6, 8.0, 4.3, 16.7, 7.1, 8.0, 0.0, 162.0, 0.0, 57.0,2020-08-21 12:00:00, -6999.0, -6999.0,34
None, 16.83, 68.77, 17.6, 9.1, 45.37, 2.641, 152.8, 11.0, 2.6, 16.8, 7.1, 11.0, 0.0, 153.0, 0.0, 69.0,2020-08-21 13:00:00, -6999.0, -6999.0,34
None, 17.47, 73.27, 17.6, 7.2, 70.1, 1.852, 186.1, 13.0, 1.9, 17.5, 7.1, 13.0, 0.0, 186.0, 0.0, 73.0,2020-08-21 14:00:00, -6999.0, -6999.0,34
None, 17.96, 65.17, 18.4, 7.2, 40.41, 2.91, 165.7, 11.0, 2.9, 18.0, 7.1, 11.0, 0.0, 166.0, 0.0, 65.0,2020-08-21 15:00:00, -6999.0, -6999.0,34
None, 20.27, 56.39, 20.2, 8.0, 67.19, 1.761, 198.1, 11.0, 1.8, 20.3, 7.1, 11.0, 0.0, 198.0, 0.0, 56.0,2020-08-21 16:00:00, -6999.0, -6999.0,34
None, 20.52, 53.88, 21.3, 14.9, 73.65, 4.447, 253.8, 10.0, 4.4, 20.5, 7.1, 10.0, 0.0, 254.0, 0.0, 54.0,2020-08-21 17:00:00, -6999.0, -6999.0,34
None, 15.1, 86.2, 21.3, 21.1, 69.83, 3.808, 302.8, 12.0, 3.8, 15.1, 7.1, 12.0, 0.0, 303.0, 0.0, 86.0,2020-08-21 18:00:00, -6999.0, -6999.0,34
None, 13.98, 95.0, 15.4, 15.1, 67.24, 3.966, 134.4, 13.0, 4.0, 14.0, 13.8, 13.0, 0.0, 134.0, 0.0, 95.0,2020-08-21 19:00:00, -6999.0, -6999.0,34
None, 13.52, 96.1, 15.4, 10.0, 71.8, 2.459, 139.2, 13.0, 2.5, 13.5, 13.5, 13.0, 0.0, 139.0, 0.0, 96.0,2020-08-21 20:00:00, -6999.0, -6999.0,34
None, 13.08, 96.7, 15.4, 7.6, 77.46, 1.445, 240.4, 12.0, 1.4, 13.1, 13.1, 12.0, 0.0, 240.0, 0.0, 97.0,2020-08-21 21:00:00, -6999.0, -6999.0,34
None, 12.23, 97.1, 15.4, 8.0, 55.35, 1.613, 204.9, 12.0, 1.6, 12.2, 12.2, 12.0, 0.0, 205.0, 0.0, 97.0,2020-08-21 22:00:00, -6999.0, -6999.0,34
None, 11.38, 97.3, 15.4, 5.9, 57.29, 1.357, 224.0, 11.0, 1.4, 11.4, 11.4, 11.0, 0.0, 224.0, 0.0, 97.0,2020-08-21 23:00:00, -6999.0, -6999.0,34
None, 11.16, 97.4, 15.4, 9.5, 71.81, 2.737, 188.1, 11.0, 2.7, 11.2, 11.1, 11.0, 0.0, 188.0, 0.0, 97.0,2020-08-22 00:00:00, -6999.0, -6999.0,34
None, 10.19, 97.0, 15.4, 6.2, 54.33, 1.676, 327.0, 10.0, 1.7, 10.2, 10.2, 10.0, 0.0, 327.0, 0.0, 97.0,2020-08-22 01:00:00, -6999.0, -6999.0,34
None, 9.55, 96.8, 15.4, 4.9, 65.01, 0.966, 284.5, 9.0, 1.0, 9.6, 9.5, 9.0, 0.0, 285.0, 0.0, 97.0,2020-08-22 02:00:00, -6999.0, -6999.0,34
None, 8.96, 97.4, 15.4, 7.8, 76.71, 1.561, 221.7, 8.0, 1.6, 9.0, 8.9, 8.0, 0.0, 222.0, 0.0, 97.0,2020-08-22 03:00:00, -6999.0, -6999.0,34
None, 8.57, 97.4, 15.4, 7.0, 50.79, 2.619, 342.8, 8.0, 2.6, 8.6, 8.6, 8.0, 0.0, 343.0, 0.0, 97.0,2020-08-22 04:00:00, -6999.0, -6999.0,34
None, 8.89, 98.0, 15.4, 13.1, 56.7, 2.204, 348.3, 9.0, 2.2, 8.9, 8.4, 9.0, 0.0, 348.0, 0.0, 98.0,2020-08-22 05:00:00, -6999.0, -6999.0,34
None, 9.75, 95.6, 15.4, 13.2, 54.92, 3.256, 329.8, 9.0, 3.3, 9.8, 8.4, 9.0, 0.0, 330.0, 0.0, 96.0,2020-08-22 06:00:00, -6999.0, -6999.0,34
None, 9.43, 92.8, 9.8, 15.6, 44.54, 4.99, 0.059, 8.0, 5.0, 9.4, 9.4, 8.0, 0.0, 0.0, 0.0, 93.0,2020-08-22 07:00:00, -6999.0, -6999.0,34
None, 10.47, 92.8, 10.8, 13.3, 22.04, 6.166, 343.7, 9.0, 6.2, 10.5, 9.4, 9.0, 0.0, 344.0, 0.0, 93.0,2020-08-22 08:00:00, -6999.0, -6999.0,34
None, 11.46, 79.35, 12.4, 14.8, 57.38, 3.587, 8.29, 8.0, 3.6, 11.5, 9.4, 8.0, 0.0, 8.0, 0.0, 79.0,2020-08-22 09:00:00, -6999.0, -6999.0,34
None, 12.8, 70.68, 13.8, 11.3, 33.85, 4.406, 7.453, 8.0, 4.4, 12.8, 9.4, 8.0, 0.0, 7.0, 0.0, 71.0,2020-08-22 10:00:00, -6999.0, -6999.0,34
None, 13.86, 73.84, 14.6, 22.0, 41.34, 5.495, 12.2, 9.0, 5.5, 13.9, 9.4, 9.0, 0.0, 12.0, 0.0, 74.0,2020-08-22 11:00:00, -6999.0, -6999.0,34
None, 14.16, 58.73, 14.6, 20.7, 60.59, 5.454, 8.43, 7.0, 5.5, 14.2, 9.4, 7.0, 0.0, 8.0, 0.0, 59.0,2020-08-22 12:00:00, -6999.0, -6999.0,34
None, 14.44, 53.88, 15.2, 28.2, 49.84, 7.456, 22.42, 5.0, 7.5, 14.4, 9.4, 5.0, 0.0, 22.0, 0.0, 54.0,2020-08-22 13:00:00, -6999.0, -6999.0,34
None, 16.85, 45.41, 16.9, 33.2, 34.65, 11.06, 6.152, 5.0, 11.1, 16.9, 9.4, 5.0, 0.0, 6.0, 0.0, 45.0,2020-08-22 14:00:00, -6999.0, -6999.0,34
None, 17.6, 41.57, 17.9, 36.1, 34.38, 10.96, 8.25, 3.0, 11.0, 17.6, 9.4, 3.0, 0.0, 8.0, 0.0, 42.0,2020-08-22 15:00:00, -6999.0, -6999.0,34
None, 17.92, 37.42, 18.2, 35.6, 66.3, 7.734, 97.8, 3.0, 7.7, 17.9, 9.4, 3.0, 0.0, 98.0, 0.0, 37.0,2020-08-22 16:00:00, -6999.0, -6999.0,34
None, 17.63, 37.88, 18.2, 33.0, 36.11, 10.09, 7.076, 3.0, 10.1, 17.6, 9.4, 3.0, 0.0, 7.0, 0.0, 38.0,2020-08-22 17:00:00, -6999.0, -6999.0,34
None, 16.39, 40.81, 18.2, 32.7, 37.03, 8.71, 8.12, 4.0, 8.7, 16.4, 9.4, 4.0, 0.0, 8.0, 0.0, 41.0,2020-08-22 18:00:00, -6999.0, -6999.0,34
None, 14.36, 55.16, 16.5, 20.4, 57.83, 4.721, 4.952, 6.0, 4.7, 14.4, 14.2, 6.0, 0.0, 5.0, 0.0, 55.0,2020-08-22 19:00:00, -6999.0, -6999.0,34
None, 11.02, 73.57, 16.5, 7.6, 67.79, 1.636, 256.1, 6.0, 1.6, 11.0, 11.0, 6.0, 0.0, 256.0, 0.0, 74.0,2020-08-22 20:00:00, -6999.0, -6999.0,34
None, 10.12, 77.45, 16.5, 4.1, 35.0, 0.691, 319.2, 6.0, 0.7, 10.1, 10.1, 6.0, 0.0, 319.0, 0.0, 77.0,2020-08-22 21:00:00, -6999.0, -6999.0,34
None, 9.3, 82.6, 16.5, 6.4, 72.4, 1.498, 328.2, 6.0, 1.5, 9.3, 9.4, 6.0, 0.0, 328.0, 0.0, 83.0,2020-08-22 22:00:00, -6999.0, -6999.0,34
None, 7.396, 88.0, 16.5, 4.2, 37.67, 0.901, 167.6, 5.0, 0.9, 7.4, 7.4, 5.0, 0.0, 168.0, 0.0, 88.0,2020-08-22 23:00:00, -6999.0, -6999.0,34
None, 6.018, 90.4, 16.5, 3.1, 24.53, 1.146, 162.8, 4.0, 1.1, 6.0, 6.0, 4.0, 0.0, 163.0, 0.0, 90.0,2020-08-23 00:00:00, -6999.0, -6999.0,34
None, 5.155, 92.0, 16.5, 3.6, 21.5, 1.137, 173.6, 4.0, 1.1, 5.2, 5.1, 4.0, 0.0, 174.0, 0.0, 92.0,2020-08-23 01:00:00, -6999.0, -6999.0,34
None, 4.401, 93.2, 16.5, 3.5, 41.82, 0.665, 165.7, 3.0, 0.7, 4.4, 4.4, 3.0, 0.0, 166.0, 0.0, 93.0,2020-08-23 02:00:00, -6999.0, -6999.0,34
None, 4.417, 93.4, 16.5, 3.5, 66.27, 0.808, 191.3, 3.0, 0.8, 4.4, 4.3, 3.0, 0.0, 191.0, 0.0, 93.0,2020-08-23 03:00:00, -6999.0, -6999.0,34
None, 3.759, 94.5, 16.5, 3.1, 61.9, 0.738, 155.1, 3.0, 0.7, 3.8, 3.5, 3.0, 0.0, 155.0, 0.0, 95.0,2020-08-23 04:00:00, -6999.0, -6999.0,34
None, 3.223, 94.7, 16.5, 2.8, 48.62, 0.324, 217.4, 3.0, 0.3, 3.2, 3.2, 3.0, 0.0, 217.0, 0.0, 95.0,2020-08-23 05:00:00, -6999.0, -6999.0,34
None, 2.656, 95.1, 16.5, 1.9, 62.39, 0.098, 186.2, 2.0, 0.1, 2.7, 2.5, 2.0, 0.0, 186.0, 0.0, 95.0,2020-08-23 06:00:00, -6999.0, -6999.0,34
None, 2.922, 95.7, 2.9, 2.0, 73.98, 0.09, 9.79, 2.0, 0.1, 2.9, 2.4, 2.0, 0.0, 10.0, 0.0, 96.0,2020-08-23 07:00:00, -6999.0, -6999.0,34
None, 7.519, 83.7, 7.7, 5.4, 70.99, 1.108, 353.3, 5.0, 1.1, 7.5, 2.4, 5.0, 0.0, 353.0, 0.0, 84.0,2020-08-23 08:00:00, -6999.0, -6999.0,34
None, 11.86, 67.58, 11.9, 4.8, 65.33, 0.794, 108.7, 6.0, 0.8, 11.9, 2.4, 6.0, 0.0, 109.0, 0.0, 68.0,2020-08-23 09:00:00, -6999.0, -6999.0,34
None, 12.82, 65.01, 12.9, 19.7, 33.72, 8.02, 346.5, 6.0, 8.0, 12.8, 2.4, 6.0, 0.0, 347.0, 0.0, 65.0,2020-08-23 10:00:00, -6999.0, -6999.0,34
None, 15.17, 54.33, 15.1, 26.5, 19.72, 13.89, 346.2, 6.0, 13.9, 15.2, 2.4, 6.0, 0.0, 346.0, 0.0, 54.0,2020-08-23 11:00:00, -6999.0, -6999.0,34
None, 16.41, 50.24, 16.8, 23.4, 26.26, 10.12, 337.1, 6.0, 10.1, 16.4, 2.4, 6.0, 0.0, 337.0, 0.0, 50.0,2020-08-23 12:00:00, -6999.0, -6999.0,34
None, 18.46, 40.33, 18.5, 17.2, 23.38, 8.69, 346.6, 4.0, 8.7, 18.5, 2.4, 4.0, 0.0, 347.0, 0.0, 40.0,2020-08-23 13:00:00, -6999.0, -6999.0,34
None, 19.77, 32.28, 19.7, 20.2, 39.74, 7.886, 353.3, 3.0, 7.9, 19.8, 2.4, 3.0, 0.0, 353.0, 0.0, 32.0,2020-08-23 14:00:00, -6999.0, -6999.0,34
None, 20.02, 30.2, 20.6, 24.1, 30.02, 10.77, 351.2, 2.0, 10.8, 20.0, 2.4, 2.0, 0.0, 351.0, 0.0, 30.0,2020-08-23 15:00:00, -6999.0, -6999.0,34
None, 20.58, 30.06, 20.8, 24.5, 27.21, 10.12, 353.4, 2.0, 10.1, 20.6, 2.4, 2.0, 0.0, 353.0, 0.0, 30.0,2020-08-23 16:00:00, -6999.0, -6999.0,34
None, 20.84, 28.38, 21.0, 24.1, 20.34, 11.3, 345.8, 2.0, 11.3, 20.8, 2.4, 2.0, 0.0, 346.0, 0.0, 28.0,2020-08-23 17:00:00, -6999.0, -6999.0,34
None, 19.6, 33.96, 21.2, 22.7, 28.02, 8.44, 354.2, 4.0, 8.4, 19.6, 2.4, 4.0, 0.0, 354.0, 0.0, 34.0,2020-08-23 18:00:00, -6999.0, -6999.0,34
None, 17.3, 52.67, 19.6, 11.9, 58.7, 2.002, 335.6, 7.0, 2.0, 17.3, 17.2, 7.0, 0.0, 336.0, 0.0, 53.0,2020-08-23 19:00:00, -6999.0, -6999.0,34
None, 16.33, 48.21, 19.6, 18.0, 68.48, 3.888, 293.2, 6.0, 3.9, 16.3, 16.5, 6.0, 0.0, 293.0, 0.0, 48.0,2020-08-23 20:00:00, -6999.0, -6999.0,34
None, 14.25, 58.95, 19.6, 5.9, 70.94, 1.211, 202.3, 6.0, 1.2, 14.3, 14.3, 6.0, 0.0, 202.0, 0.0, 59.0,2020-08-23 21:00:00, -6999.0, -6999.0,34
None, 12.89, 67.58, 19.6, 6.4, 54.05, 1.549, 193.9, 7.0, 1.5, 12.9, 12.8, 7.0, 0.0, 194.0, 0.0, 68.0,2020-08-23 22:00:00, -6999.0, -6999.0,34
None, 10.24, 73.32, 19.6, 3.0, 47.48, 0.584, 172.7, 6.0, 0.6, 10.2, 10.4, 6.0, 0.0, 173.0, 0.0, 73.0,2020-08-23 23:00:00, -6999.0, -6999.0,34
None, 13.96, 55.2, 19.6, 25.6, 53.41, 6.147, 316.1, 5.0, 6.1, 14.0, 10.2, 5.0, 0.0, 316.0, 0.0, 55.0,2020-08-24 00:00:00, -6999.0, -6999.0,34
None, 11.9, 69.77, 19.6, 10.7, 63.49, 2.982, 319.2, 6.0, 3.0, 11.9, 10.2, 6.0, 0.0, 319.0, 0.0, 70.0,2020-08-24 01:00:00, -6999.0, -6999.0,34
None, 9.71, 76.28, 19.6, 7.6, 69.6, 1.189, 288.0, 6.0, 1.2, 9.7, 9.7, 6.0, 0.0, 288.0, 0.0, 76.0,2020-08-24 02:00:00, -6999.0, -6999.0,34
