pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,22.9,22.8,0.0,0.0,24.6,-6999.0,2020-08-19 19:00:00,-6999.0,-6999.0,34
0.0,21.9,22.0,0.0,0.0,24.6,-6999.0,2020-08-19 20:00:00,-6999.0,-6999.0,34
0.0,21.0,21.0,0.0,0.0,24.6,-6999.0,2020-08-19 21:00:00,-6999.0,-6999.0,34
0.0,20.6,20.5,0.0,0.0,24.6,-6999.0,2020-08-19 22:00:00,-6999.0,-6999.0,34
0.0,21.0,20.5,0.0,0.0,24.6,-6999.0,2020-08-19 23:00:00,-6999.0,-6999.0,34
0.0,19.5,19.5,0.0,0.0,24.6,-6999.0,2020-08-20 00:00:00,-6999.0,-6999.0,34
0.0,19.5,19.4,0.0,0.0,24.6,-6999.0,2020-08-20 01:00:00,-6999.0,-6999.0,34
0.2,17.9,17.9,0.2,0.0,24.6,-6999.0,2020-08-20 02:00:00,-6999.0,-6999.0,34
0.4,17.7,17.4,0.2,0.0,24.6,-6999.0,2020-08-20 03:00:00,-6999.0,-6999.0,34
0.6,17.2,17.0,0.2,0.0,24.6,-6999.0,2020-08-20 04:00:00,-6999.0,-6999.0,34
0.8,17.3,17.0,0.2,0.0,24.6,-6999.0,2020-08-20 05:00:00,-6999.0,-6999.0,34
1.0,17.2,17.0,0.2,0.0,24.6,-6999.0,2020-08-20 06:00:00,-6999.0,-6999.0,34
1.2,16.8,16.6,0.2,0.0,17.2,-6999.0,2020-08-20 07:00:00,-6999.0,-6999.0,34
1.2,17.5,16.6,0.0,0.0,17.5,-6999.0,2020-08-20 08:00:00,-6999.0,-6999.0,34
1.2,17.8,16.6,0.0,0.0,17.9,-6999.0,2020-08-20 09:00:00,-6999.0,-6999.0,34
1.2,18.7,16.6,0.0,0.0,18.8,-6999.0,2020-08-20 10:00:00,-6999.0,-6999.0,34
1.2,19.6,16.6,0.0,0.0,19.6,-6999.0,2020-08-20 11:00:00,-6999.0,-6999.0,34
1.2,20.0,16.6,0.0,0.0,20.9,-6999.0,2020-08-20 12:00:00,-6999.0,-6999.0,34
1.2,21.2,16.6,0.0,0.0,21.2,-6999.0,2020-08-20 13:00:00,-6999.0,-6999.0,34
1.2,22.2,16.6,0.0,0.0,22.2,-6999.0,2020-08-20 14:00:00,-6999.0,-6999.0,34
1.2,22.5,16.6,0.0,0.0,22.7,-6999.0,2020-08-20 15:00:00,-6999.0,-6999.0,34
1.2,22.8,16.6,0.0,0.0,22.8,-6999.0,2020-08-20 16:00:00,-6999.0,-6999.0,34
1.2,22.6,16.6,0.1,0.0,23.1,-6999.0,2020-08-20 17:00:00,-6999.0,-6999.0,34
1.4,22.2,16.6,0.2,0.0,23.1,-6999.0,2020-08-20 18:00:00,-6999.0,-6999.0,34
1.6,21.0,21.1,0.2,0.0,22.2,-6999.0,2020-08-20 19:00:00,-6999.0,-6999.0,34
1.8,20.2,20.2,0.2,0.0,22.2,-6999.0,2020-08-20 20:00:00,-6999.0,-6999.0,34
1.8,20.0,19.9,0.1,0.0,22.2,-6999.0,2020-08-20 21:00:00,-6999.0,-6999.0,34
1.8,20.1,19.9,0.0,0.0,22.2,-6999.0,2020-08-20 22:00:00,-6999.0,-6999.0,34
2.0,19.6,19.5,0.2,0.0,22.2,-6999.0,2020-08-20 23:00:00,-6999.0,-6999.0,34
2.0,19.5,19.5,0.1,0.0,22.2,-6999.0,2020-08-21 00:00:00,-6999.0,-6999.0,34
2.0,19.0,19.0,0.0,0.0,22.2,-6999.0,2020-08-21 01:00:00,-6999.0,-6999.0,34
1.8,19.5,19.0,0.0,0.0,22.2,-6999.0,2020-08-21 02:00:00,-6999.0,-6999.0,34
1.6,20.0,19.0,0.0,0.0,22.2,-6999.0,2020-08-21 03:00:00,-6999.0,-6999.0,34
1.4,19.5,19.0,0.0,0.0,22.2,-6999.0,2020-08-21 04:00:00,-6999.0,-6999.0,34
1.2,19.7,19.0,0.1,0.0,22.2,-6999.0,2020-08-21 05:00:00,-6999.0,-6999.0,34
1.0,19.7,19.0,0.1,0.0,22.2,-6999.0,2020-08-21 06:00:00,-6999.0,-6999.0,34
0.8,19.4,19.4,0.0,0.0,20.1,-6999.0,2020-08-21 07:00:00,-6999.0,-6999.0,34
0.8,19.7,19.1,0.0,0.0,20.1,-6999.0,2020-08-21 08:00:00,-6999.0,-6999.0,34
0.8,20.2,19.1,0.0,0.0,20.2,-6999.0,2020-08-21 09:00:00,-6999.0,-6999.0,34
0.8,19.2,18.9,0.1,0.0,20.2,-6999.0,2020-08-21 10:00:00,-6999.0,-6999.0,34
0.8,19.8,18.9,0.1,0.0,20.2,-6999.0,2020-08-21 11:00:00,-6999.0,-6999.0,34
1.2,17.8,17.5,0.4,0.0,20.2,-6999.0,2020-08-21 12:00:00,-6999.0,-6999.0,34
1.4,18.7,17.5,0.2,0.0,20.2,-6999.0,2020-08-21 13:00:00,-6999.0,-6999.0,34
1.4,18.8,17.5,0.1,0.0,20.2,-6999.0,2020-08-21 14:00:00,-6999.0,-6999.0,34
1.4,19.1,17.5,0.1,0.0,20.2,-6999.0,2020-08-21 15:00:00,-6999.0,-6999.0,34
2.5,17.9,17.2,1.1,0.0,20.2,-6999.0,2020-08-21 16:00:00,-6999.0,-6999.0,34
2.5,19.5,17.2,0.0,0.0,20.2,-6999.0,2020-08-21 17:00:00,-6999.0,-6999.0,34
2.3,19.0,17.2,0.0,0.0,20.2,-6999.0,2020-08-21 18:00:00,-6999.0,-6999.0,34
2.1,20.2,18.9,0.0,0.0,20.2,-6999.0,2020-08-21 19:00:00,-6999.0,-6999.0,34
1.9,19.1,18.9,0.0,0.0,20.2,-6999.0,2020-08-21 20:00:00,-6999.0,-6999.0,34
1.9,18.3,18.3,0.0,0.0,20.2,-6999.0,2020-08-21 21:00:00,-6999.0,-6999.0,34
1.9,18.3,18.0,0.0,0.0,20.2,-6999.0,2020-08-21 22:00:00,-6999.0,-6999.0,34
1.7,18.1,18.0,0.0,0.0,20.2,-6999.0,2020-08-21 23:00:00,-6999.0,-6999.0,34
1.7,17.1,17.1,0.0,0.0,20.2,-6999.0,2020-08-22 00:00:00,-6999.0,-6999.0,34
1.7,16.2,16.3,0.0,0.0,20.2,-6999.0,2020-08-22 01:00:00,-6999.0,-6999.0,34
1.7,16.2,15.8,0.0,0.0,20.2,-6999.0,2020-08-22 02:00:00,-6999.0,-6999.0,34
1.7,15.2,15.2,0.0,0.0,20.2,-6999.0,2020-08-22 03:00:00,-6999.0,-6999.0,34
1.7,14.5,14.5,0.0,0.0,20.2,-6999.0,2020-08-22 04:00:00,-6999.0,-6999.0,34
1.7,14.5,14.4,0.0,0.0,20.2,-6999.0,2020-08-22 05:00:00,-6999.0,-6999.0,34
1.7,13.7,13.7,0.0,0.0,20.2,-6999.0,2020-08-22 06:00:00,-6999.0,-6999.0,34
1.7,13.9,13.4,0.0,0.0,13.9,-6999.0,2020-08-22 07:00:00,-6999.0,-6999.0,34
1.7,16.4,13.4,0.0,0.0,16.4,-6999.0,2020-08-22 08:00:00,-6999.0,-6999.0,34
1.7,17.0,13.4,0.0,0.0,17.0,-6999.0,2020-08-22 09:00:00,-6999.0,-6999.0,34
1.7,18.0,13.4,0.0,0.0,18.2,-6999.0,2020-08-22 10:00:00,-6999.0,-6999.0,34
1.7,18.6,13.4,0.0,0.0,18.9,-6999.0,2020-08-22 11:00:00,-6999.0,-6999.0,34
1.3,20.4,13.4,0.0,0.0,20.4,-6999.0,2020-08-22 12:00:00,-6999.0,-6999.0,34
1.1,20.6,13.4,0.0,0.0,21.4,-6999.0,2020-08-22 13:00:00,-6999.0,-6999.0,34
1.1,21.2,13.4,0.0,0.0,21.8,-6999.0,2020-08-22 14:00:00,-6999.0,-6999.0,34
1.1,22.0,13.4,0.0,0.0,22.2,-6999.0,2020-08-22 15:00:00,-6999.0,-6999.0,34
0.0,22.7,13.4,0.0,0.0,22.8,-6999.0,2020-08-22 16:00:00,-6999.0,-6999.0,34
0.0,22.3,13.4,0.0,0.0,22.8,-6999.0,2020-08-22 17:00:00,-6999.0,-6999.0,34
0.0,21.5,13.4,0.0,0.0,22.8,-6999.0,2020-08-22 18:00:00,-6999.0,-6999.0,34
0.0,20.8,20.8,0.0,0.0,21.5,-6999.0,2020-08-22 19:00:00,-6999.0,-6999.0,34
0.0,19.2,19.2,0.0,0.0,21.5,-6999.0,2020-08-22 20:00:00,-6999.0,-6999.0,34
0.0,18.1,18.1,0.0,0.0,21.5,-6999.0,2020-08-22 21:00:00,-6999.0,-6999.0,34
0.0,17.5,17.5,0.0,0.0,21.5,-6999.0,2020-08-22 22:00:00,-6999.0,-6999.0,34
0.0,16.7,16.3,0.0,0.0,21.5,-6999.0,2020-08-22 23:00:00,-6999.0,-6999.0,34
0.0,16.2,16.1,0.0,0.0,21.5,-6999.0,2020-08-23 00:00:00,-6999.0,-6999.0,34
0.0,16.2,16.1,0.0,0.0,21.5,-6999.0,2020-08-23 01:00:00,-6999.0,-6999.0,34
0.0,15.5,15.5,0.0,0.0,21.5,-6999.0,2020-08-23 02:00:00,-6999.0,-6999.0,34
0.0,15.2,15.1,0.0,0.0,21.5,-6999.0,2020-08-23 03:00:00,-6999.0,-6999.0,34
0.0,14.8,14.1,0.0,0.0,21.5,-6999.0,2020-08-23 04:00:00,-6999.0,-6999.0,34
0.0,14.2,14.1,0.0,0.0,21.5,-6999.0,2020-08-23 05:00:00,-6999.0,-6999.0,34
0.0,13.8,13.6,0.0,0.0,21.5,-6999.0,2020-08-23 06:00:00,-6999.0,-6999.0,34
0.0,14.7,13.8,0.0,0.0,14.9,-6999.0,2020-08-23 07:00:00,-6999.0,-6999.0,34
0.0,15.6,13.8,0.0,0.0,15.6,-6999.0,2020-08-23 08:00:00,-6999.0,-6999.0,34
0.0,17.5,13.8,0.0,0.0,17.9,-6999.0,2020-08-23 09:00:00,-6999.0,-6999.0,34
0.0,17.9,13.8,0.0,0.0,17.9,-6999.0,2020-08-23 10:00:00,-6999.0,-6999.0,34
0.0,19.2,13.8,0.0,0.0,19.3,-6999.0,2020-08-23 11:00:00,-6999.0,-6999.0,34
0.0,20.0,13.8,0.0,0.0,20.6,-6999.0,2020-08-23 12:00:00,-6999.0,-6999.0,34
0.0,20.7,13.8,0.0,0.0,21.6,-6999.0,2020-08-23 13:00:00,-6999.0,-6999.0,34
0.0,20.5,13.8,0.0,0.0,21.6,-6999.0,2020-08-23 14:00:00,-6999.0,-6999.0,34
0.0,20.4,13.8,0.0,0.0,21.6,-6999.0,2020-08-23 15:00:00,-6999.0,-6999.0,34
0.0,21.5,13.8,0.0,0.0,21.6,-6999.0,2020-08-23 16:00:00,-6999.0,-6999.0,34
0.0,21.4,13.8,0.0,0.0,22.1,-6999.0,2020-08-23 17:00:00,-6999.0,-6999.0,34
0.0,19.8,13.8,0.0,0.0,22.1,-6999.0,2020-08-23 18:00:00,-6999.0,-6999.0,34
0.0,19.4,19.2,0.0,0.0,19.9,-6999.0,2020-08-23 19:00:00,-6999.0,-6999.0,34
0.0,18.5,18.4,0.0,0.0,19.9,-6999.0,2020-08-23 20:00:00,-6999.0,-6999.0,34
0.0,18.4,18.3,0.0,0.0,19.9,-6999.0,2020-08-23 21:00:00,-6999.0,-6999.0,34
0.0,18.0,18.0,0.0,0.0,19.9,-6999.0,2020-08-23 22:00:00,-6999.0,-6999.0,34
0.0,17.6,17.5,0.0,0.0,19.9,-6999.0,2020-08-23 23:00:00,-6999.0,-6999.0,34
0.0,17.1,17.1,0.0,0.0,19.9,-6999.0,2020-08-24 00:00:00,-6999.0,-6999.0,34
0.0,17.0,17.0,0.0,0.0,19.9,-6999.0,2020-08-24 01:00:00,-6999.0,-6999.0,34
0.0,16.7,16.6,0.0,0.0,19.9,-6999.0,2020-08-24 02:00:00,-6999.0,-6999.0,34
0.0,16.6,16.6,0.0,0.0,19.9,-6999.0,2020-08-24 03:00:00,-6999.0,-6999.0,34
0.0,16.4,16.4,0.0,0.0,19.9,-6999.0,2020-08-24 04:00:00,-6999.0,-6999.0,34
0.0,16.3,16.2,0.1,0.0,19.9,-6999.0,2020-08-24 05:00:00,-6999.0,-6999.0,34
0.0,15.8,15.8,0.1,0.0,19.9,-6999.0,2020-08-24 06:00:00,-6999.0,-6999.0,34
0.0,15.5,15.4,0.1,0.0,15.8,-6999.0,2020-08-24 07:00:00,-6999.0,-6999.0,34
0.0,15.6,15.4,0.0,0.0,15.8,-6999.0,2020-08-24 08:00:00,-6999.0,-6999.0,34
0.0,16.2,15.4,0.0,0.0,16.2,-6999.0,2020-08-24 09:00:00,-6999.0,-6999.0,34
0.0,17.0,15.4,0.0,0.0,17.0,-6999.0,2020-08-24 10:00:00,-6999.0,-6999.0,34
0.0,18.9,15.4,0.0,0.0,18.9,-6999.0,2020-08-24 11:00:00,-6999.0,-6999.0,34
0.0,20.7,15.4,0.0,0.0,20.7,-6999.0,2020-08-24 12:00:00,-6999.0,-6999.0,34
0.0,21.3,15.4,0.0,0.0,21.4,-6999.0,2020-08-24 13:00:00,-6999.0,-6999.0,34
0.0,21.3,15.4,0.0,0.0,22.4,-6999.0,2020-08-24 14:00:00,-6999.0,-6999.0,34
0.0,21.9,15.4,0.0,0.0,22.4,-6999.0,2020-08-24 15:00:00,-6999.0,-6999.0,34
0.0,22.5,15.4,0.0,0.0,22.8,-6999.0,2020-08-24 16:00:00,-6999.0,-6999.0,34
0.0,21.9,15.4,0.0,0.0,22.8,-6999.0,2020-08-24 17:00:00,-6999.0,-6999.0,34
0.0,21.4,15.4,0.0,0.0,22.8,-6999.0,2020-08-24 18:00:00,-6999.0,-6999.0,34
0.0,21.4,21.0,0.0,0.0,21.6,-6999.0,2020-08-24 19:00:00,-6999.0,-6999.0,34
0.0,19.6,19.7,0.0,0.0,21.6,-6999.0,2020-08-24 20:00:00,-6999.0,-6999.0,34
0.0,18.4,18.2,0.0,0.0,21.6,-6999.0,2020-08-24 21:00:00,-6999.0,-6999.0,34
0.0,17.9,17.9,0.0,0.0,21.6,-6999.0,2020-08-24 22:00:00,-6999.0,-6999.0,34
0.0,17.3,17.1,0.0,0.0,21.6,-6999.0,2020-08-24 23:00:00,-6999.0,-6999.0,34
0.0,16.0,16.0,0.0,0.0,21.6,-6999.0,2020-08-25 00:00:00,-6999.0,-6999.0,34
0.0,15.4,15.5,0.0,0.0,21.6,-6999.0,2020-08-25 01:00:00,-6999.0,-6999.0,34
0.0,15.6,15.2,0.0,0.0,21.6,-6999.0,2020-08-25 02:00:00,-6999.0,-6999.0,34
0.0,15.3,15.2,0.0,0.0,21.6,-6999.0,2020-08-25 03:00:00,-6999.0,-6999.0,34
0.0,14.7,14.7,0.0,0.0,21.6,-6999.0,2020-08-25 04:00:00,-6999.0,-6999.0,34
0.0,14.1,14.1,0.0,0.0,21.6,-6999.0,2020-08-25 05:00:00,-6999.0,-6999.0,34
0.0,14.1,13.8,0.0,0.0,21.6,-6999.0,2020-08-25 06:00:00,-6999.0,-6999.0,34
0.0,14.6,14.1,0.0,0.0,14.6,-6999.0,2020-08-25 07:00:00,-6999.0,-6999.0,34
0.0,15.9,14.1,0.0,0.0,15.9,-6999.0,2020-08-25 08:00:00,-6999.0,-6999.0,34
0.0,17.3,14.1,0.0,0.0,17.2,-6999.0,2020-08-25 09:00:00,-6999.0,-6999.0,34
0.0,17.8,14.1,0.0,0.0,18.2,-6999.0,2020-08-25 10:00:00,-6999.0,-6999.0,34
0.0,19.3,14.1,0.0,0.0,19.4,-6999.0,2020-08-25 11:00:00,-6999.0,-6999.0,34
0.0,20.2,14.1,0.0,0.0,20.4,-6999.0,2020-08-25 12:00:00,-6999.0,-6999.0,34
0.0,21.2,14.1,0.0,0.0,21.2,-6999.0,2020-08-25 13:00:00,-6999.0,-6999.0,34
0.0,21.9,14.1,0.0,0.0,21.9,-6999.0,2020-08-25 14:00:00,-6999.0,-6999.0,34
0.0,22.1,14.1,0.0,0.0,22.8,-6999.0,2020-08-25 15:00:00,-6999.0,-6999.0,34
0.0,23.2,14.1,0.0,0.0,23.4,-6999.0,2020-08-25 16:00:00,-6999.0,-6999.0,34
0.0,23.2,14.1,0.0,0.0,23.6,-6999.0,2020-08-25 17:00:00,-6999.0,-6999.0,34
0.0,22.5,14.1,0.0,0.0,23.6,-6999.0,2020-08-25 18:00:00,-6999.0,-6999.0,34
0.0,21.8,21.7,0.0,0.0,23.0,-6999.0,2020-08-25 19:00:00,-6999.0,-6999.0,34
0.0,20.0,20.0,0.0,0.0,23.0,-6999.0,2020-08-25 20:00:00,-6999.0,-6999.0,34
0.0,17.9,17.9,0.0,0.0,23.0,-6999.0,2020-08-25 21:00:00,-6999.0,-6999.0,34
0.0,17.1,17.1,0.0,0.0,23.0,-6999.0,2020-08-25 22:00:00,-6999.0,-6999.0,34
0.0,17.0,16.9,0.0,0.0,23.0,-6999.0,2020-08-25 23:00:00,-6999.0,-6999.0,34
