pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
2.5, 16.13, 61.09, 16.5, 9.5, 58.65, 3.317, 337.1, 8.0, 3.3, 16.1, 9.8, 8.0, 0.0, 337.0, None, 61.0,2020-08-24 17:00:00, None,34
2.5, 16.56, 57.05, 16.5, 8.9, 61.73, 2.945, 29.44, 8.0, 2.9, 16.6, 9.8, 8.0, 0.0, 29.0, None, 57.0,2020-08-24 18:00:00, None,34
2.5, 15.53, 60.39, 16.7, 9.1, 62.32, 2.808, 284.4, 8.0, 2.8, 15.5, 15.4, 8.0, 0.0, 284.0, None, 60.0,2020-08-24 19:00:00, None,34
2.5, 12.87, 71.34, 16.7, 3.7, 28.86, 1.489, 161.5, 8.0, 1.5, 12.9, 12.8, 8.0, 0.0, 162.0, None, 71.0,2020-08-24 20:00:00, None,34
2.5, 10.98, 80.3, 16.7, 3.4, 33.59, 1.433, 194.1, 7.0, 1.4, 11.0, 11.1, 7.0, 0.0, 194.0, None, 80.0,2020-08-24 21:00:00, None,34
2.5, 9.64, 87.0, 16.7, 5.4, 48.88, 0.978, 160.6, 7.0, 1.0, 9.6, 9.6, 7.0, 0.0, 161.0, None, 87.0,2020-08-24 22:00:00, None,34
2.5, 8.27, 92.2, 16.7, 4.9, 46.13, 1.85, 155.8, 7.0, 1.9, 8.3, 8.1, 7.0, 0.0, 156.0, None, 92.0,2020-08-24 23:00:00, None,34
2.5, 7.304, 93.7, 16.7, 4.2, 44.63, 0.67, 187.9, 7.0, 0.7, 7.3, 7.3, 7.0, 0.0, 188.0, None, 94.0,2020-08-25 00:00:00, None,34
2.5, 6.428, 95.0, 16.7, 5.1, 49.11, 0.754, 168.7, 5.0, 0.8, 6.4, 6.3, 5.0, 0.0, 169.0, None, 95.0,2020-08-25 01:00:00, None,34
2.5, 5.311, 95.1, 16.7, 3.2, 70.47, 0.337, 199.1, 4.0, 0.3, 5.3, 5.4, 4.0, 0.0, 199.0, None, 95.0,2020-08-25 02:00:00, None,34
2.5, 5.257, 95.8, 16.7, 4.9, 63.58, 0.864, 215.2, 4.0, 0.9, 5.3, 5.2, 4.0, 0.0, 215.0, None, 96.0,2020-08-25 03:00:00, None,34
2.5, 4.546, 96.1, 16.7, 2.7, 53.44, 0.32, 161.4, 4.0, 0.3, 4.5, 4.5, 4.0, 0.0, 161.0, None, 96.0,2020-08-25 04:00:00, None,34
2.5, 3.969, 96.2, 16.7, 2.3, 75.26, 0.349, 187.6, 4.0, 0.3, 4.0, 4.0, 4.0, 0.0, 188.0, None, 96.0,2020-08-25 05:00:00, None,34
2.5, 3.683, 96.6, 16.7, 2.3, 42.96, 0.117, 310.2, 3.0, 0.1, 3.7, 3.5, 3.0, 0.0, 310.0, None, 97.0,2020-08-25 06:00:00, None,34
2.5, 4.111, 96.2, 4.1, 3.5, 64.32, 1.088, 320.4, 3.0, 1.1, 4.1, 3.3, 3.0, 0.0, 320.0, None, 96.0,2020-08-25 07:00:00, None,34
2.5, 7.5, 85.3, 7.4, 4.2, 33.29, 1.055, 46.72, 5.0, 1.1, 7.5, 3.3, 5.0, 0.0, 47.0, None, 85.0,2020-08-25 08:00:00, None,34
1.9, 10.24, 75.23, 10.2, 4.7, 33.73, 1.524, 344.0, 7.0, 1.5, 10.2, 3.3, 7.0, 0.0, 344.0, None, 75.0,2020-08-25 09:00:00, None,34
0.7, 12.93, 69.08, 12.9, 10.2, 40.44, 3.029, 356.1, 7.0, 3.0, 12.9, 3.3, 7.0, 0.0, 356.0, None, 69.0,2020-08-25 10:00:00, None,34
0.0, 15.22, 62.13, 15.3, 8.1, 45.11, 3.038, 329.3, 8.0, 3.0, 15.2, 3.3, 8.0, 0.0, 329.0, None, 62.0,2020-08-25 11:00:00, None,34
0.0, 17.02, 54.15, 17.2, 11.2, 50.3, 4.193, 342.6, 9.0, 4.2, 17.0, 3.3, 9.0, 0.0, 343.0, None, 54.0,2020-08-25 12:00:00, None,34
0.0, 18.31, 40.92, 18.7, 14.2, 49.11, 5.087, 314.1, 4.0, 5.1, 18.3, 3.3, 4.0, 0.0, 314.0, None, 41.0,2020-08-25 13:00:00, None,34
0.0, 19.48, 35.0, 20.2, 16.5, 52.04, 5.639, 300.8, 3.0, 5.6, 19.5, 3.3, 3.0, 0.0, 301.0, None, 35.0,2020-08-25 14:00:00, None,34
0.0, 20.86, 30.23, 21.3, 12.2, 55.32, 5.374, 341.0, 3.0, 5.4, 20.9, 3.3, 3.0, 0.0, 341.0, None, 30.0,2020-08-25 15:00:00, None,34
0.0, 21.3, 29.74, 21.7, 15.2, 65.88, 4.639, 285.7, 3.0, 4.6, 21.3, 3.3, 3.0, 0.0, 286.0, None, 30.0,2020-08-25 16:00:00, None,34
0.0, 22.11, 28.3, 22.3, 12.9, 60.22, 4.697, 336.6, 3.0, 4.7, 22.1, 3.3, 3.0, 0.0, 337.0, None, 28.0,2020-08-25 17:00:00, None,34
0.0, 21.97, 29.92, 22.5, 18.8, 46.02, 4.561, 314.9, 4.0, 4.6, 22.0, 3.3, 4.0, 0.0, 315.0, None, 30.0,2020-08-25 18:00:00, None,34
0.0, 20.26, 33.97, 22.1, 18.8, 24.96, 8.61, 292.2, 4.0, 8.6, 20.3, 20.3, 4.0, 0.0, 292.0, None, 34.0,2020-08-25 19:00:00, None,34
0.0, 17.87, 39.82, 22.1, 15.2, 49.66, 4.196, 287.5, 4.0, 4.2, 17.9, 17.9, 4.0, 0.0, 288.0, None, 40.0,2020-08-25 20:00:00, None,34
0.0, 16.74, 46.79, 22.1, 16.2, 34.35, 4.962, 122.2, 5.0, 5.0, 16.7, 16.2, 5.0, 0.0, 122.0, None, 47.0,2020-08-25 21:00:00, None,34
0.0, 15.39, 52.86, 22.1, 12.1, 34.57, 3.933, 134.0, 6.0, 3.9, 15.4, 15.3, 6.0, 0.0, 134.0, None, 53.0,2020-08-25 22:00:00, None,34
0.0, 14.34, 55.9, 22.1, 15.4, 22.84, 5.946, 120.8, 6.0, 5.9, 14.3, 13.8, 6.0, 0.0, 121.0, None, 56.0,2020-08-25 23:00:00, None,34
