RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
37.99, None, None, 3.8, 0.511, 99.2, 0.0, 13.5, None, None, 99.0, None, None, None, None, None, None, 13.51, None, 19.4, 38.0, 19.36, 0.5, 13.5, None, 0.0, None,2020-08-19 23:00:00, None,34
35.93, None, None, 4.0, 0.491, 100.4, -1.0, 12.8, None, None, 100.0, None, None, None, None, None, None, 13.48, None, 19.4, 36.0, 22.62, 0.5, 13.5, None, -0.1, None,2020-08-20 00:00:00, None,34
41.22, None, None, None, 0.09, 96.8, 0.0, 12.2, None, None, None, None, None, None, None, None, None, 12.41, None, 19.4, 41.0, 24.79, None, 12.4, None, None, None,2020-08-20 01:00:00, None,34
37.0, None, None, 2.5, 0.249, 104.2, 0.0, 12.1, None, None, 104.0, None, None, None, None, None, None, 13.91, None, 19.4, 37.0, 19.1, 0.2, 13.9, None, 0.0, None,2020-08-20 02:00:00, None,34
45.96, None, None, 1.1, 0.018, 93.3, 1.0, 12.1, None, None, 93.0, None, None, None, None, None, None, 12.49, None, 19.4, 46.0, 19.79, 0.0, 12.5, None, 0.0, None,2020-08-20 03:00:00, None,34
38.42, None, None, 1.3, 0.031, 99.7, -1.0, 12.1, None, None, 100.0, None, None, None, None, None, None, 13.56, None, 19.4, 38.0, 13.91, 0.0, 13.6, None, -0.1, None,2020-08-20 04:00:00, None,34
43.81, None, None, 2.3, 0.111, 96.6, 0.0, 12.1, None, None, 97.0, None, None, None, None, None, None, 12.34, None, 19.4, 44.0, 15.61, 0.1, 12.3, None, -0.1, None,2020-08-20 05:00:00, None,34
48.75, None, None, 2.9, 0.136, 98.6, 2.0, 11.8, None, None, 99.0, None, None, None, None, None, None, 11.89, None, 19.4, 49.0, 28.03, 0.1, 11.9, None, -0.1, None,2020-08-20 06:00:00, None,34
52.97, None, None, 2.9, 0.277, 98.0, 3.0, 11.9, None, None, 98.0, None, None, None, None, None, None, 12.38, None, 12.6, 53.0, 24.46, 0.3, 12.4, None, 0.0, None,2020-08-20 07:00:00, None,34
54.59, None, None, 3.9, 0.334, 100.5, 6.0, 11.9, None, None, 101.0, None, None, None, None, None, None, 14.5, None, 14.5, 55.0, 24.34, 0.3, 14.5, None, 0.3, None,2020-08-20 08:00:00, None,34
38.77, None, None, 6.5, 0.446, 115.7, 3.0, 11.9, None, None, 116.0, None, None, None, None, None, None, 16.17, None, 16.3, 39.0, 66.5, 0.4, 16.2, None, 0.1, None,2020-08-20 09:00:00, None,34
44.2, None, None, 7.8, 0.981, 155.7, 4.0, 11.9, None, None, 156.0, None, None, None, None, None, None, 16.18, None, 16.7, 44.0, 76.64, 1.0, 16.2, None, -0.1, None,2020-08-20 10:00:00, None,34
44.71, None, None, 12.3, 1.397, 51.65, 3.0, 11.9, None, None, 52.0, None, None, None, None, None, None, 14.76, None, 16.7, 45.0, 59.77, 1.4, 14.8, None, 0.1, None,2020-08-20 11:00:00, None,34
40.32, None, None, 9.0, 0.876, 19.47, 2.0, 11.9, None, None, 19.0, None, None, None, None, None, None, 15.95, None, 16.7, 40.0, 54.89, 0.9, 16.0, None, -0.1, None,2020-08-20 12:00:00, None,34
34.08, None, None, 16.7, 2.097, 20.33, 1.0, 11.9, None, None, 20.0, None, None, None, None, None, None, 16.75, None, 17.6, 34.0, 71.43, 2.1, 16.8, None, 0.0, None,2020-08-20 13:00:00, None,34
40.58, None, None, 10.9, 2.978, 11.98, 3.0, 11.9, None, None, 12.0, None, None, None, None, None, None, 16.33, None, 17.6, 41.0, 60.01, 3.0, 16.3, None, 0.0, None,2020-08-20 14:00:00, None,34
42.27, None, None, 18.6, 3.042, 51.66, 3.0, 11.9, None, None, 52.0, None, None, None, None, None, None, 16.03, None, 17.6, 42.0, 66.1, 3.0, 16.0, None, -0.1, None,2020-08-20 15:00:00, None,34
53.49, None, None, 9.0, 1.775, 60.68, 6.0, 11.9, None, None, 61.0, None, None, None, None, None, None, 14.51, None, 17.6, 53.0, 56.09, 1.8, 14.5, None, 0.0, None,2020-08-20 16:00:00, None,34
48.44, None, None, 5.7, 0.58, 63.54, 5.0, 11.9, None, None, 64.0, None, None, None, None, None, None, 15.5, None, 17.6, 48.0, 40.01, 0.6, 15.5, None, -0.1, None,2020-08-20 17:00:00, None,34
51.06, None, None, 9.6, 2.152, 300.4, 6.0, 11.9, None, None, 300.0, None, None, None, None, None, None, 16.14, None, 17.6, 51.0, 51.5, 2.2, 16.1, None, 0.3, None,2020-08-20 18:00:00, None,34
64.75, None, None, 5.6, 0.93, 83.1, 7.0, 13.3, None, None, 83.0, None, None, None, None, None, None, 13.24, None, 16.2, 65.0, 39.99, 0.9, 13.2, None, -0.2, None,2020-08-20 19:00:00, None,34
71.54, None, None, 3.1, 0.396, 92.0, 7.0, 11.6, None, None, 92.0, None, None, None, None, None, None, 11.56, None, 16.2, 72.0, 25.0, 0.4, 11.6, None, -0.2, None,2020-08-20 20:00:00, None,34
67.62, None, None, 1.8, 0.06, 99.1, 6.0, 10.9, None, None, 99.0, None, None, None, None, None, None, 11.49, None, 16.2, 68.0, 24.51, 0.1, 11.5, None, 0.0, None,2020-08-20 21:00:00, None,34
71.35, None, None, 3.3, 0.279, 99.3, 6.0, 10.7, None, None, 99.0, None, None, None, None, None, None, 10.82, None, 16.2, 71.0, 23.81, 0.3, 10.8, None, -0.1, None,2020-08-20 22:00:00, None,34
68.96, None, None, 3.1, 0.318, 99.6, 5.0, 10.6, None, None, 100.0, None, None, None, None, None, None, 10.93, None, 16.2, 69.0, 30.51, 0.3, 10.9, None, 0.0, None,2020-08-20 23:00:00, None,34
72.33, None, None, 3.1, 0.114, 98.8, 6.0, 10.4, None, None, 99.0, None, None, None, None, None, None, 10.37, None, 16.2, 72.0, 23.26, 0.1, 10.4, None, 0.0, None,2020-08-21 00:00:00, None,34
74.08, None, None, 3.5, 0.083, 85.3, 6.0, 9.7, None, None, 85.0, None, None, None, None, None, None, 9.97, None, 16.2, 74.0, 22.12, 0.1, 10.0, None, -0.1, None,2020-08-21 01:00:00, None,34
68.42, None, None, 1.1, 0.019, 86.4, 6.0, 9.7, None, None, 86.0, None, None, None, None, None, None, 11.33, None, 16.2, 68.0, 30.66, 0.0, 11.3, None, 0.0, None,2020-08-21 02:00:00, None,34
75.58, None, None, 1.2, 0.013, 87.0, 6.0, 9.7, None, None, 87.0, None, None, None, None, None, None, 9.67, None, 16.2, 76.0, 18.01, 0.0, 9.7, None, 0.0, None,2020-08-21 03:00:00, None,34
72.31, None, None, 1.1, 0.009, 98.3, 6.0, 9.6, None, None, 98.0, None, None, None, None, None, None, 10.25, None, 16.2, 72.0, 16.03, 0.0, 10.3, None, -0.1, None,2020-08-21 04:00:00, None,34
72.09, None, None, 2.5, 0.128, 94.2, 6.0, 9.6, None, None, 94.0, None, None, None, None, None, None, 10.79, None, 16.2, 72.0, 25.54, 0.1, 10.8, None, 0.0, None,2020-08-21 05:00:00, None,34
75.02, None, None, 3.2, 0.17, 109.5, 7.0, 9.6, None, None, 110.0, None, None, None, None, None, None, 10.88, None, 16.2, 75.0, 18.67, 0.2, 10.9, None, 0.1, None,2020-08-21 06:00:00, None,34
73.6, None, None, 3.0, 0.164, 107.6, 7.0, 10.8, None, None, 108.0, None, None, None, None, None, None, 11.68, None, 11.7, 74.0, 30.25, 0.2, 11.7, None, 0.0, None,2020-08-21 07:00:00, None,34
66.6, None, None, 7.6, 0.533, 179.9, 7.0, 10.8, None, None, 180.0, None, None, None, None, None, None, 12.76, None, 12.8, 67.0, 47.31, 0.5, 12.8, None, 0.2, None,2020-08-21 08:00:00, None,34
73.22, None, None, 4.2, 0.173, 139.7, 8.0, 10.8, None, None, 140.0, None, None, None, None, None, None, 12.53, None, 12.9, 73.0, 55.84, 0.2, 12.5, None, 0.0, None,2020-08-21 09:00:00, None,34
54.85, None, None, 10.7, 2.942, 229.8, 6.0, 10.8, None, None, 230.0, None, None, None, None, None, None, 15.29, None, 15.3, 55.0, 44.99, 2.9, 15.3, None, 0.0, None,2020-08-21 10:00:00, None,34
51.13, None, None, 10.7, 2.835, 220.4, 7.0, 10.8, None, None, 220.0, None, None, None, None, None, None, 16.79, None, 17.2, 51.0, 58.85, 2.8, 16.8, None, 0.1, None,2020-08-21 11:00:00, None,34
48.86, None, None, 10.4, 3.211, 251.9, 6.0, 10.8, None, None, 252.0, None, None, None, None, None, None, 17.22, None, 17.4, 49.0, 58.18, 3.2, 17.2, None, 0.1, None,2020-08-21 12:00:00, None,34
43.85, None, None, 12.3, 3.149, 248.6, 8.0, 10.8, None, None, 249.0, None, None, None, None, None, None, 19.93, None, 19.7, 44.0, 64.8, 3.1, 19.9, None, 0.2, None,2020-08-21 13:00:00, None,34
43.99, None, None, 13.5, 3.232, 266.4, 6.0, 10.8, None, None, 266.0, None, None, None, None, None, None, 18.59, None, 20.1, 44.0, 73.82, 3.2, 18.6, None, 0.0, None,2020-08-21 14:00:00, None,34
42.38, None, None, 16.3, 3.243, 273.0, 6.0, 10.8, None, None, 273.0, None, None, None, None, None, None, 19.59, None, 20.1, 42.0, 72.08, 3.2, 19.6, None, -0.1, None,2020-08-21 15:00:00, None,34
46.02, None, None, 13.3, 2.904, 259.3, 7.0, 10.8, None, None, 259.0, None, None, None, None, None, None, 19.76, None, 20.1, 46.0, 69.61, 2.9, 19.8, None, 0.1, None,2020-08-21 16:00:00, None,34
50.03, None, None, 14.3, 2.125, 34.6, 7.0, 10.8, None, None, 35.0, None, None, None, None, None, None, 17.95, None, 20.1, 50.0, 73.09, 2.1, 18.0, None, 0.0, None,2020-08-21 17:00:00, None,34
45.91, None, None, 9.3, 1.695, 79.67, 7.0, 10.8, None, None, 80.0, None, None, None, None, None, None, 18.08, None, 20.1, 46.0, 67.37, 1.7, 18.1, None, -0.2, None,2020-08-21 18:00:00, None,34
53.66, None, None, 10.0, 1.983, 95.7, 8.0, 17.1, None, None, 96.0, None, None, None, None, None, None, 17.41, None, 18.1, 54.0, 65.4, 2.0, 17.4, None, -0.1, None,2020-08-21 19:00:00, None,34
56.58, None, None, 9.7, 1.806, 89.8, 7.0, 16.1, None, None, 90.0, None, None, None, None, None, None, 16.15, None, 18.1, 57.0, 58.32, 1.8, 16.2, None, -0.1, None,2020-08-21 20:00:00, None,34
62.95, None, None, 6.5, 1.348, 83.5, 8.0, 14.3, None, None, 84.0, None, None, None, None, None, None, 14.65, None, 18.1, 63.0, 34.98, 1.3, 14.7, None, -0.1, None,2020-08-21 21:00:00, None,34
71.0, None, None, 8.3, 1.398, 88.5, 8.0, 13.3, None, None, 89.0, None, None, None, None, None, None, 13.35, None, 18.1, 71.0, 31.57, 1.4, 13.4, None, -0.1, None,2020-08-21 22:00:00, None,34
72.09, None, None, 7.3, 1.277, 91.0, 8.0, 12.5, None, None, 91.0, None, None, None, None, None, None, 12.88, None, 18.1, 72.0, 29.13, 1.3, 12.9, None, 0.0, None,2020-08-21 23:00:00, None,34
71.84, None, None, 11.6, 1.607, 93.5, 8.0, 12.5, None, None, 94.0, None, None, None, None, None, None, 13.01, None, 18.1, 72.0, 44.23, 1.6, 13.0, None, 0.0, None,2020-08-22 00:00:00, None,34
68.29, None, None, 18.0, 2.191, 91.5, 8.0, 12.5, None, None, 92.0, None, None, None, None, None, None, 13.43, None, 18.1, 68.0, 55.36, 2.2, 13.4, None, 0.0, None,2020-08-22 01:00:00, None,34
72.54, None, None, 9.4, 1.14, 88.0, 7.0, 11.8, None, None, 88.0, None, None, None, None, None, None, 11.76, None, 18.1, 73.0, 69.53, 1.1, 11.8, None, -0.1, None,2020-08-22 02:00:00, None,34
71.85, None, None, 9.7, 1.739, 81.9, 6.0, 10.6, None, None, 82.0, None, None, None, None, None, None, 10.84, None, 18.1, 72.0, 50.16, 1.7, 10.8, None, -0.1, None,2020-08-22 03:00:00, None,34
68.61, None, None, 10.8, 2.292, 80.0, 6.0, 10.6, None, None, 80.0, None, None, None, None, None, None, 11.16, None, 18.1, 69.0, 41.03, 2.3, 11.2, None, 0.0, None,2020-08-22 04:00:00, None,34
64.63, None, None, 11.1, 2.62, 74.28, 4.0, 9.4, None, None, 74.0, None, None, None, None, None, None, 9.94, None, 18.1, 65.0, 44.67, 2.6, 9.9, None, 0.0, None,2020-08-22 05:00:00, None,34
69.1, None, None, 12.4, 3.015, 78.45, 3.0, 8.2, None, None, 78.0, None, None, None, None, None, None, 8.44, None, 18.1, 69.0, 37.17, 3.0, 8.4, None, -0.1, None,2020-08-22 06:00:00, None,34
75.94, None, None, 9.4, 1.74, 80.4, 3.0, 7.2, None, None, 80.0, None, None, None, None, None, None, 7.196, None, 9.0, 76.0, 37.12, 1.7, 7.2, None, -0.1, None,2020-08-22 07:00:00, None,34
77.67, None, None, 7.9, 1.536, 79.97, 3.0, 7.1, None, None, 80.0, None, None, None, None, None, None, 7.092, None, 9.0, 78.0, 34.65, 1.5, 7.1, None, -0.1, None,2020-08-22 08:00:00, None,34
66.81, None, None, 7.1, 1.556, 56.44, 4.0, 7.1, None, None, 56.0, None, None, None, None, None, None, 10.01, None, 10.6, 67.0, 52.69, 1.6, 10.0, None, 0.1, None,2020-08-22 09:00:00, None,34
54.06, None, None, 11.2, 1.465, 36.81, 3.0, 7.1, None, None, 37.0, None, None, None, None, None, None, 11.85, None, 12.3, 54.0, 64.67, 1.5, 11.9, None, 0.2, None,2020-08-22 10:00:00, None,34
45.33, None, None, 12.4, 2.868, 307.3, 2.0, 7.1, None, None, 307.0, None, None, None, None, None, None, 13.29, None, 13.5, 45.0, 61.13, 2.9, 13.3, None, 0.1, None,2020-08-22 11:00:00, None,34
42.1, None, None, None, 3.146, 300.4, None, None, None, None, None, None, None, None, None, None, None, 14.04, None, None, None, 69.06, None, None, None, None, None,2020-08-22 12:00:00, None,34
40.33, None, None, 12.6, 3.194, 307.7, 3.0, 7.1, None, None, 308.0, None, None, None, None, None, None, 15.49, None, 16.0, 40.0, 62.96, 3.2, 15.5, None, 0.2, None,2020-08-22 13:00:00, None,34
33.38, None, None, 13.1, 3.57, 290.5, 1.0, 7.1, None, None, 291.0, None, None, None, None, None, None, 16.55, None, 16.7, 33.0, 56.18, 3.6, 16.6, None, 0.0, None,2020-08-22 14:00:00, None,34
30.74, None, None, 13.6, 3.473, 324.6, -1.0, 7.1, None, None, 325.0, None, None, None, None, None, None, 16.79, None, 16.9, 31.0, 63.37, 3.5, 16.8, None, 0.0, None,2020-08-22 15:00:00, None,34
33.77, None, None, 11.8, 3.07, 328.0, 0.0, 7.1, None, None, 328.0, None, None, None, None, None, None, 17.17, None, 17.4, 34.0, 68.65, 3.1, 17.2, None, -0.1, None,2020-08-22 16:00:00, None,34
35.4, None, None, 14.5, 2.556, 334.9, 1.0, 7.1, None, None, 335.0, None, None, None, None, None, None, 16.66, None, 17.6, 35.0, 67.88, 2.6, 16.7, None, 0.0, None,2020-08-22 17:00:00, None,34
39.54, None, None, 8.0, 1.749, 38.01, 3.0, 7.1, None, None, 38.0, None, None, None, None, None, None, 15.25, None, 17.6, 40.0, 61.76, 1.7, 15.3, None, 0.0, None,2020-08-22 18:00:00, None,34
47.51, None, None, 8.2, 1.284, 52.12, 3.0, 13.4, None, None, 52.0, None, None, None, None, None, None, 13.45, None, 15.3, 48.0, 60.72, 1.3, 13.5, None, -0.2, None,2020-08-22 19:00:00, None,34
54.82, None, None, 4.5, 0.457, 90.2, 2.0, 10.7, None, None, 90.0, None, None, None, None, None, None, 10.66, None, 15.3, 55.0, 25.08, 0.5, 10.7, None, -0.1, None,2020-08-22 20:00:00, None,34
58.2, None, None, 0.6, 0.001, 86.1, 1.0, 9.3, None, None, 86.0, None, None, None, None, None, None, 9.35, None, 15.3, 58.0, 16.25, 0.0, 9.4, None, -0.1, None,2020-08-22 21:00:00, None,34
60.52, None, None, 0.0, 0.0, 80.9, 3.0, 9.1, None, None, 81.0, None, None, None, None, None, None, 9.45, None, 15.3, 61.0, 19.63, 0.0, 9.5, None, -0.1, None,2020-08-22 22:00:00, None,34
59.05, None, None, 0.0, 0.0, 63.87, 1.0, 8.6, None, None, 64.0, None, None, None, None, None, None, 8.83, None, 15.3, 59.0, 12.37, 0.0, 8.8, None, 0.0, None,2020-08-22 23:00:00, None,34
64.62, None, None, 0.0, 0.0, 78.55, 2.0, 8.4, None, None, 79.0, None, None, None, None, None, None, 8.38, None, 15.3, 65.0, 12.27, 0.0, 8.4, None, 0.0, None,2020-08-23 00:00:00, None,34
64.9, None, None, 0.0, 0.0, 78.4, 2.0, 8.0, None, None, 78.0, None, None, None, None, None, None, 7.989, None, 15.3, 65.0, 16.08, 0.0, 8.0, None, 0.0, None,2020-08-23 01:00:00, None,34
59.87, None, None, 1.1, 0.017, 84.6, 1.0, 8.0, None, None, 85.0, None, None, None, None, None, None, 8.66, None, 15.3, 60.0, 15.31, 0.0, 8.7, None, 0.0, None,2020-08-23 02:00:00, None,34
62.58, None, None, 1.1, 0.007, 96.4, 2.0, 8.0, None, None, 96.0, None, None, None, None, None, None, 8.2, None, 15.3, 63.0, 11.56, 0.0, 8.2, None, 0.0, None,2020-08-23 03:00:00, None,34
61.79, None, None, 0.8, 0.008, 90.0, 1.0, 7.7, None, None, 90.0, None, None, None, None, None, None, 7.918, None, 15.3, 62.0, 14.23, 0.0, 7.9, None, 0.0, None,2020-08-23 04:00:00, None,34
63.58, None, None, 0.0, 0.0, 89.9, 1.0, 7.7, None, None, 90.0, None, None, None, None, None, None, 7.726, None, 15.3, 64.0, 8.39, 0.0, 7.7, None, 0.0, None,2020-08-23 05:00:00, None,34
70.86, None, None, 0.0, 0.0, 67.04, 2.0, 6.7, None, None, 67.0, None, None, None, None, None, None, 6.702, None, 15.3, 71.0, 9.25, 0.0, 6.7, None, 0.0, None,2020-08-23 06:00:00, None,34
72.15, None, None, 0.0, 0.0, 60.29, 2.0, 6.4, None, None, 60.0, None, None, None, None, None, None, 6.623, None, 6.7, 72.0, 7.951, 0.0, 6.6, None, 0.0, None,2020-08-23 07:00:00, None,34
65.11, None, None, 1.5, 0.096, 81.2, 2.0, 6.4, None, None, 81.0, None, None, None, None, None, None, 8.38, None, 8.3, 65.0, 11.91, 0.1, 8.4, None, 0.0, None,2020-08-23 08:00:00, None,34
59.74, None, None, 2.6, 0.789, 79.83, 3.0, 6.4, None, None, 80.0, None, None, None, None, None, None, 10.57, None, 11.3, 60.0, 9.97, 0.8, 10.6, None, -0.1, None,2020-08-23 09:00:00, None,34
42.66, None, None, 9.9, 0.896, 72.64, 2.0, 6.4, None, None, 73.0, None, None, None, None, None, None, 14.52, None, 14.3, 43.0, 54.45, 0.9, 14.5, None, 0.2, None,2020-08-23 10:00:00, None,34
32.04, None, None, 8.0, 1.785, 315.3, 0.0, 6.4, None, None, 315.0, None, None, None, None, None, None, 16.29, None, 16.6, 32.0, 59.81, 1.8, 16.3, None, 0.2, None,2020-08-23 11:00:00, None,34
33.71, None, None, 11.4, 1.585, 282.1, 2.0, 6.4, None, None, 282.0, None, None, None, None, None, None, 17.9, None, 18.1, 34.0, 54.8, 1.6, 17.9, None, 0.3, None,2020-08-23 12:00:00, None,34
35.48, None, None, 14.1, 2.945, 277.9, 3.0, 6.4, None, None, 278.0, None, None, None, None, None, None, 18.39, None, 18.4, 35.0, 51.79, 2.9, 18.4, None, -0.1, None,2020-08-23 13:00:00, None,34
33.12, None, None, 12.1, 2.897, 298.4, 3.0, 6.4, None, None, 298.0, None, None, None, None, None, None, 18.99, None, 19.3, 33.0, 64.6, 2.9, 19.0, None, -0.2, None,2020-08-23 14:00:00, None,34
34.2, None, None, 10.5, 2.629, 321.2, 3.0, 6.4, None, None, 321.0, None, None, None, None, None, None, 19.26, None, 19.7, 34.0, 71.42, 2.6, 19.3, None, 0.3, None,2020-08-23 15:00:00, None,34
30.37, None, None, 11.4, 2.439, 350.4, 2.0, 6.4, None, None, 350.0, None, None, None, None, None, None, 19.55, None, 20.0, 30.0, 65.71, 2.4, 19.6, None, 0.0, None,2020-08-23 16:00:00, None,34
31.5, None, None, 11.2, 1.8, 333.2, 3.0, 6.4, None, None, 333.0, None, None, None, None, None, None, 19.37, None, 20.1, 32.0, 68.01, 1.8, 19.4, None, 0.1, None,2020-08-23 17:00:00, None,34
34.95, None, None, 10.5, 1.469, 3.869, 1.0, 6.4, None, None, 4.0, None, None, None, None, None, None, 17.16, None, 20.1, 35.0, 62.98, 1.5, 17.2, None, -0.1, None,2020-08-23 18:00:00, None,34
45.56, None, None, 3.7, 0.632, 80.6, 2.0, 14.5, None, None, 81.0, None, None, None, None, None, None, 14.45, None, 17.3, 46.0, 49.82, 0.6, 14.5, None, -0.2, None,2020-08-23 19:00:00, None,34
52.27, None, None, 4.0, 0.381, 97.2, 2.0, 12.2, None, None, 97.0, None, None, None, None, None, None, 12.19, None, 17.3, 52.0, 26.38, 0.4, 12.2, None, -0.2, None,2020-08-23 20:00:00, None,34
