pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,131.0,511.0, None,2020-10-29 17:00:00,-1.5, None,55.0, None,44
3.0, None, 0.0,131.0,511.0, None,2020-10-29 18:00:00,-1.8, None,54.0, None,44
3.0, None, 0.0,131.0,511.0, None,2020-10-29 19:00:00,-2.1, None,53.0, None,44
3.0, None, 1.0,131.0,512.0, None,2020-10-29 20:00:00,-1.8, None,56.0, None,44
3.0, None, 0.0,132.0,512.0, None,2020-10-29 21:00:00,-1.2, None,56.0, None,44
4.0, None, 1.0,133.0,513.0, None,2020-10-29 22:00:00,-0.4, None,56.0, None,44
4.0, None, 0.0,135.0,513.0, None,2020-10-29 23:00:00,-0.2, None,57.0, None,44
4.0, None, 0.0,135.0,513.0, None,2020-10-30 00:00:00,-0.1, None,52.0, None,44
4.0, None, 1.0,135.0,514.0, None,2020-10-30 01:00:00,0.3, None,54.0, None,44
3.0, None, None,135.0,513.0, None,2020-10-30 02:00:00,1.4, None,57.0, None,44
3.0, None, 0.0,135.0,513.0, None,2020-10-30 03:00:00,1.6, None,57.0, None,44
2.0, None, 0.0,136.0,513.0, None,2020-10-30 04:00:00,0.9, None,57.0, None,44
3.0, None, 1.0,137.0,514.0, None,2020-10-30 05:00:00,0.9, None,57.0, None,44
3.0, None, 0.0,137.0,514.0, None,2020-10-30 06:00:00,0.5, None,57.0, None,44
3.0, None, 0.0,137.0,514.0, None,2020-10-30 07:00:00,0.7, None,56.0, None,44
3.0, None, 0.0,138.0,514.0, None,2020-10-30 08:00:00,0.7, None,55.0, None,44
2.0, None, 0.0,139.0,514.0, None,2020-10-30 09:00:00,0.7, None,56.0, None,44
4.0, None, 1.0,141.0,515.0, None,2020-10-30 10:00:00,0.7, None,55.0, None,44
3.0, None, 0.0,141.0,515.0, None,2020-10-30 11:00:00,0.6, None,55.0, None,44
4.0, None, 1.0,142.0,516.0, None,2020-10-30 12:00:00,0.5, None,57.0, None,44
4.0, None, 0.0,143.0,516.0, None,2020-10-30 13:00:00,0.1, None,58.0, None,44
5.0, None, 0.0,143.0,516.0, None,2020-10-30 14:00:00,-2.4, None,59.0, None,44
6.0, None, 1.0,144.0,517.0, None,2020-10-30 15:00:00,-2.9, None,58.0, None,44
6.0, None, 0.0,144.0,517.0, None,2020-10-30 16:00:00,-3.6, None,58.0, None,44
6.0, None, 0.0,145.0,517.0, None,2020-10-30 17:00:00,-4.0, None,59.0, None,44
6.0, None, 0.0,145.0,517.0, None,2020-10-30 18:00:00,-4.2, None,58.0, None,44
7.0, None, 1.0,145.0,518.0, None,2020-10-30 19:00:00,-4.6, None,58.0, None,44
6.0, None, 0.0,145.0,518.0, None,2020-10-30 20:00:00,-4.4, None,58.0, None,44
6.0, None, 0.0,145.0,518.0, None,2020-10-30 21:00:00,-4.3, None,58.0, None,44
5.0, None, 0.0,145.0,518.0, None,2020-10-30 22:00:00,-4.4, None,57.0, None,44
5.0, None, 0.0,145.0,518.0, None,2020-10-30 23:00:00,-4.5, None,58.0, None,44
5.0, None, 0.0,145.0,518.0, None,2020-10-31 00:00:00,-4.4, None,58.0, None,44
4.0, None, 0.0,145.0,518.0, None,2020-10-31 01:00:00,-4.3, None,58.0, None,44
5.0, None, 0.0,145.0,518.0, None,2020-10-31 02:00:00,-5.5, None,57.0, None,44
5.0, None, 0.0,145.0,518.0, None,2020-10-31 03:00:00,-5.1, None,57.0, None,44
5.0, None, 0.0,145.0,518.0, None,2020-10-31 04:00:00,-5.4, None,57.0, None,44
4.0, None, 0.0,145.0,518.0, None,2020-10-31 05:00:00,-6.1, None,57.0, None,44
4.0, None, 0.0,145.0,518.0, None,2020-10-31 06:00:00,-5.2, None,57.0, None,44
4.0, None, 0.0,145.0,518.0, None,2020-10-31 07:00:00,-4.7, None,57.0, None,44
4.0, None, 0.0,145.0,518.0, None,2020-10-31 08:00:00,-4.9, None,57.0, None,44
4.0, None, 0.0,145.0,518.0, None,2020-10-31 09:00:00,-4.4, None,56.0, None,44
3.0, None, 0.0,145.0,518.0, None,2020-10-31 10:00:00,-4.1, None,56.0, None,44
3.0, None, 0.0,145.0,518.0, None,2020-10-31 11:00:00,-4.1, None,56.0, None,44
2.0, None, 0.0,145.0,518.0, None,2020-10-31 12:00:00,-3.6, None,56.0, None,44
2.0, None, 0.0,145.0,518.0, None,2020-10-31 13:00:00,-3.2, None,56.0, None,44
3.0, None, 1.0,145.0,519.0, None,2020-10-31 14:00:00,-3.4, None,56.0, None,44
2.0, None, 0.0,146.0,519.0, None,2020-10-31 15:00:00,-3.4, None,56.0, None,44
2.0, None, 0.0,146.0,519.0, None,2020-10-31 16:00:00,-3.0, None,55.0, None,44
2.0, None, 0.0,146.0,519.0, None,2020-10-31 17:00:00,-2.8, None,55.0, None,44
2.0, None, 0.0,146.0,519.0, None,2020-10-31 18:00:00,-2.6, None,55.0, None,44
1.0, None, 0.0,146.0,519.0, None,2020-10-31 19:00:00,-2.1, None,55.0, None,44
1.0, None, 0.0,146.0,519.0, None,2020-10-31 20:00:00,-1.3, None,55.0, None,44
1.0, None, 0.0,146.0,519.0, None,2020-10-31 21:00:00,-1.4, None,54.0, None,44
1.0, None, 0.0,146.0,519.0, None,2020-10-31 22:00:00,-2.0, None,54.0, None,44
2.0, None, 1.0,146.0,520.0, None,2020-10-31 23:00:00,-1.6, None,55.0, None,44
2.0, None, 0.0,147.0,520.0, None,2020-11-01 00:00:00,-1.4, None,55.0, None,44
3.0, None, 1.0,151.0,521.0, None,2020-11-01 01:00:00,-0.7, None,56.0, None,44
4.0, None, 1.0,154.0,522.0, None,2020-11-01 02:00:00,0.0, None,56.0, None,44
5.0, None, 1.0,155.0,523.0, None,2020-11-01 03:00:00,0.6, None,60.0, None,44
4.0, None, None,156.0,522.0, None,2020-11-01 04:00:00,2.0, None,60.0, None,44
6.0, None, 2.0,156.0,524.0, None,2020-11-01 05:00:00,2.6, None,59.0, None,44
8.0, None, 2.0,156.0,526.0, None,2020-11-01 06:00:00,3.1, None,59.0, None,44
23.0, None, 15.0,156.0,541.0, None,2020-11-01 07:00:00,3.4, None,59.0, None,44
29.0, None, 6.0,156.0,547.0, None,2020-11-01 08:00:00,3.6, None,58.0, None,44
29.0, None, 0.0,156.0,547.0, None,2020-11-01 09:00:00,3.6, None,57.0, None,44
29.0, None, 0.0,156.0,547.0, None,2020-11-01 10:00:00,4.5, None,57.0, None,44
29.0, None, 0.0,156.0,547.0, None,2020-11-01 11:00:00,4.8, None,57.0, None,44
29.0, None, 0.0,156.0,547.0, None,2020-11-01 12:00:00,5.2, None,56.0, None,44
28.0, None, 0.0,156.0,547.0, None,2020-11-01 13:00:00,5.6, None,56.0, None,44
28.0, None, 0.0,156.0,547.0, None,2020-11-01 14:00:00,5.7, None,56.0, None,44
28.0, None, 0.0,156.0,547.0, None,2020-11-01 15:00:00,5.7, None,55.0, None,44
28.0, None, 0.0,156.0,547.0, None,2020-11-01 16:00:00,5.8, None,55.0, None,44
28.0, None, 0.0,156.0,547.0, None,2020-11-01 17:00:00,6.0, None,55.0, None,44
28.0, None, 0.0,156.0,547.0, None,2020-11-01 18:00:00,6.8, None,55.0, None,44
28.0, None, 0.0,156.0,547.0, None,2020-11-01 19:00:00,7.0, None,55.0, None,44
28.0, None, 0.0,156.0,547.0, None,2020-11-01 20:00:00,7.4, None,54.0, None,44
28.0, None, 0.0,156.0,547.0, None,2020-11-01 21:00:00,8.3, None,54.0, None,44
26.0, None, None,156.0,546.0, None,2020-11-01 22:00:00,8.3, None,54.0, None,44
27.0, None, 1.0,155.0,547.0, None,2020-11-01 23:00:00,8.7, None,53.0, None,44
26.0, None, None,155.0,546.0, None,2020-11-02 00:00:00,9.1, None,53.0, None,44
25.0, None, 0.0,155.0,546.0, None,2020-11-02 01:00:00,9.8, None,53.0, None,44
25.0, None, 1.0,155.0,547.0, None,2020-11-02 02:00:00,9.9, None,52.0, None,44
23.0, None, None,155.0,546.0, None,2020-11-02 03:00:00,10.0, None,52.0, None,44
24.0, None, 0.0,154.0,546.0, None,2020-11-02 04:00:00,9.9, None,51.0, None,44
22.0, None, 0.0,154.0,546.0, None,2020-11-02 05:00:00,9.9, None,52.0, None,44
20.0, None, 0.0,154.0,546.0, None,2020-11-02 06:00:00,9.8, None,51.0, None,44
5.0, None, 0.0,153.0,546.0, None,2020-11-02 07:00:00,10.3, None,50.0, None,44
None, None, None,152.0,545.0, None,2020-11-02 08:00:00,9.5, None,50.0, None,44
None, None, 1.0,151.0,546.0, None,2020-11-02 09:00:00,8.5, None,50.0, None,44
None, None, None,150.0,545.0, None,2020-11-02 10:00:00,8.0, None,49.0, None,44
None, None, 1.0,149.0,546.0, None,2020-11-02 11:00:00,8.3, None,50.0, None,44
None, None, 0.0,149.0,546.0, None,2020-11-02 12:00:00,9.0, None,49.0, None,44
None, None, None,148.0,545.0, None,2020-11-02 13:00:00,8.1, None,48.0, None,44
None, None, 1.0,148.0,546.0, None,2020-11-02 14:00:00,9.0, None,48.0, None,44
None, None, None,147.0,545.0, None,2020-11-02 15:00:00,7.4, None,48.0, None,44
None, None, 0.0,147.0,545.0, None,2020-11-02 16:00:00,7.0, None,48.0, None,44
None, None, 0.0,147.0,545.0, None,2020-11-02 17:00:00,5.6, None,47.0, None,44
None, None, 1.0,146.0,546.0, None,2020-11-02 18:00:00,5.9, None,47.0, None,44
None, None, 0.0,146.0,546.0, None,2020-11-02 19:00:00,5.7, None,46.0, None,44
None, None, None,145.0,545.0, None,2020-11-02 20:00:00,5.8, None,46.0, None,44
None, None, 0.0,144.0,545.0, None,2020-11-02 21:00:00,2.6, None,46.0, None,44
0.0, None, 1.0,144.0,546.0, None,2020-11-02 22:00:00,2.4, None,44.0, None,44
None, None, 0.0,144.0,546.0, None,2020-11-02 23:00:00,2.6, None,45.0, None,44
1.0, None, 1.0,144.0,547.0, None,2020-11-03 00:00:00,5.4, None,44.0, None,44
0.0, None, None,143.0,546.0, None,2020-11-03 01:00:00,4.9, None,44.0, None,44
None, None, 0.0,142.0,546.0, None,2020-11-03 02:00:00,5.1, None,44.0, None,44
1.0, None, 1.0,142.0,547.0, None,2020-11-03 03:00:00,5.2, None,44.0, None,44
0.0, None, None,142.0,546.0, None,2020-11-03 04:00:00,5.0, None,44.0, None,44
0.0, None, 0.0,142.0,546.0, None,2020-11-03 05:00:00,4.2, None,44.0, None,44
0.0, None, 0.0,142.0,546.0, None,2020-11-03 06:00:00,1.9, None,44.0, None,44
1.0, None, 1.0,142.0,547.0, None,2020-11-03 07:00:00,1.7, None,44.0, None,44
2.0, None, 0.0,142.0,547.0, None,2020-11-03 08:00:00,2.6, None,44.0, None,44
1.0, None, 0.0,142.0,547.0, None,2020-11-03 09:00:00,1.2, None,43.0, None,44
3.0, None, 1.0,142.0,548.0, None,2020-11-03 10:00:00,1.9, None,43.0, None,44
2.0, None, 0.0,142.0,548.0, None,2020-11-03 11:00:00,2.7, None,42.0, None,44
2.0, None, 0.0,142.0,548.0, None,2020-11-03 12:00:00,3.0, None,43.0, None,44
3.0, None, 0.0,142.0,548.0, None,2020-11-03 13:00:00,2.3, None,43.0, None,44
2.0, None, 0.0,142.0,548.0, None,2020-11-03 14:00:00,2.3, None,42.0, None,44
3.0, None, 0.0,142.0,548.0, None,2020-11-03 15:00:00,2.0, None,43.0, None,44
4.0, None, 1.0,142.0,549.0, None,2020-11-03 16:00:00,2.0, None,43.0, None,44
4.0, None, 0.0,142.0,549.0, None,2020-11-03 17:00:00,2.1, None,42.0, None,44
3.0, None, 0.0,142.0,549.0, None,2020-11-03 18:00:00,2.2, None,42.0, None,44
3.0, None, 0.0,142.0,549.0, None,2020-11-03 19:00:00,2.3, None,42.0, None,44
5.0, None, 1.0,142.0,550.0, None,2020-11-03 20:00:00,2.2, None,42.0, None,44
7.0, None, 2.0,142.0,552.0, None,2020-11-03 21:00:00,1.8, None,42.0, None,44
9.0, None, 3.0,145.0,555.0, None,2020-11-03 22:00:00,1.0, None,42.0, None,44
12.0, None, 3.0,146.0,558.0, None,2020-11-03 23:00:00,0.9, None,42.0, None,44
