RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.167, 14.11, None, None, None, None, None, None, None, None, None, None, None,12.99, None, None, None, 66.32, None, None, None, None, None,2019-07-11 12:00:00, None,28
None, None, None, None, 2.666, 355.0, None, None, None, None, None, None, None, None, None, None, None,14.16, None, None, None, 61.28, None, None, None, None, None,2019-07-11 13:00:00, None,28
None, None, None, None, 2.158, 35.88, None, None, None, None, None, None, None, None, None, None, None,15.97, None, None, None, 64.13, None, None, None, None, None,2019-07-11 15:00:00, None,28
None, None, None, None, 2.094, 352.3, None, None, None, None, None, None, None, None, None, None, None,15.59, None, None, None, 58.74, None, None, None, None, None,2019-07-11 16:00:00, None,28
None, None, None, None, 1.398, 61.62, None, None, None, None, None, None, None, None, None, None, None,16.02, None, None, None, 61.9, None, None, None, None, None,2019-07-11 17:00:00, None,28
None, None, None, None, 2.095, 20.21, None, None, None, None, None, None, None, None, None, None, None,16.01, None, None, None, 55.89, None, None, None, None, None,2019-07-11 18:00:00, None,28
None, None, None, None, 1.506, 29.38, None, None, None, None, None, None, None, None, None, None, None,15.19, None, None, None, 54.06, None, None, None, None, None,2019-07-11 19:00:00, None,28
None, None, None, None, 0.733, 67.02, None, None, None, None, None, None, None, None, None, None, None,14.42, None, None, None, 44.21, None, None, None, None, None,2019-07-11 20:00:00, None,28
None, None, None, None, 0.771, 79.65, None, None, None, None, None, None, None, None, None, None, None,12.77, None, None, None, 38.25, None, None, None, None, None,2019-07-11 21:00:00, None,28
None, None, None, None, 0.495, 93.4, None, None, None, None, None, None, None, None, None, None, None,11.82, None, None, None, 22.72, None, None, None, None, None,2019-07-11 22:00:00, None,28
None, None, None, None, 0.813, 92.2, None, None, None, None, None, None, None, None, None, None, None,10.7, None, None, None, 30.17, None, None, None, None, None,2019-07-11 23:00:00, None,28
None, None, None, None, 0.603, 101.9, None, None, None, None, None, None, None, None, None, None, None,10.16, None, None, None, 19.59, None, None, None, None, None,2019-07-12 00:00:00, None,28
None, None, None, None, 0.186, 100.3, None, None, None, None, None, None, None, None, None, None, None,9.41, None, None, None, 27.83, None, None, None, None, None,2019-07-12 01:00:00, None,28
None, None, None, None, 0.171, 102.4, None, None, None, None, None, None, None, None, None, None, None,9.46, None, None, None, 24.04, None, None, None, None, None,2019-07-12 02:00:00, None,28
None, None, None, None, 0.266, 102.6, None, None, None, None, None, None, None, None, None, None, None,9.3, None, None, None, 22.29, None, None, None, None, None,2019-07-12 03:00:00, None,28
None, None, None, None, 0.086, 106.7, None, None, None, None, None, None, None, None, None, None, None,9.01, None, None, None, 30.45, None, None, None, None, None,2019-07-12 04:00:00, None,28
None, None, None, None, 0.0, 79.6, None, None, None, None, None, None, None, None, None, None, None,8.38, None, None, None, 18.31, None, None, None, None, None,2019-07-12 05:00:00, None,28
None, None, None, None, 0.0, 78.17, None, None, None, None, None, None, None, None, None, None, None,8.08, None, None, None, 2.156, None, None, None, None, None,2019-07-12 06:00:00, None,28
None, None, None, None, 0.0, 82.5, None, None, None, None, None, None, None, None, None, None, None,8.63, None, None, None, 6.974, None, None, None, None, None,2019-07-12 07:00:00, None,28
None, None, None, None, 0.234, 86.9, None, None, None, None, None, None, None, None, None, None, None,10.19, None, None, None, 12.47, None, None, None, None, None,2019-07-12 08:00:00, None,28
None, None, None, None, 0.363, 97.4, None, None, None, None, None, None, None, None, None, None, None,11.68, None, None, None, 34.4, None, None, None, None, None,2019-07-12 09:00:00, None,28
None, None, None, None, 0.27, 91.1, None, None, None, None, None, None, None, None, None, None, None,13.24, None, None, None, 49.4, None, None, None, None, None,2019-07-12 10:00:00, None,28
None, None, None, None, 0.914, 353.3, None, None, None, None, None, None, None, None, None, None, None,14.34, None, None, None, 66.14, None, None, None, None, None,2019-07-12 11:00:00, None,28
None, None, None, None, 0.927, 27.64, None, None, None, None, None, None, None, None, None, None, None,15.19, None, None, None, 77.6, None, None, None, None, None,2019-07-12 12:00:00, None,28
None, None, None, None, 1.596, 264.6, None, None, None, None, None, None, None, None, None, None, None,15.63, None, None, None, 72.92, None, None, None, None, None,2019-07-12 13:00:00, None,28
None, None, None, None, 2.12, 243.4, None, None, None, None, None, None, None, None, None, None, None,17.58, None, None, None, 78.21, None, None, None, None, None,2019-07-12 14:00:00, None,28
None, None, None, None, 2.31, 234.3, None, None, None, None, None, None, None, None, None, None, None,17.61, None, None, None, 73.52, None, None, None, None, None,2019-07-12 15:00:00, None,28
None, None, None, None, 1.72, 225.6, None, None, None, None, None, None, None, None, None, None, None,16.74, None, None, None, 74.92, None, None, None, None, None,2019-07-12 16:00:00, None,28
None, None, None, None, 1.68, 312.9, None, None, None, None, None, None, None, None, None, None, None,16.93, None, None, None, 71.11, None, None, None, None, None,2019-07-12 17:00:00, None,28
None, None, None, None, 2.545, 332.7, None, None, None, None, None, None, None, None, None, None, None,17.35, None, None, None, 58.58, None, None, None, None, None,2019-07-12 18:00:00, None,28
None, None, None, None, 2.503, 324.1, None, None, None, None, None, None, None, None, None, None, None,16.14, None, None, None, 60.96, None, None, None, None, None,2019-07-12 19:00:00, None,28
None, None, None, None, 0.42, 36.04, None, None, None, None, None, None, None, None, None, None, None,15.08, None, None, None, 49.27, None, None, None, None, None,2019-07-12 20:00:00, None,28
None, None, None, None, 0.097, 74.1, None, None, None, None, None, None, None, None, None, None, None,14.09, None, None, None, 25.99, None, None, None, None, None,2019-07-12 21:00:00, None,28
None, None, None, None, 0.0, 99.5, None, None, None, None, None, None, None, None, None, None, None,11.93, None, None, None, 32.01, None, None, None, None, None,2019-07-12 22:00:00, None,28
None, None, None, None, 0.0, 69.09, None, None, None, None, None, None, None, None, None, None, None,10.29, None, None, None, 18.25, None, None, None, None, None,2019-07-12 23:00:00, None,28
None, None, None, None, 0.0, 70.24, None, None, None, None, None, None, None, None, None, None, None,10.4, None, None, None, 22.62, None, None, None, None, None,2019-07-13 00:00:00, None,28
None, None, None, None, 0.001, 85.8, None, None, None, None, None, None, None, None, None, None, None,10.2, None, None, None, 30.46, None, None, None, None, None,2019-07-13 01:00:00, None,28
None, None, None, None, 0.019, 85.8, None, None, None, None, None, None, None, None, None, None, None,10.07, None, None, None, 22.2, None, None, None, None, None,2019-07-13 02:00:00, None,28
None, None, None, None, 0.001, 79.57, None, None, None, None, None, None, None, None, None, None, None,10.97, None, None, None, 13.23, None, None, None, None, None,2019-07-13 03:00:00, None,28
None, None, None, None, 0.012, 103.2, None, None, None, None, None, None, None, None, None, None, None,10.72, None, None, None, 3.097, None, None, None, None, None,2019-07-13 04:00:00, None,28
None, None, None, None, 0.002, 92.9, None, None, None, None, None, None, None, None, None, None, None,10.3, None, None, None, 9.0, None, None, None, None, None,2019-07-13 05:00:00, None,28
None, None, None, None, 0.014, 100.7, None, None, None, None, None, None, None, None, None, None, None,10.06, None, None, None, 9.51, None, None, None, None, None,2019-07-13 06:00:00, None,28
None, None, None, None, 0.0, 93.6, None, None, None, None, None, None, None, None, None, None, None,10.37, None, None, None, 7.899, None, None, None, None, None,2019-07-13 07:00:00, None,28
None, None, None, None, 0.005, 73.47, None, None, None, None, None, None, None, None, None, None, None,11.75, None, None, None, 11.99, None, None, None, None, None,2019-07-13 08:00:00, None,28
None, None, None, None, 0.026, 89.1, None, None, None, None, None, None, None, None, None, None, None,13.37, None, None, None, 30.31, None, None, None, None, None,2019-07-13 09:00:00, None,28
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.47, None, None, None, None, None, None, None, None, None,2019-07-13 10:00:00, None,28
None, None, None, None, 1.651, 312.4, None, None, None, None, None, None, None, None, None, None, None,15.83, None, None, None, 77.61, None, None, None, None, None,2019-07-13 11:00:00, None,28
None, None, None, None, 2.384, 338.7, None, None, None, None, None, None, None, None, None, None, None,16.18, None, None, None, 59.03, None, None, None, None, None,2019-07-13 12:00:00, None,28
None, None, None, None, 3.621, 298.1, None, None, None, None, None, None, None, None, None, None, None,17.53, None, None, None, 57.14, None, None, None, None, None,2019-07-13 13:00:00, None,28
None, None, None, None, 3.771, 295.9, None, None, None, None, None, None, None, None, None, None, None,19.41, None, None, None, 60.35, None, None, None, None, None,2019-07-13 14:00:00, None,28
None, None, None, None, 2.547, 329.9, None, None, None, None, None, None, None, None, None, None, None,19.89, None, None, None, 66.36, None, None, None, None, None,2019-07-13 15:00:00, None,28
None, None, None, None, 2.592, 7.26, None, None, None, None, None, None, None, None, None, None, None,17.54, None, None, None, 68.32, None, None, None, None, None,2019-07-13 16:00:00, None,28
None, None, None, None, 1.913, 313.1, None, None, None, None, None, None, None, None, None, None, None,18.75, None, None, None, 70.28, None, None, None, None, None,2019-07-13 17:00:00, None,28
None, None, None, None, 2.339, 310.7, None, None, None, None, None, None, None, None, None, None, None,18.71, None, None, None, 58.03, None, None, None, None, None,2019-07-13 18:00:00, None,28
None, None, None, None, 2.506, 338.2, None, None, None, None, None, None, None, None, None, None, None,18.61, None, None, None, 59.63, None, None, None, None, None,2019-07-13 19:00:00, None,28
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.85, None, None, None, None, None, None, None, None, None,2019-07-13 20:00:00, None,28
None, None, None, None, 1.105, 60.92, None, None, None, None, None, None, None, None, None, None, None,15.03, None, None, None, 57.38, None, None, None, None, None,2019-07-13 21:00:00, None,28
None, None, None, None, 0.34, 94.2, None, None, None, None, None, None, None, None, None, None, None,13.11, None, None, None, 20.84, None, None, None, None, None,2019-07-13 22:00:00, None,28
None, None, None, None, 0.455, 95.9, None, None, None, None, None, None, None, None, None, None, None,12.8, None, None, None, 21.98, None, None, None, None, None,2019-07-13 23:00:00, None,28
None, None, None, None, 0.926, 95.4, None, None, None, None, None, None, None, None, None, None, None,12.48, None, None, None, 26.01, None, None, None, None, None,2019-07-14 00:00:00, None,28
None, None, None, None, 0.634, 104.1, None, None, None, None, None, None, None, None, None, None, None,11.74, None, None, None, 22.5, None, None, None, None, None,2019-07-14 01:00:00, None,28
None, None, None, None, 0.494, 99.2, None, None, None, None, None, None, None, None, None, None, None,11.59, None, None, None, 22.87, None, None, None, None, None,2019-07-14 02:00:00, None,28
None, None, None, None, 0.683, 96.8, None, None, None, None, None, None, None, None, None, None, None,10.62, None, None, None, 28.04, None, None, None, None, None,2019-07-14 03:00:00, None,28
None, None, None, None, 0.966, 92.7, None, None, None, None, None, None, None, None, None, None, None,10.25, None, None, None, 33.2, None, None, None, None, None,2019-07-14 04:00:00, None,28
None, None, None, None, 1.071, 91.6, None, None, None, None, None, None, None, None, None, None, None,10.46, None, None, None, 43.06, None, None, None, None, None,2019-07-14 05:00:00, None,28
None, None, None, None, 1.748, 79.83, None, None, None, None, None, None, None, None, None, None, None,10.45, None, None, None, 42.61, None, None, None, None, None,2019-07-14 06:00:00, None,28
None, None, None, None, 3.51, 329.2, None, None, None, None, None, None, None, None, None, None, None,13.56, None, None, None, 56.26, None, None, None, None, None,2019-07-15 12:00:00, None,28
None, None, None, None, 2.266, 359.9, None, None, None, None, None, None, None, None, None, None, None,12.62, None, None, None, 72.01, None, None, None, None, None,2019-07-15 13:00:00, None,28
None, None, None, None, 1.959, 327.4, None, None, None, None, None, None, None, None, None, None, None,13.16, None, None, None, 67.25, None, None, None, None, None,2019-07-15 14:00:00, None,28
None, None, None, None, 2.274, 340.9, None, None, None, None, None, None, None, None, None, None, None,12.23, None, None, None, 56.39, None, None, None, None, None,2019-07-15 15:00:00, None,28
None, None, None, None, 1.882, 330.3, None, None, None, None, None, None, None, None, None, None, None,11.82, None, None, None, 65.38, None, None, None, None, None,2019-07-15 16:00:00, None,28
None, None, None, None, 1.301, 98.9, None, None, None, None, None, None, None, None, None, None, None,11.61, None, None, None, 71.04, None, None, None, None, None,2019-07-15 17:00:00, None,28
None, None, None, None, 0.799, 199.7, None, None, None, None, None, None, None, None, None, None, None,10.41, None, None, None, 67.91, None, None, None, None, None,2019-07-15 18:00:00, None,28
None, None, None, None, 0.789, 47.85, None, None, None, None, None, None, None, None, None, None, None,9.68, None, None, None, 57.94, None, None, None, None, None,2019-07-15 19:00:00, None,28
None, None, None, None, 0.128, 162.7, None, None, None, None, None, None, None, None, None, None, None,10.0, None, None, None, 69.13, None, None, None, None, None,2019-07-15 20:00:00, None,28
None, None, None, None, 0.16, 88.6, None, None, None, None, None, None, None, None, None, None, None,9.66, None, None, None, 51.9, None, None, None, None, None,2019-07-15 21:00:00, None,28
None, None, None, None, 0.132, 91.6, None, None, None, None, None, None, None, None, None, None, None,8.67, None, None, None, 24.23, None, None, None, None, None,2019-07-15 22:00:00, None,28
None, None, None, None, 0.393, 92.5, None, None, None, None, None, None, None, None, None, None, None,7.569, None, None, None, 23.58, None, None, None, None, None,2019-07-15 23:00:00, None,28
