pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 1.0,616.0,509.0, None,2021-06-12 11:00:00,6.4, None,100.0, None,24
0.0, None, None,616.0,508.0, None,2021-06-12 12:00:00,3.5, None,98.0, None,24
1.0, None, 2.0,616.0,510.0, None,2021-06-12 13:00:00,8.8, None,96.0, None,24
1.0, None, None,617.0,509.0, None,2021-06-12 14:00:00,8.6, None,94.0, None,24
0.0, None, None,616.0,508.0, None,2021-06-12 15:00:00,8.1, None,98.0, None,24
1.0, None, 1.0,615.0,509.0, None,2021-06-12 16:00:00,9.7, None,97.0, None,24
2.0, None, 0.0,613.0,509.0, None,2021-06-12 17:00:00,10.4, None,91.0, None,24
0.0, None, None,611.0,508.0, None,2021-06-12 18:00:00,9.5, None,94.0, None,24
1.0, None, 0.0,610.0,508.0, None,2021-06-12 19:00:00,9.0, None,96.0, None,24
0.0, None, 0.0,608.0,508.0, None,2021-06-12 20:00:00,7.6, None,96.0, None,24
0.0, None, 0.0,607.0,508.0, None,2021-06-12 21:00:00,7.1, None,97.0, None,24
1.0, None, 1.0,606.0,509.0, None,2021-06-12 22:00:00,6.5, None,96.0, None,24
0.0, None, None,604.0,508.0, None,2021-06-12 23:00:00,5.0, None,96.0, None,24
1.0, None, 1.0,603.0,509.0, None,2021-06-13 00:00:00,4.9, None,96.0, None,24
1.0, None, 0.0,601.0,509.0, None,2021-06-13 01:00:00,6.2, None,95.0, None,24
1.0, None, 0.0,600.0,509.0, None,2021-06-13 02:00:00,5.6, None,96.0, None,24
1.0, None, 0.0,599.0,509.0, None,2021-06-13 03:00:00,6.0, None,96.0, None,24
1.0, None, 0.0,597.0,509.0, None,2021-06-13 04:00:00,5.4, None,96.0, None,24
1.0, None, 0.0,596.0,509.0, None,2021-06-13 05:00:00,7.3, None,95.0, None,24
1.0, None, 0.0,595.0,509.0, None,2021-06-13 06:00:00,6.2, None,94.0, None,24
2.0, None, 1.0,595.0,510.0, None,2021-06-13 07:00:00,4.4, None,95.0, None,24
2.0, None, 0.0,594.0,510.0, None,2021-06-13 08:00:00,5.5, None,96.0, None,24
2.0, None, 0.0,594.0,510.0, None,2021-06-13 09:00:00,6.2, None,92.0, None,24
2.0, None, 0.0,593.0,510.0, None,2021-06-13 10:00:00,6.2, None,92.0, None,24
2.0, None, 1.0,593.0,511.0, None,2021-06-13 11:00:00,8.1, None,91.0, None,24
3.0, None, 0.0,593.0,511.0, None,2021-06-13 12:00:00,7.1, None,93.0, None,24
2.0, None, 1.0,593.0,512.0, None,2021-06-13 13:00:00,9.3, None,91.0, None,24
3.0, None, 0.0,593.0,512.0, None,2021-06-13 14:00:00,10.1, None,90.0, None,24
3.0, None, None,593.0,511.0, None,2021-06-13 15:00:00,10.0, None,92.0, None,24
3.0, None, 1.0,593.0,512.0, None,2021-06-13 16:00:00,11.1, None,91.0, None,24
2.0, None, None,592.0,511.0, None,2021-06-13 17:00:00,11.5, None,91.0, None,24
3.0, None, 0.0,591.0,511.0, None,2021-06-13 18:00:00,10.0, None,90.0, None,24
3.0, None, 0.0,589.0,511.0, None,2021-06-13 19:00:00,10.3, None,91.0, None,24
3.0, None, 0.0,588.0,511.0, None,2021-06-13 20:00:00,9.3, None,91.0, None,24
3.0, None, 0.0,586.0,511.0, None,2021-06-13 21:00:00,8.5, None,91.0, None,24
2.0, None, 0.0,585.0,511.0, None,2021-06-13 22:00:00,9.1, None,93.0, None,24
3.0, None, 0.0,583.0,511.0, None,2021-06-13 23:00:00,8.0, None,94.0, None,24
2.0, None, 0.0,582.0,511.0, None,2021-06-14 00:00:00,7.2, None,92.0, None,24
2.0, None, 0.0,581.0,511.0, None,2021-06-14 01:00:00,8.1, None,91.0, None,24
2.0, None, 0.0,580.0,511.0, None,2021-06-14 02:00:00,7.1, None,92.0, None,24
2.0, None, 0.0,578.0,511.0, None,2021-06-14 03:00:00,6.3, None,91.0, None,24
2.0, None, 0.0,577.0,511.0, None,2021-06-14 04:00:00,6.4, None,91.0, None,24
2.0, None, 0.0,577.0,511.0, None,2021-06-14 05:00:00,6.0, None,90.0, None,24
2.0, None, 0.0,576.0,511.0, None,2021-06-14 06:00:00,7.0, None,89.0, None,24
1.0, None, 0.0,576.0,511.0, None,2021-06-14 07:00:00,7.6, None,90.0, None,24
2.0, None, 1.0,575.0,512.0, None,2021-06-14 08:00:00,10.1, None,88.0, None,24
2.0, None, 0.0,574.0,512.0, None,2021-06-14 09:00:00,10.3, None,88.0, None,24
1.0, None, None,574.0,511.0, None,2021-06-14 10:00:00,8.7, None,91.0, None,24
1.0, None, 1.0,573.0,512.0, None,2021-06-14 11:00:00,12.0, None,87.0, None,24
0.0, None, None,573.0,511.0, None,2021-06-14 12:00:00,13.5, None,85.0, None,24
None, None, 0.0,573.0,511.0, None,2021-06-14 13:00:00,13.9, None,84.0, None,24
0.0, None, 1.0,573.0,512.0, None,2021-06-14 14:00:00,14.6, None,84.0, None,24
None, None, None,571.0,510.0, None,2021-06-14 15:00:00,14.2, None,85.0, None,24
None, None, 1.0,569.0,511.0, None,2021-06-14 16:00:00,16.0, None,84.0, None,24
0.0, None, 0.0,566.0,511.0, None,2021-06-14 17:00:00,16.1, None,84.0, None,24
None, None, None,564.0,510.0, None,2021-06-14 18:00:00,15.3, None,84.0, None,24
None, None, 0.0,563.0,510.0, None,2021-06-14 19:00:00,13.9, None,83.0, None,24
None, None, 0.0,561.0,510.0, None,2021-06-14 20:00:00,11.1, None,85.0, None,24
None, None, 0.0,559.0,510.0, None,2021-06-14 21:00:00,8.6, None,83.0, None,24
0.0, None, 1.0,558.0,511.0, None,2021-06-14 22:00:00,5.3, None,87.0, None,24
1.0, None, 1.0,556.0,512.0, None,2021-06-14 23:00:00,5.0, None,82.0, None,24
1.0, None, 0.0,553.0,512.0, None,2021-06-15 00:00:00,4.9, None,83.0, None,24
1.0, None, 0.0,549.0,512.0, None,2021-06-15 02:00:00,5.6, None,80.0, None,24
1.0, None, 0.0,548.0,512.0, None,2021-06-15 03:00:00,5.4, None,81.0, None,24
1.0, None, 0.0,547.0,512.0, None,2021-06-15 04:00:00,5.1, None,84.0, None,24
1.0, None, 0.0,545.0,512.0, None,2021-06-15 05:00:00,5.7, None,83.0, None,24
2.0, None, 1.0,544.0,513.0, None,2021-06-15 06:00:00,5.7, None,83.0, None,24
2.0, None, None,542.0,514.0, None,2021-06-15 08:00:00,5.8, None,82.0, None,24
2.0, None, 0.0,541.0,514.0, None,2021-06-15 09:00:00,5.4, None,83.0, None,24
4.0, None, 1.0,540.0,515.0, None,2021-06-15 10:00:00,6.8, None,83.0, None,24
6.0, None, 3.0,541.0,518.0, None,2021-06-15 11:00:00,8.4, None,83.0, None,24
7.0, None, 0.0,541.0,518.0, None,2021-06-15 12:00:00,10.5, None,81.0, None,24
6.0, None, None,540.0,517.0, None,2021-06-15 13:00:00,10.4, None,78.0, None,24
6.0, None, 1.0,539.0,518.0, None,2021-06-15 14:00:00,9.8, None,83.0, None,24
7.0, None, None,537.0,517.0, None,2021-06-15 15:00:00,8.1, None,80.0, None,24
6.0, None, 0.0,536.0,517.0, None,2021-06-15 16:00:00,9.6, None,78.0, None,24
6.0, None, 0.0,534.0,517.0, None,2021-06-15 17:00:00,5.5, None,80.0, None,24
9.0, None, 2.0,533.0,519.0, None,2021-06-15 18:00:00,7.0, None,81.0, None,24
8.0, None, None,532.0,518.0, None,2021-06-15 19:00:00,6.9, None,79.0, None,24
9.0, None, 1.0,530.0,519.0, None,2021-06-15 20:00:00,5.1, None,77.0, None,24
9.0, None, 0.0,529.0,519.0, None,2021-06-15 21:00:00,5.5, None,80.0, None,24
8.0, None, 0.0,527.0,519.0, None,2021-06-15 22:00:00,6.0, None,79.0, None,24
7.0, None, 0.0,525.0,519.0, None,2021-06-15 23:00:00,5.7, None,79.0, None,24
7.0, None, 0.0,524.0,519.0, None,2021-06-16 00:00:00,5.3, None,81.0, None,24
7.0, None, 0.0,522.0,519.0, None,2021-06-16 01:00:00,5.4, None,80.0, None,24
7.0, None, 0.0,521.0,519.0, None,2021-06-16 02:00:00,4.9, None,80.0, None,24
8.0, None, 1.0,520.0,520.0, None,2021-06-16 03:00:00,4.9, None,80.0, None,24
8.0, None, 0.0,518.0,520.0, None,2021-06-16 04:00:00,4.5, None,78.0, None,24
8.0, None, 0.0,517.0,520.0, None,2021-06-16 05:00:00,4.7, None,81.0, None,24
7.0, None, 0.0,517.0,520.0, None,2021-06-16 06:00:00,4.4, None,80.0, None,24
None, None, None,516.0,519.0, None,2021-06-16 07:00:00,3.8, None,77.0, None,24
6.0, None, 1.0,516.0,520.0, None,2021-06-16 08:00:00,3.7, None,79.0, None,24
6.0, None, 0.0,515.0,520.0, None,2021-06-16 09:00:00,4.8, None,76.0, None,24
5.0, None, 0.0,514.0,520.0, None,2021-06-16 10:00:00,4.2, None,77.0, None,24
3.0, None, 1.0,514.0,521.0, None,2021-06-16 11:00:00,5.0, None,75.0, None,24
2.0, None, None,513.0,520.0, None,2021-06-16 12:00:00,5.1, None,71.0, None,24
3.0, None, 0.0,512.0,520.0, None,2021-06-16 13:00:00,4.5, None,75.0, None,24
2.0, None, 0.0,511.0,520.0, None,2021-06-16 14:00:00,5.5, None,77.0, None,24
5.0, None, 2.0,510.0,522.0, None,2021-06-16 15:00:00,4.8, None,72.0, None,24
4.0, None, None,508.0,521.0, None,2021-06-16 16:00:00,6.7, None,74.0, None,24
5.0, None, 1.0,506.0,522.0, None,2021-06-16 17:00:00,7.0, None,75.0, None,24
2.0, None, None,505.0,521.0, None,2021-06-16 18:00:00,7.9, None,75.0, None,24
3.0, None, 0.0,503.0,521.0, None,2021-06-16 19:00:00,7.5, None,75.0, None,24
2.0, None, 0.0,503.0,521.0, None,2021-06-16 20:00:00,7.4, None,74.0, None,24
2.0, None, 0.0,501.0,521.0, None,2021-06-16 21:00:00,6.8, None,75.0, None,24
2.0, None, 0.0,500.0,521.0, None,2021-06-16 22:00:00,6.3, None,75.0, None,24
2.0, None, 0.0,498.0,521.0, None,2021-06-16 23:00:00,6.2, None,74.0, None,24
2.0, None, 0.0,497.0,521.0, None,2021-06-17 00:00:00,6.2, None,74.0, None,24
3.0, None, 1.0,495.0,522.0, None,2021-06-17 01:00:00,5.9, None,75.0, None,24
2.0, None, None,494.0,521.0, None,2021-06-17 02:00:00,5.0, None,74.0, None,24
1.0, None, 0.0,493.0,521.0, None,2021-06-17 03:00:00,4.6, None,74.0, None,24
2.0, None, 1.0,492.0,522.0, None,2021-06-17 04:00:00,4.7, None,74.0, None,24
1.0, None, None,491.0,521.0, None,2021-06-17 05:00:00,3.6, None,74.0, None,24
2.0, None, 1.0,490.0,522.0, None,2021-06-17 06:00:00,4.8, None,74.0, None,24
3.0, None, 0.0,489.0,522.0, None,2021-06-17 07:00:00,5.7, None,74.0, None,24
2.0, None, 0.0,488.0,522.0, None,2021-06-17 08:00:00,6.4, None,74.0, None,24
2.0, None, 0.0,488.0,522.0, None,2021-06-17 09:00:00,7.3, None,73.0, None,24
2.0, None, 0.0,488.0,522.0, None,2021-06-17 10:00:00,7.6, None,72.0, None,24
1.0, None, 0.0,488.0,522.0, None,2021-06-17 11:00:00,8.6, None,72.0, None,24
2.0, None, 0.0,488.0,522.0, None,2021-06-17 12:00:00,9.7, None,70.0, None,24
1.0, None, None,488.0,521.0, None,2021-06-17 13:00:00,9.9, None,70.0, None,24
2.0, None, 1.0,487.0,522.0, None,2021-06-17 14:00:00,11.5, None,67.0, None,24
0.0, None, 0.0,483.0,522.0, None,2021-06-17 15:00:00,13.3, None,64.0, None,24
0.0, None, None,479.0,521.0, None,2021-06-17 16:00:00,13.1, None,66.0, None,24
None, None, 0.0,477.0,521.0, None,2021-06-17 17:00:00,13.1, None,67.0, None,24
None, None, None,475.0,520.0, None,2021-06-17 18:00:00,11.7, None,64.0, None,24
None, None, 0.0,473.0,520.0, None,2021-06-17 19:00:00,9.5, None,64.0, None,24
None, None, 0.0,471.0,520.0, None,2021-06-17 20:00:00,7.8, None,64.0, None,24
None, None, 0.0,469.0,520.0, None,2021-06-17 21:00:00,7.0, None,65.0, None,24
0.0, None, 1.0,467.0,521.0, None,2021-06-17 22:00:00,7.1, None,65.0, None,24
0.0, None, 0.0,465.0,521.0, None,2021-06-17 23:00:00,6.5, None,64.0, None,24
