AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-8.9, None,310.8,2022-01-09 04:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.3, None,310.8,2022-01-09 05:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.7, None,310.8,2022-01-09 05:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.9, None,310.8,2022-01-09 05:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.0, None,310.8,2022-01-09 05:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.1, None,310.8,2022-01-09 06:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.1, None,310.8,2022-01-09 06:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.3, None,310.8,2022-01-09 06:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.3, None,310.8,2022-01-09 06:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.0, None,310.8,2022-01-09 07:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.7, None,310.8,2022-01-09 07:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.3, None,310.8,2022-01-09 07:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.1, None,310.8,2022-01-09 07:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.1, None,310.8,2022-01-09 08:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.2, None,310.8,2022-01-09 08:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.1, None,310.8,2022-01-09 08:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.6, None,310.8,2022-01-09 08:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,310.8,2022-01-09 09:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,310.8,2022-01-09 09:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,310.8,2022-01-09 09:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,310.8,2022-01-09 09:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,310.8,2022-01-09 10:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,310.8,2022-01-09 10:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,310.8,2022-01-09 10:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,310.8,2022-01-09 10:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,310.8,2022-01-09 11:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,310.8,2022-01-09 11:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,310.8,2022-01-09 11:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,310.8,2022-01-09 11:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,310.8,2022-01-09 12:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,310.8,2022-01-09 12:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,310.8,2022-01-09 12:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,310.8,2022-01-09 12:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,310.8,2022-01-09 13:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,310.8,2022-01-09 13:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,311.8,2022-01-09 13:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,311.8,2022-01-09 13:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,311.8,2022-01-09 14:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,311.8,2022-01-09 14:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,311.8,2022-01-09 14:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,311.8,2022-01-09 14:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,311.8,2022-01-09 15:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,311.8,2022-01-09 15:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,311.8,2022-01-09 15:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,311.8,2022-01-09 15:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,311.8,2022-01-09 16:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,311.8,2022-01-09 16:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,311.8,2022-01-09 16:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,311.8,2022-01-09 16:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,311.8,2022-01-09 17:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.1, None,311.8,2022-01-09 17:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.3, None,311.8,2022-01-09 17:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,311.8,2022-01-09 17:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,311.8,2022-01-09 18:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,311.8,2022-01-09 18:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,311.8,2022-01-09 18:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,311.8,2022-01-09 18:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,311.8,2022-01-09 19:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.1, None,311.8,2022-01-09 19:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,311.8,2022-01-09 19:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.3, None,311.8,2022-01-09 19:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.4, None,311.8,2022-01-09 20:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,311.8,2022-01-09 20:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,311.8,2022-01-09 20:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,311.8,2022-01-09 20:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,311.8,2022-01-09 21:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,311.8,2022-01-09 21:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,311.8,2022-01-09 21:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,311.8,2022-01-09 21:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.1, None,311.8,2022-01-09 22:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.3, None,311.8,2022-01-09 22:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.4, None,311.8,2022-01-09 22:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.8, None,311.8,2022-01-09 22:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.3, None,311.8,2022-01-09 23:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.7, None,311.8,2022-01-09 23:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.7, None,311.8,2022-01-09 23:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-8.9, None,311.8,2022-01-09 23:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.0, 0.9,311.8,2022-01-10 00:00:00, -11.2, -3.2,2,,,,,,,,,,,,,,,,,,,,,,
-9.5, None,311.8,2022-01-10 00:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.4, None,311.8,2022-01-10 00:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.4, None,311.8,2022-01-10 00:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.9, None,311.8,2022-01-10 01:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.3, None,311.8,2022-01-10 01:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.6, None,311.8,2022-01-10 01:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,311.8,2022-01-10 01:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.3, None,311.8,2022-01-10 02:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.3, None,311.8,2022-01-10 02:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.6, None,311.8,2022-01-10 02:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,311.8,2022-01-10 02:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.0, None,311.8,2022-01-10 03:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.0, None,311.8,2022-01-10 03:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.0, None,311.8,2022-01-10 03:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.1, None,311.8,2022-01-10 03:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.2, None,311.8,2022-01-10 04:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.2, None,311.8,2022-01-10 04:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.1, None,311.8,2022-01-10 04:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.1, None,311.8,2022-01-10 04:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.0, None,311.8,2022-01-10 05:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.9, None,311.8,2022-01-10 05:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,311.8,2022-01-10 05:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.9, None,311.8,2022-01-10 05:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-11.0, None,311.8,2022-01-10 06:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.9, None,311.8,2022-01-10 06:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.7, None,311.8,2022-01-10 06:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.7, None,311.8,2022-01-10 06:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.1, None,311.8,2022-01-10 07:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.7, None,311.8,2022-01-10 07:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.8, None,311.8,2022-01-10 07:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.9, None,311.8,2022-01-10 07:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-10.0, None,311.8,2022-01-10 08:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.9, None,311.8,2022-01-10 08:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.6, None,311.8,2022-01-10 08:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.4, None,311.8,2022-01-10 08:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.2, None,311.8,2022-01-10 09:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-9.0, None,311.8,2022-01-10 09:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,311.8,2022-01-10 09:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,311.8,2022-01-10 09:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,311.8,2022-01-10 10:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-7.0, None,311.8,2022-01-10 10:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,311.8,2022-01-10 10:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,311.8,2022-01-10 10:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,311.8,2022-01-10 11:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.3, None,311.8,2022-01-10 11:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,311.8,2022-01-10 11:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,311.8,2022-01-10 11:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,311.8,2022-01-10 12:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,311.8,2022-01-10 12:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,311.8,2022-01-10 12:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,311.8,2022-01-10 12:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,311.8,2022-01-10 13:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,311.8,2022-01-10 13:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,311.8,2022-01-10 13:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,311.8,2022-01-10 13:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,311.8,2022-01-10 14:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,311.8,2022-01-10 14:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,311.8,2022-01-10 14:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,311.8,2022-01-10 14:45:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,311.8,2022-01-10 15:00:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,311.8,2022-01-10 15:15:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,311.8,2022-01-10 15:30:00, None, None,2,,,,,,,,,,,,,,,,,,,,,,
